time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1588876998,13,7.7,26.7,29.9,,2.27,50.2,0,7.6,0,,,0,,2.41,53.9,70.1,7.59,21.5,,,9
1588877178,12.7,7.8,27,30.1,,2.27,50.5,0,7.69,0,,,0,,2.62,53.8,69.5,7.64,21.3,,,9
1588877179,12.7,7.8,27,30.1,,2.27,50.5,0,7.69,0,,,0,,2.62,53.8,69.5,7.64,21.3,,,9
1588877363,12.4,7.5,27.3,30.4,,2.26,50.8,0,7.75,0,,,0,,2.54,53.5,70.2,7.7,21.6,,,9
1588877363,12.4,7.5,27.3,30.4,,2.26,50.8,0,7.75,0,,,0,,2.54,53.5,70.2,7.7,21.6,,,9
1588877587,12.1,6.9,27.5,30.6,,2.2,51,0,7.75,0,,,0,,2.34,54.7,68.3,7.68,20.9,,,9
1588877587,12.1,6.9,27.5,30.6,,2.2,51,0,7.75,0,,,0,,2.34,54.7,68.3,7.68,20.9,,,9
1588877767,12.3,8.8,27.5,28.9,,3.66,52.8,0,5.74,0,,,0,,2,56,79.5,7.58,22.9,,,9
1588877767,12.3,8.8,27.5,28.9,,3.66,52.8,0,5.74,0,,,0,,2,56,79.5,7.58,22.9,,,9
1588877947,12.9,10.1,27,28.4,,3.87,49.1,0,5.56,0,,,0,,2.51,53.8,75.4,7.54,23.6,,,9
1588877947,12.9,10.1,27,28.4,,3.87,49.1,0,5.56,0,,,0,,2.51,53.8,75.4,7.54,23.6,,,9
1588878127,13.4,9.7,26.5,28.2,,3.94,45.7,0,5.2,0,,,0,,2.35,53.8,83.5,7.6,26.2,,,9
1588878128,13.4,9.7,26.5,28.2,,3.94,45.7,0,5.2,0,,,0,,2.35,53.8,83.5,7.6,26.2,,,9
1588878307,13.6,9,26.2,28.8,,2.83,48.9,0,7.03,0,,,0,,2.44,52.9,86.9,7.77,27.5,,,9
1588878308,13.6,9,26.2,28.8,,2.83,48.9,0,7.03,0,,,0,,2.44,52.9,86.9,7.77,27.5,,,9
1588878488,13.2,8.2,26.5,29.6,,2.34,52.2,0,7.62,0,,,0,,2.73,51.4,68.6,7.53,21,,,9
1588878488,13.2,8.2,26.5,29.6,,2.34,52.2,0,7.62,0,,,0,,2.73,51.4,68.6,7.53,21,,,9
1588878668,12.8,7.9,26.9,30,,2.31,51.4,0,7.68,0,,,0,,2.67,51.1,69.6,7.62,21.1,,,9
1588878668,12.8,7.9,26.9,30,,2.31,51.4,0,7.68,0,,,0,,2.67,51.1,69.6,7.62,21.1,,,9
1588878848,12.4,7.4,27.2,30.3,,2.26,51.4,0,7.74,0,,,0,,2.44,52.3,72.6,7.7,22,,,9
1588879029,12.2,7.4,27.3,30.4,,2.26,51.4,0,7.74,0,,,0,,2.49,53,68.3,7.64,20.7,,,9
1588879029,12.2,7.4,27.3,30.4,,2.26,51.4,0,7.74,0,,,0,,2.49,53,68.3,7.64,20.7,,,9
1588879209,12,7.1,27.5,30.5,,2.25,51.4,0,7.77,0,,,0,,2.4,53.7,70.3,7.7,21.2,,,9
1588879209,12,7.1,27.5,30.5,,2.25,51.4,0,7.77,0,,,0,,2.4,53.7,70.3,7.7,21.2,,,9
1588879390,11.8,8.5,27.5,29.9,,2.22,51.1,0,7.59,0,,,0,,3.08,56,0,6.27,0,,,9
1588879391,11.8,8.5,27.5,29.9,,2.22,51.1,0,7.59,0,,,0,,3.08,56,0,6.27,0,,,9
1588879570,12.3,9.2,27.3,29.1,,2.24,50.4,0,7.49,0,,,0,,3.44,52.5,0,5.96,0,,,9
1588879571,12.3,9.2,27.3,29.1,,2.24,50.4,0,7.49,0,,,0,,3.44,52.5,0,5.96,0,,,9
1588879751,12.8,9.4,26.9,28.6,,2.24,49.9,0,7.38,0,,,0,,3.68,48.2,0,5.81,0,,,9
1588879751,12.8,9.4,26.9,28.6,,2.24,49.9,0,7.38,0,,,0,,3.68,48.2,0,5.81,0,,,9
1588879931,13.1,9.5,26.6,28.4,,2.26,49.6,0,7.36,0,,,0,,3.87,45.4,0,5.69,0,,,9
1588879931,13.1,9.5,26.6,28.4,,2.26,49.6,0,7.36,0,,,0,,3.87,45.4,0,5.69,0,,,9
1588880111,13.4,9.8,26.3,28.2,,2.26,49.3,0,7.31,0,,,0,,3.98,42.9,0,5.55,0,,,9
1588880111,13.4,9.8,26.3,28.2,,2.26,49.3,0,7.31,0,,,0,,3.98,42.9,0,5.55,0,,,9
1588880291,13.6,10,26.2,28,,2.27,49.2,0,7.26,0,,,0,,4.03,40.8,0,5.28,0,,,9
1588880291,13.6,10,26.2,28,,2.27,49.2,0,7.26,0,,,0,,4.03,40.8,0,5.28,0,,,9
1588880653,13.4,8.1,26.2,29.4,,2.29,49.7,0,7.55,0,,,0,,2.57,52.7,70.2,7.53,21.3,,,9
1588880654,13.4,8.1,26.2,29.4,,2.29,49.7,0,7.55,0,,,0,,2.57,52.7,70.2,7.53,21.3,,,9
1588880834,12.9,7.8,26.7,29.8,,2.29,50,0,7.63,0,,,0,,2.51,54.2,72,7.6,22,,,9
1588880834,12.9,7.8,26.7,29.8,,2.29,50,0,7.63,0,,,0,,2.51,54.2,72,7.6,22,,,9
1588881014,12.6,7.6,27,30.1,,2.25,50.4,0,7.69,0,,,0,,2.61,53.3,71.2,7.65,21.6,,,9
1588881014,12.6,7.6,27,30.1,,2.25,50.4,0,7.69,0,,,0,,2.61,53.3,71.2,7.65,21.6,,,9
1588881248,12.2,7.3,27.3,30.4,,2.26,50.7,0,7.73,0,,,0,,2.45,53.7,68.7,7.65,20.9,,,9
1588881248,12.2,7.3,27.3,30.4,,2.26,50.7,0,7.73,0,,,0,,2.45,53.7,68.7,7.65,20.9,,,9
1588881428,12,7,27.4,30.5,,2.25,50.8,0,7.75,0,,,0,,2.36,54.4,72.3,7.72,20.8,,,9
1588881428,12,7,27.4,30.5,,2.25,50.8,0,7.75,0,,,0,,2.36,54.4,72.3,7.72,20.8,,,9
1588881608,11.8,7,27.5,30.5,,2.1,51,0,7.75,0,,,0,,2.4,54.5,70.6,7.69,21.3,,,9
1588881608,11.8,7,27.5,30.5,,2.1,51,0,7.75,0,,,0,,2.4,54.5,70.6,7.69,21.3,,,9
1588881789,12,8.8,27.5,29.1,,3.59,52.9,0,5.8,0,,,0,,1.51,54.9,88.7,7.67,28.1,,,9
1588881789,12,8.8,27.5,29.1,,3.59,52.9,0,5.8,0,,,0,,1.51,54.9,88.7,7.67,28.1,,,9
1588881969,12.7,10,26.9,28.6,,3.76,48.7,0,5.55,0,,,0,,2.7,52.5,79.2,7.59,24.5,,,9
1588881969,12.7,10,26.9,28.6,,3.76,48.7,0,5.55,0,,,0,,2.7,52.5,79.2,7.59,24.5,,,9
1588882149,13.1,9.6,26.5,28.3,,3.88,45.3,0,5.16,0,,,0,,2.35,51.6,87.6,7.69,27.1,,,9
1588882149,13.1,9.6,26.5,28.3,,3.88,45.3,0,5.16,0,,,0,,2.35,51.6,87.6,7.69,27.1,,,9
1588882329,13.2,8.8,26.3,28.8,,2.93,48.4,0,6.99,0,,,0,,2.37,52.4,90.4,7.83,28.3,,,9
1588882329,13.2,8.8,26.3,28.8,,2.93,48.4,0,6.99,0,,,0,,2.37,52.4,90.4,7.83,28.3,,,9
1588882509,12.8,7.8,26.5,29.7,,2.32,51.8,0,7.62,0,,,0,,2.67,50.9,70.8,7.57,21.5,,,9
1588882509,12.8,7.8,26.5,29.7,,2.32,51.8,0,7.62,0,,,0,,2.67,50.9,70.8,7.57,21.5,,,9
1588882698,12.4,7.4,26.9,30.1,,2.29,51.4,0,7.69,0,,,0,,2.6,51.1,72.3,7.65,22.1,,,9
1588882698,12.4,7.4,26.9,30.1,,2.29,51.4,0,7.69,0,,,0,,2.6,51.1,72.3,7.65,22.1,,,9
1588882872,12.1,7.3,27.1,30.2,,2.24,51.5,0,7.69,0,,,0,,2.56,51.5,68.6,7.6,20.8,,,9
1588882872,12.1,7.3,27.1,30.2,,2.24,51.5,0,7.69,0,,,0,,2.56,51.5,68.6,7.6,20.8,,,9
1588883052,11.8,6.8,27.3,30.3,,2.22,51.4,0,7.69,0,,,0,,2.2,53,72,7.72,20.7,,,9
1588883053,11.8,6.8,27.3,30.3,,2.22,51.4,0,7.69,0,,,0,,2.2,53,72,7.72,20.7,,,9
1588883234,11.9,8.8,27.3,29.2,,2.22,50.8,0,7.49,0,,,0,,3.18,54.1,0,6.04,0,,,9
1588883234,11.9,8.8,27.3,29.2,,2.22,50.8,0,7.49,0,,,0,,3.18,54.1,0,6.04,0,,,9
1588883414,12.5,9.3,26.9,28.6,,2.24,50.1,0,7.38,0,,,0,,3.53,49.4,0,5.87,0,,,9
1588883414,12.5,9.3,26.9,28.6,,2.24,50.1,0,7.38,0,,,0,,3.53,49.4,0,5.87,0,,,9
1588883595,12.9,9.4,26.5,28.3,,2.25,49.7,0,7.33,0,,,0,,3.77,45.9,0,5.71,0,,,9
1588883595,12.9,9.4,26.5,28.3,,2.25,49.7,0,7.33,0,,,0,,3.77,45.9,0,5.71,0,,,9
1588883775,13.1,9.5,26.3,28.1,,2.25,49.5,0,7.29,0,,,0,,3.91,43.6,0,5.51,0,,,9
1588883775,13.1,9.5,26.3,28.1,,2.25,49.5,0,7.29,0,,,0,,3.91,43.6,0,5.51,0,,,9
1588883956,13.4,9.8,26.2,28,,2.26,49.3,0,7.24,0,,,0,,3.99,41.3,0,5.44,0,,,9
1588883956,13.4,9.8,26.2,28,,2.26,49.3,0,7.24,0,,,0,,3.99,41.3,0,5.44,0,,,9
1588884136,13.6,10,26,27.9,,2.26,49.2,0,7.23,0,,,0,,4.02,39.5,0,5.23,0,,,9
1588884136,13.6,10,26,27.9,,2.26,49.2,0,7.23,0,,,0,,4.02,39.5,0,5.23,0,,,9
1588884316,13.7,9.7,26,28,,2.3,49.2,0,7.33,0,,,0,,3.1,43.5,42.1,6.66,12.5,,,9
1588884317,13.7,9.7,26,28,,2.3,49.2,0,7.33,0,,,0,,3.1,43.5,42.1,6.66,12.5,,,9
1588884497,13.5,8.5,26.1,29.1,,2.27,49.7,0,7.54,0,,,0,,2.66,52.1,73.2,7.54,22.7,,,9
1588884498,13.5,8.5,26.1,29.1,,2.27,49.7,0,7.54,0,,,0,,2.66,52.1,73.2,7.54,22.7,,,9
1588884677,13,7.6,26.6,29.7,,2.27,50,0,7.58,0,,,0,,2.42,53.8,70.3,7.55,21.4,,,9
1588884677,13,7.6,26.6,29.7,,2.27,50,0,7.58,0,,,0,,2.42,53.8,70.3,7.55,21.4,,,9
1588884914,12.5,7.5,27.1,30.2,,2.24,50.6,0,7.7,0,,,0,,2.57,53.1,72.5,7.69,21.1,,,9
1588885095,12.2,7.3,27.3,30.4,,2.25,50.9,0,7.73,0,,,0,,2.46,53.7,69.2,7.67,20.9,,,9
1588885275,12,7,27.4,30.5,,2.25,51,0,7.75,0,,,0,,2.4,54.4,67.9,7.65,20.7,,,9
1588885456,11.4,8.7,27.7,29.6,,3.33,54.3,0,6.17,0,,,0,,2.36,53.9,82.3,7.82,27.4,,,9
1588886004,11.4,9,27.5,28.8,,3.58,44.3,0,3.99,0,,,0,,2.54,52.9,68.6,7.5,20.8,,,9
1588886363,11.3,8.8,27.6,28.8,,3.52,40.4,0,3.52,0,,,0,,2.54,53.4,66.8,7.48,20.2,,,9
1588886363,11.3,8.8,27.6,28.8,,3.52,40.4,0,3.52,0,,,0,,2.54,53.4,66.8,7.48,20.2,,,9
1588886542,11.3,8.5,27.5,28.7,,3.51,39.1,0,3.51,0,,,0,,2.37,53.3,68.6,7.49,20.9,,,9
1588886542,11.3,8.5,27.5,28.7,,3.51,39.1,0,3.51,0,,,0,,2.37,53.3,68.6,7.49,20.9,,,9
1588886723,11.4,8.4,27.5,28.7,,3.52,38.2,0,3.52,0,,,0,,2.32,53.9,70.9,7.5,21.5,,,9
1588886723,11.4,8.4,27.5,28.7,,3.52,38.2,0,3.52,0,,,0,,2.32,53.9,70.9,7.5,21.5,,,9
1588886902,11.4,8.6,27.5,28.7,,3.53,37.2,0,3.54,0,,,0,,2.47,54,66,7.43,20.1,,,9
1588886903,11.4,8.6,27.5,28.7,,3.53,37.2,0,3.54,0,,,0,,2.47,54,66,7.43,20.1,,,9
1588887082,11.4,8.8,27.4,28.6,,3.52,36.4,0,3.53,0,,,0,,2.46,52.8,66.8,7.44,20.1,,,9
1588887083,11.4,8.8,27.4,28.6,,3.52,36.4,0,3.53,0,,,0,,2.46,52.8,66.8,7.44,20.1,,,9
1588887262,11.4,8.3,27.4,28.5,,3.53,35.7,0,3.52,0,,,0,,2.31,53.7,68.7,7.43,20.9,,,9
1588887263,11.4,8.3,27.4,28.5,,3.53,35.7,0,3.52,0,,,0,,2.31,53.7,68.7,7.43,20.9,,,9
1588887451,11.4,8.5,27.3,28.6,,3.51,35,0,3.53,0,,,0,,2.36,53.7,70.1,7.47,21.2,,,9
1588887631,11.4,8.3,27.4,28.6,,3.49,34.5,0,3.52,0,,,0,,2.34,54,71.7,7.49,21.7,,,9
1588887810,11.3,8.5,27.4,28.6,,3.51,34.1,0,3.51,0,,,0,,2.47,54,66,7.42,19.8,,,9
1588887811,11.3,8.5,27.4,28.6,,3.51,34.1,0,3.51,0,,,0,,2.47,54,66,7.42,19.8,,,9
1588887990,11.3,8.8,27.4,28.6,,3.49,33.6,0,3.51,0,,,0,,2.45,52.8,66.1,7.46,20.1,,,9
1588887991,11.3,8.8,27.4,28.6,,3.49,33.6,0,3.51,0,,,0,,2.45,52.8,66.1,7.46,20.1,,,9
1588888172,11.4,8.3,27.4,28.6,,3.49,33.2,0,3.49,0,,,0,,2.31,53.7,68.3,7.43,20.7,,,9
1588888352,11.4,8.4,27.4,28.6,,3.51,32.9,0,3.51,0,,,0,,2.32,53.9,69.1,7.46,20.9,,,9
1588888581,11.4,8.4,27.4,28.7,,3.49,32.5,0,3.49,0,,,0,,2.32,54.1,70.2,7.49,21.3,,,9
1588888582,11.4,8.4,27.4,28.7,,3.49,32.5,0,3.49,0,,,0,,2.32,54.1,70.2,7.49,21.3,,,9
1588888761,11.3,8.3,27.5,28.7,,3.49,32.2,0,3.49,0,,,0,,2.32,54.2,71.4,7.52,21.6,,,9
1588888762,11.3,8.3,27.5,28.7,,3.49,32.2,0,3.49,0,,,0,,2.32,54.2,71.4,7.52,21.6,,,9
1588889128,11.4,9,27.5,28.7,,3.51,31.7,0,3.51,0,,,0,,2.6,53.3,65.2,7.44,19.9,,,9
1588889303,11.5,8.6,27.5,28.7,,3.52,31.4,0,3.53,0,,,0,,2.4,53.2,66.2,7.44,20.2,,,9
1588889303,11.5,8.6,27.5,28.7,,3.52,31.4,0,3.53,0,,,0,,2.4,53.2,66.2,7.44,20.2,,,9
1588889483,11.6,8.5,27.5,28.6,,3.52,31.2,0,3.53,0,,,0,,2.35,54,67.2,7.46,20.6,,,9
1588889483,11.6,8.5,27.5,28.6,,3.52,31.2,0,3.53,0,,,0,,2.35,54,67.2,7.46,20.6,,,9
1588889664,11.6,8.6,27.5,28.7,,3.53,31,0,3.54,0,,,0,,2.37,53.9,67.4,7.48,20.6,,,9
