,time,COP,operation_num,running_time
506,2020-11-06 16:18:53,2.964984222844097,0,3
507,2020-11-06 16:21:53,2.960418143033354,0,3
508,2020-11-06 16:24:59,2.9545538719426054,0,3
509,2020-11-06 16:27:56,2.9482549512367675,0,3
510,2020-11-06 16:30:56,2.9424615748697693,0,3
511,2020-11-06 16:33:57,2.9381299957202343,0,3
512,2020-11-06 16:36:57,2.936160832843993,0,3
513,2020-11-06 16:39:59,2.937265449286847,0,3
514,2020-11-06 16:43:00,2.9418675399436873,0,3
515,2020-11-06 16:46:01,2.9500581809498065,0,3
516,2020-11-06 16:49:02,2.961562983755311,0,3
517,2020-11-06 16:52:02,2.9757723743620073,0,3
518,2020-11-06 16:55:52,2.99188693768512,0,3
519,2020-11-06 16:58:52,3.0090001427063005,0,3
520,2020-11-06 17:01:52,3.0261961498851147,0,3
521,2020-11-06 17:04:52,3.042643513736108,0,3
522,2020-11-06 17:07:53,3.0576467865495234,0,3
523,2020-11-06 17:16:54,3.0706182860140885,0,3
524,2020-11-06 17:19:54,3.081118482667587,0,3
525,2020-11-06 17:22:54,3.088963641319938,0,3
526,2020-11-06 17:25:54,3.0941976464091345,0,3
527,2020-11-06 17:29:05,3.0969798653189793,0,3
528,2020-11-06 17:31:57,3.0975875591300825,0,3
529,2020-11-06 17:34:59,3.096472972898838,0,3
530,2020-11-06 17:37:58,3.0941837800069303,0,3
531,2020-11-06 17:40:59,3.091289746867221,0,3
532,2020-11-06 17:44:00,3.0883446311359686,0,3
533,2020-11-06 17:47:00,3.085866744356787,0,3
534,2020-11-06 17:50:01,3.084299405444737,0,3
535,2020-11-06 17:53:01,3.084088290693671,0,3
536,2020-11-06 17:56:53,3.0856543007191433,0,3
537,2020-11-06 17:59:53,3.089417857758456,0,3
538,2020-11-06 18:02:54,3.095711697580065,0,3
539,2020-11-09 08:44:26,3.1047668012385707,0,3
540,2020-11-09 08:47:28,3.116676533054196,0,3
541,2020-11-09 08:50:28,3.131411873609726,0,3
542,2020-11-09 08:53:29,3.1488198774911735,0,3
543,2020-11-09 08:56:29,3.168573947408577,0,3
544,2020-11-09 08:59:30,3.19022025757541,0,3
545,2020-11-09 09:03:24,3.2131785565300133,0,3
546,2020-11-09 09:06:26,3.2367636074897472,0,3
547,2020-11-09 09:09:26,3.2602950840597877,0,3
548,2020-11-09 09:12:27,3.2832216294961274,0,3
549,2020-11-09 09:15:27,3.3051567098900296,0,3
550,2020-11-09 09:18:28,3.325872505363739,0,3
551,2020-11-09 09:21:28,3.3454612315054764,0,3
552,2020-11-09 09:24:39,3.3643038148655737,0,3
553,2020-11-09 09:27:31,3.3828856340570876,0,3
554,2020-11-09 09:30:32,3.4017634729051007,0,3
555,2020-11-09 09:45:38,3.4214837801195443,0,3
556,2020-11-09 09:48:38,3.442491796940221,0,3
557,2020-11-09 09:51:38,3.4649783739709967,0,3
558,2020-11-09 09:54:38,3.4888850551172794,0,3
559,2020-11-09 10:10:28,3.513919877103767,0,3
560,2020-11-09 10:13:28,3.539621901582798,0,3
561,2020-11-09 10:16:28,3.565418320355155,0,3
562,2020-11-09 10:31:30,3.590691934267303,0,3
563,2020-11-09 10:34:29,3.6148550873355774,0,3
564,2020-11-09 10:37:31,3.637397109408777,0,3
565,2020-11-09 10:40:31,3.6577759154410625,0,3
566,2020-11-09 10:52:43,3.675427873136028,0,3
567,2020-11-09 10:55:37,3.689881161398188,0,3
568,2020-11-09 10:58:38,3.700942491168212,0,3
569,2020-11-09 11:01:38,3.7086605134307318,0,3
570,2020-11-09 11:14:38,3.7133070040083704,0,3
571,2020-11-09 11:17:38,3.715348493152474,0,3
572,2020-11-09 11:20:38,3.715273670095934,0,3
573,2020-11-09 11:23:38,3.713580206339657,0,3
574,2020-11-09 11:35:42,3.7107581607422304,0,3
575,2020-11-09 11:38:42,3.70720836089641,0,3
576,2020-11-09 11:41:42,3.7031895372410535,0,3
577,2020-11-09 11:44:42,3.698899748334642,0,3
578,2020-11-09 11:59:44,3.6945528840012125,0,3
579,2020-11-09 12:02:45,3.6902978416124395,0,3
580,2020-11-09 12:06:38,3.686296613361854,0,3
581,2020-11-09 12:09:44,3.6826999920292876,0,3
582,2020-11-09 12:12:40,3.6795756633246257,0,3
583,2020-11-09 12:21:40,3.6769330525551402,0,3
584,2020-11-09 12:24:41,3.674724334114393,0,3
585,2020-11-09 12:27:42,3.6729164728244066,0,3
586,2020-11-09 12:30:46,3.671510488699977,0,3
587,2020-11-09 12:33:43,3.6705439789644347,0,3
588,2020-11-09 12:36:45,3.670070835933173,0,3
589,2020-11-09 12:39:46,3.6701470899991513,0,3
590,2020-11-09 12:51:49,3.6708373602745192,0,3
591,2020-11-09 12:54:50,3.6721987796483875,0,3
592,2020-11-09 12:57:51,3.6742270311581064,0,3
593,2020-11-09 13:00:58,3.6769342443629274,0,3
594,2020-11-09 13:16:42,3.6803812389212593,0,3
595,2020-11-09 13:19:45,3.6846809285625723,0,3
596,2020-11-09 13:22:42,3.6898771139378876,0,3
597,2020-11-09 13:25:42,3.6959690524714754,0,3
598,2020-11-09 13:28:43,3.7029332697640625,0,3
599,2020-11-09 13:31:43,3.7106643105842108,0,3
600,2020-11-09 13:46:49,3.7190531139842222,0,3
601,2020-11-09 13:49:56,3.728006680529007,0,3
602,2020-11-09 13:52:51,3.737387999964807,0,3
603,2020-11-09 14:11:42,3.7469627285973095,0,3
604,2020-11-09 14:14:42,3.7564464618167843,0,3
605,2020-11-09 14:17:51,3.7655092660986624,0,3
606,2020-11-09 14:35:47,3.7737480343192513,0,3
607,2020-11-09 14:38:50,3.7808433625056237,0,3
608,2020-11-09 14:41:56,3.786439343597809,0,3
609,2020-11-09 14:59:58,3.7900046111555303,0,3
610,2020-11-09 15:03:03,3.7909620192730906,0,3
611,2020-11-09 15:06:00,3.788846768567406,0,3
612,2020-11-09 15:09:45,3.7834195481005954,0,3
613,2020-11-09 15:27:49,3.7745971220016385,0,3
614,2020-11-09 15:30:51,3.76244121920376,0,3
615,2020-11-09 15:33:51,3.7471561877493444,0,3
616,2020-11-09 15:36:52,3.7290170219720498,0,3
617,2020-11-09 15:52:04,3.7083113125462948,0,3
618,2020-11-09 15:56:43,3.685359240407905,0,3
619,2020-11-09 15:58:01,3.66064718634623,0,3
620,2020-11-09 16:16:52,3.6348125149641106,0,3
621,2020-11-09 16:19:52,3.6085108069623146,0,3
622,2020-11-09 16:22:52,3.582271795362896,0,3
623,2020-11-09 16:25:53,3.5565214528168916,0,3
624,2020-11-09 16:43:57,3.5316442205001657,0,3
625,2020-11-09 16:46:57,3.5080555220327483,0,3
626,2020-11-09 16:49:59,3.486178343403722,0,3
627,2020-11-09 17:02:54,3.4663824042662235,0,3
628,2020-11-09 17:05:55,3.448877108058941,0,3
629,2020-11-09 17:08:55,3.4337391553947896,0,3
630,2020-11-09 17:11:56,3.4209508828755304,0,3
631,2020-11-09 17:32:58,3.410471842437243,0,3
632,2020-11-09 17:35:58,3.402177165096724,0,3
633,2020-11-09 17:51:01,3.3959405812833445,0,3
634,2020-11-10 08:26:56,3.391659226233804,0,3
635,2020-11-10 08:34:32,3.3891774790797538,0,3
636,2020-11-10 08:37:28,3.388334488461321,0,3
637,2020-11-10 08:40:28,3.388963152044378,0,3
638,2020-11-10 08:43:28,3.3909236118772537,0,3
639,2020-11-10 08:46:28,3.394183763508878,0,3
640,2020-11-10 08:49:28,3.398749362970281,0,3
641,2020-11-10 08:52:29,3.4045823764959566,0,3
642,2020-11-10 08:55:30,3.4116801407874746,0,3
643,2020-11-10 08:58:31,3.420097711124564,0,3
644,2020-11-10 09:01:31,3.429954056156978,0,3
645,2020-11-10 09:13:37,3.4413901969761582,0,3
646,2020-11-10 09:16:37,3.4546015827265286,0,3
647,2020-11-10 09:22:38,3.469769048833591,0,3
648,2020-11-10 09:25:38,3.4869576925921386,0,3
649,2020-11-10 09:41:27,3.506155329014014,0,3
650,2020-11-10 09:44:27,3.527329195787466,0,3
651,2020-11-10 09:47:37,3.550418821395496,0,3
652,2020-11-10 09:50:37,3.5752281622895445,0,3
653,2020-11-10 09:53:32,3.6014027111148934,0,3
654,2020-11-10 09:56:33,3.62847819129815,0,3
655,2020-11-10 09:59:33,3.655905361544688,0,3
656,2020-11-10 10:02:34,3.683053629542277,0,3
657,2020-11-10 10:05:34,3.7092749226202866,0,3
658,2020-11-10 10:08:34,3.7339354451317686,0,3
659,2020-11-10 10:14:34,3.75640166235892,0,3
660,2020-11-10 10:17:35,3.776183495643135,0,3
661,2020-11-10 10:20:35,3.792941529009926,0,3
662,2020-11-10 10:23:35,3.8064367020604424,0,3
663,2020-11-10 10:26:47,3.8166823659254367,0,3
664,2020-11-10 10:29:38,3.8239469765344904,0,3
665,2020-11-10 10:39:31,3.8286504290544716,0,3
666,2020-11-10 10:42:32,3.831188845622352,0,3
667,2020-11-10 10:45:33,3.8318659971018008,0,3
668,2020-11-10 10:48:44,3.8309503531887947,0,3
669,2020-11-10 10:51:43,3.8287172542143946,0,3
670,2020-11-10 10:54:37,3.825437131880027,0,3
671,2020-11-10 11:00:39,3.821440297351522,0,3
672,2020-11-10 11:03:48,3.8170460043987005,0,3
673,2020-11-10 11:06:40,3.8124741302236016,0,3
674,2020-11-10 11:09:40,3.8078155495018224,0,3
675,2020-11-10 11:12:41,3.803157613585477,0,3
676,2020-11-10 11:15:41,3.798628344698713,0,3
677,2020-11-10 11:30:47,3.7943542387117932,0,3
678,2020-11-10 11:37:42,3.79034816827137,0,3
679,2020-11-10 11:40:45,3.7865804342039593,0,3
680,2020-11-10 11:43:36,3.783032751355214,0,3
681,2020-11-10 12:01:41,3.7797490361988966,0,3
682,2020-11-10 12:04:42,3.7768387601735203,0,3
683,2020-11-10 12:07:42,3.7744230850650395,0,3
684,2020-11-10 12:10:43,3.7725483738659187,0,3
685,2020-11-10 12:13:44,3.7712313971204936,0,3
686,2020-11-10 12:28:45,3.7704666960565194,0,3
687,2020-11-10 12:31:45,3.770249143246161,0,3
688,2020-11-10 12:34:56,3.770466862672703,0,3
689,2020-11-10 12:38:37,3.7709473259993493,0,3
690,2020-11-10 12:44:37,3.7715637815620076,0,3
691,2020-11-10 12:56:38,3.772339376367973,0,3
692,2020-11-10 12:59:38,3.7733780318414087,0,3
693,2020-11-10 13:02:39,3.7747397101671853,0,3
694,2020-11-10 13:05:40,3.7763672243858273,0,3
695,2020-11-10 13:08:41,3.778195866157657,0,3
696,2020-11-10 13:11:41,3.7802285884474083,0,3
697,2020-11-10 13:20:43,3.7824387672042135,0,3
698,2020-11-10 13:23:45,3.784772727761513,0,3
699,2020-11-10 13:26:45,3.7870995629167203,0,3
700,2020-11-10 13:29:45,3.7892456044675837,0,3
701,2020-11-10 13:32:46,3.7911510641518884,0,3
702,2020-11-10 13:35:46,3.7928517266758552,0,3
703,2020-11-10 13:49:58,3.794373163386476,0,3
704,2020-11-10 13:52:59,3.795624892640644,0,3
705,2020-11-10 13:55:59,3.796434810983948,0,3
706,2020-11-10 13:58:59,3.796645536678624,0,3
707,2020-11-10 14:08:04,3.7962843583447077,0,3
708,2020-11-10 14:11:04,3.7954619500122426,0,3
709,2020-11-10 14:14:12,3.7942497819364354,0,3
710,2020-11-10 14:17:16,3.792655805217098,0,3
711,2020-11-10 14:20:09,3.7906615081867385,0,3
712,2020-11-10 14:32:13,3.7882606800213003,0,3
713,2020-11-10 14:35:13,3.7855622600957513,0,3
714,2020-11-10 14:38:13,3.782700922071205,0,3
715,2020-11-10 14:41:13,3.779709154727615,0,3
716,2020-11-10 14:44:13,3.776617443410461,0,3
717,2020-11-10 14:56:54,3.7734759130502957,0,3
718,2020-11-10 14:59:55,3.770265428207879,0,3
719,2020-11-10 15:02:55,3.7668786304255804,0,3
720,2020-11-10 15:06:02,3.7632138035601645,0,3
721,2020-11-10 15:08:58,3.7593003693804516,0,3
722,2020-11-10 15:21:03,3.755294901582034,0,3
723,2020-11-10 15:24:03,3.751338852537782,0,3
724,2020-11-10 15:27:04,3.7474514344554644,0,3
725,2020-11-10 15:30:04,3.743526164116916,0,3
726,2020-11-10 15:33:04,3.739435161467427,0,3
727,2020-11-10 15:36:04,3.7351897937157092,0,3
728,2020-11-10 15:45:06,3.730902958474291,0,3
729,2020-11-10 15:48:08,3.726698086535411,0,3
730,2020-11-10 15:52:01,3.7226112127688005,0,3
731,2020-11-10 15:55:01,3.718586242485915,0,3
732,2020-11-10 15:58:02,3.714566910519279,0,3
733,2020-11-10 16:01:03,3.7106236228921663,0,3
734,2020-11-10 16:10:12,3.706895848249399,0,3
735,2020-11-10 16:16:10,3.7034453678442563,0,3
736,2020-11-10 16:19:09,3.700153131200195,0,3
737,2020-11-10 16:22:08,3.6968227400897873,0,3
738,2020-11-10 16:25:10,3.693200866644786,0,3
739,2020-11-10 16:28:13,3.6888964976966534,0,3
740,2020-11-10 16:37:15,3.683356796155507,0,3
741,2020-11-10 16:40:15,3.675990411905765,0,3
742,2020-11-10 16:43:15,3.666363972892313,0,3
743,2020-11-10 16:46:15,3.654189439959648,0,3
744,2020-11-10 16:49:15,3.639320569346215,0,3
745,2020-11-10 16:53:00,3.6217025378950147,0,3
746,2020-11-10 16:56:01,3.601355400369547,0,3
747,2020-11-10 17:05:02,3.5784858891996745,0,3
748,2020-11-10 17:08:02,3.553558721644043,0,3
749,2020-11-10 17:11:02,3.5272871448338208,0,3
750,2020-11-10 17:14:03,3.500376329814735,0,3
751,2020-11-10 17:17:04,3.473409824973775,0,3
752,2020-11-10 17:20:05,3.4468986141303155,0,3
753,2020-11-10 17:29:05,3.4212949050521395,0,3
754,2020-11-10 17:32:05,3.396954654407107,0,3
755,2020-11-10 17:35:05,3.3741651629472287,0,3
756,2020-11-10 17:38:06,3.3531611271311377,0,3
757,2020-11-10 17:41:06,3.3342002837307056,0,3
758,2020-11-10 17:44:06,3.3175301702762106,0,3
759,2020-11-10 17:47:06,3.3032793546846655,0,3
760,2020-11-10 17:54:04,3.2913914218705393,0,3
761,2020-11-10 17:57:09,3.2817153794308815,0,3
762,2020-11-11 08:24:59,3.274014982778292,0,3
763,2020-11-11 08:27:59,3.2680388185253975,0,3
764,2020-11-11 08:30:59,3.263579911027792,0,3
765,2020-11-11 08:34:00,3.2605356042987106,0,3
766,2020-11-11 08:37:00,3.258850576852194,0,3
767,2020-11-11 08:40:00,3.2584248140390564,0,3
768,2020-11-11 08:43:00,3.2590837707629214,0,3
769,2020-11-11 08:46:01,3.2606879832846607,0,3
770,2020-11-11 08:49:01,3.263210922715277,0,3
771,2020-11-11 08:52:02,3.266810039235173,0,3
772,2020-11-11 08:55:53,3.2717670360987725,0,3
773,2020-11-11 08:58:54,3.2783779677452127,0,3
774,2020-11-11 09:01:55,3.2868250558074923,0,3
775,2020-11-11 09:04:55,3.297115167600012,0,3
776,2020-11-11 09:07:56,3.309151152914989,0,3
777,2020-11-11 09:10:56,3.3229560275785275,0,3
778,2020-11-11 09:13:58,3.338669072581034,0,3
779,2020-11-11 09:16:57,3.356393917372653,0,3
780,2020-11-11 09:19:58,3.3761038432678525,0,3
781,2020-11-11 09:22:58,3.3977117226739146,0,3
782,2020-11-11 09:29:00,3.4210486174909143,0,3
783,2020-11-11 09:32:01,3.445874313680118,0,3
784,2020-11-11 09:35:01,3.471832093138822,0,3
785,2020-11-11 09:38:02,3.4984389278975314,0,3
786,2020-11-11 09:41:04,3.525147981260968,0,3
787,2020-11-11 09:44:04,3.551282891112802,0,3
788,2020-11-11 09:53:07,3.5760508962561346,0,3
789,2020-11-11 09:56:57,3.5987570145084957,0,3
790,2020-11-11 09:59:57,3.6188258595201557,0,3
791,2020-11-11 10:16:13,3.635919641375821,0,3
792,2020-11-11 10:18:00,3.649977220924077,0,3
793,2020-11-11 10:21:01,3.6611974301827406,0,3
794,2020-11-11 10:24:01,3.6699991780194945,0,3
795,2020-11-11 10:27:01,3.676820684908705,0,3
796,2020-11-11 10:30:01,3.6820100658285115,0,3
797,2020-11-11 10:42:03,3.6859164820153003,0,3
798,2020-11-11 10:45:03,3.6889068318458333,0,3
799,2020-11-11 10:48:03,3.6912512284688668,0,3
800,2020-11-11 10:51:03,3.6932540614957126,0,3
801,2020-11-11 10:54:10,3.695198102571484,0,3
802,2020-11-11 10:58:10,3.6972156905869165,0,3
803,2020-11-11 11:07:10,3.699262418689414,0,3
804,2020-11-11 11:10:10,3.7012049666109785,0,3
805,2020-11-11 11:13:11,3.702977158032356,0,3
806,2020-11-11 11:16:11,3.7045603646993746,0,3
807,2020-11-11 11:22:12,3.70596445893562,0,3
808,2020-11-11 11:31:14,3.707279383157883,0,3
809,2020-11-11 11:34:15,3.7085670531203982,0,3
810,2020-11-11 11:37:15,3.7097414060714753,0,3
811,2020-11-11 11:40:15,3.7106602176834165,0,3
812,2020-11-11 11:52:19,3.7113494600480372,0,3
813,2020-11-11 11:55:25,3.711999303472151,0,3
814,2020-11-11 11:59:05,3.7128136681242756,0,3
815,2020-11-11 12:02:11,3.7139650724459212,0,3
816,2020-11-11 12:17:07,3.715473563235947,0,3
817,2020-11-11 12:20:07,3.7172598099334344,0,3
818,2020-11-11 12:23:07,3.719241702482896,0,3
819,2020-11-11 12:32:09,3.7214076370495075,0,3
820,2020-11-11 12:35:10,3.723687885356182,0,3
821,2020-11-11 12:38:10,3.7259390011919233,0,3
822,2020-11-11 12:41:10,3.7280019104458813,0,3
823,2020-11-11 12:53:11,3.7298340677531137,0,3
824,2020-11-11 12:56:11,3.731443126562682,0,3
825,2020-11-11 13:00:06,3.7327431181146284,0,3
826,2020-11-11 13:03:12,3.733565805125904,0,3
827,2020-11-11 13:12:09,3.733907168342514,0,3
828,2020-11-11 13:15:09,3.733910058411716,0,3
829,2020-11-11 13:18:10,3.7337266698264924,0,3
830,2020-11-11 13:21:10,3.733399025751211,0,3
831,2020-11-11 13:36:15,3.7329503898944028,0,3
832,2020-11-11 13:39:15,3.7323946845877565,0,3
833,2020-11-11 13:42:15,3.7318140100754733,0,3
834,2020-11-11 13:54:17,3.7313059864497604,0,3
835,2020-11-11 13:57:17,3.730862677732291,0,3
836,2020-11-11 14:01:15,3.7303373869400094,0,3
837,2020-11-11 14:04:15,3.729708103309512,0,3
838,2020-11-11 14:07:15,3.7291274102361225,0,3
839,2020-11-11 14:16:16,3.7288206064135547,0,3
840,2020-11-11 14:26:54,3.7289380328153423,0,3
841,2020-11-11 14:38:58,3.7294918553013465,0,3
842,2020-11-11 14:41:57,3.7304335653707787,0,3
843,2020-11-11 14:44:57,3.7316506632763637,0,3
844,2020-11-11 14:47:59,3.733031186571536,0,3
845,2020-11-11 15:00:00,3.7346051830849563,0,3
846,2020-11-11 15:03:00,3.7363690565402234,0,3
847,2020-11-11 15:06:01,3.738162426116819,0,3
848,2020-11-11 15:12:02,3.7397694838813456,0,3
849,2020-11-11 15:21:03,3.740990364355227,0,3
850,2020-11-11 15:24:03,3.741678018163933,0,3
851,2020-11-11 15:27:50,3.7417996310129773,0,3
852,2020-11-11 15:30:50,3.741337670466568,0,3
853,2020-11-11 15:42:54,3.7403407471815115,0,3
854,2020-11-11 15:45:53,3.738855294342829,0,3
855,2020-11-11 15:48:54,3.736788923713891,0,3
856,2020-11-11 15:51:54,3.734074654649885,0,3
857,2020-11-11 15:54:55,3.7308681030201636,0,3
858,2020-11-11 16:00:55,3.7274804633424945,0,3
859,2020-11-11 16:03:55,3.724221430356711,0,3
860,2020-11-11 16:07:05,3.721290036530359,0,3
861,2020-11-11 16:09:58,3.7187620909610706,0,3
862,2020-11-11 16:12:58,3.71654299368934,0,3
863,2020-11-11 16:16:05,3.7142336331105668,0,3
864,2020-11-11 16:22:01,3.711536182051497,0,3
865,2020-11-11 16:25:02,3.708216342999257,0,3
866,2020-11-11 16:28:53,3.7038268810050257,0,3
867,2020-11-11 16:31:53,3.69769324900001,0,3
868,2020-11-11 16:34:54,3.689162101044758,0,3
869,2020-11-11 16:37:54,3.677793436491079,0,3
870,2020-11-11 16:40:56,3.663360089612894,0,3
871,2020-11-11 16:46:57,3.6458572694027342,0,3
872,2020-11-11 16:49:57,3.625430075024516,0,3
873,2020-11-11 16:52:58,3.6023109926335373,0,3
874,2020-11-11 16:55:58,3.5767449210590563,0,3
875,2020-11-11 16:58:58,3.549097325108246,0,3
876,2020-11-11 17:01:59,3.5199614940713353,0,3
877,2020-11-11 17:11:02,3.4900925288779803,0,3
878,2020-11-11 17:14:02,3.460264788295145,0,3
879,2020-11-11 17:17:02,3.431272911993041,0,3
880,2020-11-11 17:20:02,3.4038606004728003,0,3
881,2020-11-11 17:23:03,3.378595857089529,0,3
882,2020-11-11 17:26:04,3.355804524956792,0,3
883,2020-11-11 17:33:04,3.335686787471019,0,3
884,2020-11-11 17:36:03,3.318438488419602,0,3
885,2020-11-11 17:39:03,3.304137650590306,0,3
886,2020-11-11 17:42:11,3.292619474968891,0,3
887,2020-11-11 17:45:08,3.2836001427120145,0,3
888,2020-11-11 17:48:08,3.276877045276242,0,3
889,2020-11-12 08:29:34,3.272348021990025,0,3
890,2020-11-12 08:32:33,3.2699201555253534,0,3
891,2020-11-12 08:35:31,3.269396676580377,0,3
892,2020-11-12 08:41:30,3.2704115361865154,0,3
893,2020-11-12 08:44:32,3.272643413599933,0,3
894,2020-11-12 08:48:04,3.2759411443717266,0,3
895,2020-11-12 08:51:04,3.280332380310588,0,3
896,2020-11-12 08:54:05,3.285946304344071,0,3
897,2020-11-12 08:57:05,3.292929754091581,0,3
898,2020-11-12 09:00:05,3.3014319789265176,0,3
899,2020-11-12 09:03:05,3.3115607051153937,0,3
900,2020-11-12 09:06:06,3.323423087376394,0,3
901,2020-11-12 09:09:06,3.337166747452301,0,3
902,2020-11-12 09:12:06,3.3529610898689626,0,3
903,2020-11-12 09:15:06,3.3710253589350536,0,3
904,2020-11-12 09:18:12,3.3915728730492916,0,3
905,2020-11-12 09:21:07,3.4146859786255668,0,3
906,2020-11-12 09:24:07,3.440189589002877,0,3
907,2020-11-12 09:27:07,3.4677850995261927,0,3
908,2020-11-12 09:30:08,3.497067695786285,0,3
909,2020-11-12 09:33:08,3.5276410619123233,0,3
910,2020-11-12 09:36:09,3.559095766532316,0,3
911,2020-11-12 09:49:10,3.590910711958589,0,3
912,2020-11-12 09:52:08,3.622393616977188,0,3
913,2020-11-12 09:55:08,3.6528034236070823,0,3
914,2020-11-12 09:58:09,3.681469001240078,0,3
915,2020-11-12 10:07:12,3.7078824256466447,0,3
916,2020-11-12 10:10:12,3.7317011889138705,0,3
917,2020-11-12 10:13:13,3.752726239664092,0,3
918,2020-11-12 10:16:13,3.770866178383094,0,3
919,2020-11-12 10:19:13,3.7860265256654397,0,3
920,2020-11-12 10:34:19,3.798370406361138,0,3
921,2020-11-12 10:37:20,3.808335545669324,0,3
922,2020-11-12 10:40:20,3.8163964685355625,0,3
923,2020-11-12 10:43:21,3.822949656542314,0,3
924,2020-11-12 10:46:22,3.8283126563737007,0,3
925,2020-11-12 10:59:11,3.8327418600379994,0,3
926,2020-11-12 11:02:11,3.836464812892704,0,3
927,2020-11-12 11:05:11,3.839700525559393,0,3
928,2020-11-12 11:08:11,3.8426435073643566,0,3
929,2020-11-12 11:11:11,3.845460251844206,0,3
930,2020-11-12 11:23:12,3.848190320671531,0,3
931,2020-11-12 11:26:12,3.8506899337469935,0,3
932,2020-11-12 11:29:13,3.852708969996225,0,3
933,2020-11-12 11:32:14,3.85405607741851,0,3
934,2020-11-12 11:35:14,3.8546407260375886,0,3
935,2020-11-12 11:38:15,3.8544372028040153,0,3
936,2020-11-12 11:51:24,3.853472016514599,0,3
937,2020-11-12 11:54:25,3.8518650684190137,0,3
938,2020-11-12 11:57:26,3.849816223335009,0,3
939,2020-11-12 12:00:26,3.847535514362538,0,3
940,2020-11-12 12:03:27,3.8452444115457434,0,3
941,2020-11-12 12:06:27,3.8431048590292205,0,3
942,2020-11-12 12:21:29,3.841180750405824,0,3
943,2020-11-12 12:24:29,3.839423392805632,0,3
944,2020-11-12 12:27:29,3.8377862747353886,0,3
945,2020-11-12 12:30:29,3.8362578219890593,0,3
946,2020-11-12 12:42:38,3.8349092650851837,0,3
947,2020-11-12 12:45:33,3.8337948968650233,0,3
948,2020-11-12 12:48:43,3.832874255696831,0,3
949,2020-11-12 12:52:18,3.832069167269633,0,3
950,2020-11-12 12:58:24,3.8313667001755167,0,3
951,2020-11-12 13:07:27,3.8308100645747745,0,3
952,2020-11-12 13:10:25,3.830423406294934,0,3
953,2020-11-12 13:13:25,3.830128624419928,0,3
954,2020-11-12 13:16:25,3.8298163752797323,0,3
955,2020-11-12 13:28:25,3.8293752607262883,0,3
956,2020-11-12 13:31:26,3.828717776358407,0,3
957,2020-11-12 13:34:27,3.8277731939907222,0,3
958,2020-11-12 13:37:31,3.8265118771808213,0,3
959,2020-11-12 13:40:29,3.824971000133784,0,3
960,2020-11-12 13:53:20,3.823260591857014,0,3
961,2020-11-12 13:56:19,3.821508463044614,0,3
962,2020-11-12 13:59:21,3.8198077830244417,0,3
963,2020-11-12 14:02:21,3.818212470678452,0,3
964,2020-11-12 14:05:22,3.816679375459226,0,3
965,2020-11-12 14:08:22,3.815210204250038,0,3
966,2020-11-12 14:11:23,3.8138594246079642,0,3
967,2020-11-12 14:14:23,3.8127242286954104,0,3
968,2020-11-12 14:17:25,3.8118808670021447,0,3
969,2020-11-12 14:20:25,3.8113403774079764,0,3
970,2020-11-12 14:23:26,3.811082185029669,0,3
971,2020-11-12 14:26:26,3.811084087866886,0,3
972,2020-11-12 14:38:28,3.8113038670622537,0,3
973,2020-11-12 14:41:28,3.8116892387123285,0,3
974,2020-11-12 14:44:28,3.8121812020653474,0,3
975,2020-11-12 14:47:28,3.812718752030912,0,3
976,2020-11-12 14:50:28,3.813238828280212,0,3
977,2020-11-12 14:54:24,3.813743088149803,0,3
978,2020-11-12 15:00:25,3.8142531781563407,0,3
979,2020-11-12 15:03:25,3.81476212770637,0,3
980,2020-11-12 15:06:26,3.815251678601757,0,3
981,2020-11-12 15:09:26,3.8156551168895168,0,3
982,2020-11-12 15:12:27,3.815788792337073,0,3
983,2020-11-12 15:15:27,3.8153658306140925,0,3
984,2020-11-12 15:18:28,3.814014799387621,0,3
985,2020-11-12 15:21:33,3.8112556448910024,0,3
986,2020-11-12 15:27:30,3.8065158399928776,0,3
987,2020-11-12 15:30:31,3.7992060496066196,0,3
988,2020-11-12 15:33:35,3.7889100456728633,0,3
989,2020-11-12 15:38:20,3.775455642828459,0,3
990,2020-11-12 15:39:37,3.7588958737197053,0,3
991,2020-11-12 15:42:36,3.7393769929110405,0,3
992,2020-11-12 15:45:36,3.7170390899471286,0,3
993,2020-11-12 15:55:32,3.692069054892972,0,3
994,2020-11-12 15:58:33,3.6647515451976176,0,3
995,2020-11-12 16:01:42,3.6355476200809314,0,3
996,2020-11-12 16:19:36,3.605140860291705,0,3
997,2020-11-12 16:22:37,3.5743418533396962,0,3
998,2020-11-12 16:25:37,3.543946372558956,0,3
999,2020-11-12 16:28:38,3.5146113993163084,0,3
1000,2020-11-12 16:31:38,3.486802707957885,0,3
1001,2020-11-12 16:49:41,3.460829370415823,0,3
1002,2020-11-12 16:52:41,3.4369860917816766,0,3
1003,2020-11-12 16:56:27,3.415527356839,0,3
1004,2020-11-12 17:11:30,3.396564765420777,0,3
1005,2020-11-12 17:14:37,3.379998940332964,0,3
1006,2020-11-12 17:17:32,3.3657131435570626,0,3
1007,2020-11-12 17:20:36,3.3535543745275866,0,3
1008,2020-11-13 08:39:30,3.343322697540472,0,3
1009,2020-11-13 08:43:19,3.3348064726972204,0,3
1010,2020-11-13 08:46:19,3.327788775577254,0,3
1011,2020-11-13 08:49:19,3.322100982171939,0,3
1012,2020-11-13 08:52:19,3.317580253553281,0,3
