,time,Month,COP,operation_num,running_time
960,2020-06-08 11:52:03,06,1.751002574090994,0,3
961,2020-06-08 11:55:07,06,1.7545485855813028,0,3
962,2020-06-08 11:58:10,06,1.7581434166489398,0,3
963,2020-06-08 12:01:07,06,1.761780331539366,0,3
964,2020-06-08 12:04:09,06,1.7654445727467554,0,3
965,2020-06-08 12:07:10,06,1.769120454643173,0,3
966,2020-06-08 12:10:10,06,1.7728025655327215,0,3
967,2020-06-08 12:13:10,06,1.7764922613434067,0,3
968,2020-06-08 12:16:12,06,1.7801856736155943,0,3
969,2020-06-08 12:19:14,06,1.783876723282047,0,3
970,2020-06-08 12:22:14,06,1.787558705681025,0,3
971,2020-06-08 12:25:14,06,1.7912215012230464,0,3
972,2020-06-08 12:28:15,06,1.7948454457592788,0,3
973,2020-06-08 12:31:16,06,1.7984172302099828,0,3
974,2020-06-08 12:34:16,06,1.8019173023366575,0,3
975,2020-06-08 12:38:08,06,1.8053215431204048,0,3
976,2020-06-08 12:41:07,06,1.8086132782020257,0,3
977,2020-06-08 12:44:07,06,1.8117872448145138,0,3
978,2020-06-08 12:47:07,06,1.8148349618983448,0,3
979,2020-06-08 12:50:08,06,1.8177384428151178,0,3
980,2020-06-08 12:53:08,06,1.8204744952572067,0,3
981,2020-06-08 12:56:08,06,1.8230239843747782,0,3
982,2020-06-08 12:59:08,06,1.8253705477603863,0,3
983,2020-06-08 13:02:11,06,1.8274887667285213,0,3
984,2020-06-08 13:05:10,06,1.829351443481908,0,3
985,2020-06-08 13:08:11,06,1.8309453723959206,0,3
986,2020-06-08 13:11:12,06,1.8322640737030462,0,3
987,2020-06-08 13:14:21,06,1.8333086811554713,0,3
988,2020-06-08 13:17:22,06,1.8340813714356217,0,3
989,2020-06-08 13:20:20,06,1.834593721134081,0,3
990,2020-06-08 13:23:18,06,1.834856239976308,0,3
991,2020-06-08 13:26:19,06,1.834872623366357,0,3
992,2020-06-08 13:29:27,06,1.8346437734249696,0,3
993,2020-06-08 13:32:27,06,1.8341763679291032,0,3
994,2020-06-08 13:35:26,06,1.833480627378913,0,3
995,2020-06-08 13:39:15,06,1.8325610716429748,0,3
996,2020-06-08 13:42:14,06,1.8314121074919578,0,3
997,2020-06-08 13:45:14,06,1.83003214195301,0,3
998,2020-06-08 13:48:15,06,1.8284193589577216,0,3
999,2020-06-08 13:51:15,06,1.8265738755850438,0,3
1000,2020-06-08 13:54:17,06,1.8244929818981386,0,3
1001,2020-06-08 13:57:16,06,1.8221784441933653,0,3
1002,2020-06-08 14:00:17,06,1.8196423094194607,0,3
1003,2020-06-08 14:03:18,06,1.816899971150351,0,3
1004,2020-06-08 14:06:18,06,1.8139657956175332,0,3
1005,2020-06-08 14:09:19,06,1.8108559834978952,0,3
1006,2020-06-08 14:12:20,06,1.8075938827484652,0,3
1007,2020-06-08 14:15:20,06,1.804204512011343,0,3
1008,2020-06-08 14:18:21,06,1.8007103049810973,0,3
1009,2020-06-08 14:21:21,06,1.797127640395198,0,3
1010,2020-06-08 14:24:24,06,1.7934801118448287,0,3
1011,2020-06-08 14:27:21,06,1.7897935961761249,0,3
1012,2020-06-08 14:30:22,06,1.7860896474758188,0,3
1013,2020-06-08 14:33:23,06,1.7823924647952119,0,3
1014,2020-06-08 14:36:23,06,1.7787206382744327,0,3
1015,2020-06-08 14:40:11,06,1.775087473975637,0,3
1016,2020-06-08 14:43:10,06,1.7715088775867605,0,3
1017,2020-06-08 14:46:11,06,1.768002165741073,0,3
1018,2020-06-08 14:49:11,06,1.7645792737322155,0,3
1019,2020-06-08 14:52:10,06,1.7612482566712195,0,3
1020,2020-06-08 14:55:11,06,1.7580147686408076,0,3
1021,2020-06-08 14:58:11,06,1.7548935459568202,0,3
1022,2020-06-08 15:01:11,06,1.751923172269799,0,3
1023,2020-06-08 15:04:13,06,1.74916393353922,0,3
1024,2020-06-08 15:07:14,06,1.7467019677963704,0,3
1025,2020-06-08 15:10:26,06,1.7446663584593747,0,3
1026,2020-06-08 15:13:18,06,1.743227684113592,0,3
1027,2020-06-08 15:16:19,06,1.7425905609637766,0,3
1028,2020-06-08 15:19:21,06,1.7429723255700005,0,3
1029,2020-06-08 15:22:22,06,1.744582431145808,0,3
1030,2020-06-08 15:25:22,06,1.747622710752887,0,3
1031,2020-06-08 15:28:23,06,1.7522782066723077,0,3
1032,2020-06-08 15:31:24,06,1.758711650058121,0,3
1033,2020-06-08 15:34:33,06,1.7670645117287684,0,3
1034,2020-06-08 15:37:32,06,1.7774518041604348,0,3
1035,2020-06-08 15:41:15,06,1.7899547369369664,0,3
1036,2020-06-08 15:44:20,06,1.804620889464693,0,3
1037,2020-06-08 15:47:15,06,1.8214699000621177,0,3
1038,2020-06-08 15:50:15,06,1.840477691424029,0,3
1039,2020-06-08 15:53:16,06,1.861524705317736,0,3
1040,2020-06-08 15:56:17,06,1.8844037787472203,0,3
1041,2020-06-08 16:05:24,06,1.9088485870525425,0,3
1042,2020-06-08 16:08:21,06,1.934558469007026,0,3
1043,2020-06-08 16:11:25,06,1.961212141690691,0,3
1044,2020-06-08 16:14:30,06,1.9884839616727774,0,3
1045,2020-06-08 16:17:24,06,2.016052409828724,0,3
1046,2020-06-08 16:20:24,06,2.0435993461927886,0,3
1047,2020-06-08 16:23:34,06,2.0708135926322306,0,3
1048,2020-06-08 16:26:27,06,2.097393337907782,0,3
1049,2020-06-08 16:29:27,06,2.1230628302762966,0,3
1050,2020-06-08 16:32:33,06,2.147579164944659,0,3
1051,2020-06-08 16:35:30,06,2.170738926380608,0,3
1052,2020-06-08 16:38:32,06,2.1923760166965067,0,3
1053,2020-06-08 16:42:17,06,2.2123624448423556,0,3
1054,2020-06-08 16:51:19,06,2.230624127508797,0,3
1055,2020-06-08 16:54:18,06,2.2471206242798836,0,3
1056,2020-06-08 16:57:18,06,2.2618429367741157,0,3
1057,2020-06-08 17:00:18,06,2.2748035126841692,0,3
1058,2020-06-08 17:03:19,06,2.286053997051944,0,3
1059,2020-06-08 17:06:20,06,2.2956701295368624,0,3
1060,2020-06-08 17:09:22,06,2.303741734190094,0,3
1061,2020-06-08 17:12:22,06,2.31038234470077,0,3
1062,2020-06-08 17:15:23,06,2.315710671656001,0,3
1063,2020-06-08 17:18:23,06,2.319841536780995,0,3
1064,2020-06-08 17:21:25,06,2.322879334291061,0,3
1065,2020-06-08 17:24:26,06,2.324922723329145,0,3
1066,2020-06-08 17:27:28,06,2.3260486330937993,0,3
1067,2020-06-08 17:30:28,06,2.326307057776509,0,3
1068,2020-06-08 17:33:29,06,2.3257243894520636,0,3
1069,2020-06-08 17:36:31,06,2.324312401766236,0,3
1070,2020-06-08 17:39:37,06,2.322066832670263,0,3
1071,2020-06-08 17:43:19,06,2.3189610330953574,0,3
1072,2020-06-08 17:46:19,06,2.3149420228568953,0,3
1073,2020-06-08 17:49:19,06,2.309936040930019,0,3
1074,2020-06-09 08:15:53,06,2.303855478266989,0,3
1075,2020-06-09 08:18:49,06,2.296597531391331,0,3
1076,2020-06-09 08:21:50,06,2.2880467070793458,0,3
1077,2020-06-09 08:24:57,06,2.278092522957291,0,3
1078,2020-06-09 08:27:57,06,2.2666474876323797,0,3
1079,2020-06-09 08:30:59,06,2.2536420404632196,0,3
1080,2020-06-09 08:33:56,06,2.239016629448493,0,3
1081,2020-06-09 08:37:03,06,2.2227306356186105,0,3
1082,2020-06-09 08:40:06,06,2.20476674485662,0,3
1083,2020-06-09 08:43:05,06,2.1851316838581596,0,3
1084,2020-06-09 08:46:04,06,2.163854616398851,0,3
1085,2020-06-09 08:49:41,06,2.141012014213416,0,3
1086,2020-06-09 08:52:43,06,2.116720173676697,0,3
1087,2020-06-09 08:55:43,06,2.0911369059556293,0,3
1088,2020-06-09 08:58:44,06,2.064456813112322,0,3
1089,2020-06-09 09:01:46,06,2.036911796442297,0,3
1090,2020-06-09 09:04:46,06,2.008778495363032,0,3
1091,2020-06-09 09:07:47,06,1.9803805334654534,0,3
1092,2020-06-09 09:10:47,06,1.9520614954792528,0,3
1093,2020-06-09 09:13:48,06,1.9241732527118351,0,3
1094,2020-06-09 09:16:53,06,1.8970705691546392,0,3
1095,2020-06-09 09:19:49,06,1.8710924461205707,0,3
1096,2020-06-09 09:22:56,06,1.8465470209360468,0,3
1097,2020-06-09 09:31:51,06,1.8236946068264466,0,3
1098,2020-06-09 09:34:51,06,1.8027467294897033,0,3
1099,2020-06-09 09:37:51,06,1.783843576124701,0,3
1100,2020-06-09 09:40:52,06,1.7670514279441374,0,3
1101,2020-06-09 09:43:52,06,1.7523845656381498,0,3
1102,2020-06-09 09:46:54,06,1.7398197777200437,0,3
1103,2020-06-09 09:50:54,06,1.7293034697167675,0,3
1104,2020-06-09 09:53:54,06,1.7207525330901663,0,3
1105,2020-06-09 09:56:53,06,1.7140439323380396,0,3
1106,2020-06-09 09:59:54,06,1.709015751245603,0,3
1107,2020-06-09 10:02:52,06,1.7054729496686658,0,3
1108,2020-06-09 10:05:55,06,1.7031993242403434,0,3
1109,2020-06-09 10:09:00,06,1.701968513356454,0,3
1110,2020-06-09 10:12:02,06,1.701555971088012,0,3
1111,2020-06-09 10:14:59,06,1.7017527888984025,0,3
1112,2020-06-09 10:17:59,06,1.702382093220765,0,3
1113,2020-06-09 10:20:59,06,1.7033193766353647,0,3
1114,2020-06-09 10:23:59,06,1.704509409905695,0,3
1115,2020-06-09 10:26:59,06,1.7059103520197296,0,3
1116,2020-06-09 10:30:04,06,1.707478548100511,0,3
1117,2020-06-09 10:39:01,06,1.7091682806558524,0,3
1118,2020-06-09 10:42:01,06,1.7109352573014518,0,3
1119,2020-06-09 10:45:01,06,1.7127404963989434,0,3
1120,2020-06-09 10:48:01,06,1.7145559750994288,0,3
1121,2020-06-09 10:51:45,06,1.7163695645652695,0,3
1122,2020-06-09 11:00:26,06,1.718180912868419,0,3
1123,2020-06-09 11:03:32,06,1.7199953881639616,0,3
1124,2020-06-09 11:06:35,06,1.7218138806056356,0,3
1125,2020-06-09 11:18:31,06,1.7236426745388618,0,3
1126,2020-06-09 11:21:32,06,1.7254836444358732,0,3
1127,2020-06-09 11:24:32,06,1.7273356795660464,0,3
1128,2020-06-09 11:27:32,06,1.729188398504294,0,3
1129,2020-06-09 11:30:33,06,1.731019103840087,0,3
1130,2020-06-09 11:33:33,06,1.7328182884145202,0,3
1131,2020-06-09 11:36:33,06,1.7345778592395629,0,3
1132,2020-06-09 11:39:33,06,1.7362882597450613,0,3
1133,2020-06-09 11:42:33,06,1.737937893263059,0,3
1134,2020-06-09 11:45:34,06,1.7395166315753705,0,3
1135,2020-06-09 11:48:35,06,1.7410187000955095,0,3
1136,2020-06-09 11:51:37,06,1.7424358745554789,0,3
1137,2020-06-09 11:54:47,06,1.7437651349049628,0,3
1138,2020-06-09 11:57:45,06,1.7450075818438493,0,3
1139,2020-06-09 12:01:19,06,1.7461627187781141,0,3
1140,2020-06-09 12:04:19,06,1.7472298184114492,0,3
1141,2020-06-09 12:07:20,06,1.7482162666721617,0,3
1142,2020-06-09 12:10:20,06,1.749131210800883,0,3
1143,2020-06-09 12:13:25,06,1.749975669126675,0,3
1144,2020-06-09 12:16:23,06,1.7507431125721467,0,3
1145,2020-06-09 12:19:25,06,1.7514334579821615,0,3
1146,2020-06-09 12:22:25,06,1.752056774132404,0,3
1147,2020-06-09 12:25:26,06,1.7526188189436374,0,3
1148,2020-06-09 12:28:36,06,1.7531169641960078,0,3
1149,2020-06-09 12:31:36,06,1.7535448593232306,0,3
1150,2020-06-09 12:34:30,06,1.753905532134662,0,3
1151,2020-06-09 12:37:32,06,1.7541986726424685,0,3
1152,2020-06-09 12:40:31,06,1.7544211132445462,0,3
1153,2020-06-09 12:43:32,06,1.7545576350854766,0,3
1154,2020-06-09 12:46:33,06,1.754595814251673,0,3
1155,2020-06-09 12:49:33,06,1.75452938321187,0,3
1156,2020-06-09 12:52:34,06,1.7543569076562386,0,3
1157,2020-06-09 12:55:36,06,1.754097778388782,0,3
1158,2020-06-09 12:58:37,06,1.753793875339815,0,3
1159,2020-06-09 13:02:20,06,1.7535014641614766,0,3
1160,2020-06-09 13:05:20,06,1.7532968246983676,0,3
1161,2020-06-09 13:08:20,06,1.7532788061352387,0,3
1162,2020-06-09 13:11:20,06,1.753559884927984,0,3
1163,2020-06-09 13:14:31,06,1.754252010900067,0,3
1164,2020-06-09 13:17:22,06,1.7554659740812335,0,3
1165,2020-06-09 13:20:22,06,1.757307019257319,0,3
1166,2020-06-09 13:23:22,06,1.7598849042053066,0,3
1167,2020-06-09 13:26:22,06,1.7633248094889067,0,3
1168,2020-06-09 13:29:26,06,1.76774111521455,0,3
1169,2020-06-09 13:32:23,06,1.7732358856508834,0,3
1170,2020-06-09 13:35:24,06,1.7799001872758584,0,3
1171,2020-06-09 13:38:25,06,1.7878055837661737,0,3
1172,2020-06-09 13:41:26,06,1.797004738659262,0,3
1173,2020-06-09 13:44:27,06,1.8075294765673595,0,3
1174,2020-06-09 13:47:28,06,1.8193909803810584,0,3
1175,2020-06-09 13:50:28,06,1.8325775854431434,0,3
1176,2020-06-09 13:53:30,06,1.847062831300244,0,3
1177,2020-06-09 13:56:30,06,1.8628061191052083,0,3
1178,2020-06-09 13:59:39,06,1.8797538879934201,0,3
1179,2020-06-09 14:09:21,06,1.8978501408855628,0,3
1180,2020-06-09 14:12:21,06,1.9170353506602602,0,3
1181,2020-06-09 14:15:32,06,1.9372415341346532,0,3
1182,2020-06-09 14:18:31,06,1.9583870516541815,0,3
1183,2020-06-09 14:21:25,06,1.9803785905988214,0,3
1184,2020-06-09 14:24:31,06,2.0031157885956645,0,3
1185,2020-06-09 14:30:26,06,2.0264977716893746,0,3
1186,2020-06-09 14:33:27,06,2.0504232901142565,0,3
1187,2020-06-09 14:36:28,06,2.0747910184053,0,3
1188,2020-06-09 14:39:28,06,2.099499754958245,0,3
1189,2020-06-09 14:42:29,06,2.12444505170658,0,3
1190,2020-06-09 14:45:30,06,2.149528804385575,0,3
1191,2020-06-09 14:48:34,06,2.1746629983144246,0,3
1192,2020-06-09 14:51:35,06,2.1997783426434765,0,3
1193,2020-06-09 14:54:33,06,2.2248238879742814,0,3
1194,2020-06-09 14:57:33,06,2.249761836871464,0,3
1195,2020-06-09 15:00:33,06,2.274561906873842,0,3
1196,2020-06-09 15:04:22,06,2.2991998188726726,0,3
1197,2020-06-09 15:07:22,06,2.323652700337462,0,3
1198,2020-06-09 15:10:23,06,2.3478867454022705,0,3
1199,2020-06-09 15:13:23,06,2.3718651257594203,0,3
1200,2020-06-09 15:16:23,06,2.3955536645396265,0,3
1201,2020-06-09 15:19:24,06,2.418916969756893,0,3
1202,2020-06-09 15:22:23,06,2.4419192068109865,0,3
1203,2020-06-09 15:25:23,06,2.4645126736803817,0,3
1204,2020-06-09 15:28:24,06,2.486642623440808,0,3
1205,2020-06-09 15:31:24,06,2.5082379919105726,0,3
1206,2020-06-09 15:34:24,06,2.5292172557630046,0,3
1207,2020-06-09 15:37:24,06,2.549495747747155,0,3
1208,2020-06-09 15:40:24,06,2.5689824721890453,0,3
1209,2020-06-09 15:43:25,06,2.587578060454568,0,3
1210,2020-06-09 15:46:25,06,2.605168336307905,0,3
1211,2020-06-09 15:49:26,06,2.621628893936654,0,3
1212,2020-06-09 15:52:28,06,2.636829139996957,0,3
1213,2020-06-09 15:55:28,06,2.6506497326437604,0,3
1214,2020-06-09 15:58:32,06,2.66301451583075,0,3
1215,2020-06-09 16:01:31,06,2.6738941345885836,0,3
1216,2020-06-09 16:08:35,06,2.683309368161494,0,3
1217,2020-06-09 16:11:33,06,2.6913533316832283,0,3
1218,2020-06-09 16:14:29,06,2.6981965631915887,0,3
1219,2020-06-09 16:17:30,06,2.7040603619576964,0,3
1220,2020-06-09 16:20:40,06,2.7091992304258636,0,3
1221,2020-06-09 16:23:39,06,2.7138848393692445,0,3
1222,2020-06-09 16:26:39,06,2.718383337998988,0,3
1223,2020-06-09 16:29:41,06,2.722929948154734,0,3
1224,2020-06-09 16:32:43,06,2.727705478980064,0,3
1225,2020-06-09 16:35:48,06,2.732821758543357,0,3
1226,2020-06-09 16:38:49,06,2.7383195992224647,0,3
1227,2020-06-09 16:41:51,06,2.7441947764697403,0,3
1228,2020-06-09 16:44:55,06,2.7503975661224382,0,3
1229,2020-06-09 16:47:54,06,2.756826179524456,0,3
1230,2020-06-09 16:50:54,06,2.7633386144367225,0,3
1231,2020-06-09 16:53:51,06,2.7697489612836526,0,3
1232,2020-06-09 16:56:53,06,2.775844871997685,0,3
1233,2020-06-09 16:59:54,06,2.781406928244306,0,3
1234,2020-06-09 17:02:55,06,2.786221333030854,0,3
1235,2020-06-09 17:06:32,06,2.790086375624548,0,3
1236,2020-06-09 17:09:32,06,2.7928304684797007,0,3
1237,2020-06-09 17:12:33,06,2.7943085767526723,0,3
1238,2020-06-09 17:15:43,06,2.794398694944082,0,3
1239,2020-06-09 17:18:44,06,2.7930044822145135,0,3
1240,2020-06-09 17:21:44,06,2.7900489681007334,0,3
1241,2020-06-09 17:24:39,06,2.785478147830429,0,3
1242,2020-06-09 17:27:45,06,2.7792648535667923,0,3
1243,2020-06-09 17:30:45,06,2.7714196263669577,0,3
1244,2020-06-09 17:33:42,06,2.7619768752538407,0,3
1245,2020-06-09 17:36:42,06,2.7509940999362756,0,3
1246,2020-06-09 17:39:42,06,2.738552117546591,0,3
1247,2020-06-09 17:42:42,06,2.7247445077013,0,3
1248,2020-06-09 17:45:44,06,2.709690992992549,0,3
1249,2020-06-09 17:48:44,06,2.693527781138771,0,3
1250,2020-06-09 17:51:44,06,2.676405342110595,0,3
1251,2020-06-09 17:54:45,06,2.658472728275566,0,3
1252,2020-06-09 17:57:48,06,2.6398829977019886,0,3
1253,2020-06-09 18:03:47,06,2.6207843529503663,0,3
1254,2020-06-09 18:19:35,06,2.601302867465833,0,3
1255,2020-06-09 18:22:36,06,2.5815357508636723,0,3
1256,2020-06-09 18:25:36,06,2.5615522530875054,0,3
1257,2020-06-09 18:31:43,06,2.541389646441722,0,3
1258,2020-06-09 18:34:46,06,2.521055718863188,0,3
1259,2020-06-09 18:37:42,06,2.5005306029016197,0,3
1260,2020-06-09 18:40:47,06,2.479777722269752,0,3
1261,2020-06-10 08:17:54,06,2.458745852548553,0,3
1262,2020-06-10 08:20:51,06,2.437375223157609,0,3
1263,2020-06-10 08:23:55,06,2.415596169289728,0,3
1264,2020-06-10 08:27:00,06,2.393333287226632,0,3
1265,2020-06-10 08:29:56,06,2.370515726176876,0,3
1266,2020-06-10 08:32:57,06,2.3470755448458505,0,3
1267,2020-06-10 08:36:00,06,2.3229453504771413,0,3
1268,2020-06-10 08:38:58,06,2.2980666164089385,0,3
1269,2020-06-10 08:42:41,06,2.272394125383343,0,3
1270,2020-06-10 08:45:42,06,2.245901718236304,0,3
1271,2020-06-10 08:48:42,06,2.218587017738251,0,3
1272,2020-06-10 08:51:42,06,2.190477288783434,0,3
1273,2020-06-10 08:54:42,06,2.1616269204763228,0,3
1274,2020-06-10 08:57:44,06,2.132116041173404,0,3
1275,2020-06-10 09:00:43,06,2.1020421912786205,0,3
1276,2020-06-10 09:03:44,06,2.0715370505608277,0,3
1277,2020-06-10 09:06:53,06,2.0407623596361404,0,3
1278,2020-06-10 09:09:45,06,2.00991011773138,0,3
1279,2020-06-10 09:12:46,06,1.979200139275612,0,3
1280,2020-06-10 09:15:48,06,1.9488859484671792,0,3
1281,2020-06-10 09:21:49,06,1.9192388975228099,0,3
1282,2020-06-10 09:24:49,06,1.8905422721787097,0,3
1283,2020-06-10 09:27:49,06,1.8630928510105988,0,3
1284,2020-06-10 09:30:49,06,1.8371977072528374,0,3
1285,2020-06-10 09:33:50,06,1.813157613887114,0,3
1286,2020-06-10 09:36:51,06,1.7912420288802728,0,3
1287,2020-06-10 09:39:52,06,1.7716724739017131,0,3
1288,2020-06-10 09:45:14,06,1.754580793626948,0,3
1289,2020-06-10 09:48:14,06,1.739994807119139,0,3
1290,2020-06-10 09:51:21,06,1.727860423587698,0,3
1291,2020-06-10 09:54:25,06,1.718028318909993,0,3
1292,2020-06-10 09:57:27,06,1.7102567035597298,0,3
1293,2020-06-10 10:00:26,06,1.704255861614385,0,3
1294,2020-06-10 10:03:30,06,1.6997190483414295,0,3
1295,2020-06-10 10:06:33,06,1.696339684674284,0,3
1296,2020-06-10 10:09:30,06,1.693828062165683,0,3
1297,2020-06-10 10:12:30,06,1.6919330961086303,0,3
1298,2020-06-10 10:15:33,06,1.6904506408579045,0,3
1299,2020-06-10 10:18:33,06,1.6892269055784008,0,3
1300,2020-06-10 10:21:33,06,1.6881497752726662,0,3
1301,2020-06-10 10:30:35,06,1.687146997643898,0,3
1302,2020-06-10 10:33:35,06,1.6861653365195655,0,3
1303,2020-06-10 10:36:35,06,1.6851829723446032,0,3
1304,2020-06-10 10:39:36,06,1.6841976095125863,0,3
1305,2020-06-10 10:42:43,06,1.683218683270105,0,3
1306,2020-06-10 10:46:19,06,1.6822594867922926,0,3
1307,2020-06-10 10:49:13,06,1.6813361596005718,0,3
1308,2020-06-10 10:52:13,06,1.6804515425323958,0,3
1309,2020-06-10 10:55:16,06,1.6795951973888388,0,3
1310,2020-06-10 10:58:16,06,1.6787558507715028,0,3
1311,2020-06-10 11:01:20,06,1.677930645755377,0,3
1312,2020-06-10 11:04:17,06,1.6771258596639484,0,3
1313,2020-06-10 11:07:22,06,1.6763556122078458,0,3
1314,2020-06-10 11:10:18,06,1.675635138297101,0,3
1315,2020-06-10 11:13:19,06,1.674979402960747,0,3
1316,2020-06-10 11:16:21,06,1.6743972771814126,0,3
1317,2020-06-10 11:19:22,06,1.673891364286753,0,3
1318,2020-06-10 11:22:24,06,1.6734516475949286,0,3
1319,2020-06-10 11:25:26,06,1.6730610721499404,0,3
1320,2020-06-10 11:28:27,06,1.6726971609336518,0,3
1321,2020-06-10 11:31:32,06,1.672334209545027,0,3
1322,2020-06-10 11:34:37,06,1.6719567243938194,0,3
1323,2020-06-10 11:37:31,06,1.6715464238168474,0,3
1324,2020-06-10 11:40:31,06,1.6710924886509573,0,3
1325,2020-06-10 11:43:32,06,1.670582260062233,0,3
1326,2020-06-10 11:47:12,06,1.6700085221329906,0,3
1327,2020-06-10 11:50:16,06,1.6693655827960978,0,3
1328,2020-06-10 11:53:22,06,1.6686599950827041,0,3
1329,2020-06-10 11:56:22,06,1.667914211532186,0,3
1330,2020-06-10 11:59:24,06,1.6671474089174767,0,3
1331,2020-06-10 12:02:19,06,1.6663686651259189,0,3
1332,2020-06-10 12:05:22,06,1.6655774164736479,0,3
1333,2020-06-10 12:08:21,06,1.6647636088598152,0,3
1334,2020-06-10 12:11:30,06,1.6639164337751509,0,3
1335,2020-06-10 12:14:22,06,1.663025128879676,0,3
1336,2020-06-10 12:17:22,06,1.6620889115748871,0,3
1337,2020-06-10 12:20:23,06,1.661115300647202,0,3
1338,2020-06-10 12:23:24,06,1.660116530410472,0,3
1339,2020-06-10 12:26:25,06,1.659100384940332,0,3
1340,2020-06-10 12:29:25,06,1.6580667857754885,0,3
1341,2020-06-10 12:32:27,06,1.6570170380293372,0,3
1342,2020-06-10 12:35:32,06,1.6559523927298054,0,3
1343,2020-06-10 12:38:31,06,1.6548685692825322,0,3
1344,2020-06-10 12:41:30,06,1.6537561552407802,0,3
1345,2020-06-10 12:44:30,06,1.6526008466657467,0,3
1346,2020-06-10 12:48:19,06,1.6513876060146415,0,3
1347,2020-06-10 12:51:19,06,1.65010760734349,0,3
1348,2020-06-10 12:54:19,06,1.6487581251519787,0,3
1349,2020-06-10 12:57:19,06,1.6473429119356238,0,3
1350,2020-06-10 13:00:20,06,1.6458691407488255,0,3
1351,2020-06-10 13:03:20,06,1.6443390817050778,0,3
1352,2020-06-10 13:06:20,06,1.6427559370372236,0,3
1353,2020-06-10 13:09:20,06,1.6411273391444503,0,3
1354,2020-06-10 13:12:22,06,1.6394612795830987,0,3
1355,2020-06-10 13:15:24,06,1.637760053476406,0,3
1356,2020-06-10 13:18:24,06,1.6360246449758389,0,3
1357,2020-06-10 13:21:25,06,1.6342596521783617,0,3
1358,2020-06-10 13:24:25,06,1.6324716280214369,0,3
1359,2020-06-10 13:27:32,06,1.6306694492959597,0,3
1360,2020-06-10 13:30:28,06,1.6288593759644203,0,3
1361,2020-06-10 13:33:30,06,1.6270442901855278,0,3
1362,2020-06-10 13:36:37,06,1.6252228428319335,0,3
1363,2020-06-10 13:39:31,06,1.623400220074402,0,3
1364,2020-06-10 13:42:37,06,1.621582800507046,0,3
1365,2020-06-10 13:45:34,06,1.6197791226222158,0,3
1366,2020-06-10 13:49:20,06,1.6179988615302197,0,3
1367,2020-06-10 13:52:21,06,1.616250661298778,0,3
1368,2020-06-10 13:55:21,06,1.6145353228425812,0,3
1369,2020-06-10 13:58:24,06,1.6128550236830264,0,3
1370,2020-06-10 14:01:23,06,1.611212551582712,0,3
1371,2020-06-10 14:04:23,06,1.609613027853361,0,3
1372,2020-06-10 14:07:23,06,1.608062228384632,0,3
1373,2020-06-10 14:10:23,06,1.6065670191181036,0,3
1374,2020-06-10 14:13:24,06,1.6051356306902687,0,3
1375,2020-06-10 14:16:25,06,1.6037754298805695,0,3
1376,2020-06-10 14:19:29,06,1.6024878685497517,0,3
1377,2020-06-10 14:22:29,06,1.6012729042593228,0,3
1378,2020-06-10 14:25:28,06,1.6001286288034975,0,3
1379,2020-06-10 14:28:30,06,1.5990545437894144,0,3
1380,2020-06-10 14:31:30,06,1.5980519584589996,0,3
1381,2020-06-10 14:34:32,06,1.5971343692847944,0,3
1382,2020-06-10 14:37:32,06,1.5963109401100193,0,3
1383,2020-06-10 14:40:34,06,1.5956009815187513,0,3
1384,2020-06-10 14:43:34,06,1.595021657773625,0,3
1385,2020-06-10 14:46:35,06,1.5945805226861554,0,3
1386,2020-06-10 14:50:25,06,1.5942760110183465,0,3
1387,2020-06-10 14:53:25,06,1.5940996942518204,0,3
1388,2020-06-10 14:56:26,06,1.5940422973733983,0,3
1389,2020-06-10 14:59:26,06,1.5940969034121277,0,3
1390,2020-06-10 15:02:27,06,1.5942502163511472,0,3
1391,2020-06-10 15:05:27,06,1.5944904635057773,0,3
1392,2020-06-10 15:08:28,06,1.5948042086068495,0,3
1393,2020-06-10 15:11:28,06,1.595186632703611,0,3
1394,2020-06-10 15:14:29,06,1.5956401670537406,0,3
1395,2020-06-10 15:17:30,06,1.5961702904370842,0,3
1396,2020-06-10 15:20:31,06,1.5967751354215245,0,3
1397,2020-06-10 15:23:31,06,1.5974425290859247,0,3
1398,2020-06-10 15:26:32,06,1.5981619502722668,0,3
1399,2020-06-10 15:29:32,06,1.5989239312185315,0,3
1400,2020-06-10 15:32:32,06,1.5997275889292908,0,3
1401,2020-06-10 15:35:33,06,1.6005682761718925,0,3
1402,2020-06-10 15:38:33,06,1.6014384435044793,0,3
1403,2020-06-10 15:41:34,06,1.602326497862396,0,3
1404,2020-06-10 15:44:36,06,1.603224547063471,0,3
1405,2020-06-10 15:47:36,06,1.6041370197058673,0,3
1406,2020-06-10 15:51:32,06,1.605071255165252,0,3
1407,2020-06-10 15:54:34,06,1.6060329301857206,0,3
1408,2020-06-10 15:57:33,06,1.6070371424986354,0,3
1409,2020-06-10 16:00:43,06,1.6081072093527742,0,3
1410,2020-06-10 16:03:43,06,1.6092935985352184,0,3
1411,2020-06-10 16:06:43,06,1.6107345420898957,0,3
1412,2020-06-10 16:09:43,06,1.6126249727918824,0,3
1413,2020-06-10 16:12:45,06,1.6152048163914596,0,3
1414,2020-06-10 16:15:46,06,1.6187402215233329,0,3
1415,2020-06-10 16:18:46,06,1.6234873283229492,0,3
1416,2020-06-10 16:21:46,06,1.6296600083395618,0,3
