,time,COP,operation_num,running_time
507,2020-03-06 12:24:38,3.064110622250157,0,3
508,2020-03-06 12:27:39,2.7209302325581404,0,3
509,2020-03-06 12:30:39,3.204864820445394,0,3
510,2020-03-06 12:33:39,4.0610898993405105,0,3
511,2020-03-06 12:36:39,3.8732102954564303,0,3
512,2020-03-06 12:39:39,3.4521606180091786,0,3
513,2020-03-06 12:42:40,3.064110622250157,0,3
514,2020-03-06 12:45:40,2.7300303336703697,0,3
515,2020-03-06 12:48:42,2.8244950510984106,0,3
516,2020-03-06 12:51:41,3.6950904392764845,0,3
517,2020-03-06 12:54:41,3.900975243810951,0,3
518,2020-03-06 12:57:45,3.4883720930232545,0,3
519,2020-03-06 13:00:44,3.106084740363173,0,3
520,2020-03-06 13:03:45,2.7484143763213487,0,3
521,2020-03-06 13:06:46,2.7029108270445055,0,3
522,2020-03-06 13:10:48,3.6544850498338857,0,3
523,2020-03-06 13:22:49,2.739191509286713,0,3
524,2020-03-06 13:25:49,2.8244950510984106,0,3
525,2020-03-06 13:28:54,3.627906976744185,0,3
526,2020-03-06 13:31:54,3.900975243810951,0,3
527,2020-03-06 13:34:54,3.5129380936783483,0,3
528,2020-03-06 13:38:02,3.46414728682171,0,3
529,2020-03-06 13:41:01,3.0954837685530596,0,3
530,2020-03-06 13:44:03,3.064110622250157,0,3
531,2020-03-06 13:47:03,2.748414376321354,0,3
532,2020-03-06 13:50:01,3.5758939734933786,0,3
533,2020-03-06 13:53:03,3.929141130047859,0,3
534,2020-03-06 13:56:06,3.537852548243449,0,3
535,2020-03-06 13:59:06,3.4521606180091786,0,3
536,2020-03-06 14:02:06,3.0744974379188017,0,3
537,2020-03-06 14:05:06,2.711890597234027,0,3
538,2020-03-06 14:08:07,3.250812703175794,0,3
539,2020-03-06 14:11:48,3.900975243810951,0,3
540,2020-03-06 14:14:48,3.818849449204404,0,3
541,2020-03-06 14:17:49,3.1167585710860704,0,3
542,2020-03-06 14:20:49,2.748414376321354,0,3
543,2020-03-06 14:23:56,3.16019771493396,0,3
544,2020-03-06 14:26:55,3.6950904392764845,0,3
545,2020-03-06 14:29:55,3.5887569014555787,0,3
546,2020-03-06 14:32:56,3.171247357293869,0,3
547,2020-03-06 14:35:57,3.106084740363173,0,3
548,2020-03-06 14:39:05,2.7576995600251424,0,3
549,2020-03-06 14:42:07,3.2392026578073088,0,3
550,2020-03-06 14:46:56,4.0610898993405105,0,3
551,2020-03-06 14:48:05,3.563122923588039,0,3
552,2020-03-06 14:51:05,3.193580085162136,0,3
553,2020-03-06 14:54:06,3.1383278345537944,0,3
554,2020-03-06 14:57:06,2.7764594209776945,0,3
555,2020-03-06 15:00:06,2.4430350011745388,0,3
556,2020-03-06 15:03:06,3.627906976744185,0,3
557,2020-03-06 15:06:06,4.287526427061313,0,3
558,2020-03-06 15:09:07,3.873210295456424,0,3
559,2020-03-06 15:29:05,3.929141130047853,0,3
560,2020-03-06 15:32:05,3.500611995104038,0,3
561,2020-03-06 15:35:06,3.127506014434643,0,3
562,2020-03-06 15:38:06,3.064110622250157,0,3
563,2020-03-06 15:41:08,2.795476266326857,0,3
564,2020-03-06 15:44:09,4.0459929108671195,0,3
565,2020-03-06 15:47:10,3.929141130047859,0,3
566,2020-03-06 15:50:11,3.5378525482434426,0,3
567,2020-03-06 15:53:11,3.14922480620155,0,3
568,2020-03-06 15:56:12,2.7670476941269224,0,3
569,2020-03-06 15:59:22,2.8843783384008557,0,3
570,2020-03-06 16:02:23,4.045992910867127,0,3
571,2020-03-06 16:05:23,3.929141130047859,0,3
572,2020-03-06 16:08:24,3.4883720930232545,0,3
573,2020-03-06 16:11:26,3.1167585710860704,0,3
574,2020-03-06 16:14:26,2.748414376321354,0,3
575,2020-03-06 16:17:30,3.286147623862487,0,3
576,2020-03-06 16:20:31,4.0916244098618675,0,3
577,2020-03-06 16:26:27,3.193580085162136,0,3
578,2020-03-06 16:30:06,2.8050827139774643,0,3
579,2020-03-06 16:33:15,2.7576995600251424,0,3
580,2020-03-06 16:36:08,3.274284275039879,0,3
581,2020-03-06 16:39:08,4.001367989056091,0,3
582,2020-03-06 16:42:08,3.5758939734933786,0,3
583,2020-03-06 16:45:08,3.16019771493396,0,3
584,2020-03-06 16:48:08,2.7764594209776945,0,3
585,2020-03-06 16:51:08,2.7764594209776945,0,3
586,2020-03-06 16:54:08,3.68145541920536,0,3
587,2020-03-06 16:57:08,3.9433771486349887,0,3
588,2020-03-06 17:00:08,3.537852548243449,0,3
589,2020-03-06 17:03:09,3.127506014434643,0,3
590,2020-03-06 17:06:09,2.7576995600251424,0,3
591,2020-03-06 17:09:09,3.274284275039879,0,3
592,2020-03-06 17:12:10,4.0916244098618675,0,3
593,2020-03-06 17:15:10,3.929141130047859,0,3
594,2020-03-06 17:18:10,3.500611995104044,0,3
595,2020-03-06 17:21:11,3.106084740363173,0,3
596,2020-03-06 17:24:10,2.4512884978001224,0,3
597,2020-03-06 17:27:11,3.310134102868783,0,3
598,2020-03-06 17:31:16,3.957716701902746,0,3
599,2020-03-06 17:34:14,3.550442770835056,0,3
600,2020-03-09 08:15:01,2.6973286072447507,0,3
601,2020-03-09 08:18:01,3.193580085162136,0,3
602,2020-03-09 08:21:02,2.847012201480865,0,3
603,2020-03-09 08:24:02,2.044907778668804,0,3
604,2020-03-09 08:27:02,1.8139534883720911,0,3
605,2020-03-09 08:30:02,2.0073931963876275,0,3
606,2020-03-09 08:33:03,1.9504876219054754,0,3
607,2020-03-09 08:36:03,2.2198731501057116,0,3
608,2020-03-09 08:40:01,2.730030333670375,0,3
609,2020-03-09 08:43:01,2.658889478069844,0,3
610,2020-03-09 08:46:02,3.1167585710860704,0,3
611,2020-03-09 08:49:02,3.9433771486349825,0,3
612,2020-03-09 08:52:03,3.8054968287526463,0,3
613,2020-03-09 08:55:03,3.3934504034171797,0,3
614,2020-03-09 08:58:05,2.963976288189694,0,3
615,2020-03-09 09:01:06,3.127506014434643,0,3
616,2020-03-09 09:04:07,3.91500752886063,0,3
617,2020-03-09 09:07:08,4.122621564482031,0,3
618,2020-03-09 09:10:08,3.7019458946369284,0,3
619,2020-03-09 09:13:09,3.568433091879525,0,3
620,2020-03-09 09:16:09,3.3591731266149862,0,3
621,2020-03-09 09:19:10,4.166324266579008,0,3
622,2020-03-09 09:25:11,4.024128899118974,0,3
623,2020-03-09 09:28:12,3.9171753071158175,0,3
624,2020-03-09 09:31:12,3.9968466692944444,0,3
625,2020-03-09 09:43:57,3.8785189718482274,0,3
626,2020-03-09 09:46:58,3.9833438089252065,0,3
627,2020-03-09 09:59:02,4.218496484586269,0,3
628,2020-03-09 10:02:03,3.9433771486349873,0,3
629,2020-03-09 10:14:06,4.289754871150226,0,3
630,2020-03-09 10:17:06,4.1631719405261105,0,3
631,2020-03-09 10:33:21,4.218496484586258,0,3
632,2020-03-09 10:36:21,3.9042045279531767,0,3
633,2020-03-09 10:51:29,4.218496484586258,0,3
634,2020-03-09 11:09:37,4.149566803465568,0,3
635,2020-03-09 11:28:36,4.176866585067326,0,3
636,2020-03-09 11:43:38,4.23255813953489,0,3
637,2020-03-09 11:58:40,4.260964570001567,0,3
638,2020-03-09 12:01:52,4.204527953180343,0,3
639,2020-03-09 12:16:50,4.190651623301861,0,3
640,2020-03-09 12:32:46,4.246713852376133,0,3
641,2020-03-09 12:35:47,4.190651623301861,0,3
642,2020-03-09 12:53:51,4.218496484586258,0,3
643,2020-03-09 13:11:52,4.246713852376139,0,3
644,2020-03-09 13:45:44,4.289754871150221,0,3
645,2020-03-09 14:15:54,4.149566803465573,0,3
646,2020-03-09 14:52:50,3.9779681762545853,0,3
647,2020-03-09 14:55:50,4.085480829666876,0,3
648,2020-03-09 14:58:50,3.680485338725982,0,3
649,2020-03-09 15:01:55,3.8215312255030094,0,3
650,2020-03-09 15:04:54,3.7069894176541407,0,3
651,2020-03-09 15:07:54,4.182025333422692,0,3
652,2020-03-09 15:20:01,3.450455005055613,0,3
653,2020-03-09 15:23:01,3.659272166744857,0,3
654,2020-03-09 15:25:58,3.7903505727178075,0,3
655,2020-03-09 15:28:58,3.4576826024688008,0,3
656,2020-03-09 15:32:54,3.566762477136139,0,3
657,2020-03-09 15:35:54,3.3119937287692727,0,3
658,2020-03-09 15:38:54,3.563122923588039,0,3
659,2020-03-09 15:44:54,4.210963455149498,0,3
660,2020-03-09 15:50:55,3.9042045279531825,0,3
661,2020-03-09 16:06:00,4.232558139534885,0,3
662,2020-03-09 16:40:00,3.930232558139537,0,3
663,2020-03-09 16:55:04,4.232558139534885,0,3
664,2020-03-09 17:10:15,4.275311252055439,0,3
665,2020-03-09 17:13:11,3.9699318769086234,0,3
666,2020-03-09 17:25:14,0.31167585710860596,0,3
667,2020-03-10 09:20:33,2.8454172366621093,0,3
668,2020-03-10 09:23:34,3.365734011627911,0,3
669,2020-03-10 09:26:34,3.3385647025253227,0,3
670,2020-03-10 09:29:35,2.4018299656881448,0,3
671,2020-03-10 09:32:36,1.8179934738695798,0,3
672,2020-03-10 09:35:47,1.8833396873808639,0,3
673,2020-03-10 09:38:45,1.587473881305799,0,3
674,2020-03-10 09:41:45,1.7641424085998607,0,3
675,2020-03-10 09:44:43,1.9094247246022038,0,3
676,2020-03-10 09:47:43,2.147437973699552,0,3
677,2020-03-10 09:50:44,2.1811063988441988,0,3
678,2020-03-10 09:53:44,2.0613107822410153,0,3
679,2020-03-10 09:56:45,2.09302325581395,0,3
680,2020-03-10 09:59:45,2.261787391985153,0,3
681,2020-03-10 10:02:47,2.8828111673395136,0,3
682,2020-03-10 10:05:47,2.7868000519682985,0,3
683,2020-03-10 10:08:48,3.50764486701786,0,3
684,2020-03-10 10:11:48,3.4883720930232567,0,3
685,2020-03-10 10:14:58,3.9319801048528022,0,3
686,2020-03-10 10:20:57,3.210537147561225,0,3
687,2020-03-10 10:23:58,3.4375211878771412,0,3
688,2020-03-10 10:27:00,3.14558408388224,0,3
689,2020-03-10 10:30:01,3.368770764119603,0,3
690,2020-03-10 10:33:01,3.323998538901742,0,3
691,2020-03-10 10:36:01,3.0625188764723665,0,3
692,2020-03-10 10:39:01,3.0388396068089207,0,3
693,2020-03-10 10:42:01,3.0001775252973566,0,3
694,2020-03-10 10:45:01,2.9925628615275666,0,3
695,2020-03-10 10:48:09,3.497981933499905,0,3
696,2020-03-10 10:51:04,2.494186046511627,0,3
697,2020-03-10 10:54:04,3.1352282515073178,0,3
698,2020-03-10 10:57:07,2.8548904780674564,0,3
699,2020-03-10 11:00:07,2.5975467613920173,0,3
700,2020-03-10 11:03:11,2.5608755129958984,0,3
701,2020-03-10 11:06:08,3.3153196915416854,0,3
702,2020-03-10 11:09:09,2.532168575138712,0,3
703,2020-03-10 11:12:09,2.940323609580697,0,3
704,2020-03-10 11:15:09,2.8898768809849495,0,3
705,2020-03-10 11:18:12,2.861819823888008,0,3
706,2020-03-10 11:22:07,2.6037609880939123,0,3
707,2020-03-10 11:25:07,2.911283376399657,0,3
708,2020-03-10 11:28:12,3.0625188764723665,0,3
709,2020-03-10 11:31:12,2.75537238740065,0,3
710,2020-03-10 11:34:12,2.904112727689313,0,3
711,2020-03-10 11:37:12,2.8343023255813966,0,3
712,2020-03-10 11:40:12,2.8207410704350746,0,3
713,2020-03-10 11:43:13,2.767769407140519,0,3
714,2020-03-10 11:46:13,3.348837209302329,0,3
715,2020-03-10 11:49:13,2.7154992340899597,0,3
716,2020-03-10 11:52:13,4.256569557551845,0,3
717,2020-03-10 11:55:13,3.2162295893122215,0,3
718,2020-03-10 11:58:19,3.550442770835056,0,3
719,2020-03-10 12:07:25,3.0983677596417727,0,3
720,2020-03-10 12:10:17,3.6503707970336206,0,3
721,2020-03-10 12:13:26,3.9433771486349802,0,3
722,2020-03-10 12:16:19,3.9556618126494247,0,3
723,2020-03-10 12:19:26,3.46414728682171,0,3
724,2020-03-10 12:23:14,3.1383278345537944,0,3
725,2020-03-10 12:26:24,3.4641472868217043,0,3
726,2020-03-10 12:29:25,3.127506014434643,0,3
727,2020-03-10 12:32:24,3.4641472868217043,0,3
728,2020-03-10 12:35:25,3.1167585710860704,0,3
729,2020-03-10 12:38:24,3.0954837685530596,0,3
730,2020-03-10 12:41:29,3.416693214399495,0,3
731,2020-03-10 12:50:25,3.3367037411526788,0,3
732,2020-03-10 12:53:26,3.043546121429686,0,3
733,2020-03-10 12:56:28,3.6017127025438658,0,3
734,2020-03-10 13:02:37,4.0459929108671195,0,3
735,2020-03-10 13:05:31,3.900975243810951,0,3
736,2020-03-10 13:08:38,3.859475507174664,0,3
737,2020-03-10 13:11:35,3.8054968287526405,0,3
738,2020-03-10 13:14:35,3.7922372579207497,0,3
739,2020-03-10 13:17:36,3.765993401464551,0,3
740,2020-03-10 13:20:36,3.7401102853032824,0,3
741,2020-03-10 13:24:15,3.4050321454083647,0,3
742,2020-03-10 13:27:17,3.381947181710681,0,3
743,2020-03-10 13:30:17,3.3591731266149862,0,3
744,2020-03-10 13:33:17,3.347900733572654,0,3
745,2020-03-10 13:36:17,3.347900733572654,0,3
746,2020-03-10 13:42:18,3.9577167019027524,0,3
747,2020-03-10 13:45:18,4.166324266579014,0,3
748,2020-03-10 13:48:18,4.079826184919935,0,3
749,2020-03-10 13:51:18,3.7530072173215756,0,3
750,2020-03-10 13:54:18,4.024128899118979,0,3
751,2020-03-10 13:57:19,3.6645525017618077,0,3
752,2020-03-10 14:00:29,3.6522553457156213,0,3
753,2020-03-10 14:03:23,3.591987105687311,0,3
754,2020-03-10 14:09:22,3.957716701902746,0,3
755,2020-03-10 14:15:25,4.10825702941415,0,3
756,2020-03-10 14:18:27,4.01044138585667,0,3
757,2020-03-10 14:21:27,3.6769327467001864,0,3
758,2020-03-10 14:25:17,3.9433771486349816,0,3
759,2020-03-10 14:28:17,3.7019458946369226,0,3
760,2020-03-10 14:43:29,4.0517861424118875,0,3
761,2020-03-10 14:46:29,3.9968466692944387,0,3
762,2020-03-10 14:49:29,3.9699318769086176,0,3
763,2020-03-10 14:52:29,3.615854129645366,0,3
764,2020-03-10 14:55:30,3.64004044489383,0,3
765,2020-03-10 15:01:33,4.287526427061307,0,3
766,2020-03-10 15:04:33,4.18109846610589,0,3
767,2020-03-10 15:10:34,4.0657578187650385,0,3
768,2020-03-10 15:13:36,4.037910162472127,0,3
769,2020-03-10 15:16:36,4.01044138585667,0,3
770,2020-03-10 15:19:37,3.9833438089252065,0,3
771,2020-03-10 15:22:39,3.640040444893836,0,3
772,2020-03-10 15:26:22,3.4050321454083647,0,3
773,2020-03-10 15:32:23,4.287526427061313,0,3
774,2020-03-10 15:35:23,4.195977820077798,0,3
775,2020-03-10 15:38:23,4.137086903304776,0,3
776,2020-03-10 15:41:23,4.0657578187650385,0,3
777,2020-03-10 15:44:23,3.7273016884358112,0,3
778,2020-03-10 15:47:25,3.7019458946369284,0,3
779,2020-03-10 15:50:27,3.6645525017618077,0,3
780,2020-03-10 15:53:27,3.3145329521749196,0,3
781,2020-03-10 15:59:31,3.986710963455147,0,3
782,2020-03-10 16:02:29,3.859475507174664,0,3
783,2020-03-10 16:05:31,3.818849449204404,0,3
784,2020-03-10 16:08:41,3.765993401464551,0,3
785,2020-03-10 16:11:40,3.7019458946369226,0,3
786,2020-03-10 16:14:41,3.7145805222636694,0,3
787,2020-03-10 16:17:38,3.05379375146817,0,3
788,2020-03-10 16:20:41,3.033367037411527,0,3
789,2020-03-10 16:23:40,3.05379375146817,0,3
790,2020-03-10 16:33:28,3.5378525482434426,0,3
791,2020-03-10 16:36:29,3.7530072173215756,0,3
792,2020-03-10 16:39:29,3.4166932143994893,0,3
793,2020-03-10 16:42:29,3.4166932143994893,0,3
794,2020-03-10 16:45:29,3.3591731266149862,0,3
795,2020-03-10 16:48:29,3.3705216844751718,0,3
796,2020-03-10 16:51:31,3.3591731266149862,0,3
797,2020-03-10 16:54:31,3.3367037411526788,0,3
798,2020-03-10 16:57:32,3.043546121429686,0,3
799,2020-03-10 17:00:32,3.05379375146817,0,3
800,2020-03-10 17:03:33,3.064110622250157,0,3
801,2020-03-10 17:09:36,3.033367037411527,0,3
802,2020-03-10 17:15:37,4.016133184587663,0,3
803,2020-03-10 17:18:37,4.27199191102123,0,3
804,2020-03-10 17:21:39,3.900975243810951,0,3
805,2020-03-10 17:24:39,3.859475507174664,0,3
806,2020-03-10 17:28:29,3.8322961021945607,0,3
807,2020-03-10 17:31:29,3.7922372579207497,0,3
808,2020-03-10 17:34:29,3.4641472868217043,0,3
809,2020-03-10 17:37:30,3.452160618009173,0,3
810,2020-03-10 17:40:30,3.4284344281946764,0,3
811,2020-03-10 17:43:32,3.4166932143994893,0,3
812,2020-03-10 17:46:33,3.0954837685530596,0,3
813,2020-03-10 17:49:34,3.0849549121974373,0,3
814,2020-03-10 17:52:37,3.064110622250157,0,3
815,2020-03-10 17:55:37,3.043546121429686,0,3
816,2020-03-10 17:58:37,2.7576995600251424,0,3
817,2020-03-10 18:01:38,3.064110622250157,0,3
818,2020-03-10 18:04:38,3.0744974379188017,0,3
819,2020-03-10 18:07:40,3.05379375146817,0,3
820,2020-03-10 18:10:41,2.767047694126917,0,3
821,2020-03-10 18:16:43,4.031007751937982,0,3
822,2020-03-11 10:43:21,3.810826656243892,0,3
823,2020-03-11 10:46:23,2.061310782241015,0,3
824,2020-03-11 10:49:23,1.8670160497870933,0,3
825,2020-03-11 10:52:24,2.0473515670113898,0,3
826,2020-03-11 10:55:24,1.8019405513630071,0,3
827,2020-03-11 10:58:25,1.5251851079361767,0,3
828,2020-03-11 11:01:36,2.305873078439101,0,3
829,2020-03-11 11:04:35,2.505460619298471,0,3
830,2020-03-11 11:13:29,2.6578073089701024,0,3
831,2020-03-11 11:17:13,4.031007751937982,0,3
832,2020-03-11 11:20:13,4.001367989056085,0,3
833,2020-03-11 11:38:15,4.1070645019745475,0,3
834,2020-03-11 11:41:16,4.076299973869876,0,3
835,2020-03-11 11:44:18,4.076299973869876,0,3
836,2020-03-11 11:47:18,4.045992910867127,0,3
837,2020-03-11 11:50:22,3.8246007284953776,0,3
838,2020-03-11 11:53:21,3.7088268349615277,0,3
839,2020-03-11 11:56:21,3.986710963455147,0,3
840,2020-03-11 11:59:23,4.27199191102123,0,3
841,2020-03-11 12:27:21,4.287526427061313,0,3
842,2020-03-11 12:36:25,3.9721609234425372,0,3
843,2020-03-11 13:03:30,4.001367989056091,0,3
844,2020-03-11 13:06:30,3.9867109634551534,0,3
845,2020-03-11 13:09:30,3.9867109634551534,0,3
846,2020-03-11 13:12:30,4.016133184587663,0,3
847,2020-03-11 13:15:30,3.9867109634551534,0,3
848,2020-03-11 13:19:22,3.9867109634551534,0,3
849,2020-03-11 13:22:23,3.9433771486349887,0,3
850,2020-03-11 13:25:23,3.9009752438109566,0,3
851,2020-03-11 13:28:23,3.9009752438109566,0,3
852,2020-03-11 13:31:23,4.166324266579014,0,3
853,2020-03-11 13:34:24,4.195977820077798,0,3
854,2020-03-11 13:37:25,3.8054968287526463,0,3
855,2020-03-11 13:40:25,3.779069767441864,0,3
856,2020-03-11 13:43:25,3.8054968287526463,0,3
857,2020-03-11 13:46:27,3.8458377845344764,0,3
858,2020-03-11 13:49:36,3.85947550717467,0,3
859,2020-03-11 13:52:28,4.287526427061313,0,3
860,2020-03-11 13:55:38,3.929141130047859,0,3
861,2020-03-11 13:58:32,4.271991911021236,0,3
862,2020-03-11 14:10:37,4.287526427061313,0,3
863,2020-03-11 14:22:11,4.256569557551845,0,3
864,2020-03-11 14:25:11,4.195977820077798,0,3
865,2020-03-11 14:28:11,4.195977820077798,0,3
866,2020-03-11 14:31:11,4.226056514128534,0,3
867,2020-03-11 14:34:12,4.271991911021236,0,3
868,2020-03-11 14:37:13,4.271991911021236,0,3
869,2020-03-11 14:40:13,4.287526427061313,0,3
870,2020-03-11 14:43:14,4.226056514128534,0,3
871,2020-03-11 14:46:14,4.256569557551845,0,3
872,2020-03-11 14:49:16,3.9150075288606363,0,3
873,2020-03-11 15:44:06,4.031007751937982,0,3
874,2020-03-11 15:47:06,4.016133184587657,0,3
875,2020-03-11 15:50:07,3.627906976744185,0,3
876,2020-03-11 16:17:26,4.001367989056085,0,3
877,2020-03-11 16:27:06,4.287526427061313,0,3
878,2020-03-11 16:30:15,3.9867109634551534,0,3
879,2020-03-11 16:36:15,3.9577167019027524,0,3
880,2020-03-11 16:39:14,3.9150075288606363,0,3
881,2020-03-11 16:42:13,4.271991911021236,0,3
882,2020-03-11 16:45:14,3.563122923588039,0,3
883,2020-03-11 16:48:20,3.91500752886063,0,3
884,2020-03-11 16:51:17,3.91500752886063,0,3
885,2020-03-11 16:54:17,4.001367989056085,0,3
886,2020-03-11 16:57:18,3.9721609234425372,0,3
887,2020-03-11 17:03:19,3.929141130047853,0,3
888,2020-03-11 17:06:19,3.859475507174664,0,3
889,2020-03-11 17:09:21,3.9433771486349825,0,3
890,2020-03-11 17:15:22,3.986710963455147,0,3
891,2020-03-11 17:18:22,4.001367989056085,0,3
892,2020-03-11 17:21:22,3.957716701902746,0,3
893,2020-03-11 17:37:11,4.016133184587663,0,3
894,2020-03-11 17:46:11,3.9867109634551534,0,3
895,2020-03-11 17:49:21,3.9577167019027524,0,3
896,2020-03-11 17:52:23,3.6544850498338857,0,3
897,2020-03-12 09:04:30,2.9736942432329423,0,3
898,2020-03-12 09:07:30,4.214235377026076,0,3
899,2020-03-12 09:10:31,3.2248062015503858,0,3
900,2020-03-12 09:16:32,1.9515920882825448,0,3
901,2020-03-12 09:19:32,1.656578528193694,0,3
902,2020-03-12 09:22:33,2.4167091929722258,0,3
903,2020-03-12 09:25:33,2.9736942432329374,0,3
904,2020-03-12 09:29:24,2.3514211886304883,0,3
905,2020-03-12 09:32:24,2.4607896160086504,0,3
906,2020-03-12 09:35:24,3.0344946831503368,0,3
907,2020-03-12 09:38:24,3.5758939734933786,0,3
908,2020-03-12 09:41:30,3.2276752462136886,0,3
909,2020-03-12 09:44:29,3.16019771493396,0,3
910,2020-03-12 09:47:29,2.81475541299118,0,3
911,2020-03-12 09:50:30,2.805082713977459,0,3
912,2020-03-12 09:53:30,2.7670476941269224,0,3
913,2020-03-12 09:56:34,2.4430350011745388,0,3
914,2020-03-12 09:59:33,2.467963929757952,0,3
915,2020-03-12 10:02:33,2.502004811547717,0,3
916,2020-03-12 10:05:33,2.5281581719471706,0,3
917,2020-03-12 10:08:34,2.2121384004537754,0,3
918,2020-03-12 10:11:36,2.5369978858350977,0,3
919,2020-03-12 10:14:35,2.5281581719471706,0,3
920,2020-03-12 10:17:35,3.807917628262026,0,3
921,2020-03-12 10:30:31,3.3969166448915598,0,3
922,2020-03-12 10:33:31,3.0232558139534893,0,3
923,2020-03-12 10:36:31,3.012099888440746,0,3
924,2020-03-12 10:39:31,2.9468558475358924,0,3
925,2020-03-12 10:42:31,2.619427420031906,0,3
926,2020-03-12 10:51:32,3.8520247822573395,0,3
927,2020-03-12 10:54:33,3.4485807763728,0,3
928,2020-03-12 10:57:33,3.40968700821822,0,3
929,2020-03-12 11:00:34,3.045817424505381,0,3
930,2020-03-12 11:03:35,3.0232558139534893,0,3
931,2020-03-12 11:06:43,3.001025991792067,0,3
932,2020-03-12 11:09:38,2.9682875264270625,0,3
933,2020-03-12 11:12:38,3.8669551108707396,0,3
934,2020-03-12 11:18:39,3.9433771486349833,0,3
935,2020-03-12 11:21:39,3.8520247822573395,0,3
936,2020-03-12 11:24:47,3.461743298420025,0,3
937,2020-03-12 11:31:32,3.34677765382305,0,3
938,2020-03-12 11:34:32,3.310134102868783,0,3
939,2020-03-12 11:43:41,3.9433771486349833,0,3
940,2020-03-12 11:46:34,3.4750066827051587,0,3
941,2020-03-12 11:49:35,3.4225537516454585,0,3
942,2020-03-12 11:52:35,3.012099888440746,0,3
943,2020-03-12 11:55:35,3.3222591362126246,0,3
944,2020-03-12 12:04:36,3.9124487004103954,0,3
945,2020-03-12 12:07:48,3.8225073509756733,0,3
946,2020-03-12 12:10:43,3.3969166448915598,0,3
947,2020-03-12 12:13:41,3.3344733242134064,0,3
948,2020-03-12 12:22:42,3.9590254706533763,0,3
949,2020-03-12 12:25:42,3.461743298420025,0,3
950,2020-03-12 12:28:43,3.40968700821822,0,3
951,2020-03-12 12:32:44,3.012099888440746,0,3
952,2020-03-12 12:44:38,3.8225073509756733,0,3
953,2020-03-12 12:47:42,3.068718307396399,0,3
954,2020-03-12 12:50:42,2.9791206925819056,0,3
955,2020-03-12 12:59:43,4.2681258549931576,0,3
956,2020-03-12 13:02:43,3.488372093023256,0,3
957,2020-03-12 13:05:43,3.045817424505381,0,3
958,2020-03-12 13:08:45,2.9682875264270625,0,3
959,2020-03-12 13:17:48,4.2681258549931576,0,3
960,2020-03-12 13:20:48,3.8225073509756733,0,3
961,2020-03-12 13:23:49,3.045817424505381,0,3
962,2020-03-12 13:26:50,2.9791206925819056,0,3
963,2020-03-12 13:36:39,3.8820016288118713,0,3
964,2020-03-12 13:39:39,3.461743298420025,0,3
965,2020-03-12 13:42:39,3.40968700821822,0,3
966,2020-03-12 13:45:39,3.012099888440746,0,3
967,2020-03-12 13:48:39,3.2980972515856237,0,3
968,2020-03-12 13:54:42,3.9906976744186036,0,3
969,2020-03-12 13:57:48,3.8820016288118713,0,3
970,2020-03-12 14:00:43,3.4485807763728,0,3
971,2020-03-12 14:03:43,2.990033222591363,0,3
972,2020-03-12 14:06:44,3.274284275039879,0,3
973,2020-03-12 14:15:53,3.897165697674417,0,3
974,2020-03-12 14:18:55,3.4485807763728,0,3
975,2020-03-12 14:21:55,3.3842415827837553,0,3
976,2020-03-12 14:24:53,3.371660759055935,0,3
977,2020-03-12 14:30:53,3.9906976744186036,0,3
978,2020-03-12 14:34:44,3.4750066827051587,0,3
979,2020-03-12 14:37:52,3.045817424505381,0,3
980,2020-03-12 14:40:47,3.001025991792067,0,3
981,2020-03-12 14:49:47,3.9124487004103954,0,3
982,2020-03-12 14:52:48,3.461743298420025,0,3
983,2020-03-12 15:07:50,3.8520247822573395,0,3
984,2020-03-12 15:10:51,3.3842415827837553,0,3
985,2020-03-12 15:13:51,3.2980972515856237,0,3
986,2020-03-12 15:22:55,3.8669551108707396,0,3
987,2020-03-12 15:25:55,3.4225537516454585,0,3
988,2020-03-12 15:28:56,3.01209988844074,0,3
989,2020-03-12 15:31:57,3.8669551108707396,0,3
990,2020-03-12 15:38:53,3.927852041750594,0,3
991,2020-03-12 15:41:53,3.4485807763728,0,3
992,2020-03-12 15:44:53,3.371660759055935,0,3
993,2020-03-12 15:56:54,3.8669551108707396,0,3
994,2020-03-12 15:59:55,3.4225537516454585,0,3
995,2020-03-12 16:02:56,3.001025991792067,0,3
996,2020-03-12 16:05:57,3.3344733242134064,0,3
997,2020-03-12 16:14:58,3.8520247822573395,0,3
998,2020-03-12 16:23:59,3.4750066827051587,0,3
999,2020-03-12 16:33:01,3.8669551108707396,0,3
1000,2020-03-12 16:36:58,3.3842415827837553,0,3
1001,2020-03-12 16:39:51,3.3222591362126246,0,3
1002,2020-03-12 16:48:52,3.927852041750594,0,3
1003,2020-03-12 16:51:52,3.488372093023256,0,3
1004,2020-03-12 16:54:52,3.3842415827837553,0,3
1005,2020-03-12 16:57:53,3.001025991792067,0,3
1006,2020-03-12 17:09:55,3.8225073509756733,0,3
1007,2020-03-12 17:12:56,3.057224980402405,0,3
1008,2020-03-12 17:15:57,3.001025991792067,0,3
1009,2020-03-12 17:24:58,3.9124487004103954,0,3
1010,2020-03-12 17:27:59,3.461743298420025,0,3
1011,2020-03-12 17:31:00,3.0344946831503425,0,3
1012,2020-03-12 17:34:00,3.8870431893687685,0,3
1013,2020-03-13 10:03:24,2.957532861476234,0,3
1014,2020-03-13 10:06:24,4.205738934733684,0,3
