,time,Month,COP,operation_num,running_time
473,2020-10-08 16:02:39,10,3.9433771486349847,0,3
474,2020-10-08 16:05:39,10,3.9319801048528022,0,3
475,2020-10-08 16:08:39,10,3.8054968287526405,0,3
476,2020-10-08 16:35:47,10,4.182025333422697,0,3
477,2020-10-08 16:38:47,10,4.170008019246195,0,3
478,2020-10-08 16:41:48,10,4.134366925064598,0,3
479,2020-10-08 16:44:50,10,4.134366925064598,0,3
480,2020-10-08 16:50:51,10,4.146179401993355,0,3
481,2020-10-08 16:53:52,10,3.8870431893687702,0,3
482,2020-10-08 16:58:08,10,4.134366925064598,0,3
483,2020-10-08 16:59:54,10,4.1461794019933595,0,3
484,2020-10-08 17:16:59,10,3.8649577167019022,0,3
485,2020-10-08 17:19:59,10,4.134366925064598,0,3
486,2020-10-08 17:22:59,10,4.170008019246191,0,3
487,2020-10-08 17:26:00,10,4.134366925064598,0,3
488,2020-10-08 17:29:00,10,4.170008019246191,0,3
489,2020-10-08 17:32:00,10,4.093992248062017,0,3
490,2020-10-12 08:31:27,10,2.032440883330078,0,3
491,2020-10-12 08:34:27,10,2.802041973908109,0,3
492,2020-10-12 08:37:27,10,2.3967396577934497,0,3
493,2020-10-12 08:40:28,10,1.9797582410609447,0,3
494,2020-10-12 08:43:29,10,1.8560233509946362,0,3
495,2020-10-12 08:46:30,10,1.8611013902586435,0,3
496,2020-10-12 08:49:30,10,1.7514033680834007,0,3
497,2020-10-12 08:52:31,10,1.6330606197255693,0,3
498,2020-10-12 08:55:33,10,1.4043510877719443,0,3
499,2020-10-12 08:58:44,10,1.5174643081619812,0,3
500,2020-10-12 09:01:35,10,1.5213803450862724,0,3
501,2020-10-12 09:04:37,10,1.5292733689258877,0,3
502,2020-10-12 09:07:47,10,1.5432850359186663,0,3
503,2020-10-12 09:10:41,10,1.7691353917803245,0,3
504,2020-10-12 09:13:46,10,1.5493689453900936,0,3
505,2020-10-12 09:17:27,10,1.929737753587331,0,3
506,2020-10-12 09:20:27,10,1.7626756512449662,0,3
507,2020-10-12 09:26:28,10,1.7847485127095721,0,3
508,2020-10-12 09:29:28,10,1.7847485127095721,0,3
509,2020-10-12 09:32:33,10,1.7847485127095721,0,3
510,2020-10-12 09:35:28,10,1.7847485127095752,0,3
511,2020-10-12 09:38:30,10,1.9504876219054783,0,3
512,2020-10-12 09:41:31,10,1.946998377501354,0,3
513,2020-10-12 09:44:35,10,1.7911569454302527,0,3
514,2020-10-12 09:47:34,10,1.9504876219054754,0,3
515,2020-10-12 09:50:33,10,1.7847485127095721,0,3
516,2020-10-12 09:53:35,10,1.7911569454302527,0,3
517,2020-10-12 09:56:35,10,1.7911569454302527,0,3
518,2020-10-12 09:59:36,10,1.946998377501351,0,3
519,2020-10-12 10:02:36,10,1.7911569454302527,0,3
520,2020-10-12 10:05:38,10,1.946998377501354,0,3
521,2020-10-12 10:08:39,10,1.7815614617940223,0,3
522,2020-10-12 10:11:38,10,1.7815614617940223,0,3
523,2020-10-12 10:14:39,10,1.7815614617940194,0,3
524,2020-10-12 10:18:34,10,1.775221385417528,0,3
525,2020-10-12 10:21:34,10,1.7815614617940194,0,3
526,2020-10-12 10:24:34,10,1.775221385417528,0,3
527,2020-10-12 10:27:34,10,1.775221385417528,0,3
528,2020-10-12 10:30:34,10,1.936605147728212,0,3
529,2020-10-12 10:33:34,10,1.936605147728212,0,3
530,2020-10-12 10:36:34,10,1.7720682390846374,0,3
531,2020-10-12 10:39:34,10,1.7783857729138162,0,3
532,2020-10-12 10:42:36,10,1.9331653517286949,0,3
533,2020-10-12 10:45:36,10,1.7689262741217213,0,3
534,2020-10-12 10:48:37,10,1.9263222885367348,0,3
535,2020-10-12 10:51:37,10,1.7689262741217213,0,3
536,2020-10-12 10:54:38,10,1.7720682390846374,0,3
537,2020-10-12 10:57:40,10,1.7720682390846374,0,3
538,2020-10-12 11:00:40,10,1.7720682390846374,0,3
539,2020-10-12 11:03:41,10,1.765795431158674,0,3
540,2020-10-12 11:06:42,10,1.7689262741217213,0,3
541,2020-10-12 11:09:43,10,1.765795431158674,0,3
542,2020-10-12 11:12:43,10,1.765795431158674,0,3
543,2020-10-12 11:15:47,10,1.7720682390846374,0,3
544,2020-10-12 11:19:37,10,1.7720682390846374,0,3
545,2020-10-12 11:22:38,10,1.7783857729138162,0,3
546,2020-10-12 11:25:38,10,1.775221385417528,0,3
547,2020-10-12 11:28:39,10,1.7689262741217213,0,3
548,2020-10-12 11:31:40,10,1.7689262741217213,0,3
549,2020-10-12 11:34:40,10,1.7720682390846374,0,3
550,2020-10-12 11:37:41,10,1.7626756512449662,0,3
551,2020-10-12 11:40:41,10,1.7626756512449662,0,3
552,2020-10-12 11:43:42,10,1.765795431158674,0,3
553,2020-10-12 11:46:42,10,1.929737753587332,0,3
554,2020-10-12 11:49:42,10,1.7689262741217213,0,3
555,2020-10-12 11:52:43,10,1.7626756512449662,0,3
556,2020-10-12 11:55:43,10,1.7626756512449662,0,3
557,2020-10-12 11:58:43,10,1.9229188922672353,0,3
558,2020-10-12 12:01:43,10,1.765795431158674,0,3
559,2020-10-12 12:04:43,10,1.9263222885367348,0,3
560,2020-10-12 12:07:45,10,1.7689262741217213,0,3
561,2020-10-12 12:10:45,10,1.7720682390846374,0,3
562,2020-10-12 12:13:46,10,1.7689262741217213,0,3
563,2020-10-12 12:16:46,10,1.765795431158674,0,3
564,2020-10-12 12:20:41,10,1.7720682390846374,0,3
565,2020-10-12 12:23:41,10,1.775221385417528,0,3
566,2020-10-12 12:26:41,10,1.7752213854175312,0,3
567,2020-10-12 12:29:42,10,1.933165351728698,0,3
568,2020-10-12 12:32:41,10,1.7720682390846374,0,3
569,2020-10-12 12:35:43,10,1.7783857729138162,0,3
570,2020-10-12 12:38:43,10,1.7783857729138162,0,3
571,2020-10-12 12:41:44,10,1.7720682390846374,0,3
572,2020-10-12 12:44:44,10,1.7847485127095721,0,3
573,2020-10-12 12:47:45,10,1.775221385417528,0,3
574,2020-10-12 12:50:45,10,1.7815614617940194,0,3
575,2020-10-12 12:53:46,10,1.775221385417528,0,3
576,2020-10-12 12:56:47,10,1.775221385417528,0,3
577,2020-10-12 12:59:56,10,1.7783857729138162,0,3
578,2020-10-12 13:02:50,10,1.7783857729138162,0,3
579,2020-10-12 13:05:50,10,1.7783857729138162,0,3
580,2020-10-12 13:08:53,10,2.052828021820269,0,3
581,2020-10-12 13:11:53,10,2.0741671904462593,0,3
582,2020-10-12 13:14:54,10,2.2627278441231917,0,3
583,2020-10-12 13:17:55,10,2.409841590832494,0,3
584,2020-10-12 13:21:40,10,3.089458496010865,0,3
585,2020-10-12 13:24:40,10,3.0744974379187986,0,3
586,2020-10-12 13:27:41,10,3.286147623862487,0,3
587,2020-10-12 13:30:41,10,3.0596805827963025,0,3
588,2020-10-12 13:33:42,10,3.286147623862487,0,3
589,2020-10-12 13:36:42,10,3.0523255813953494,0,3
590,2020-10-12 13:39:43,10,3.0367524916943522,0,3
591,2020-10-12 13:42:44,10,2.805082713977463,0,3
592,2020-10-12 13:45:44,10,2.6012717328471697,0,3
593,2020-10-12 13:48:45,10,2.4207564346602664,0,3
594,2020-10-12 13:51:46,10,2.2513607125185526,0,3
595,2020-10-12 13:54:46,10,2.2513607125185557,0,3
596,2020-10-12 13:57:46,10,2.2513607125185557,0,3
597,2020-10-12 14:00:46,10,2.2513607125185557,0,3
598,2020-10-12 14:03:46,10,2.2513607125185557,0,3
599,2020-10-12 14:06:46,10,2.25535957701681,0,3
600,2020-10-12 14:09:46,10,2.2553595770168124,0,3
601,2020-10-12 14:12:47,10,2.097988910038899,0,3
602,2020-10-12 14:15:48,10,2.1092482422931327,0,3
603,2020-10-12 14:18:48,10,2.1168218445993916,0,3
604,2020-10-12 14:22:43,10,2.2755688922230566,0,3
605,2020-10-12 14:25:43,10,2.120629078132844,0,3
606,2020-10-12 14:28:43,10,2.244066171181973,0,3
607,2020-10-12 14:31:45,10,2.258033388015056,0,3
608,2020-10-12 14:34:45,10,2.451288497800127,0,3
609,2020-10-12 14:37:46,10,2.456395348837211,0,3
610,2020-10-12 14:40:47,10,2.466673153644061,0,3
611,2020-10-12 14:43:47,10,2.466673153644061,0,3
612,2020-10-12 14:46:48,10,2.4770373265585315,0,3
613,2020-10-12 14:49:48,10,2.466673153644061,0,3
614,2020-10-12 14:52:53,10,2.4393017569795905,0,3
615,2020-10-12 14:55:51,10,3.1121751025991804,0,3
616,2020-10-12 14:58:51,10,3.3426661333638075,0,3
617,2020-10-12 15:01:53,10,3.0969937606352773,0,3
618,2020-10-12 15:04:53,10,3.1121751025991804,0,3
619,2020-10-12 15:07:54,10,3.1121751025991804,0,3
620,2020-10-12 15:18:44,10,3.1121751025991804,0,3
621,2020-10-12 15:21:45,10,3.1045658725194754,0,3
622,2020-10-12 15:24:45,10,3.3426661333638075,0,3
623,2020-10-12 15:27:45,10,3.1121751025991804,0,3
624,2020-10-12 15:30:45,10,3.112175102599176,0,3
625,2020-10-12 15:33:45,10,3.112175102599176,0,3
626,2020-10-12 15:36:47,10,3.1045658725194754,0,3
627,2020-10-12 15:39:48,10,3.1045658725194754,0,3
628,2020-10-12 15:42:49,10,3.1121751025991804,0,3
629,2020-10-12 15:45:50,10,3.1045658725194754,0,3
630,2020-10-12 15:48:58,10,3.1121751025991804,0,3
631,2020-10-12 15:51:51,10,3.1045658725194754,0,3
632,2020-10-12 15:54:51,10,3.0969937606352818,0,3
633,2020-10-12 16:00:52,10,3.326320577699437,0,3
634,2020-10-12 16:03:53,10,3.0710273505170873,0,3
635,2020-10-12 16:06:54,10,2.656417242385911,0,3
636,2020-10-12 16:09:55,10,2.650871486138759,0,3
637,2020-10-12 16:13:56,10,2.6398491514770592,0,3
638,2020-10-12 16:16:56,10,2.6398491514770557,0,3
639,2020-10-12 16:19:57,10,2.645348837209303,0,3
640,2020-10-12 16:22:57,10,2.650871486138759,0,3
641,2020-10-12 16:25:57,10,2.6619862512798016,0,3
642,2020-10-12 16:28:58,10,2.656417242385911,0,3
643,2020-10-12 16:31:58,10,2.650871486138759,0,3
644,2020-10-12 16:34:59,10,2.667578659370726,0,3
645,2020-10-12 16:41:00,10,2.661986251279798,0,3
646,2020-10-12 16:44:00,10,2.661986251279798,0,3
647,2020-10-12 16:47:00,10,2.6675786593707222,0,3
648,2020-10-12 16:50:01,10,2.6619862512798016,0,3
649,2020-10-12 16:53:01,10,2.6731946144430854,0,3
650,2020-10-12 16:56:08,10,2.4822521419828654,0,3
651,2020-10-12 16:59:06,10,2.6731946144430854,0,3
652,2020-10-12 17:02:06,10,2.4770373265585315,0,3
653,2020-10-12 17:05:06,10,2.4770373265585315,0,3
654,2020-10-12 17:08:21,10,2.4770373265585315,0,3
655,2020-10-12 17:11:09,10,2.4822521419828654,0,3
656,2020-10-12 17:14:57,10,2.667578659370726,0,3
657,2020-10-12 17:17:57,10,2.4770373265585315,0,3
658,2020-10-12 17:20:57,10,2.4770373265585315,0,3
659,2020-10-12 17:24:00,10,2.4452804377565016,0,3
660,2020-10-12 17:28:22,10,3.119821724472888,0,3
661,2020-10-12 17:30:06,10,2.900216333153055,0,3
662,2020-10-12 17:33:03,10,3.9779681762545893,0,3
663,2020-10-12 17:36:08,10,3.691184424012981,0,3
664,2020-10-12 17:39:06,10,3.7019458946369257,0,3
665,2020-10-12 17:42:13,10,3.966370601396705,0,3
666,2020-10-12 17:45:11,10,3.691184424012981,0,3
667,2020-10-12 17:48:12,10,3.3508993011799744,0,3
668,2020-10-12 17:51:17,10,2.8641370869033045,0,3
669,2020-10-12 17:54:11,10,2.6519787841697267,0,3
670,2020-10-12 17:57:16,10,2.4512884978001255,0,3
671,2020-10-12 18:00:16,10,2.2878692646134513,0,3
672,2020-10-12 18:03:19,10,2.1244500314267767,0,3
673,2020-10-13 08:29:54,10,2.810350474942683,0,3
674,2020-10-13 08:32:54,10,2.61892980843995,0,3
675,2020-10-13 08:35:55,10,2.5981104651162785,0,3
676,2020-10-13 08:38:56,10,1.950487621905477,0,3
677,2020-10-13 08:41:57,10,1.8465394791811738,0,3
678,2020-10-13 08:44:57,10,1.7568556788107457,0,3
679,2020-10-13 08:47:58,10,1.6530560343609595,0,3
680,2020-10-13 08:50:58,10,1.5466107696229787,0,3
681,2020-10-13 08:53:58,10,1.669922659030695,0,3
682,2020-10-13 08:56:58,10,1.6005471956224349,0,3
683,2020-10-13 08:59:59,10,1.7173524150268333,0,3
684,2020-10-13 09:02:59,10,1.8115381042331156,0,3
685,2020-10-13 09:05:59,10,2.591362126245847,0,3
686,2020-10-13 09:08:59,10,2.6819204801200334,0,3
687,2020-10-13 09:12:00,10,2.4713262784360936,0,3
688,2020-10-13 09:15:02,10,2.7184589062797024,0,3
689,2020-10-13 09:18:02,10,3.7171178040411736,0,3
690,2020-10-13 09:21:04,10,3.6969160768452984,0,3
691,2020-10-13 09:24:04,10,3.986710963455149,0,3
692,2020-10-13 09:27:05,10,3.5940803382663833,0,3
693,2020-10-13 09:30:58,10,3.0515105411866994,0,3
694,2020-10-13 09:33:59,10,2.6492447854231584,0,3
695,2020-10-13 09:36:59,10,2.3107687749962964,0,3
696,2020-10-13 09:39:59,10,2.1594684385382057,0,3
697,2020-10-13 09:43:00,10,2.1560461430730107,0,3
698,2020-10-13 09:46:01,10,2.1560461430730107,0,3
699,2020-10-13 09:49:02,10,2.1560461430730107,0,3
700,2020-10-13 09:52:02,10,2.162901615705993,0,3
701,2020-10-13 09:55:06,10,2.162901615705993,0,3
702,2020-10-13 09:58:06,10,2.1663457265590282,0,3
703,2020-10-13 10:01:07,10,2.286495993746338,0,3
704,2020-10-13 10:04:07,10,2.514008032925077,0,3
705,2020-10-13 10:07:08,10,2.514008032925077,0,3
706,2020-10-13 10:10:08,10,2.7131782945736442,0,3
707,2020-10-13 10:13:08,10,2.514008032925077,0,3
708,2020-10-13 10:16:09,10,2.7131782945736442,0,3
709,2020-10-13 10:19:11,10,2.718988098202278,0,3
710,2020-10-13 10:22:20,10,2.718988098202278,0,3
711,2020-10-13 10:25:12,10,2.730682670667664,0,3
712,2020-10-13 10:28:12,10,2.7131782945736407,0,3
713,2020-10-13 10:31:59,10,2.718988098202278,0,3
714,2020-10-13 10:34:59,10,2.718988098202278,0,3
715,2020-10-13 10:38:04,10,2.724822836610437,0,3
716,2020-10-13 10:41:02,10,2.724822836610437,0,3
717,2020-10-13 10:44:02,10,2.724822836610437,0,3
718,2020-10-13 10:47:03,10,2.9069767441860463,0,3
719,2020-10-13 10:50:07,10,2.9069767441860463,0,3
720,2020-10-13 10:53:07,10,2.8946066303809994,0,3
721,2020-10-13 10:56:09,10,2.900778499528933,0,3
722,2020-10-13 10:59:16,10,2.8946066303809994,0,3
723,2020-10-13 11:02:16,10,2.701632855022267,0,3
724,2020-10-13 11:05:14,10,2.7073932662270055,0,3
725,2020-10-13 11:08:15,10,2.9069767441860463,0,3
726,2020-10-13 11:11:15,10,2.7131782945736407,0,3
727,2020-10-13 11:14:15,10,2.7016328550222632,0,3
728,2020-10-13 11:17:16,10,2.7073932662270015,0,3
729,2020-10-13 11:20:25,10,2.900778499528933,0,3
730,2020-10-13 11:23:25,10,2.8946066303809994,0,3
731,2020-10-13 11:26:21,10,2.8946066303809994,0,3
732,2020-10-13 11:29:25,10,2.8946066303809994,0,3
733,2020-10-13 11:33:03,10,2.888460968745371,0,3
734,2020-10-13 11:36:04,10,2.6844977629185283,0,3
735,2020-10-13 11:39:07,10,2.6958969041623435,0,3
736,2020-10-13 11:42:06,10,2.6901852581789485,0,3
737,2020-10-13 11:45:06,10,2.684497762918532,0,3
738,2020-10-13 11:48:17,10,2.882341348048876,0,3
739,2020-10-13 11:51:13,10,2.6958969041623435,0,3
740,2020-10-13 11:54:15,10,2.6901852581789485,0,3
741,2020-10-13 11:57:15,10,2.6844977629185283,0,3
742,2020-10-13 12:00:15,10,2.690185258178952,0,3
743,2020-10-13 12:03:24,10,2.8946066303809994,0,3
744,2020-10-13 12:06:23,10,2.6958969041623435,0,3
745,2020-10-13 12:09:18,10,2.6958969041623435,0,3
746,2020-10-13 12:12:29,10,2.6844977629185283,0,3
747,2020-10-13 12:15:21,10,2.6901852581789485,0,3
748,2020-10-13 12:18:31,10,2.6901852581789485,0,3
749,2020-10-13 12:23:10,10,2.882341348048876,0,3
750,2020-10-13 12:26:17,10,2.870179570209008,0,3
751,2020-10-13 12:29:11,10,2.8762476031269975,0,3
752,2020-10-13 12:32:19,10,2.684497762918532,0,3
753,2020-10-13 12:35:16,10,2.684497762918532,0,3
754,2020-10-13 12:38:15,10,2.690185258178952,0,3
755,2020-10-13 12:41:14,10,2.684497762918532,0,3
756,2020-10-13 12:44:15,10,2.695896904162347,0,3
757,2020-10-13 12:47:14,10,2.701632855022267,0,3
758,2020-10-13 12:50:15,10,2.701632855022267,0,3
759,2020-10-13 12:53:18,10,2.8946066303809994,0,3
760,2020-10-13 12:56:18,10,2.695896904162347,0,3
761,2020-10-13 12:59:18,10,2.695896904162347,0,3
762,2020-10-13 13:02:19,10,2.6788342655284083,0,3
763,2020-10-13 13:05:19,10,2.911283376399657,0,3
764,2020-10-13 13:08:44,10,3.158625477264839,0,3
765,2020-10-13 13:11:22,10,3.3758439609902475,0,3
766,2020-10-13 13:14:22,10,3.367487911581856,0,3
767,2020-10-13 13:17:23,10,3.5919871056873167,0,3
768,2020-10-13 13:20:23,10,3.6188598271762444,0,3
769,2020-10-13 13:24:16,10,3.6009002250562636,0,3
770,2020-10-13 13:27:17,10,3.6098576883026716,0,3
771,2020-10-13 13:30:22,10,3.6098576883026716,0,3
772,2020-10-13 13:33:24,10,3.367487911581856,0,3
773,2020-10-13 13:36:21,10,3.367487911581856,0,3
774,2020-10-13 13:39:21,10,3.367487911581856,0,3
775,2020-10-13 13:42:24,10,3.367487911581856,0,3
776,2020-10-13 13:45:24,10,3.3591731266149867,0,3
777,2020-10-13 13:48:24,10,3.3591731266149867,0,3
778,2020-10-13 13:51:24,10,3.3591731266149867,0,3
779,2020-10-13 13:54:25,10,3.3758439609902475,0,3
780,2020-10-13 13:57:25,10,3.3508993011799744,0,3
781,2020-10-13 14:00:26,10,3.367487911581856,0,3
782,2020-10-13 14:03:36,10,3.3591731266149867,0,3
783,2020-10-13 14:06:30,10,3.583118001722652,0,3
784,2020-10-13 14:09:30,10,3.320738651482092,0,3
785,2020-10-13 14:12:30,10,3.1131924857644613,0,3
786,2020-10-13 14:15:30,10,3.106084740363173,0,3
787,2020-10-13 14:18:31,10,3.313157056387384,0,3
788,2020-10-13 14:21:32,10,3.1131924857644613,0,3
789,2020-10-13 14:25:20,10,3.1131924857644613,0,3
790,2020-10-13 14:28:30,10,3.320738651482096,0,3
791,2020-10-13 14:31:21,10,3.1203328355024533,0,3
792,2020-10-13 14:34:21,10,3.1203328355024533,0,3
793,2020-10-13 14:37:22,10,3.1275060144346427,0,3
794,2020-10-13 14:40:23,10,3.1275060144346427,0,3
795,2020-10-13 14:43:24,10,3.1203328355024533,0,3
796,2020-10-13 14:46:28,10,3.1275060144346427,0,3
797,2020-10-13 14:49:35,10,3.1203328355024533,0,3
798,2020-10-13 14:52:27,10,3.1203328355024533,0,3
799,2020-10-13 14:55:27,10,3.1203328355024533,0,3
800,2020-10-13 14:58:28,10,3.32835502453595,0,3
801,2020-10-13 15:01:28,10,3.1275060144346427,0,3
802,2020-10-13 15:04:38,10,3.134712249490944,0,3
803,2020-10-13 15:07:31,10,3.134712249490944,0,3
804,2020-10-13 15:10:39,10,3.1419517696976205,0,3
805,2020-10-13 15:13:35,10,3.1492248062015498,0,3
806,2020-10-13 15:16:35,10,3.1492248062015498,0,3
807,2020-10-13 15:19:36,10,3.171247357293869,0,3
808,2020-10-13 15:22:36,10,3.163872363439697,0,3
809,2020-10-13 15:27:59,10,3.171247357293869,0,3
810,2020-10-13 15:31:02,10,3.171247357293869,0,3
811,2020-10-13 15:34:02,10,3.171247357293869,0,3
812,2020-10-13 15:40:02,10,3.171247357293869,0,3
813,2020-10-13 15:43:02,10,3.1861009748924345,0,3
814,2020-10-13 15:46:02,10,3.1786568137361444,0,3
815,2020-10-13 15:49:05,10,3.1861009748924345,0,3
816,2020-10-13 15:52:09,10,2.981841350748649,0,3
817,2020-10-13 15:55:10,10,3.248126081107056,0,3
818,2020-10-13 15:58:10,10,3.3035576774988438,0,3
819,2020-10-13 16:22:15,10,3.9779681762545893,0,3
820,2020-10-13 16:25:15,10,3.406485424172944,0,3
821,2020-10-13 16:28:59,10,2.938369581596263,0,3
822,2020-10-13 16:32:01,10,2.913981507425049,0,3
823,2020-10-13 16:35:01,10,2.7154992340899593,0,3
824,2020-10-13 16:38:01,10,2.7154992340899593,0,3
825,2020-10-13 16:41:01,10,2.534465951817296,0,3
826,2020-10-13 16:44:01,10,2.7263829985552497,0,3
827,2020-10-13 16:47:03,10,2.7209302325581395,0,3
828,2020-10-13 16:50:03,10,2.7356607133221833,0,3
829,2020-10-13 16:53:06,10,2.904112727689309,0,3
830,2020-10-13 16:56:07,10,3.230328129977697,0,3
831,2020-10-13 16:59:07,10,3.62790697674419,0,3
832,2020-10-13 17:23:12,10,3.9976936382856088,0,3
833,2020-10-13 17:26:12,10,3.373874103099081,0,3
834,2020-10-13 17:30:04,10,2.9375764993880042,0,3
835,2020-10-13 17:33:04,10,2.9257314328582176,0,3
836,2020-10-13 17:36:04,10,2.913981507425049,0,3
837,2020-10-13 17:39:04,10,2.7428732183045756,0,3
838,2020-10-13 17:42:08,10,2.7428732183045756,0,3
839,2020-10-13 17:45:06,10,2.966746359487069,0,3
840,2020-10-13 17:48:09,10,3.257098805088009,0,3
841,2020-10-13 17:51:07,10,3.2751937984496093,0,3
842,2020-10-13 17:54:07,10,3.64004044489383,0,3
843,2020-10-14 08:23:37,10,2.8834520768920497,0,3
844,2020-10-14 08:26:37,10,3.1472379135793402,0,3
845,2020-10-14 08:29:37,10,3.1399993806707354,0,3
846,2020-10-14 08:32:37,10,2.1975207458252224,0,3
847,2020-10-14 08:35:37,10,1.991167385699332,0,3
848,2020-10-14 08:38:48,10,1.6943521594684379,0,3
849,2020-10-14 08:41:48,10,1.8099314185530848,0,3
850,2020-10-14 08:50:42,10,2.469491135160027,0,3
851,2020-10-14 08:53:42,10,2.2788360406684585,0,3
852,2020-10-14 08:56:42,10,2.5257580217839264,0,3
853,2020-10-14 08:59:42,10,3.2309604118586908,0,3
854,2020-10-14 09:02:42,10,3.7019458946369235,0,3
855,2020-10-14 09:05:43,10,3.4705742762221163,0,3
856,2020-10-14 09:08:43,10,3.4794504252661627,0,3
857,2020-10-14 09:12:42,10,3.4705742762221163,0,3
858,2020-10-14 09:15:39,10,3.2392026578073096,0,3
859,2020-10-14 09:18:41,10,3.4705742762221163,0,3
860,2020-10-14 09:21:40,10,3.461743298420025,0,3
861,2020-10-14 09:24:45,10,3.4529571479164205,0,3
862,2020-10-14 09:27:50,10,3.4705742762221163,0,3
863,2020-10-14 09:30:43,10,3.4705742762221163,0,3
864,2020-10-14 09:33:48,10,3.7114137869505774,0,3
865,2020-10-14 09:36:54,10,3.461743298420025,0,3
866,2020-10-14 09:39:47,10,3.701945894636928,0,3
867,2020-10-14 09:42:47,10,3.4705742762221163,0,3
868,2020-10-14 09:45:48,10,3.4794504252661627,0,3
869,2020-10-14 09:48:48,10,3.4442154842508095,0,3
870,2020-10-14 09:51:54,10,3.4794504252661627,0,3
871,2020-10-14 09:54:57,10,3.7114137869505774,0,3
872,2020-10-14 09:57:56,10,3.4705742762221163,0,3
873,2020-10-14 10:01:03,10,3.7114137869505774,0,3
874,2020-10-14 10:04:00,10,3.4794504252661627,0,3
875,2020-10-14 10:07:08,10,3.461743298420025,0,3
876,2020-10-14 10:10:04,10,3.7114137869505774,0,3
877,2020-10-14 10:13:41,10,3.7114137869505774,0,3
878,2020-10-14 10:16:42,10,3.701945894636928,0,3
879,2020-10-14 10:19:42,10,3.7114137869505774,0,3
880,2020-10-14 10:33:11,10,3.461743298420025,0,3
881,2020-10-14 10:36:11,10,3.4705742762221163,0,3
882,2020-10-14 10:39:14,10,3.33175130517323,0,3
883,2020-10-14 11:00:23,10,3.0050434295320856,0,3
884,2020-10-14 11:03:20,10,3.187458206404635,0,3
885,2020-10-14 11:06:20,10,3.0032342522716795,0,3
886,2020-10-14 11:09:20,10,2.0061185261391,0,3
887,2020-10-14 11:12:20,10,1.7991370654799066,0,3
888,2020-10-14 11:15:27,10,1.703242712086472,0,3
889,2020-10-14 11:18:22,10,1.8203783531479083,0,3
890,2020-10-14 11:21:31,10,2.249681219260429,0,3
891,2020-10-14 11:24:23,10,2.484867792290539,0,3
892,2020-10-14 11:27:33,10,2.4512884978001255,0,3
893,2020-10-14 11:30:25,10,2.4916943521594686,0,3
894,2020-10-14 11:34:15,10,2.7408637873754147,0,3
895,2020-10-14 11:37:16,10,3.747837785892754,0,3
896,2020-10-14 11:40:16,10,3.747837785892754,0,3
897,2020-10-14 11:43:16,10,3.758190928947706,0,3
898,2020-10-14 11:46:18,10,3.7686014301359267,0,3
899,2020-10-14 11:49:19,10,3.7686014301359267,0,3
900,2020-10-14 11:52:19,10,3.747837785892754,0,3
901,2020-10-14 11:55:20,10,3.5271317829457374,0,3
902,2020-10-14 11:58:23,10,3.7686014301359267,0,3
903,2020-10-14 12:01:22,10,3.77906976744186,0,3
904,2020-10-14 12:04:22,10,3.758190928947706,0,3
905,2020-10-14 12:07:22,10,3.77906976744186,0,3
906,2020-10-14 12:10:22,10,3.758190928947706,0,3
907,2020-10-14 12:13:22,10,3.758190928947706,0,3
908,2020-10-14 12:16:23,10,3.7686014301359267,0,3
909,2020-10-14 12:19:23,10,3.7019458946369235,0,3
910,2020-10-14 12:22:33,10,3.4306448952663695,0,3
911,2020-10-14 12:25:24,10,3.2086441421676173,0,3
912,2020-10-14 12:28:33,10,3.2086441421676173,0,3
913,2020-10-14 12:31:26,10,3.2086441421676173,0,3
914,2020-10-14 12:35:16,10,2.994734532689777,0,3
915,2020-10-14 12:38:17,10,2.994734532689777,0,3
916,2020-10-14 12:41:20,10,3.0018142833580748,0,3
917,2020-10-14 12:44:20,10,3.0018142833580748,0,3
918,2020-10-14 12:47:24,10,3.0089275873470704,0,3
919,2020-10-14 12:50:21,10,3.0232558139534853,0,3
920,2020-10-14 12:53:21,10,3.0160746837540744,0,3
921,2020-10-14 12:56:21,10,3.0160746837540744,0,3
922,2020-10-14 12:59:21,10,3.0160746837540744,0,3
923,2020-10-14 13:02:21,10,3.0160746837540744,0,3
924,2020-10-14 13:05:22,10,3.0089275873470744,0,3
925,2020-10-14 13:08:22,10,3.0160746837540744,0,3
926,2020-10-14 13:11:22,10,3.0089275873470744,0,3
927,2020-10-14 13:14:22,10,3.0160746837540744,0,3
928,2020-10-14 13:17:31,10,3.0232558139534893,0,3
929,2020-10-14 13:20:24,10,3.0018142833580748,0,3
930,2020-10-14 13:23:25,10,3.0089275873470744,0,3
931,2020-10-14 13:26:26,10,3.0089275873470744,0,3
932,2020-10-14 13:29:26,10,3.0160746837540744,0,3
933,2020-10-14 13:32:28,10,3.0232558139534915,0,3
934,2020-10-14 13:36:18,10,3.7686014301359267,0,3
935,2020-10-14 13:39:18,10,3.664552501761802,0,3
936,2020-10-14 14:00:29,10,3.9841355687759172,0,3
937,2020-10-14 14:03:25,10,3.3812729498164034,0,3
938,2020-10-14 14:06:28,10,2.562081198265668,0,3
939,2020-10-14 14:09:26,10,2.5524673851389674,0,3
940,2020-10-14 14:12:26,10,2.3823028927963708,0,3
941,2020-10-14 14:15:27,10,2.3778416514240925,0,3
942,2020-10-14 14:18:27,10,2.3778416514240894,0,3
943,2020-10-14 14:21:28,10,2.3778416514240925,0,3
