,time,COP,operation_num,running_time
1016,2020-01-16 14:40:57,3.371660759055935,0,3
1017,2020-01-16 14:43:57,3.2980972515856237,0,3
1018,2020-01-16 14:46:59,3.359173126614987,0,3
1019,2020-01-16 14:56:02,3.83720930232558,0,3
1020,2020-01-16 14:59:02,3.7366083093807148,0,3
1021,2020-01-16 15:02:03,3.012099888440746,0,3
1022,2020-01-16 15:05:03,2.9791206925819056,0,3
1023,2020-01-16 15:08:03,3.807917628262026,0,3
1024,2020-01-16 15:14:04,4.284929500091556,0,3
1025,2020-01-16 15:17:04,3.807917628262026,0,3
1026,2020-01-16 15:20:04,3.3969166448915598,0,3
1027,2020-01-16 15:23:04,3.310134102868783,0,3
1028,2020-01-16 15:26:05,3.3969166448915598,0,3
1029,2020-01-16 15:32:55,4.284929500091556,0,3
1030,2020-01-16 15:35:56,3.8520247822573395,0,3
1031,2020-01-16 15:38:56,3.7790697674418596,0,3
1032,2020-01-16 15:41:56,3.4355179704016914,0,3
1033,2020-01-16 15:44:56,3.4225537516454585,0,3
1034,2020-01-16 15:47:56,3.371660759055935,0,3
1035,2020-01-16 15:50:56,3.0458174245053753,0,3
1036,2020-01-16 15:53:59,3.2980972515856237,0,3
1037,2020-01-16 15:56:58,3.793438854010079,0,3
1038,2020-01-16 16:05:59,3.83720930232558,0,3
1039,2020-01-16 16:09:01,3.4485807763728,0,3
1040,2020-01-16 16:12:01,3.3842415827837553,0,3
1041,2020-01-16 16:15:02,3.001025991792061,0,3
1042,2020-01-16 16:18:07,3.2980972515856237,0,3
1043,2020-01-16 16:27:04,3.8820016288118713,0,3
1044,2020-01-16 16:34:07,3.34677765382305,0,3
1045,2020-01-16 16:37:02,3.2980972515856237,0,3
1046,2020-01-16 16:46:11,4.25145348837209,0,3
1047,2020-01-16 16:49:04,3.4750066827051587,0,3
1048,2020-01-16 16:52:04,3.4225537516454585,0,3
1049,2020-01-16 16:55:05,3.001025991792067,0,3
1050,2020-01-16 16:58:06,3.274284275039879,0,3
1051,2020-01-16 17:07:07,4.25145348837209,0,3
1052,2020-01-16 17:10:07,3.488372093023256,0,3
1053,2020-01-16 17:13:07,3.40968700821822,0,3
1054,2020-01-16 17:16:07,3.0232558139534893,0,3
1055,2020-01-16 17:19:08,3.3344733242134064,0,3
1056,2020-01-17 09:54:55,3.5749448310982896,0,3
1057,2020-01-17 09:57:55,2.0812268284462405,0,3
1058,2020-01-17 10:00:56,1.8983234180638189,0,3
1059,2020-01-17 10:03:56,2.152148206543159,0,3
1060,2020-01-17 10:19:45,1.7959935528436555,0,3
1061,2020-01-17 10:22:45,2.0953258116509303,0,3
1062,2020-01-17 10:25:45,2.4025874018173385,0,3
1063,2020-01-17 10:28:46,3.8870431893687685,0,3
1064,2020-01-17 10:31:46,3.286147623862487,0,3
1065,2020-01-17 10:34:46,3.550442770835056,0,3
1066,2020-01-17 10:37:46,3.4883720930232607,0,3
1067,2020-01-17 10:40:47,3.14922480620155,0,3
1068,2020-01-17 10:43:48,3.106084740363173,0,3
1069,2020-01-17 10:46:48,3.064110622250157,0,3
1070,2020-01-17 10:49:49,2.7391915092867185,0,3
1071,2020-01-17 10:52:49,2.748414376321354,0,3
1072,2020-01-17 10:55:51,2.7209302325581404,0,3
1073,2020-01-17 11:01:56,2.730030333670375,0,3
1074,2020-01-17 11:04:53,2.730030333670375,0,3
1075,2020-01-17 11:07:55,2.4348368971437457,0,3
1076,2020-01-17 11:13:57,3.6411475131556603,0,3
1077,2020-01-17 11:16:58,3.5253513024899323,0,3
1078,2020-01-17 11:20:41,3.1383278345537944,0,3
1079,2020-01-17 11:23:42,3.1383278345537944,0,3
1080,2020-01-17 11:26:43,3.106084740363173,0,3
1081,2020-01-17 11:29:43,2.7670476941269224,0,3
1082,2020-01-17 11:32:44,2.443035001174533,0,3
1083,2020-01-17 11:35:44,2.443035001174533,0,3
1084,2020-01-17 11:38:44,2.4595979503350383,0,3
1085,2020-01-17 11:41:44,2.493406856868853,0,3
1086,2020-01-17 11:44:50,2.5281581719471644,0,3
1087,2020-01-17 11:47:49,2.5548640681297052,0,3
1088,2020-01-17 11:53:50,3.6814554192053532,0,3
1089,2020-01-17 11:56:50,3.3222591362126246,0,3
1090,2020-01-17 11:59:50,3.2392026578073088,0,3
1091,2020-01-17 12:02:50,2.8843783384008557,0,3
1092,2020-01-17 12:05:51,2.8946066303810007,0,3
1093,2020-01-17 12:08:51,2.8843783384008557,0,3
1094,2020-01-17 12:11:51,2.925731432858216,0,3
1095,2020-01-17 12:14:58,2.572983671449774,0,3
1096,2020-01-17 12:21:40,4.2022088533716415,0,3
1097,2020-01-17 12:24:40,4.186046511627905,0,3
1098,2020-01-17 12:27:41,3.807917628262026,0,3
1099,2020-01-17 12:30:41,3.7790697674418596,0,3
1100,2020-01-17 12:33:45,3.3969166448915598,0,3
1101,2020-01-17 12:39:45,3.01209988844074,0,3
1102,2020-01-17 12:42:44,3.001025991792061,0,3
1103,2020-01-17 12:45:45,2.9900332225913573,0,3
1104,2020-01-17 12:48:46,2.9682875264270567,0,3
1105,2020-01-17 12:51:46,2.957532861476234,0,3
1106,2020-01-17 12:54:47,4.25145348837209,0,3
1107,2020-01-17 12:57:48,4.055587067498587,0,3
1108,2020-01-17 13:06:48,3.897165697674424,0,3
1109,2020-01-17 13:09:48,3.488372093023256,0,3
1110,2020-01-17 13:12:48,3.4485807763728,0,3
1111,2020-01-17 13:15:49,3.1037226987355213,0,3
1112,2020-01-17 13:18:50,3.057224980402405,0,3
1113,2020-01-17 13:22:44,3.40968700821822,0,3
1114,2020-01-17 13:25:44,3.3842415827837553,0,3
1115,2020-01-17 13:28:47,3.359173126614987,0,3
1116,2020-01-17 13:31:47,3.3222591362126246,0,3
1117,2020-01-17 13:34:48,3.3344733242134064,0,3
1118,2020-01-17 13:37:50,3.2980972515856237,0,3
1119,2020-01-17 13:40:50,3.310134102868783,0,3
1120,2020-01-17 13:49:53,3.9747984804966165,0,3
1121,2020-01-17 13:52:56,3.927852041750594,0,3
1122,2020-01-17 13:55:56,3.8520247822573395,0,3
1123,2020-01-17 13:58:57,3.4485807763728,0,3
1124,2020-01-17 14:07:57,3.34677765382305,0,3
1125,2020-01-17 14:10:57,3.3344733242134064,0,3
1126,2020-01-17 14:13:59,3.3222591362126246,0,3
1127,2020-01-17 14:16:59,3.3222591362126246,0,3
1128,2020-01-17 14:20:06,3.6411475131556603,0,3
1129,2020-01-17 14:26:48,4.072140484100616,0,3
1130,2020-01-17 14:32:49,3.9590254706533763,0,3
1131,2020-01-17 14:35:51,3.897165697674417,0,3
1132,2020-01-17 14:38:51,3.501840711143037,0,3
1133,2020-01-17 14:41:52,3.4485807763728,0,3
1134,2020-01-17 14:44:52,3.40968700821822,0,3
1135,2020-01-17 14:53:59,3.34677765382305,0,3
1136,2020-01-17 14:57:03,3.34677765382305,0,3
1137,2020-01-17 15:00:02,3.359173126614987,0,3
1138,2020-01-17 15:03:02,3.3222591362126246,0,3
1139,2020-01-17 15:06:02,3.3222591362126246,0,3
1140,2020-01-17 15:09:05,3.6411475131556665,0,3
1141,2020-01-17 15:12:03,3.6411475131556665,0,3
1142,2020-01-17 15:15:03,3.627906976744191,0,3
1143,2020-01-17 15:21:03,4.039167686658505,0,3
1144,2020-01-17 15:28:00,3.927852041750601,0,3
1145,2020-01-17 15:30:58,3.5154137371552188,0,3
1146,2020-01-17 15:33:57,3.488372093023256,0,3
1147,2020-01-17 15:36:58,3.4750066827051587,0,3
1148,2020-01-17 15:39:59,3.461743298420025,0,3
1149,2020-01-17 15:42:59,3.4485807763728,0,3
1150,2020-01-17 15:46:00,3.4225537516454585,0,3
1151,2020-01-17 15:49:00,3.4225537516454585,0,3
1152,2020-01-17 15:52:10,3.72266574106213,0,3
1153,2020-01-17 15:55:05,3.72266574106213,0,3
1154,2020-01-17 15:58:06,3.72266574106213,0,3
1155,2020-01-17 16:01:10,3.6814554192053532,0,3
1156,2020-01-17 16:04:09,3.6679206566347458,0,3
1157,2020-01-17 16:07:15,3.6814554192053532,0,3
1158,2020-01-17 16:10:16,3.708826834961534,0,3
1159,2020-01-17 16:16:12,3.7366083093807214,0,3
1160,2020-01-17 16:19:12,3.7506557090400467,0,3
1161,2020-01-17 16:22:12,3.722665741062136,0,3
1162,2020-01-17 16:25:53,3.68145541920536,0,3
1163,2020-01-17 16:28:53,3.6950904392764907,0,3
1164,2020-01-17 16:31:54,3.708826834961534,0,3
1165,2020-01-17 16:34:55,3.7366083093807214,0,3
1166,2020-01-17 16:38:05,3.7506557090400467,0,3
1167,2020-01-17 16:41:05,3.722665741062136,0,3
1168,2020-01-17 16:44:04,3.7366083093807214,0,3
1169,2020-01-17 16:47:06,3.722665741062136,0,3
1170,2020-01-17 16:50:09,4.0916244098618675,0,3
1171,2020-01-17 16:53:05,3.7506557090400467,0,3
1172,2020-01-17 16:56:05,3.7366083093807214,0,3
1173,2020-01-17 16:59:05,3.7366083093807148,0,3
1174,2020-01-17 17:02:05,3.72266574106213,0,3
1175,2020-01-17 17:05:05,3.7506557090400405,0,3
1176,2020-01-17 17:08:07,3.7506557090400405,0,3
1177,2020-01-17 17:11:17,3.72266574106213,0,3
1178,2020-01-17 17:14:20,3.7366083093807148,0,3
1179,2020-01-17 17:17:16,3.72266574106213,0,3
1180,2020-01-17 17:20:18,3.6814554192053532,0,3
1181,2020-01-17 17:23:21,3.6814554192053532,0,3
1182,2020-01-17 17:27:02,4.0459929108671195,0,3
1183,2020-01-17 17:30:01,4.001367989056085,0,3
1184,2020-01-17 17:33:01,3.6950904392764845,0,3
1185,2020-01-20 08:45:20,3.685594543512204,0,3
1186,2020-01-20 08:48:20,3.0996233456581095,0,3
1187,2020-01-20 08:51:20,2.028763769889842,0,3
1188,2020-01-20 08:54:21,2.2376070991432067,0,3
1189,2020-01-20 08:57:21,2.741491418194597,0,3
1190,2020-01-20 09:00:21,2.6851285189718492,0,3
1191,2020-01-20 09:03:21,2.4025874018173385,0,3
1192,2020-01-20 09:06:21,2.4186046511627874,0,3
1193,2020-01-20 09:09:23,2.4430350011745388,0,3
1194,2020-01-20 09:17:18,2.1892542101042536,0,3
1195,2020-01-20 09:20:18,2.5193798449612426,0,3
1196,2020-01-20 09:23:18,2.88437833840085,0,3
1197,2020-01-20 09:47:29,3.177307065619907,0,3
1198,2020-01-20 09:50:31,2.4048625792811813,0,3
1199,2020-01-20 09:53:31,2.4633936261843274,0,3
1200,2020-01-20 09:56:40,2.1968294841876537,0,3
1201,2020-01-20 09:59:40,2.2198731501057116,0,3
1202,2020-01-20 10:02:40,2.554864068129711,0,3
1203,2020-01-20 10:05:41,2.610005019240418,0,3
1204,2020-01-20 10:08:41,2.6006501625406377,0,3
1205,2020-01-20 10:11:41,2.610005019240424,0,3
1206,2020-01-20 10:18:02,2.6194274200319,0,3
1207,2020-01-20 10:20:56,2.9791206925819003,0,3
1208,2020-01-20 10:23:56,3.001025991792061,0,3
1209,2020-01-20 10:26:56,3.001025991792061,0,3
1210,2020-01-20 10:29:56,2.990033222591363,0,3
1211,2020-01-20 10:32:56,3.0232558139534893,0,3
1212,2020-01-20 10:35:56,3.0344946831503425,0,3
1213,2020-01-20 10:38:56,3.371660759055935,0,3
1214,2020-01-20 10:41:56,3.3842415827837553,0,3
1215,2020-01-20 10:44:58,3.72266574106213,0,3
1216,2020-01-20 10:47:58,3.371660759055935,0,3
1217,2020-01-20 10:50:59,3.3842415827837553,0,3
1218,2020-01-20 10:53:59,0.32392026578072974,0,3
1219,2020-01-20 11:15:02,2.633158289572389,0,3
1220,2020-01-20 11:18:55,2.4140065434609577,0,3
1221,2020-01-20 11:21:55,2.469491135160027,0,3
1222,2020-01-20 11:24:55,2.9468558475358866,0,3
1223,2020-01-20 11:27:55,2.291998992527919,0,3
1224,2020-01-20 11:31:03,2.9362556466454754,0,3
1225,2020-01-20 11:33:57,2.957532861476234,0,3
1226,2020-01-20 11:36:56,2.610005019240418,0,3
1227,2020-01-20 11:40:03,2.6384778012685017,0,3
1228,2020-01-20 11:43:07,2.648107282295029,0,3
1229,2020-01-20 11:46:01,2.648107282295029,0,3
1230,2020-01-20 11:49:02,2.9682875264270625,0,3
1231,2020-01-20 11:52:02,3.001025991792061,0,3
1232,2020-01-20 11:55:02,3.001025991792061,0,3
1233,2020-01-20 11:58:12,3.3344733242134064,0,3
1234,2020-01-20 12:01:03,3.001025991792067,0,3
1235,2020-01-20 12:04:13,3.3344733242134064,0,3
1236,2020-01-20 12:07:04,3.286147623862487,0,3
1237,2020-01-20 12:10:05,3.6147623862487346,0,3
1238,2020-01-20 12:13:06,3.6411475131556603,0,3
1239,2020-01-20 12:16:06,3.627906976744185,0,3
1240,2020-01-20 12:19:56,3.2980972515856237,0,3
1241,2020-01-21 08:40:45,3.800664451827241,0,3
1242,2020-01-21 08:43:45,3.3031019515121605,0,3
1243,2020-01-21 08:46:45,2.0964182651502297,0,3
1244,2020-01-21 08:49:45,1.9999487192636085,0,3
1245,2020-01-21 08:52:46,2.185486130568785,0,3
1246,2020-01-21 08:55:56,2.330177406011583,0,3
1247,2020-01-21 08:58:49,2.467963929757952,0,3
1248,2020-01-21 09:01:57,2.7859353916977545,0,3
1249,2020-01-21 09:04:59,2.1968294841876537,0,3
1250,2020-01-21 09:07:52,2.484867792290535,0,3
1251,2020-01-21 09:10:52,2.8244950510984106,0,3
1252,2020-01-21 09:13:53,2.8541226215644775,0,3
1253,2020-01-21 09:16:54,2.92573143285821,0,3
1254,2020-01-21 09:19:55,3.310134102868783,0,3
1255,2020-01-21 09:32:50,3.6544850498338857,0,3
1256,2020-01-21 09:35:50,3.6411475131556603,0,3
1257,2020-01-21 09:38:50,3.310134102868783,0,3
1258,2020-01-21 09:41:51,3.274284275039879,0,3
1259,2020-01-21 09:44:51,3.250812703175794,0,3
1260,2020-01-21 09:47:51,3.286147623862487,0,3
1261,2020-01-21 09:50:59,3.250812703175794,0,3
1262,2020-01-21 09:53:53,2.9362556466454754,0,3
1263,2020-01-21 09:56:54,2.9575328614762393,0,3
1264,2020-01-21 09:59:55,2.9575328614762393,0,3
1265,2020-01-21 10:03:06,3.3222591362126246,0,3
1266,2020-01-21 10:05:58,3.3222591362126246,0,3
1267,2020-01-21 10:08:58,4.241258156265688,0,3
1268,2020-01-21 10:33:28,3.32835502453595,0,3
1269,2020-01-21 10:36:32,2.3805163889397543,0,3
1270,2020-01-21 10:39:30,2.7073932662270073,0,3
1271,2020-01-21 10:42:30,3.310134102868783,0,3
1272,2020-01-21 10:45:31,3.9721609234425435,0,3
1273,2020-01-21 10:48:41,3.9867109634551534,0,3
1274,2020-01-21 10:51:42,3.9721609234425435,0,3
1275,2020-01-21 10:54:43,3.627906976744185,0,3
1276,2020-01-21 10:57:43,3.6017127025438658,0,3
1277,2020-01-21 11:00:38,3.627906976744185,0,3
1278,2020-01-21 11:03:55,3.929141130047853,0,3
1279,2020-01-21 11:06:47,3.627906976744185,0,3
1280,2020-01-21 11:09:41,3.310134102868783,0,3
1281,2020-01-21 11:12:58,4.0610898993405105,0,3
1282,2020-01-21 11:15:52,4.0610898993405105,0,3
1283,2020-01-21 11:18:44,4.0610898993405105,0,3
1284,2020-01-21 11:21:50,3.667920656634752,0,3
1285,2020-01-21 11:24:53,3.654485049833892,0,3
1286,2020-01-21 11:27:53,3.6950904392764845,0,3
1287,2020-01-21 11:30:54,3.7088268349615277,0,3
1288,2020-01-21 11:34:21,3.6544850498338857,0,3
1289,2020-01-21 11:37:22,3.6814554192053532,0,3
1290,2020-01-21 11:40:26,3.627906976744185,0,3
1291,2020-01-21 11:43:26,3.286147623862487,0,3
1292,2020-01-21 11:46:27,3.310134102868783,0,3
1293,2020-01-21 11:49:27,3.286147623862487,0,3
1294,2020-01-21 11:52:27,3.262506274050527,0,3
1295,2020-01-21 11:55:28,3.262506274050527,0,3
1296,2020-01-21 11:58:28,3.250812703175794,0,3
1297,2020-01-21 12:01:30,2.9049077215923207,0,3
1298,2020-01-21 12:04:30,2.925731432858216,0,3
1299,2020-01-21 12:07:31,2.9049077215923207,0,3
1300,2020-01-21 12:10:32,2.9362556466454754,0,3
1301,2020-01-21 12:31:34,2.6502567200241627,0,3
1302,2020-01-21 12:35:32,2.4560298682020605,0,3
1303,2020-01-21 12:38:39,2.1641527518539063,0,3
1304,2020-01-21 12:41:33,2.26744186046512,0,3
1305,2020-01-21 12:44:39,2.2674418604651136,0,3
1306,2020-01-21 12:47:40,2.59136212624585,0,3
1307,2020-01-21 12:50:39,2.9575328614762393,0,3
1308,2020-01-21 12:53:41,3.2162295893122215,0,3
1309,2020-01-21 12:56:41,2.864137086903306,0,3
1310,2020-01-21 12:59:45,3.2162295893122215,0,3
1311,2020-01-21 13:02:44,2.8641370869033,0,3
1312,2020-01-21 13:05:44,2.8441779434405596,0,3
1313,2020-01-21 13:08:44,2.8541226215644775,0,3
1314,2020-01-21 13:11:44,2.5548640681297052,0,3
1315,2020-01-21 13:14:44,2.9049077215923207,0,3
1316,2020-01-21 13:17:44,2.6384778012685017,0,3
1317,2020-01-21 13:20:45,2.6289180990899923,0,3
1318,2020-01-21 13:23:45,3.045817424505381,0,3
1319,2020-01-21 13:26:47,2.7073932662270073,0,3
1320,2020-01-21 13:29:47,2.7380430013163695,0,3
1321,2020-01-21 13:32:52,2.7175333159132506,0,3
1322,2020-01-21 13:36:31,2.7073932662270073,0,3
1323,2020-01-21 13:39:31,3.068718307396399,0,3
1324,2020-01-21 13:42:31,3.057224980402405,0,3
1325,2020-01-21 13:45:31,3.3969166448915598,0,3
1326,2020-01-21 13:51:31,3.068718307396399,0,3
1327,2020-01-21 13:54:31,3.1516566400287345,0,3
1328,2020-01-21 13:57:32,3.9124487004103954,0,3
1329,2020-01-21 14:00:36,3.556771545827633,0,3
1330,2020-01-21 14:03:36,3.556771545827633,0,3
1331,2020-01-21 14:06:36,3.9590254706533763,0,3
1332,2020-01-21 14:15:37,3.927852041750594,0,3
1333,2020-01-21 14:18:37,3.9124487004103954,0,3
1334,2020-01-21 14:21:37,3.83720930232558,0,3
1335,2020-01-21 14:24:37,4.170008019246188,0,3
1336,2020-01-21 14:27:38,3.83720930232558,0,3
1337,2020-01-21 14:30:46,3.8669551108707396,0,3
1338,2020-01-21 14:33:39,3.8820016288118713,0,3
1339,2020-01-21 14:37:35,4.284929500091563,0,3
1340,2020-01-21 14:40:35,3.9590254706533834,0,3
1341,2020-01-21 14:43:35,3.927852041750601,0,3
1342,2020-01-21 14:46:35,3.927852041750601,0,3
1343,2020-01-21 14:49:35,3.927852041750601,0,3
1344,2020-01-21 14:52:36,4.234910867794774,0,3
1345,2020-01-21 14:55:35,4.218496484586267,0,3
1346,2020-01-21 14:58:36,3.897165697674417,0,3
1347,2020-01-21 15:01:36,4.25145348837209,0,3
1348,2020-01-21 15:10:37,3.897165697674417,0,3
1349,2020-01-21 15:13:37,4.2681258549931576,0,3
1350,2020-01-21 15:16:37,4.284929500091556,0,3
1351,2020-01-21 15:19:37,4.21849648458626,0,3
1352,2020-01-21 15:22:38,4.138296931647358,0,3
1353,2020-01-21 15:25:38,4.138296931647358,0,3
1354,2020-01-21 15:28:38,4.186046511627905,0,3
1355,2020-01-21 15:34:40,4.091624409861861,0,3
1356,2020-01-21 15:38:39,4.138296931647358,0,3
1357,2020-01-21 15:41:38,4.122621564482028,0,3
1358,2020-01-21 15:44:38,4.107064501974555,0,3
1359,2020-01-21 15:47:40,4.122621564482034,0,3
1360,2020-01-21 15:50:40,4.0610898993405105,0,3
1361,2020-01-21 15:53:40,4.0610898993405105,0,3
1362,2020-01-21 15:56:40,4.016133184587663,0,3
1363,2020-01-21 15:59:40,3.9867109634551534,0,3
1364,2020-01-21 16:08:43,4.0916244098618675,0,3
1365,2020-01-21 16:11:44,4.122621564482034,0,3
1366,2020-01-21 16:14:46,4.107064501974555,0,3
1367,2020-01-21 16:17:52,4.107064501974555,0,3
1368,2020-01-21 16:20:48,3.708826834961534,0,3
1369,2020-01-21 16:23:48,4.0916244098618675,0,3
1370,2020-01-21 16:26:48,4.107064501974555,0,3
1371,2020-01-21 16:29:48,4.107064501974555,0,3
1372,2020-01-21 16:32:49,4.0916244098618675,0,3
1373,2020-01-21 16:35:50,4.0610898993405105,0,3
1374,2020-01-21 16:39:51,4.0916244098618675,0,3
1375,2020-01-21 16:42:45,4.031007751937988,0,3
1376,2020-01-21 16:45:51,4.0916244098618675,0,3
1377,2020-01-21 16:48:47,4.107064501974555,0,3
1378,2020-01-21 16:51:46,3.7366083093807148,0,3
1379,2020-01-21 16:54:47,3.764809126810003,0,3
1380,2020-01-21 16:57:48,3.72266574106213,0,3
1381,2020-01-21 17:00:49,3.7366083093807148,0,3
1382,2020-01-21 17:03:58,3.764809126810003,0,3
1383,2020-01-21 17:06:50,3.764809126810003,0,3
1384,2020-01-21 17:09:50,3.7366083093807148,0,3
1385,2020-01-21 17:12:51,3.7506557090400405,0,3
1386,2020-01-21 17:15:52,3.7790697674418596,0,3
1387,2020-01-21 17:18:53,3.7790697674418596,0,3
1388,2020-01-21 17:21:53,3.793438854010079,0,3
1389,2020-01-21 17:24:53,4.186046511627911,0,3
1390,2020-01-21 17:27:53,4.154091958104034,0,3
1391,2020-01-21 17:30:53,3.7934388540100854,0,3
1392,2020-01-21 17:33:53,3.7648091268100097,0,3
1393,2020-01-21 17:36:54,3.7648091268100097,0,3
1394,2020-01-21 17:40:44,3.7366083093807214,0,3
1395,2020-01-21 17:43:45,4.045992910867127,0,3
1396,2020-01-22 08:32:52,3.8215312255030045,0,3
1397,2020-01-22 08:35:50,3.229174166606666,0,3
1398,2020-01-22 08:38:51,2.837997635001969,0,3
1399,2020-01-22 08:41:51,1.8851710618185733,0,3
1400,2020-01-22 08:45:37,1.924278806618203,0,3
1401,2020-01-22 08:48:37,2.6675786593707236,0,3
1402,2020-01-22 08:51:37,2.844177943440565,0,3
1403,2020-01-22 08:54:37,2.493406856868853,0,3
1404,2020-01-22 09:05:11,2.4348368971437457,0,3
1405,2020-01-22 09:08:11,2.1448774355751077,0,3
1406,2020-01-22 09:11:11,2.7073932662270006,0,3
1407,2020-01-22 09:14:12,3.6544850498338857,0,3
1408,2020-01-22 09:17:12,3.286147623862487,0,3
1409,2020-01-22 09:20:12,2.9468558475358924,0,3
1410,2020-01-22 09:23:12,2.6289180990899923,0,3
1411,2020-01-22 09:26:22,2.619427420031906,0,3
1412,2020-01-22 09:29:21,2.610005019240424,0,3
1413,2020-01-22 09:32:21,2.582140196970953,0,3
1414,2020-01-22 09:41:19,3.501840711143037,0,3
1415,2020-01-22 09:44:18,3.0802983764809135,0,3
1416,2020-01-22 09:47:18,3.0232558139534893,0,3
1417,2020-01-22 09:50:19,2.9575328614762393,0,3
1418,2020-01-22 09:53:20,3.274284275039879,0,3
1419,2020-01-22 09:59:20,3.9747984804966165,0,3
1420,2020-01-22 10:02:20,3.1761831508460783,0,3
1421,2020-01-22 10:06:19,3.1155689685780237,0,3
1422,2020-01-22 10:09:16,3.3842415827837553,0,3
1423,2020-01-22 10:12:16,3.3344733242134064,0,3
1424,2020-01-22 10:15:17,3.274284275039879,0,3
1425,2020-01-22 10:36:19,2.9257314328582193,0,3
1426,2020-01-22 10:39:19,2.216296555341844,0,3
1427,2020-01-22 10:42:20,2.0613107822410144,0,3
1428,2020-01-22 10:45:27,2.9575328614762393,0,3
1429,2020-01-22 10:48:23,2.8123309897241713,0,3
1430,2020-01-22 10:51:24,3.4485807763728,0,3
1431,2020-01-22 10:54:24,3.371660759055935,0,3
1432,2020-01-22 10:57:25,2.6675786593707276,0,3
1433,2020-01-22 11:00:25,2.619427420031906,0,3
1434,2020-01-22 11:03:26,3.163872363439698,0,3
1435,2020-01-22 11:07:22,3.897165697674424,0,3
1436,2020-01-22 11:10:16,3.4750066827051587,0,3
1437,2020-01-22 11:13:16,3.0802983764809135,0,3
1438,2020-01-22 11:16:16,3.0232558139534893,0,3
1439,2020-01-22 11:19:16,2.9900332225913573,0,3
1440,2020-01-22 11:22:17,3.8820016288118713,0,3
1441,2020-01-22 11:28:17,3.570774583409632,0,3
1442,2020-01-22 11:31:23,3.1155689685780175,0,3
1443,2020-01-22 11:34:23,3.0232558139534835,0,3
1444,2020-01-22 11:37:21,3.3344733242134064,0,3
1445,2020-01-22 11:40:24,3.83720930232558,0,3
1446,2020-01-22 11:46:29,3.5991140642303434,0,3
1447,2020-01-22 11:49:26,3.4750066827051587,0,3
1448,2020-01-22 11:52:27,3.40968700821822,0,3
1449,2020-01-22 11:55:27,3.654485049833892,0,3
1450,2020-01-22 11:58:27,4.218496484586267,0,3
1451,2020-01-22 12:04:28,3.570774583409632,0,3
1452,2020-01-22 12:09:57,3.764809126810003,0,3
1453,2020-01-22 12:12:57,3.6679206566347458,0,3
1454,2020-01-22 12:15:58,3.793438854010079,0,3
1455,2020-01-22 12:22:00,3.5991140642303434,0,3
1456,2020-01-22 12:25:03,3.4750066827051587,0,3
1457,2020-01-22 12:28:01,3.7506557090400405,0,3
1458,2020-01-22 12:31:04,3.6679206566347458,0,3
1459,2020-01-22 12:40:03,3.9747984804966165,0,3
1460,2020-01-22 12:43:03,3.501840711143037,0,3
1461,2020-01-22 12:46:03,3.7506557090400405,0,3
1462,2020-01-22 12:49:03,3.6679206566347458,0,3
1463,2020-01-22 13:04:04,3.7366083093807148,0,3
1464,2020-01-22 13:07:04,4.016133184587657,0,3
1465,2020-01-22 13:16:52,3.5428779069767438,0,3
1466,2020-01-22 13:19:52,3.8225073509756733,0,3
1467,2020-01-22 13:22:54,3.7366083093807148,0,3
1468,2020-01-22 13:25:54,3.9721609234425372,0,3
1469,2020-01-22 13:31:55,3.9906976744186036,0,3
1470,2020-01-22 13:34:56,3.570774583409632,0,3
1471,2020-01-22 13:37:58,3.7790697674418596,0,3
1472,2020-01-22 13:41:03,3.6814554192053532,0,3
1473,2020-01-22 13:50:00,4.006724572709441,0,3
1474,2020-01-22 13:53:01,3.5154137371552188,0,3
1475,2020-01-22 13:56:01,3.764809126810003,0,3
1476,2020-01-22 13:59:01,3.6679206566347458,0,3
1477,2020-01-22 14:08:01,3.5991140642303434,0,3
1478,2020-01-22 14:11:57,3.7790697674418596,0,3
1479,2020-01-22 14:14:59,3.6950904392764845,0,3
1480,2020-01-22 14:17:59,4.07629997386987,0,3
1481,2020-01-22 14:23:59,3.9747984804966165,0,3
1482,2020-01-22 14:27:09,3.897165697674417,0,3
1483,2020-01-22 14:30:08,3.7790697674418596,0,3
1484,2020-01-22 14:33:10,4.031007751937982,0,3
1485,2020-01-22 14:42:09,3.9747984804966165,0,3
1486,2020-01-22 14:45:09,3.8669551108707396,0,3
1487,2020-01-22 14:48:09,3.7506557090400405,0,3
1488,2020-01-22 14:51:15,4.001367989056085,0,3
1489,2020-01-22 15:00:18,3.9590254706533763,0,3
1490,2020-01-22 15:03:17,3.807917628262026,0,3
1491,2020-01-22 15:06:19,3.6950904392764845,0,3
1492,2020-01-22 15:09:18,3.9721609234425372,0,3
1493,2020-01-22 15:16:04,3.9747984804966237,0,3
1494,2020-01-22 15:19:03,3.501840711143037,0,3
1495,2020-01-22 15:22:03,3.7506557090400405,0,3
1496,2020-01-22 15:34:04,3.94337714863499,0,3
1497,2020-01-22 15:37:04,3.82250735097568,0,3
1498,2020-01-22 15:40:05,3.708826834961534,0,3
1499,2020-01-22 15:43:05,4.076299973869876,0,3
1500,2020-01-22 15:52:06,3.5428779069767438,0,3
1501,2020-01-22 15:55:06,3.7934388540100854,0,3
1502,2020-01-22 15:58:07,3.6950904392764907,0,3
1503,2020-01-22 16:07:13,3.9747984804966165,0,3
1504,2020-01-22 16:10:09,3.501840711143037,0,3
1505,2020-01-22 16:14:09,3.6950904392764845,0,3
