,time,Month,COP,operation_num,running_time
328,2020-09-02 16:40:39,09,2.476387014842447,0,3
329,2020-09-02 16:43:41,09,2.3673128722637427,0,3
330,2020-09-02 16:46:43,09,2.5485296944070717,0,3
331,2020-09-02 16:49:51,09,2.7582477014602476,0,3
332,2020-09-02 16:52:52,09,2.6814964610717884,0,3
333,2020-09-02 17:01:50,09,2.51937984496124,0,3
334,2020-09-02 17:04:55,09,2.487139152246928,0,3
335,2020-09-02 17:07:54,09,2.545899632802937,0,3
336,2020-09-02 17:10:54,09,2.587014203215232,0,3
337,2020-09-02 17:13:55,09,2.572983671449777,0,3
338,2020-09-02 17:16:54,09,2.624164178476807,0,3
339,2020-09-02 17:19:55,09,2.5240540190706304,0,3
340,2020-09-02 17:22:56,09,2.494631516425276,0,3
341,2020-09-02 17:25:57,09,2.636560302866414,0,3
342,2020-09-02 17:29:04,09,2.0760554945603373,0,3
343,2020-09-02 17:32:04,09,2.4186046511627888,0,3
344,2020-09-02 17:35:00,09,2.618929808439953,0,3
345,2020-09-02 17:38:05,09,2.492455174862419,0,3
346,2020-09-02 17:41:41,09,2.4512884978001246,0,3
347,2020-09-02 17:44:43,09,2.6177597030836646,0,3
348,2020-09-02 17:47:52,09,2.386780905752753,0,3
349,2020-09-02 17:50:56,09,2.5957246887479433,0,3
350,2020-09-02 17:54:05,09,2.5111733959548537,0,3
351,2020-09-02 17:56:56,09,2.43579852309049,0,3
352,2020-09-02 17:59:52,09,2.166838637987145,0,3
353,2020-09-03 08:30:05,09,3.212724161966919,0,3
354,2020-09-03 08:33:06,09,2.54184565249593,0,3
355,2020-09-03 08:36:12,09,2.3514211886304923,0,3
356,2020-09-03 08:39:08,09,2.5450878025628847,0,3
357,2020-09-03 08:42:09,09,2.5978163283037454,0,3
358,2020-09-03 08:48:10,09,2.6082991336069323,0,3
359,2020-09-03 08:51:11,09,2.5386117521746843,0,3
360,2020-09-03 08:54:17,09,2.5565787420009363,0,3
361,2020-09-03 08:57:12,09,2.4512884978001255,0,3
362,2020-09-03 09:01:08,09,2.2585266237922506,0,3
363,2020-09-03 09:04:08,09,2.343609158103479,0,3
364,2020-09-03 09:07:09,09,2.3405851462865717,0,3
365,2020-09-03 09:10:20,09,2.343609158103479,0,3
366,2020-09-03 09:13:14,09,2.21783245039059,0,3
367,2020-09-03 09:16:13,09,2.2293089443124026,0,3
368,2020-09-03 09:19:15,09,2.255570437111894,0,3
369,2020-09-03 09:22:16,09,2.1424647500457774,0,3
370,2020-09-03 09:25:17,09,2.2704292673959006,0,3
371,2020-09-03 09:28:18,09,2.1825643576669576,0,3
372,2020-09-03 09:31:20,09,2.1854861305687874,0,3
373,2020-09-03 09:34:28,09,2.1854861305687874,0,3
374,2020-09-03 09:37:34,09,2.3193214185107522,0,3
375,2020-09-03 09:40:23,09,2.1942985746436614,0,3
376,2020-09-03 09:43:23,09,2.3162040510127535,0,3
377,2020-09-03 09:46:23,09,2.197251870168079,0,3
378,2020-09-03 09:49:24,09,2.2002131260577933,0,3
379,2020-09-03 09:52:25,09,2.2061596480201118,0,3
380,2020-09-03 09:55:28,09,2.2061596480201118,0,3
381,2020-09-03 09:58:27,09,2.341380182002023,0,3
382,2020-09-03 10:02:05,09,2.2211675367821555,0,3
383,2020-09-03 10:05:06,09,2.341380182002023,0,3
384,2020-09-03 10:08:07,09,2.338203275377868,0,3
385,2020-09-03 10:11:08,09,2.3477599645142897,0,3
386,2020-09-03 10:14:08,09,2.360624402676012,0,3
387,2020-09-03 10:17:08,09,2.3477599645142897,0,3
388,2020-09-03 10:20:09,09,2.3541746092260776,0,3
389,2020-09-03 10:23:09,09,2.360624402676012,0,3
390,2020-09-03 10:26:10,09,2.5267680556502765,0,3
391,2020-09-03 10:29:10,09,2.3703656312977834,0,3
392,2020-09-03 10:32:11,09,2.406781863063532,0,3
393,2020-09-03 10:35:12,09,2.3638625705809173,0,3
394,2020-09-03 10:38:13,09,2.380187588333548,0,3
395,2020-09-03 10:41:13,09,2.5491949910554568,0,3
396,2020-09-03 10:44:15,09,2.440296172697881,0,3
397,2020-09-03 10:47:15,09,2.425792183558518,0,3
398,2020-09-03 10:50:15,09,2.42940199335548,0,3
399,2020-09-03 10:53:16,09,2.575868182292208,0,3
400,2020-09-03 10:56:16,09,2.496266268401961,0,3
401,2020-09-03 10:59:19,09,2.462380300957591,0,3
402,2020-09-03 11:03:09,09,2.3026207891888326,0,3
403,2020-09-03 11:06:10,09,2.3255813953488356,0,3
404,2020-09-03 11:09:16,09,2.2929187353018015,0,3
405,2020-09-03 11:12:22,09,2.299377661316736,0,3
406,2020-09-03 11:15:16,09,2.4617940199335555,0,3
407,2020-09-03 11:18:16,09,2.393410852713179,0,3
408,2020-09-03 11:21:19,09,2.299377661316736,0,3
409,2020-09-03 11:24:27,09,2.296143656167205,0,3
410,2020-09-03 11:27:29,09,2.423707192620941,0,3
411,2020-09-03 11:30:21,09,2.296143656167205,0,3
412,2020-09-03 11:33:22,09,2.31897463002114,0,3
413,2020-09-03 11:36:23,09,2.283298097251584,0,3
414,2020-09-03 11:45:23,09,2.264297003515787,0,3
415,2020-09-03 11:48:24,09,2.2929187353018015,0,3
416,2020-09-03 11:51:25,09,2.283298097251584,0,3
417,2020-09-03 11:54:28,09,2.4305441663659924,0,3
418,2020-09-03 11:57:26,09,2.3456295108259835,0,3
419,2020-09-03 12:00:26,09,2.342264188715759,0,3
420,2020-09-03 12:04:14,09,2.469830770854591,0,3
421,2020-09-03 12:07:15,09,2.4586718968898857,0,3
422,2020-09-03 12:10:16,09,2.466099908662967,0,3
423,2020-09-03 12:13:16,09,2.3389085093622985,0,3
424,2020-09-03 12:16:16,09,2.212138400453773,0,3
425,2020-09-03 12:19:22,09,2.3972953590820625,0,3
426,2020-09-03 12:22:19,09,2.3456295108259835,0,3
427,2020-09-03 12:25:20,09,2.1839383358587536,0,3
428,2020-09-03 12:28:27,09,2.270595465278003,0,3
429,2020-09-03 12:31:23,09,2.4886557005104946,0,3
430,2020-09-03 12:34:32,09,2.6758630651451685,0,3
431,2020-09-03 12:37:24,09,2.575012838383098,0,3
432,2020-09-03 12:40:26,09,2.4962662684019636,0,3
433,2020-09-03 12:43:25,09,2.4773264636341183,0,3
434,2020-09-03 12:46:27,09,2.3867809057527545,0,3
435,2020-09-03 12:49:27,09,2.3626022279810193,0,3
436,2020-09-03 12:52:27,09,2.270781244648424,0,3
437,2020-09-03 12:55:27,09,2.328898915171019,0,3
438,2020-09-03 13:01:27,09,2.2832980972515866,0,3
439,2020-09-03 13:05:17,09,2.322273313705383,0,3
440,2020-09-03 13:08:17,09,2.5077697995927566,0,3
441,2020-09-03 13:11:18,09,2.5350281669796337,0,3
442,2020-09-03 13:14:18,09,2.5193798449612412,0,3
443,2020-09-03 13:17:20,09,2.469830770854591,0,3
444,2020-09-03 13:20:20,09,2.376358281710164,0,3
445,2020-09-03 13:23:21,09,2.328898915171017,0,3
446,2020-09-03 13:26:21,09,2.2705954652780007,0,3
447,2020-09-03 13:29:27,09,2.2487026715356513,0,3
448,2020-09-03 13:32:24,09,2.2611608580815545,0,3
449,2020-09-03 13:35:24,09,2.2456095454400056,0,3
450,2020-09-03 13:38:26,09,2.2961436561672075,0,3
451,2020-09-03 13:41:28,09,2.5154979037517475,0,3
452,2020-09-03 13:47:27,09,2.5379319793129436,0,3
453,2020-09-03 13:50:28,09,2.376358281710166,0,3
454,2020-09-03 13:53:33,09,2.2508911899507713,0,3
455,2020-09-03 13:56:30,09,2.3322259136212633,0,3
456,2020-09-03 13:59:31,09,2.312405296791621,0,3
457,2020-09-03 14:02:39,09,2.5429254509889163,0,3
458,2020-09-03 14:06:24,09,2.3322259136212633,0,3
459,2020-09-03 14:09:24,09,2.5429254509889163,0,3
460,2020-09-03 14:12:24,09,2.558868557264709,0,3
461,2020-09-03 14:15:24,09,2.558868557264709,0,3
462,2020-09-03 14:18:25,09,2.3904813412655503,0,3
463,2020-09-03 14:21:27,09,2.4330225626451334,0,3
464,2020-09-03 14:24:28,09,2.260792470844985,0,3
465,2020-09-03 14:27:28,09,2.3456295108259835,0,3
466,2020-09-03 14:30:29,09,2.318587165588391,0,3
467,2020-09-03 14:33:29,09,2.401651814822866,0,3
468,2020-09-03 14:36:30,09,2.5548640681297092,0,3
469,2020-09-03 14:39:33,09,2.4773264636341183,0,3
470,2020-09-03 14:42:32,09,2.5193798449612412,0,3
