,time,COP,operation_num,running_time
507,2020-12-11 14:53:52,3.9212019010110204,0,3
508,2020-12-11 14:57:03,3.9296913928540254,0,3
509,2020-12-11 14:59:55,3.9399763680755813,0,3
510,2020-12-11 15:11:58,3.9499900003525594,0,3
511,2020-12-11 15:14:58,3.9534085992011496,0,3
512,2020-12-11 15:17:59,3.9426809217356182,0,3
513,2020-12-11 15:29:59,3.9148998616003006,0,3
514,2020-12-11 15:33:01,3.872742563398589,0,3
515,2020-12-11 15:37:50,3.8217983893239165,0,3
516,2020-12-11 15:48:11,3.7694125917867716,0,3
517,2020-12-11 15:51:56,3.719837812433262,0,3
518,2020-12-11 16:03:58,3.674416345105662,0,3
519,2020-12-11 16:06:58,3.634353095492635,0,3
520,2020-12-11 16:12:04,3.5999771538318264,0,3
521,2020-12-14 09:05:52,3.5712309990798694,0,3
522,2020-12-14 09:08:52,3.545787966999729,0,3
523,2020-12-14 09:11:53,3.523928827649467,0,3
524,2020-12-14 09:14:53,3.5084223719384657,0,3
525,2020-12-14 09:17:53,3.501010763828364,0,3
526,2020-12-14 09:29:55,3.499941214052736,0,3
527,2020-12-14 09:32:55,3.4999168454844867,0,3
528,2020-12-14 09:35:55,3.500006662149177,0,3
529,2020-12-14 09:54:51,3.497556776775898,0,3
530,2020-12-14 09:57:51,3.4876500694595465,0,3
531,2020-12-14 10:15:52,3.464781438587181,0,3
532,2020-12-14 10:19:00,3.423451295168338,0,3
533,2020-12-14 10:33:57,3.360985741032131,0,3
534,2020-12-14 10:36:58,3.2840652484694672,0,3
535,2020-12-14 10:39:58,3.203038585180394,0,3
536,2020-12-14 10:43:51,3.1245717192708113,0,3
537,2020-12-14 13:04:43,3.0509435441216013,0,3
538,2020-12-14 13:11:28,2.9836955875016145,0,3
539,2020-12-14 13:14:30,2.9275770932194902,0,3
540,2020-12-14 13:17:30,2.8876971861321934,0,3
541,2020-12-14 13:23:30,2.8683752923141164,0,3
542,2020-12-14 13:26:30,2.8705411102799587,0,3
543,2020-12-14 13:29:31,2.8943911339342954,0,3
544,2020-12-14 13:32:32,2.9402534941405705,0,3
545,2020-12-14 13:35:40,3.0081444435265254,0,3
546,2020-12-14 13:38:33,3.0945513209548494,0,3
547,2020-12-14 13:41:33,3.1924257534166998,0,3
548,2020-12-14 13:44:33,3.2934180425226387,0,3
549,2020-12-14 13:47:34,3.3926646952590147,0,3
550,2020-12-14 13:59:36,3.4893126346297194,0,3
551,2020-12-14 14:02:36,3.576980891389269,0,3
552,2020-12-14 14:05:36,3.6518486632414096,0,3
553,2020-12-14 14:08:37,3.712108615588413,0,3
554,2020-12-14 14:30:34,3.7578013022525134,0,3
555,2020-12-14 14:33:34,3.790613057411913,0,3
556,2020-12-14 14:36:37,3.8128236242015454,0,3
557,2020-12-14 14:39:39,3.825992312594957,0,3
558,2020-12-14 14:42:39,3.8308034015104186,0,3
559,2020-12-14 14:45:39,3.829525679575065,0,3
560,2020-12-14 14:48:41,3.8266447965594472,0,3
561,2020-12-14 15:09:48,3.8250454573876764,0,3
562,2020-12-14 15:16:35,3.823055956058963,0,3
563,2020-12-14 15:19:35,3.818301208157955,0,3
564,2020-12-14 15:43:40,3.811506576227984,0,3
565,2020-12-14 15:46:46,3.804843474394475,0,3
566,2020-12-14 15:49:45,3.7996689414743043,0,3
567,2020-12-14 16:07:49,3.7953109108859753,0,3
568,2020-12-14 16:10:51,3.7896781069676333,0,3
569,2020-12-14 16:14:39,3.781362414828923,0,3
570,2020-12-14 16:29:48,3.7713897152261255,0,3
571,2020-12-14 16:35:44,3.759857374655243,0,3
572,2020-12-14 16:38:45,3.742531435469779,0,3
573,2020-12-14 16:41:45,3.712786037173009,0,3
574,2020-12-14 16:56:46,3.6649360742637924,0,3
575,2020-12-14 16:59:46,3.5976426691224788,0,3
576,2020-12-14 17:02:46,3.514667910677616,0,3
577,2020-12-14 17:05:46,3.422023066200218,0,3
578,2020-12-14 17:08:48,3.32734140266502,0,3
579,2020-12-14 17:11:50,3.237080341467845,0,3
580,2020-12-15 11:17:13,3.154890921910649,0,3
581,2020-12-15 11:20:15,3.083114501917116,0,3
582,2020-12-15 11:23:20,3.022179203342475,0,3
583,2020-12-15 11:26:13,2.9701512426128716,0,3
584,2020-12-15 11:29:14,2.926969934215922,0,3
585,2020-12-15 11:32:24,2.8967767823156283,0,3
586,2020-12-15 11:35:16,2.885114615965761,0,3
587,2020-12-15 11:38:26,2.894496940318156,0,3
588,2020-12-15 11:41:17,2.9246033474092314,0,3
589,2020-12-15 11:44:17,2.974249249722611,0,3
590,2020-12-15 11:47:23,3.0410674503555626,0,3
591,2020-12-15 11:50:20,3.120435170934968,0,3
592,2020-12-15 11:53:20,3.2049354999143134,0,3
593,2020-12-15 11:56:21,3.286459047648158,0,3
594,2020-12-15 11:59:21,3.3602931935536517,0,3
595,2020-12-15 12:15:13,3.426427770848843,0,3
596,2020-12-15 12:18:13,3.4865580162142464,0,3
597,2020-12-15 12:24:16,3.540268040386298,0,3
598,2020-12-15 12:27:14,3.5861111642533317,0,3
599,2020-12-15 12:30:14,3.624212350706518,0,3
600,2020-12-15 12:33:18,3.655895187359305,0,3
601,2020-12-15 12:36:17,3.6823855379030057,0,3
602,2020-12-15 12:39:18,3.704791766109241,0,3
603,2020-12-15 12:54:19,3.7236788716441325,0,3
604,2020-12-15 12:57:20,3.7394919513155926,0,3
605,2020-12-15 13:00:20,3.7531098440539115,0,3
606,2020-12-15 13:03:21,3.7649660374425267,0,3
607,2020-12-15 13:07:20,3.7741636608257965,0,3
608,2020-12-15 13:10:14,3.7777385644962287,0,3
609,2020-12-15 13:13:14,3.774337154527111,0,3
610,2020-12-15 13:28:15,3.7645123556530216,0,3
611,2020-12-15 13:34:18,3.749423798577636,0,3
612,2020-12-15 13:37:16,3.7294063473071546,0,3
613,2020-12-15 13:40:16,3.70511707509635,0,3
614,2020-12-15 13:43:26,3.6784558067957285,0,3
615,2020-12-15 13:46:19,3.6509810465871055,0,3
616,2020-12-15 13:49:19,3.6226137348091214,0,3
617,2020-12-15 13:52:19,3.594683806232233,0,3
618,2020-12-15 13:55:20,3.569074634552699,0,3
619,2020-12-15 14:17:19,3.5476090064688908,0,3
620,2020-12-15 14:20:19,3.5317110390621034,0,3
621,2020-12-15 14:23:21,3.5181362219681698,0,3
622,2020-12-15 14:26:21,3.4991980786001395,0,3
623,2020-12-15 14:29:22,3.4679042099584816,0,3
624,2020-12-15 14:32:22,3.4210998859412136,0,3
625,2020-12-15 14:35:23,3.3600410578885906,0,3
626,2020-12-15 14:38:23,3.2892012995030413,0,3
627,2020-12-15 14:59:25,3.2156594599762514,0,3
628,2020-12-15 15:09:17,3.147132459588697,0,3
629,2020-12-15 15:12:18,3.0918288935872056,0,3
630,2020-12-15 15:15:18,3.0550351022002644,0,3
631,2020-12-16 15:02:28,3.0372800398442337,0,3
632,2020-12-16 15:05:38,3.03454844335241,0,3
633,2020-12-16 15:08:30,3.041454133237423,0,3
634,2020-12-16 15:11:36,3.0549110263266765,0,3
635,2020-12-16 15:14:31,3.0753209636821204,0,3
636,2020-12-16 15:17:40,3.104973430937086,0,3
637,2020-12-16 15:20:32,3.1472933089122392,0,3
638,2020-12-16 15:23:32,3.2054511994446386,0,3
639,2020-12-16 15:32:33,3.2796535327241827,0,3
640,2020-12-16 15:35:33,3.3650485889113355,0,3
641,2020-12-16 15:38:33,3.4534924210984244,0,3
642,2020-12-16 15:41:33,3.5335863820227402,0,3
643,2020-12-16 15:44:34,3.5920949450834634,0,3
644,2020-12-16 15:47:34,3.6188104307927382,0,3
645,2020-12-16 15:50:34,3.60937842824271,0,3
646,2020-12-16 15:53:34,3.5662071074181156,0,3
647,2020-12-16 15:56:39,3.496481517544254,0,3
648,2020-12-16 15:59:37,3.4105986995070054,0,3
649,2020-12-16 16:03:35,3.3206865965610746,0,3
650,2020-12-16 16:06:35,3.2357055930699232,0,3
651,2020-12-16 16:09:38,3.161241127778439,0,3
652,2020-12-17 10:02:02,3.099164448473182,0,3
653,2020-12-17 10:04:59,3.0489575113107037,0,3
654,2020-12-17 10:08:08,3.0090922626176493,0,3
655,2020-12-17 10:11:00,2.978222475808863,0,3
656,2020-12-17 10:14:00,2.956229885794099,0,3
657,2020-12-17 10:21:29,2.9447763686187605,0,3
658,2020-12-17 10:24:30,2.946374819116958,0,3
659,2020-12-17 10:27:31,2.9647243547554183,0,3
660,2020-12-17 10:30:31,2.9996014930556782,0,3
661,2020-12-17 10:33:32,3.0473321240098628,0,3
662,2020-12-17 10:36:32,3.1026201433412908,0,3
663,2020-12-17 10:39:33,3.159078069917875,0,3
664,2020-12-17 10:42:33,3.2085403566597037,0,3
665,2020-12-17 10:45:34,3.2459518690477793,0,3
666,2020-12-17 10:48:34,3.2720416350390256,0,3
667,2020-12-17 10:51:36,3.290880460484342,0,3
668,2020-12-17 10:54:36,3.306505451923344,0,3
669,2020-12-17 10:57:37,3.3217882500638773,0,3
670,2020-12-17 11:18:42,3.337138299490617,0,3
671,2020-12-17 11:22:30,3.3507953612168317,0,3
672,2020-12-17 11:25:30,3.3610370151020463,0,3
673,2020-12-17 11:28:31,3.3682787734623316,0,3
674,2020-12-17 11:31:31,3.3742987594670018,0,3
675,2020-12-17 11:34:31,3.380381794692423,0,3
676,2020-12-17 11:37:32,3.3845409301088987,0,3
677,2020-12-17 11:40:32,3.384085711661161,0,3
678,2020-12-17 11:43:33,3.378104909222372,0,3
679,2020-12-17 11:46:33,3.366038757281956,0,3
680,2020-12-17 11:49:34,3.3453463832516324,0,3
681,2020-12-17 11:52:33,3.312542749909692,0,3
682,2020-12-17 11:55:34,3.265593057221672,0,3
683,2020-12-17 11:58:34,3.2078124871205276,0,3
684,2020-12-17 12:01:34,3.144664049318415,0,3
685,2020-12-17 12:04:34,3.080261412811545,0,3
686,2020-12-17 15:32:51,3.0177949621718696,0,3
687,2020-12-17 15:35:51,2.960490019793369,0,3
688,2020-12-17 15:38:51,2.911329994673622,0,3
689,2020-12-17 15:41:52,2.8720713511206597,0,3
690,2020-12-17 15:44:53,2.84347495244511,0,3
691,2020-12-17 15:47:54,2.8260431553598107,0,3
692,2020-12-17 15:50:54,2.8199861576008862,0,3
693,2020-12-17 15:53:54,2.826173403968948,0,3
694,2020-12-17 15:56:54,2.845534952982309,0,3
695,2020-12-17 15:59:55,2.8809333752503363,0,3
696,2020-12-17 16:02:55,2.9340117532190675,0,3
697,2020-12-17 16:05:55,3.0029588497152417,0,3
698,2020-12-17 16:08:57,3.081990750587849,0,3
699,2020-12-17 16:11:57,3.1654921326619885,0,3
700,2020-12-17 16:14:56,3.2473254165802956,0,3
701,2020-12-17 16:17:57,3.3189393625923387,0,3
702,2020-12-17 16:20:57,3.370317641540062,0,3
703,2020-12-17 16:24:01,3.3990688347876663,0,3
704,2020-12-17 16:27:47,3.406240780763964,0,3
705,2020-12-17 16:42:48,3.395113375304507,0,3
706,2020-12-17 16:45:48,3.369722429787501,0,3
707,2020-12-17 16:48:48,3.3321810249916908,0,3
708,2020-12-17 16:57:50,3.2838338445864323,0,3
709,2020-12-17 17:00:52,3.225831881048748,0,3
710,2020-12-17 17:03:53,3.1604142858822826,0,3
711,2020-12-17 17:06:54,3.0881280371455944,0,3
712,2020-12-18 10:44:46,3.009933950505115,0,3
713,2020-12-18 10:54:47,2.930993827455765,0,3
714,2020-12-18 10:57:46,2.8610563299007055,0,3
715,2020-12-18 11:00:44,2.8094932751011754,0,3
716,2020-12-18 11:03:47,2.783146305273016,0,3
717,2020-12-18 11:06:48,2.7853001065554697,0,3
718,2020-12-18 11:09:48,2.8128682333598647,0,3
719,2020-12-18 11:12:48,2.8620995938313953,0,3
720,2020-12-18 11:15:48,2.92871353421873,0,3
721,2020-12-18 11:18:48,3.0073934864227994,0,3
722,2020-12-18 11:21:50,3.0928406639822725,0,3
723,2020-12-18 11:24:50,3.1810432374789315,0,3
724,2020-12-18 11:32:06,3.269552203636948,0,3
725,2020-12-18 11:35:06,3.3585731417531264,0,3
726,2020-12-18 11:38:18,3.4452237717167833,0,3
727,2020-12-18 11:50:12,3.5253327436526405,0,3
728,2020-12-18 11:53:12,3.593478367760099,0,3
729,2020-12-18 11:56:15,3.6464890319522674,0,3
730,2020-12-18 12:05:16,3.683243663942166,0,3
731,2020-12-18 12:08:16,3.70311594291908,0,3
732,2020-12-18 12:11:16,3.706340972930507,0,3
733,2020-12-18 12:20:18,3.693270697039175,0,3
734,2020-12-18 12:23:19,3.665863440855322,0,3
735,2020-12-18 12:26:19,3.6251269525849246,0,3
736,2020-12-18 12:36:21,3.569930775690608,0,3
737,2020-12-18 12:39:21,3.501223139233531,0,3
738,2020-12-18 12:42:21,3.424665897945367,0,3
739,2020-12-18 12:51:22,3.347686819185057,0,3
740,2020-12-18 14:41:40,3.2778712668789325,0,3
741,2020-12-18 14:44:37,3.2218643495675323,0,3
742,2020-12-18 14:47:40,3.1826243622008903,0,3
743,2020-12-18 14:50:43,3.1612550905476304,0,3
744,2020-12-18 14:53:40,3.1577574738020946,0,3
745,2020-12-18 14:56:39,3.1702532026661414,0,3
746,2020-12-18 14:59:48,3.196210475565735,0,3
747,2020-12-18 15:02:41,3.2351375135199305,0,3
748,2020-12-18 15:05:48,3.288321228847039,0,3
749,2020-12-18 15:08:42,3.3555863241074775,0,3
750,2020-12-18 15:11:42,3.4363726367680982,0,3
751,2020-12-18 15:15:00,3.528234041507858,0,3
752,2020-12-18 15:17:45,3.625254935863069,0,3
753,2020-12-18 15:32:53,3.7207038477981627,0,3
754,2020-12-18 15:51:36,3.8046110816658967,0,3
755,2020-12-18 16:06:40,3.8645812067924723,0,3
756,2020-12-18 16:21:44,3.8905255804081156,0,3
757,2020-12-18 16:24:44,3.8786081998436295,0,3
758,2020-12-18 16:37:37,3.8319852059378547,0,3
759,2020-12-18 16:40:37,3.75779679151465,0,3
760,2020-12-18 16:52:40,3.6645660909602356,0,3
761,2020-12-18 16:55:50,3.560913240693111,0,3
762,2020-12-22 10:01:20,3.455127711194251,0,3
763,2020-12-22 10:07:21,3.352596811297957,0,3
764,2020-12-22 10:10:24,3.256413615582062,0,3
765,2020-12-22 10:13:22,3.1673760305496756,0,3
766,2020-12-22 10:16:22,3.0862931345149605,0,3
767,2020-12-22 10:19:22,3.0139847910138045,0,3
768,2020-12-22 10:22:23,2.951948070777945,0,3
769,2020-12-22 10:25:25,2.9024685713542517,0,3
770,2020-12-22 10:29:15,2.8685217925891244,0,3
771,2020-12-22 10:32:16,2.854308768038294,0,3
772,2020-12-22 10:35:16,2.864865276294136,0,3
773,2020-12-22 10:38:16,2.9011106639564304,0,3
774,2020-12-22 10:41:16,2.9595982746862006,0,3
775,2020-12-22 10:44:17,3.0327718213929558,0,3
776,2020-12-22 10:47:18,3.1097980729243346,0,3
777,2020-12-22 10:50:19,3.181746822019079,0,3
778,2020-12-22 10:53:19,3.2440212771554187,0,3
779,2020-12-22 10:56:20,3.2960510172344115,0,3
780,2020-12-22 10:59:20,3.3398919707836754,0,3
781,2020-12-22 11:02:24,3.3797733789004667,0,3
782,2020-12-22 11:08:27,3.4210922819515233,0,3
783,2020-12-22 11:11:29,3.4670953541593477,0,3
784,2020-12-22 11:14:32,3.5151396360170395,0,3
785,2020-12-22 11:17:28,3.561395539293585,0,3
786,2020-12-22 11:20:28,3.6009058346215994,0,3
787,2020-12-22 11:23:29,3.6256099839933498,0,3
788,2020-12-22 11:26:29,3.628776128464488,0,3
789,2020-12-22 11:32:05,3.6071578816362972,0,3
790,2020-12-22 11:35:00,3.562734679280048,0,3
791,2020-12-22 11:38:01,3.5030979344762656,0,3
792,2020-12-22 11:41:02,3.4387508028300857,0,3
793,2020-12-22 11:59:02,3.3803663342249806,0,3
794,2020-12-22 14:25:02,3.334849558964997,0,3
795,2020-12-22 14:28:02,3.302677954454502,0,3
796,2020-12-22 14:31:03,3.2813596034665196,0,3
797,2020-12-22 14:36:33,3.265802026224378,0,3
798,2020-12-22 14:39:33,3.25099758226785,0,3
799,2020-12-22 14:42:33,3.2350876092896677,0,3
800,2020-12-22 14:45:34,3.2195916125746313,0,3
801,2020-12-22 14:48:35,3.2098237700203853,0,3
802,2020-12-22 14:51:36,3.212587603243289,0,3
803,2020-12-22 14:54:37,3.232768665866061,0,3
804,2020-12-22 14:57:37,3.270313978213565,0,3
805,2020-12-22 15:00:38,3.3211157242226292,0,3
806,2020-12-22 15:03:38,3.3788611625265546,0,3
807,2020-12-22 15:06:39,3.4377407930296897,0,3
808,2020-12-22 15:09:39,3.4909822025517308,0,3
809,2020-12-22 15:12:41,3.534114361074721,0,3
810,2020-12-22 15:15:42,3.567166218120537,0,3
811,2020-12-22 15:18:42,3.5905922217230763,0,3
812,2020-12-22 15:24:44,3.602622938084469,0,3
813,2020-12-22 15:27:45,3.601618674608056,0,3
814,2020-12-22 15:30:45,3.587626757189539,0,3
815,2020-12-22 15:33:46,3.5622980643699282,0,3
816,2020-12-22 15:43:37,3.5280901919335577,0,3
817,2020-12-22 15:52:39,3.488450571786913,0,3
818,2020-12-22 15:55:39,3.449186076643528,0,3
819,2020-12-22 15:58:40,3.414338779465922,0,3
820,2020-12-23 08:32:02,3.382133406174148,0,3
821,2020-12-23 08:35:02,3.3485153834141883,0,3
822,2020-12-23 08:38:02,3.3108889350035398,0,3
823,2020-12-23 08:41:04,3.2693378788330563,0,3
824,2020-12-23 08:44:57,3.224457816907531,0,3
825,2020-12-23 08:47:57,3.1802246753939336,0,3
826,2020-12-23 08:50:57,3.1441141615266837,0,3
827,2020-12-23 08:53:57,3.1240991959684683,0,3
828,2020-12-23 09:05:58,3.126592762385542,0,3
829,2020-12-23 09:08:58,3.1545667969945903,0,3
830,2020-12-23 11:29:13,3.206100263327052,0,3
831,2020-12-23 11:32:13,3.27508767384694,0,3
832,2020-12-23 11:35:14,3.3518665635561646,0,3
833,2020-12-23 11:38:14,3.4251545198660267,0,3
834,2020-12-23 11:41:15,3.4887860771777923,0,3
835,2020-12-23 11:44:24,3.543674739881993,0,3
836,2020-12-23 11:51:05,3.5936690620651035,0,3
837,2020-12-23 11:54:06,3.642187754233028,0,3
838,2020-12-23 11:57:06,3.6912665989045337,0,3
839,2020-12-23 12:09:12,3.7395744962340842,0,3
840,2020-12-23 12:12:10,3.7819211137480693,0,3
841,2020-12-23 12:24:11,3.811896546399613,0,3
842,2020-12-23 12:27:11,3.826071779663458,0,3
843,2020-12-23 12:30:12,3.825231245304664,0,3
844,2020-12-23 12:42:14,3.811075030708043,0,3
845,2020-12-23 12:45:15,3.784977542572534,0,3
846,2020-12-23 12:52:09,3.750277226139083,0,3
847,2020-12-23 12:58:09,3.713044842951419,0,3
848,2020-12-23 13:01:09,3.6771900528841144,0,3
849,2020-12-23 13:04:09,3.6415200136341035,0,3
850,2020-12-23 13:07:09,3.606102361346558,0,3
851,2020-12-23 13:10:18,3.5734871073691252,0,3
852,2020-12-23 13:13:11,3.545249737819127,0,3
853,2020-12-23 13:16:11,3.5200291149836644,0,3
854,2020-12-23 13:19:11,3.49380824696037,0,3
855,2020-12-23 13:22:11,3.464365265695406,0,3
856,2020-12-23 13:25:11,3.434166965865977,0,3
857,2020-12-23 13:28:13,3.4069959388681283,0,3
858,2020-12-23 13:31:13,3.3845529006666695,0,3
859,2020-12-23 13:41:56,3.3651541413729618,0,3
860,2020-12-23 13:44:55,3.344837664973447,0,3
861,2020-12-23 13:47:56,3.321435623787238,0,3
862,2020-12-23 13:50:56,3.2972820691225877,0,3
863,2020-12-23 13:53:56,3.2762188948115885,0,3
864,2020-12-23 13:56:57,3.2585222535779756,0,3
865,2020-12-23 13:59:57,3.2416257054985476,0,3
866,2020-12-23 14:02:58,3.2238446292223575,0,3
867,2020-12-23 14:05:58,3.205671612936591,0,3
868,2020-12-23 14:08:59,3.1900929741213435,0,3
869,2020-12-23 14:11:59,3.178874493036705,0,3
870,2020-12-23 14:14:59,3.1714157382598893,0,3
871,2020-12-23 14:17:59,3.1685173214597135,0,3
872,2020-12-23 14:21:07,3.1697434136078204,0,3
873,2020-12-23 14:24:02,3.170490384509557,0,3
874,2020-12-23 14:27:02,3.163919646858198,0,3
875,2020-12-23 14:30:02,3.1456497548906093,0,3
876,2020-12-23 14:33:04,3.1154092079131335,0,3
877,2020-12-23 14:36:04,3.076875758560753,0,3
878,2020-12-23 14:39:04,3.035328075326369,0,3
879,2020-12-23 14:42:51,2.9938740988647012,0,3
880,2020-12-24 08:51:32,2.953302082122491,0,3
881,2020-12-24 08:57:44,2.9144651676048454,0,3
882,2020-12-24 09:01:23,2.88177441291527,0,3
883,2020-12-24 09:04:23,2.861426069772321,0,3
884,2020-12-24 09:07:23,2.8575791765800354,0,3
885,2020-12-24 09:10:24,2.868919104145987,0,3
886,2020-12-24 09:13:24,2.8908835409685096,0,3
887,2020-12-24 09:16:24,2.9207876134049826,0,3
888,2020-12-24 09:19:27,2.9589094241544274,0,3
889,2020-12-24 09:22:27,3.0076908487804417,0,3
890,2020-12-24 09:25:27,3.0708546905023297,0,3
891,2020-12-24 09:28:27,3.1477716983586674,0,3
892,2020-12-24 09:31:27,3.2343670263388304,0,3
893,2020-12-24 09:34:27,3.3261711664536335,0,3
894,2020-12-24 09:37:27,3.4162349015054048,0,3
895,2020-12-24 09:40:31,3.4989589549973914,0,3
896,2020-12-24 09:43:30,3.5720722120581314,0,3
897,2020-12-24 09:52:33,3.633623680973855,0,3
898,2020-12-24 09:55:33,3.6814258930791155,0,3
899,2020-12-24 09:58:34,3.7131029031164413,0,3
900,2020-12-24 10:08:26,3.7294043774316825,0,3
901,2020-12-24 10:11:27,3.733412223004186,0,3
902,2020-12-24 10:14:27,3.7285338661334375,0,3
903,2020-12-24 10:23:30,3.7175276426825032,0,3
904,2020-12-24 10:26:30,3.701955968759407,0,3
905,2020-12-24 10:29:31,3.682572017563615,0,3
906,2020-12-24 10:35:33,3.6602880981891452,0,3
907,2020-12-24 10:38:33,3.636115811661046,0,3
908,2020-12-24 10:41:34,3.6101793779759426,0,3
909,2020-12-24 10:44:34,3.580711861330869,0,3
910,2020-12-24 10:47:35,3.5455768100424585,0,3
911,2020-12-24 10:50:37,3.5070942009256285,0,3
912,2020-12-24 10:53:37,3.4692052040622343,0,3
913,2020-12-24 10:56:38,3.433186380049065,0,3
914,2020-12-24 10:59:39,3.3982361268131456,0,3
915,2020-12-24 11:03:28,3.362413425429125,0,3
916,2020-12-24 11:06:28,3.3258251380480743,0,3
917,2020-12-24 11:09:30,3.291112587846939,0,3
918,2020-12-24 11:12:30,3.260385010508184,0,3
919,2020-12-24 11:15:31,3.232027475671938,0,3
920,2020-12-24 11:18:33,3.20381082390945,0,3
921,2020-12-24 11:21:32,3.1765369399883596,0,3
922,2020-12-24 11:24:32,3.156259829065739,0,3
923,2020-12-24 11:27:33,3.144311765810418,0,3
924,2020-12-24 11:30:33,3.1357907716421938,0,3
925,2020-12-24 11:33:34,3.1240608251216955,0,3
926,2020-12-24 11:36:34,3.1064686919324638,0,3
927,2020-12-24 11:39:34,3.0841523186893607,0,3
928,2020-12-24 11:42:34,3.0563523655164317,0,3
929,2020-12-24 11:45:34,3.0215316846474174,0,3
930,2020-12-24 11:48:34,2.9819448549163923,0,3
931,2020-12-24 11:51:34,2.942691936576452,0,3
932,2020-12-24 14:48:50,2.9096792073083364,0,3
933,2020-12-24 14:51:50,2.8872652495610325,0,3
934,2020-12-24 15:00:50,2.8773255010617795,0,3
935,2020-12-24 15:03:50,2.8800452207137823,0,3
936,2020-12-24 15:07:47,2.894363748114743,0,3
937,2020-12-24 15:10:42,2.919821602051151,0,3
938,2020-12-24 15:13:47,2.955276231894814,0,3
939,2020-12-24 15:16:54,2.9939219834000497,0,3
940,2020-12-24 15:19:46,3.0273841747710435,0,3
941,2020-12-24 15:22:47,3.051543446574456,0,3
942,2020-12-24 15:25:47,3.067260965259713,0,3
943,2020-12-24 15:28:49,3.078625076769754,0,3
944,2020-12-24 15:31:51,3.0882108730536437,0,3
945,2020-12-24 15:41:01,3.0933345382686923,0,3
946,2020-12-24 15:43:53,3.090710557000481,0,3
947,2020-12-24 15:46:53,3.0790585602456275,0,3
948,2020-12-25 08:36:21,3.05816358479823,0,3
949,2020-12-25 08:39:22,3.026488826341094,0,3
950,2020-12-25 08:42:30,2.983998878154196,0,3
951,2020-12-25 08:45:23,2.9375542820650224,0,3
952,2020-12-25 08:48:23,2.8958251102725256,0,3
953,2020-12-25 08:51:23,2.866026434591962,0,3
954,2020-12-25 08:54:24,2.854057019865924,0,3
955,2020-12-25 08:57:24,2.863144301071614,0,3
956,2020-12-25 09:00:25,2.8929495629057485,0,3
957,2020-12-25 09:03:25,2.937646958287445,0,3
958,2020-12-25 09:06:26,2.989015765716843,0,3
959,2020-12-25 09:09:27,3.0388566884435306,0,3
960,2020-12-25 09:12:28,3.0801863589974303,0,3
961,2020-12-25 09:15:28,3.1085334767238777,0,3
962,2020-12-25 09:18:39,3.124468955454553,0,3
963,2020-12-25 09:21:31,3.130321928983075,0,3
964,2020-12-25 09:24:31,3.1299915777591956,0,3
965,2020-12-25 09:27:32,3.1269505090075143,0,3
966,2020-12-25 09:31:28,3.122231319244925,0,3
967,2020-12-25 09:34:27,3.1144927095037005,0,3
968,2020-12-25 09:37:35,3.10164953506348,0,3
969,2020-12-25 09:40:29,3.0816211558592244,0,3
970,2020-12-25 09:43:28,3.054005805262367,0,3
971,2020-12-25 09:46:29,3.0211059150753385,0,3
972,2020-12-25 09:49:29,2.988429682992253,0,3
973,2020-12-25 09:52:29,2.961991078159932,0,3
974,2020-12-25 09:55:40,2.9456548402046083,0,3
975,2020-12-25 09:58:33,2.942201074960539,0,3
976,2020-12-25 10:01:34,2.951170861701513,0,3
977,2020-12-25 10:04:37,2.9687007350451715,0,3
978,2020-12-25 10:07:35,2.989800726552744,0,3
979,2020-12-25 10:10:35,3.0088247186096613,0,3
980,2020-12-25 10:13:36,3.0200692368176196,0,3
981,2020-12-25 10:16:36,3.01880595374318,0,3
982,2020-12-25 10:19:36,3.003386284436573,0,3
983,2020-12-25 10:22:37,2.9757611870685494,0,3
984,2020-12-25 10:25:37,2.9402871939452773,0,3
985,2020-12-25 10:47:31,2.9037322816543636,0,3
986,2020-12-25 10:50:31,2.873121401531531,0,3
987,2020-12-25 10:53:32,2.8528637384983995,0,3
988,2020-12-25 10:56:32,2.8426934818922476,0,3
989,2020-12-25 10:59:33,2.838985060114325,0,3
990,2020-12-25 11:02:33,2.836964944183819,0,3
991,2020-12-25 11:05:35,2.8321816019044252,0,3
992,2020-12-25 11:08:35,2.8225744640446813,0,3
993,2020-12-25 11:11:36,2.80876106060602,0,3
994,2020-12-25 11:14:36,2.7936950351575414,0,3
995,2020-12-25 11:17:37,2.7819819669584227,0,3
996,2020-12-25 11:20:41,2.7787388469824617,0,3
997,2020-12-25 11:45:33,2.7867530521279136,0,3
998,2020-12-25 11:48:33,2.8068378942083854,0,3
999,2020-12-25 11:51:33,2.8368409994569,0,3
1000,2020-12-25 11:54:42,2.87236080158857,0,3
1001,2020-12-25 11:57:35,2.9069325567595037,0,3
1002,2020-12-25 12:00:36,2.9333761068311492,0,3
1003,2020-12-25 12:03:43,2.9474206839721226,0,3
1004,2020-12-25 12:06:38,2.9493795053397553,0,3
1005,2020-12-25 12:09:38,2.9421118684037815,0,3
1006,2020-12-25 12:12:39,2.929557215199836,0,3
1007,2020-12-25 12:18:39,2.916797567979663,0,3
1008,2020-12-25 12:24:41,2.9073576871766296,0,3
1009,2020-12-25 12:27:42,2.901120516047632,0,3
1010,2020-12-25 13:13:38,2.894740480715285,0,3
1011,2020-12-25 13:16:39,2.884856672634619,0,3
1012,2020-12-25 13:22:50,2.8697903207188205,0,3
