,time,Month,COP,operation_num,running_time
1088,2020-07-08 17:24:17,07,2.3810392038295918,0,3
1089,2020-07-08 17:27:18,07,2.383151539696003,0,3
1090,2020-07-08 17:30:18,07,2.3851170334980134,0,3
1091,2020-07-08 17:33:20,07,2.3869561849288994,0,3
1092,2020-07-08 17:37:05,07,2.388685137338934,0,3
1093,2020-07-08 17:40:06,07,2.3903174336604462,0,3
1094,2020-07-09 08:07:44,07,2.3918643696593476,0,3
1095,2020-07-09 08:10:42,07,2.393334906285993,0,3
1096,2020-07-09 08:13:48,07,2.394734115908523,0,3
1097,2020-07-09 08:16:50,07,2.396055601331976,0,3
1098,2020-07-09 08:19:54,07,2.3972871204231714,0,3
1099,2020-07-09 08:23:30,07,2.39841688780271,0,3
1100,2020-07-09 08:26:30,07,2.399429612454017,0,3
1101,2020-07-09 08:32:32,07,2.4003099951040294,0,3
1102,2020-07-09 08:35:32,07,2.4010396994135634,0,3
1103,2020-07-09 08:38:34,07,2.4015955196828482,0,3
1104,2020-07-09 08:41:34,07,2.401956104320539,0,3
1105,2020-07-09 08:44:34,07,2.4021080160204376,0,3
1106,2020-07-09 08:47:35,07,2.402048493683423,0,3
1107,2020-07-09 08:50:37,07,2.401774314523911,0,3
1108,2020-07-09 08:53:37,07,2.401286074520907,0,3
1109,2020-07-09 08:56:39,07,2.4005888293475177,0,3
1110,2020-07-09 08:59:40,07,2.399692806855993,0,3
1111,2020-07-09 09:02:41,07,2.398606712351981,0,3
1112,2020-07-09 09:05:42,07,2.3973443724722094,0,3
1113,2020-07-09 09:08:43,07,2.395916893587723,0,3
1114,2020-07-09 09:11:44,07,2.3943413046339903,0,3
1115,2020-07-09 09:14:45,07,2.39263686276904,0,3
1116,2020-07-09 09:17:45,07,2.390820758307851,0,3
1117,2020-07-09 09:20:46,07,2.3889123594719677,0,3
1118,2020-07-09 09:26:06,07,2.386931305723074,0,3
1119,2020-07-09 09:29:12,07,2.384904344338116,0,3
1120,2020-07-09 09:32:14,07,2.38286250763337,0,3
1121,2020-07-09 09:35:13,07,2.380835272688943,0,3
1122,2020-07-09 09:38:14,07,2.3788456950534247,0,3
1123,2020-07-09 09:41:16,07,2.3769164556847464,0,3
1124,2020-07-09 09:44:15,07,2.3750728657069784,0,3
1125,2020-07-09 09:47:19,07,2.3733362437730703,0,3
1126,2020-07-09 09:50:18,07,2.3717308324302886,0,3
1127,2020-07-09 09:53:20,07,2.370282978801487,0,3
1128,2020-07-09 09:56:29,07,2.3690274868000167,0,3
1129,2020-07-09 09:59:21,07,2.367991074605906,0,3
1130,2020-07-09 10:02:21,07,2.3672002134564796,0,3
1131,2020-07-09 10:05:27,07,2.366679983662296,0,3
1132,2020-07-09 10:08:25,07,2.366440348120647,0,3
1133,2020-07-09 10:11:27,07,2.366471510464759,0,3
1134,2020-07-09 10:14:31,07,2.3667417030690476,0,3
1135,2020-07-09 10:17:31,07,2.3672062626378767,0,3
1136,2020-07-09 10:20:42,07,2.3678066150788166,0,3
1137,2020-07-09 10:23:32,07,2.3684772422342038,0,3
1138,2020-07-09 10:27:12,07,2.36916996288267,0,3
1139,2020-07-09 10:30:04,07,2.369854742647889,0,3
1140,2020-07-09 10:33:12,07,2.3704975995182496,0,3
1141,2020-07-09 10:36:13,07,2.371068300821319,0,3
1142,2020-07-09 10:39:09,07,2.371548055512095,0,3
1143,2020-07-09 10:42:09,07,2.3719210827707378,0,3
1144,2020-07-09 10:45:10,07,2.3721808064918855,0,3
1145,2020-07-09 10:48:15,07,2.3723220685838333,0,3
1146,2020-07-09 10:54:12,07,2.3723452804470795,0,3
1147,2020-07-09 10:57:21,07,2.372252924116044,0,3
1148,2020-07-09 11:00:20,07,2.3720469800271085,0,3
1149,2020-07-09 11:09:18,07,2.3717281471630964,0,3
1150,2020-07-09 11:12:17,07,2.3712962501862784,0,3
1151,2020-07-09 11:15:18,07,2.370752619785817,0,3
1152,2020-07-09 11:18:19,07,2.3701032956286583,0,3
1153,2020-07-09 11:21:19,07,2.3693548493251733,0,3
1154,2020-07-09 11:24:20,07,2.368514106371041,0,3
1155,2020-07-09 11:28:12,07,2.3675914561195084,0,3
1156,2020-07-09 11:31:07,07,2.366596251818116,0,3
1157,2020-07-09 11:34:15,07,2.3655380265997143,0,3
1158,2020-07-09 11:37:14,07,2.364425349767287,0,3
1159,2020-07-09 11:40:13,07,2.363266885968123,0,3
1160,2020-07-09 11:43:24,07,2.36206984225727,0,3
1161,2020-07-09 11:46:14,07,2.360833845412405,0,3
1162,2020-07-09 11:49:16,07,2.35955576140437,0,3
1163,2020-07-09 11:52:15,07,2.358242103540139,0,3
1164,2020-07-09 11:55:20,07,2.3568975038239386,0,3
1165,2020-07-09 11:58:20,07,2.355527122891039,0,3
1166,2020-07-09 12:01:21,07,2.354129555419367,0,3
1167,2020-07-09 12:04:20,07,2.3527009324239043,0,3
1168,2020-07-09 12:07:20,07,2.351233959235921,0,3
1169,2020-07-09 12:10:22,07,2.3497267597678966,0,3
1170,2020-07-09 12:13:24,07,2.348179661060207,0,3
1171,2020-07-09 12:16:26,07,2.34658808041283,0,3
1172,2020-07-09 12:19:27,07,2.3449431950380717,0,3
1173,2020-07-09 12:22:36,07,2.343240275477155,0,3
1174,2020-07-09 12:25:28,07,2.341476100073554,0,3
1175,2020-07-09 12:29:06,07,2.339653012686384,0,3
1176,2020-07-09 12:32:07,07,2.337773431329435,0,3
1177,2020-07-09 12:35:07,07,2.335847878052264,0,3
1178,2020-07-09 12:38:09,07,2.3338981805950842,0,3
1179,2020-07-09 12:41:19,07,2.331950905812749,0,3
1180,2020-07-09 12:44:11,07,2.3300285475607065,0,3
1181,2020-07-09 12:47:15,07,2.328144402113039,0,3
1182,2020-07-09 12:50:15,07,2.3263053316630637,0,3
1183,2020-07-09 12:53:15,07,2.3245189999957914,0,3
1184,2020-07-09 12:56:16,07,2.3227868513687966,0,3
1185,2020-07-09 12:59:16,07,2.3211129444228753,0,3
1186,2020-07-09 13:02:17,07,2.319506113850957,0,3
1187,2020-07-09 13:05:19,07,2.3179803333452917,0,3
1188,2020-07-09 13:08:19,07,2.3165384155557796,0,3
1189,2020-07-09 13:11:20,07,2.3151777834704244,0,3
1190,2020-07-09 13:14:20,07,2.3138977585727036,0,3
1191,2020-07-09 13:17:21,07,2.31269798461579,0,3
1192,2020-07-09 13:20:23,07,2.31158419900128,0,3
1193,2020-07-09 13:23:25,07,2.310561494109865,0,3
1194,2020-07-09 13:26:25,07,2.309630307733276,0,3
1195,2020-07-09 13:30:18,07,2.3087924092905068,0,3
1196,2020-07-09 13:33:11,07,2.308050485003494,0,3
1197,2020-07-09 13:36:12,07,2.307398927934706,0,3
1198,2020-07-09 13:42:15,07,2.3068324367816606,0,3
1199,2020-07-09 13:45:14,07,2.306354833201489,0,3
1200,2020-07-09 13:48:15,07,2.305973853190502,0,3
1201,2020-07-09 13:51:15,07,2.3056936224385565,0,3
1202,2020-07-09 13:54:16,07,2.305515726288635,0,3
1203,2020-07-09 13:57:21,07,2.305446316986466,0,3
1204,2020-07-09 14:00:21,07,2.305497405836604,0,3
1205,2020-07-09 14:03:29,07,2.305682426074793,0,3
1206,2020-07-09 14:06:22,07,2.306002357757899,0,3
1207,2020-07-09 14:09:25,07,2.3064541092653665,0,3
1208,2020-07-09 14:12:23,07,2.3070308734552976,0,3
1209,2020-07-09 14:15:23,07,2.307724727273068,0,3
1210,2020-07-09 14:18:30,07,2.3085306127322447,0,3
1211,2020-07-09 14:21:34,07,2.3094404009040193,0,3
1212,2020-07-09 14:24:30,07,2.3104487180489475,0,3
1213,2020-07-09 14:27:41,07,2.3115474422572486,0,3
1214,2020-07-09 14:32:45,07,2.312718791551026,0,3
1215,2020-07-09 14:35:48,07,2.313945597377947,0,3
1216,2020-07-09 14:38:51,07,2.3152138925459242,0,3
1217,2020-07-09 14:41:48,07,2.316514231611025,0,3
1218,2020-07-09 14:44:52,07,2.3178358256154157,0,3
1219,2020-07-09 14:47:49,07,2.319164101306348,0,3
1220,2020-07-09 14:50:50,07,2.3204825924801984,0,3
1221,2020-07-09 14:53:51,07,2.3217838788615466,0,3
1222,2020-07-09 14:56:54,07,2.323066291767978,0,3
1223,2020-07-09 14:59:52,07,2.324326950200209,0,3
1224,2020-07-09 15:05:57,07,2.325564183583829,0,3
1225,2020-07-09 15:08:55,07,2.3267849265245664,0,3
1226,2020-07-09 15:11:55,07,2.3280068958158977,0,3
1227,2020-07-09 15:15:00,07,2.329243622083507,0,3
1228,2020-07-09 15:17:58,07,2.3305057939107967,0,3
1229,2020-07-09 15:21:03,07,2.33179949858477,0,3
1230,2020-07-09 15:24:02,07,2.3331333096623674,0,3
1231,2020-07-09 15:27:08,07,2.3345266844331554,0,3
1232,2020-07-09 15:30:03,07,2.335994124049564,0,3
1233,2020-07-09 15:33:46,07,2.3375468671567385,0,3
1234,2020-07-09 15:36:46,07,2.3391879150227215,0,3
1235,2020-07-09 15:39:46,07,2.3409244710315744,0,3
1236,2020-07-09 15:42:46,07,2.3427664993446884,0,3
1237,2020-07-09 15:45:47,07,2.3447167619424936,0,3
1238,2020-07-09 15:54:47,07,2.3467781849953244,0,3
1239,2020-07-09 15:57:49,07,2.3489574682338827,0,3
1240,2020-07-09 16:00:51,07,2.3512461725524068,0,3
1241,2020-07-09 16:03:52,07,2.353579612245323,0,3
1242,2020-07-09 16:06:55,07,2.35588628685694,0,3
1243,2020-07-09 16:09:54,07,2.358116097912852,0,3
1244,2020-07-09 16:12:53,07,2.3602297411804676,0,3
1245,2020-07-09 16:15:54,07,2.362177933999004,0,3
1246,2020-07-09 16:19:03,07,2.36390301566679,0,3
1247,2020-07-09 16:22:01,07,2.365352830809096,0,3
1248,2020-07-09 16:24:58,07,2.36647917490566,0,3
1249,2020-07-09 16:28:06,07,2.3672365642112148,0,3
1250,2020-07-09 16:30:59,07,2.3675780329078435,0,3
1251,2020-07-09 16:34:51,07,2.367442671615111,0,3
1252,2020-07-09 16:37:51,07,2.3667676333361833,0,3
1253,2020-07-09 16:41:03,07,2.365493397876242,0,3
1254,2020-07-09 16:43:53,07,2.3635698579348623,0,3
1255,2020-07-09 16:46:53,07,2.360962099855062,0,3
1256,2020-07-09 16:49:54,07,2.3576512150859954,0,3
1257,2020-07-09 16:52:53,07,2.353641083413659,0,3
1258,2020-07-09 16:55:53,07,2.3489661663895394,0,3
1259,2020-07-09 16:58:54,07,2.343688418214523,0,3
1260,2020-07-09 17:01:56,07,2.3378897089087296,0,3
1261,2020-07-09 17:04:57,07,2.3316685727055946,0,3
1262,2020-07-09 17:08:02,07,2.3251397951310713,0,3
1263,2020-07-09 17:11:00,07,2.3184230891468065,0,3
1264,2020-07-09 17:14:01,07,2.311619130028488,0,3
1265,2020-07-09 17:17:00,07,2.3048001956799666,0,3
1266,2020-07-09 17:20:00,07,2.2980167814853374,0,3
1267,2020-07-09 17:23:03,07,2.291298221166908,0,3
1268,2020-07-09 17:26:02,07,2.2846490093146663,0,3
1269,2020-07-09 17:29:04,07,2.2780526879842817,0,3
1270,2020-07-09 17:32:05,07,2.271484460708571,0,3
1271,2020-07-09 17:37:20,07,2.26491736673316,0,3
1272,2020-07-09 17:40:20,07,2.2583197692500647,0,3
1273,2020-07-09 17:43:21,07,2.251648065361623,0,3
1274,2020-07-09 17:46:30,07,2.24485300363515,0,3
1275,2020-07-09 17:49:28,07,2.2378820107062065,0,3
1276,2020-07-09 17:52:24,07,2.2306832733735504,0,3
1277,2020-07-09 17:55:34,07,2.2232056247168153,0,3
1278,2020-07-09 17:58:26,07,2.2153968519874994,0,3
1279,2020-07-09 18:01:35,07,2.2072103956216385,0,3
1280,2020-07-09 18:04:27,07,2.198603797937791,0,3
1281,2020-07-09 18:16:30,07,2.189533586039003,0,3
1282,2020-07-10 08:18:09,07,2.179962680487586,0,3
1283,2020-07-10 08:21:09,07,2.1698780158595383,0,3
1284,2020-07-10 08:24:09,07,2.1592757940646283,0,3
1285,2020-07-10 08:27:09,07,2.148156484744108,0,3
1286,2020-07-10 08:30:09,07,2.136521218156556,0,3
1287,2020-07-10 08:33:09,07,2.124375257491362,0,3
1288,2020-07-10 08:36:10,07,2.1117338336688753,0,3
1289,2020-07-10 08:39:16,07,2.098620924476297,0,3
1290,2020-07-10 08:45:13,07,2.085063687495804,0,3
1291,2020-07-10 08:48:14,07,2.0710945780937884,0,3
1292,2020-07-10 08:51:15,07,2.056754953617041,0,3
1293,2020-07-10 08:54:22,07,2.042096486226985,0,3
1294,2020-07-10 08:57:18,07,2.0271784774833073,0,3
1295,2020-07-10 09:00:22,07,2.0120692532107753,0,3
1296,2020-07-10 09:03:19,07,1.996850541901285,0,3
1297,2020-07-10 09:06:19,07,1.98162304823218,0,3
1298,2020-07-10 09:10:16,07,1.9664866420022236,0,3
1299,2020-07-10 09:13:16,07,1.9515346510824507,0,3
1300,2020-07-10 09:16:18,07,1.9368574882418343,0,3
1301,2020-07-10 09:19:18,07,1.922542499475128,0,3
1302,2020-07-10 09:22:31,07,1.9086702529366342,0,3
1303,2020-07-10 09:25:21,07,1.895300836685859,0,3
1304,2020-07-10 09:28:29,07,1.8824802204919635,0,3
1305,2020-07-10 09:31:32,07,1.8702462410762628,0,3
1306,2020-07-10 09:34:24,07,1.8586309375379813,0,3
1307,2020-07-10 09:37:26,07,1.847652570212519,0,3
1308,2020-07-10 09:40:26,07,1.8373136266783128,0,3
1309,2020-07-10 09:43:27,07,1.8276082400751932,0,3
1310,2020-07-10 09:46:27,07,1.818526394489755,0,3
1311,2020-07-10 09:49:28,07,1.8100510626825823,0,3
1312,2020-07-10 09:52:28,07,1.802156679836024,0,3
1313,2020-07-10 09:55:30,07,1.7948073938815021,0,3
1314,2020-07-10 10:00:51,07,1.7879664202195151,0,3
1315,2020-07-10 10:01:35,07,1.7815929499730547,0,3
1316,2020-07-10 10:04:35,07,1.7756374941393354,0,3
1317,2020-07-10 10:07:37,07,1.7700461580603584,0,3
1318,2020-07-10 10:11:18,07,1.7647640172570842,0,3
1319,2020-07-10 10:14:18,07,1.7597392467047683,0,3
1320,2020-07-10 10:17:19,07,1.7549267073327837,0,3
1321,2020-07-10 10:20:19,07,1.75028625242566,0,3
1322,2020-07-10 10:23:21,07,1.745790598040859,0,3
1323,2020-07-10 10:26:22,07,1.7414367995385476,0,3
1324,2020-07-10 10:29:22,07,1.737242545392939,0,3
1325,2020-07-10 10:35:23,07,1.7331850318844975,0,3
1326,2020-07-10 10:38:35,07,1.7292362202103808,0,3
1327,2020-07-10 10:41:36,07,1.7253899735866693,0,3
1328,2020-07-10 10:50:29,07,1.7216721981182772,0,3
1329,2020-07-10 10:53:29,07,1.7181179166300666,0,3
1330,2020-07-10 10:56:29,07,1.7147655513775484,0,3
1331,2020-07-10 10:59:41,07,1.711660116529898,0,3
1332,2020-07-10 11:02:42,07,1.7088592641201905,0,3
1333,2020-07-10 11:05:45,07,1.7064299274206478,0,3
1334,2020-07-10 11:08:44,07,1.7044414315176184,0,3
1335,2020-07-10 11:12:16,07,1.7029530231270704,0,3
1336,2020-07-10 11:15:18,07,1.7020085181022173,0,3
1337,2020-07-10 11:18:18,07,1.7016340348644161,0,3
1338,2020-07-10 11:21:17,07,1.7018304949460505,0,3
1339,2020-07-10 11:24:17,07,1.7025845383702087,0,3
1340,2020-07-10 11:27:18,07,1.703856687540152,0,3
1341,2020-07-10 11:30:18,07,1.705579433545263,0,3
1342,2020-07-10 11:33:19,07,1.707677412258814,0,3
1343,2020-07-10 11:36:19,07,1.7100716113239631,0,3
1344,2020-07-10 11:39:21,07,1.712683395274646,0,3
1345,2020-07-10 11:42:23,07,1.7154420416246223,0,3
1346,2020-07-10 11:45:24,07,1.7182915380405293,0,3
1347,2020-07-10 11:48:25,07,1.721198421554448,0,3
1348,2020-07-10 11:51:26,07,1.7241400500803374,0,3
1349,2020-07-10 11:54:27,07,1.727090789110672,0,3
1350,2020-07-10 11:57:28,07,1.7300284935325592,0,3
1351,2020-07-10 12:00:29,07,1.732932526493537,0,3
1352,2020-07-10 12:03:31,07,1.7357808927018963,0,3
1353,2020-07-10 12:06:33,07,1.7385490931439993,0,3
1354,2020-07-10 12:09:33,07,1.7412093781226679,0,3
1355,2020-07-10 12:14:57,07,1.7437453104508407,0,3
1356,2020-07-10 12:17:56,07,1.746140669414587,0,3
1357,2020-07-10 12:20:59,07,1.7483855867459819,0,3
1358,2020-07-10 12:24:06,07,1.750467296872198,0,3
1359,2020-07-10 12:27:01,07,1.752378020174573,0,3
1360,2020-07-10 12:30:02,07,1.754107521530305,0,3
1361,2020-07-10 12:33:07,07,1.755644536090078,0,3
1362,2020-07-10 12:36:06,07,1.7569753285946952,0,3
1363,2020-07-10 12:39:13,07,1.758091453098978,0,3
1364,2020-07-10 12:48:09,07,1.7589887760701104,0,3
1365,2020-07-10 12:51:13,07,1.7596670016813674,0,3
1366,2020-07-10 12:54:13,07,1.7601302616842156,0,3
1367,2020-07-10 12:57:19,07,1.760389329927755,0,3
1368,2020-07-10 13:00:15,07,1.760457497590729,0,3
1369,2020-07-10 13:03:17,07,1.7603512915108521,0,3
1370,2020-07-10 13:12:19,07,1.760096249483763,0,3
1371,2020-07-10 13:15:45,07,1.7597215119158442,0,3
1372,2020-07-10 13:18:45,07,1.7592560295894653,0,3
1373,2020-07-10 13:21:46,07,1.7587224480963188,0,3
1374,2020-07-10 13:24:45,07,1.75814474845804,0,3
1375,2020-07-10 13:27:46,07,1.7575496088037008,0,3
1376,2020-07-10 13:30:46,07,1.7569608079054944,0,3
1377,2020-07-10 13:33:47,07,1.756408224785045,0,3
1378,2020-07-10 13:36:54,07,1.755914846133266,0,3
1379,2020-07-10 13:39:55,07,1.755493792495649,0,3
1380,2020-07-10 13:42:53,07,1.755152993932266,0,3
1381,2020-07-10 13:48:53,07,1.7548999991715646,0,3
1382,2020-07-10 13:52:02,07,1.7547410477796506,0,3
1383,2020-07-10 13:54:57,07,1.7546845310755557,0,3
1384,2020-07-10 13:57:57,07,1.754733767144939,0,3
1385,2020-07-10 14:00:58,07,1.7548842764879617,0,3
1386,2020-07-10 14:03:58,07,1.755133781897741,0,3
1387,2020-07-10 14:06:59,07,1.7554703994978045,0,3
1388,2020-07-10 14:09:59,07,1.755885478617801,0,3
1389,2020-07-10 14:13:07,07,1.7563655693871632,0,3
1390,2020-07-10 14:16:45,07,1.7568961101946683,0,3
1391,2020-07-10 14:19:46,07,1.7574580276098832,0,3
1392,2020-07-10 14:22:46,07,1.7580348235585619,0,3
1393,2020-07-10 14:25:46,07,1.758599728273136,0,3
1394,2020-07-10 14:28:46,07,1.7591267863998337,0,3
1395,2020-07-10 14:31:46,07,1.7595869572489193,0,3
1396,2020-07-10 14:34:47,07,1.7599490534368711,0,3
1397,2020-07-10 14:37:57,07,1.7601933013828834,0,3
1398,2020-07-10 14:46:49,07,1.7603210463077923,0,3
1399,2020-07-10 14:49:56,07,1.7603380636010741,0,3
1400,2020-07-10 14:52:51,07,1.7602576405574362,0,3
1401,2020-07-10 14:55:53,07,1.760094965513613,0,3
1402,2020-07-10 14:58:54,07,1.759875783816842,0,3
1403,2020-07-10 15:01:55,07,1.7596344200013627,0,3
1404,2020-07-10 15:04:56,07,1.7594139147631764,0,3
1405,2020-07-10 15:07:56,07,1.7592639455187624,0,3
1406,2020-07-10 15:10:57,07,1.759232919517745,0,3
1407,2020-07-10 15:13:57,07,1.7593738434123702,0,3
1408,2020-07-10 15:17:49,07,1.75974013340403,0,3
1409,2020-07-10 15:20:51,07,1.760381296732179,0,3
1410,2020-07-10 15:23:51,07,1.7613442407330935,0,3
1411,2020-07-10 15:26:53,07,1.762663001268168,0,3
1412,2020-07-10 15:29:52,07,1.7643713929752773,0,3
1413,2020-07-10 15:32:52,07,1.766507281404252,0,3
1414,2020-07-10 15:35:52,07,1.7691311231622766,0,3
1415,2020-07-10 15:38:53,07,1.7722979415732085,0,3
1416,2020-07-10 15:41:55,07,1.7760534250035762,0,3
1417,2020-07-10 15:44:54,07,1.7804323161567701,0,3
1418,2020-07-10 15:47:53,07,1.7854614546686352,0,3
1419,2020-07-10 16:04:29,07,1.7911592937138994,0,3
1420,2020-07-10 16:07:29,07,1.797539615595288,0,3
1421,2020-07-10 16:10:29,07,1.8046112278233242,0,3
1422,2020-07-10 16:13:30,07,1.8123755195387243,0,3
1423,2020-07-10 16:16:31,07,1.8208322873102736,0,3
1424,2020-07-10 16:19:40,07,1.8299712591660056,0,3
1425,2020-07-10 16:28:40,07,1.8397710659441202,0,3
1426,2020-07-10 16:31:41,07,1.8502063884071145,0,3
1427,2020-07-10 16:40:43,07,1.8612509000293755,0,3
1428,2020-07-10 16:43:44,07,1.8728711551266244,0,3
1429,2020-07-10 16:49:43,07,1.8850259671001908,0,3
1430,2020-07-10 16:52:54,07,1.8976674718700934,0,3
1431,2020-07-10 16:55:50,07,1.9107498931202471,0,3
1432,2020-07-10 16:59:25,07,1.924232410816387,0,3
1433,2020-07-10 17:02:24,07,1.9380707324156745,0,3
1434,2020-07-10 17:05:26,07,1.9522206272637384,0,3
1435,2020-07-10 17:08:29,07,1.9666425542197352,0,3
1436,2020-07-10 17:11:27,07,1.9812990461831745,0,3
1437,2020-07-10 17:14:30,07,1.9961554565716142,0,3
1438,2020-07-10 17:17:30,07,2.0111788257391154,0,3
1439,2020-07-10 17:20:30,07,2.0263486130072117,0,3
1440,2020-07-10 17:23:32,07,2.0416398449061646,0,3
1441,2020-07-10 17:26:32,07,2.057030037652524,0,3
1442,2020-07-10 17:29:33,07,2.0724947193218917,0,3
1443,2020-07-10 17:32:35,07,2.0880160611068916,0,3
1444,2020-07-10 17:35:37,07,2.1035825737329468,0,3
1445,2020-07-10 17:38:40,07,2.119178330947431,0,3
1446,2020-07-10 17:41:41,07,2.134784724334729,0,3
1447,2020-07-10 17:44:42,07,2.1503788489176756,0,3
1448,2020-07-10 17:47:42,07,2.1659456581965166,0,3
1449,2020-07-10 17:50:42,07,2.1814690368972194,0,3
1450,2020-07-10 17:53:43,07,2.1969277004492724,0,3
1451,2020-07-10 17:56:43,07,2.2122957928397113,0,3
1452,2020-07-10 18:00:27,07,2.227542984404579,0,3
1453,2020-07-10 18:03:28,07,2.242636598244907,0,3
1454,2020-07-13 08:16:44,07,2.2575531697485474,0,3
1455,2020-07-13 08:25:45,07,2.2722705064528057,0,3
1456,2020-07-13 08:29:44,07,2.2867560498184147,0,3
1457,2020-07-13 08:32:43,07,2.300968216531622,0,3
1458,2020-07-13 08:35:47,07,2.3148630238323022,0,3
1459,2020-07-13 08:38:53,07,2.328393203983179,0,3
1460,2020-07-13 08:41:54,07,2.3415103938838477,0,3
1461,2020-07-13 08:44:50,07,2.354172797576128,0,3
1462,2020-07-13 08:47:50,07,2.3663410142339334,0,3
1463,2020-07-13 08:50:51,07,2.3779723154770362,0,3
1464,2020-07-13 08:53:51,07,2.3890271797975675,0,3
1465,2020-07-13 08:56:50,07,2.399466582109442,0,3
1466,2020-07-13 08:59:51,07,2.409251520903144,0,3
1467,2020-07-13 09:02:51,07,2.4183528795780234,0,3
1468,2020-07-13 09:05:58,07,2.4267419220812156,0,3
1469,2020-07-13 09:08:59,07,2.434393640591898,0,3
1470,2020-07-13 09:11:54,07,2.4412900080594344,0,3
1471,2020-07-13 09:14:57,07,2.447420595389213,0,3
1472,2020-07-13 09:18:03,07,2.452786887656156,0,3
1473,2020-07-13 09:21:07,07,2.4574010228225385,0,3
1474,2020-07-13 09:24:11,07,2.461280610976944,0,3
1475,2020-07-13 09:27:04,07,2.4644509074662855,0,3
1476,2020-07-13 09:30:44,07,2.4669462849683055,0,3
1477,2020-07-13 09:33:44,07,2.4688025604322323,0,3
1478,2020-07-13 09:36:55,07,2.470058305510773,0,3
1479,2020-07-13 09:39:57,07,2.470748776030939,0,3
1480,2020-07-13 09:43:00,07,2.470901813780647,0,3
1481,2020-07-13 09:46:00,07,2.4705468658235885,0,3
1482,2020-07-13 09:48:59,07,2.469726339363399,0,3
1483,2020-07-13 09:51:59,07,2.4684857641893103,0,3
1484,2020-07-13 09:54:57,07,2.4668723288954437,0,3
1485,2020-07-13 09:57:59,07,2.464934437845236,0,3
1486,2020-07-13 10:01:13,07,2.462722682387753,0,3
1487,2020-07-13 10:04:02,07,2.4602882602372445,0,3
1488,2020-07-13 10:07:03,07,2.4576851353481297,0,3
1489,2020-07-13 10:10:04,07,2.454966027331744,0,3
1490,2020-07-13 10:13:06,07,2.4521808546755284,0,3
1491,2020-07-13 10:16:12,07,2.4493791258992195,0,3
1492,2020-07-13 10:19:12,07,2.446604751002272,0,3
1493,2020-07-13 10:22:11,07,2.4438996630940952,0,3
1494,2020-07-13 10:25:12,07,2.441298528268742,0,3
1495,2020-07-13 10:28:12,07,2.438815872935035,0,3
1496,2020-07-13 10:31:55,07,2.4364437864959085,0,3
1497,2020-07-13 10:34:56,07,2.4341617486324836,0,3
1498,2020-07-13 10:37:59,07,2.431963421052739,0,3
1499,2020-07-13 10:40:55,07,2.4298400376544596,0,3
1500,2020-07-13 10:43:56,07,2.4277775047767656,0,3
1501,2020-07-13 10:46:58,07,2.42575914173856,0,3
1502,2020-07-13 10:49:59,07,2.4237654275040112,0,3
1503,2020-07-13 10:52:59,07,2.421779368309001,0,3
1504,2020-07-13 10:56:00,07,2.419786384098938,0,3
1505,2020-07-13 10:59:01,07,2.4177756656384575,0,3
1506,2020-07-13 11:02:01,07,2.415741526917002,0,3
1507,2020-07-13 11:05:03,07,2.413683406481966,0,3
1508,2020-07-13 11:08:06,07,2.411602945901461,0,3
1509,2020-07-13 11:11:07,07,2.409495426315817,0,3
1510,2020-07-13 11:14:08,07,2.4073603736584808,0,3
1511,2020-07-13 11:17:08,07,2.405194214491136,0,3
1512,2020-07-13 11:20:09,07,2.4029963734448865,0,3
1513,2020-07-13 11:23:10,07,2.4007654114265597,0,3
1514,2020-07-13 11:26:10,07,2.398501637182873,0,3
1515,2020-07-13 11:29:11,07,2.3962019041387532,0,3
1516,2020-07-13 11:32:54,07,2.3938664739881284,0,3
1517,2020-07-13 11:36:03,07,2.3914918683606126,0,3
1518,2020-07-13 11:39:06,07,2.3890777252740962,0,3
1519,2020-07-13 11:41:58,07,2.3866224783029137,0,3
1520,2020-07-13 11:44:57,07,2.384124045516403,0,3
1521,2020-07-13 11:47:58,07,2.381583676534639,0,3
1522,2020-07-13 11:50:58,07,2.3790052582972088,0,3
1523,2020-07-13 11:53:59,07,2.3763954449749223,0,3
1524,2020-07-13 11:56:59,07,2.3737595614349347,0,3
1525,2020-07-13 12:00:07,07,2.371103341902514,0,3
1526,2020-07-13 12:03:00,07,2.3684309042606664,0,3
1527,2020-07-13 12:06:07,07,2.3657439609641813,0,3
1528,2020-07-13 12:09:08,07,2.3630506940889564,0,3
1529,2020-07-13 12:12:06,07,2.360351622628319,0,3
1530,2020-07-13 12:15:07,07,2.357649417298009,0,3
1531,2020-07-13 12:18:07,07,2.354942987570654,0,3
1532,2020-07-13 12:21:07,07,2.3522351984838794,0,3
1533,2020-07-13 12:24:09,07,2.349529807122938,0,3
1534,2020-07-13 12:27:09,07,2.3468278516299996,0,3
1535,2020-07-13 12:30:10,07,2.3441306774334523,0,3
1536,2020-07-13 12:33:55,07,2.34143730055347,0,3
1537,2020-07-13 12:36:55,07,2.3387448115076444,0,3
1538,2020-07-13 12:40:05,07,2.336050838040351,0,3
1539,2020-07-13 12:42:58,07,2.3333574673437223,0,3
1540,2020-07-13 12:46:09,07,2.3306675179484406,0,3
1541,2020-07-13 12:48:59,07,2.327984176941434,0,3
1542,2020-07-13 12:52:07,07,2.325312626486469,0,3
1543,2020-07-13 12:55:01,07,2.3226566494485015,0,3
1544,2020-07-13 12:58:01,07,2.320023661493293,0,3
