,time,Month,COP,operation_num,running_time
46,2020-11-02 11:01:25,11,3.6698480978626167,0,3
47,2020-11-02 11:04:25,11,3.6279069767441823,0,3
48,2020-11-02 11:07:26,11,3.6175710594315205,0,3
49,2020-11-02 11:11:41,11,3.659272166744852,0,3
50,2020-11-02 11:16:13,11,3.397895583405935,0,3
51,2020-11-02 11:19:13,11,3.680485338725982,0,3
52,2020-11-02 11:22:18,11,3.669848097862612,0,3
53,2020-11-02 11:25:22,11,3.701945894636921,0,3
54,2020-11-02 11:28:19,11,3.669848097862612,0,3
55,2020-11-02 11:31:27,11,3.659272166744852,0,3
56,2020-11-02 11:34:20,11,3.691184424012981,0,3
57,2020-11-02 11:37:20,11,3.659272166744857,0,3
58,2020-11-02 11:40:21,11,3.7019458946369257,0,3
59,2020-11-02 11:43:21,11,3.6698480978626167,0,3
60,2020-11-02 11:46:22,11,3.691184424012981,0,3
61,2020-11-02 11:49:22,11,3.680485338725987,0,3
62,2020-11-02 11:57:11,11,3.7019458946369257,0,3
63,2020-11-02 11:58:36,11,3.691184424012981,0,3
64,2020-11-02 12:01:28,11,3.6698480978626167,0,3
65,2020-11-02 12:04:27,11,3.397895583405935,0,3
66,2020-11-02 12:07:29,11,3.6698480978626167,0,3
67,2020-11-02 12:10:29,11,3.680485338725987,0,3
68,2020-11-02 12:13:29,11,3.648757016840418,0,3
69,2020-11-02 12:17:23,11,3.680485338725987,0,3
70,2020-11-02 12:20:21,11,3.659272166744857,0,3
71,2020-11-02 12:23:29,11,3.691184424012981,0,3
72,2020-11-02 12:26:31,11,3.680485338725987,0,3
73,2020-11-02 12:29:33,11,3.659272166744857,0,3
74,2020-11-02 12:32:30,11,3.691184424012981,0,3
75,2020-11-02 12:41:32,11,3.9433771486349847,0,3
76,2020-11-02 12:44:37,11,3.9548404542996214,0,3
77,2020-11-02 12:47:32,11,3.9433771486349847,0,3
78,2020-11-02 12:50:33,11,3.6698480978626167,0,3
79,2020-11-02 13:14:42,11,3.9433771486349847,0,3
80,2020-11-02 13:18:18,11,3.966370601396705,0,3
81,2020-11-02 13:21:18,11,3.920648750083774,0,3
82,2020-11-02 13:24:19,11,3.9433771486349847,0,3
83,2020-11-02 13:27:19,11,3.920648750083774,0,3
84,2020-11-02 13:30:27,11,3.680485338725987,0,3
85,2020-11-02 13:33:22,11,3.691184424012981,0,3
86,2020-11-02 13:36:27,11,3.920648750083774,0,3
87,2020-11-02 13:39:24,11,3.712770297837618,0,3
88,2020-11-02 13:42:24,11,3.966370601396705,0,3
89,2020-11-02 13:45:24,11,3.669848097862612,0,3
90,2020-11-02 13:48:27,11,3.966370601396705,0,3
91,2020-11-02 13:51:26,11,3.691184424012981,0,3
92,2020-11-02 13:54:27,11,3.723658187274092,0,3
93,2020-11-02 13:57:27,11,3.723658187274092,0,3
94,2020-11-02 14:00:27,11,3.7019458946369257,0,3
95,2020-11-02 14:03:29,11,3.966370601396705,0,3
96,2020-11-02 14:06:28,11,3.9548404542996214,0,3
97,2020-11-02 14:09:29,11,3.691184424012981,0,3
98,2020-11-02 14:12:34,11,3.734610123119016,0,3
99,2020-11-02 14:15:32,11,3.691184424012981,0,3
100,2020-11-02 14:40:28,11,4.112237127291896,0,3
101,2020-11-02 14:43:35,11,3.4011627906976742,0,3
102,2020-11-02 14:46:30,11,3.3842415827837553,0,3
103,2020-11-02 14:49:30,11,3.3842415827837553,0,3
104,2020-11-02 14:52:41,11,3.3926810879777296,0,3
105,2020-11-02 14:55:33,11,3.4275283937263405,0,3
106,2020-11-02 14:58:37,11,3.5129380936783483,0,3
107,2020-11-02 15:20:32,11,4.178483645301568,0,3
108,2020-11-02 15:26:33,11,3.911490001880528,0,3
109,2020-11-02 15:29:33,11,3.6670218767629907,0,3
110,2020-11-02 15:32:33,11,3.6571642910727675,0,3
111,2020-11-02 15:35:34,11,3.9220615964802006,0,3
112,2020-11-02 15:38:35,11,3.7790697674418627,0,3
113,2020-11-02 15:59:40,11,4.268125854993159,0,3
114,2020-11-02 16:02:42,11,4.218496484586262,0,3
115,2020-11-02 16:05:42,11,4.218496484586262,0,3
116,2020-11-02 16:08:43,11,3.9433771486349847,0,3
117,2020-11-02 16:11:48,11,3.966370601396705,0,3
118,2020-11-02 16:14:51,11,3.9779681762545893,0,3
119,2020-11-02 16:17:46,11,3.966370601396705,0,3
120,2020-11-02 16:21:32,11,3.9433771486349847,0,3
121,2020-11-02 16:24:32,11,3.9433771486349847,0,3
122,2020-11-02 16:27:32,11,3.989633772079383,0,3
123,2020-11-02 16:30:33,11,3.9779681762545893,0,3
124,2020-11-02 16:33:32,11,3.9779681762545893,0,3
125,2020-11-02 16:39:33,11,3.8732102954564303,0,3
126,2020-11-02 17:03:36,11,4.091624409861861,0,3
127,2020-11-02 17:06:37,11,3.3926810879777296,0,3
128,2020-11-02 17:09:38,11,3.3758439609902475,0,3
129,2020-11-02 17:12:50,11,3.158625477264839,0,3
130,2020-11-02 17:15:46,11,3.1730964811173674,0,3
131,2020-11-02 17:18:48,11,4.181098466105884,0,3
132,2020-11-02 17:40:48,11,3.4576826024688008,0,3
133,2020-11-02 18:08:03,11,3.2010943912448733,0,3
134,2020-11-03 09:09:55,11,3.5651601579640193,0,3
135,2020-11-03 09:15:48,11,2.073713374191926,0,3
136,2020-11-03 09:18:49,11,2.0730897009966776,0,3
137,2020-11-03 09:21:51,11,2.040442619091216,0,3
138,2020-11-03 09:24:51,11,1.9449839886608227,0,3
139,2020-11-03 09:28:45,11,1.996820178393382,0,3
140,2020-11-03 09:31:48,11,2.458282188236073,0,3
141,2020-11-03 09:34:49,11,3.1665023487792157,0,3
142,2020-11-03 09:37:48,11,3.331751305173233,0,3
143,2020-11-03 09:40:52,11,3.37305400730348,0,3
144,2020-11-03 09:59:02,11,3.8108266562438926,0,3
145,2020-11-03 10:01:56,11,3.6975071105905952,0,3
146,2020-11-03 10:04:57,11,3.5768096953815927,0,3
147,2020-11-03 10:23:02,11,4.043845356243519,0,3
148,2020-11-03 10:26:03,11,3.9721609234425364,0,3
149,2020-11-03 10:49:23,11,4.069767441860468,0,3
150,2020-11-03 10:52:24,11,3.779069767441863,0,3
151,2020-11-03 11:16:40,11,4.061089899340506,0,3
152,2020-11-03 11:19:41,11,3.8870431893687702,0,3
153,2020-11-03 11:44:06,11,4.223666210670312,0,3
154,2020-11-03 11:46:58,11,4.1919093218682875,0,3
155,2020-11-03 12:08:01,11,4.052449282533399,0,3
156,2020-11-03 12:11:01,11,3.597074906120299,0,3
157,2020-11-03 12:14:07,11,3.6424768842813116,0,3
158,2020-11-03 12:23:04,11,3.6814554192053532,0,3
159,2020-11-03 12:26:04,11,3.5887569014555787,0,3
160,2020-11-03 12:29:05,11,3.204864820445394,0,3
161,2020-11-03 12:32:06,11,3.14922480620155,0,3
162,2020-11-03 12:35:07,11,2.824495051098416,0,3
163,2020-11-03 12:38:07,11,2.7764594209776945,0,3
164,2020-11-03 12:42:25,11,2.7954762663268515,0,3
165,2020-11-03 12:45:25,11,2.484867792290535,0,3
166,2020-11-03 12:48:25,11,2.7859353916977545,0,3
167,2020-11-03 12:51:25,11,2.7670476941269224,0,3
168,2020-11-03 12:54:26,11,3.0232558139534884,0,3
169,2020-11-03 13:00:27,11,2.9336175014103913,0,3
170,2020-11-03 13:03:28,11,2.8946066303809976,0,3
171,2020-11-03 13:06:30,11,2.8491416047729192,0,3
172,2020-11-03 13:09:30,11,2.8269405013591045,0,3
173,2020-11-03 13:12:31,11,2.790697674418603,0,3
174,2020-11-03 13:18:31,11,4.12262156448203,0,3
175,2020-11-03 13:21:32,11,3.731233441271712,0,3
176,2020-11-03 13:24:32,11,4.136050299219757,0,3
177,2020-11-03 13:46:25,11,3.620285323431699,0,3
178,2020-11-03 13:49:26,11,3.6769327467001864,0,3
179,2020-11-03 14:13:31,11,3.7988554730305646,0,3
180,2020-11-03 14:16:31,11,3.3969166448915598,0,3
181,2020-11-03 14:40:33,11,4.238209084981525,0,3
182,2020-11-03 15:02:34,11,4.052449282533399,0,3
183,2020-11-03 15:05:34,11,4.078995939461054,0,3
184,2020-11-03 15:08:35,11,4.1919093218682875,0,3
185,2020-11-03 15:29:49,11,3.5778175313059033,0,3
186,2020-11-03 15:32:45,11,3.9069767441860477,0,3
187,2020-11-03 15:57:36,11,3.7976858746706403,0,3
188,2020-11-03 16:21:41,11,3.635177331407,0,3
189,2020-11-03 16:49:36,11,4.144786196549135,0,3
190,2020-11-03 16:52:36,11,4.186046511627911,0,3
191,2020-11-03 17:13:38,11,3.832296102194562,0,3
192,2020-11-03 17:42:14,11,3.413353338334584,0,3
193,2020-11-04 08:33:22,11,4.088829584445291,0,3
194,2020-11-04 08:36:22,11,3.760268425315287,0,3
195,2020-11-04 08:39:23,11,3.0190626713543858,0,3
196,2020-11-04 08:42:23,11,2.101531480431084,0,3
197,2020-11-04 08:45:27,11,1.9058843820967615,0,3
198,2020-11-04 08:48:24,11,2.5020048115477143,0,3
199,2020-11-04 08:51:25,11,2.998270228714202,0,3
200,2020-11-04 08:54:25,11,3.4011627906976756,0,3
201,2020-11-04 09:15:30,11,3.5202293724115985,0,3
202,2020-11-04 09:18:31,11,4.122621564482028,0,3
203,2020-11-04 09:40:27,11,3.809302325581395,0,3
204,2020-11-04 09:43:27,11,3.6845930232558106,0,3
205,2020-11-04 10:23:53,11,2.6289180990899874,0,3
206,2020-11-04 10:26:54,11,3.68939692550256,0,3
207,2020-11-04 11:06:11,11,3.7790697674418614,0,3
208,2020-11-04 11:09:12,11,2.9212441147096584,0,3
209,2020-11-04 11:12:09,11,2.339697215654446,0,3
210,2020-11-04 11:15:09,11,2.541440964444266,0,3
211,2020-11-04 11:18:10,11,3.01488114410874,0,3
212,2020-11-04 11:21:10,11,3.7790697674418605,0,3
213,2020-11-04 11:40:12,11,3.9986950645477024,0,3
214,2020-11-04 11:43:12,11,3.3503098729827587,0,3
215,2020-11-04 11:46:13,11,4.227433977138351,0,3
216,2020-11-04 12:07:18,11,3.7641327327879397,0,3
217,2020-11-04 12:10:19,11,3.9311685506515963,0,3
218,2020-11-04 12:32:07,11,3.9433771486349842,0,3
219,2020-11-04 12:35:16,11,3.5154137371552188,0,3
220,2020-11-04 12:38:10,11,3.40968700821822,0,3
221,2020-11-04 12:41:20,11,3.3222591362126246,0,3
222,2020-11-04 12:44:11,11,3.6411475131556603,0,3
223,2020-11-04 13:08:17,11,4.0147863927752585,0,3
224,2020-11-04 13:11:17,11,3.5991140642303434,0,3
225,2020-11-04 13:14:17,11,3.6503707970336206,0,3
226,2020-11-04 13:48:19,11,3.85947550717467,0,3
227,2020-11-04 13:51:19,11,3.4958418405457907,0,3
228,2020-11-04 13:54:19,11,2.6508714861387555,0,3
229,2020-11-04 13:57:21,11,3.27822919585318,0,3
230,2020-11-04 14:00:20,11,4.209596702973211,0,3
231,2020-11-04 14:37:22,11,3.6411475131556603,0,3
232,2020-11-04 14:40:22,11,2.910905091137647,0,3
233,2020-11-04 14:43:22,11,2.574057537756725,0,3
234,2020-11-04 14:46:22,11,2.5856793145654846,0,3
235,2020-11-04 14:49:22,11,3.371660759055935,0,3
236,2020-11-04 15:10:37,11,3.9747984804966165,0,3
237,2020-11-04 15:13:30,11,3.3503098729827543,0,3
238,2020-11-04 15:48:38,11,4.151654110710779,0,3
239,2020-11-04 15:51:38,11,3.458809617658649,0,3
240,2020-11-04 15:54:39,11,2.8343023255813953,0,3
241,2020-11-04 15:57:39,11,3.5869136775719315,0,3
242,2020-11-04 16:00:41,11,3.843121797398502,0,3
243,2020-11-04 16:39:47,11,3.064110622250157,0,3
244,2020-11-04 16:43:34,11,2.574057537756725,0,3
245,2020-11-04 16:46:34,11,3.0625188764723665,0,3
246,2020-11-04 16:49:34,11,3.7948817748370147,0,3
247,2020-11-04 17:13:37,11,3.909382518043304,0,3
248,2020-11-05 08:28:01,11,3.6057179432472815,0,3
249,2020-11-05 08:31:02,11,3.0869548829670967,0,3
250,2020-11-05 08:34:02,11,3.0724144450746835,0,3
251,2020-11-05 08:37:02,11,2.044194322602005,0,3
252,2020-11-05 08:40:02,11,1.8281726086616827,0,3
253,2020-11-05 08:43:05,11,1.718907987866531,0,3
254,2020-11-05 08:46:07,11,1.7521141649048617,0,3
255,2020-11-05 08:49:05,11,2.171634457910251,0,3
256,2020-11-05 08:52:06,11,2.8402194494343833,0,3
257,2020-11-05 08:55:06,11,3.250812703175794,0,3
258,2020-11-05 08:58:06,11,2.7588646210982364,0,3
259,2020-11-05 09:01:07,11,2.6675786593707276,0,3
260,2020-11-05 09:04:07,11,2.925731432858216,0,3
261,2020-11-05 09:07:14,11,2.8843783384008557,0,3
262,2020-11-05 09:19:05,11,4.031007751937988,0,3
263,2020-11-05 09:22:06,11,3.5758939734933723,0,3
264,2020-11-05 09:25:06,11,3.5129380936783483,0,3
265,2020-11-05 09:37:06,11,4.001367989056091,0,3
266,2020-11-05 09:40:07,11,3.91500752886063,0,3
267,2020-11-05 09:43:07,11,3.5129380936783483,0,3
268,2020-11-05 09:58:11,11,4.1226215644820305,0,3
269,2020-11-05 10:01:19,11,4.043845356243521,0,3
270,2020-11-05 10:10:14,11,3.9968466692944387,0,3
271,2020-11-05 10:13:15,11,4.176866585067315,0,3
272,2020-11-05 10:16:15,11,3.488372093023254,0,3
273,2020-11-05 10:20:16,11,4.260964570001562,0,3
274,2020-11-05 10:29:16,11,3.9699318769086234,0,3
275,2020-11-05 10:32:16,11,3.568433091879531,0,3
276,2020-11-05 10:35:17,11,3.791221117176402,0,3
277,2020-11-05 10:38:17,11,3.8785189718482274,0,3
278,2020-11-05 10:41:18,11,4.051786142411894,0,3
279,2020-11-05 10:53:20,11,3.4772271342596066,0,3
280,2020-11-05 11:02:21,11,4.137086903304776,0,3
281,2020-11-05 11:05:21,11,4.289754871150221,0,3
282,2020-11-05 11:08:22,11,4.218496484586264,0,3
283,2020-11-05 11:11:22,11,3.828148595590458,0,3
284,2020-11-05 11:14:22,11,3.4883720930232593,0,3
285,2020-11-05 11:24:14,11,3.9968466692944444,0,3
286,2020-11-05 11:27:15,11,3.6038811027260165,0,3
287,2020-11-05 11:30:16,11,4.1226215644820305,0,3
288,2020-11-05 11:33:16,11,3.791221117176402,0,3
289,2020-11-05 11:36:16,11,4.260964570001562,0,3
290,2020-11-05 11:45:16,11,4.01044138585667,0,3
291,2020-11-05 11:48:16,11,3.580171358629129,0,3
292,2020-11-05 11:51:17,11,3.7669960621145666,0,3
293,2020-11-05 11:54:17,11,4.275311252055434,0,3
294,2020-11-05 12:12:21,11,4.043845356243516,0,3
295,2020-11-05 12:18:23,11,4.108257029414144,0,3
296,2020-11-05 12:25:18,11,3.9171753071158117,0,3
297,2020-11-05 12:28:22,11,3.828148595590458,0,3
298,2020-11-05 12:31:21,11,3.4772271342596013,0,3
299,2020-11-05 12:46:25,11,3.568433091879525,0,3
300,2020-11-05 12:49:25,11,4.082853510805355,0,3
301,2020-11-05 12:52:25,11,4.260964570001562,0,3
302,2020-11-05 13:01:26,11,3.9833438089252065,0,3
303,2020-11-05 13:04:27,11,3.568433091879525,0,3
304,2020-11-05 13:07:27,11,3.766996062114572,0,3
305,2020-11-05 13:10:35,11,4.275311252055439,0,3
306,2020-11-05 13:19:32,11,4.289754871150221,0,3
307,2020-11-05 13:23:27,11,3.865802516202818,0,3
308,2020-11-05 13:26:30,11,3.7549992593689847,0,3
309,2020-11-05 13:38:31,11,4.289754871150221,0,3
310,2020-11-05 13:41:31,11,3.580171358629129,0,3
311,2020-11-05 13:44:33,11,3.4995887235474443,0,3
312,2020-11-05 13:47:32,11,4.246713852376139,0,3
313,2020-11-05 13:50:33,11,4.079826184919929,0,3
314,2020-11-05 13:53:33,11,4.151654110710773,0,3
315,2020-11-05 13:59:35,11,4.232558139534885,0,3
316,2020-11-05 14:02:36,11,3.8281485955904526,0,3
317,2020-11-05 14:05:43,11,3.754999259368979,0,3
318,2020-11-05 14:11:45,11,4.079826184919929,0,3
319,2020-11-05 14:17:42,11,4.024128899118974,0,3
320,2020-11-05 14:20:43,11,3.6038811027260107,0,3
321,2020-11-05 14:24:29,11,3.5336756266988805,0,3
322,2020-11-05 14:27:29,11,3.556771545827631,0,3
323,2020-11-05 14:39:31,11,3.9968466692944387,0,3
324,2020-11-05 14:42:31,11,3.580171358629129,0,3
325,2020-11-05 14:45:31,11,3.779069767441857,0,3
326,2020-11-05 15:00:32,11,4.289754871150215,0,3
327,2020-11-05 15:03:33,11,3.9042045279531767,0,3
328,2020-11-05 15:06:33,11,3.8281485955904526,0,3
329,2020-11-05 15:10:49,11,3.779069767441857,0,3
330,2020-11-05 15:21:36,11,4.01044138585667,0,3
331,2020-11-05 15:26:50,11,3.5451859707597944,0,3
332,2020-11-05 15:29:56,11,3.7790697674418627,0,3
333,2020-11-05 15:36:01,11,4.093992248062017,0,3
334,2020-11-05 15:38:52,11,4.166324266579014,0,3
335,2020-11-05 15:41:52,11,4.289754871150221,0,3
336,2020-11-05 15:44:52,11,3.9171753071158175,0,3
337,2020-11-05 15:47:53,11,3.5222397832467864,0,3
338,2020-11-05 15:50:56,11,4.163171940526116,0,3
339,2020-11-05 15:56:54,11,4.093992248062017,0,3
340,2020-11-05 16:02:55,11,4.260964570001562,0,3
341,2020-11-05 16:05:55,11,3.8531691746466046,0,3
342,2020-11-05 16:09:04,11,3.803450862715681,0,3
343,2020-11-05 16:11:58,11,4.260964570001562,0,3
344,2020-11-05 16:17:59,11,4.122621564482031,0,3
345,2020-11-05 16:27:46,11,3.6522553457156213,0,3
346,2020-11-05 16:30:47,11,3.5336756266988805,0,3
347,2020-11-05 16:33:48,11,4.056764989969532,0,3
348,2020-11-05 16:54:51,11,3.930232558139531,0,3
349,2020-11-05 16:57:52,11,3.568433091879525,0,3
350,2020-11-05 17:00:52,11,4.082853510805349,0,3
351,2020-11-05 17:04:02,11,4.246713852376133,0,3
352,2020-11-05 17:21:59,11,3.9042045279531767,0,3
353,2020-11-05 17:25:05,11,3.8281485955904526,0,3
354,2020-11-05 17:28:58,11,3.865802516202823,0,3
355,2020-11-05 17:34:58,11,4.122621564482031,0,3
356,2020-11-05 17:43:51,11,3.9699318769086176,0,3
357,2020-11-05 17:46:51,11,3.568433091879525,0,3
358,2020-11-05 17:49:57,11,3.4995887235474443,0,3
359,2020-11-05 17:52:54,11,4.289754871150221,0,3
360,2020-11-06 08:26:57,11,3.68145541920536,0,3
361,2020-11-06 08:29:59,11,3.0283029855961487,0,3
362,2020-11-06 08:33:52,11,2.587841253791711,0,3
363,2020-11-06 08:42:53,11,1.902748414376322,0,3
364,2020-11-06 08:45:57,11,1.807573816080045,0,3
365,2020-11-06 08:48:54,11,1.7153224476331848,0,3
366,2020-11-06 08:51:56,11,2.3711810305517553,0,3
367,2020-11-06 08:54:59,11,2.1269136379572284,0,3
368,2020-11-06 08:57:57,11,2.176744186046512,0,3
369,2020-11-06 09:00:57,11,2.200213126057791,0,3
370,2020-11-06 09:03:58,11,2.230270682424705,0,3
371,2020-11-06 09:07:04,11,2.4512884978001255,0,3
372,2020-11-06 09:10:00,11,2.4646107178968655,0,3
373,2020-11-06 09:13:00,11,2.981841350748649,0,3
374,2020-11-06 09:16:00,11,3.4598567898105324,0,3
375,2020-11-06 09:19:00,11,3.4318038969201767,0,3
376,2020-11-06 09:22:01,11,3.1780856265279227,0,3
377,2020-11-06 09:25:01,11,3.450455005055608,0,3
378,2020-11-06 09:28:01,11,3.4225537516454545,0,3
379,2020-11-06 09:31:06,11,3.4133533383345798,0,3
380,2020-11-06 09:34:54,11,3.212724161966919,0,3
381,2020-11-06 09:37:58,11,3.450455005055613,0,3
382,2020-11-06 09:40:55,11,3.2127241619669236,0,3
383,2020-11-06 09:44:03,11,3.1866750471401653,0,3
384,2020-11-06 09:46:56,11,3.4011627906976742,0,3
385,2020-11-06 09:49:57,11,2.939276485788114,0,3
386,2020-11-06 09:52:58,11,2.912310646468957,0,3
387,2020-11-06 09:55:58,11,2.502004811547713,0,3
388,2020-11-06 09:58:59,11,2.507769799592754,0,3
389,2020-11-06 10:01:59,11,2.7105052125100255,0,3
390,2020-11-06 10:05:07,11,2.7105052125100255,0,3
391,2020-11-06 10:08:03,11,2.502004811547717,0,3
392,2020-11-06 10:11:04,11,2.7167506162254864,0,3
393,2020-11-06 10:14:05,11,2.723024867071269,0,3
394,2020-11-06 10:17:06,11,2.7167506162254824,0,3
395,2020-11-06 10:20:06,11,2.723024867071269,0,3
396,2020-11-06 10:23:07,11,2.723024867071269,0,3
397,2020-11-06 10:26:07,11,2.723024867071273,0,3
398,2020-11-06 10:29:08,11,2.7167506162254864,0,3
399,2020-11-06 10:32:09,11,2.502004811547717,0,3
400,2020-11-06 10:36:04,11,2.723024867071273,0,3
401,2020-11-06 10:39:10,11,2.507769799592758,0,3
402,2020-11-06 10:49:31,11,2.7105052125100255,0,3
403,2020-11-06 10:52:31,11,2.7105052125100255,0,3
404,2020-11-06 10:55:32,11,2.7105052125100255,0,3
405,2020-11-06 10:58:32,11,2.502004811547713,0,3
406,2020-11-06 11:01:33,11,2.507769799592754,0,3
407,2020-11-06 11:04:33,11,2.7167506162254864,0,3
408,2020-11-06 11:07:35,11,2.723024867071273,0,3
409,2020-11-06 11:10:35,11,2.723024867071273,0,3
410,2020-11-06 11:13:36,11,2.513561415758099,0,3
411,2020-11-06 11:16:36,11,2.5193798449612426,0,3
412,2020-11-06 11:19:37,11,2.723024867071273,0,3
413,2020-11-06 11:25:37,11,2.513561415758099,0,3
414,2020-11-06 11:28:38,11,2.7167506162254864,0,3
415,2020-11-06 11:31:38,11,2.7105052125100255,0,3
416,2020-11-06 11:34:38,11,2.7105052125100255,0,3
417,2020-11-06 11:37:38,11,2.7167506162254864,0,3
418,2020-11-06 11:40:38,11,2.7105052125100255,0,3
419,2020-11-06 11:43:38,11,2.7167506162254864,0,3
420,2020-11-06 11:46:38,11,2.723024867071273,0,3
421,2020-11-06 11:56:33,11,2.513561415758099,0,3
422,2020-11-06 11:59:33,11,2.507769799592758,0,3
423,2020-11-06 12:02:33,11,2.507769799592758,0,3
424,2020-11-06 12:05:33,11,2.7167506162254864,0,3
425,2020-11-06 12:08:34,11,2.502004811547717,0,3
426,2020-11-06 12:11:34,11,2.4962662684019654,0,3
427,2020-11-06 12:14:35,11,2.7105052125100215,0,3
428,2020-11-06 12:17:35,11,2.917887648855917,0,3
429,2020-11-06 12:20:36,11,3.1695423855964004,0,3
430,2020-11-06 12:23:37,11,3.2287198013095497,0,3
431,2020-11-06 12:26:40,11,4.096024006001496,0,3
432,2020-11-06 12:29:39,11,3.803450862715681,0,3
433,2020-11-06 12:32:40,11,4.096024006001501,0,3
434,2020-11-06 12:35:40,11,4.069767441860466,0,3
435,2020-11-06 12:38:40,11,3.6072938689217766,0,3
436,2020-11-06 12:41:40,11,3.3758439609902475,0,3
437,2020-11-06 12:44:41,11,2.8641370869033045,0,3
438,2020-11-06 12:47:42,11,2.4800145348837215,0,3
439,2020-11-06 12:51:34,11,2.465567848272745,0,3
440,2020-11-06 12:54:34,11,2.293910053388835,0,3
441,2020-11-06 12:57:34,11,2.293910053388835,0,3
442,2020-11-06 13:00:34,11,2.298381612947098,0,3
443,2020-11-06 13:03:35,11,2.2983816129470944,0,3
444,2020-11-06 13:06:35,11,2.298381612947098,0,3
445,2020-11-06 13:09:35,11,2.302870639534885,0,3
446,2020-11-06 13:12:35,11,2.298381612947098,0,3
447,2020-11-06 13:15:37,11,2.2470144563167813,0,3
448,2020-11-06 13:18:37,11,2.4735729386892165,0,3
449,2020-11-06 13:21:41,11,2.892408751390582,0,3
450,2020-11-06 13:24:43,11,2.653389411182582,0,3
451,2020-11-06 13:27:42,11,3.1441860465116296,0,3
452,2020-11-06 13:30:42,11,3.152592961074495,0,3
453,2020-11-06 13:33:43,11,3.4133533383345798,0,3
454,2020-11-06 13:36:43,11,3.1441860465116296,0,3
455,2020-11-06 13:39:44,11,3.386046511627908,0,3
456,2020-11-06 13:42:43,11,3.1695423855964004,0,3
457,2020-11-06 13:45:44,11,3.359173126614988,0,3
458,2020-11-06 13:48:45,11,3.12750601443464,0,3
459,2020-11-06 13:52:38,11,3.12750601443464,0,3
460,2020-11-06 13:55:46,11,3.119232188999628,0,3
461,2020-11-06 13:58:50,11,3.1358238495794133,0,3
462,2020-11-06 14:01:42,11,3.3770410687778334,0,3
463,2020-11-06 14:04:42,11,3.1192321889996326,0,3
464,2020-11-06 14:07:44,11,3.3770410687778334,0,3
465,2020-11-06 14:10:45,11,3.3426661333638075,0,3
466,2020-11-06 14:13:45,11,2.8792912513842754,0,3
467,2020-11-06 14:16:46,11,2.6731946144430854,0,3
468,2020-11-06 14:19:46,11,2.4666731536440576,0,3
469,2020-11-06 14:22:47,11,2.4718443761883844,0,3
470,2020-11-06 14:25:47,11,2.461523522843134,0,3
471,2020-11-06 14:28:47,11,2.276929064902211,0,3
472,2020-11-06 14:31:48,11,2.466673153644061,0,3
473,2020-11-06 14:34:49,11,2.2769290649022076,0,3
