,time,Month,COP,operation_num,running_time
305,2020-09-02 15:29:43,09,2.4681109716540908,0,3
306,2020-09-02 15:32:44,09,2.469130486401422,0,3
307,2020-09-02 15:35:45,09,2.4702423161610647,0,3
308,2020-09-02 15:39:32,09,2.4714265812137324,0,3
309,2020-09-02 15:42:32,09,2.472660890933604,0,3
310,2020-09-02 15:45:32,09,2.473927744931497,0,3
311,2020-09-02 15:48:33,09,2.475214403135684,0,3
312,2020-09-02 15:51:34,09,2.4765017774437936,0,3
313,2020-09-02 15:54:34,09,2.4777675154757643,0,3
314,2020-09-02 15:57:34,09,2.478992316583205,0,3
315,2020-09-02 16:00:35,09,2.4801864746691944,0,3
316,2020-09-02 16:03:35,09,2.481364465001366,0,3
317,2020-09-02 16:06:42,09,2.4825322504134864,0,3
318,2020-09-02 16:09:39,09,2.4837003385820595,0,3
319,2020-09-02 16:12:47,09,2.48488684979169,0,3
320,2020-09-02 16:15:40,09,2.4861092576802024,0,3
321,2020-09-02 16:18:40,09,2.4873763372847546,0,3
322,2020-09-02 16:21:45,09,2.4886955625162255,0,3
323,2020-09-02 16:24:43,09,2.490069985249281,0,3
324,2020-09-02 16:27:46,09,2.491488077213328,0,3
325,2020-09-02 16:30:47,09,2.492931797523278,0,3
326,2020-09-02 16:33:49,09,2.494381094589945,0,3
327,2020-09-02 16:36:53,09,2.4958140814703555,0,3
328,2020-09-02 16:40:39,09,2.4972014071783835,0,3
329,2020-09-02 16:43:41,09,2.498506741854414,0,3
330,2020-09-02 16:46:43,09,2.4996959118252513,0,3
331,2020-09-02 16:49:51,09,2.5007384716629755,0,3
332,2020-09-02 16:52:52,09,2.5016009063598528,0,3
333,2020-09-02 17:01:50,09,2.5022407203981696,0,3
334,2020-09-02 17:04:55,09,2.5026116713468713,0,3
335,2020-09-02 17:07:54,09,2.502668680200791,0,3
336,2020-09-02 17:10:54,09,2.5023714780684365,0,3
337,2020-09-02 17:13:55,09,2.5016877968682287,0,3
338,2020-09-02 17:16:54,09,2.5005977742045884,0,3
339,2020-09-02 17:19:55,09,2.499089342122702,0,3
340,2020-09-02 17:22:56,09,2.4971588222564094,0,3
341,2020-09-02 17:25:57,09,2.4948079603375137,0,3
342,2020-09-02 17:29:04,09,2.4920417153932215,0,3
343,2020-09-02 17:32:04,09,2.488874135167416,0,3
344,2020-09-02 17:35:00,09,2.4853258635694715,0,3
345,2020-09-02 17:38:05,09,2.4814195010642646,0,3
346,2020-09-02 17:41:41,09,2.477180047083129,0,3
347,2020-09-02 17:44:43,09,2.472633947474266,0,3
348,2020-09-02 17:47:52,09,2.4678141822114728,0,3
349,2020-09-02 17:50:56,09,2.4627588749215086,0,3
350,2020-09-02 17:54:05,09,2.457508449997147,0,3
351,2020-09-02 17:56:56,09,2.4521091940423565,0,3
352,2020-09-02 17:59:52,09,2.446616447196549,0,3
353,2020-09-03 08:30:05,09,2.441082507575168,0,3
354,2020-09-03 08:33:06,09,2.4355561341440732,0,3
355,2020-09-03 08:36:12,09,2.4300747495555193,0,3
356,2020-09-03 08:39:08,09,2.424672275100262,0,3
357,2020-09-03 08:42:09,09,2.4193856631420414,0,3
358,2020-09-03 08:48:10,09,2.4142534542362815,0,3
359,2020-09-03 08:51:11,09,2.409310242989961,0,3
360,2020-09-03 08:54:17,09,2.4045796828918093,0,3
361,2020-09-03 08:57:12,09,2.4000815326597555,0,3
362,2020-09-03 09:01:08,09,2.3958311889119766,0,3
363,2020-09-03 09:04:08,09,2.3918331165232503,0,3
364,2020-09-03 09:07:09,09,2.3880834293018554,0,3
365,2020-09-03 09:10:20,09,2.3845725668670292,0,3
366,2020-09-03 09:13:14,09,2.38128752736408,0,3
367,2020-09-03 09:16:13,09,2.3782103540105055,0,3
368,2020-09-03 09:19:15,09,2.375324204786889,0,3
369,2020-09-03 09:22:16,09,2.3726148423657154,0,3
370,2020-09-03 09:25:17,09,2.3700626076076388,0,3
371,2020-09-03 09:28:18,09,2.3676394165248884,0,3
372,2020-09-03 09:31:20,09,2.3653173188927,0,3
373,2020-09-03 09:34:28,09,2.363075991661189,0,3
374,2020-09-03 09:37:34,09,2.3609030065900463,0,3
375,2020-09-03 09:40:23,09,2.358787349285947,0,3
376,2020-09-03 09:43:23,09,2.3567166356479263,0,3
377,2020-09-03 09:46:23,09,2.354680929664321,0,3
378,2020-09-03 09:49:24,09,2.3526764157837157,0,3
379,2020-09-03 09:52:25,09,2.35071109327383,0,3
380,2020-09-03 09:55:28,09,2.3488043157999052,0,3
381,2020-09-03 09:58:27,09,2.3469843052990336,0,3
382,2020-09-03 10:02:05,09,2.3452907078647667,0,3
383,2020-09-03 10:05:06,09,2.3437735760097453,0,3
384,2020-09-03 10:08:07,09,2.3424729449276294,0,3
385,2020-09-03 10:11:08,09,2.3414173418371567,0,3
386,2020-09-03 10:14:08,09,2.3406290435501322,0,3
387,2020-09-03 10:17:08,09,2.340126750650761,0,3
388,2020-09-03 10:20:09,09,2.3399216571027113,0,3
389,2020-09-03 10:23:09,09,2.3400162259676747,0,3
390,2020-09-03 10:26:10,09,2.3404037736968526,0,3
391,2020-09-03 10:29:10,09,2.3410813131673813,0,3
392,2020-09-03 10:32:11,09,2.3420506707874456,0,3
393,2020-09-03 10:35:12,09,2.343306011517426,0,3
394,2020-09-03 10:38:13,09,2.344823513783094,0,3
395,2020-09-03 10:41:13,09,2.346589970623331,0,3
396,2020-09-03 10:44:15,09,2.348587467967439,0,3
397,2020-09-03 10:47:15,09,2.350779778594391,0,3
398,2020-09-03 10:50:15,09,2.3531174692071906,0,3
399,2020-09-03 10:53:16,09,2.3555466004242507,0,3
400,2020-09-03 10:56:16,09,2.358012671149977,0,3
401,2020-09-03 10:59:19,09,2.3604642110046314,0,3
402,2020-09-03 11:03:09,09,2.3628630762504375,0,3
403,2020-09-03 11:06:10,09,2.365183319131435,0,3
404,2020-09-03 11:09:16,09,2.367404564752728,0,3
405,2020-09-03 11:12:22,09,2.369510645704097,0,3
406,2020-09-03 11:15:16,09,2.371488165324911,0,3
407,2020-09-03 11:18:16,09,2.373324907630797,0,3
408,2020-09-03 11:21:19,09,2.3750048666269667,0,3
409,2020-09-03 11:24:27,09,2.3765092281469817,0,3
410,2020-09-03 11:27:29,09,2.3778201078690127,0,3
411,2020-09-03 11:30:21,09,2.378919152890693,0,3
412,2020-09-03 11:33:22,09,2.3797942304028123,0,3
413,2020-09-03 11:36:23,09,2.380445752652528,0,3
414,2020-09-03 11:45:23,09,2.380884066553415,0,3
415,2020-09-03 11:48:24,09,2.381122043852174,0,3
416,2020-09-03 11:51:25,09,2.3811747418440743,0,3
417,2020-09-03 11:54:28,09,2.3810593231492185,0,3
418,2020-09-03 11:57:26,09,2.3807996584332574,0,3
419,2020-09-03 12:00:26,09,2.380427084151927,0,3
420,2020-09-03 12:04:14,09,2.379973713864618,0,3
421,2020-09-03 12:07:15,09,2.3794757654306578,0,3
422,2020-09-03 12:10:16,09,2.378972099638576,0,3
423,2020-09-03 12:13:16,09,2.3785031487835835,0,3
424,2020-09-03 12:16:16,09,2.3781015606696614,0,3
425,2020-09-03 12:19:22,09,2.3777941522112167,0,3
426,2020-09-03 12:22:19,09,2.3775992711965412,0,3
427,2020-09-03 12:25:20,09,2.3775284840340216,0,3
428,2020-09-03 12:28:27,09,2.3775884024757756,0,3
429,2020-09-03 12:31:23,09,2.3777851506866745,0,3
430,2020-09-03 12:34:32,09,2.3781271017826944,0,3
431,2020-09-03 12:37:24,09,2.3786208823552766,0,3
432,2020-09-03 12:40:26,09,2.379272394021783,0,3
433,2020-09-03 12:43:25,09,2.3800788086159987,0,3
434,2020-09-03 12:46:27,09,2.3810284075136776,0,3
435,2020-09-03 12:49:27,09,2.3821014091252968,0,3
436,2020-09-03 12:52:27,09,2.383275124361103,0,3
437,2020-09-03 12:55:27,09,2.384524562215253,0,3
438,2020-09-03 13:01:27,09,2.385820129749624,0,3
439,2020-09-03 13:05:17,09,2.387126133921587,0,3
440,2020-09-03 13:08:17,09,2.38840503585188,0,3
441,2020-09-03 13:11:18,09,2.389632294763728,0,3
442,2020-09-03 13:14:18,09,2.3907964837940314,0,3
443,2020-09-03 13:17:20,09,2.3918967576024004,0,3
444,2020-09-03 13:20:20,09,2.3929345629163903,0,3
445,2020-09-03 13:23:21,09,2.393910764680583,0,3
446,2020-09-03 13:26:21,09,2.3948287326453337,0,3
447,2020-09-03 13:29:27,09,2.3956897663973207,0,3
448,2020-09-03 13:32:24,09,2.396496890956425,0,3
449,2020-09-03 13:35:24,09,2.397255133826927,0,3
450,2020-09-03 13:38:26,09,2.397967692940798,0,3
451,2020-09-03 13:41:28,09,2.3986366940701376,0,3
452,2020-09-03 13:47:27,09,2.399267434567685,0,3
453,2020-09-03 13:50:28,09,2.399862857859826,0,3
454,2020-09-03 13:53:33,09,2.4004236038719227,0,3
455,2020-09-03 13:56:30,09,2.4009523377256436,0,3
456,2020-09-03 13:59:31,09,2.401452063372683,0,3
457,2020-09-03 14:02:39,09,2.4019254786680735,0,3
458,2020-09-03 14:06:24,09,2.4023785497721795,0,3
459,2020-09-03 14:09:24,09,2.4028219598029117,0,3
460,2020-09-03 14:12:24,09,2.4032682360062285,0,3
461,2020-09-03 14:15:24,09,2.40372764792986,0,3
462,2020-09-03 14:18:25,09,2.4042064759743726,0,3
463,2020-09-03 14:21:27,09,2.4047117722691453,0,3
464,2020-09-03 14:24:28,09,2.4052600689378965,0,3
465,2020-09-03 14:27:28,09,2.405868733571511,0,3
466,2020-09-03 14:30:29,09,2.4065532843165984,0,3
467,2020-09-03 14:33:29,09,2.407331380797871,0,3
468,2020-09-03 14:36:30,09,2.408215832316007,0,3
469,2020-09-03 14:39:33,09,2.409213701059924,0,3
