,time,Month,COP,operation_num,running_time
473,2020-10-08 16:02:39,10,4.03002736675005,0,3
474,2020-10-08 16:05:39,10,4.005543022943532,0,3
475,2020-10-08 16:08:39,10,3.9746641187163068,0,3
476,2020-10-08 16:35:47,10,3.937118530028078,0,3
477,2020-10-08 16:38:47,10,3.8928235709933414,0,3
478,2020-10-08 16:41:48,10,3.841909085489714,0,3
479,2020-10-08 16:44:50,10,3.784657054690175,0,3
480,2020-10-08 16:50:51,10,3.7215218205005627,0,3
481,2020-10-08 16:53:52,10,3.653150960839085,0,3
482,2020-10-08 16:58:08,10,3.5803171331583243,0,3
483,2020-10-08 16:59:54,10,3.503869913449023,0,3
484,2020-10-08 17:16:59,10,3.4245954254357187,0,3
485,2020-10-08 17:19:59,10,3.343213635524748,0,3
486,2020-10-08 17:22:59,10,3.2603707589194073,0,3
487,2020-10-08 17:26:00,10,3.176610448683391,0,3
488,2020-10-08 17:29:00,10,3.0923652239707238,0,3
489,2020-10-08 17:32:00,10,3.007980447275507,0,3
490,2020-10-12 08:31:27,10,2.9237001000055827,0,3
491,2020-10-12 08:34:27,10,2.839689621898195,0,3
492,2020-10-12 08:37:27,10,2.7561823414654327,0,3
493,2020-10-12 08:40:28,10,2.673379690982479,0,3
494,2020-10-12 08:43:29,10,2.591470730369231,0,3
495,2020-10-12 08:46:30,10,2.51074512516724,0,3
496,2020-10-12 08:49:30,10,2.4315899285735014,0,3
497,2020-10-12 08:52:31,10,2.354452290160239,0,3
498,2020-10-12 08:55:33,10,2.279914728467901,0,3
499,2020-10-12 08:58:44,10,2.2086165481243185,0,3
500,2020-10-12 09:01:35,10,2.1412040232565204,0,3
501,2020-10-12 09:04:37,10,2.0782632078810472,0,3
502,2020-10-12 09:07:47,10,2.0203667964238505,0,3
503,2020-10-12 09:10:41,10,1.968073338757808,0,3
504,2020-10-12 09:13:46,10,1.9218862104049563,0,3
505,2020-10-12 09:17:27,10,1.88222205243345,0,3
506,2020-10-12 09:20:27,10,1.8494050410112797,0,3
507,2020-10-12 09:26:28,10,1.8235266245213193,0,3
508,2020-10-12 09:29:28,10,1.804410711726962,0,3
509,2020-10-12 09:32:33,10,1.7916210607751113,0,3
510,2020-10-12 09:35:28,10,1.7844223761184306,0,3
511,2020-10-12 09:38:30,10,1.7818307030519813,0,3
512,2020-10-12 09:41:31,10,1.7827417720899459,0,3
513,2020-10-12 09:44:35,10,1.7860298226248512,0,3
514,2020-10-12 09:47:34,10,1.7907703297646482,0,3
515,2020-10-12 09:50:33,10,1.7963808350747315,0,3
516,2020-10-12 09:53:35,10,1.802259392369607,0,3
517,2020-10-12 09:56:35,10,1.8079161906575243,0,3
518,2020-10-12 09:59:36,10,1.8130158999551265,0,3
519,2020-10-12 10:02:36,10,1.8173079427582743,0,3
520,2020-10-12 10:05:38,10,1.8206059942260386,0,3
521,2020-10-12 10:08:39,10,1.8228279606443194,0,3
522,2020-10-12 10:11:38,10,1.8239980851915185,0,3
523,2020-10-12 10:14:39,10,1.8242290099740348,0,3
524,2020-10-12 10:18:34,10,1.8236569289933167,0,3
525,2020-10-12 10:21:34,10,1.822434605129772,0,3
526,2020-10-12 10:24:34,10,1.8207212729793263,0,3
527,2020-10-12 10:27:34,10,1.8186598516426398,0,3
528,2020-10-12 10:30:34,10,1.8163627861389633,0,3
529,2020-10-12 10:33:34,10,1.8139379426301367,0,3
530,2020-10-12 10:36:34,10,1.811446957518631,0,3
531,2020-10-12 10:39:34,10,1.808992657161494,0,3
532,2020-10-12 10:42:36,10,1.8066692459556393,0,3
533,2020-10-12 10:45:36,10,1.8045413318493517,0,3
534,2020-10-12 10:48:37,10,1.802643741114938,0,3
535,2020-10-12 10:51:37,10,1.8009979425696996,0,3
536,2020-10-12 10:54:38,10,1.7995747701802882,0,3
537,2020-10-12 10:57:40,10,1.7983630626266425,0,3
538,2020-10-12 11:00:40,10,1.7973511215401803,0,3
539,2020-10-12 11:03:41,10,1.7965008892770125,0,3
540,2020-10-12 11:06:42,10,1.7957839300716978,0,3
541,2020-10-12 11:09:43,10,1.7951627104357417,0,3
542,2020-10-12 11:12:43,10,1.794579180583216,0,3
543,2020-10-12 11:15:47,10,1.7939643451786165,0,3
544,2020-10-12 11:19:37,10,1.7932849985522152,0,3
545,2020-10-12 11:22:38,10,1.7925524155761554,0,3
546,2020-10-12 11:25:38,10,1.7918124085085192,0,3
547,2020-10-12 11:28:39,10,1.791115827721627,0,3
548,2020-10-12 11:31:40,10,1.790510862435906,0,3
549,2020-10-12 11:34:40,10,1.7900425418992183,0,3
550,2020-10-12 11:37:41,10,1.7897466346068907,0,3
551,2020-10-12 11:40:41,10,1.789643091367985,0,3
552,2020-10-12 11:43:42,10,1.7897229342852405,0,3
553,2020-10-12 11:46:42,10,1.789944274038015,0,3
554,2020-10-12 11:49:42,10,1.7902724703593953,0,3
555,2020-10-12 11:52:43,10,1.79069134862679,0,3
556,2020-10-12 11:55:43,10,1.7911685026861572,0,3
557,2020-10-12 11:58:43,10,1.79167006328775,0,3
558,2020-10-12 12:01:43,10,1.7922464606874535,0,3
559,2020-10-12 12:04:43,10,1.7930041478438854,0,3
560,2020-10-12 12:07:45,10,1.7941517774106892,0,3
561,2020-10-12 12:10:45,10,1.7960073008486725,0,3
562,2020-10-12 12:13:46,10,1.799073083986165,0,3
563,2020-10-12 12:16:46,10,1.8039559767923845,0,3
564,2020-10-12 12:20:41,10,1.8112890589492223,0,3
565,2020-10-12 12:23:41,10,1.821621070202571,0,3
566,2020-10-12 12:26:41,10,1.8353989962257895,0,3
567,2020-10-12 12:29:42,10,1.8528964580363292,0,3
568,2020-10-12 12:32:41,10,1.8741926463565752,0,3
569,2020-10-12 12:35:43,10,1.8991336794763019,0,3
570,2020-10-12 12:38:43,10,1.9273403510060163,0,3
571,2020-10-12 12:41:44,10,1.9582405087376138,0,3
572,2020-10-12 12:44:44,10,1.9911224576397828,0,3
573,2020-10-12 12:47:45,10,2.0252231207609626,0,3
574,2020-10-12 12:50:45,10,2.05979840484709,0,3
575,2020-10-12 12:53:46,10,2.0941760850127196,0,3
576,2020-10-12 12:56:47,10,2.127778703371831,0,3
577,2020-10-12 12:59:56,10,2.160137719397447,0,3
578,2020-10-12 13:02:50,10,2.1908922824223716,0,3
579,2020-10-12 13:05:50,10,2.2197987998032325,0,3
580,2020-10-12 13:08:53,10,2.2467118852183425,0,3
581,2020-10-12 13:11:53,10,2.2715765278664684,0,3
582,2020-10-12 13:14:54,10,2.2944287549644926,0,3
583,2020-10-12 13:17:55,10,2.3153821025877797,0,3
584,2020-10-12 13:21:40,10,2.33460630338295,0,3
585,2020-10-12 13:24:40,10,2.352336496790258,0,3
586,2020-10-12 13:27:41,10,2.3688228987973705,0,3
587,2020-10-12 13:30:41,10,2.3842783232251517,0,3
588,2020-10-12 13:33:42,10,2.398831937563492,0,3
589,2020-10-12 13:36:42,10,2.41251318075797,0,3
590,2020-10-12 13:39:43,10,2.4252311833305655,0,3
591,2020-10-12 13:42:44,10,2.4367768323739063,0,3
592,2020-10-12 13:45:44,10,2.4468808553814543,0,3
593,2020-10-12 13:48:45,10,2.4554346468438775,0,3
594,2020-10-12 13:51:46,10,2.462484933362542,0,3
595,2020-10-12 13:54:46,10,2.4681300527384735,0,3
596,2020-10-12 13:57:46,10,2.472502732254112,0,3
597,2020-10-12 14:00:46,10,2.4757746415801236,0,3
598,2020-10-12 14:03:46,10,2.4781685722894418,0,3
599,2020-10-12 14:06:46,10,2.479987168905758,0,3
600,2020-10-12 14:09:46,10,2.481659535769144,0,3
601,2020-10-12 14:12:47,10,2.4836847852339567,0,3
602,2020-10-12 14:15:48,10,2.486618630550495,0,3
603,2020-10-12 14:18:48,10,2.491063539263248,0,3
604,2020-10-12 14:22:43,10,2.497620015599831,0,3
605,2020-10-12 14:25:43,10,2.5068198804525785,0,3
606,2020-10-12 14:28:43,10,2.5190997704806843,0,3
607,2020-10-12 14:31:45,10,2.534734916787386,0,3
608,2020-10-12 14:34:45,10,2.5537710652945584,0,3
609,2020-10-12 14:37:46,10,2.5759927352141005,0,3
610,2020-10-12 14:40:47,10,2.6010482073041175,0,3
611,2020-10-12 14:43:47,10,2.6285216899376245,0,3
612,2020-10-12 14:46:48,10,2.65789966491354,0,3
613,2020-10-12 14:49:48,10,2.688490741250998,0,3
614,2020-10-12 14:52:53,10,2.7195508915396296,0,3
615,2020-10-12 14:55:51,10,2.750369871158064,0,3
616,2020-10-12 14:58:51,10,2.7803508436625464,0,3
617,2020-10-12 15:01:53,10,2.8090014488371615,0,3
618,2020-10-12 15:04:53,10,2.835914115352889,0,3
619,2020-10-12 15:07:54,10,2.860757464959793,0,3
620,2020-10-12 15:18:44,10,2.8832401958298526,0,3
621,2020-10-12 15:21:45,10,2.903105948860432,0,3
622,2020-10-12 15:24:45,10,2.920141800752517,0,3
623,2020-10-12 15:27:45,10,2.934182963805231,0,3
624,2020-10-12 15:30:45,10,2.945110901196337,0,3
625,2020-10-12 15:33:45,10,2.952881661696956,0,3
626,2020-10-12 15:36:47,10,2.957538487249087,0,3
627,2020-10-12 15:39:48,10,2.9591629358598173,0,3
628,2020-10-12 15:42:49,10,2.9578346689839794,0,3
629,2020-10-12 15:45:50,10,2.9536670341691504,0,3
630,2020-10-12 15:48:58,10,2.946801380771019,0,3
631,2020-10-12 15:51:51,10,2.9373765814377233,0,3
632,2020-10-12 15:54:51,10,2.9255441676536638,0,3
633,2020-10-12 16:00:52,10,2.9114880153277625,0,3
634,2020-10-12 16:03:53,10,2.8954861998679178,0,3
635,2020-10-12 16:06:54,10,2.8778551611344856,0,3
636,2020-10-12 16:09:55,10,2.8589424946141353,0,3
637,2020-10-12 16:13:56,10,2.8391620052065925,0,3
638,2020-10-12 16:16:56,10,2.819069605559916,0,3
639,2020-10-12 16:19:57,10,2.7992558658209674,0,3
640,2020-10-12 16:22:57,10,2.7804056835548145,0,3
641,2020-10-12 16:25:57,10,2.7632607629828616,0,3
642,2020-10-12 16:28:58,10,2.748616799688154,0,3
643,2020-10-12 16:31:58,10,2.7372527759359855,0,3
644,2020-10-12 16:34:59,10,2.7297771521871406,0,3
645,2020-10-12 16:41:00,10,2.726497244458132,0,3
646,2020-10-12 16:44:00,10,2.727335214803613,0,3
647,2020-10-12 16:47:00,10,2.7318679986262118,0,3
648,2020-10-12 16:50:01,10,2.739459252904126,0,3
649,2020-10-12 16:53:01,10,2.749299057478521,0,3
650,2020-10-12 16:56:08,10,2.7605094187744497,0,3
651,2020-10-12 16:59:06,10,2.7723550517545252,0,3
652,2020-10-12 17:02:06,10,2.784229113180908,0,3
653,2020-10-12 17:05:06,10,2.7955802717684684,0,3
654,2020-10-12 17:08:21,10,2.8057830354896307,0,3
655,2020-10-12 17:11:09,10,2.8141600091596644,0,3
656,2020-10-12 17:14:57,10,2.820032063454514,0,3
657,2020-10-12 17:17:57,10,2.8227587893016297,0,3
658,2020-10-12 17:20:57,10,2.8218022557477616,0,3
659,2020-10-12 17:24:00,10,2.8168982291071125,0,3
660,2020-10-12 17:28:22,10,2.808064417658785,0,3
661,2020-10-12 17:30:06,10,2.795518157283391,0,3
662,2020-10-12 17:33:03,10,2.77965886355111,0,3
663,2020-10-12 17:36:08,10,2.7611624083649033,0,3
664,2020-10-12 17:39:06,10,2.740820160205299,0,3
665,2020-10-12 17:42:13,10,2.7193839335395698,0,3
666,2020-10-12 17:45:11,10,2.697590570666602,0,3
667,2020-10-12 17:48:12,10,2.6762753004137494,0,3
668,2020-10-12 17:51:17,10,2.656271354835617,0,3
669,2020-10-12 17:54:11,10,2.6383309635926118,0,3
670,2020-10-12 17:57:16,10,2.6229529754930816,0,3
671,2020-10-12 18:00:16,10,2.610239795594765,0,3
672,2020-10-12 18:03:19,10,2.599882031488729,0,3
673,2020-10-13 08:29:54,10,2.5912387940542985,0,3
674,2020-10-13 08:32:54,10,2.58348596944829,0,3
675,2020-10-13 08:35:55,10,2.575748490764621,0,3
676,2020-10-13 08:38:56,10,2.5672039284507733,0,3
677,2020-10-13 08:41:57,10,2.557226896743799,0,3
678,2020-10-13 08:44:57,10,2.5454646155984992,0,3
679,2020-10-13 08:47:58,10,2.531862615178551,0,3
680,2020-10-13 08:50:58,10,2.5166714940735284,0,3
681,2020-10-13 08:53:58,10,2.5004615322515837,0,3
682,2020-10-13 08:56:58,10,2.484143788800526,0,3
683,2020-10-13 08:59:59,10,2.468811524905953,0,3
684,2020-10-13 09:02:59,10,2.4555713610185244,0,3
685,2020-10-13 09:05:59,10,2.445316307392339,0,3
686,2020-10-13 09:08:59,10,2.4387227260850626,0,3
687,2020-10-13 09:12:00,10,2.4360969653079625,0,3
688,2020-10-13 09:15:02,10,2.4375328494152235,0,3
689,2020-10-13 09:18:02,10,2.4429229402036015,0,3
690,2020-10-13 09:21:04,10,2.4519590427658073,0,3
691,2020-10-13 09:24:04,10,2.4642182624830884,0,3
692,2020-10-13 09:27:05,10,2.479212329947198,0,3
693,2020-10-13 09:30:58,10,2.4963798308235887,0,3
694,2020-10-13 09:33:59,10,2.515051017095524,0,3
695,2020-10-13 09:36:59,10,2.534474347539538,0,3
696,2020-10-13 09:39:59,10,2.5538608068477786,0,3
697,2020-10-13 09:43:00,10,2.5723553039184823,0,3
698,2020-10-13 09:46:01,10,2.58902833211642,0,3
699,2020-10-13 09:49:02,10,2.603100179904959,0,3
700,2020-10-13 09:52:02,10,2.6140505414975435,0,3
701,2020-10-13 09:55:06,10,2.6216717155854385,0,3
702,2020-10-13 09:58:06,10,2.6260258035692607,0,3
703,2020-10-13 10:01:07,10,2.627468661898611,0,3
704,2020-10-13 10:04:07,10,2.6266020614386014,0,3
705,2020-10-13 10:07:08,10,2.624219125096786,0,3
706,2020-10-13 10:10:08,10,2.621244355056129,0,3
707,2020-10-13 10:13:08,10,2.618713878514396,0,3
708,2020-10-13 10:16:09,10,2.617640747366883,0,3
709,2020-10-13 10:19:11,10,2.6188803252199007,0,3
710,2020-10-13 10:22:20,10,2.623007330001025,0,3
711,2020-10-13 10:25:12,10,2.6303724728760045,0,3
712,2020-10-13 10:28:12,10,2.641020051544606,0,3
713,2020-10-13 10:31:59,10,2.6545409502944004,0,3
714,2020-10-13 10:34:59,10,2.670069666610102,0,3
715,2020-10-13 10:38:04,10,2.686567670316956,0,3
716,2020-10-13 10:41:02,10,2.7030209628907453,0,3
717,2020-10-13 10:44:02,10,2.7186096987117887,0,3
718,2020-10-13 10:47:03,10,2.732777681271621,0,3
719,2020-10-13 10:50:07,10,2.745206115025913,0,3
720,2020-10-13 10:53:07,10,2.7557654188372114,0,3
721,2020-10-13 10:56:09,10,2.7644728958004734,0,3
722,2020-10-13 10:59:16,10,2.771398168190389,0,3
723,2020-10-13 11:02:16,10,2.7766461946280794,0,3
724,2020-10-13 11:05:14,10,2.7803578000087468,0,3
725,2020-10-13 11:08:15,10,2.782720614687145,0,3
726,2020-10-13 11:11:15,10,2.783957641820035,0,3
727,2020-10-13 11:14:15,10,2.7843264052702175,0,3
728,2020-10-13 11:17:16,10,2.784068741389704,0,3
729,2020-10-13 11:20:25,10,2.7833773696780364,0,3
730,2020-10-13 11:23:25,10,2.782376617477942,0,3
731,2020-10-13 11:26:21,10,2.7811249059640555,0,3
732,2020-10-13 11:29:25,10,2.7796568804439232,0,3
733,2020-10-13 11:33:03,10,2.777957584171291,0,3
734,2020-10-13 11:36:04,10,2.7759980492486966,0,3
735,2020-10-13 11:39:07,10,2.77375893676054,0,3
736,2020-10-13 11:42:06,10,2.7712590930496632,0,3
737,2020-10-13 11:45:06,10,2.768582577778151,0,3
738,2020-10-13 11:48:17,10,2.765819824880415,0,3
739,2020-10-13 11:51:13,10,2.7630492304738183,0,3
740,2020-10-13 11:54:15,10,2.760335386978718,0,3
741,2020-10-13 11:57:15,10,2.757791176906802,0,3
742,2020-10-13 12:00:15,10,2.7556096913931705,0,3
743,2020-10-13 12:03:24,10,2.7540493791554774,0,3
744,2020-10-13 12:06:23,10,2.7534234222465486,0,3
745,2020-10-13 12:09:18,10,2.7540994050730427,0,3
746,2020-10-13 12:12:29,10,2.756466095355297,0,3
747,2020-10-13 12:15:21,10,2.760902811870137,0,3
748,2020-10-13 12:18:31,10,2.7677571014005067,0,3
749,2020-10-13 12:23:10,10,2.777268480308042,0,3
750,2020-10-13 12:26:17,10,2.7894983325204086,0,3
751,2020-10-13 12:29:11,10,2.804387345821959,0,3
752,2020-10-13 12:32:19,10,2.8217573369037705,0,3
753,2020-10-13 12:35:16,10,2.8413002206261986,0,3
754,2020-10-13 12:38:15,10,2.8626140007844594,0,3
755,2020-10-13 12:41:14,10,2.8852696309656025,0,3
756,2020-10-13 12:44:15,10,2.9088515900867833,0,3
757,2020-10-13 12:47:14,10,2.932990729112074,0,3
758,2020-10-13 12:50:15,10,2.957391271352442,0,3
759,2020-10-13 12:53:18,10,2.981851637965942,0,3
760,2020-10-13 12:56:18,10,3.006232651145144,0,3
761,2020-10-13 12:59:18,10,3.030466457066421,0,3
762,2020-10-13 13:02:19,10,3.0544721791282115,0,3
763,2020-10-13 13:05:19,10,3.0781209971250902,0,3
764,2020-10-13 13:08:44,10,3.101318283939605,0,3
765,2020-10-13 13:11:22,10,3.1240226093665733,0,3
766,2020-10-13 13:14:22,10,3.146166056877938,0,3
767,2020-10-13 13:17:23,10,3.167646746788659,0,3
768,2020-10-13 13:20:23,10,3.1883741290738143,0,3
769,2020-10-13 13:24:16,10,3.2082539293824137,0,3
770,2020-10-13 13:27:17,10,3.2271585947327175,0,3
771,2020-10-13 13:30:22,10,3.2449143905544187,0,3
772,2020-10-13 13:33:24,10,3.2612996719337772,0,3
773,2020-10-13 13:36:21,10,3.2760364028038484,0,3
774,2020-10-13 13:39:21,10,3.2888119121438217,0,3
775,2020-10-13 13:42:24,10,3.299342674995055,0,3
776,2020-10-13 13:45:24,10,3.3074116323259175,0,3
777,2020-10-13 13:48:24,10,3.3129115777365965,0,3
778,2020-10-13 13:51:24,10,3.315840732822279,0,3
779,2020-10-13 13:54:25,10,3.3162485489817604,0,3
780,2020-10-13 13:57:25,10,3.314237663725496,0,3
781,2020-10-13 14:00:26,10,3.3099704145219153,0,3
782,2020-10-13 14:03:36,10,3.3036763352277987,0,3
783,2020-10-13 14:06:30,10,3.295653605188427,0,3
784,2020-10-13 14:09:30,10,3.2862610725573784,0,3
785,2020-10-13 14:12:30,10,3.2759423003157124,0,3
786,2020-10-13 14:15:30,10,3.2651789489120073,0,3
787,2020-10-13 14:18:31,10,3.2544214815161308,0,3
788,2020-10-13 14:21:32,10,3.2440175073277935,0,3
789,2020-10-13 14:25:20,10,3.234183046837254,0,3
790,2020-10-13 14:28:30,10,3.2250322777276805,0,3
791,2020-10-13 14:31:21,10,3.2166105465581287,0,3
792,2020-10-13 14:34:21,10,3.2088782658888855,0,3
793,2020-10-13 14:37:22,10,3.2017526366508404,0,3
794,2020-10-13 14:40:23,10,3.1951193135559643,0,3
795,2020-10-13 14:43:24,10,3.1889144561560343,0,3
796,2020-10-13 14:46:28,10,3.1832093796363035,0,3
797,2020-10-13 14:49:35,10,3.1782956802165905,0,3
798,2020-10-13 14:52:27,10,3.17443254694868,0,3
799,2020-10-13 14:55:27,10,3.171693108834921,0,3
800,2020-10-13 14:58:28,10,3.1699851222525766,0,3
801,2020-10-13 15:01:28,10,3.169069282048073,0,3
802,2020-10-13 15:04:38,10,3.168595490868302,0,3
803,2020-10-13 15:07:31,10,3.1681390341003772,0,3
804,2020-10-13 15:10:39,10,3.167293734865212,0,3
805,2020-10-13 15:13:35,10,3.165699361980037,0,3
806,2020-10-13 15:16:35,10,3.163060609889159,0,3
807,2020-10-13 15:19:36,10,3.1592024007927986,0,3
808,2020-10-13 15:22:36,10,3.154155434227968,0,3
809,2020-10-13 15:27:59,10,3.1482840288640612,0,3
810,2020-10-13 15:31:02,10,3.142193340755648,0,3
811,2020-10-13 15:34:02,10,3.1363972599323846,0,3
812,2020-10-13 15:40:02,10,3.1311663705302646,0,3
813,2020-10-13 15:43:02,10,3.12660700055961,0,3
814,2020-10-13 15:46:02,10,3.122670681454313,0,3
815,2020-10-13 15:49:05,10,3.1191651223093544,0,3
816,2020-10-13 15:52:09,10,3.115870694187178,0,3
817,2020-10-13 15:55:10,10,3.1126249676206577,0,3
818,2020-10-13 15:58:10,10,3.1093894477444435,0,3
819,2020-10-13 16:22:15,10,3.1062409177500907,0,3
820,2020-10-13 16:25:15,10,3.1033315031413986,0,3
821,2020-10-13 16:28:59,10,3.1006649525105514,0,3
822,2020-10-13 16:32:01,10,3.0981766548754663,0,3
823,2020-10-13 16:35:01,10,3.095725894063011,0,3
824,2020-10-13 16:38:01,10,3.092913377468825,0,3
825,2020-10-13 16:41:01,10,3.0891209140966427,0,3
826,2020-10-13 16:44:01,10,3.0836527783930583,0,3
827,2020-10-13 16:47:03,10,3.0759014779761706,0,3
828,2020-10-13 16:50:03,10,3.0655329069514314,0,3
829,2020-10-13 16:53:06,10,3.0524606122798517,0,3
830,2020-10-13 16:56:07,10,3.036890461430362,0,3
831,2020-10-13 16:59:07,10,3.0194247858239436,0,3
832,2020-10-13 17:23:12,10,3.0009927531484486,0,3
833,2020-10-13 17:26:12,10,2.982604758837491,0,3
834,2020-10-13 17:30:04,10,2.9652012385855375,0,3
835,2020-10-13 17:33:04,10,2.9495964490557647,0,3
836,2020-10-13 17:36:04,10,2.936421629679172,0,3
837,2020-10-13 17:39:04,10,2.9261641962463454,0,3
838,2020-10-13 17:42:08,10,2.919153620108492,0,3
839,2020-10-13 17:45:06,10,2.9155632426547022,0,3
840,2020-10-13 17:48:09,10,2.9154066397090297,0,3
841,2020-10-13 17:51:07,10,2.918523368628139,0,3
842,2020-10-13 17:54:07,10,2.92453652437111,0,3
843,2020-10-14 08:23:37,10,2.93284436483173,0,3
844,2020-10-14 08:26:37,10,2.942749744309299,0,3
845,2020-10-14 08:29:37,10,2.953706701967274,0,3
846,2020-10-14 08:32:37,10,2.965333798193547,0,3
847,2020-10-14 08:35:37,10,2.977348718119612,0,3
848,2020-10-14 08:38:48,10,2.9896640489223136,0,3
849,2020-10-14 08:41:48,10,3.0024148353700237,0,3
850,2020-10-14 08:50:42,10,3.0159036391443443,0,3
851,2020-10-14 08:53:42,10,3.0305311205910392,0,3
852,2020-10-14 08:56:42,10,3.0466821336470993,0,3
853,2020-10-14 08:59:42,10,3.0646760508510624,0,3
854,2020-10-14 09:02:42,10,3.0847276652995177,0,3
855,2020-10-14 09:05:43,10,3.1068574814013665,0,3
856,2020-10-14 09:08:43,10,3.130899025173118,0,3
857,2020-10-14 09:12:42,10,3.156640860657113,0,3
858,2020-10-14 09:15:39,10,3.1839683171950703,0,3
859,2020-10-14 09:18:41,10,3.2127988617220034,0,3
860,2020-10-14 09:21:40,10,3.242946020582334,0,3
861,2020-10-14 09:24:45,10,3.2740440386255543,0,3
862,2020-10-14 09:27:50,10,3.305594397428667,0,3
863,2020-10-14 09:30:43,10,3.3368357157624686,0,3
864,2020-10-14 09:33:48,10,3.366514326097654,0,3
865,2020-10-14 09:36:54,10,3.3929977462011536,0,3
866,2020-10-14 09:39:47,10,3.4145091360540487,0,3
867,2020-10-14 09:42:47,10,3.429424443803212,0,3
868,2020-10-14 09:45:48,10,3.4366093252729435,0,3
869,2020-10-14 09:48:48,10,3.4354473912828376,0,3
870,2020-10-14 09:51:54,10,3.425918375581693,0,3
871,2020-10-14 09:54:57,10,3.4086771192396714,0,3
872,2020-10-14 09:57:56,10,3.384934164795286,0,3
873,2020-10-14 10:01:03,10,3.3564079571385754,0,3
874,2020-10-14 10:04:00,10,3.3250037099065466,0,3
875,2020-10-14 10:07:08,10,3.2925429852346184,0,3
876,2020-10-14 10:10:04,10,3.2607026328496715,0,3
877,2020-10-14 10:13:41,10,3.230813403634343,0,3
878,2020-10-14 10:16:42,10,3.203727122344553,0,3
879,2020-10-14 10:19:42,10,3.17990190280905,0,3
880,2020-10-14 10:33:11,10,3.1596298857475205,0,3
881,2020-10-14 10:36:11,10,3.1430497445103214,0,3
882,2020-10-14 10:39:14,10,3.130164966784804,0,3
883,2020-10-14 11:00:23,10,3.120865844757059,0,3
884,2020-10-14 11:03:20,10,3.1148917683573885,0,3
885,2020-10-14 11:06:20,10,3.1119096822703742,0,3
886,2020-10-14 11:09:20,10,3.1115336284741897,0,3
887,2020-10-14 11:12:20,10,3.11333289358664,0,3
888,2020-10-14 11:15:27,10,3.116843086816811,0,3
889,2020-10-14 11:18:22,10,3.121608136933781,0,3
890,2020-10-14 11:21:31,10,3.1272982517396244,0,3
891,2020-10-14 11:24:23,10,3.1337150956995306,0,3
892,2020-10-14 11:27:33,10,3.140793306404138,0,3
893,2020-10-14 11:30:25,10,3.148572538539458,0,3
894,2020-10-14 11:34:15,10,3.1571901402516467,0,3
895,2020-10-14 11:37:16,10,3.1668605446024074,0,3
896,2020-10-14 11:40:16,10,3.1778251938708273,0,3
897,2020-10-14 11:43:16,10,3.190317154685765,0,3
898,2020-10-14 11:46:18,10,3.2044716856380866,0,3
899,2020-10-14 11:49:19,10,3.2203258519108395,0,3
900,2020-10-14 11:52:19,10,3.2377342962750433,0,3
901,2020-10-14 11:55:20,10,3.2563093604161892,0,3
902,2020-10-14 11:58:23,10,3.27547159014469,0,3
903,2020-10-14 12:01:22,10,3.294492310004344,0,3
904,2020-10-14 12:04:22,10,3.312528382016689,0,3
905,2020-10-14 12:07:22,10,3.328677311780573,0,3
906,2020-10-14 12:10:22,10,3.342006591668041,0,3
907,2020-10-14 12:13:22,10,3.3516418938391705,0,3
908,2020-10-14 12:16:23,10,3.3568414081405624,0,3
909,2020-10-14 12:19:23,10,3.357053504456431,0,3
910,2020-10-14 12:22:33,10,3.3520914970438227,0,3
911,2020-10-14 12:25:24,10,3.342279192135919,0,3
912,2020-10-14 12:28:33,10,3.328410955476606,0,3
913,2020-10-14 12:31:26,10,3.3115601461434423,0,3
914,2020-10-14 12:35:16,10,3.2929210052979307,0,3
915,2020-10-14 12:38:17,10,3.273501940602376,0,3
916,2020-10-14 12:41:20,10,3.253994526087542,0,3
917,2020-10-14 12:44:20,10,3.2348510492762195,0,3
918,2020-10-14 12:47:24,10,3.216262910180383,0,3
919,2020-10-14 12:50:21,10,3.1981322946413293,0,3
920,2020-10-14 12:53:21,10,3.180109045373138,0,3
921,2020-10-14 12:56:21,10,3.161878041124268,0,3
922,2020-10-14 12:59:21,10,3.143287028294573,0,3
923,2020-10-14 13:02:21,10,3.124285989436496,0,3
924,2020-10-14 13:05:22,10,3.105007726978547,0,3
925,2020-10-14 13:08:22,10,3.0858418272096912,0,3
926,2020-10-14 13:11:22,10,3.0675157876311685,0,3
927,2020-10-14 13:14:22,10,3.05094504070901,0,3
928,2020-10-14 13:17:31,10,3.0370802191895043,0,3
929,2020-10-14 13:20:24,10,3.0267832590003767,0,3
930,2020-10-14 13:23:25,10,3.0207322911291374,0,3
931,2020-10-14 13:26:26,10,3.0193734684915343,0,3
932,2020-10-14 13:29:26,10,3.0228418175887044,0,3
933,2020-10-14 13:32:28,10,3.0309065489697167,0,3
934,2020-10-14 13:36:18,10,3.04306382165336,0,3
935,2020-10-14 13:39:18,10,3.058582312576087,0,3
936,2020-10-14 14:00:29,10,3.0765497563888253,0,3
937,2020-10-14 14:03:25,10,3.0959397032865503,0,3
938,2020-10-14 14:06:28,10,3.115681224661685,0,3
939,2020-10-14 14:09:26,10,3.1347479585013893,0,3
940,2020-10-14 14:12:26,10,3.1522338181547287,0,3
941,2020-10-14 14:15:27,10,3.1673981673630554,0,3
942,2020-10-14 14:18:27,10,3.1797320791626866,0,3
943,2020-10-14 14:21:28,10,3.189030461730198,0,3
944,2020-10-14 14:24:30,10,3.1953153263331853,0,3
