,time,Month,COP,operation_num,running_time
41,2020-05-04 10:39:10,05,2.3983303029705016,0,3
42,2020-05-04 10:42:11,05,2.393511266234811,0,3
43,2020-05-04 10:45:22,05,2.3885322247472,0,3
44,2020-05-04 10:48:12,05,2.3835288425091594,0,3
45,2020-05-04 10:51:12,05,2.3786428982437666,0,3
46,2020-05-04 10:57:13,05,2.3740030183237164,0,3
47,2020-05-04 11:00:14,05,2.3697364753516266,0,3
48,2020-05-04 11:04:13,05,2.3659734295627395,0,3
49,2020-05-04 11:07:15,05,2.362808754991708,0,3
50,2020-05-04 11:10:14,05,2.360293251560635,0,3
51,2020-05-04 11:13:17,05,2.358401481611644,0,3
52,2020-05-04 11:16:16,05,2.357057808114005,0,3
53,2020-05-04 11:19:16,05,2.3561850419507526,0,3
54,2020-05-04 11:22:17,05,2.3557846058693674,0,3
55,2020-05-04 11:25:17,05,2.3558873249558854,0,3
56,2020-05-04 11:28:17,05,2.3565079203513806,0,3
57,2020-05-04 11:31:17,05,2.3576312948480167,0,3
58,2020-05-04 11:34:17,05,2.3592055938616388,0,3
59,2020-05-04 11:37:17,05,2.3611708536398277,0,3
60,2020-05-04 11:40:17,05,2.3634285542501487,0,3
61,2020-05-04 11:43:17,05,2.365813557258607,0,3
62,2020-05-04 11:46:23,05,2.3681296484291625,0,3
63,2020-05-04 11:49:23,05,2.370215790304155,0,3
64,2020-05-04 11:52:20,05,2.3719901947045896,0,3
65,2020-05-04 11:55:21,05,2.3734445337955115,0,3
66,2020-05-04 11:58:22,05,2.374630816845883,0,3
67,2020-05-04 12:01:22,05,2.375576338898149,0,3
68,2020-05-04 12:05:12,05,2.376296272442132,0,3
69,2020-05-04 12:08:18,05,2.376831919491878,0,3
70,2020-05-04 12:11:17,05,2.37724676842806,0,3
71,2020-05-04 12:14:17,05,2.377612895682383,0,3
72,2020-05-04 12:17:18,05,2.3779945622078706,0,3
73,2020-05-04 12:20:18,05,2.378521015147151,0,3
74,2020-05-04 12:23:19,05,2.379317393624315,0,3
75,2020-05-04 12:26:28,05,2.3804641295568403,0,3
76,2020-05-04 12:29:26,05,2.3819841509619955,0,3
77,2020-05-04 12:32:30,05,2.383864069616797,0,3
78,2020-05-04 12:35:25,05,2.386061435471351,0,3
79,2020-05-04 12:38:26,05,2.3885034640268286,0,3
80,2020-05-04 12:41:26,05,2.3911113549977534,0,3
81,2020-05-04 12:44:29,05,2.393804302385072,0,3
82,2020-05-04 12:47:28,05,2.396501128565402,0,3
83,2020-05-04 12:50:28,05,2.3991301795135063,0,3
84,2020-05-04 12:53:30,05,2.401652559536571,0,3
85,2020-05-04 12:56:31,05,2.404057991576516,0,3
86,2020-05-04 12:59:31,05,2.406362651044682,0,3
87,2020-05-04 13:02:37,05,2.408554942585052,0,3
88,2020-05-04 13:06:15,05,2.4106099121704974,0,3
89,2020-05-04 13:09:15,05,2.412511414240828,0,3
90,2020-05-04 13:12:17,05,2.4142377922428735,0,3
91,2020-05-04 13:15:17,05,2.41576082806502,0,3
92,2020-05-04 13:18:20,05,2.4170441184269498,0,3
93,2020-05-04 13:21:20,05,2.418119187102159,0,3
94,2020-05-04 13:24:20,05,2.419037368054082,0,3
95,2020-05-04 13:33:21,05,2.419831190906103,0,3
96,2020-05-04 13:36:21,05,2.420536230871689,0,3
97,2020-05-04 13:39:21,05,2.4212122649126773,0,3
98,2020-05-04 13:42:23,05,2.4219071629451907,0,3
99,2020-05-04 13:45:25,05,2.422663112595516,0,3
100,2020-05-04 13:48:27,05,2.423520960179134,0,3
101,2020-05-04 13:51:27,05,2.4245250471938244,0,3
102,2020-05-04 13:54:28,05,2.4257133548090413,0,3
103,2020-05-04 13:57:30,05,2.427109836205302,0,3
104,2020-05-04 14:00:31,05,2.428727243403757,0,3
105,2020-05-04 14:03:32,05,2.4305464361756455,0,3
106,2020-05-04 14:10:21,05,2.4325238751412774,0,3
107,2020-05-04 14:13:22,05,2.4346183882000467,0,3
108,2020-05-04 14:16:22,05,2.4367655984569567,0,3
109,2020-05-04 14:31:18,05,2.438892681369074,0,3
110,2020-05-04 14:34:28,05,2.440955063657334,0,3
111,2020-05-04 14:37:28,05,2.4429076542153925,0,3
112,2020-05-04 14:40:29,05,2.444722925942328,0,3
113,2020-05-04 14:43:23,05,2.446403347674422,0,3
114,2020-05-04 14:46:23,05,2.4479677673761504,0,3
115,2020-05-04 14:49:31,05,2.4494402062748226,0,3
116,2020-05-04 14:52:32,05,2.450858211900951,0,3
117,2020-05-04 14:55:33,05,2.4522304879414625,0,3
118,2020-05-04 14:58:30,05,2.4535665033114307,0,3
119,2020-05-04 15:01:32,05,2.454903357675641,0,3
120,2020-05-04 15:04:32,05,2.4562644132366005,0,3
121,2020-05-04 15:07:33,05,2.457676913243197,0,3
122,2020-05-04 15:10:33,05,2.4591593451959595,0,3
123,2020-05-04 15:13:35,05,2.460760400252099,0,3
124,2020-05-04 15:16:36,05,2.462521724414183,0,3
125,2020-05-04 15:19:36,05,2.464497626799599,0,3
126,2020-05-04 15:22:36,05,2.4667418006458552,0,3
127,2020-05-04 15:25:36,05,2.469259917566856,0,3
128,2020-05-04 15:28:36,05,2.4720071163955004,0,3
129,2020-05-04 15:32:34,05,2.474926310019003,0,3
130,2020-05-04 15:35:34,05,2.4779482980026133,0,3
131,2020-05-04 15:38:40,05,2.4809901055547985,0,3
132,2020-05-04 15:41:43,05,2.48401253608116,0,3
133,2020-05-04 15:44:42,05,2.4869766338872887,0,3
134,2020-05-04 15:47:44,05,2.4898325436417403,0,3
135,2020-05-04 15:50:43,05,2.4925097616607674,0,3
136,2020-05-04 15:53:45,05,2.4949404719937958,0,3
137,2020-05-04 15:56:45,05,2.4970414040266036,0,3
138,2020-05-04 15:59:47,05,2.498698221423839,0,3
139,2020-05-04 16:02:48,05,2.4999067944405047,0,3
140,2020-05-04 16:05:48,05,2.5006967286170565,0,3
141,2020-05-04 16:08:49,05,2.5010862702388743,0,3
142,2020-05-04 16:11:49,05,2.5010783447923393,0,3
143,2020-05-04 16:14:51,05,2.500729113496954,0,3
144,2020-05-04 16:17:51,05,2.5001819866512864,0,3
145,2020-05-04 16:20:52,05,2.499581853350119,0,3
146,2020-05-04 16:23:52,05,2.4990492752720126,0,3
147,2020-05-04 16:26:57,05,2.4986623486609116,0,3
148,2020-05-04 16:29:55,05,2.498490234332946,0,3
149,2020-05-04 16:33:44,05,2.4985750610049196,0,3
150,2020-05-04 16:36:49,05,2.498926727269357,0,3
151,2020-05-04 16:39:53,05,2.499530908649922,0,3
152,2020-05-04 16:42:57,05,2.5003733469129568,0,3
153,2020-05-04 16:45:52,05,2.501410334491123,0,3
154,2020-05-04 16:48:53,05,2.5025700639204462,0,3
155,2020-05-04 16:51:53,05,2.5037770429495265,0,3
156,2020-05-04 16:54:53,05,2.504929931763454,0,3
157,2020-05-04 16:57:53,05,2.505966251271894,0,3
158,2020-05-04 17:00:53,05,2.5069060506579772,0,3
159,2020-05-04 17:03:54,05,2.507853615841185,0,3
160,2020-05-04 17:06:54,05,2.508873848504683,0,3
161,2020-05-04 17:09:56,05,2.5099548799185705,0,3
162,2020-05-04 17:12:58,05,2.5110567701907045,0,3
163,2020-05-04 17:15:59,05,2.51215079608611,0,3
164,2020-05-04 17:19:00,05,2.5131891425907815,0,3
165,2020-05-04 17:22:01,05,2.5141612412635546,0,3
166,2020-05-04 17:25:01,05,2.5151632525078096,0,3
167,2020-05-04 17:28:02,05,2.5162898064065,0,3
168,2020-05-04 17:31:04,05,2.5176043353340276,0,3
169,2020-05-04 17:34:39,05,2.5191332719619,0,3
170,2020-05-04 17:37:39,05,2.520877966029149,0,3
171,2020-05-04 17:40:39,05,2.5228065795397545,0,3
172,2020-05-04 17:43:39,05,2.5248653981502533,0,3
173,2020-05-04 17:46:40,05,2.5270327066397416,0,3
174,2020-05-04 17:49:40,05,2.529295826773234,0,3
175,2020-05-05 08:15:46,05,2.5317009212231456,0,3
176,2020-05-05 08:18:49,05,2.5342832991394904,0,3
177,2020-05-05 08:21:52,05,2.5370327092741483,0,3
178,2020-05-05 08:24:49,05,2.5398977184611393,0,3
179,2020-05-05 08:27:49,05,2.5428178449397527,0,3
180,2020-05-05 08:30:52,05,2.5457435704680518,0,3
181,2020-05-05 08:33:52,05,2.548604793848146,0,3
182,2020-05-05 08:36:53,05,2.551306413673884,0,3
183,2020-05-05 08:40:40,05,2.553717779110163,0,3
184,2020-05-05 08:52:41,05,2.555715059886939,0,3
185,2020-05-05 08:55:48,05,2.5572296187407577,0,3
186,2020-05-05 08:58:47,05,2.558184632345497,0,3
187,2020-05-05 09:01:45,05,2.5584981645397606,0,3
188,2020-05-05 09:04:46,05,2.5581025066836243,0,3
189,2020-05-05 09:07:47,05,2.556985460180605,0,3
190,2020-05-05 09:10:48,05,2.5551525523503225,0,3
191,2020-05-05 09:13:49,05,2.552603809092989,0,3
192,2020-05-05 09:16:50,05,2.5493694174447565,0,3
193,2020-05-05 09:19:50,05,2.5455069028945667,0,3
194,2020-05-05 09:22:51,05,2.541053230128206,0,3
195,2020-05-05 09:27:39,05,2.53607725207243,0,3
196,2020-05-05 09:28:57,05,2.530697869292265,0,3
197,2020-05-05 09:31:56,05,2.525008610558551,0,3
198,2020-05-05 09:34:56,05,2.519074111443962,0,3
199,2020-05-05 09:37:56,05,2.5129540110156148,0,3
200,2020-05-05 09:41:43,05,2.506735471339118,0,3
201,2020-05-05 09:44:49,05,2.5005135897967463,0,3
202,2020-05-05 09:47:45,05,2.4944526722272706,0,3
203,2020-05-05 09:50:45,05,2.488752778690606,0,3
204,2020-05-05 09:53:46,05,2.4835522413107713,0,3
205,2020-05-05 09:56:54,05,2.4789213125973064,0,3
206,2020-05-05 09:59:50,05,2.4748567588879826,0,3
207,2020-05-05 10:02:50,05,2.4712912531966182,0,3
208,2020-05-05 10:05:51,05,2.4680614351507915,0,3
209,2020-05-05 10:08:52,05,2.4649984657295305,0,3
210,2020-05-05 10:11:52,05,2.462019748988867,0,3
211,2020-05-05 10:14:53,05,2.4591093064119156,0,3
212,2020-05-05 10:17:53,05,2.456286946199387,0,3
213,2020-05-05 10:20:55,05,2.453678149300923,0,3
214,2020-05-05 10:23:55,05,2.4514379332153733,0,3
215,2020-05-05 10:26:55,05,2.449744282810941,0,3
216,2020-05-05 10:30:03,05,2.448742394957442,0,3
217,2020-05-05 10:32:59,05,2.4485254969695154,0,3
218,2020-05-05 10:36:01,05,2.449135716595434,0,3
219,2020-05-05 10:39:11,05,2.4505626756508083,0,3
220,2020-05-05 10:42:47,05,2.4527570976012605,0,3
221,2020-05-05 10:48:49,05,2.455611907711133,0,3
222,2020-05-05 10:51:51,05,2.4589477771467028,0,3
223,2020-05-05 10:54:51,05,2.4625911782443124,0,3
224,2020-05-05 10:57:52,05,2.466429455461884,0,3
225,2020-05-05 11:00:52,05,2.4704170772405183,0,3
226,2020-05-05 11:03:53,05,2.474497089713007,0,3
227,2020-05-05 11:06:53,05,2.4786075060129464,0,3
228,2020-05-05 11:09:55,05,2.48271453304345,0,3
229,2020-05-05 11:12:55,05,2.4867853517070566,0,3
230,2020-05-05 11:16:03,05,2.4907117039535516,0,3
231,2020-05-05 11:19:08,05,2.494398758794488,0,3
232,2020-05-05 11:22:03,05,2.4979334332918897,0,3
233,2020-05-05 11:25:02,05,2.501429557391496,0,3
234,2020-05-05 11:28:01,05,2.5049802313218517,0,3
235,2020-05-05 11:31:02,05,2.5086182317593417,0,3
236,2020-05-05 11:34:02,05,2.512315154871991,0,3
237,2020-05-05 11:37:02,05,2.515989995392995,0,3
238,2020-05-05 11:40:02,05,2.51953995168715,0,3
239,2020-05-05 11:49:49,05,2.522885792930923,0,3
240,2020-05-05 11:52:50,05,2.525900134733629,0,3
241,2020-05-05 11:55:51,05,2.528482158098546,0,3
242,2020-05-05 11:58:51,05,2.530548528444708,0,3
243,2020-05-05 12:01:53,05,2.5320499387914768,0,3
244,2020-05-05 12:04:56,05,2.5329515413030745,0,3
245,2020-05-05 12:07:57,05,2.533241141142126,0,3
246,2020-05-05 12:10:57,05,2.5329013684473214,0,3
247,2020-05-05 12:13:57,05,2.5319604858360836,0,3
248,2020-05-05 12:16:58,05,2.5305344208853544,0,3
249,2020-05-05 12:19:59,05,2.5287289970224123,0,3
250,2020-05-05 12:23:00,05,2.526630187548216,0,3
251,2020-05-05 12:26:08,05,2.5243181076864856,0,3
252,2020-05-05 12:29:02,05,2.5218425594569203,0,3
253,2020-05-05 12:32:02,05,2.519198859021669,0,3
254,2020-05-05 12:35:03,05,2.516367967789044,0,3
255,2020-05-05 12:38:05,05,2.5133374437761042,0,3
256,2020-05-05 12:41:06,05,2.5100953283593435,0,3
257,2020-05-05 12:44:54,05,2.50663948385149,0,3
258,2020-05-05 12:47:55,05,2.5029787988770957,0,3
259,2020-05-05 12:50:55,05,2.499144666165992,0,3
260,2020-05-05 12:53:56,05,2.495136058807594,0,3
261,2020-05-05 12:57:00,05,2.4909640831303017,0,3
262,2020-05-05 12:59:57,05,2.486691263717153,0,3
263,2020-05-05 13:02:59,05,2.4823777374368063,0,3
264,2020-05-05 13:06:01,05,2.4780221054357368,0,3
265,2020-05-05 13:09:00,05,2.473592581209902,0,3
266,2020-05-05 13:19:15,05,2.4690570360541093,0,3
267,2020-05-05 13:22:15,05,2.4644060925431006,0,3
268,2020-05-05 13:25:15,05,2.4597527260650924,0,3
269,2020-05-05 13:28:15,05,2.4552711138526386,0,3
270,2020-05-05 13:31:20,05,2.4511411076374308,0,3
271,2020-05-05 13:34:21,05,2.4475059586390806,0,3
272,2020-05-05 13:37:18,05,2.444443522330886,0,3
273,2020-05-05 13:40:19,05,2.4419866392052803,0,3
274,2020-05-05 13:43:19,05,2.4401307321442807,0,3
275,2020-05-05 13:46:19,05,2.4388299613277713,0,3
276,2020-05-05 13:49:20,05,2.437982585925664,0,3
277,2020-05-05 13:52:21,05,2.4374076892852106,0,3
278,2020-05-05 13:55:21,05,2.436854193619274,0,3
279,2020-05-05 13:58:21,05,2.4361613622422222,0,3
280,2020-05-05 14:01:21,05,2.4352272098578602,0,3
281,2020-05-05 14:07:22,05,2.4340017480788823,0,3
282,2020-05-05 14:10:22,05,2.432478643732005,0,3
283,2020-05-05 14:13:22,05,2.4306712430304485,0,3
284,2020-05-05 14:16:23,05,2.4285911557565245,0,3
285,2020-05-05 14:20:31,05,2.4262526451057176,0,3
286,2020-05-05 14:23:31,05,2.423691724005121,0,3
287,2020-05-05 14:26:32,05,2.4209922258597025,0,3
288,2020-05-05 14:29:37,05,2.4182570642522085,0,3
289,2020-05-05 14:32:34,05,2.4156038339225026,0,3
290,2020-05-05 14:35:34,05,2.4131325811775213,0,3
291,2020-05-05 14:38:35,05,2.4108881321135973,0,3
292,2020-05-05 14:41:35,05,2.4088704241199963,0,3
293,2020-05-05 14:44:36,05,2.407059212362788,0,3
294,2020-05-05 14:47:35,05,2.4054135733783446,0,3
295,2020-05-05 14:50:36,05,2.403865177459322,0,3
296,2020-05-05 14:53:37,05,2.402275004838116,0,3
297,2020-05-05 14:56:37,05,2.400536972273078,0,3
298,2020-05-05 14:59:37,05,2.398661406384158,0,3
299,2020-05-05 15:02:37,05,2.396697674034652,0,3
300,2020-05-05 15:11:38,05,2.3947069698561982,0,3
301,2020-05-05 15:14:38,05,2.3927218334600093,0,3
302,2020-05-05 15:17:38,05,2.390783084261998,0,3
303,2020-05-05 15:21:39,05,2.388917122354204,0,3
304,2020-05-05 15:24:37,05,2.3871465172320847,0,3
305,2020-05-05 15:27:37,05,2.385527916450005,0,3
306,2020-05-05 15:30:38,05,2.384099031226839,0,3
307,2020-05-05 15:33:38,05,2.382900178904881,0,3
308,2020-05-05 15:36:40,05,2.3819949880605398,0,3
309,2020-05-05 15:39:40,05,2.381419266737543,0,3
310,2020-05-05 15:42:41,05,2.3811645262478063,0,3
311,2020-05-05 15:45:41,05,2.3812106395828856,0,3
312,2020-05-05 15:48:41,05,2.3814956140105,0,3
313,2020-05-05 15:51:41,05,2.3819296393170704,0,3
314,2020-05-05 15:54:41,05,2.3824943598259782,0,3
315,2020-05-05 15:57:43,05,2.3832016290754887,0,3
316,2020-05-05 16:00:55,05,2.384053370007072,0,3
317,2020-05-05 16:03:46,05,2.385087326039778,0,3
318,2020-05-05 16:06:47,05,2.3863465124041725,0,3
319,2020-05-05 16:09:48,05,2.3878573073742366,0,3
320,2020-05-05 16:12:50,05,2.389625265668051,0,3
321,2020-05-05 16:15:50,05,2.391651129410789,0,3
322,2020-05-05 16:18:52,05,2.3939285736461415,0,3
323,2020-05-05 16:22:41,05,2.396451023128475,0,3
324,2020-05-05 16:25:41,05,2.399199671548004,0,3
325,2020-05-05 16:28:42,05,2.4021447983789566,0,3
326,2020-05-05 16:31:44,05,2.4052363363763316,0,3
327,2020-05-05 16:34:51,05,2.408426994164903,0,3
328,2020-05-05 16:37:47,05,2.4117041086785633,0,3
329,2020-05-05 16:40:48,05,2.415058366138245,0,3
330,2020-05-05 16:43:51,05,2.418353465004569,0,3
331,2020-05-05 16:46:53,05,2.421431572177913,0,3
332,2020-05-05 16:49:54,05,2.424147429065382,0,3
333,2020-05-05 16:52:54,05,2.426364431089749,0,3
334,2020-05-05 16:55:59,05,2.427997526033186,0,3
335,2020-05-05 16:58:57,05,2.4289647290116703,0,3
336,2020-05-05 17:01:57,05,2.4291829468464665,0,3
337,2020-05-05 17:04:58,05,2.4285897941997012,0,3
338,2020-05-05 17:07:58,05,2.4271315549533523,0,3
339,2020-05-05 17:10:59,05,2.424767758064161,0,3
340,2020-05-05 17:23:41,05,2.421470381571271,0,3
341,2020-05-05 17:26:41,05,2.4172263764493582,0,3
342,2020-05-05 17:29:41,05,2.412028640942599,0,3
343,2020-05-05 17:32:41,05,2.4058418165341724,0,3
344,2020-05-05 17:35:42,05,2.398597542549524,0,3
345,2020-05-05 17:38:43,05,2.3902174455871688,0,3
346,2020-05-05 17:41:43,05,2.3806369785550174,0,3
347,2020-05-05 17:44:52,05,2.3698259449555574,0,3
348,2020-05-05 17:47:46,05,2.3577915131946003,0,3
349,2020-05-05 17:50:46,05,2.3445548368142184,0,3
350,2020-05-05 17:53:47,05,2.330132459254007,0,3
351,2020-05-05 17:56:47,05,2.314535719111772,0,3
352,2020-05-05 17:59:48,05,2.2977680729989682,0,3
353,2020-05-05 18:02:50,05,2.2798581098971473,0,3
354,2020-05-05 18:05:50,05,2.260860919394812,0,3
355,2020-05-05 18:08:52,05,2.24084200569318,0,3
356,2020-05-05 18:11:52,05,2.219907861456953,0,3
357,2020-05-05 18:14:53,05,2.19820202972293,0,3
358,2020-05-05 18:17:53,05,2.1758954554164998,0,3
359,2020-05-05 18:20:54,05,2.153180947448682,0,3
360,2020-05-05 18:24:45,05,2.130237861966984,0,3
361,2020-05-05 18:27:45,05,2.107207792702958,0,3
362,2020-05-06 08:30:04,05,2.0841804428701867,0,3
363,2020-05-06 08:33:08,05,2.0612696910748145,0,3
364,2020-05-06 08:36:13,05,2.0386176210182025,0,3
365,2020-05-06 08:39:07,05,2.0163687807290067,0,3
366,2020-05-06 08:42:07,05,1.994669579866617,0,3
367,2020-05-06 08:45:53,05,1.973661356680676,0,3
368,2020-05-06 08:48:46,05,1.953484619101669,0,3
369,2020-05-06 08:51:47,05,1.9342585508314816,0,3
370,2020-05-06 08:54:47,05,1.916078293686546,0,3
371,2020-05-06 08:57:47,05,1.8989971999065567,0,3
372,2020-05-06 09:00:49,05,1.883012019387074,0,3
373,2020-05-06 09:03:49,05,1.868114127641813,0,3
374,2020-05-06 09:06:54,05,1.8543387213386975,0,3
375,2020-05-06 09:09:52,05,1.8417216302568669,0,3
376,2020-05-06 09:12:52,05,1.830272975680728,0,3
377,2020-05-06 09:15:52,05,1.8200025400089714,0,3
378,2020-05-06 09:18:52,05,1.8109273915485362,0,3
379,2020-05-06 09:21:53,05,1.803059616104,0,3
380,2020-05-06 09:25:02,05,1.7964047497136681,0,3
381,2020-05-06 09:27:55,05,1.790955977971618,0,3
382,2020-05-06 09:31:00,05,1.7866892957282445,0,3
383,2020-05-06 09:33:59,05,1.7835902815315006,0,3
384,2020-05-06 09:37:01,05,1.7816337743525699,0,3
385,2020-05-06 09:40:02,05,1.7807849710410641,0,3
386,2020-05-06 09:43:03,05,1.7809908751577175,0,3
387,2020-05-06 09:48:28,05,1.782195109305147,0,3
388,2020-05-06 09:51:38,05,1.784329217052071,0,3
389,2020-05-06 09:54:32,05,1.7872961429383531,0,3
390,2020-05-06 09:57:33,05,1.7909620657225576,0,3
391,2020-05-06 10:00:33,05,1.7951875076201236,0,3
392,2020-05-06 10:03:35,05,1.799853249532302,0,3
393,2020-05-06 10:06:35,05,1.8048656185147425,0,3
394,2020-05-06 10:09:42,05,1.8101616455362306,0,3
395,2020-05-06 10:12:38,05,1.8157039558076642,0,3
396,2020-05-06 10:15:38,05,1.821367887832157,0,3
397,2020-05-06 10:18:40,05,1.8270024363648492,0,3
398,2020-05-06 10:21:39,05,1.8324835971552966,0,3
399,2020-05-06 10:24:41,05,1.8377213348412735,0,3
400,2020-05-06 10:27:42,05,1.84263785166203,0,3
401,2020-05-06 10:30:46,05,1.8471634048836112,0,3
402,2020-05-06 10:33:43,05,1.851237727494156,0,3
403,2020-05-06 10:36:48,05,1.8548013857325192,0,3
404,2020-05-06 10:39:45,05,1.8577906774174435,0,3
405,2020-05-06 10:42:45,05,1.8601544939747414,0,3
406,2020-05-06 10:45:50,05,1.8618605215078414,0,3
407,2020-05-06 10:49:44,05,1.8629016770475677,0,3
408,2020-05-06 10:52:45,05,1.8632752196954678,0,3
409,2020-05-06 10:55:46,05,1.8629822879459643,0,3
410,2020-05-06 10:58:46,05,1.8620353348993282,0,3
411,2020-05-06 11:01:52,05,1.860457815653442,0,3
412,2020-05-06 11:04:49,05,1.8582707580817406,0,3
413,2020-05-06 11:07:53,05,1.8554950486082578,0,3
414,2020-05-06 11:10:53,05,1.8521692543632273,0,3
415,2020-05-06 11:13:53,05,1.848337584418772,0,3
416,2020-05-06 11:16:54,05,1.844050199777537,0,3
417,2020-05-06 11:19:54,05,1.8393604390294929,0,3
418,2020-05-06 11:23:07,05,1.834335724402142,0,3
419,2020-05-06 11:25:57,05,1.8290469602925365,0,3
420,2020-05-06 11:29:06,05,1.8235695929201086,0,3
421,2020-05-06 11:31:58,05,1.8179609514161799,0,3
422,2020-05-06 11:35:14,05,1.8122679803491337,0,3
423,2020-05-06 11:38:00,05,1.8065551377955331,0,3
424,2020-05-06 11:41:00,05,1.800907741946847,0,3
425,2020-05-06 11:44:01,05,1.7954134588793376,0,3
426,2020-05-06 11:47:00,05,1.7901440292166035,0,3
427,2020-05-06 11:50:53,05,1.785153543643129,0,3
428,2020-05-06 11:53:48,05,1.7804831043086164,0,3
429,2020-05-06 11:56:48,05,1.7761599337380785,0,3
430,2020-05-06 11:59:54,05,1.772195950618491,0,3
431,2020-05-06 12:02:54,05,1.7685901370639667,0,3
432,2020-05-06 12:05:53,05,1.7653429120110158,0,3
433,2020-05-06 12:09:00,05,1.7624587979317212,0,3
434,2020-05-06 12:12:01,05,1.7599378531800012,0,3
435,2020-05-06 12:15:00,05,1.7577731900087556,0,3
436,2020-05-06 12:18:01,05,1.7559514670028973,0,3
437,2020-05-06 12:21:02,05,1.7544581596197153,0,3
438,2020-05-06 12:24:03,05,1.7532829610837157,0,3
439,2020-05-06 12:27:12,05,1.7524060785745506,0,3
440,2020-05-06 12:30:13,05,1.7517957382131453,0,3
441,2020-05-06 12:33:14,05,1.751415512279505,0,3
442,2020-05-06 12:36:16,05,1.751235639378021,0,3
443,2020-05-06 12:39:10,05,1.7512298303853255,0,3
444,2020-05-06 12:42:09,05,1.7513707454568628,0,3
445,2020-05-06 12:45:21,05,1.751661523487137,0,3
446,2020-05-06 12:48:22,05,1.752148865713803,0,3
447,2020-05-06 12:51:51,05,1.7529159644486831,0,3
448,2020-05-06 12:54:50,05,1.7540841329743773,0,3
449,2020-05-06 12:57:55,05,1.7558164583301277,0,3
450,2020-05-06 13:00:54,05,1.7582991315042287,0,3
451,2020-05-06 13:03:56,05,1.761722284983521,0,3
452,2020-05-06 13:07:09,05,1.7662415957666358,0,3
453,2020-05-06 13:10:06,05,1.7719445180186733,0,3
454,2020-05-06 13:13:07,05,1.7788419891791787,0,3
455,2020-05-06 13:16:04,05,1.7868692027700561,0,3
456,2020-05-06 13:19:05,05,1.7959043630638556,0,3
457,2020-05-06 13:22:07,05,1.8057921902848062,0,3
458,2020-05-06 13:25:07,05,1.8163543988884743,0,3
459,2020-05-06 13:28:08,05,1.8274061170182518,0,3
460,2020-05-06 13:31:08,05,1.8387591078473453,0,3
461,2020-05-06 13:34:15,05,1.8502280626080507,0,3
462,2020-05-06 13:37:16,05,1.86164518885196,0,3
463,2020-05-06 13:40:18,05,1.872860070976877,0,3
464,2020-05-06 13:43:19,05,1.8837589119918894,0,3
465,2020-05-06 13:46:19,05,1.8942587318819122,0,3
466,2020-05-06 13:49:21,05,1.9043458228011874,0,3
467,2020-05-06 13:52:58,05,1.9140711951948024,0,3
468,2020-05-06 13:55:56,05,1.9235338188131852,0,3
469,2020-05-06 13:59:08,05,1.9328651170672106,0,3
470,2020-05-06 14:02:07,05,1.9422050564446147,0,3
471,2020-05-06 14:05:05,05,1.9516884104847714,0,3
