time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1589926291,10.4,8.5,26.2,30.8,,3.82,40.9,0,3.87,0,,,0,,2.64,57.4,71.8,8.84,21.9,,,8
1589926471,10.4,8.5,25.9,31.1,,3.82,39.9,0,3.87,0,,,0,,2.49,58.3,66,7.31,20.2,,,8
1589926472,10.4,8.5,25.9,31.1,,3.82,39.9,0,3.87,0,,,0,,2.49,58.3,66,7.31,20.2,,,8
1589926707,10.5,8.3,25.8,30,,3.84,38.8,0,3.89,0,,,0,,2.25,59.7,77.7,9.45,22.6,,,8
1589926708,10.5,8.3,25.8,30,,3.84,38.8,0,3.89,0,,,0,,2.25,59.7,77.7,9.45,22.6,,,8
1589926888,10.5,8.2,26.9,30.6,,3.83,38.1,0,3.88,0,,,0,,2.25,60,76.9,9.09,24.6,,,8
1589926889,10.5,8.2,26.9,30.6,,3.83,38.1,0,3.88,0,,,0,,2.25,60,76.9,9.09,24.6,,,8
1589927069,10.6,8.1,27.5,31.9,,3.83,37.3,0,3.89,0,,,0,,2.39,60.2,78.9,9.49,23.9,,,8
1589927259,10.6,8.3,28.1,32.4,,3.82,36.6,0,3.87,0,,,0,,2.52,59.7,79.8,9.71,21.7,,,8
1589927439,10.6,8.8,28.1,33.2,,3.82,36.1,0,3.87,0,,,0,,2.69,61.3,77.1,9.31,24,,,8
1589927619,10.6,8.7,26.8,32.1,,3.81,35.5,0,3.88,0,,,0,,2.75,59.4,81,10.17,24.2,,,8
1589927798,10.6,8.6,26.3,31.5,,3.79,35,0,3.87,0,,,0,,2.66,58,75.4,8.78,23.1,,,8
1589928159,10.6,8.7,25.8,31.1,,3.79,34.3,0,3.87,0,,,0,,2.71,58,81,9.92,24.4,,,8
1589928160,10.6,8.7,25.8,31.1,,3.79,34.3,0,3.87,0,,,0,,2.71,58,81,9.92,24.4,,,8
1589928341,10.6,8.7,25.8,30.7,,3.79,33.9,0,3.84,0,,,0,,2.7,56.7,79.1,9.53,24.5,,,8
1589928341,10.6,8.7,25.8,30.7,,3.79,33.9,0,3.84,0,,,0,,2.7,56.7,79.1,9.53,24.5,,,8
1589928521,10.5,8.7,26.9,32,,3.79,33.6,0,3.84,0,,,0,,2.57,57.9,72,7.63,22.4,,,8
1589928522,10.5,8.7,26.9,32,,3.79,33.6,0,3.84,0,,,0,,2.57,57.9,72,7.63,22.4,,,8
1589928701,10.6,8.8,27.8,32.8,,3.79,33.3,0,3.86,0,,,0,,2.73,58.9,77.6,9.22,22.4,,,8
1589928702,10.6,8.8,27.8,32.8,,3.79,33.3,0,3.86,0,,,0,,2.73,58.9,77.6,9.22,22.4,,,8
1589928882,10.6,8.8,28.2,32.6,,3.81,33.1,0,3.87,0,,,0,,2.73,58.1,81.6,10.07,23.7,,,8
1589928883,10.6,8.8,28.2,32.6,,3.81,33.1,0,3.87,0,,,0,,2.73,58.1,81.6,10.07,23.7,,,8
1589929062,10.7,8.8,27.7,32.8,,3.81,32.9,0,3.87,0,,,0,,2.71,57.5,77.6,9.15,25.3,,,8
1589929063,10.7,8.8,27.7,32.8,,3.81,32.9,0,3.87,0,,,0,,2.71,57.5,77.6,9.15,25.3,,,8
1589929243,10.7,8.7,26.9,32.5,,3.78,32.7,0,3.84,0,,,0,,2.61,57.5,74,7.93,23.7,,,8
1589929243,10.7,8.7,26.9,32.5,,3.78,32.7,0,3.84,0,,,0,,2.61,57.5,74,7.93,23.7,,,8
1589929423,10.7,8.9,26.4,31.6,,3.79,32.5,0,3.86,0,,,0,,2.72,57.6,78.9,9.44,24.9,,,8
1589929424,10.7,8.9,26.4,31.6,,3.79,32.5,0,3.86,0,,,0,,2.72,57.6,78.9,9.44,24.9,,,8
1589929603,10.7,8.7,26.1,31.4,,3.78,32.3,0,3.84,0,,,0,,2.69,56.1,78.5,9.15,24.3,,,8
1589929604,10.7,8.7,26.1,31.4,,3.78,32.3,0,3.84,0,,,0,,2.69,56.1,78.5,9.15,24.3,,,8
1589929784,10.7,8.7,26,31.7,,3.78,32.1,0,3.83,0,,,0,,2.6,57,72,7.44,25,,,8
1589929784,10.7,8.7,26,31.7,,3.78,32.1,0,3.83,0,,,0,,2.6,57,72,7.44,25,,,8
1589929965,10.7,8.8,25.8,31.1,,3.78,31.9,0,3.86,0,,,0,,2.73,56.7,80.4,9.72,24.8,,,8
1589929965,10.7,8.8,25.8,31.1,,3.78,31.9,0,3.86,0,,,0,,2.73,56.7,80.4,9.72,24.8,,,8
1589930145,10.7,8.7,25.8,30.9,,3.77,31.7,0,3.82,0,,,0,,2.67,55.5,78.7,9.22,23.4,,,8
1589930146,10.7,8.7,25.8,30.9,,3.77,31.7,0,3.82,0,,,0,,2.67,55.5,78.7,9.22,23.4,,,8
1589930377,10.7,8.8,27.4,31.7,,3.77,31.6,0,3.84,0,,,0,,2.71,57.4,80.1,9.62,24.9,,,8
1589930378,10.7,8.8,27.4,31.7,,3.77,31.6,0,3.84,0,,,0,,2.71,57.4,80.1,9.62,24.9,,,8
1589930563,10.7,8.8,28,32.5,,3.77,31.4,0,3.84,0,,,0,,2.76,57.2,82.5,10.01,23.2,,,8
1589930564,10.7,8.8,28,32.5,,3.77,31.4,0,3.84,0,,,0,,2.76,57.2,82.5,10.01,23.2,,,8
1589930743,10.7,8.9,28.1,33.3,,3.77,31.3,0,3.83,0,,,0,,2.72,59.2,79.4,9.32,25.2,,,8
1589930743,10.7,8.9,28.1,33.3,,3.77,31.3,0,3.83,0,,,0,,2.72,59.2,79.4,9.32,25.2,,,8
1589930921,10.8,8.9,26.9,32.2,,3.77,31.2,0,3.84,0,,,0,,2.77,57.9,81.7,9.88,24.4,,,8
1589931292,10.8,8.9,26.2,31.9,,3.76,31,0,3.82,0,,,0,,2.77,57.8,82.3,9.88,24.5,,,8
1589931293,10.8,8.9,26.2,31.9,,3.76,31,0,3.82,0,,,0,,2.77,57.8,82.3,9.88,24.5,,,8
1589931466,10.8,8.9,26.1,31.3,,3.77,30.9,0,3.83,0,,,0,,2.76,56.6,78,8.94,25.1,,,8
1589931656,10.8,8.7,26.1,31.9,,3.77,30.8,0,3.81,0,,,0,,2.65,55.9,75.7,8.04,22.6,,,8
1589931657,10.8,8.7,26.1,31.9,,3.77,30.8,0,3.81,0,,,0,,2.65,55.9,75.7,8.04,22.6,,,8
1589931829,10.8,8.9,25.9,31.3,,3.76,30.7,0,3.84,0,,,0,,2.72,56.8,79.8,9.46,25,,,8
1589931830,10.8,8.9,25.9,31.3,,3.76,30.7,0,3.84,0,,,0,,2.72,56.8,79.8,9.46,25,,,8
1589932017,10.8,8.8,26,31.2,,3.76,30.7,0,3.83,0,,,0,,2.69,55.6,79,9.22,25.5,,,8
1589932018,10.8,8.8,26,31.2,,3.76,30.7,0,3.83,0,,,0,,2.69,55.6,79,9.22,25.5,,,8
1589932194,10.8,8.8,26,32.1,,3.76,30.6,0,3.82,0,,,0,,2.59,57.3,73.3,7.48,24.6,,,8
1589932194,10.8,8.8,26,32.1,,3.76,30.6,0,3.82,0,,,0,,2.59,57.3,73.3,7.48,24.6,,,8
1589932377,10.8,8.9,26,31.2,,3.77,30.5,0,3.83,0,,,0,,2.76,56.3,77.9,9.02,25.4,,,8
1589932377,10.8,8.9,26,31.2,,3.77,30.5,0,3.83,0,,,0,,2.76,56.3,77.9,9.02,25.4,,,8
1589932556,10.9,8.8,26.1,31.3,,3.77,30.5,0,3.84,0,,,0,,2.72,55.2,79.5,9.21,24.3,,,8
1589932556,10.9,8.8,26.1,31.3,,3.77,30.5,0,3.84,0,,,0,,2.72,55.2,79.5,9.21,24.3,,,8
1589932736,10.9,8.8,26.2,31.9,,3.74,30.4,0,3.82,0,,,0,,2.62,56.1,75.2,7.98,23.3,,,8
1589932736,10.9,8.8,26.2,31.9,,3.74,30.4,0,3.82,0,,,0,,2.62,56.1,75.2,7.98,23.3,,,8
1589932917,10.9,9,26.1,31.5,,3.78,30.3,0,3.83,0,,,0,,2.75,57,81.7,9.75,24.4,,,8
1589932918,10.9,9,26.1,31.5,,3.78,30.3,0,3.83,0,,,0,,2.75,57,81.7,9.75,24.4,,,8
1589933098,11,8.9,26.2,31.5,,2.96,30.3,37.9,5.03,11.9,,,0,,2.71,56,80.2,9.35,25,,,8
1589933098,11,8.9,26.2,31.5,,2.96,30.3,37.9,5.03,11.9,,,0,,2.71,56,80.2,9.35,25,,,8
1589933461,10.7,8.3,26.5,33.5,,2.8,63.1,71.8,9.92,21.4,,,0,,2.8,58.4,71.2,9.7,21.1,,,8
1589933461,10.7,8.3,26.5,33.5,,2.8,63.1,71.8,9.92,21.4,,,0,,2.8,58.4,71.2,9.7,21.1,,,8
1589933643,10.6,8.2,26.9,34.8,,2.71,64.9,67.3,8.46,20,,,0,,2.71,59.9,65.3,7.97,19.3,,,8
1589933643,10.6,8.2,26.9,34.8,,2.71,64.9,67.3,8.46,20,,,0,,2.71,59.9,65.3,7.97,19.3,,,8
1589933828,10.5,8.1,26.8,34,,2.76,64.5,70.1,9.34,22.7,,,0,,2.73,59.6,69.6,9.15,22.4,,,8
1589933828,10.5,8.1,26.8,34,,2.76,64.5,70.1,9.34,22.7,,,0,,2.73,59.6,69.6,9.15,22.4,,,8
1589934008,10.4,8.1,26.9,33.7,,2.76,63.8,69.1,9.27,21.2,,,0,,2.77,59.4,64.6,8.97,19.5,,,8
1589934193,10.4,8.2,27,34.3,,2.77,64.7,71.5,9.73,21.4,,,0,,2.77,61,65.7,9.41,20.3,,,8
1589934194,10.4,8.2,27,34.3,,2.77,64.7,71.5,9.73,21.4,,,0,,2.77,61,65.7,9.41,20.3,,,8
1589934371,10.4,8.1,26.9,33.8,,2.77,63.7,74.3,10.11,22.5,,,0,,2.8,60.6,66.9,9.76,19.9,,,8
1589934371,10.4,8.1,26.9,33.8,,2.77,63.7,74.3,10.11,22.5,,,0,,2.8,60.6,66.9,9.76,19.9,,,8
1589934550,10.4,7.8,27.1,34.2,,2.7,63.5,74.2,9.46,20.6,,,0,,2.7,60.8,65.7,8.95,20,,,8
1589934550,10.4,7.8,27.1,34.2,,2.7,63.5,74.2,9.46,20.6,,,0,,2.7,60.8,65.7,8.95,20,,,8
1589934731,10.4,8.2,27.1,34,,2.8,63.9,70.6,9.51,21.9,,,0,,2.77,62.2,66.7,9.37,20.8,,,8
1589934731,10.4,8.2,27.1,34,,2.8,63.9,70.6,9.51,21.9,,,0,,2.77,62.2,66.7,9.37,20.8,,,8
1589935094,10.4,8.1,27.1,34.9,,2.7,64.6,64.1,7.99,21.7,,,0,,2.6,63.5,61.4,7.64,20.3,,,8
1589935095,10.4,8.1,27.1,34.9,,2.7,64.6,64.1,7.99,21.7,,,0,,2.6,63.5,61.4,7.64,20.3,,,8
1589935274,10.6,8.9,27,32.2,,2.8,62.5,79.6,9.9,23.3,,,0,,3.32,59.9,0,6.46,0,,,8
1589935275,10.6,8.9,27,32.2,,2.8,62.5,79.6,9.9,23.3,,,0,,3.32,59.9,0,6.46,0,,,8
1589935455,10.9,9.3,27.1,32.4,,2.77,62.4,71.7,8.03,22.8,,,0,,3.53,55.2,0,6.18,0,,,8
1589935636,11.2,9.5,26.6,31.7,,2.95,61.2,78.4,10.02,26.6,,,0,,3.61,51.6,0,5.76,0,,,8
1589935636,11.2,9.5,26.6,31.7,,2.95,61.2,78.4,10.02,26.6,,,0,,3.61,51.6,0,5.76,0,,,8
1589935816,11.2,8.7,26.6,32.7,,2.72,59.6,78,8.53,25.8,,,0,,2.86,59.6,53.1,7.64,16.7,,,8
1589935816,11.2,8.7,26.6,32.7,,2.72,59.6,78,8.53,25.8,,,0,,2.86,59.6,53.1,7.64,16.7,,,8
1589935996,10.9,8.4,26.6,34.4,,2.86,60.8,79.1,10.1,23.3,,,0,,2.8,63.6,72.1,10.12,20.9,,,8
1589935997,10.9,8.4,26.6,34.4,,2.86,60.8,79.1,10.1,23.3,,,0,,2.8,63.6,72.1,10.12,20.9,,,8
1589936177,10.7,7.8,26.6,34.6,,2.69,59.7,83.4,9.65,24.1,,,0,,2.69,61.6,71.7,9.24,21.9,,,8
1589936177,10.7,7.8,26.6,34.6,,2.69,59.7,83.4,9.65,24.1,,,0,,2.69,61.6,71.7,9.24,21.9,,,8
1589936364,10.6,8.2,26.9,34.9,,2.83,60.9,74.7,9.37,21.1,,,0,,2.77,63.1,70.7,9.44,19.5,,,8
1589936364,10.6,8.2,26.9,34.9,,2.83,60.9,74.7,9.37,21.1,,,0,,2.77,63.1,70.7,9.44,19.5,,,8
1589936539,10.5,8.2,26.8,34.1,,2.81,60.2,72.2,9.61,22.4,,,0,,2.77,61.9,67.1,9.46,22.9,,,8
1589936539,10.5,8.2,26.8,34.1,,2.81,60.2,72.2,9.61,22.4,,,0,,2.77,61.9,67.1,9.46,22.9,,,8
1589936719,10.5,8.4,26.9,34.7,,2.73,61.4,65.7,8,19.8,,,0,,2.72,62.8,61.6,7.6,18.4,,,8
1589936719,10.5,8.4,26.9,34.7,,2.73,61.4,65.7,8,19.8,,,0,,2.72,62.8,61.6,7.6,18.4,,,8
1589936899,10.6,8.3,27,34,,2.81,61,71,9.22,22.8,,,0,,2.78,62.3,66.1,8.99,20.8,,,8
1589936900,10.6,8.3,27,34,,2.81,61,71,9.22,22.8,,,0,,2.78,62.3,66.1,8.99,20.8,,,8
1589937117,10.5,8.3,26.9,33.9,,2.81,61.1,73.8,9.77,22.8,,,0,,2.76,62.5,68,9.63,21,,,8
1589937117,10.5,8.3,26.9,33.9,,2.81,61.1,73.8,9.77,22.8,,,0,,2.76,62.5,68,9.63,21,,,8
1589937298,10.5,8.1,27.1,34.8,,2.69,61.4,66.6,7.93,21.4,,,0,,2.64,63,61.9,7.5,19.3,,,8
1589937299,10.5,8.1,27.1,34.8,,2.69,61.4,66.6,7.93,21.4,,,0,,2.64,63,61.9,7.5,19.3,,,8
1589937479,10.5,8.3,26.9,34.2,,2.81,61.5,75.3,9.93,22.3,,,0,,2.75,63.4,69.5,9.85,20.8,,,8
1589937479,10.5,8.3,26.9,34.2,,2.81,61.5,75.3,9.93,22.3,,,0,,2.75,63.4,69.5,9.85,20.8,,,8
1589937660,10.5,9,26.9,33.4,,3.51,61.8,0,6.28,0,,,0,,2.75,61.6,74.4,9.51,19,,,8
1589937660,10.5,9,26.9,33.4,,3.51,61.8,0,6.28,0,,,0,,2.75,61.6,74.4,9.51,19,,,8
1589937850,10.8,8.9,26.7,32.7,,3.87,57.6,0,4.04,0,,,0,,2.67,62.5,80.6,9.57,26.6,,,8
1589937850,10.8,8.9,26.7,32.7,,3.87,57.6,0,4.04,0,,,0,,2.67,62.5,80.6,9.57,26.6,,,8
1589938029,11,9.1,26.5,32,,3.82,53.4,0,3.89,0,,,0,,2.72,58.9,76.7,8.95,25.3,,,8
1589938029,11,9.1,26.5,32,,3.82,53.4,0,3.89,0,,,0,,2.72,58.9,76.7,8.95,25.3,,,8
1589938211,11.1,8.9,26.5,32.9,,2.91,54.1,48.2,7.83,12.6,,,0,,2.71,60.7,81.5,9.17,24.8,,,8
1589938211,11.1,8.9,26.5,32.9,,2.91,54.1,48.2,7.83,12.6,,,0,,2.71,60.7,81.5,9.17,24.8,,,8
1589938389,11,8.2,26.6,33.8,,2.71,62.5,75.2,9.75,24.1,,,0,,2.73,59.2,76.6,9.55,24.1,,,8
1589938389,11,8.2,26.6,33.8,,2.71,62.5,75.2,9.75,24.1,,,0,,2.73,59.2,76.6,9.55,24.1,,,8
1589938569,10.8,8.4,26.8,34.8,,2.83,65,70.8,9.76,19.7,,,0,,2.83,60.9,72.6,9.57,19.8,,,8
1589938569,10.8,8.4,26.8,34.8,,2.83,65,70.8,9.76,19.7,,,0,,2.83,60.9,72.6,9.57,19.8,,,8
1589938750,10.7,8.3,26.9,34.1,,2.78,64.4,69.6,9.35,21.6,,,0,,2.77,59.7,70.3,9.05,21.5,,,8
1589938751,10.7,8.3,26.9,34.1,,2.78,64.4,69.6,9.35,21.6,,,0,,2.77,59.7,70.3,9.05,21.5,,,8
1589938932,10.6,8.3,26.9,34.9,,2.75,65.3,69.2,8.97,19.9,,,0,,2.75,61.1,68.7,8.56,19.5,,,8
1589938933,10.6,8.3,26.9,34.9,,2.75,65.3,69.2,8.97,19.9,,,0,,2.75,61.1,68.7,8.56,19.5,,,8
1589939112,10.5,8.1,26.9,34.4,,2.76,64.6,74.6,10.07,22.2,,,0,,2.75,60.5,73.7,9.85,22.1,,,8
1589939113,10.5,8.1,26.9,34.4,,2.76,64.6,74.6,10.07,22.2,,,0,,2.75,60.5,73.7,9.85,22.1,,,8
1589939292,10.4,8.1,27,34.7,,2.71,64.6,68.3,9,19.6,,,0,,2.73,60.2,63.7,8.45,18.5,,,8
1589939293,10.4,8.1,27,34.7,,2.71,64.6,68.3,9,19.6,,,0,,2.73,60.2,63.7,8.45,18.5,,,8
1589939473,10.5,8.3,26.8,33.8,,2.78,64.4,71.2,9.6,22,,,0,,2.81,60.5,66.1,9.19,20.2,,,8
1589939473,10.5,8.3,26.8,33.8,,2.78,64.4,71.2,9.6,22,,,0,,2.81,60.5,66.1,9.19,20.2,,,8
1589939654,10.5,8.1,26.9,34.4,,2.67,64.6,67.3,8.41,20.8,,,0,,2.71,60.8,62,7.8,19.9,,,8
1589939654,10.5,8.1,26.9,34.4,,2.67,64.6,67.3,8.41,20.8,,,0,,2.71,60.8,62,7.8,19.9,,,8
1589939835,10.5,8.1,26.9,34,,2.75,64.5,74.6,10.12,22.6,,,0,,2.78,61.3,67.6,9.65,19.9,,,8
1589939835,10.5,8.1,26.9,34,,2.75,64.5,74.6,10.12,22.6,,,0,,2.78,61.3,67.6,9.65,19.9,,,8
1589940015,10.5,8.1,27,34.3,,2.72,64.6,65.8,8.59,20.8,,,0,,2.72,61.4,62.8,8.16,19.9,,,8
1589940016,10.5,8.1,27,34.3,,2.72,64.6,65.8,8.59,20.8,,,0,,2.72,61.4,62.8,8.16,19.9,,,8
1589940196,10.5,8.3,27,34.5,,2.81,65.4,71.3,10.05,21.2,,,0,,2.78,63,68,9.87,20,,,8
1589940196,10.5,8.3,27,34.5,,2.81,65.4,71.3,10.05,21.2,,,0,,2.78,63,68,9.87,20,,,8
1589940376,10.5,8,27,34.6,,2.7,64.6,66.9,8.68,21.4,,,0,,2.7,62,63.5,8.23,20.2,,,8
1589940376,10.5,8,27,34.6,,2.7,64.6,66.9,8.68,21.4,,,0,,2.7,62,63.5,8.23,20.2,,,8
1589940556,10.6,9,27,32.9,,2.82,64.2,81.6,10.31,25.1,,,0,,3.35,60.9,0,6.42,0,,,8
1589940557,10.6,9,27,32.9,,2.82,64.2,81.6,10.31,25.1,,,0,,3.35,60.9,0,6.42,0,,,8
1589940787,11,9.5,26.9,32,,2.9,62.6,73.8,9.02,24.6,,,0,,3.59,55.4,0,5.9,0,,,8
1589940787,11,9.5,26.9,32,,2.9,62.6,73.8,9.02,24.6,,,0,,3.59,55.4,0,5.9,0,,,8
1589940967,11.3,9.3,26.7,31.6,,2.9,60.4,78.4,9.4,29.9,,,0,,3.61,51.8,0,5.39,0,,,8
1589940967,11.3,9.3,26.7,31.6,,2.9,60.4,78.4,9.4,29.9,,,0,,3.61,51.8,0,5.39,0,,,8
1589941148,11.3,8.9,26.7,33.1,,2.88,61.3,82.4,10.22,25.6,,,0,,2.9,60.4,62.7,9.4,20.6,,,8
1589941148,11.3,8.9,26.7,33.1,,2.88,61.3,82.4,10.22,25.6,,,0,,2.9,60.4,62.7,9.4,20.6,,,8
1589941331,11,8.3,26.7,34.8,,2.8,60.4,73.5,8.95,23.4,,,0,,2.76,61.6,68,8.78,21.7,,,8
1589941331,11,8.3,26.7,34.8,,2.8,60.4,73.5,8.95,23.4,,,0,,2.76,61.6,68,8.78,21.7,,,8
1589941513,10.9,8.5,26.9,35,,2.82,61.6,75,9.29,24.2,,,0,,2.76,63.2,69.7,9.15,22.4,,,8
1589941513,10.9,8.5,26.9,35,,2.82,61.6,75,9.29,24.2,,,0,,2.76,63.2,69.7,9.15,22.4,,,8
1589941696,10.7,8,26.9,34.7,,2.77,60.2,77.1,9.47,23.6,,,0,,2.72,61.3,71.6,9.3,21.5,,,8
1589941696,10.7,8,26.9,34.7,,2.77,60.2,77.1,9.47,23.6,,,0,,2.72,61.3,71.6,9.3,21.5,,,8
1589941875,10.6,8.3,27,35.4,,2.77,62.4,79.7,9.9,22.8,,,0,,2.75,63.6,69.5,9.6,20.5,,,8
1589941876,10.6,8.3,27,35.4,,2.77,62.4,79.7,9.9,22.8,,,0,,2.75,63.6,69.5,9.6,20.5,,,8
1589942056,10.6,8.1,26.9,34.6,,2.81,61.4,78.3,10.1,24,,,0,,2.76,62.3,72.1,10.1,20.8,,,8
1589942056,10.6,8.1,26.9,34.6,,2.81,61.4,78.3,10.1,24,,,0,,2.76,62.3,72.1,10.1,20.8,,,8
1589942236,10.5,8.2,27,34.9,,2.83,62.1,75,9.96,21.3,,,0,,2.75,63.6,72,10.06,21.2,,,8
1589942417,10.4,8.1,26.9,34.1,,2.8,61.4,72.3,9.73,21.2,,,0,,2.71,62.5,72.2,9.88,21.8,,,8
1589942603,10.4,7.9,26.9,34.7,,2.72,61.4,69.4,8.87,20,,,0,,2.65,61.9,69.2,8.86,19.7,,,8
1589942603,10.4,7.9,26.9,34.7,,2.72,61.4,69.4,8.87,20,,,0,,2.65,61.9,69.2,8.86,19.7,,,8
1589942779,10.4,8.2,26.8,34.2,,2.83,62,68.5,9.17,22,,,0,,2.71,63.1,68.8,9.32,22.1,,,8
1589942779,10.4,8.2,26.8,34.2,,2.83,62,68.5,9.17,22,,,0,,2.71,63.1,68.8,9.32,22.1,,,8
1589942959,10.5,8,27,34.1,,2.78,61.3,67.6,8.89,21.6,,,0,,2.69,61.8,68,9.02,22,,,8
1589942959,10.5,8,27,34.1,,2.78,61.3,67.6,8.89,21.6,,,0,,2.69,61.8,68,9.02,22,,,8
1589943139,10.5,8.3,27,34.2,,2.83,62,71.8,9.82,21.6,,,0,,2.75,62.9,72.3,10.03,21.3,,,8
1589943140,10.5,8.3,27,34.2,,2.83,62,71.8,9.82,21.6,,,0,,2.75,62.9,72.3,10.03,21.3,,,8
1589943326,10.5,7.9,27,34.7,,2.71,61.9,66.9,8.48,21.2,,,0,,2.62,62.3,66.4,8.35,21,,,8
1589943327,10.5,7.9,27,34.7,,2.71,61.9,66.9,8.48,21.2,,,0,,2.62,62.3,66.4,8.35,21,,,8
1589943502,10.5,8.2,27.1,34.7,,2.83,62.6,72.8,9.95,21.8,,,0,,2.75,63.4,73,10.11,22.8,,,8
1589943503,10.5,8.2,27.1,34.7,,2.83,62.6,72.8,9.95,21.8,,,0,,2.75,63.4,73,10.11,22.8,,,8
1589943683,10.5,8.1,27.1,34.6,,2.75,61.6,70.5,9.22,21.6,,,0,,2.75,62,65.1,8.9,19.8,,,8
1589943684,10.5,8.1,27.1,34.6,,2.75,61.6,70.5,9.22,21.6,,,0,,2.75,62,65.1,8.9,19.8,,,8
1589943864,10.6,8.4,27.2,34.6,,2.82,62.6,72.4,9.77,22,,,0,,2.78,63.1,66.8,9.6,20.7,,,8
1589943864,10.6,8.4,27.2,34.6,,2.82,62.6,72.4,9.77,22,,,0,,2.78,63.1,66.8,9.6,20.7,,,8
1589944044,10.6,8.2,27.1,34.3,,2.81,61.5,72.9,9.61,21,,,0,,2.77,62,66.9,9.45,19,,,8
1589944045,10.6,8.2,27.1,34.3,,2.81,61.5,72.9,9.61,21,,,0,,2.77,62,66.9,9.45,19,,,8
1589944226,10.6,8.4,27.1,34.3,,2.82,62.3,74.1,9.8,22.6,,,0,,2.78,63.1,67.1,9.56,20.9,,,8
1589944227,10.6,8.4,27.1,34.3,,2.82,62.3,74.1,9.8,22.6,,,0,,2.78,63.1,67.1,9.56,20.9,,,8
1589944454,10.6,8.3,27.1,34.2,,2.8,62,73.8,9.46,24.2,,,0,,2.76,62.8,66.7,9.22,21.3,,,8
1589944454,10.6,8.3,27.1,34.2,,2.8,62,73.8,9.46,24.2,,,0,,2.76,62.8,66.7,9.22,21.3,,,8
1589944634,10.6,8.2,27.3,35.4,,2.66,62.9,69.5,8.1,22.5,,,0,,2.66,63.5,62.2,7.55,19.4,,,8
1589944634,10.6,8.2,27.3,35.4,,2.66,62.9,69.5,8.1,22.5,,,0,,2.66,63.5,62.2,7.55,19.4,,,8
1589944814,10.7,9.2,27,33.4,,3.51,62.1,0,6.22,0,,,0,,2.72,62.5,74.1,9.3,21,,,8
1589944815,10.7,9.2,27,33.4,,3.51,62.1,0,6.22,0,,,0,,2.72,62.5,74.1,9.3,21,,,8
1589944995,11,9.2,27.1,33.6,,3.73,57.8,0,3.81,0,,,0,,2.65,62.5,76.5,7.99,24.9,,,8
1589944995,11,9.2,27.1,33.6,,3.73,57.8,0,3.81,0,,,0,,2.65,62.5,76.5,7.99,24.9,,,8
1589945175,11.2,9.3,26.9,32.6,,3.76,53.8,0,3.82,0,,,0,,2.83,60.6,77.8,9.81,23,,,8
1589945175,11.2,9.3,26.9,32.6,,3.76,53.8,0,3.82,0,,,0,,2.83,60.6,77.8,9.81,23,,,8
1589945355,11.4,8.8,26.9,33,,2.86,55.4,49.8,7.83,13,,,0,,2.64,58.8,83.1,8.75,24.6,,,8
1589945356,11.4,8.8,26.9,33,,2.86,55.4,49.8,7.83,13,,,0,,2.64,58.8,83.1,8.75,24.6,,,8
1589945536,11.3,8.6,26.9,33.8,,2.82,64,74.5,10.51,22.3,,,0,,2.88,59.8,75.5,10.28,23.1,,,8
1589945536,11.3,8.6,26.9,33.8,,2.82,64,74.5,10.51,22.3,,,0,,2.88,59.8,75.5,10.28,23.1,,,8
1589945716,11.1,8.6,27.2,35.5,,2.72,65.5,65.3,8.1,21.5,,,0,,2.71,60,66.1,7.59,21,,,8
1589945897,11,8.4,27.3,34.8,,2.81,64.7,72.9,9.61,23.7,,,0,,2.83,59.2,73.4,9.39,23.9,,,8
1589945897,11,8.4,27.3,34.8,,2.81,64.7,72.9,9.61,23.7,,,0,,2.83,59.2,73.4,9.39,23.9,,,8
1589946077,11,8.6,27.5,35.7,,2.78,65.8,66.8,8.38,20.4,,,0,,2.76,60.9,67.9,7.98,20.7,,,8
1589946078,11,8.6,27.5,35.7,,2.78,65.8,66.8,8.38,20.4,,,0,,2.76,60.9,67.9,7.98,20.7,,,8
1589946258,10.9,8.5,27.4,34.9,,2.86,65.1,73.5,10.54,23.2,,,0,,2.85,60.4,78.8,10.43,23.3,,,8
1589946259,10.9,8.5,27.4,34.9,,2.86,65.1,73.5,10.54,23.2,,,0,,2.85,60.4,78.8,10.43,23.3,,,8
1589946440,10.9,8.6,27.6,35.7,,2.81,65.5,64.5,8.12,19.6,,,0,,2.72,61.1,68.3,7.88,21.1,,,8
1589946620,10.8,8.5,27.4,34.7,,2.88,64.7,70.1,9.62,22.1,,,0,,2.82,60.1,76.6,9.75,24.6,,,8
1589946620,10.8,8.5,27.4,34.7,,2.88,64.7,70.1,9.62,22.1,,,0,,2.82,60.1,76.6,9.75,24.6,,,8
1589946801,10.8,8.3,27.4,35.3,,2.77,64.6,67.6,8.79,19.9,,,0,,2.77,59.3,67.8,8.48,20,,,8
1589946802,10.8,8.3,27.4,35.3,,2.77,64.6,67.6,8.79,19.9,,,0,,2.77,59.3,67.8,8.48,20,,,8
1589946981,10.9,8.6,27.3,34.4,,2.86,64.1,70.2,9.37,22.5,,,0,,2.88,59.3,70.1,9.15,22.4,,,8
