time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1590769297,13.9,13.6,27.4,27.7,,4.19,44.1,0,4.24,0,,,0,,4.03,43.1,0,4.09,0,,,8
1590769298,13.9,13.6,27.4,27.7,,4.19,44.1,0,4.24,0,,,0,,4.03,43.1,0,4.09,0,,,8
1590769483,14.1,13.7,27.2,27.6,,4.22,42.8,0,4.27,0,,,0,,4.04,41.8,0,4.13,0,,,8
1590769484,14.1,13.7,27.2,27.6,,4.22,42.8,0,4.27,0,,,0,,4.04,41.8,0,4.13,0,,,8
1590769662,13.8,13.3,27.2,27.5,,4.15,41.7,0,4.2,0,,,0,,3.98,40.7,0,4.06,0,,,8
1590769663,13.8,13.3,27.2,27.5,,4.15,41.7,0,4.2,0,,,0,,3.98,40.7,0,4.06,0,,,8
1590769845,13.5,13.1,27.7,27.9,,4.12,40.8,0,4.15,0,,,0,,3.96,39.8,0,4.04,0,,,8
1590769846,13.5,13.1,27.7,27.9,,4.12,40.8,0,4.15,0,,,0,,3.96,39.8,0,4.04,0,,,8
1590770023,13.4,13,27.8,28.1,,4.1,39.8,0,4.18,0,,,0,,3.94,39.1,0,4.04,0,,,8
1590770024,13.4,13,27.8,28.1,,4.1,39.8,0,4.18,0,,,0,,3.94,39.1,0,4.04,0,,,8
1590770204,13.3,12.9,28,28.1,,4.09,39.2,0,4.14,0,,,0,,3.92,38.5,0,4.02,0,,,8
1590770205,13.3,12.9,28,28.1,,4.09,39.2,0,4.14,0,,,0,,3.92,38.5,0,4.02,0,,,8
1590770384,13.4,13,28.1,28.3,,4.09,38.5,0,4.15,0,,,0,,3.93,37.8,0,4.01,0,,,8
1590770384,13.4,13,28.1,28.3,,4.09,38.5,0,4.15,0,,,0,,3.93,37.8,0,4.01,0,,,8
1590770565,13.3,12.9,28.1,28.3,,4.08,37.9,0,4.13,0,,,0,,3.91,37.1,0,3.98,0,,,8
1590770565,13.3,12.9,28.1,28.3,,4.08,37.9,0,4.13,0,,,0,,3.91,37.1,0,3.98,0,,,8
1590770745,13.3,12.8,28.2,28.4,,4.08,37.4,0,4.13,0,,,0,,3.89,36.6,0,3.98,0,,,8
1590770745,13.3,12.8,28.2,28.4,,4.08,37.4,0,4.13,0,,,0,,3.89,36.6,0,3.98,0,,,8
1590770970,13.3,12.9,28.3,28.4,,4.06,36.7,0,4.12,0,,,0,,3.88,36,0,3.96,0,,,8
1590770970,13.3,12.9,28.3,28.4,,4.06,36.7,0,4.12,0,,,0,,3.88,36,0,3.96,0,,,8
1590771152,13.2,12.8,28.3,28.4,,4.06,36.2,0,4.12,0,,,0,,3.86,35.5,0,3.94,0,,,8
1590771152,13.2,12.8,28.3,28.4,,4.06,36.2,0,4.12,0,,,0,,3.86,35.5,0,3.94,0,,,8
1590771334,13.2,12.8,28.2,28.4,,4.06,35.7,0,4.1,0,,,0,,3.87,35,0,3.93,0,,,8
1590771334,13.2,12.8,28.2,28.4,,4.06,35.7,0,4.1,0,,,0,,3.87,35,0,3.93,0,,,8
1590771515,13.2,12.8,28.3,28.4,,4.06,35.3,0,4.12,0,,,0,,3.87,34.7,0,3.94,0,,,8
1590771515,13.2,12.8,28.3,28.4,,4.06,35.3,0,4.12,0,,,0,,3.87,34.7,0,3.94,0,,,8
1590771695,13.2,12.8,28.1,28.5,,4.04,34.9,0,4.08,0,,,0,,3.86,34.4,0,3.94,0,,,8
1590771695,13.2,12.8,28.1,28.5,,4.04,34.9,0,4.08,0,,,0,,3.86,34.4,0,3.94,0,,,8
1590771876,13.2,12.8,28.3,28.4,,4.04,34.5,0,4.1,0,,,0,,3.87,34.1,0,3.96,0,,,8
1590771876,13.2,12.8,28.3,28.4,,4.04,34.5,0,4.1,0,,,0,,3.87,34.1,0,3.96,0,,,8
1590772070,13.3,12.8,28,28.3,,4.04,34.3,0,4.09,0,,,0,,3.87,33.9,0,3.96,0,,,8
1590772070,13.3,12.8,28,28.3,,4.04,34.3,0,4.09,0,,,0,,3.87,33.9,0,3.96,0,,,8
1590772249,13.3,12.8,28.2,28.3,,4.04,34,0,4.09,0,,,0,,3.87,33.6,0,3.93,0,,,8
1590772249,13.3,12.8,28.2,28.3,,4.04,34,0,4.09,0,,,0,,3.87,33.6,0,3.93,0,,,8
1590772428,13.3,12.9,28.1,28.3,,4.04,33.7,0,4.1,0,,,0,,3.88,33.3,0,3.94,0,,,8
1590772428,13.3,12.9,28.1,28.3,,4.04,33.7,0,4.1,0,,,0,,3.88,33.3,0,3.94,0,,,8
1590772787,13.3,12.9,28.1,28.3,,4.03,33.2,0,4.09,0,,,0,,3.87,32.9,0,3.94,0,,,8
1590772787,13.3,12.9,28.1,28.3,,4.03,33.2,0,4.09,0,,,0,,3.87,32.9,0,3.94,0,,,8
1590772968,13.4,12.9,28.1,28.2,,4.04,33,0,4.09,0,,,0,,3.88,32.7,0,3.94,0,,,8
1590772968,13.4,12.9,28.1,28.2,,4.04,33,0,4.09,0,,,0,,3.88,32.7,0,3.94,0,,,8
1590773149,13.3,12.9,28.1,28.2,,4.04,32.8,0,4.1,0,,,0,,3.87,32.5,0,3.96,0,,,8
1590773149,13.3,12.9,28.1,28.2,,4.04,32.8,0,4.1,0,,,0,,3.87,32.5,0,3.96,0,,,8
1590773330,13.3,12.8,28.2,28.3,,4.02,32.5,0,4.09,0,,,0,,3.86,32.3,0,3.94,0,,,8
1590773330,13.3,12.8,28.2,28.3,,4.02,32.5,0,4.09,0,,,0,,3.86,32.3,0,3.94,0,,,8
1590773511,13.2,12.8,28.2,28.3,,4.02,32.4,0,4.09,0,,,0,,3.86,32.2,0,3.94,0,,,8
1590773511,13.2,12.8,28.2,28.3,,4.02,32.4,0,4.09,0,,,0,,3.86,32.2,0,3.94,0,,,8
1590773691,13.3,12.9,28.2,28.3,,4.02,32.2,0,4.09,0,,,0,,3.87,32,0,3.94,0,,,8
1590773691,13.3,12.9,28.2,28.3,,4.02,32.2,0,4.09,0,,,0,,3.87,32,0,3.94,0,,,8
1590773871,13.3,12.9,28,28.3,,4.03,32,0,4.1,0,,,0,,3.87,31.9,0,3.96,0,,,8
1590773871,13.3,12.9,28,28.3,,4.03,32,0,4.1,0,,,0,,3.87,31.9,0,3.96,0,,,8
1590774054,13.3,12.9,28.1,28.4,,4.03,31.8,0,4.09,0,,,0,,3.87,31.7,0,3.94,0,,,8
1590774054,13.3,12.9,28.1,28.4,,4.03,31.8,0,4.09,0,,,0,,3.87,31.7,0,3.94,0,,,8
1590774413,13.3,12.9,28.2,28.3,,4.04,31.5,0,4.09,0,,,0,,3.88,31.5,0,3.96,0,,,8
1590774413,13.3,12.9,28.2,28.3,,4.04,31.5,0,4.09,0,,,0,,3.88,31.5,0,3.96,0,,,8
1590774649,13.3,12.9,28.1,28.4,,4.03,31.3,0,4.09,0,,,0,,3.87,31.3,0,3.94,0,,,8
1590774649,13.3,12.9,28.1,28.4,,4.03,31.3,0,4.09,0,,,0,,3.87,31.3,0,3.94,0,,,8
1590774829,13.3,12.9,28.1,28.4,,4.02,31.2,0,4.09,0,,,0,,3.86,31.2,0,3.96,0,,,8
1590774829,13.3,12.9,28.1,28.4,,4.02,31.2,0,4.09,0,,,0,,3.86,31.2,0,3.96,0,,,8
1590775011,13.3,12.9,28.2,28.5,,4.03,31.1,0,4.1,0,,,0,,3.87,31.1,0,3.93,0,,,8
1590775011,13.3,12.9,28.2,28.5,,4.03,31.1,0,4.1,0,,,0,,3.87,31.1,0,3.93,0,,,8
1590775191,13.2,12.8,28.4,28.5,,4.02,31,0,4.07,0,,,0,,3.86,31,0,3.93,0,,,8
1590775191,13.2,12.8,28.4,28.5,,4.02,31,0,4.07,0,,,0,,3.86,31,0,3.93,0,,,8
1590775373,13.2,12.8,28.4,28.5,,4.01,30.9,0,4.08,0,,,0,,3.84,30.9,0,3.93,0,,,8
1590775373,13.2,12.8,28.4,28.5,,4.01,30.9,0,4.08,0,,,0,,3.84,30.9,0,3.93,0,,,8
1590775553,13.2,12.8,28.3,28.5,,4.01,30.8,0,4.08,0,,,0,,3.84,30.8,0,3.92,0,,,8
1590775553,13.2,12.8,28.3,28.5,,4.01,30.8,0,4.08,0,,,0,,3.84,30.8,0,3.92,0,,,8
1590775733,13.2,12.8,28.2,28.5,,4.01,30.7,0,4.06,0,,,0,,3.84,30.7,0,3.91,0,,,8
1590775733,13.2,12.8,28.2,28.5,,4.01,30.7,0,4.06,0,,,0,,3.84,30.7,0,3.91,0,,,8
1590775914,13.2,12.8,28.3,28.5,,4.01,30.6,0,4.07,0,,,0,,3.84,30.6,0,3.93,0,,,8
1590775914,13.2,12.8,28.3,28.5,,4.01,30.6,0,4.07,0,,,0,,3.84,30.6,0,3.93,0,,,8
1590776094,13.2,12.8,28.2,28.5,,4.02,30.5,0,4.07,0,,,0,,3.86,30.6,0,3.94,0,,,8
1590776094,13.2,12.8,28.2,28.5,,4.02,30.5,0,4.07,0,,,0,,3.86,30.6,0,3.94,0,,,8
1590776274,13.2,12.8,28.2,28.5,,4.02,30.4,0,4.09,0,,,0,,3.86,30.5,0,3.94,0,,,8
1590776274,13.2,12.8,28.2,28.5,,4.02,30.4,0,4.09,0,,,0,,3.86,30.5,0,3.94,0,,,8
1590776455,13.2,12.8,28.3,28.5,,4.01,30.4,0,4.09,0,,,0,,3.84,30.4,0,3.92,0,,,8
1590776455,13.2,12.8,28.3,28.5,,4.01,30.4,0,4.09,0,,,0,,3.84,30.4,0,3.92,0,,,8
1590776635,13.2,12.8,28.3,28.5,,4.01,30.3,0,4.06,0,,,0,,3.84,30.3,0,3.94,0,,,8
1590776635,13.2,12.8,28.3,28.5,,4.01,30.3,0,4.06,0,,,0,,3.84,30.3,0,3.94,0,,,8
1590776823,13.2,12.8,28.3,28.4,,4.01,30.2,0,4.08,0,,,0,,3.84,30.3,0,3.92,0,,,8
1590776823,13.2,12.8,28.3,28.4,,4.01,30.2,0,4.08,0,,,0,,3.84,30.3,0,3.92,0,,,8
1590776997,13.3,12.8,28.2,28.4,,4.01,30.1,0,4.07,0,,,0,,3.86,30.2,0,3.92,0,,,8
1590776997,13.3,12.8,28.2,28.4,,4.01,30.1,0,4.07,0,,,0,,3.86,30.2,0,3.92,0,,,8
1590777177,13.2,12.8,28.2,28.4,,3.99,30.1,0,4.08,0,,,0,,3.84,30.2,0,3.93,0,,,8
1590777177,13.2,12.8,28.2,28.4,,3.99,30.1,0,4.08,0,,,0,,3.84,30.2,0,3.93,0,,,8
1590777357,13.3,12.9,28.3,28.4,,4.02,30,0,4.08,0,,,0,,3.86,30.1,0,3.93,0,,,8
1590777357,13.3,12.9,28.3,28.4,,4.02,30,0,4.08,0,,,0,,3.86,30.1,0,3.93,0,,,8
1590777538,13.3,12.8,28.1,28.4,,4.01,30,0,4.09,0,,,0,,3.86,30.1,0,3.93,0,,,8
1590777538,13.3,12.8,28.1,28.4,,4.01,30,0,4.09,0,,,0,,3.86,30.1,0,3.93,0,,,8
1590777723,13.2,12.7,28.2,28.4,,4.01,29.9,0,4.07,0,,,0,,3.84,30,0,3.92,0,,,8
1590777723,13.2,12.7,28.2,28.4,,4.01,29.9,0,4.07,0,,,0,,3.84,30,0,3.92,0,,,8
1590778080,13.1,12.7,28.2,28.5,,3.99,29.8,0,4.07,0,,,0,,3.83,29.9,0,3.91,0,,,8
1590778080,13.1,12.7,28.2,28.5,,3.99,29.8,0,4.07,0,,,0,,3.83,29.9,0,3.91,0,,,8
1590778315,13.1,12.7,28.2,28.5,,4.01,29.8,0,4.07,0,,,0,,3.83,29.9,0,3.92,0,,,8
1590778315,13.1,12.7,28.2,28.5,,4.01,29.8,0,4.07,0,,,0,,3.83,29.9,0,3.92,0,,,8
1590778496,13.1,12.7,28.1,28.4,,3.99,29.7,0,4.06,0,,,0,,3.84,29.8,0,3.89,0,,,8
1590778496,13.1,12.7,28.1,28.4,,3.99,29.7,0,4.06,0,,,0,,3.84,29.8,0,3.89,0,,,8
1590778677,13.1,12.7,28,28.3,,3.99,29.7,0,4.04,0,,,0,,3.83,29.8,0,3.92,0,,,8
1590778677,13.1,12.7,28,28.3,,3.99,29.7,0,4.04,0,,,0,,3.83,29.8,0,3.92,0,,,8
1590778857,13.1,12.7,28,28.3,,3.99,29.7,0,4.07,0,,,0,,3.83,29.8,0,3.91,0,,,8
1590778857,13.1,12.7,28,28.3,,3.99,29.7,0,4.07,0,,,0,,3.83,29.8,0,3.91,0,,,8
1590779039,13.1,12.7,28.2,28.3,,3.99,29.6,0,4.07,0,,,0,,3.82,29.7,0,3.91,0,,,8
1590779039,13.1,12.7,28.2,28.3,,3.99,29.6,0,4.07,0,,,0,,3.82,29.7,0,3.91,0,,,8
1590779220,13.1,12.6,28.3,28.4,,3.99,29.6,0,4.04,0,,,0,,3.82,29.7,0,3.88,0,,,8
1590779220,13.1,12.6,28.3,28.4,,3.99,29.6,0,4.04,0,,,0,,3.82,29.7,0,3.88,0,,,8
1590779401,13.1,12.6,28.3,28.4,,3.99,29.6,0,4.04,0,,,0,,3.83,29.7,0,3.91,0,,,8
1590779401,13.1,12.6,28.3,28.4,,3.99,29.6,0,4.04,0,,,0,,3.83,29.7,0,3.91,0,,,8
1590779581,13.1,12.7,28.2,28.3,,3.98,29.5,0,4.04,0,,,0,,3.82,29.6,0,3.91,0,,,8
1590779581,13.1,12.7,28.2,28.3,,3.98,29.5,0,4.04,0,,,0,,3.82,29.6,0,3.91,0,,,8
1590779761,13.1,12.7,28.1,28.2,,3.99,29.5,0,4.06,0,,,0,,3.83,29.6,0,3.89,0,,,8
1590779761,13.1,12.7,28.1,28.2,,3.99,29.5,0,4.06,0,,,0,,3.83,29.6,0,3.89,0,,,8
1590779942,13.1,12.7,28.1,28.4,,3.98,29.5,0,4.06,0,,,0,,3.83,29.6,0,3.92,0,,,8
1590779942,13.1,12.7,28.1,28.4,,3.98,29.5,0,4.06,0,,,0,,3.83,29.6,0,3.92,0,,,8
1590780122,13.1,12.7,28.1,28.3,,3.99,29.5,0,4.07,0,,,0,,3.83,29.6,0,3.91,0,,,8
1590780122,13.1,12.7,28.1,28.3,,3.99,29.5,0,4.07,0,,,0,,3.83,29.6,0,3.91,0,,,8
1590780303,13.1,12.7,28,28.3,,3.99,29.4,0,4.06,0,,,0,,3.83,29.5,0,3.91,0,,,8
1590780303,13.1,12.7,28,28.3,,3.99,29.4,0,4.06,0,,,0,,3.83,29.5,0,3.91,0,,,8
1590780483,13.1,12.7,28,28.2,,3.99,29.4,0,4.06,0,,,0,,3.84,29.5,0,3.92,0,,,8
1590780483,13.1,12.7,28,28.2,,3.99,29.4,0,4.06,0,,,0,,3.84,29.5,0,3.92,0,,,8
1590780663,13.1,12.7,28,28.3,,3.99,29.4,0,4.04,0,,,0,,3.83,29.5,0,3.92,0,,,8
1590780663,13.1,12.7,28,28.3,,3.99,29.4,0,4.04,0,,,0,,3.83,29.5,0,3.92,0,,,8
1590780844,13.2,12.8,28.1,28.3,,4.01,29.4,0,4.08,0,,,0,,3.86,29.5,0,3.91,0,,,8
1590780844,13.2,12.8,28.1,28.3,,4.01,29.4,0,4.08,0,,,0,,3.86,29.5,0,3.91,0,,,8
1590781025,13.2,12.7,28,28.3,,4.01,29.3,0,4.04,0,,,0,,3.84,29.5,0,3.92,0,,,8
1590781025,13.2,12.7,28,28.3,,4.01,29.3,0,4.04,0,,,0,,3.84,29.5,0,3.92,0,,,8
1590781507,13.1,12.6,28.1,28.3,,4.01,29.3,0,4.04,0,,,0,,3.84,29.4,0,3.91,0,,,8
1590781507,13.1,12.6,28.1,28.3,,4.01,29.3,0,4.04,0,,,0,,3.84,29.4,0,3.91,0,,,8
1590781688,13.1,12.7,28.2,28.3,,3.99,29.3,0,4.04,0,,,0,,3.82,29.4,0,3.92,0,,,8
1590781688,13.1,12.7,28.2,28.3,,3.99,29.3,0,4.04,0,,,0,,3.82,29.4,0,3.92,0,,,8
1590781869,13.1,12.7,28,28.3,,3.99,29.3,0,4.04,0,,,0,,3.84,29.4,0,3.89,0,,,8
1590781869,13.1,12.7,28,28.3,,3.99,29.3,0,4.04,0,,,0,,3.84,29.4,0,3.89,0,,,8
1590782056,13.1,12.6,28,28.3,,3.98,29.2,0,4.04,0,,,0,,3.83,29.4,0,3.89,0,,,8
1590782056,13.1,12.6,28,28.3,,3.98,29.2,0,4.04,0,,,0,,3.83,29.4,0,3.89,0,,,8
1590782415,13.1,12.6,28.1,28.3,,3.98,29.2,0,4.06,0,,,0,,3.82,29.3,0,3.91,0,,,8
1590782415,13.1,12.6,28.1,28.3,,3.98,29.2,0,4.06,0,,,0,,3.82,29.3,0,3.91,0,,,8
1590782597,13.1,12.7,28.1,28.3,,3.98,29.2,0,4.04,0,,,0,,3.82,29.3,0,3.89,0,,,8
1590782597,13.1,12.7,28.1,28.3,,3.98,29.2,0,4.04,0,,,0,,3.82,29.3,0,3.89,0,,,8
1590782781,13.1,12.6,28,28.3,,3.98,29.2,0,4.03,0,,,0,,3.83,29.3,0,3.91,0,,,8
1590782781,13.1,12.6,28,28.3,,3.98,29.2,0,4.03,0,,,0,,3.83,29.3,0,3.91,0,,,8
1590782961,13.1,12.7,28.1,28.2,,3.98,29.2,0,4.04,0,,,0,,3.82,29.3,0,3.91,0,,,8
1590782961,13.1,12.7,28.1,28.2,,3.98,29.2,0,4.04,0,,,0,,3.82,29.3,0,3.91,0,,,8
1590783141,13.1,12.7,28,28.2,,3.99,29.2,0,4.06,0,,,0,,3.83,29.3,0,3.92,0,,,8
1590783141,13.1,12.7,28,28.2,,3.99,29.2,0,4.06,0,,,0,,3.83,29.3,0,3.92,0,,,8
1590783321,13.1,12.6,28.1,28.3,,3.98,29.1,0,4.04,0,,,0,,3.82,29.3,0,3.89,0,,,8
1590783321,13.1,12.6,28.1,28.3,,3.98,29.1,0,4.04,0,,,0,,3.82,29.3,0,3.89,0,,,8
1590783502,13.1,12.6,28.1,28.3,,3.98,29.1,0,4.04,0,,,0,,3.82,29.2,0,3.89,0,,,8
1590783502,13.1,12.6,28.1,28.3,,3.98,29.1,0,4.04,0,,,0,,3.82,29.2,0,3.89,0,,,8
1590783683,13.1,12.7,27.9,28.2,,3.98,29.1,0,4.06,0,,,0,,3.82,29.2,0,3.89,0,,,8
1590783683,13.1,12.7,27.9,28.2,,3.98,29.1,0,4.06,0,,,0,,3.82,29.2,0,3.89,0,,,8
1590783864,13.1,12.7,28,28.2,,3.97,29.1,0,4.06,0,,,0,,3.82,29.2,0,3.91,0,,,8
1590783864,13.1,12.7,28,28.2,,3.97,29.1,0,4.06,0,,,0,,3.82,29.2,0,3.91,0,,,8
1590784044,13.1,12.6,28,28.2,,3.98,29.1,0,4.03,0,,,0,,3.82,29.2,0,3.89,0,,,8
1590784044,13.1,12.6,28,28.2,,3.98,29.1,0,4.03,0,,,0,,3.82,29.2,0,3.89,0,,,8
1590784226,13.1,12.7,28.1,28.2,,3.98,29.1,0,4.03,0,,,0,,3.83,29.2,0,3.89,0,,,8
1590784226,13.1,12.7,28.1,28.2,,3.98,29.1,0,4.03,0,,,0,,3.83,29.2,0,3.89,0,,,8
1590784409,13.1,12.7,28.1,28.3,,3.98,29.1,0,4.04,0,,,0,,3.83,29.2,0,3.88,0,,,8
1590784409,13.1,12.7,28.1,28.3,,3.98,29.1,0,4.04,0,,,0,,3.83,29.2,0,3.88,0,,,8
1590784587,13,12.6,28,28.3,,3.97,29,0,4.03,0,,,0,,3.81,29.2,0,3.89,0,,,8
1590784587,13,12.6,28,28.3,,3.97,29,0,4.03,0,,,0,,3.81,29.2,0,3.89,0,,,8
1590784768,13.1,12.6,28.1,28.3,,3.99,29,0,4.03,0,,,0,,3.83,29.2,0,3.89,0,,,8
1590784768,13.1,12.6,28.1,28.3,,3.99,29,0,4.03,0,,,0,,3.83,29.2,0,3.89,0,,,8
1590784993,13.1,12.7,28,28.3,,3.98,29,0,4.04,0,,,0,,3.82,29.2,0,3.89,0,,,8
1590784993,13.1,12.7,28,28.3,,3.98,29,0,4.04,0,,,0,,3.82,29.2,0,3.89,0,,,8
1590785173,13.1,12.6,28.2,28.3,,3.99,29,0,4.04,0,,,0,,3.82,29.1,0,3.91,0,,,8
1590785173,13.1,12.6,28.2,28.3,,3.99,29,0,4.04,0,,,0,,3.82,29.1,0,3.91,0,,,8
1590785356,13.1,12.6,28.2,28.3,,3.97,29,0,4.03,0,,,0,,3.82,29.1,0,3.89,0,,,8
1590785356,13.1,12.6,28.2,28.3,,3.97,29,0,4.03,0,,,0,,3.82,29.1,0,3.89,0,,,8
1590785537,13,12.6,28.1,28.4,,3.98,29,0,4.06,0,,,0,,3.82,29.1,0,3.88,0,,,8
1590785537,13,12.6,28.1,28.4,,3.98,29,0,4.06,0,,,0,,3.82,29.1,0,3.88,0,,,8
1590785717,13.1,12.6,28.1,28.3,,3.97,29,0,4.03,0,,,0,,3.82,29.1,0,3.91,0,,,8
1590785717,13.1,12.6,28.1,28.3,,3.97,29,0,4.03,0,,,0,,3.82,29.1,0,3.91,0,,,8
1590785897,13.1,12.6,28,28.3,,3.98,29,0,4.03,0,,,0,,3.82,29.1,0,3.88,0,,,8
1590785897,13.1,12.6,28,28.3,,3.98,29,0,4.03,0,,,0,,3.82,29.1,0,3.88,0,,,8
1590786077,13.1,11.5,28.2,29,,2.97,50.2,68.9,9.42,19.3,,,0,,3.74,29.1,0,3.82,0,,,8
1590786077,13.1,11.5,28.2,29,,2.97,50.2,68.9,9.42,19.3,,,0,,3.74,29.1,0,3.82,0,,,8
1590786258,12.5,9.9,28.3,31.9,,2.85,59.5,99.2,9.96,24.2,,,0,,3.58,29.1,0,3.68,0,,,8
1590786258,12.5,9.9,28.3,31.9,,2.85,59.5,99.2,9.96,24.2,,,0,,3.58,29.1,0,3.68,0,,,8
1590786438,12,9.3,28.7,32.9,,2.92,60.2,90.4,10.43,22.5,,,0,,2.97,49,56.3,9.09,17.7,,,8
1590786438,12,9.3,28.7,32.9,,2.92,60.2,90.4,10.43,22.5,,,0,,2.97,49,56.3,9.09,17.7,,,8
1590786619,11.4,8.7,29,34.9,,2.96,61.6,75.6,10.44,24.2,,,0,,2.86,60.4,72.4,10.46,22,,,8
1590786619,11.4,8.7,29,34.9,,2.96,61.6,75.6,10.44,24.2,,,0,,2.86,60.4,72.4,10.46,22,,,8
1590786799,11.1,8.7,29.4,34.8,,2.9,61.2,72.3,9.35,21.4,,,0,,2.78,61.9,69.1,9.34,20.8,,,8
1590786799,11.1,8.7,29.4,34.8,,2.9,61.2,72.3,9.35,21.4,,,0,,2.78,61.9,69.1,9.34,20.8,,,8
1590786979,10.9,8.5,29.6,35.3,,2.77,61.5,69.8,8.44,23,,,0,,2.73,63,64.1,8.15,20.3,,,8
1590786979,10.9,8.5,29.6,35.3,,2.77,61.5,69.8,8.44,23,,,0,,2.73,63,64.1,8.15,20.3,,,8
1590787160,10.8,8.5,29.5,35.7,,2.88,62.2,78.4,10.27,22.1,,,0,,2.81,63.9,72.1,10.23,20.2,,,8
1590787160,10.8,8.5,29.5,35.7,,2.88,62.2,78.4,10.27,22.1,,,0,,2.81,63.9,72.1,10.23,20.2,,,8
1590787341,10.6,8.4,29.7,36.3,,2.82,62.8,66.3,8.43,20.2,,,0,,2.72,64.3,64.5,8.23,19.6,,,8
1590787341,10.6,8.4,29.7,36.3,,2.82,62.8,66.3,8.43,20.2,,,0,,2.72,64.3,64.5,8.23,19.6,,,8
1590787521,10.6,8.4,29.8,36,,2.81,62.5,66.3,8.4,22.3,,,0,,2.71,64.1,65,8.26,21.7,,,8
1590787521,10.6,8.4,29.8,36,,2.81,62.5,66.3,8.4,22.3,,,0,,2.71,64.1,65,8.26,21.7,,,8
1590787701,10.5,8.3,29.7,35.2,,2.78,61.7,66.3,8.36,21.1,,,0,,2.69,63,65.2,8.23,20.7,,,8
1590787701,10.5,8.3,29.7,35.2,,2.78,61.7,66.3,8.36,21.1,,,0,,2.69,63,65.2,8.23,20.7,,,8
1590787882,10.4,8.1,29.8,35.4,,2.81,61.5,69.4,9.06,22.3,,,0,,2.71,62.4,70,9.15,22.7,,,8
1590787882,10.4,8.1,29.8,35.4,,2.81,61.5,69.4,9.06,22.3,,,0,,2.71,62.4,70,9.15,22.7,,,8
1590788062,10.4,8.1,29.8,35.4,,2.82,61.9,70.9,9.29,20.6,,,0,,2.76,62.3,68.3,9.24,19.7,,,8
1590788062,10.4,8.1,29.8,35.4,,2.82,61.9,70.9,9.29,20.6,,,0,,2.76,62.3,68.3,9.24,19.7,,,8
1590788243,10.4,8.2,29.8,35.9,,2.75,62.9,67.9,8.48,20.9,,,0,,2.7,63.3,65,8.21,19.8,,,8
1590788243,10.4,8.2,29.8,35.9,,2.75,62.9,67.9,8.48,20.9,,,0,,2.7,63.3,65,8.21,19.8,,,8
1590788423,10.3,8,29.8,35.6,,2.72,62.5,68.3,8.64,21.3,,,0,,2.67,62.5,65.7,8.4,21.5,,,8
1590788423,10.3,8,29.8,35.6,,2.72,62.5,68.3,8.64,21.3,,,0,,2.67,62.5,65.7,8.4,21.5,,,8
1590788844,10.3,8.2,29.7,35.4,,2.88,62.7,71.1,9.92,21.7,,,0,,2.83,62.4,68.7,9.95,20.9,,,8
1590788844,10.3,8.2,29.7,35.4,,2.88,62.7,71.1,9.92,21.7,,,0,,2.83,62.4,68.7,9.95,20.9,,,8
