time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1590511807,16.5,16,26.6,26.9,,4.43,37.1,0,4.48,0,,,0,,4.32,36.6,0,4.39,0,,,8
1590511988,16.5,16.1,26.6,26.9,,4.44,36.6,0,4.5,0,,,0,,4.34,36.2,0,4.42,0,,,8
1590511988,16.5,16.1,26.6,26.9,,4.44,36.6,0,4.5,0,,,0,,4.34,36.2,0,4.42,0,,,8
1590512169,16.6,16.1,26.7,26.9,,4.43,36.2,0,4.48,0,,,0,,4.35,35.8,0,4.43,0,,,8
1590512169,16.6,16.1,26.7,26.9,,4.43,36.2,0,4.48,0,,,0,,4.35,35.8,0,4.43,0,,,8
1590512407,16.6,16.2,26.6,26.9,,4.44,35.7,0,4.5,0,,,0,,4.35,35.4,0,4.44,0,,,8
1590512407,16.6,16.2,26.6,26.9,,4.44,35.7,0,4.5,0,,,0,,4.35,35.4,0,4.44,0,,,8
1590512585,16.7,16.3,26.6,27,,4.44,35.3,0,4.48,0,,,0,,4.37,35,0,4.44,0,,,8
1590512585,16.7,16.3,26.6,27,,4.44,35.3,0,4.48,0,,,0,,4.37,35,0,4.44,0,,,8
1590512765,16.7,16.3,26.6,26.9,,4.44,35,0,4.48,0,,,0,,4.35,34.8,0,4.44,0,,,8
1590512765,16.7,16.3,26.6,26.9,,4.44,35,0,4.48,0,,,0,,4.35,34.8,0,4.44,0,,,8
1590512945,16.7,16.3,26.7,27,,4.43,34.8,0,4.48,0,,,0,,4.35,34.6,0,4.45,0,,,8
1590512945,16.7,16.3,26.7,27,,4.43,34.8,0,4.48,0,,,0,,4.35,34.6,0,4.45,0,,,8
1590513308,16.7,16.3,26.7,27,,4.43,34.3,0,4.49,0,,,0,,4.35,34.1,0,4.43,0,,,8
1590513308,16.7,16.3,26.7,27,,4.43,34.3,0,4.49,0,,,0,,4.35,34.1,0,4.43,0,,,8
1590513489,16.8,16.3,26.6,27,,4.44,34.1,0,4.5,0,,,0,,4.37,33.9,0,4.43,0,,,8
1590513489,16.8,16.3,26.6,27,,4.44,34.1,0,4.5,0,,,0,,4.37,33.9,0,4.43,0,,,8
1590513676,16.7,16.3,26.6,26.9,,4.43,33.9,0,4.5,0,,,0,,4.35,33.8,0,4.44,0,,,8
1590513676,16.7,16.3,26.6,26.9,,4.43,33.9,0,4.5,0,,,0,,4.35,33.8,0,4.44,0,,,8
1590513855,16.7,16.3,26.7,27,,4.42,33.7,0,4.5,0,,,0,,4.35,33.6,0,4.42,0,,,8
1590513855,16.7,16.3,26.7,27,,4.42,33.7,0,4.5,0,,,0,,4.35,33.6,0,4.42,0,,,8
1590514034,16.7,16.3,26.7,26.9,,4.43,33.5,0,4.48,0,,,0,,4.35,33.4,0,4.45,0,,,8
1590514035,16.7,16.3,26.7,26.9,,4.43,33.5,0,4.48,0,,,0,,4.35,33.4,0,4.45,0,,,8
1590514220,16.7,16.3,26.7,26.9,,4.43,33.4,0,4.49,0,,,0,,4.35,33.3,0,4.43,0,,,8
1590514220,16.7,16.3,26.7,26.9,,4.43,33.4,0,4.49,0,,,0,,4.35,33.3,0,4.43,0,,,8
1590514399,16.7,16.3,26.7,27,,4.43,33.2,0,4.52,0,,,0,,4.35,33.2,0,4.44,0,,,8
1590514399,16.7,16.3,26.7,27,,4.43,33.2,0,4.52,0,,,0,,4.35,33.2,0,4.44,0,,,8
1590514579,16.7,16.3,26.7,27,,4.44,33.1,0,4.49,0,,,0,,4.37,33,0,4.45,0,,,8
1590514579,16.7,16.3,26.7,27,,4.44,33.1,0,4.49,0,,,0,,4.37,33,0,4.45,0,,,8
1590514759,16.7,16.3,26.7,27,,4.44,32.9,0,4.49,0,,,0,,4.35,32.9,0,4.43,0,,,8
1590514759,16.7,16.3,26.7,27,,4.44,32.9,0,4.49,0,,,0,,4.35,32.9,0,4.43,0,,,8
1590514942,16.7,16.3,26.7,27,,4.44,32.8,0,4.5,0,,,0,,4.37,32.8,0,4.44,0,,,8
1590514942,16.7,16.3,26.7,27,,4.44,32.8,0,4.5,0,,,0,,4.37,32.8,0,4.44,0,,,8
1590515122,16.7,16.3,26.7,27,,4.44,32.6,0,4.49,0,,,0,,4.35,32.6,0,4.44,0,,,8
1590515122,16.7,16.3,26.7,27,,4.44,32.6,0,4.49,0,,,0,,4.35,32.6,0,4.44,0,,,8
1590515485,16.7,16.3,26.7,27,,4.44,32.4,0,4.49,0,,,0,,4.35,32.4,0,4.44,0,,,8
1590515485,16.7,16.3,26.7,27,,4.44,32.4,0,4.49,0,,,0,,4.35,32.4,0,4.44,0,,,8
1590515669,16.8,16.3,26.7,27,,4.45,32.3,0,4.49,0,,,0,,4.37,32.3,0,4.44,0,,,8
1590515669,16.8,16.3,26.7,27,,4.45,32.3,0,4.49,0,,,0,,4.37,32.3,0,4.44,0,,,8
1590515849,16.7,16.3,26.6,27,,4.45,32.2,0,4.53,0,,,0,,4.37,32.2,0,4.44,0,,,8
1590515849,16.7,16.3,26.6,27,,4.45,32.2,0,4.53,0,,,0,,4.37,32.2,0,4.44,0,,,8
1590516076,16.8,16.4,26.8,27,,4.45,32.1,0,4.54,0,,,0,,4.37,32.1,0,4.44,0,,,8
1590516076,16.8,16.4,26.8,27,,4.45,32.1,0,4.54,0,,,0,,4.37,32.1,0,4.44,0,,,8
1590516255,16.8,16.4,26.7,27,,4.45,32,0,4.52,0,,,0,,4.37,32,0,4.44,0,,,8
1590516255,16.8,16.4,26.7,27,,4.45,32,0,4.52,0,,,0,,4.37,32,0,4.44,0,,,8
1590516436,16.8,16.4,26.8,27.1,,4.47,31.9,0,4.54,0,,,0,,4.37,31.9,0,4.44,0,,,8
1590516436,16.8,16.4,26.8,27.1,,4.47,31.9,0,4.54,0,,,0,,4.37,31.9,0,4.44,0,,,8
1590516616,16.9,16.4,26.9,27.1,,4.47,31.8,0,4.53,0,,,0,,4.37,31.9,0,4.47,0,,,8
1590516616,16.9,16.4,26.9,27.1,,4.47,31.8,0,4.53,0,,,0,,4.37,31.9,0,4.47,0,,,8
1590516799,16.9,16.5,26.9,27.2,,4.48,31.7,0,4.54,0,,,0,,4.39,31.8,0,4.47,0,,,8
1590516799,16.9,16.5,26.9,27.2,,4.48,31.7,0,4.54,0,,,0,,4.39,31.8,0,4.47,0,,,8
1590516980,16.9,16.5,26.9,27.2,,4.49,31.7,0,4.54,0,,,0,,4.4,31.7,0,4.48,0,,,8
1590516980,16.9,16.5,26.9,27.2,,4.49,31.7,0,4.54,0,,,0,,4.4,31.7,0,4.48,0,,,8
1590517160,16.9,16.5,26.8,27.2,,4.49,31.6,0,4.54,0,,,0,,4.39,31.7,0,4.49,0,,,8
1590517160,16.9,16.5,26.8,27.2,,4.49,31.6,0,4.54,0,,,0,,4.39,31.7,0,4.49,0,,,8
1590517340,17,16.6,26.9,27.1,,4.49,31.5,0,4.57,0,,,0,,4.4,31.6,0,4.45,0,,,8
1590517340,17,16.6,26.9,27.1,,4.49,31.5,0,4.57,0,,,0,,4.4,31.6,0,4.45,0,,,8
1590517521,17,16.6,27,27.2,,4.5,31.4,0,4.57,0,,,0,,4.4,31.5,0,4.48,0,,,8
1590517521,17,16.6,27,27.2,,4.5,31.4,0,4.57,0,,,0,,4.4,31.5,0,4.48,0,,,8
1590517701,17,16.6,27,27.2,,4.5,31.4,0,4.57,0,,,0,,4.4,31.4,0,4.49,0,,,8
1590517701,17,16.6,27,27.2,,4.5,31.4,0,4.57,0,,,0,,4.4,31.4,0,4.49,0,,,8
1590517884,17.1,16.6,26.9,27.2,,4.52,31.3,0,4.57,0,,,0,,4.42,31.4,0,4.49,0,,,8
1590517884,17.1,16.6,26.9,27.2,,4.52,31.3,0,4.57,0,,,0,,4.42,31.4,0,4.49,0,,,8
1590518065,17.1,16.6,26.9,27.2,,4.5,31.3,0,4.57,0,,,0,,4.42,31.3,0,4.48,0,,,8
1590518065,17.1,16.6,26.9,27.2,,4.5,31.3,0,4.57,0,,,0,,4.42,31.3,0,4.48,0,,,8
1590518245,17.1,16.7,26.9,27.2,,4.52,31.2,0,4.57,0,,,0,,4.42,31.3,0,4.47,0,,,8
1590518245,17.1,16.7,26.9,27.2,,4.52,31.2,0,4.57,0,,,0,,4.42,31.3,0,4.47,0,,,8
1590518607,17.1,16.6,26.9,27.2,,4.52,31.1,0,4.57,0,,,0,,4.42,31.2,0,4.48,0,,,8
1590518607,17.1,16.6,26.9,27.2,,4.52,31.1,0,4.57,0,,,0,,4.42,31.2,0,4.48,0,,,8
1590518796,17.1,16.7,26.9,27.2,,4.52,31.1,0,4.59,0,,,0,,4.42,31.2,0,4.49,0,,,8
1590518796,17.1,16.7,26.9,27.2,,4.52,31.1,0,4.59,0,,,0,,4.42,31.2,0,4.49,0,,,8
1590518970,17,16.6,27,27.2,,4.5,31,0,4.57,0,,,0,,4.42,31.1,0,4.48,0,,,8
1590518970,17,16.6,27,27.2,,4.5,31,0,4.57,0,,,0,,4.42,31.1,0,4.48,0,,,8
1590519151,17,16.6,27,27.3,,4.52,31,0,4.58,0,,,0,,4.42,31.1,0,4.48,0,,,8
1590519151,17,16.6,27,27.3,,4.52,31,0,4.58,0,,,0,,4.42,31.1,0,4.48,0,,,8
1590519331,17,16.6,26.9,27.2,,4.52,30.9,0,4.55,0,,,0,,4.42,31,0,4.47,0,,,8
1590519331,17,16.6,26.9,27.2,,4.52,30.9,0,4.55,0,,,0,,4.42,31,0,4.47,0,,,8
1590519827,17,16.6,26.9,27.2,,4.5,30.8,0,4.55,0,,,0,,4.4,30.9,0,4.47,0,,,8
1590519827,17,16.6,26.9,27.2,,4.5,30.8,0,4.55,0,,,0,,4.4,30.9,0,4.47,0,,,8
1590520008,17,16.6,26.9,27.2,,4.5,30.8,0,4.55,0,,,0,,4.39,30.9,0,4.48,0,,,8
1590520008,17,16.6,26.9,27.2,,4.5,30.8,0,4.55,0,,,0,,4.39,30.9,0,4.48,0,,,8
1590520188,17,16.5,26.9,27.1,,4.5,30.8,0,4.57,0,,,0,,4.4,30.9,0,4.48,0,,,8
1590520188,17,16.5,26.9,27.1,,4.5,30.8,0,4.57,0,,,0,,4.4,30.9,0,4.48,0,,,8
1590520369,17,16.6,26.8,27.1,,4.49,30.7,0,4.57,0,,,0,,4.4,30.8,0,4.48,0,,,8
1590520369,17,16.6,26.8,27.1,,4.49,30.7,0,4.57,0,,,0,,4.4,30.8,0,4.48,0,,,8
1590520549,17,16.6,26.8,27.1,,4.5,30.7,0,4.57,0,,,0,,4.4,30.8,0,4.49,0,,,8
1590520549,17,16.6,26.8,27.1,,4.5,30.7,0,4.57,0,,,0,,4.4,30.8,0,4.49,0,,,8
1590520729,17,16.6,26.7,27.1,,4.5,30.6,0,4.54,0,,,0,,4.4,30.8,0,4.48,0,,,8
1590520729,17,16.6,26.7,27.1,,4.5,30.6,0,4.54,0,,,0,,4.4,30.8,0,4.48,0,,,8
1590520910,17,16.6,26.8,27.1,,4.5,30.6,0,4.55,0,,,0,,4.4,30.7,0,4.49,0,,,8
1590520910,17,16.6,26.8,27.1,,4.5,30.6,0,4.55,0,,,0,,4.4,30.7,0,4.49,0,,,8
1590521090,17,16.6,26.9,27.2,,4.5,30.6,0,4.57,0,,,0,,4.42,30.7,0,4.49,0,,,8
1590521271,17.1,16.6,27.1,27.3,,4.5,30.5,0,4.57,0,,,0,,4.42,30.7,0,4.48,0,,,8
1590521271,17.1,16.6,27.1,27.3,,4.5,30.5,0,4.57,0,,,0,,4.42,30.7,0,4.48,0,,,8
1590521451,17,16.6,27,27.3,,4.52,30.5,0,4.55,0,,,0,,4.42,30.7,0,4.49,0,,,8
1590521452,17,16.6,27,27.3,,4.52,30.5,0,4.55,0,,,0,,4.42,30.7,0,4.49,0,,,8
1590521635,17.1,16.6,27.1,27.3,,4.52,30.5,0,4.55,0,,,0,,4.43,30.6,0,4.49,0,,,8
1590521635,17.1,16.6,27.1,27.3,,4.52,30.5,0,4.55,0,,,0,,4.43,30.6,0,4.49,0,,,8
1590521815,17.1,16.7,27.1,27.3,,4.52,30.4,0,4.58,0,,,0,,4.42,30.6,0,4.5,0,,,8
1590521815,17.1,16.7,27.1,27.3,,4.52,30.4,0,4.58,0,,,0,,4.42,30.6,0,4.5,0,,,8
1590521996,17.1,16.7,27.1,27.3,,4.52,30.4,0,4.57,0,,,0,,4.42,30.5,0,4.5,0,,,8
1590521996,17.1,16.7,27.1,27.3,,4.52,30.4,0,4.57,0,,,0,,4.42,30.5,0,4.5,0,,,8
1590522357,17.1,16.7,27,27.2,,4.53,30.4,0,4.57,0,,,0,,4.43,30.5,0,4.49,0,,,8
1590522357,17.1,16.7,27,27.2,,4.53,30.4,0,4.57,0,,,0,,4.43,30.5,0,4.49,0,,,8
1590522537,17.1,16.6,27.1,27.3,,4.52,30.3,0,4.57,0,,,0,,4.42,30.5,0,4.49,0,,,8
1590522537,17.1,16.6,27.1,27.3,,4.52,30.3,0,4.57,0,,,0,,4.42,30.5,0,4.49,0,,,8
1590522721,17.1,16.6,27,27.3,,4.5,30.3,0,4.57,0,,,0,,4.4,30.4,0,4.49,0,,,8
1590522721,17.1,16.6,27,27.3,,4.5,30.3,0,4.57,0,,,0,,4.4,30.4,0,4.49,0,,,8
1590522902,17,16.5,27.1,27.3,,4.52,30.3,0,4.54,0,,,0,,4.42,30.4,0,4.48,0,,,8
1590522902,17,16.5,27.1,27.3,,4.52,30.3,0,4.54,0,,,0,,4.42,30.4,0,4.48,0,,,8
1590523082,17,16.6,27.1,27.3,,4.49,30.3,0,4.55,0,,,0,,4.4,30.4,0,4.47,0,,,8
1590523082,17,16.6,27.1,27.3,,4.49,30.3,0,4.55,0,,,0,,4.4,30.4,0,4.47,0,,,8
1590523263,17,16.5,26.9,27.2,,4.5,30.2,0,4.57,0,,,0,,4.4,30.4,0,4.47,0,,,8
1590523263,17,16.5,26.9,27.2,,4.5,30.2,0,4.57,0,,,0,,4.4,30.4,0,4.47,0,,,8
1590523493,16.9,16.5,26.8,27.1,,4.49,30.2,0,4.53,0,,,0,,4.39,30.3,0,4.47,0,,,8
1590523493,16.9,16.5,26.8,27.1,,4.49,30.2,0,4.53,0,,,0,,4.39,30.3,0,4.47,0,,,8
1590523673,16.9,16.4,26.6,27,,4.48,30.1,0,4.53,0,,,0,,4.38,30.3,0,4.45,0,,,8
1590523673,16.9,16.4,26.6,27,,4.48,30.1,0,4.53,0,,,0,,4.38,30.3,0,4.45,0,,,8
1590523854,16.7,16.3,26.6,26.9,,4.47,30.1,0,4.54,0,,,0,,4.37,30.2,0,4.44,0,,,8
1590523854,16.7,16.3,26.6,26.9,,4.47,30.1,0,4.54,0,,,0,,4.37,30.2,0,4.44,0,,,8
1590524034,16.7,16.3,26.6,26.8,,4.45,30.1,0,4.52,0,,,0,,4.34,30.2,0,4.42,0,,,8
1590524034,16.7,16.3,26.6,26.8,,4.45,30.1,0,4.52,0,,,0,,4.34,30.2,0,4.42,0,,,8
1590524215,16.6,16.2,26.5,26.7,,4.45,30,0,4.49,0,,,0,,4.34,30.2,0,4.4,0,,,8
1590524215,16.6,16.2,26.5,26.7,,4.45,30,0,4.49,0,,,0,,4.34,30.2,0,4.4,0,,,8
1590524395,16.5,16.1,26.4,26.7,,4.43,30,0,4.49,0,,,0,,4.33,30.1,0,4.39,0,,,8
1590524395,16.5,16.1,26.4,26.7,,4.43,30,0,4.49,0,,,0,,4.33,30.1,0,4.39,0,,,8
1590524575,16.5,16.1,26.2,26.6,,4.43,30,0,4.48,0,,,0,,4.32,30.1,0,4.38,0,,,8
1590524575,16.5,16.1,26.2,26.6,,4.43,30,0,4.48,0,,,0,,4.32,30.1,0,4.38,0,,,8
1590524756,16.4,15.9,26.3,26.5,,4.42,30,0,4.48,0,,,0,,4.3,30.1,0,4.38,0,,,8
1590524756,16.4,15.9,26.3,26.5,,4.42,30,0,4.48,0,,,0,,4.3,30.1,0,4.38,0,,,8
1590524938,16.3,15.9,26.2,26.5,,4.4,29.9,0,4.47,0,,,0,,4.3,30,0,4.35,0,,,8
1590524938,16.3,15.9,26.2,26.5,,4.4,29.9,0,4.47,0,,,0,,4.3,30,0,4.35,0,,,8
1590525122,16.3,15.9,26.2,26.4,,4.4,29.9,0,4.44,0,,,0,,4.3,30,0,4.35,0,,,8
1590525122,16.3,15.9,26.2,26.4,,4.4,29.9,0,4.44,0,,,0,,4.3,30,0,4.35,0,,,8
1590525300,16.2,15.8,26.2,26.4,,4.39,29.9,0,4.44,0,,,0,,4.29,30,0,4.35,0,,,8
1590525300,16.2,15.8,26.2,26.4,,4.39,29.9,0,4.44,0,,,0,,4.29,30,0,4.35,0,,,8
1590525481,16.2,15.7,26.2,26.4,,4.38,29.9,0,4.43,0,,,0,,4.27,29.9,0,4.35,0,,,8
1590525481,16.2,15.7,26.2,26.4,,4.38,29.9,0,4.43,0,,,0,,4.27,29.9,0,4.35,0,,,8
1590525661,16.1,15.7,26.1,26.4,,4.38,29.9,0,4.4,0,,,0,,4.27,29.9,0,4.32,0,,,8
1590525661,16.1,15.7,26.1,26.4,,4.38,29.9,0,4.4,0,,,0,,4.27,29.9,0,4.32,0,,,8
1590526023,16,15.6,26.1,26.4,,4.35,29.8,0,4.42,0,,,0,,4.24,29.9,0,4.32,0,,,8
1590526023,16,15.6,26.1,26.4,,4.35,29.8,0,4.42,0,,,0,,4.24,29.9,0,4.32,0,,,8
1590526204,16,15.5,26,26.3,,4.35,29.8,0,4.4,0,,,0,,4.24,29.9,0,4.3,0,,,8
1590526204,16,15.5,26,26.3,,4.35,29.8,0,4.4,0,,,0,,4.24,29.9,0,4.3,0,,,8
1590526385,15.9,15.4,26.1,26.3,,4.34,29.8,0,4.39,0,,,0,,4.23,29.9,0,4.28,0,,,8
1590526385,15.9,15.4,26.1,26.3,,4.34,29.8,0,4.39,0,,,0,,4.23,29.9,0,4.28,0,,,8
1590526566,15.9,15.4,25.9,26.2,,4.33,29.8,0,4.38,0,,,0,,4.23,29.9,0,4.3,0,,,8
1590526566,15.9,15.4,25.9,26.2,,4.33,29.8,0,4.38,0,,,0,,4.23,29.9,0,4.3,0,,,8
1590526746,15.8,15.3,25.9,26.2,,4.33,29.8,0,4.39,0,,,0,,4.23,29.9,0,4.27,0,,,8
1590526747,15.8,15.3,25.9,26.2,,4.33,29.8,0,4.39,0,,,0,,4.23,29.9,0,4.27,0,,,8
1590526927,15.5,13.6,25.8,27.5,,3.18,52.8,66.2,8.55,22.2,,,0,,4.07,29.9,0,4.13,0,,,8
1590526927,15.5,13.6,25.8,27.5,,3.18,52.8,66.2,8.55,22.2,,,0,,4.07,29.9,0,4.13,0,,,8
1590527160,14.6,12.6,26.3,29.4,,3.07,57.6,80.7,8.36,26.2,,,0,,3.42,29.9,39.1,5.72,12.4,,,8
1590527160,14.6,12.6,26.3,29.4,,3.07,57.6,80.7,8.36,26.2,,,0,,3.42,29.9,39.1,5.72,12.4,,,8
1590527341,13.9,10.7,26.7,32,,3,59,77.9,8.58,24.7,,,0,,2.93,55.2,63.1,7.82,19.9,,,8
1590527341,13.9,10.7,26.7,32,,3,59,77.9,8.58,24.7,,,0,,2.93,55.2,63.1,7.82,19.9,,,8
1590527521,13.2,9.5,27.3,34.4,,2.72,59.6,91.2,8.68,31.2,,,0,,2.65,59.7,96.2,8.38,34.1,,,8
1590527521,13.2,9.5,27.3,34.4,,2.72,59.6,91.2,8.68,31.2,,,0,,2.65,59.7,96.2,8.38,34.1,,,8
1590527703,12.5,9.3,27.7,34.1,,2.92,59.3,67.8,8.35,22.7,,,0,,2.86,58.6,68.7,8.13,23.6,,,8
1590527703,12.5,9.3,27.7,34.1,,2.92,59.3,67.8,8.35,22.7,,,0,,2.86,58.6,68.7,8.13,23.6,,,8
1590527883,12.1,9,27.9,34.1,,2.83,59.4,71.9,8.31,24.8,,,0,,2.73,59.2,78.6,8.16,26.3,,,8
1590527883,12.1,9,27.9,34.1,,2.83,59.4,71.9,8.31,24.8,,,0,,2.73,59.2,78.6,8.16,26.3,,,8
1590528067,11.8,8.3,28,33.9,,2.76,58.7,85.8,9.45,24.4,,,0,,2.73,57.4,82.9,9.2,27.8,,,8
1590528067,11.8,8.3,28,33.9,,2.76,58.7,85.8,9.45,24.4,,,0,,2.73,57.4,82.9,9.2,27.8,,,8
1590528247,11.6,8.7,28,34.3,,2.92,59.5,78.3,9.93,23.2,,,0,,2.83,59,80.1,10.08,24.2,,,8
1590528247,11.6,8.7,28,34.3,,2.92,59.5,78.3,9.93,23.2,,,0,,2.83,59,80.1,10.08,24.2,,,8
1590528427,11.5,8.6,28,34.3,,2.82,59.3,70.5,8.69,20.8,,,0,,2.75,58,71,8.58,20.7,,,8
1590528427,11.5,8.6,28,34.3,,2.82,59.3,70.5,8.69,20.8,,,0,,2.75,58,71,8.58,20.7,,,8
1590528608,11.4,8.5,27.9,34,,2.85,58.6,73.8,9.3,23.1,,,0,,2.76,57.6,76.1,9.4,23.4,,,8
1590528608,11.4,8.5,27.9,34,,2.85,58.6,73.8,9.3,23.1,,,0,,2.76,57.6,76.1,9.4,23.4,,,8
1590528788,11.3,8.5,27.8,34.1,,2.88,58.9,75.6,9.61,22.9,,,0,,2.77,58.4,80,9.87,25,,,8
1590528788,11.3,8.5,27.8,34.1,,2.88,58.9,75.6,9.61,22.9,,,0,,2.77,58.4,80,9.87,25,,,8
1590528972,11.2,8.6,27.7,34.3,,2.77,59.5,70.2,8.2,23.1,,,0,,2.75,59.1,65.2,7.84,22.1,,,8
1590528972,11.2,8.6,27.7,34.3,,2.77,59.5,70.2,8.2,23.1,,,0,,2.75,59.1,65.2,7.84,22.1,,,8
1590529149,11.1,8.5,27.8,34.2,,2.83,59.7,72.6,8.65,22,,,0,,2.76,59.2,68,8.36,20.2,,,8
1590529149,11.1,8.5,27.8,34.2,,2.83,59.7,72.6,8.65,22,,,0,,2.76,59.2,68,8.36,20.2,,,8
1590529330,11.2,8.1,27.8,34.4,,2.64,59.7,82.4,8.64,27.2,,,0,,2.65,58.7,67.8,8.09,22.6,,,8
1590529330,11.2,8.1,27.8,34.4,,2.64,59.7,82.4,8.64,27.2,,,0,,2.65,58.7,67.8,8.09,22.6,,,8
1590529510,11.1,8.4,27.7,34.1,,2.77,59.1,66.7,8.12,21.9,,,0,,2.65,58.5,68.1,7.95,22.5,,,8
1590529510,11.1,8.4,27.7,34.1,,2.77,59.1,66.7,8.12,21.9,,,0,,2.65,58.5,68.1,7.95,22.5,,,8
1590529691,11.1,8.3,27.7,34.1,,2.82,58.6,69.5,8.65,22.4,,,0,,2.7,58.1,72.4,8.74,23.8,,,8
1590529691,11.1,8.3,27.7,34.1,,2.82,58.6,69.5,8.65,22.4,,,0,,2.7,58.1,72.4,8.74,23.8,,,8
1590529871,11,8.4,27.7,34,,2.91,59.1,75.4,9.97,22.1,,,0,,2.78,59.2,79.7,10.37,24.4,,,8
1590529871,11,8.4,27.7,34,,2.91,59.1,75.4,9.97,22.1,,,0,,2.78,59.2,79.7,10.37,24.4,,,8
1590530052,11,8.4,27.5,34.2,,2.85,58.7,73.4,9.26,22.4,,,0,,2.81,58.5,68.9,9.12,20.8,,,8
1590530052,11,8.4,27.5,34.2,,2.85,58.7,73.4,9.26,22.4,,,0,,2.81,58.5,68.9,9.12,20.8,,,8
