time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1590617224,10.3,6.9,26.1,30.2,,2.36,64,67.9,9.29,20.1,,,0,,2.32,58.5,69.2,8.55,20.7,,,8
1590617224,10.3,6.9,26.1,30.2,,2.36,64,67.9,9.29,20.1,,,0,,2.32,58.5,69.2,8.55,20.7,,,8
1590617404,10.3,6.7,26,30.6,,2.31,65.5,67.7,9.2,20.4,,,0,,2.31,58.1,68.9,8.48,21.9,,,8
1590617404,10.3,6.7,26,30.6,,2.31,65.5,67.7,9.2,20.4,,,0,,2.31,58.1,68.9,8.48,21.9,,,8
1590617633,10.3,6.9,26.1,30.7,,2.4,65.4,68.4,9.27,21,,,0,,2.29,58.3,70.2,8.69,20.9,,,8
1590617633,10.3,6.9,26.1,30.7,,2.4,65.4,68.4,9.27,21,,,0,,2.29,58.3,70.2,8.69,20.9,,,8
1590617814,10.2,7.1,26.2,31,,2.37,65.6,65.2,8.1,19.7,,,0,,2.29,59.2,65.6,7.44,19.9,,,8
1590617814,10.2,7.1,26.2,31,,2.37,65.6,65.2,8.1,19.7,,,0,,2.29,59.2,65.6,7.44,19.9,,,8
1590617995,10.3,7.2,26.2,30.7,,2.37,64.8,68.6,8.94,19.9,,,0,,2.42,58,62.8,8.13,19.3,,,8
1590617995,10.3,7.2,26.2,30.7,,2.37,64.8,68.6,8.94,19.9,,,0,,2.42,58,62.8,8.13,19.3,,,8
1590618175,10.3,8.2,26.2,30.7,,2.54,64.8,62.1,7.88,19.2,,,0,,2.12,59.7,60.8,7.27,18.5,,,8
1590618175,10.3,8.2,26.2,30.7,,2.54,64.8,62.1,7.88,19.2,,,0,,2.12,59.7,60.8,7.27,18.5,,,8
1590618356,10.5,7.8,26.1,30.7,,2.56,64.3,62.4,7.95,19.8,,,0,,2.3,60.7,60.9,7.37,19.3,,,8
1590618356,10.5,7.8,26.1,30.7,,2.56,64.3,62.4,7.95,19.8,,,0,,2.3,60.7,60.9,7.37,19.3,,,8
1590618536,10.6,7.9,26.1,30.8,,2.52,64.4,63.7,8.49,18.8,,,0,,2.27,60.5,62.4,7.9,18.3,,,8
1590618536,10.6,7.9,26.1,30.8,,2.52,64.4,63.7,8.49,18.8,,,0,,2.27,60.5,62.4,7.9,18.3,,,8
1590618717,10.6,8,26.2,31.2,,2.47,65.7,62.7,8.02,18.9,,,0,,2.32,62.6,60.5,7.34,18.2,,,8
1590618717,10.6,8,26.2,31.2,,2.47,65.7,62.7,8.02,18.9,,,0,,2.32,62.6,60.5,7.34,18.2,,,8
1590618898,10.7,8.1,26.2,30.9,,2.4,66,63,7.98,19.2,,,0,,2.2,62.7,60.9,7.31,18.5,,,8
1590618898,10.7,8.1,26.2,30.9,,2.4,66,63,7.98,19.2,,,0,,2.2,62.7,60.9,7.31,18.5,,,8
1590619079,10.7,7.9,26.1,30.7,,2.22,65.9,64.1,8.29,20,,,0,,2.21,62,61.2,7.44,19.6,,,8
1590619079,10.7,7.9,26.1,30.7,,2.22,65.9,64.1,8.29,20,,,0,,2.21,62,61.2,7.44,19.6,,,8
1590619260,11,8.8,26,30,,3.35,64.3,0,5.75,0,,,0,,1.46,61.5,105.2,9.32,33.2,,,8
1590619260,11,8.8,26,30,,3.35,64.3,0,5.75,0,,,0,,1.46,61.5,105.2,9.32,33.2,,,8
1590619440,11.3,8.9,25.8,29.8,,3.79,58.5,0,5.55,0,,,0,,2.7,57.4,91.2,9.85,27.8,,,8
1590619440,11.3,8.9,25.8,29.8,,3.79,58.5,0,5.55,0,,,0,,2.7,57.4,91.2,9.85,27.8,,,8
1590619621,11.4,8.8,25.8,30,,3.89,54.6,0,5.66,0,,,0,,2.45,56.8,88.7,7.82,29.2,,,8
1590619621,11.4,8.8,25.8,30,,3.89,54.6,0,5.66,0,,,0,,2.45,56.8,88.7,7.82,29.2,,,8
1590619801,11.4,8.3,27,31.2,,2.86,62.6,53.5,8.13,16.4,,,0,,2.55,56.1,93,9.14,28.4,,,8
1590619801,11.4,8.3,27,31.2,,2.86,62.6,53.5,8.13,16.4,,,0,,2.55,56.1,93,9.14,28.4,,,8
1590619982,11.1,8,28.1,32.6,,2.71,64.3,78.6,10.2,23.2,,,0,,2.77,56.2,77.1,9.77,23.5,,,8
1590619982,11.1,8,28.1,32.6,,2.71,64.3,78.6,10.2,23.2,,,0,,2.77,56.2,77.1,9.77,23.5,,,8
1590620162,11,8.4,28.4,33.9,,2.8,65,69.5,9.1,20.3,,,0,,2.78,57.9,72.1,8.71,21.1,,,8
1590620162,11,8.4,28.4,33.9,,2.8,65,69.5,9.1,20.3,,,0,,2.78,57.9,72.1,8.71,21.1,,,8
1590620342,10.9,8.2,27.6,33.2,,2.8,63.8,76,10.22,23.6,,,0,,2.78,56.9,78.4,10.08,24.1,,,8
1590620342,10.9,8.2,27.6,33.2,,2.8,63.8,76,10.22,23.6,,,0,,2.78,56.9,78.4,10.08,24.1,,,8
1590620523,10.8,8.1,27.2,33.8,,2.67,63.7,66.3,8.14,22.5,,,0,,2.67,57.2,65.2,7.6,22.9,,,8
1590620523,10.8,8.1,27.2,33.8,,2.67,63.7,66.3,8.14,22.5,,,0,,2.67,57.2,65.2,7.6,22.9,,,8
1590620703,10.8,7.9,27.1,33,,2.7,62.5,70.4,8.94,22.6,,,0,,2.71,56,68.9,8.48,22.5,,,8
1590620703,10.8,7.9,27.1,33,,2.7,62.5,70.4,8.94,22.6,,,0,,2.71,56,68.9,8.48,22.5,,,8
1590621064,10.7,8.1,26.6,33.2,,2.73,62.8,68.4,8.91,19.9,,,0,,2.7,57.7,67.8,8.56,19.4,,,8
1590621064,10.7,8.1,26.6,33.2,,2.73,62.8,68.4,8.91,19.9,,,0,,2.7,57.7,67.8,8.56,19.4,,,8
1590621308,10.7,8.1,26.5,33.4,,2.65,63.5,65.2,8.1,19.9,,,0,,2.55,59.2,63.5,7.6,19.4,,,8
1590621308,10.7,8.1,26.5,33.4,,2.65,63.5,65.2,8.1,19.9,,,0,,2.55,59.2,63.5,7.6,19.4,,,8
1590621484,10.8,7.8,26.4,32.3,,2.77,62.6,66.9,9.15,19.2,,,0,,2.34,58.9,70.6,9.07,19.4,,,8
1590621484,10.8,7.8,26.4,32.3,,2.77,62.6,66.9,9.15,19.2,,,0,,2.34,58.9,70.6,9.07,19.4,,,8
1590621665,10.9,7.9,26.4,32.9,,2.67,63.6,64.6,8.38,20.1,,,0,,2.49,59.7,65.6,8.03,21.1,,,8
1590621665,10.9,7.9,26.4,32.9,,2.67,63.6,64.6,8.38,20.1,,,0,,2.49,59.7,65.6,8.03,21.1,,,8
1590621846,10.9,7.9,26.3,32.8,,2.75,63.9,69.1,9.7,19.6,,,0,,2.54,59.3,72.2,9.63,21.3,,,8
1590621846,10.9,7.9,26.3,32.8,,2.75,63.9,69.1,9.7,19.6,,,0,,2.54,59.3,72.2,9.63,21.3,,,8
1590622027,10.9,8,26.2,32.7,,2.7,64,66.7,8.85,20.5,,,0,,2.16,60.6,69.2,8.54,21.3,,,8
1590622027,10.9,8,26.2,32.7,,2.7,64,66.7,8.85,20.5,,,0,,2.16,60.6,69.2,8.54,21.3,,,8
1590622208,11,7.9,26.3,32.8,,2.69,64.4,69.2,9.55,21.6,,,0,,2.6,60.4,70.3,9.26,21.8,,,8
1590622208,11,7.9,26.3,32.8,,2.69,64.4,69.2,9.55,21.6,,,0,,2.6,60.4,70.3,9.26,21.8,,,8
1590622387,10.9,8.3,26.1,32.5,,2.72,64.7,71.6,10.11,20.7,,,0,,2.75,59.6,72.4,9.83,21.2,,,8
1590622387,10.9,8.3,26.1,32.5,,2.72,64.7,71.6,10.11,20.7,,,0,,2.75,59.6,72.4,9.83,21.2,,,8
1590622568,10.9,8.1,26.3,33.3,,2.62,65.1,67.1,8.8,20.9,,,0,,2.65,59.2,67,8.43,20.4,,,8
1590622568,10.9,8.1,26.3,33.3,,2.62,65.1,67.1,8.8,20.9,,,0,,2.65,59.2,67,8.43,20.4,,,8
1590622749,10.9,7.9,26.2,32.4,,2.67,64.6,69.4,9.39,22.4,,,0,,2.47,59.8,69.5,8.96,22.4,,,8
1590622749,10.9,7.9,26.2,32.4,,2.67,64.6,69.4,9.39,22.4,,,0,,2.47,59.8,69.5,8.96,22.4,,,8
1590622938,10.9,8.2,26.2,32.6,,2.66,65.6,73,10.23,21.5,,,0,,2.7,61.5,72.9,9.88,21,,,8
1590622938,10.9,8.2,26.2,32.6,,2.66,65.6,73,10.23,21.5,,,0,,2.7,61.5,72.9,9.88,21,,,8
1590623120,10.9,8.3,26.2,32.5,,2.67,65.5,72.3,10.01,21.1,,,0,,2.73,60.1,71.7,9.6,21.7,,,8
1590623120,10.9,8.3,26.2,32.5,,2.67,65.5,72.3,10.01,21.1,,,0,,2.73,60.1,71.7,9.6,21.7,,,8
1590623293,10.9,8.3,26.3,33.3,,2.73,65.7,71.9,10.02,20.2,,,0,,2.73,60.6,71.2,9.68,20.2,,,8
1590623293,10.9,8.3,26.3,33.3,,2.73,65.7,71.9,10.02,20.2,,,0,,2.73,60.6,71.2,9.68,20.2,,,8
1590623473,10.8,8.2,26.2,32.8,,2.73,65,73.5,10.32,22.6,,,0,,2.76,59.9,72.8,10,21.8,,,8
1590623473,10.8,8.2,26.2,32.8,,2.73,65,73.5,10.32,22.6,,,0,,2.76,59.9,72.8,10,21.8,,,8
1590623654,10.8,8.2,26.3,33.2,,2.72,65.1,71.1,9.62,20.2,,,0,,2.73,60,69.9,9.19,19.7,,,8
1590623654,10.8,8.2,26.3,33.2,,2.72,65.1,71.1,9.62,20.2,,,0,,2.73,60,69.9,9.19,19.7,,,8
1590623834,10.8,7.9,26.4,33,,2.7,64.4,62.6,8.19,19.1,,,0,,2.29,60.4,62,7.75,19.2,,,8
1590623834,10.8,7.9,26.4,33,,2.7,64.4,62.6,8.19,19.1,,,0,,2.29,60.4,62,7.75,19.2,,,8
1590624015,11,8.2,26.5,32.9,,2.7,64.9,62.2,7.95,19,,,0,,2.37,62.8,61.2,7.39,18.4,,,8
1590624015,11,8.2,26.5,32.9,,2.7,64.9,62.2,7.95,19,,,0,,2.37,62.8,61.2,7.39,18.4,,,8
1590624195,11.1,8.3,26.2,31.8,,2.77,63.9,65.7,9.05,20.4,,,0,,2.41,61.9,65.4,8.73,20.9,,,8
1590624195,11.1,8.3,26.2,31.8,,2.77,63.9,65.7,9.05,20.4,,,0,,2.41,61.9,65.4,8.73,20.9,,,8
1590624744,11.4,8.7,26.3,32.5,,2.78,65,66.5,9.1,21.4,,,0,,2.81,60.4,65.4,8.65,21.2,,,8
1590624744,11.4,8.7,26.3,32.5,,2.78,65,66.5,9.1,21.4,,,0,,2.81,60.4,65.4,8.65,21.2,,,8
1590624970,11.4,9.6,26.4,32.4,,2.82,64.9,65.8,8.61,21.8,,,0,,3.31,60.9,0,6.68,0,,,8
1590624970,11.4,9.6,26.4,32.4,,2.82,64.9,65.8,8.61,21.8,,,0,,3.31,60.9,0,6.68,0,,,8
1590625151,11.8,10.3,26.2,30.3,,2.81,63.6,76.2,9.22,24.4,,,0,,3.69,56.3,0,6.21,0,,,8
1590625151,11.8,10.3,26.2,30.3,,2.81,63.6,76.2,9.22,24.4,,,0,,3.69,56.3,0,6.21,0,,,8
1590625341,12.1,9.9,26,30.5,,2.95,61.7,79.7,10.23,24.5,,,0,,3.69,52.8,0,5.94,0,,,8
1590625341,12.1,9.9,26,30.5,,2.95,61.7,79.7,10.23,24.5,,,0,,3.69,52.8,0,5.94,0,,,8
1590625512,12.3,10.3,26,30.5,,2.95,60.6,76,9.12,22,,,0,,3.02,51.7,44.7,7.39,12.8,,,8
1590625512,12.3,10.3,26,30.5,,2.95,60.6,76,9.12,22,,,0,,3.02,51.7,44.7,7.39,12.8,,,8
1590625700,12.1,9,27.2,32.2,,2.87,59.6,77.5,9.92,21.5,,,0,,2.83,59.3,73.5,9.72,18.9,,,8
1590625701,12.1,9,27.2,32.2,,2.87,59.6,77.5,9.92,21.5,,,0,,2.83,59.3,73.5,9.72,18.9,,,8
1590625879,11.7,8.8,28.3,33.5,,2.93,61,75.8,10.31,21.4,,,0,,2.86,60.8,75.8,10.41,20.4,,,8
1590625880,11.7,8.8,28.3,33.5,,2.93,61,75.8,10.31,21.4,,,0,,2.86,60.8,75.8,10.41,20.4,,,8
1590626059,11.4,8.7,28.3,34.2,,2.86,60.6,70.2,9.2,22.2,,,0,,2.8,59.9,70.5,9.12,21.8,,,8
1590626060,11.4,8.7,28.3,34.2,,2.86,60.6,70.2,9.2,22.2,,,0,,2.8,59.9,70.5,9.12,21.8,,,8
1590626246,11.3,8.6,27.8,33.9,,2.85,61.4,74.4,9.97,23,,,0,,2.8,60.6,74.1,9.95,23.1,,,8
1590626247,11.3,8.6,27.8,33.9,,2.85,61.4,74.4,9.97,23,,,0,,2.8,60.6,74.1,9.95,23.1,,,8
1590626420,11.1,8.6,27.4,34.1,,2.86,61,69.5,9.36,21,,,0,,2.8,59.7,69.7,9.34,21.1,,,8
1590626421,11.1,8.6,27.4,34.1,,2.86,61,69.5,9.36,21,,,0,,2.8,59.7,69.7,9.34,21.1,,,8
1590626600,11.1,8.5,27.2,33.5,,2.85,60.5,69.5,9.19,22,,,0,,2.8,59.3,69.7,9.2,22.1,,,8
1590626601,11.1,8.5,27.2,33.5,,2.85,60.5,69.5,9.19,22,,,0,,2.8,59.3,69.7,9.2,22.1,,,8
1590626781,11,8.5,27.1,33.4,,2.82,61.5,71.6,9.65,22.4,,,0,,2.78,59.8,71.3,9.47,22.6,,,8
1590626781,11,8.5,27.1,33.4,,2.82,61.5,71.6,9.65,22.4,,,0,,2.78,59.8,71.3,9.47,22.6,,,8
1590626961,11,8.1,27.1,33.9,,2.73,61.5,71.8,8.99,23.5,,,0,,2.72,59.1,67.9,8.55,22.4,,,8
1590626961,11,8.1,27.1,33.9,,2.73,61.5,71.8,8.99,23.5,,,0,,2.72,59.1,67.9,8.55,22.4,,,8
1590627141,10.8,8,27,34.1,,2.72,62,75.8,9.63,23,,,0,,2.7,59.4,71.8,9.3,22.5,,,8
1590627141,10.8,8,27,34.1,,2.72,62,75.8,9.63,23,,,0,,2.7,59.4,71.8,9.3,22.5,,,8
1590627322,10.8,8.1,26.9,33.2,,2.81,61.7,66.4,8.83,21.3,,,0,,2.71,58.7,70,8.89,22.8,,,8
1590627322,10.8,8.1,26.9,33.2,,2.81,61.7,66.4,8.83,21.3,,,0,,2.71,58.7,70,8.89,22.8,,,8
1590627502,10.9,8.2,26.9,33.5,,2.8,62.3,68.1,9.25,20.8,,,0,,2.7,59,72.3,9.32,23,,,8
1590627502,10.9,8.2,26.9,33.5,,2.8,62.3,68.1,9.25,20.8,,,0,,2.7,59,72.3,9.32,23,,,8
1590627683,10.9,8.2,26.8,33.6,,2.76,63,68.7,9.32,19.6,,,0,,2.7,59,72.6,9.21,20.3,,,8
1590627683,10.9,8.2,26.8,33.6,,2.76,63,68.7,9.32,19.6,,,0,,2.7,59,72.6,9.21,20.3,,,8
1590627863,11,8.4,26.8,34.4,,2.7,64.4,65.3,8.09,19.7,,,0,,2.6,60.8,67.7,7.72,20.6,,,8
1590627863,11,8.4,26.8,34.4,,2.7,64.4,65.3,8.09,19.7,,,0,,2.6,60.8,67.7,7.72,20.6,,,8
1590628044,11,8.1,26.8,33.5,,2.75,63.1,69.6,9.47,21.6,,,0,,2.67,58.6,74.7,9.39,22.9,,,8
1590628044,11,8.1,26.8,33.5,,2.75,63.1,69.6,9.47,21.6,,,0,,2.67,58.6,74.7,9.39,22.9,,,8
1590628224,11,8.1,26.8,33.9,,2.75,63.5,69.5,9.07,19.8,,,0,,2.69,58.8,74,8.92,20.9,,,8
1590628224,11,8.1,26.8,33.9,,2.75,63.5,69.5,9.07,19.8,,,0,,2.69,58.8,74,8.92,20.9,,,8
1590628405,11,8.4,26.8,34.4,,2.69,64.6,65.7,8.16,19.9,,,0,,2.59,60.8,69.1,7.78,21,,,8
1590628405,11,8.4,26.8,34.4,,2.69,64.6,65.7,8.16,19.9,,,0,,2.59,60.8,69.1,7.78,21,,,8
1590628642,11,8.3,26.8,33.6,,2.75,63.2,70.8,9.25,21.7,,,0,,2.76,58.9,67.5,8.79,21.2,,,8
1590628642,11,8.3,26.8,33.6,,2.75,63.2,70.8,9.25,21.7,,,0,,2.76,58.9,67.5,8.79,21.2,,,8
1590628823,11.1,8.5,26.7,33.6,,2.85,63.3,68.2,9.46,20.3,,,0,,2.76,59.2,70.1,9.52,20.7,,,8
1590628823,11.1,8.5,26.7,33.6,,2.85,63.3,68.2,9.46,20.3,,,0,,2.76,59.2,70.1,9.52,20.7,,,8
1590629003,11.2,8.6,26.7,33.2,,2.87,63,68.8,9.61,19.4,,,0,,2.8,59.2,71,9.75,20.8,,,8
1590629003,11.2,8.6,26.7,33.2,,2.87,63,68.8,9.61,19.4,,,0,,2.8,59.2,71,9.75,20.8,,,8
1590629183,11.3,8.8,26.8,34.1,,2.8,64.3,64.1,8.16,19.3,,,0,,2.72,61.1,63.5,7.74,19.2,,,8
1590629365,11.4,8.3,26.7,33.1,,2.78,63.2,66.6,8.84,20.8,,,0,,2.4,59.8,67.6,8.6,20.9,,,8
1590629365,11.4,8.3,26.7,33.1,,2.78,63.2,66.6,8.84,20.8,,,0,,2.4,59.8,67.6,8.6,20.9,,,8
1590629545,11.4,8.4,26.8,33.5,,2.85,63.5,68,9.22,19.5,,,0,,2.66,60.3,69.2,9.1,19.5,,,8
1590629545,11.4,8.4,26.8,33.5,,2.85,63.5,68,9.22,19.5,,,0,,2.66,60.3,69.2,9.1,19.5,,,8
1590629726,11.4,8.6,26.7,33.5,,2.76,63.7,64.4,8.07,20.7,,,0,,2.6,60.5,63.9,7.63,20.7,,,8
1590629727,11.4,8.6,26.7,33.5,,2.76,63.7,64.4,8.07,20.7,,,0,,2.6,60.5,63.9,7.63,20.7,,,8
1590629906,11.5,8.7,26.9,34,,2.77,64.1,64.9,8.13,20.8,,,0,,2.66,60.4,64.6,7.73,20.8,,,8
1590629906,11.5,8.7,26.9,34,,2.77,64.1,64.9,8.13,20.8,,,0,,2.66,60.4,64.6,7.73,20.8,,,8
1590630087,11.5,8.5,26.8,33.5,,2.8,63.5,67.8,8.95,19.7,,,0,,2.69,59.7,68.6,8.71,19.7,,,8
1590630087,11.5,8.5,26.8,33.5,,2.8,63.5,67.8,8.95,19.7,,,0,,2.69,59.7,68.6,8.71,19.7,,,8
1590630267,11.5,8.5,26.8,32.6,,2.82,62.9,70.1,9.52,21.5,,,0,,2.7,59,71.4,9.37,21.4,,,8
1590630267,11.5,8.5,26.8,32.6,,2.82,62.9,70.1,9.52,21.5,,,0,,2.7,59,71.4,9.37,21.4,,,8
1590630455,11.4,8.4,26.7,32.2,,2.73,62.5,66.2,8.44,21,,,0,,2.64,58.5,65.9,8.03,21,,,8
1590630456,11.4,8.4,26.7,32.2,,2.73,62.5,66.2,8.44,21,,,0,,2.64,58.5,65.9,8.03,21,,,8
1590630818,11.3,8.4,26.8,32.5,,2.66,63.1,66.8,8.43,21.6,,,0,,2.66,58.1,66.2,7.92,21.5,,,8
1590630818,11.3,8.4,26.8,32.5,,2.66,63.1,66.8,8.43,21.6,,,0,,2.66,58.1,66.2,7.92,21.5,,,8
1590631002,11.2,8.4,26.7,32.5,,2.66,63.8,65.7,8.2,19.9,,,0,,2.57,58.8,65,7.65,19.8,,,8
1590631002,11.2,8.4,26.7,32.5,,2.66,63.8,65.7,8.2,19.9,,,0,,2.57,58.8,65,7.65,19.8,,,8
1590631184,11.2,8,27.4,32.6,,2.73,63.6,67.9,8.76,21.4,,,0,,2.44,60.7,68.2,8.24,22.9,,,8
1590631184,11.2,8,27.4,32.6,,2.73,63.6,67.9,8.76,21.4,,,0,,2.44,60.7,68.2,8.24,22.9,,,8
1590631360,11.3,8.5,27.6,33.3,,2.82,64.2,62.8,8.43,18.7,,,0,,2.65,61.6,62.8,7.93,18.7,,,8
1590631360,11.3,8.5,27.6,33.3,,2.82,64.2,62.8,8.43,18.7,,,0,,2.65,61.6,62.8,7.93,18.7,,,8
1590631544,11.4,8.5,28,32.9,,2.88,63.8,66.5,9.71,20.1,,,0,,2.57,61.2,67.3,9.47,20,,,8
1590631544,11.4,8.5,28,32.9,,2.88,63.8,66.5,9.71,20.1,,,0,,2.57,61.2,67.3,9.47,20,,,8
1590631720,11.6,8.5,28.2,32.8,,2.86,64,66.9,9.73,19,,,0,,2.56,61.8,67.9,9.49,19,,,8
1590631720,11.6,8.5,28.2,32.8,,2.86,64,66.9,9.73,19,,,0,,2.56,61.8,67.9,9.49,19,,,8
1590631901,11.7,8.7,28.2,33.2,,2.91,64.7,67.5,10.02,20.6,,,0,,2.62,62.7,68.4,9.81,20.4,,,8
1590632082,11.8,8.9,28.4,32.8,,2.9,64.7,69,10.33,20.7,,,0,,2.6,63,69.7,10.07,20.4,,,8
1590632082,11.8,8.9,28.4,32.8,,2.9,64.7,69,10.33,20.7,,,0,,2.6,63,69.7,10.07,20.4,,,8
1590632317,11.9,9,28.3,33.6,,2.86,65.6,68.3,10.02,21.1,,,0,,2.55,63.3,68.7,9.7,20.8,,,8
1590632317,11.9,9,28.3,33.6,,2.86,65.6,68.3,10.02,21.1,,,0,,2.55,63.3,68.7,9.7,20.8,,,8
1590632490,12.1,10.1,28.5,32.4,,3.66,64.2,0,6.12,0,,,0,,1.45,64.3,104.5,9.29,30.9,,,8
1590632490,12.1,10.1,28.5,32.4,,3.66,64.2,0,6.12,0,,,0,,1.45,64.3,104.5,9.29,30.9,,,8
1590632670,12.4,10.3,28.4,32.6,,4.15,59.4,0,5.82,0,,,0,,2.82,60.1,92.7,9.7,28.6,,,8
1590632670,12.4,10.3,28.4,32.6,,4.15,59.4,0,5.82,0,,,0,,2.82,60.1,92.7,9.7,28.6,,,8
1590632857,12.5,10.2,28.3,32.9,,4.25,54.6,0,5.79,0,,,0,,2.71,58.3,95.1,8.6,31.7,,,8
1590632857,12.5,10.2,28.3,32.9,,4.25,54.6,0,5.79,0,,,0,,2.71,58.3,95.1,8.6,31.7,,,8
1590633034,12.4,9.9,28.5,32.6,,3.05,59.8,51.5,8.89,16.7,,,0,,3,58.3,80.7,10.01,25.9,,,8
1590633034,12.4,9.9,28.5,32.6,,3.05,59.8,51.5,8.89,16.7,,,0,,3,58.3,80.7,10.01,25.9,,,8
1590633221,12.1,9,28.7,34.4,,2.83,65.2,75.3,9.75,23.6,,,0,,2.82,57.5,78,9.41,23.9,,,8
1590633221,12.1,9,28.7,34.4,,2.83,65.2,75.3,9.75,23.6,,,0,,2.82,57.5,78,9.41,23.9,,,8
1590633396,11.8,9,28.9,34.6,,2.82,64.7,70.7,8.63,22.6,,,0,,2.78,58.6,72.6,8.28,22.5,,,8
1590633396,11.8,9,28.9,34.6,,2.82,64.7,70.7,8.63,22.6,,,0,,2.78,58.6,72.6,8.28,22.5,,,8
1590633581,11.7,9.1,29.2,35,,2.88,64.4,66.7,8.43,20.7,,,0,,2.83,59,66.8,8.1,20.4,,,8
1590633581,11.7,9.1,29.2,35,,2.88,64.4,66.7,8.43,20.7,,,0,,2.83,59,66.8,8.1,20.4,,,8
1590633757,11.6,8.9,29.3,34.3,,2.85,63.1,67.2,8.45,21.2,,,0,,2.77,58.1,67.8,8.13,21.2,,,8
1590633758,11.6,8.9,29.3,34.3,,2.85,63.1,67.2,8.45,21.2,,,0,,2.77,58.1,67.8,8.13,21.2,,,8
1590633938,11.5,8.7,29.3,34.2,,2.81,62.2,68.9,8.59,21.3,,,0,,2.73,57.7,68.8,8.34,22.4,,,8
1590633938,11.5,8.7,29.3,34.2,,2.81,62.2,68.9,8.59,21.3,,,0,,2.73,57.7,68.8,8.34,22.4,,,8
1590634128,11.4,8.6,29.3,34.5,,2.81,62.2,71.9,8.81,21.9,,,0,,2.75,58.4,70.1,8.49,21.2,,,8
1590634128,11.4,8.6,29.3,34.5,,2.81,62.2,71.9,8.81,21.9,,,0,,2.75,58.4,70.1,8.49,21.2,,,8
1590634301,11.3,8.9,29.3,34.8,,2.95,62.3,70.1,9.42,21.9,,,0,,2.92,59,67.4,9.3,20.8,,,8
1590634301,11.3,8.9,29.3,34.8,,2.95,62.3,70.1,9.42,21.9,,,0,,2.92,59,67.4,9.3,20.8,,,8
1590634482,11.4,8.9,29.4,34.1,,2.91,61.8,68.7,9.2,20.2,,,0,,2.9,58.8,66,8.97,19.3,,,8
1590634482,11.4,8.9,29.4,34.1,,2.91,61.8,68.7,9.2,20.2,,,0,,2.9,58.8,66,8.97,19.3,,,8
1590634663,11.5,9,29.2,33.9,,2.95,62.4,72.8,10.2,22,,,0,,2.92,59.5,69.7,10.01,20.8,,,8
1590634663,11.5,9,29.2,33.9,,2.95,62.4,72.8,10.2,22,,,0,,2.92,59.5,69.7,10.01,20.8,,,8
1590634859,11.5,8.9,29.1,33.8,,2.91,62,71.7,9.95,21.7,,,0,,2.88,59.3,68.6,9.78,20.4,,,8
1590634859,11.5,8.9,29.1,33.8,,2.91,62,71.7,9.95,21.7,,,0,,2.88,59.3,68.6,9.78,20.4,,,8
1590635030,11.6,8.9,29.1,33.6,,2.91,61.7,71.6,9.92,20.2,,,0,,2.87,59.5,68.7,9.76,19.4,,,8
1590635030,11.6,8.9,29.1,33.6,,2.91,61.7,71.6,9.92,20.2,,,0,,2.87,59.5,68.7,9.76,19.4,,,8
1590635210,11.6,9,29,34.2,,2.93,62.3,71.3,9.8,22.4,,,0,,2.9,60.4,68.4,9.65,21.1,,,8
1590635210,11.6,9,29,34.2,,2.93,62.3,71.3,9.8,22.4,,,0,,2.9,60.4,68.4,9.65,21.1,,,8
1590635391,11.6,8.8,28.9,34.7,,2.86,63.2,67,8.58,22.6,,,0,,2.42,62.5,64.3,8.25,15,,,8
1590635391,11.6,8.8,28.9,34.7,,2.86,63.2,67,8.58,22.6,,,0,,2.42,62.5,64.3,8.25,15,,,8
1590635575,11.8,10.3,29,33.1,,2.85,61.8,85.7,8.74,27.6,,,0,,3.53,58.8,0,6.76,0,,,8
1590635575,11.8,10.3,29,33.1,,2.85,61.8,85.7,8.74,27.6,,,0,,3.53,58.8,0,6.76,0,,,8
1590635763,12.1,10.4,28.8,32.4,,3,59.6,72.8,8.5,22.5,,,0,,3.71,54.1,0,6.61,0,,,8
1590635763,12.1,10.4,28.8,32.4,,3,59.6,72.8,8.5,22.5,,,0,,3.71,54.1,0,6.61,0,,,8
1590635979,12.3,10.3,28.5,32.3,,2.88,58.6,83.3,8.68,26.5,,,0,,3,51.2,43.8,7.13,13.2,,,8
1590635979,12.3,10.3,28.5,32.3,,2.88,58.6,83.3,8.68,26.5,,,0,,3,51.2,43.8,7.13,13.2,,,8
1590636160,12.1,9,28.6,33.8,,2.96,59,85.2,10.46,25.6,,,0,,2.87,60.8,80,10.48,23.1,,,8
1590636160,12.1,9,28.6,33.8,,2.96,59,85.2,10.46,25.6,,,0,,2.87,60.8,80,10.48,23.1,,,8
1590636340,11.8,9,28.8,34.7,,2.95,59.4,81.3,10.24,25,,,0,,2.9,61.3,74.6,10.2,22.5,,,8
1590636340,11.8,9,28.8,34.7,,2.95,59.4,81.3,10.24,25,,,0,,2.9,61.3,74.6,10.2,22.5,,,8
1590636520,11.6,9.1,29.1,35.2,,2.87,60.1,70.1,8.44,21.3,,,0,,2.8,61.9,67.6,8.18,20.4,,,8
