time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1588318472,15.2,13.3,35.2,39.6,,3.49,78.8,65.3,11.49,20.2,,,0,,3.64,66.2,67.9,11.13,20.9,,,9
1588318696,14.9,13.1,35.1,40.2,,3.48,79.6,66.4,11.63,20.1,,,0,,3.58,66.3,67.3,11.08,20.3,,,9
1588318876,14.8,13,35.5,41.4,,3.35,80.3,61.6,10.02,19.3,,,0,,3.35,67.3,71,9.57,22.2,,,9
1588319056,14.7,12.8,35.4,40.9,,3.42,80,65.7,11.3,20.7,,,0,,3.52,66.6,71.1,10.79,21.3,,,9
1588319237,14.6,12.9,35.7,41.6,,3.32,81.1,62.5,10.2,18.9,,,0,,3.41,67.7,65.6,9.52,20.1,,,9
1588319417,14.5,13,35.6,41,,3.41,81,67.4,11.5,21.4,,,0,,3.53,67.7,66.9,10.76,21,,,9
1588319600,14.5,13.7,35.6,41.1,,3.47,81,68.5,11.78,21.3,,,0,,4.27,66.5,0,5.57,0,,,9
1588319780,14.8,13.7,35.7,39.1,,3.43,78.9,67.1,11.27,21.2,,,0,,4.04,61,0,4.14,0,,,9
1588319961,14.9,13.8,35.3,38.9,,3.44,78.7,67.6,11.37,21.4,,,0,,4.03,56.7,0,4.1,0,,,9
1588320145,14.9,13.8,35.3,38.7,,3.37,77.6,64.1,10.15,21.1,,,0,,4.02,54,0,4.12,0,,,9
1588320325,14.9,13.2,34.9,39.4,,3.4,78.3,69.7,11.96,21.2,,,0,,3.47,66.6,62.7,11.19,18.9,,,9
1588320871,14.1,12.1,35.5,41.9,,3.15,79.9,65.4,10.26,21.5,,,0,,3.21,70.9,70.7,9.78,23,,,9
1588321053,14,12.3,35.3,41.5,,3.28,80.5,69.1,11.53,22.3,,,0,,3.35,71.3,68.4,10.97,21.7,,,9
1588321234,14,12.4,35.7,42.1,,3.25,80.8,62.5,10.2,19,,,0,,3.33,71.1,63.3,9.53,19.7,,,9
1588321416,14.1,12.5,35.4,41,,3.35,80.5,67.1,11.64,20.5,,,0,,3.46,70.2,67,10.98,21.2,,,9
1588321596,14.1,12.6,35.7,41.9,,3.28,81.4,63.1,10.36,21.4,,,0,,3.36,70.2,66.1,9.58,21,,,9
1588321777,14.2,12.4,35.6,40.9,,3.32,80.4,67,11.54,20.6,,,0,,3.41,68.7,71.9,11.02,21.1,,,9
1588321958,14.2,12.7,35.7,41.6,,3.31,81.3,63.8,10.52,19.4,,,0,,3.41,69.3,64.9,9.72,19.9,,,9
1588322140,14.3,12.5,35.8,40.9,,3.33,80.4,68,11.81,21.1,,,0,,3.43,68,73,11.22,21.3,,,9
1588322369,14.6,13.6,35.9,39.9,,4.42,74.3,0,4.64,0,,,0,,3.46,67.6,65.3,9.39,21.3,,,9
1588322544,14.9,13.7,35.4,39,,4.33,67.2,0,4.4,0,,,0,,3.58,66.6,70.2,10.77,22,,,9
1588322727,15,13.8,35.4,39.3,,4.33,62,0,4.39,0,,,0,,3.47,66,66.4,9.27,21.1,,,9
1588322907,15.2,13.4,35,38.7,,3.51,69.9,56.1,10.18,17.5,,,0,,3.51,65,71,10.62,21.3,,,9
1588323090,15.1,13.4,34.9,40.3,,3.49,78.6,64.1,11.55,19.4,,,0,,3.56,66.9,70.4,11.29,21.3,,,9
1588323270,14.9,12.8,35,40.9,,3.41,78.4,71.5,11.85,20.3,,,0,,3.52,66.2,72.1,11.27,20.5,,,9
1588323451,14.8,13.2,35,40.8,,3.47,78.8,68.2,11.79,20.5,,,0,,3.59,67.1,67.5,11.09,20.5,,,9
1588323631,14.7,12.9,35.6,41.7,,3.3,79.3,63.9,10.1,20.5,,,0,,3.31,67.5,71.5,9.53,23.2,,,9
1588323810,14.7,13.1,35.5,41.2,,3.4,79.6,69.1,11.66,21.8,,,0,,3.53,67.8,67.5,10.89,21.2,,,9
1588323991,14.7,13,35.8,42.2,,3.35,80.2,66.2,10.57,20,,,0,,3.44,68.4,65.8,9.78,21.4,,,9
1588324171,14.7,13.1,35.6,41.4,,3.46,80.1,68,11.95,20.3,,,0,,3.54,68.2,69.1,11.24,21,,,9
1588324353,14.7,13,36.1,41.9,,3.3,80.4,62.8,10.16,21,,,0,,3.37,68,67.1,9.5,20.7,,,9
1588324536,14.8,13.1,35.9,41.2,,3.46,80.2,69.4,12.16,21.5,,,0,,3.56,68.2,70.7,11.5,21.8,,,9
1588324716,14.8,13.1,36.1,42.1,,3.32,80.9,63.8,10.26,19.7,,,0,,3.42,68.3,68.4,9.6,21.4,,,9
1588324898,14.8,13.3,35.9,41.6,,3.46,81,69.8,12.14,21,,,0,,3.62,68.5,67.6,11.22,20.9,,,9
1588325078,14.8,13.2,35.9,42.1,,3.42,81.4,67.6,11.54,21.1,,,0,,3.54,68.9,68,10.83,21.6,,,9
1588325259,14.8,13,35.9,41.6,,3.44,80.9,69.4,11.96,21,,,0,,3.61,68.7,67,11.18,20.8,,,9
1588325619,14.8,13.2,35.9,41.7,,3.44,81.3,70.2,12.18,21.5,,,0,,3.57,68.9,68.3,11.33,20.6,,,9
1588325622,15.1,13.9,36.1,39.6,,3.47,79.2,67.6,11.47,20.3,,,0,,4.12,64.1,0,4.23,0,,,9
1588325802,15.3,14.2,35.8,39.3,,3.51,78.9,67.9,11.48,21.2,,,0,,4.09,59,0,4.19,0,,,9
1588326030,15.5,14.3,35.4,38.9,,3.51,78,66.3,10.95,21.3,,,0,,4.09,54.7,0,4.19,0,,,9
1588326392,15.2,13.3,34.9,40.8,,3.47,78.8,71,12.31,21.8,,,0,,3.51,69.8,69.8,11.99,21.3,,,9
1588326576,14.9,13.1,35.4,42.4,,3.33,79.9,65.2,10.37,21.6,,,0,,3.4,71.2,65.7,9.76,21.3,,,9
1588326763,14.8,12.7,35.5,41.7,,3.35,79.3,69.9,11.84,21.5,,,0,,3.46,69.8,72.1,11.49,20.6,,,9
1588327119,14.6,12.9,35.7,41.3,,3.4,79.9,71.5,12.29,21.7,,,0,,3.51,69.9,70.5,11.64,22.7,,,9
1588327301,14.6,13,35.8,41.8,,3.38,80.8,69.3,11.54,22.1,,,0,,3.49,70.6,67.4,10.89,21.4,,,9
1588327483,14.6,12.6,35.9,42,,3.32,80.2,70.3,11.68,22.1,,,0,,3.44,69.6,71.3,11.17,21.1,,,9
1588327666,14.6,13,35.8,41.9,,3.4,81,71.9,12.26,21.4,,,0,,3.51,70.3,69.8,11.47,21.1,,,9
1588327852,14.5,12.7,36.1,42.3,,3.25,80.9,66,10.36,21.4,,,0,,3.32,69.9,70.9,9.72,23.1,,,9
1588328031,14.5,13,35.8,41.7,,3.42,81,72.1,12.29,22.2,,,0,,3.57,69.9,67.3,11.24,20.4,,,9
1588328212,14.5,12.7,36.2,42.2,,3.26,80.8,67,10.54,21,,,0,,3.4,69.3,64.7,9.77,20.6,,,9
1588328578,14.6,13.1,36,41.9,,3.47,81.7,65.8,11.93,18.5,,,0,,3.56,69.5,68,11.28,19.6,,,9
1588328754,14.6,13.1,35.7,40.9,,3.46,81.2,64.9,11.4,19.8,,,0,,3.56,68.8,66.7,10.77,20.3,,,9
1588328938,14.6,13,35.9,41.5,,3.42,81.7,62.2,10.62,18.4,,,0,,3.48,69,64.9,9.9,22.1,,,9
1588329117,14.5,13,35.6,40.8,,3.44,81.2,66,11.74,20.1,,,0,,3.54,68.4,69.4,11.07,21.1,,,9
1588329301,14.5,12.7,35.8,41.5,,3.33,81.4,61.8,10.41,18.7,,,0,,3.4,68.2,66.5,9.9,20.3,,,9
1588329482,14.4,13.2,35.4,40.8,,4.18,81.2,0,9.7,0,,,0,,3.59,68.8,68.5,11.27,20.3,,,9
1588329699,14.7,13.3,35.4,39,,4.32,71.8,0,4.38,0,,,0,,3.47,65.9,74.7,10.68,22.6,,,9
1588330062,15,13.5,34.9,38.5,,4.29,61.5,0,4.33,0,,,0,,3.38,64.5,77.1,10.68,23.5,,,9
1588330252,14.9,13.4,34.5,39,,3.51,75.8,59.5,10.95,18,,,0,,3.57,65.6,66.7,10.78,20.1,,,9
1588330429,14.7,12.6,34.6,40,,3.27,78.2,73.5,10.99,18.2,,,0,,3.33,65.3,74.2,10.49,22.4,,,9
1588330627,14.5,12.8,34.5,40,,3.4,78,71.2,11.61,21.4,,,0,,3.48,66.3,70.1,11.03,21.4,,,9
1588330792,14.4,12.7,35,41.1,,3.31,77.9,63.1,9.8,21.4,,,0,,3.31,66.6,68.3,9.27,21.6,,,9
1588330971,14.3,12.7,34.8,40.5,,3.38,77.6,67.4,11.05,21.4,,,0,,3.49,67.3,67.4,10.54,21.3,,,9
1588331152,14.2,12.6,35.1,41.2,,3.37,78.2,69.8,11.7,20.1,,,0,,3.47,67.8,67.5,10.95,19.7,,,9
1588331333,14.2,12.5,35,40.5,,3.36,77.9,70.8,11.88,21.6,,,0,,3.47,67.5,69.5,11.2,21,,,9
1588331515,14.1,12.3,35.4,41.2,,3.21,78.3,65.3,10.1,21.2,,,0,,3.31,67.3,65.3,9.35,21.4,,,9
1588331700,14.1,12.3,35.2,40.7,,3.3,78.3,70.7,11.69,21.4,,,0,,3.43,67.4,68.5,10.87,21,,,9
1588331878,13.9,12.3,35.3,41.5,,3.21,79.4,65.9,10.26,20.2,,,0,,3.33,68.3,65.2,9.52,19.9,,,9
1588332063,13.9,12.3,35.1,40.7,,3.31,79.3,72.3,12.16,21.6,,,0,,3.48,68,67.2,11.09,20.4,,,9
1588332241,13.8,12.3,35.2,41.1,,3.27,79.8,72.3,12.09,22,,,0,,3.42,68.4,68.4,11.09,20.5,,,9
1588332424,13.8,12.1,35.1,40.4,,3.31,79.3,67.2,11.6,21,,,0,,3.43,67.5,67.8,10.92,21.2,,,9
1588332604,13.7,12.1,35.3,41.3,,3.27,80.5,64.7,10.68,21.1,,,0,,3.35,68.5,67.3,9.97,21.6,,,9
1588332786,13.7,11.8,35.1,40.9,,3.2,80,66,10.97,20.9,,,0,,3.27,67.4,72.6,10.57,21.7,,,9
1588332967,13.7,12.1,34.9,40.7,,3.27,80.7,67.5,11.44,21.3,,,0,,3.4,68.2,68.4,10.72,21.4,,,9
1588333148,13.6,11.7,35,40.5,,3.23,80,68.1,11.55,19.6,,,0,,3.35,67.3,71,10.94,21.3,,,9
1588333363,13.6,12.6,35.1,40.2,,3.32,80.3,66,10.74,19.5,,,0,,3.94,67.8,0,8.69,0,,,9
1588333550,13.9,12.9,34.9,38.2,,3.28,78.5,68.8,11.02,22.3,,,0,,4.02,61.5,0,4.3,0,,,9
1588333934,14.1,13,34.8,38.5,,3.21,78,66.3,9.86,21.8,,,0,,3.91,56.9,0,4.01,0,,,9
1588334438,14.2,12.5,34.4,37.9,,3.27,76.5,72.8,11.35,21.1,,,0,,3.51,57.9,49.5,9.12,15.6,,,9
1588335259,13.8,12.4,34.8,40.4,,3.44,70.3,69.3,10.69,20.5,,,0,,3.4,68.6,68.6,10.77,20.3,,,9
1588335440,13.8,12.2,34.7,39.6,,3.46,69.2,67.6,10.47,21.5,,,0,,3.4,67.6,68.9,10.66,21.8,,,9
1588335622,13.8,12.3,34.9,40.3,,3.37,69.2,64.1,9.39,21,,,0,,3.3,67.8,64.3,9.25,21.4,,,9
1588335801,13.8,12.1,34.7,39.5,,3.44,68.9,69.8,10.93,21.8,,,0,,3.37,67.1,72.2,11.24,22.2,,,9
1588335982,13.8,12.4,34.9,40.4,,3.46,69.3,66.4,10.34,20.3,,,0,,3.38,68.3,67.8,10.43,21.1,,,9
1588336165,13.9,12.2,34.7,39.8,,3.48,69.1,67.5,10.73,21.7,,,0,,3.43,67.5,68.9,10.94,22.4,,,9
1588336346,13.9,12.3,34.6,40,,3.44,69.2,67.5,10.37,21.1,,,0,,3.4,67.8,69.1,10.47,21.8,,,9
1588336531,13.9,12.1,34.8,39.7,,3.48,68.8,66,10.42,20.4,,,0,,3.41,66.9,69,10.59,21.8,,,9
1588336710,13.9,12.5,35,40.3,,3.42,69.1,66,9.8,21.3,,,0,,3.38,67.6,64.1,9.61,20.8,,,9
1588336890,13.9,12,34.9,40.3,,3.27,68.4,71.5,9.86,22,,,0,,3.25,67.2,65.9,9.62,21.3,,,9
1588337072,13.9,12.4,34.7,40.2,,3.44,68.7,69.3,10.69,21.2,,,0,,3.4,68.1,68.8,10.77,21.2,,,9
1588337252,13.9,11.8,34.9,40,,3.4,68.1,69.5,10.74,21.4,,,0,,3.3,66.7,76.6,11.17,22.9,,,9
1588337433,13.9,12.2,34.7,40.2,,3.53,68.8,66.8,10.71,20.3,,,0,,3.49,67.5,67.8,10.89,21.4,,,9
1588337797,13.9,12.5,34.9,39.9,,3.47,68.3,67.6,10.36,21.2,,,0,,3.44,67.3,66.1,10.28,20.7,,,9
1588337977,14,12.2,35.1,40.1,,3.35,67.8,64.5,9.46,21.8,,,0,,3.16,67,73.7,9.62,23.4,,,9
1588338159,13.9,12.5,34.9,40.2,,3.51,68.6,67.7,10.77,21,,,0,,3.51,67.4,67.9,10.94,20.9,,,9
1588338345,14,11.8,35.1,40.2,,3.2,68.1,78.2,10.54,23.9,,,0,,3.21,66.5,80.1,10.51,24.4,,,9
1588338523,14,12.6,34.9,40.3,,3.48,68.5,68,10.86,21,,,0,,3.44,67.4,68.1,10.89,20.6,,,9
1588338703,14,11.9,35,40.2,,3.37,68.4,72.7,10.87,21.5,,,0,,3.33,66.5,74,11,21.9,,,9
1588338945,14,12.5,35.3,40.7,,3.35,68.6,68.7,9.52,21.6,,,0,,3.25,67.3,70.4,9.42,22,,,9
1588339320,14.1,12.7,35,40.3,,3.51,68.5,65.9,10.37,20.9,,,0,,3.46,67.4,65.7,10.43,21,,,9
1588339582,14.1,12.6,35.2,40.7,,3.48,68.8,69.6,10.95,21.6,,,0,,3.44,67.7,69.1,11.03,21.3,,,9
1588339583,14.2,12.5,34.9,39.9,,3.51,68.2,69.3,10.94,21.4,,,0,,3.46,66.9,70,11.2,21.3,,,9
1588339663,14.1,12.6,35.2,40.8,,3.35,68.9,69.7,9.63,21.1,,,0,,3.31,67.4,68.6,9.37,20.9,,,9
1588339840,14.2,12.4,35.1,39.9,,3.49,68.5,68.5,10.89,21.1,,,0,,3.47,66.9,68.2,10.99,21.1,,,9
1588340023,14.2,12.8,35.3,40.6,,3.51,68.9,64.3,9.83,19.6,,,0,,3.46,67.4,64.2,9.75,19.5,,,9
1588340206,14.3,12.6,35,40,,3.48,68.9,71.5,11.28,21.5,,,0,,3.51,67.2,68.2,11.15,22.2,,,9
1588340388,14.3,12.9,35,40.6,,3.58,69.5,65.6,10.44,20.4,,,0,,3.49,67.6,68,10.69,21.5,,,9
1588340754,14.3,12.9,35,40.4,,3.57,69.4,67.5,10.49,21.1,,,0,,3.49,67.7,69.5,10.68,21.5,,,9
1588340930,14.3,12.8,35.3,40.8,,3.48,69.2,67.5,9.96,20.5,,,0,,3.44,67.5,64.7,9.76,19.6,,,9
1588341111,14.4,12.8,35.1,40.1,,3.56,68.6,66.9,10.49,21.2,,,0,,3.52,67.2,67.1,10.58,21.3,,,9
1588341291,14.4,12.9,35.1,40.5,,3.51,68.9,69.3,10.84,21,,,0,,3.47,67.6,69.1,10.9,21.2,,,9
1588341472,14.5,12.8,35.1,40.1,,3.54,68.5,70.7,11.15,21.8,,,0,,3.52,67,68.9,11.24,21,,,9
1588341652,14.5,13,35.3,40.9,,3.56,69.1,67.4,10.52,21.1,,,0,,3.46,68.2,68.9,10.67,21.6,,,9
1588341834,14.5,12.8,35.3,40.5,,3.41,68.4,70.9,10.2,22.6,,,0,,3.36,66.8,71,10.16,22.7,,,9
1588342017,14.5,13.1,35.3,40.5,,3.56,68.8,66.2,10.43,20.4,,,0,,3.53,67.5,66.3,10.43,20.9,,,9
1588342199,14.6,12.8,35.2,40.2,,3.59,68.6,70,11.08,23,,,0,,3.57,67.1,69,11.22,23.7,,,9
1588342381,14.6,13.2,35.3,40.5,,3.61,68.7,67.4,10.79,20.3,,,0,,3.52,67.5,67.5,10.97,19.9,,,9
1588342685,14.6,13.2,35.3,40.3,,3.64,68.6,66,10.44,20.5,,,0,,3.58,67.4,66.4,10.56,20.7,,,9
1588342777,14.6,12.7,35.5,40.7,,3.33,68.4,73.6,10.21,22.5,,,0,,3.26,67,75.8,10.18,23,,,9
1588343168,14.7,13.1,35.4,40.1,,3.64,68.2,67.6,10.87,20.2,,,0,,3.54,67.1,69.9,11.19,20.8,,,9
1588343169,14.7,13.2,35.6,41,,3.44,68.8,70.6,9.73,22,,,0,,3.44,67.5,62.8,9.42,20.7,,,9
1588343321,14.7,13.2,35.3,40.4,,3.64,68.5,66.6,10.53,20.8,,,0,,3.54,67.6,70,10.79,21.9,,,9
1588343502,14.7,13.2,35.4,41,,3.56,68.9,68.7,10.67,19.9,,,0,,3.49,68,68.2,10.62,19.8,,,9
1588343682,14.8,13.3,35.4,40.1,,3.57,68.5,67.9,10.9,20.5,,,0,,3.53,67.4,67.1,10.95,20.9,,,9
1588344043,14.8,13.1,35.3,40.5,,3.64,68.9,67.2,10.99,20.2,,,0,,3.59,67.7,67.3,11.25,20,,,9
1588344224,14.8,13.3,35.6,41.3,,3.51,69.4,65.2,9.75,22.4,,,0,,3.42,68.4,67.5,9.61,22.7,,,9
1588344410,14.8,13.2,35.4,40.6,,3.66,68.9,68.3,11,21.2,,,0,,3.59,67.7,70.4,11.38,22.4,,,9
1588344591,14.8,13.4,35.3,40.9,,3.63,68.9,67.8,10.99,20.2,,,0,,3.59,67.9,67.2,11.05,19.9,,,9
1588344773,14.8,13.1,35.7,41.3,,3.4,68.9,70.4,9.68,22.1,,,0,,3.28,67.6,72.9,9.61,23,,,9
1588344957,14.8,13,35.4,40.3,,3.62,68.3,68.7,10.68,21.3,,,0,,3.57,67,69.2,10.84,21.6,,,9
1588345135,14.8,13.3,35.5,41.3,,3.62,68.9,65.8,10.68,20.1,,,0,,3.57,67.9,66.1,10.83,20,,,9
1588345316,14.8,13.1,35.4,40.3,,3.54,68.4,67.4,10.64,19.9,,,0,,3.51,66.9,66.9,10.68,20.9,,,9
1588345497,14.8,13.3,35.3,40.9,,3.66,69.6,69.3,11.09,21,,,0,,3.59,68.2,69.7,11.3,21,,,9
1588345677,14.8,12.9,35.5,40.6,,3.44,68.5,72.8,10.68,21.2,,,0,,3.41,66.9,72.7,10.73,21.3,,,9
1588345870,14.8,13.3,35.4,40.8,,3.61,69.1,65.9,10.48,20.3,,,0,,3.53,68,65.8,10.49,20.2,,,9
1588346040,14.8,13.2,35.6,41.4,,3.54,69.6,66.5,10.18,19.8,,,0,,3.48,68.4,65.8,9.95,19.5,,,9
1588346268,14.7,13.2,35.4,41.3,,3.54,70.3,67.1,10.73,21.1,,,0,,3.57,68.6,65.7,10.52,20.6,,,9
1588346449,14.7,12.7,35.3,40.6,,3.53,69.3,71.1,11.03,20.3,,,0,,3.49,67.2,72.2,11.18,20.6,,,9
1588346632,14.7,13.2,35.4,40.9,,3.56,69.5,68.4,10.72,21.1,,,0,,3.51,68.3,69.8,10.78,21.8,,,9
1588346992,14.7,13.2,35.3,40.5,,3.62,69.6,67.8,10.83,20.3,,,0,,3.53,67.6,69,11.03,21.1,,,9
1588347174,14.7,13.2,35.5,41.3,,3.52,69.6,64.9,9.65,20.3,,,0,,3.46,68,63,9.49,20.8,,,9
1588347364,14.7,12.8,35.4,40.6,,3.54,69.1,69.2,10.97,21.1,,,0,,3.47,67,70.3,11.03,21.2,,,9
1588347740,14.6,13.2,35.4,41.1,,3.59,69.4,66.7,10.72,19.8,,,0,,3.52,68.5,67.8,10.87,20.2,,,9
