time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1588558043,13.9,11.3,30.5,35.6,,3.2,58.7,104.8,9.72,31.7,,,0,,3.06,56.1,109.6,9.58,33.5,,,13.5
1588558116,13.9,10.8,30.5,35.6,,3.2,59.1,104.8,9.77,31.8,,,0,,2.9,55.7,122.3,9.98,39,,,13.5
1588558298,13.7,11.1,30.5,35.6,,3.23,59.5,105.1,9.76,31.9,,,0,,3,56,111.6,9.71,34.1,,,13.5
1588558475,13.7,11.2,30.7,35.7,,3.23,59.9,105.1,9.78,31.9,,,0,,3.02,56.1,111.3,9.73,34,,,13.5
1588558655,13.6,11.1,30.7,35.8,,3.26,60.1,104.4,9.78,31.9,,,0,,3.05,56.2,110.1,9.67,33.7,,,13.5
1588558836,13.6,10.8,30.6,36,,3.22,60.3,104.9,9.81,31.8,,,0,,3.02,56.7,109.6,9.73,33.4,,,13.5
1588559016,13.6,10.6,30.7,36,,3.2,60.4,105.2,9.8,31.9,,,0,,2.97,56.6,109.3,9.76,33.3,,,13.5
1588559196,13.6,11,30.6,35.5,,3.21,59.5,105,9.73,31.8,,,0,,2.98,55.8,110.8,9.67,33.6,,,13.5
1588559377,13.6,10.5,30.6,35.9,,3.21,59.1,104.4,9.77,31.7,,,0,,3,56.7,109.6,9.75,33.5,,,13.5
1588559557,13.6,10.4,30.7,36,,3.16,58.8,104.4,9.8,31.9,,,0,,2.93,56.6,110.2,9.77,33.7,,,13.5
1588559747,13.6,10.2,30.7,36,,3.18,58.6,105.2,9.82,31.8,,,0,,2.8,56.5,120.7,10.1,42.8,,,13.5
1588559920,13.6,10.8,30.7,35.8,,3.18,58.5,105.2,9.78,31.9,,,0,,2.88,55.9,122.4,9.97,38.6,,,13.5
1588560100,13.6,11,30.7,35.6,,3.18,58.3,104.6,9.76,31.9,,,0,,3,56,110,9.65,33.8,,,13.5
1588560281,13.6,10.5,30.8,35.9,,3.17,58.4,105.2,9.78,31.9,,,0,,2.76,56,134.5,10.2,44.7,,,13.5
1588560461,13.6,10.3,30.7,35.9,,3.18,58.3,105.6,9.83,31.9,,,0,,2.71,56.2,143.5,10.38,37.8,,,13.5
1588560641,13.5,10.5,30.8,35.9,,3.2,58.3,104.3,9.82,31.8,,,0,,2.83,56.1,127.1,10.1,37,,,13.5
1588560826,13.5,11.1,30.8,35.7,,3.16,58.2,105.3,9.76,31.7,,,0,,3.03,56.1,109.5,9.62,33.3,,,13.5
1588561049,13.5,10.3,30.7,35.9,,3.21,58.2,104.9,9.81,31.9,,,0,,2.71,56.1,139.5,10.29,46.6,,,13.5
1588561230,13.5,10.3,30.7,35.8,,3.2,58.2,104.7,9.82,31.8,,,0,,2.72,56.1,138.4,10.27,45.8,,,13.5
1588561410,13.5,10.2,30.7,35.9,,3.18,58.2,105.4,9.81,31.8,,,0,,2.69,56.2,145.6,10.38,38.8,,,13.5
1588561952,13.6,10.7,30.7,35.7,,3.17,58.2,105.9,9.78,31.8,,,0,,2.86,55.9,122.8,10,36.1,,,13.5
1588562133,13.6,10.4,30.8,36.1,,3.2,58.3,105.8,9.85,32.1,,,0,,2.72,56.5,142.9,10.38,37.1,,,13.5
1588562313,13.6,10.5,31,36.2,,3.2,58.3,105.1,9.91,32,,,0,,2.72,56.3,136.7,10.33,45.8,,,13.5
1588562494,13.5,11,31,35.9,,3.22,58.3,104.8,9.82,32,,,0,,3.02,56.1,110.3,9.72,33.7,,,13.5
1588562674,13.6,10.3,31,36.3,,3.22,58.4,105.4,9.88,31.9,,,0,,2.86,56.7,110.8,10.07,33.7,,,13.5
1588562856,13.6,10.4,31,36.1,,3.21,58.4,105.4,9.92,32,,,0,,2.72,56.3,141.3,10.39,37.1,,,13.5
1588563038,13.6,10.6,31,36.1,,3.23,58.5,105.7,9.88,31.8,,,0,,2.81,56.2,131.6,10.21,37.2,,,13.5
1588563219,13.6,11,31,36,,3.22,58.5,105.6,9.82,32,,,0,,2.97,56.2,112.7,9.76,35.8,,,13.5
1588563399,13.7,11.2,31,36,,3.21,58.5,105.6,9.83,32.1,,,0,,3.03,56.3,110,9.68,33.6,,,13.5
1588563580,13.6,10.8,31.1,36,,3.17,58.6,105.9,9.83,31.9,,,0,,2.91,56.1,119.3,9.93,37.1,,,13.5
1588563764,13.5,10.9,31,35.9,,3.22,58.5,105.1,9.81,32,,,0,,2.98,56.2,112,9.77,34.7,,,13.5
1588563945,13.6,11.1,31,36,,3.17,58.5,105.7,9.81,32,,,0,,3.05,56.3,110.1,9.68,33.7,,,13.5
1588564123,13.6,10.8,31.1,36.1,,3.22,58.6,105.6,9.9,31.9,,,0,,2.88,56.1,123.2,10.08,39,,,13.5
1588564307,13.7,10.9,31,36,,3.2,58.6,105.9,9.85,31.9,,,0,,2.91,56.2,121,10,37.7,,,13.5
1588564484,13.7,11.1,31,35.9,,3.2,58.6,105.2,9.82,31.9,,,0,,3.05,56.2,109.7,9.7,33.4,,,13.5
1588564711,13.7,10.2,30.9,36.1,,3.21,58.7,105.7,9.9,32,,,0,,2.78,56.5,123.1,10.23,33.8,,,13.5
1588564892,13.8,10.9,30.9,35.9,,3.18,58.7,105.3,9.82,32.1,,,0,,2.88,56.1,122.6,10.02,39,,,13.5
1588565072,14.2,11.5,31,36,,3.25,58.7,104.9,9.82,32,,,0,,3.07,56.2,110.3,9.72,34,,,13.5
1588565252,14.2,10.8,31,36.2,,3.23,58.8,105.4,9.9,32.2,,,0,,2.77,56.3,138.8,10.36,38.9,,,13.5
1588565434,14.3,11.4,31,36,,3.21,58.9,105.1,9.87,32.2,,,0,,2.98,56.2,118.2,9.98,37.4,,,13.5
1588565614,14.4,11.7,31.1,36,,3.21,58.9,104.9,9.85,32.1,,,0,,3.07,56.4,110.8,9.73,34.2,,,13.5
1588565793,14.4,11.1,31,36.1,,3.23,59,105.4,9.87,32.2,,,0,,2.83,56.3,131.9,10.26,38,,,13.5
1588565976,14.5,11.6,31,36,,3.2,59,104.9,9.82,32.4,,,0,,3.05,56.3,113.1,9.83,36.4,,,13.5
1588566158,14.5,11.7,31,35.9,,3.21,59,104.5,9.82,32.2,,,0,,3.1,56.4,110.2,9.68,34,,,13.5
1588566338,14.5,11.4,31,36,,3.23,59.1,104.5,9.81,32,,,0,,2.93,56.2,121.7,10.03,35.3,,,13.5
1588566518,14.5,11.7,31,36,,3.26,59.1,104.7,9.81,32.2,,,0,,3.06,56.4,112.1,9.81,34.9,,,13.5
1588566699,14.6,11.5,31,36.1,,3.15,59.2,107.3,9.85,32.8,,,0,,3.05,56.6,113.2,9.8,36.2,,,13.5
1588566880,14.5,10.6,31,36.4,,3.07,59.6,108.7,9.96,33.6,,,0,,2.75,57,141.2,10.42,38.4,,,13.5
1588567061,14.6,11,31.2,36.5,,3.16,59.6,109.5,10.07,33.9,,,0,,2.77,56.9,141.5,10.46,37.8,,,13.5
1588567245,14.6,11.3,31.2,36.6,,3.2,59.6,110.5,10.08,33.6,,,0,,2.95,57.2,124.5,10.15,39.4,,,13.5
1588567606,14.6,11.2,31.1,36.4,,3.16,59.7,110.3,10.02,33.8,,,0,,2.92,56.9,127.5,10.2,41.3,,,13.5
1588567786,14.7,11.1,31,36.2,,3.1,59.8,110,10,33.7,,,0,,2.86,56.7,130.3,10.24,42.6,,,13.5
1588567966,14.6,11.1,31,36.2,,3.1,60.2,110.4,10,33.9,,,0,,2.91,56.7,126,10.12,40.6,,,13.5
1588568146,14.7,11.3,31,36.5,,3.11,60.8,110.4,9.95,33.8,,,0,,3.05,57.5,111.9,9.81,34.4,,,13.5
1588568382,14.6,11.3,30.9,36.2,,3.12,61.1,111.8,10.03,34.4,,,0,,2.96,56.8,122.1,10.07,38.6,,,13.5
1588568562,14.6,11.2,31,36.5,,3.21,61,111.5,10.12,34.2,,,0,,3.06,57.4,111,9.91,34,,,13.5
1588568743,14.6,11.7,31,36.4,,3.2,60.7,112.5,10.11,34.3,,,0,,3.08,56.9,113.2,9.88,34.4,,,13.5
1588568921,14.6,11,31,36.6,,3.13,60.8,114,10.13,34.6,,,0,,2.77,57.2,142.7,10.46,38.6,,,13.5
1588569106,14.5,11.5,31,36.3,,3.1,61,114.3,10.13,34.8,,,0,,3.07,56.9,113.1,9.86,34.4,,,13.5
1588569282,14.5,11.4,31,36.4,,3.03,61.3,114.1,10.05,34.9,,,0,,3.07,57.1,110.9,9.75,33.9,,,13.5
1588569462,14.5,10.9,31,36.5,,3.17,61.1,116.2,10.22,35.6,,,0,,2.77,56.8,143.2,10.47,37.1,,,13.5
1588569643,14.5,11.7,31,36.2,,3.17,60.9,115.3,10.2,35.3,,,0,,3.12,56.5,110.5,9.77,33.8,,,13.5
1588570189,14.4,11.6,31,36.3,,3.12,61,117.2,10.15,35.6,,,0,,3.1,56.7,110.8,9.75,33.5,,,13.5
1588570369,14.4,11.3,31,36.3,,3.12,61.1,116.4,10.17,35.8,,,0,,3.03,56.5,112.6,9.8,34.5,,,13.5
1588570547,14.4,11.7,31.1,36.5,,3.18,61,116.6,10.2,35.9,,,0,,3.08,56.8,110,9.76,33.6,,,13.5
1588570733,14.4,11.4,31.1,36.5,,3.16,60.9,117.5,10.23,36,,,0,,3.02,56.5,117.8,9.92,34.4,,,13.5
1588570918,14.3,11.5,31,36.4,,3.17,60.8,117.3,10.23,36,,,0,,3.07,56.8,111.2,9.82,34,,,13.5
1588571092,14.3,11.3,31.2,36.7,,3.17,60.9,118,10.26,36.1,,,0,,3.07,57.2,110.4,9.77,33.7,,,13.5
1588571272,14.3,11.4,31.3,36.5,,3.16,60.9,118.3,10.28,36.2,,,0,,3.05,56.6,112.6,9.87,34,,,13.5
1588571459,14.3,11.3,31.1,36.7,,3.12,60.9,117.4,10.22,36.1,,,0,,3.06,57.2,110.1,9.75,33.5,,,13.5
1588571642,14.3,11.4,31.1,36.4,,3.15,60.9,118.6,10.24,36.2,,,0,,3.06,56.5,112.5,9.86,34.2,,,13.5
1588572036,14.3,11.4,31.1,36.5,,3.08,61.2,119,10.21,36.6,,,0,,3.08,56.9,110.2,9.73,33.5,,,13.5
1588572216,14.3,11.3,31.1,36.4,,3.11,61.2,120.5,10.26,36.8,,,0,,3.02,56.4,113.3,9.83,34.4,,,13.5
1588572396,14.3,11.4,31.1,36.6,,3.18,61.1,120.6,10.32,37,,,0,,3.08,56.8,111.6,9.82,34.1,,,13.5
1588572576,14.2,10.5,31,36.6,,3.13,61.1,121.1,10.34,37.2,,,0,,2.85,56.8,120.6,10.29,34,,,13.5
1588572756,14.3,11.4,31.1,36.4,,3.13,61,120.6,10.29,36.9,,,0,,3.07,56.5,111.7,9.8,34.1,,,13.5
1588572936,14.2,11.3,31.2,36.8,,3.13,61.1,120,10.32,37,,,0,,3.06,57.1,109.6,9.77,33.8,,,13.5
1588573123,14.3,11.5,31.3,36.6,,3.16,61.1,120.1,10.34,36.9,,,0,,3.07,56.6,111.2,9.83,33.9,,,13.5
1588573305,14.2,11.2,31.2,36.8,,3.13,61.1,120.8,10.33,36.9,,,0,,3.07,57.2,111.1,9.85,33.8,,,13.5
1588573481,14.3,10.9,31.3,36.8,,3.18,61.1,121.2,10.42,37.2,,,0,,2.86,56.7,132.4,10.34,37.7,,,13.5
1588573663,14.3,11.4,31,36.4,,3.05,61.1,120.4,10.2,37.2,,,0,,3.07,56.6,109.4,9.7,33.5,,,13.5
1588573843,14.3,11.4,30.9,36.4,,3.17,61,122.8,10.37,37.6,,,0,,3.02,56.3,118,10,36.5,,,13.5
1588574023,14.3,11.6,31.1,36.6,,3.18,60.9,122.5,10.37,37.6,,,0,,3.11,56.7,110.1,9.73,33.5,,,13.5
1588574206,14.3,11.5,31.1,36.6,,3.17,60.8,123,10.38,37.7,,,0,,3.06,56.4,113,9.88,34.4,,,13.5
1588574385,14.3,12.1,31.2,36.3,,3.46,60.5,100.1,9.76,29.9,,,0,,3.12,56.6,111.6,9.75,34,,,13.5
1588574567,14.4,12,31.3,36.2,,3.45,59.6,99.9,9.78,30.2,,,0,,3.06,56.1,117.8,9.93,36.6,,,13.5
1588574746,14.4,12.2,30.9,35.8,,3.5,59.2,99.8,9.71,30.1,,,0,,3.15,56.1,111.5,9.73,34.1,,,13.5
1588574932,14.4,11.4,30.8,36,,3.51,58.9,99.6,9.78,30,,,0,,2.98,56.3,111.6,10.1,42.6,,,13.5
1588575107,14.4,12.2,30.9,35.8,,3.5,58.6,98.9,9.72,29.9,,,0,,3.11,55.9,111.7,9.77,34.2,,,13.5
1588575287,14.5,12.3,30.9,36,,3.5,58.5,100.2,9.73,29.9,,,0,,3.16,56.4,111.3,9.71,33.8,,,13.5
1588575467,14.5,12.2,30.9,35.8,,3.51,58.5,98.9,9.75,30,,,0,,3.11,55.8,112.9,9.85,34.3,,,13.5
1588575705,14.6,12.4,30.9,35.9,,3.52,58.5,99.7,9.76,29.8,,,0,,3.12,55.9,111.9,9.81,34.3,,,13.5
1588575880,14.5,12.1,31,36.2,,3.51,58.6,99.4,9.77,29.9,,,0,,3.12,56.7,111.9,9.8,34.1,,,13.5
1588576063,14.6,12.3,31,36.2,,3.51,58.7,101.8,9.82,30.6,,,0,,3.15,56.6,112.9,9.87,34.4,,,13.5
1588576244,14.7,12.5,31.1,36.2,,3.43,58.9,105.1,9.92,31.9,,,0,,3.21,56.4,110.7,9.76,33.7,,,13.5
1588576423,14.6,12.2,31.2,36.5,,3.36,59.4,105.9,9.95,32.4,,,0,,3.17,56.8,108.7,9.76,33.2,,,13.5
1588576603,14.7,11.3,31.2,36.4,,3.18,59.9,107.2,9.96,32.5,,,0,,2.82,56.5,140.1,10.39,38.9,,,13.5
1588576784,14.7,11.6,31.1,36.3,,3.11,60.6,107.8,9.88,32.6,,,0,,3.03,56.9,117.1,9.91,34.2,,,13.5
1588576964,14.7,11.5,31.2,36.3,,3.1,61.2,108.8,9.95,32.8,,,0,,3.01,56.9,120.1,10.08,37.8,,,13.5
1588577154,14.6,11.9,31.3,36.3,,3.16,61.3,109.3,10.02,33.5,,,0,,3.07,56.7,113,9.85,34.7,,,13.5
1588577333,14.7,11.8,31.2,36.4,,3.13,61,110,9.98,33.4,,,0,,3.07,56.8,113.2,9.9,34.4,,,13.5
1588577514,14.7,12,31.2,36.4,,3.13,61,110.1,10,33.8,,,0,,3.17,57,108.8,9.72,33,,,13.5
1588577694,14.7,11.5,31.3,36.7,,3.23,61.1,111.9,10.17,34,,,0,,3.07,57.2,112.6,10.05,34.3,,,13.5
1588577871,14.8,11.9,31.3,36.6,,3.26,61,111.5,10.2,34,,,0,,3.06,57,120.3,10.16,34.9,,,13.5
1588578232,14.8,12,31.4,36.6,,3.25,61,111.3,10.13,34.1,,,0,,3.07,56.8,118.4,10.05,37,,,13.5
1588578412,14.8,11.8,31.4,36.7,,3.2,60.9,111.8,10.17,34.2,,,0,,2.98,56.9,124.1,10.22,39.2,,,13.5
1588578600,14.8,11.7,31.5,36.6,,3.16,61.5,113.9,10.21,34.9,,,0,,3.06,56.9,117.4,10.03,36.6,,,13.5
1588578775,14.9,12,31.4,36.7,,3.23,61.2,114.1,10.26,34.9,,,0,,3.06,56.8,121.2,10.18,38.4,,,13.5
1588578958,14.9,11.9,31.4,36.8,,3.25,61.1,113.9,10.24,34.8,,,0,,3.06,57,121,10.18,38.2,,,13.5
1588579139,14.8,11.9,31.4,36.8,,3.22,61,114.6,10.23,35,,,0,,3.08,56.9,114.8,10.02,36.4,,,13.5
1588579366,14.9,11.8,31.4,36.7,,3.21,61,114,10.24,34.9,,,0,,2.98,56.8,126.6,10.27,40.8,,,13.5
1588579543,14.9,11.5,31.4,37,,3.2,61,114.9,10.27,35,,,0,,3.03,57.4,115,10.15,34.3,,,13.5
1588579723,14.8,11.6,31.4,37,,3.23,61,115.3,10.24,34.9,,,0,,3.12,57.3,108.2,9.95,32.5,,,13.5
1588579905,14.8,12,31.4,36.9,,3.2,61.1,115,10.23,34.9,,,0,,3.16,57.4,109.7,9.81,33.9,,,13.5
1588580085,14.8,11.9,31.4,36.8,,3.2,61.2,115.3,10.24,35.1,,,0,,3.12,57.2,112,9.9,33.9,,,13.5
1588580274,14.8,11.9,31.4,36.8,,3.18,61.3,116.3,10.23,35.6,,,0,,3.16,57.4,108.5,9.76,32.9,,,13.5
1588580448,14.7,11.7,31.3,36.8,,3.13,61.4,116.3,10.21,35.7,,,0,,3.13,57.4,109.1,9.75,33.2,,,13.5
1588580633,14.8,11.7,31.3,36.7,,3.13,61.5,116.3,10.23,35.8,,,0,,3.12,57.3,111.1,9.87,33.9,,,13.5
1588580809,14.8,11.3,31.3,36.7,,3.12,61.6,118.3,10.34,36.2,,,0,,2.91,56.9,130.7,10.36,42.4,,,13.5
1588580989,14.7,11.8,31.3,36.5,,3.16,61.4,117.2,10.24,36.1,,,0,,3.12,56.8,111.5,9.86,34.2,,,13.5
1588581169,14.7,11.8,31.3,36.8,,3.13,61.4,118.2,10.24,36.2,,,0,,3.11,57.1,111.8,9.86,33.9,,,13.5
1588581349,14.6,11.2,31.4,37,,3.21,61.4,118.1,10.39,36.3,,,0,,3.05,57.2,113,10.12,32.1,,,13.5
1588581529,14.7,11.9,31.3,36.5,,3.17,61.3,119,10.33,36.4,,,0,,3.13,56.7,112.2,9.86,34.2,,,13.5
1588581709,14.6,11.9,31.2,36.8,,3.2,61.2,118.4,10.26,36.4,,,0,,3.15,57.3,109.7,9.76,33.9,,,13.5
1588581889,14.7,11.9,31.4,37,,3.21,61.2,119.7,10.38,36.6,,,0,,3.15,57.3,110.8,9.83,33.7,,,13.5
1588582069,14.8,11.9,31.4,36.9,,3.21,61.1,119,10.37,36.7,,,0,,3.08,57.1,113.6,9.97,34.6,,,13.5
1588582250,14.7,12.1,31.3,36.8,,3.2,61.1,119.5,10.32,36.6,,,0,,3.16,57.1,110.2,9.81,33.6,,,13.5
1588582440,14.7,11.5,31.3,37,,3.2,61.1,118.6,10.34,36.5,,,0,,3.07,57.3,112,10.01,34.3,,,13.5
1588582612,14.7,11.9,31.2,36.7,,3.17,61.1,118.6,10.31,36.5,,,0,,3.12,57.2,110.6,9.81,33.7,,,13.5
1588582792,14.7,11.3,31.2,36.8,,3.18,61,119,10.36,36.6,,,0,,2.85,56.9,136.7,10.42,38.5,,,13.5
1588583022,14.6,11.7,31.2,36.8,,3.16,61.1,119.1,10.33,36.7,,,0,,3.11,57.3,110.7,9.85,33.9,,,13.5
1588583206,14.6,11.3,31.2,36.9,,3.15,61.3,120.3,10.36,37.2,,,0,,3.06,57.3,111.9,9.92,34.3,,,13.5
1588583383,14.5,11.5,31.3,36.9,,3.1,61.4,119.9,10.32,37.4,,,0,,3.12,57.3,106.2,9.72,34.6,,,13.5
1588583563,14.5,12,31.3,36.5,,3.2,61.2,121.5,10.36,37.2,,,0,,3.23,56.5,107.6,9.7,32.8,,,13.5
1588583745,14.4,11.8,31.1,36.4,,3.13,60.9,120.5,10.31,37.3,,,0,,3.15,56.6,109.2,9.7,33.6,,,13.5
1588583924,14.3,11.7,31.1,36.5,,3.16,60.9,120,10.33,37.3,,,0,,3.11,56.7,110.8,9.8,34,,,13.5
1588584104,14.3,11,31.1,36.7,,3.16,60.8,121.8,10.38,37.4,,,0,,2.78,56.8,139,10.41,37.9,,,13.5
1588584284,14.2,10.8,31.1,36.8,,3.17,60.8,121.1,10.41,37.4,,,0,,2.95,57.1,113.1,10.23,34.6,,,13.5
1588584464,14.2,11.5,31.2,36.8,,3.17,60.9,120.8,10.36,37.4,,,0,,3.11,57.3,109.2,9.75,33.5,,,13.5
1588584645,14.2,11.5,31.3,36.6,,3.18,60.8,121.4,10.37,37.3,,,0,,3.1,56.7,111.3,9.8,34.2,,,13.5
1588584827,14.2,10.9,31.2,36.8,,3.18,60.8,121.1,10.44,37.5,,,0,,3,57,110.8,10.1,41.5,,,13.5
1588585007,14.2,11.4,31.1,36.5,,3.13,60.7,120.9,10.34,37.3,,,0,,3.06,56.6,111.5,9.8,34.2,,,13.5
1588585189,14.1,11.3,31.2,36.9,,3.16,60.8,121.2,10.38,37.5,,,0,,3.06,57.2,111.1,9.83,34.2,,,13.5
1588585372,14.2,10.8,31.2,36.9,,3.2,60.8,122,10.46,37.5,,,0,,2.95,57,111.5,10.17,41.3,,,13.5
1588585551,14.2,11.5,31.2,36.5,,3.17,60.7,121.7,10.34,37.6,,,0,,3.07,56.6,110.5,9.76,33.9,,,13.5
1588585733,14.1,10.9,31.1,36.6,,3.13,60.8,121.2,10.38,37.6,,,0,,2.88,56.6,126.5,10.21,41.2,,,13.5
1588585914,14.2,11.4,31.1,36.5,,3.11,60.8,120.7,10.31,37.4,,,0,,3.06,56.5,111,9.76,34.1,,,13.5
1588586098,14.2,10.5,31,36.7,,3.12,60.9,122.3,10.33,37.8,,,0,,2.86,56.8,121.8,10.2,34.1,,,13.5
1588586463,14.1,11.2,31,36.6,,3.03,61.2,122.9,10.29,38.1,,,0,,3.06,56.9,110.4,9.75,34.2,,,13.5
1588586685,14.2,11.2,31.1,36.7,,3.06,61.3,123.6,10.33,38.7,,,0,,3.06,57.1,109.8,9.75,34,,,13.5
1588586865,14.1,11.2,31,36.5,,3.08,61.3,124.1,10.37,38.7,,,0,,3.05,56.5,112,9.81,34.7,,,13.5
1588587046,14,11.8,30.9,36.2,,3.38,60.8,103.2,9.78,31.6,,,0,,3.12,56.7,109.7,9.68,33.8,,,13.5
1588587227,14.1,11.8,31,36,,3.41,59.5,103.7,9.8,31.7,,,0,,3.07,56,112.1,9.76,34.4,,,13.5
1588587587,14.2,11.7,30.7,36,,3.38,59.3,103.1,9.75,31.3,,,0,,3.1,56.6,110.7,9.72,34,,,13.5
1588587768,14,11.5,30.7,35.9,,3.35,59.2,102.6,9.73,31.3,,,0,,3.08,56.6,110.4,9.71,33.9,,,13.5
1588587957,14.1,11.2,30.6,35.7,,3.36,59.1,102.8,9.73,31.5,,,0,,2.81,55.9,133.6,10.2,44.2,,,13.5
1588587957,14.1,11.2,30.6,35.7,,3.36,59.1,102.8,9.73,31.5,,,0,,2.81,55.9,133.6,10.2,44.2,,,13.5
1588588130,14.2,11.7,30.6,35.7,,3.37,59.1,102.7,9.72,31,,,0,,2.98,55.7,118,9.86,37.3,,,13.5
1588588314,14.1,11.8,30.6,35.7,,3.36,59.1,102.9,9.72,31.3,,,0,,3.07,56,110.9,9.71,34.2,,,13.5
1588588491,14.2,11.9,30.7,35.8,,3.36,59.1,102.6,9.7,31.2,,,0,,3.11,56.3,109.4,9.63,33.6,,,13.5
1588588671,14.2,11.8,30.7,35.6,,3.32,59,102.9,9.72,31.3,,,0,,3.06,55.6,111.8,9.7,34.1,,,13.5
1588588852,14.1,11.7,30.6,35.8,,3.36,59.1,102.9,9.71,31.3,,,0,,3.07,56.4,110.7,9.7,33.8,,,13.5
1588589031,14.2,11.6,30.7,36,,3.36,59,102.7,9.73,31.2,,,0,,3.06,56.5,110.2,9.73,33.8,,,13.5
1588589212,14.1,11.2,30.7,36,,3.33,59.1,102.9,9.77,31.4,,,0,,3.02,56.4,110.6,9.82,45.7,,,13.5
1588589393,14.1,11.4,30.6,35.7,,3.32,59.1,103.3,9.73,31.3,,,0,,2.92,55.7,126,10.07,40.8,,,13.5
1588589583,14.2,11.9,30.6,35.5,,3.33,58.9,103,9.7,31.2,,,0,,3.13,55.8,109.7,9.61,33.6,,,13.5
1588589754,14.1,11.7,30.5,35.5,,3.31,58.9,102.4,9.63,31.1,,,0,,3.06,55.6,112.2,9.72,33.9,,,13.5
1588589934,14.2,11.8,30.5,35.6,,3.35,59,102.9,9.67,31.2,,,0,,3.07,56,111.5,9.67,34.2,,,13.5
1588590114,14.1,10.9,30.5,36,,3.35,59.1,102.2,9.75,31.3,,,0,,3,56.9,110,9.85,33.8,,,13.5
1588590348,14.1,10.8,30.6,35.9,,3.33,59,103.2,9.78,31.3,,,0,,2.82,56.2,123.1,10.21,34,,,13.5
1588590529,14.2,11.4,30.6,35.6,,3.35,59,103.3,9.75,31.2,,,0,,2.93,55.7,125,10.05,36,,,13.5
1588590718,14.1,11.7,30.6,35.6,,3.35,58.9,103.1,9.68,31.3,,,0,,3.07,55.9,111.2,9.71,34,,,13.5
1588590897,14.1,11.7,30.5,35.6,,3.33,58.9,102.5,9.63,31.1,,,0,,3.06,56.2,110.7,9.66,34,,,13.5
1588591073,14.1,11.7,30.5,35.7,,3.35,58.9,102.8,9.66,31.2,,,0,,3.08,56.4,110.4,9.65,33.8,,,13.5
1588591253,14.1,10.8,30.5,35.7,,3.35,58.7,102.9,9.75,31.2,,,0,,2.65,56,154.6,10.49,38.3,,,13.5
1588591434,14.2,11.8,30.4,35.4,,3.32,58.6,102.2,9.66,31,,,0,,3.07,55.6,110,9.65,33.7,,,13.5
1588591614,14.1,11.1,30.3,35.7,,3.32,58.6,101.7,9.63,31.1,,,0,,3.02,56.4,109.7,9.67,38.7,,,13.5
1588591794,14.1,11.3,30.2,35.3,,3.3,58.5,102.7,9.62,31.1,,,0,,2.92,55.4,125,9.93,40.3,,,13.5
1588591975,14.1,11.4,30.3,35.4,,3.32,58.6,101.7,9.62,31,,,0,,2.92,55.5,121.5,9.88,39.2,,,13.5
1588592154,14.1,11.6,30.3,35.4,,3.28,58.6,101.9,9.6,31,,,0,,3.06,55.8,111,9.63,34.1,,,13.5
1588592335,13.9,11.5,30.3,35.4,,3.3,58.6,101.8,9.56,31,,,0,,3.06,55.9,110.7,9.62,34.1,,,13.5
1588592516,14,11.6,30.3,35.4,,3.32,58.6,101.7,9.6,31,,,0,,3.06,56,110.3,9.58,33.7,,,13.5
1588592703,14,11.1,30.3,35.6,,3.3,58.6,102.6,9.61,31.2,,,0,,3.01,56.4,110.7,9.66,33.8,,,13.5
1588593065,14,11.1,30.1,35.2,,3.28,58.4,101.9,9.63,30.9,,,0,,2.86,55.4,129.7,10.06,36.4,,,13.5
1588593360,14,11.5,30.2,35.4,,3.35,58.4,101.6,9.57,30.9,,,0,,3.07,56.2,110.3,9.61,33.8,,,13.5
1588593542,13.9,10.6,30.2,35.5,,3.31,58.4,102.1,9.66,31.2,,,0,,2.93,56.2,110.3,9.81,33.7,,,13.5
1588593719,13.9,10.9,30.2,35.5,,3.33,58.4,101.8,9.61,30.7,,,0,,3.02,56.3,109.8,9.68,33.5,,,13.5
1588593900,13.9,11.1,30.1,35.2,,3.33,58.4,102.1,9.61,31.1,,,0,,2.87,55.4,128.6,10.03,36.5,,,13.5
1588594078,14,11.5,30,35.1,,3.27,58.4,101.4,9.53,30.7,,,0,,3.06,55.5,111.2,9.58,34.1,,,13.5
1588594259,14,11.5,30,35.1,,3.27,58.4,101.7,9.52,31.1,,,0,,3.06,55.7,110.6,9.56,34.1,,,13.5
1588594449,13.9,11.3,30,35.3,,3.31,58.4,101.4,9.57,30.8,,,0,,3.02,56.3,111,9.62,34.1,,,13.5
1588594629,14,11.6,30,35.1,,3.31,58.3,101.8,9.53,31,,,0,,3.06,55.8,111,9.58,34.1,,,13.5
1588594808,13.9,11.1,30,35.3,,3.28,58.3,101.2,9.57,30.8,,,0,,2.86,56,127.5,9.95,41.7,,,13.5
1588594989,14.1,11.6,30,35.1,,3.28,58.1,101.1,9.52,30.7,,,0,,3.01,55.6,111.1,9.62,35.3,,,13.5
1588595168,14,11.3,30,35.4,,3.33,58.2,101.4,9.55,30.7,,,0,,3.06,56.8,110.7,9.6,34,,,13.5
