time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1589233837,13.4,10.9,27.8,35.7,,3.3,59.7,73,9.82,25.7,,,0,,3.28,58.4,71.6,9.9,21.8,,,9
1589233837,13.4,10.9,27.8,35.7,,3.3,59.7,73,9.82,25.7,,,0,,3.28,58.4,71.6,9.9,21.8,,,9
1589234018,13.4,11.4,28.3,36.6,,3.28,60.7,76.9,10.62,23.4,,,0,,3.25,59.3,75.1,10.61,22.4,,,9
1589234018,13.4,11.4,28.3,36.6,,3.28,60.7,76.9,10.62,23.4,,,0,,3.25,59.3,75.1,10.61,22.4,,,9
1589234199,13.4,10.8,27.3,36.3,,3.12,59.3,81.2,10.05,25.1,,,0,,3.08,57.2,80,9.98,24.2,,,9
1589234199,13.4,10.8,27.3,36.3,,3.12,59.3,81.2,10.05,25.1,,,0,,3.08,57.2,80,9.98,24.2,,,9
1589234380,13.4,11.3,26.4,36.3,,3.25,60.7,71.3,9.35,23,,,0,,3.22,59.3,69,9.22,22.9,,,9
1589234380,13.4,11.3,26.4,36.3,,3.25,60.7,71.3,9.35,23,,,0,,3.22,59.3,69,9.22,22.9,,,9
1589234560,13.3,11,26,36.6,,3.01,60.3,72.7,7.99,25.2,,,0,,2.98,58.8,65.3,7.44,23.6,,,9
1589234560,13.3,11,26,36.6,,3.01,60.3,72.7,7.99,25.2,,,0,,2.98,58.8,65.3,7.44,23.6,,,9
1589234741,13.3,10.9,26,35,,3.26,59.7,75.4,10.36,23,,,0,,3.21,58.4,75.3,10.48,22.5,,,9
1589234741,13.3,10.9,26,35,,3.26,59.7,75.4,10.36,23,,,0,,3.21,58.4,75.3,10.48,22.5,,,9
1589234921,13.2,9.6,27.4,36,,3.07,59,83.9,10.47,28.1,,,0,,3.05,57.1,83.9,10.51,26.7,,,9
1589234921,13.2,9.6,27.4,36,,3.07,59,83.9,10.47,28.1,,,0,,3.05,57.1,83.9,10.51,26.7,,,9
1589235101,13.2,11.2,28.2,36.6,,3.3,60.8,72,10.07,21.8,,,0,,3.28,59.5,69.5,10.02,21.2,,,9
1589235101,13.2,11.2,28.2,36.6,,3.3,60.8,72,10.07,21.8,,,0,,3.28,59.5,69.5,10.02,21.2,,,9
1589235282,13.2,9.7,27.5,36.7,,2.95,59.5,92.4,10.32,25.2,,,0,,2.85,57.5,100.5,10.57,26,,,9
1589235282,13.2,9.7,27.5,36.7,,2.95,59.5,92.4,10.32,25.2,,,0,,2.85,57.5,100.5,10.57,26,,,9
1589235462,13.2,10.8,26.4,35.5,,3.25,59.9,78,10.44,25.3,,,0,,3.25,58.7,72.9,10.42,21.9,,,9
1589235462,13.2,10.8,26.4,35.5,,3.25,59.9,78,10.44,25.3,,,0,,3.25,58.7,72.9,10.42,21.9,,,9
1589235644,13.2,10.4,26.1,36.2,,2.91,59.9,77.3,8.09,26,,,0,,2.77,58.1,80.8,7.78,28.1,,,9
1589235644,13.2,10.4,26.1,36.2,,2.91,59.9,77.3,8.09,26,,,0,,2.77,58.1,80.8,7.78,28.1,,,9
1589235824,13.1,10.8,25.7,35.3,,3.21,60,70.6,9.31,24.8,,,0,,3.17,58.9,69,9.22,24.4,,,9
1589235825,13.1,10.8,25.7,35.3,,3.21,60,70.6,9.31,24.8,,,0,,3.17,58.9,69,9.22,24.4,,,9
1589236065,13.1,10.5,27.3,35,,3.2,59.3,76.5,10.2,21.9,,,0,,3.17,57.5,76,10.23,22.7,,,9
1589236065,13.1,10.5,27.3,35,,3.2,59.3,76.5,10.2,21.9,,,0,,3.17,57.5,76,10.23,22.7,,,9
1589236245,13.2,11.2,28.3,37,,3.2,60.9,67.3,8.38,24.7,,,0,,3.11,59.4,69.7,8.14,25.2,,,9
1589236245,13.2,11.2,28.3,37,,3.2,60.9,67.3,8.38,24.7,,,0,,3.11,59.4,69.7,8.14,25.2,,,9
1589236425,13.2,10.5,28.2,36.5,,3.11,59.5,83.3,10.53,24.8,,,0,,3.1,57.6,79.2,10.12,24.5,,,9
1589236426,13.2,10.5,28.2,36.5,,3.11,59.5,83.3,10.53,24.8,,,0,,3.1,57.6,79.2,10.12,24.5,,,9
1589236606,13.3,11.3,27,36.5,,3.23,60.9,74.4,9.6,23.2,,,0,,3.21,59.5,73.1,9.47,25.1,,,9
1589236606,13.3,11.3,27,36.5,,3.23,60.9,74.4,9.6,23.2,,,0,,3.21,59.5,73.1,9.47,25.1,,,9
1589236786,13.3,10.1,26,35.3,,3.02,58.8,87.9,9.91,25.1,,,0,,2.96,56.9,90.8,10,24.1,,,9
1589236787,13.3,10.1,26,35.3,,3.02,58.8,87.9,9.91,25.1,,,0,,2.96,56.9,90.8,10,24.1,,,9
1589236975,13.3,10.9,25.7,35.3,,3.25,60.2,75.3,10.22,25.4,,,0,,3.21,59,75,10.31,21.6,,,9
1589236975,13.3,10.9,25.7,35.3,,3.25,60.2,75.3,10.22,25.4,,,0,,3.21,59,75,10.31,21.6,,,9
1589237148,13.2,10.6,26.4,36.5,,2.9,60.2,83.5,8.31,27.7,,,0,,2.81,58.5,78.4,7.84,26.6,,,9
1589237149,13.2,10.6,26.4,36.5,,2.9,60.2,83.5,8.31,27.7,,,0,,2.81,58.5,78.4,7.84,26.6,,,9
1589237334,13.2,11.2,27.9,36.3,,3.22,60.7,78.7,10.07,22.5,,,0,,3.15,59.4,79.5,10.08,22.6,,,9
1589237334,13.2,11.2,27.9,36.3,,3.22,60.7,78.7,10.07,22.5,,,0,,3.15,59.4,79.5,10.08,22.6,,,9
1589237510,13.2,11.1,28.4,37.6,,3.03,61.2,83.9,8.73,27.5,,,0,,3,59.8,74,8.26,24.7,,,9
1589237510,13.2,11.1,28.4,37.6,,3.03,61.2,83.9,8.73,27.5,,,0,,3,59.8,74,8.26,24.7,,,9
1589237691,13.3,11.1,27.1,35.8,,3.25,60.1,76.5,10.22,22.9,,,0,,3.23,58.9,72.1,10.1,21.2,,,9
1589237691,13.3,11.1,27.1,35.8,,3.25,60.1,76.5,10.22,22.9,,,0,,3.23,58.9,72.1,10.1,21.2,,,9
1589237872,13.3,11,26.5,36.4,,3.2,60.7,80.2,10.32,22,,,0,,3.16,59.2,76.7,10.1,25.9,,,9
1589237873,13.3,11,26.5,36.4,,3.2,60.7,80.2,10.32,22,,,0,,3.16,59.2,76.7,10.1,25.9,,,9
1589238052,13.3,10.7,25.9,35.3,,3.23,59.6,75.1,10.24,22.1,,,0,,3.16,58.3,76.8,10.46,21.7,,,9
1589238052,13.3,10.7,25.9,35.3,,3.23,59.6,75.1,10.24,22.1,,,0,,3.16,58.3,76.8,10.46,21.7,,,9
1589238231,13.3,10.4,25.7,35.7,,2.91,59.2,77.2,8.28,22.9,,,0,,2.72,57.1,87.9,8.13,21.2,,,9
1589238232,13.3,10.4,25.7,35.7,,2.91,59.2,77.2,8.28,22.9,,,0,,2.72,57.1,87.9,8.13,21.2,,,9
1589238412,13.2,10.8,27.3,35.6,,3.27,59.8,74.2,10.52,22.1,,,0,,3.23,58.5,74.1,10.64,21.8,,,9
1589238412,13.2,10.8,27.3,35.6,,3.27,59.8,74.2,10.52,22.1,,,0,,3.23,58.5,74.1,10.64,21.8,,,9
1589238592,13.3,10.9,28.1,37.2,,2.91,60.4,86.4,8.64,29.4,,,0,,2.75,58.8,93.2,8.38,32.5,,,9
1589238593,13.3,10.9,28.1,37.2,,2.91,60.4,86.4,8.64,29.4,,,0,,2.75,58.8,93.2,8.38,32.5,,,9
1589238782,13.4,11.5,27.9,36.9,,3.27,60.9,71.3,9.53,22.6,,,0,,3.26,59.5,69.1,9.41,22.5,,,9
1589238783,13.4,11.5,27.9,36.9,,3.27,60.9,71.3,9.53,22.6,,,0,,3.26,59.5,69.1,9.41,22.5,,,9
1589238954,13.5,11.4,26.9,36.8,,3.22,60.7,79.7,10.17,22,,,0,,3.13,59.3,84.8,10.32,24.9,,,9
1589238954,13.5,11.4,26.9,36.8,,3.22,60.7,79.7,10.17,22,,,0,,3.13,59.3,84.8,10.32,24.9,,,9
1589239134,13.5,10.9,26.1,35.5,,3.26,59.6,73.3,9.75,23.3,,,0,,3.21,58.1,73.4,9.83,22.6,,,9
1589239135,13.5,10.9,26.1,35.5,,3.26,59.6,73.3,9.75,23.3,,,0,,3.21,58.1,73.4,9.83,22.6,,,9
1589239316,13.5,11.2,25.9,36.4,,3.05,59.9,69,7.9,22.9,,,0,,3,58.7,66.7,7.5,22.1,,,9
1589239317,13.5,11.2,25.9,36.4,,3.05,59.9,69,7.9,22.9,,,0,,3,58.7,66.7,7.5,22.1,,,9
1589239497,13.5,10.3,26.1,34.9,,3.06,58.6,91.6,10.42,24.7,,,0,,3.02,56.8,90.6,10.41,25.8,,,9
1589239498,13.5,10.3,26.1,34.9,,3.06,58.6,91.6,10.42,24.7,,,0,,3.02,56.8,90.6,10.41,25.8,,,9
1589239739,13.5,11.3,28,36,,3.28,60.1,70.3,9.57,24,,,0,,3.3,58.7,68.7,9.52,23.4,,,9
1589239740,13.5,11.3,28,36,,3.28,60.1,70.3,9.57,24,,,0,,3.3,58.7,68.7,9.52,23.4,,,9
1589239919,13.5,11.8,28.5,37.1,,3.32,60.9,75.4,10.16,23.1,,,0,,3.25,59.5,78.4,10.34,23.3,,,9
1589239920,13.5,11.8,28.5,37.1,,3.32,60.9,75.4,10.16,23.1,,,0,,3.25,59.5,78.4,10.34,23.3,,,9
1589240100,13.7,11.1,27.2,35.8,,3.26,59.3,78.4,10.53,23.5,,,0,,3.23,57.4,77,10.61,22.8,,,9
1589240101,13.7,11.1,27.2,35.8,,3.26,59.3,78.4,10.53,23.5,,,0,,3.23,57.4,77,10.61,22.8,,,9
1589240280,13.7,11.5,26.5,36.4,,3.21,60.5,81.7,10.08,22.5,,,0,,3.2,59.1,75.2,9.83,22.3,,,9
1589240281,13.7,11.5,26.5,36.4,,3.21,60.5,81.7,10.08,22.5,,,0,,3.2,59.1,75.2,9.83,22.3,,,9
1589240460,13.7,11,26,36.4,,2.92,59.5,83.5,8.4,28.4,,,0,,2.81,57.7,84.7,8.03,29.2,,,9
1589240461,13.7,11,26,36.4,,2.92,59.5,83.5,8.4,28.4,,,0,,2.81,57.7,84.7,8.03,29.2,,,9
1589240641,13.7,11.5,25.8,35.4,,3.3,60,71.5,9.37,23,,,0,,3.28,58.6,69.1,9.21,21.8,,,9
1589240642,13.7,11.5,25.8,35.4,,3.3,60,71.5,9.37,23,,,0,,3.28,58.6,69.1,9.21,21.8,,,9
1589240821,13.6,11.5,26.9,36.5,,3.12,60.1,67.1,7.99,20.9,,,0,,3.07,58.8,65.8,7.67,20,,,9
1589240822,13.6,11.5,26.9,36.5,,3.12,60.1,67.1,7.99,20.9,,,0,,3.07,58.8,65.8,7.67,20,,,9
1589241002,13.7,11.7,28.1,36.3,,3.38,60.1,72,10.17,21.9,,,0,,3.33,59.1,73,10.32,21.1,,,9
1589241002,13.7,11.7,28.1,36.3,,3.38,60.1,72,10.17,21.9,,,0,,3.33,59.1,73,10.32,21.1,,,9
1589241182,13.9,11.2,28.3,36.7,,3.06,59.5,91.5,9.82,25,,,0,,3.06,57.6,78.3,9.26,20.8,,,9
1589241183,13.9,11.2,28.3,36.7,,3.06,59.5,91.5,9.82,25,,,0,,3.06,57.6,78.3,9.26,20.8,,,9
1589241363,13.9,11.9,27.1,36.2,,3.38,60.3,72.5,10.15,21.7,,,0,,3.35,59.2,71.3,10.17,21,,,9
1589241364,13.9,11.9,27.1,36.2,,3.38,60.3,72.5,10.15,21.7,,,0,,3.35,59.2,71.3,10.17,21,,,9
1589241543,13.9,11.1,26.5,35.9,,3.02,58.8,90.7,9.62,25.2,,,0,,3.03,56.8,77.2,8.95,25.6,,,9
1589241544,13.9,11.1,26.5,35.9,,3.02,58.8,90.7,9.62,25.2,,,0,,3.03,56.8,77.2,8.95,25.6,,,9
1589241724,13.8,11.7,26.2,36.2,,3.35,60.1,71.9,9.6,23,,,0,,3.33,59.1,69.6,9.53,22.6,,,9
1589241724,13.8,11.7,26.2,36.2,,3.35,60.1,71.9,9.6,23,,,0,,3.33,59.1,69.6,9.53,22.6,,,9
1589241904,13.4,10.7,26.1,36.5,,3.02,60.3,69.9,7.99,24.6,,,0,,2.95,59.1,68.5,7.67,24.9,,,9
1589241905,13.4,10.7,26.1,36.5,,3.02,60.3,69.9,7.99,24.6,,,0,,2.95,59.1,68.5,7.67,24.9,,,9
1589242084,12.9,10.1,25.8,34.9,,3.13,59.8,75.8,10.12,25.8,,,0,,3.08,59.1,74.2,10.13,21.6,,,9
1589242085,12.9,10.1,25.8,34.9,,3.13,59.8,75.8,10.12,25.8,,,0,,3.08,59.1,74.2,10.13,21.6,,,9
1589242265,12.6,10.1,27,35.6,,3.07,60.4,75.8,9.47,24.6,,,0,,3.07,59.2,71,9.27,22.7,,,9
1589242265,12.6,10.1,27,35.6,,3.07,60.4,75.8,9.47,24.6,,,0,,3.07,59.2,71,9.27,22.7,,,9
1589242454,12.5,9.9,27.9,34.9,,3.06,59.3,73.2,9.41,23.6,,,0,,3.06,57.7,69.8,9.24,22.3,,,9
1589242455,12.5,9.9,27.9,34.9,,3.06,59.3,73.2,9.41,23.6,,,0,,3.06,57.7,69.8,9.24,22.3,,,9
1589242627,12.4,10.3,28.4,36.6,,3.02,61.1,68,8.23,21.6,,,0,,2.98,59.6,65,7.85,22.7,,,9
1589242628,12.4,10.3,28.4,36.6,,3.02,61.1,68,8.23,21.6,,,0,,2.98,59.6,65,7.85,22.7,,,9
1589242808,13.8,10.5,27.3,35.9,,3.2,59.1,80.1,9.86,24,,,0,,3.17,57.1,77.9,9.83,23.6,,,9
1589242809,13.8,10.5,27.3,35.9,,3.2,59.1,80.1,9.86,24,,,0,,3.17,57.1,77.9,9.83,23.6,,,9
1589242995,13.7,11.6,26.6,36.3,,3.23,60.2,81.7,10.37,23,,,0,,3.2,58.9,78.1,10.18,23.1,,,9
1589242995,13.7,11.6,26.6,36.3,,3.23,60.2,81.7,10.37,23,,,0,,3.2,58.9,78.1,10.18,23.1,,,9
1589243172,13.7,10.6,26.1,35.1,,3.23,59,79,10.18,28.1,,,0,,3.16,57.3,80.8,10.28,27.6,,,9
1589243172,13.7,10.6,26.1,35.1,,3.23,59,79,10.18,28.1,,,0,,3.16,57.3,80.8,10.28,27.6,,,9
1589243397,13.7,10.8,25.9,36.1,,3.02,58.9,81.6,9.09,20.8,,,0,,2.88,56.7,89.9,9.12,21.3,,,9
1589243397,13.7,10.8,25.9,36.1,,3.02,58.9,81.6,9.09,20.8,,,0,,2.88,56.7,89.9,9.12,21.3,,,9
1589243578,13.6,11.1,26.1,35.1,,3.25,59.3,81.2,10.13,22.6,,,0,,3.23,58.1,74.5,10.2,21.9,,,9
1589243578,13.6,11.1,26.1,35.1,,3.25,59.3,81.2,10.13,22.6,,,0,,3.23,58.1,74.5,10.2,21.9,,,9
1589243759,13.6,11.3,27.3,36.5,,3.08,59.7,69.9,8.18,25.1,,,0,,3.03,58.2,65.9,7.72,22.4,,,9
1589243759,13.6,11.3,27.3,36.5,,3.08,59.7,69.9,8.18,25.1,,,0,,3.03,58.2,65.9,7.72,22.4,,,9
1589243946,13.7,11.9,28.3,36.7,,3.37,60.7,71.9,10.1,21.3,,,0,,3.35,59.2,69.8,10.06,21.2,,,9
1589243946,13.7,11.9,28.3,36.7,,3.37,60.7,71.9,10.1,21.3,,,0,,3.35,59.2,69.8,10.06,21.2,,,9
1589244120,13.8,11.8,28.2,37.4,,3.18,61,75.2,8.63,24.3,,,0,,3.16,59.4,68.9,8.23,20.7,,,9
1589244121,13.8,11.8,28.2,37.4,,3.18,61,75.2,8.63,24.3,,,0,,3.16,59.4,68.9,8.23,20.7,,,9
1589244301,13.9,11.6,26.6,35.7,,3.32,60,73,9.53,23.9,,,0,,3.28,58.7,72.1,9.52,23.2,,,9
1589244301,13.9,11.6,26.6,35.7,,3.32,60,73,9.53,23.9,,,0,,3.28,58.7,72.1,9.52,23.2,,,9
1589244482,13.8,11.1,26.3,36.4,,2.95,59.5,83.1,8.33,26.2,,,0,,2.86,57.9,81.4,7.85,25.1,,,9
1589244483,13.8,11.1,26.3,36.4,,2.95,59.5,83.1,8.33,26.2,,,0,,2.86,57.9,81.4,7.85,25.1,,,9
1589244848,13.8,11.6,26,36.5,,3.12,60,78.3,8.59,24.6,,,0,,3.05,58.8,78.8,8.3,26.3,,,9
1589244848,13.8,11.6,26,36.5,,3.12,60,78.3,8.59,24.6,,,0,,3.05,58.8,78.8,8.3,26.3,,,9
1589245026,13.8,10.6,26.2,35.3,,3.11,58.3,89.3,10.21,25.7,,,0,,3.05,56.2,88.8,10.17,25.6,,,9
1589245026,13.8,10.6,26.2,35.3,,3.11,58.3,89.3,10.21,25.7,,,0,,3.05,56.2,88.8,10.17,25.6,,,9
1589245207,13.7,11.8,28,36.6,,3.33,60.4,72,9.86,21.5,,,0,,3.26,59,75.1,9.83,23.1,,,9
1589245207,13.7,11.8,28,36.6,,3.33,60.4,72,9.86,21.5,,,0,,3.26,59,75.1,9.83,23.1,,,9
1589245387,13.9,11.6,28.3,36.2,,3.41,59.9,73.1,10.48,24.3,,,0,,3.36,58.6,73,10.61,25.3,,,9
1589245387,13.9,11.6,28.3,36.2,,3.41,59.9,73.1,10.48,24.3,,,0,,3.36,58.6,73,10.61,25.3,,,9
1589245567,13.9,11.9,28.1,37,,3.36,60.8,74.4,10.12,21.7,,,0,,3.35,59.5,70.9,9.97,21.7,,,9
1589245567,13.9,11.9,28.1,37,,3.36,60.8,74.4,10.12,21.7,,,0,,3.35,59.5,70.9,9.97,21.7,,,9
1589245754,14,11.4,26.7,35.5,,3.35,59.6,75.2,10.53,22.7,,,0,,3.31,58.4,74.6,10.62,22,,,9
1589246111,14,10.6,26,35.2,,3.21,58.6,79.1,9.78,24.1,,,0,,3.16,56.6,77.7,9.76,23.7,,,9
1589246111,14,10.6,26,35.2,,3.21,58.6,79.1,9.78,24.1,,,0,,3.16,56.6,77.7,9.76,23.7,,,9
1589246294,13.9,11.8,25.9,36.3,,3.25,60.1,86.4,10.52,24.5,,,0,,3.21,58.9,80.2,10.28,24.4,,,9
1589246294,13.9,11.8,25.9,36.3,,3.25,60.1,86.4,10.52,24.5,,,0,,3.21,58.9,80.2,10.28,24.4,,,9
1589246474,13.8,10.9,26.4,35,,3.27,58.9,80.2,10.49,27.9,,,0,,3.22,57.3,81.6,10.59,28.3,,,9
1589246474,13.8,10.9,26.4,35,,3.27,58.9,80.2,10.49,27.9,,,0,,3.22,57.3,81.6,10.59,28.3,,,9
1589246655,13.8,11.8,28,36.3,,3.38,60.3,72.9,10.26,24.7,,,0,,3.3,59,75.6,10.49,21.6,,,9
1589246655,13.8,11.8,28,36.3,,3.38,60.3,72.9,10.26,24.7,,,0,,3.3,59,75.6,10.49,21.6,,,9
1589246836,14,11.3,28.2,36.3,,3.37,59.7,77.6,10.84,22.5,,,0,,3.32,57.9,76.1,10.99,22.6,,,9
1589246836,14,11.3,28.2,36.3,,3.37,59.7,77.6,10.84,22.5,,,0,,3.32,57.9,76.1,10.99,22.6,,,9
1589247290,14.1,11.5,27.1,36.9,,3.02,60,82.9,8.4,27.9,,,0,,3,58.4,73.5,7.82,25.1,,,9
1589247290,14.1,11.5,27.1,36.9,,3.02,60,82.9,8.4,27.9,,,0,,3,58.4,73.5,7.82,25.1,,,9
1589248425,14.1,11.2,27.7,36.5,,3.18,59.2,85.9,10.26,22.1,,,0,,3.1,56.9,91.9,10.49,22.7,,,9
1589248426,14.1,11.2,27.7,36.5,,3.18,59.2,85.9,10.26,22.1,,,0,,3.1,56.9,91.9,10.49,22.7,,,9
1589248602,14.1,12.1,26.8,36.2,,3.4,60.3,73.5,10.32,22.5,,,0,,3.38,59,70.3,10.23,21,,,9
1589248602,14.1,12.1,26.8,36.2,,3.4,60.3,73.5,10.32,22.5,,,0,,3.38,59,70.3,10.23,21,,,9
1589248789,14.1,11.8,26.5,36.3,,3.1,59.4,75,8.36,25.6,,,0,,3.01,57.6,74.2,7.99,25.4,,,9
1589248789,14.1,11.8,26.5,36.3,,3.1,59.4,75,8.36,25.6,,,0,,3.01,57.6,74.2,7.99,25.4,,,9
1589248963,14.1,12,26.2,35.6,,3.36,59.9,72.7,9.86,23.4,,,0,,3.35,58.8,69.3,9.67,23.2,,,9
1589248963,14.1,12,26.2,35.6,,3.36,59.9,72.7,9.86,23.4,,,0,,3.35,58.8,69.3,9.67,23.2,,,9
1589249144,14.1,12,26.2,36.4,,3.28,60,82.4,10.02,24.3,,,0,,3.22,58.9,81.7,10.07,23.5,,,9
1589249144,14.1,12,26.2,36.4,,3.28,60,82.4,10.02,24.3,,,0,,3.22,58.9,81.7,10.07,23.5,,,9
1589249324,14,11.6,25.9,35.1,,3.35,59.3,75.8,10.31,22.6,,,0,,3.28,57.6,77.7,10.51,21.5,,,9
1589249324,14,11.6,25.9,35.1,,3.35,59.3,75.8,10.31,22.6,,,0,,3.28,57.6,77.7,10.51,21.5,,,9
1589249505,14,11.9,26,36.1,,3.31,59.9,77.9,10.41,24.2,,,0,,3.22,58.8,81.8,10.52,22.9,,,9
1589249505,14,11.9,26,36.1,,3.31,59.9,77.9,10.41,24.2,,,0,,3.22,58.8,81.8,10.52,22.9,,,9
1589249685,14,11.2,26.2,34.8,,3.28,58.7,76.2,9.87,23,,,0,,3.21,57.2,78.2,9.95,22.9,,,9
1589249685,14,11.2,26.2,34.8,,3.28,58.7,76.2,9.87,23,,,0,,3.21,57.2,78.2,9.95,22.9,,,9
1589249865,13.9,11.7,27.6,36.9,,3.08,60,78.4,8.43,23.5,,,0,,3.03,58.5,72.1,7.97,22,,,9
1589249865,13.9,11.7,27.6,36.9,,3.08,60,78.4,8.43,23.5,,,0,,3.03,58.5,72.1,7.97,22,,,9
1589250046,13.9,11.7,28.2,36,,3.32,59.8,75.1,10.46,21.9,,,0,,3.37,58.6,72.2,10.51,21.5,,,9
1589250046,13.9,11.7,28.2,36,,3.32,59.8,75.1,10.46,21.9,,,0,,3.37,58.6,72.2,10.51,21.5,,,9
1589250226,14,12,28,37.4,,3.17,60.8,67.7,8.21,20.9,,,0,,3.22,59.3,63.5,7.77,20,,,9
1589250226,14,12,28,37.4,,3.17,60.8,67.7,8.21,20.9,,,0,,3.22,59.3,63.5,7.77,20,,,9
1589250406,14,11.7,26.6,35.6,,3.3,59.8,75.1,10.32,24,,,0,,3.28,58.9,78.2,10.61,25.1,,,9
1589250407,14,11.7,26.6,35.6,,3.3,59.8,75.1,10.32,24,,,0,,3.28,58.9,78.2,10.61,25.1,,,9
1589250587,13.9,11.9,26.5,36.5,,3.27,60.2,75.4,10.17,25.8,,,0,,3.28,59,76.1,10.36,22.7,,,9
1589250587,13.9,11.9,26.5,36.5,,3.27,60.2,75.4,10.17,25.8,,,0,,3.28,59,76.1,10.36,22.7,,,9
1589250948,13.8,11.7,25.9,35.5,,3.32,59.7,72.5,9.83,21.7,,,0,,3.28,58.7,70.5,9.75,22.3,,,9
1589251131,13.8,10.9,27.1,35.8,,3.12,58.7,84,10.07,26.4,,,0,,3.01,56.5,94.2,10.36,24.8,,,9
1589251131,13.8,10.9,27.1,35.8,,3.12,58.7,84,10.07,26.4,,,0,,3.01,56.5,94.2,10.36,24.8,,,9
1589251492,14,11.7,28.4,37.4,,3.12,60.7,71.5,8.36,23.6,,,0,,3.06,59,69.4,8,21.9,,,9
1589251492,14,11.7,28.4,37.4,,3.12,60.7,71.5,8.36,23.6,,,0,,3.06,59,69.4,8,21.9,,,9
1589251673,14,11.9,27.1,36.2,,3.37,60.5,74.5,10.44,21.8,,,0,,3.31,59,78.2,10.73,23.2,,,9
1589251673,14,11.9,27.1,36.2,,3.37,60.5,74.5,10.44,21.8,,,0,,3.31,59,78.2,10.73,23.2,,,9
1589251853,14,10.7,26.3,36.2,,2.95,59.2,84.6,8.89,24,,,0,,2.78,57.1,97.5,8.86,22.6,,,9
1589251853,14,10.7,26.3,36.2,,2.95,59.2,84.6,8.89,24,,,0,,2.78,57.1,97.5,8.86,22.6,,,9
1589252086,13.8,11.5,26,36.7,,3.12,60.2,68,7.92,24,,,0,,3.02,58.8,69.7,7.63,25,,,9
1589252086,13.8,11.5,26,36.7,,3.12,60.2,68,7.92,24,,,0,,3.02,58.8,69.7,7.63,25,,,9
1589252268,13.7,11.5,26.2,35.1,,3.28,59.7,74.8,9.91,23.5,,,0,,3.25,58.3,72.3,9.81,24.3,,,9
1589252268,13.7,11.5,26.2,35.1,,3.28,59.7,74.8,9.91,23.5,,,0,,3.25,58.3,72.3,9.81,24.3,,,9
1589252448,13.7,11.6,27.5,36.8,,3.25,60.4,73.2,9.2,21.1,,,0,,3.17,59.1,74.9,9.02,21.8,,,9
1589252448,13.7,11.6,27.5,36.8,,3.25,60.4,73.2,9.2,21.1,,,0,,3.17,59.1,74.9,9.02,21.8,,,9
1589252630,13.7,11.7,27.9,36.3,,3.37,60.4,73.6,10.24,22.5,,,0,,3.35,59.1,70.6,10.2,21.1,,,9
1589252630,13.7,11.7,27.9,36.3,,3.37,60.4,73.6,10.24,22.5,,,0,,3.35,59.1,70.6,10.2,21.1,,,9
1589252810,13.8,11.9,28.5,37.1,,3.12,60.9,83.3,8.64,27.6,,,0,,3.1,59.2,76.8,8.16,26.4,,,9
1589252810,13.8,11.9,28.5,37.1,,3.12,60.9,83.3,8.64,27.6,,,0,,3.1,59.2,76.8,8.16,26.4,,,9
1589252991,13.8,11.7,27,35.9,,3.35,60.2,71.4,9.51,26,,,0,,3.33,59,68.9,9.5,21.6,,,9
1589252991,13.8,11.7,27,35.9,,3.35,60.2,71.4,9.51,26,,,0,,3.33,59,68.9,9.5,21.6,,,9
1589253171,13.8,10.5,26.1,35.4,,3.05,58.5,90.9,9.61,24,,,0,,3,56.3,86.6,9.4,22.9,,,9
1589253171,13.8,10.5,26.1,35.4,,3.05,58.5,90.9,9.61,24,,,0,,3,56.3,86.6,9.4,22.9,,,9
1589253357,13.6,11.4,25.8,35.1,,3.27,59.8,71.9,9.55,23.2,,,0,,3.21,58.4,71.8,9.52,23.2,,,9
1589253357,13.6,11.4,25.8,35.1,,3.27,59.8,71.9,9.55,23.2,,,0,,3.21,58.4,71.8,9.52,23.2,,,9
1589253533,13.5,10.3,25.9,34.7,,3.16,58.6,84.9,10.83,25.7,,,0,,3.15,56.6,82.4,10.78,24.1,,,9
1589253533,13.5,10.3,25.9,34.7,,3.16,58.6,84.9,10.83,25.7,,,0,,3.15,56.6,82.4,10.78,24.1,,,9
1589253723,13.4,11.1,27.4,36.5,,2.96,59.8,84.4,8.44,22.7,,,0,,2.96,58.3,68.9,7.8,23.1,,,9
1589253723,13.4,11.1,27.4,36.5,,2.96,59.8,84.4,8.44,22.7,,,0,,2.96,58.3,68.9,7.8,23.1,,,9
1589253896,13.5,11,27.9,35.7,,3.26,59.7,78.7,10.63,23.3,,,0,,3.23,58.3,73.9,10.56,21.5,,,9
1589253896,13.5,11,27.9,35.7,,3.26,59.7,78.7,10.63,23.3,,,0,,3.23,58.3,73.9,10.56,21.5,,,9
1589254078,13.5,11.2,28.3,36.8,,3.1,59.6,71.8,8.48,25.7,,,0,,3.07,57.8,66.5,8.05,22.7,,,9
1589254078,13.5,11.2,28.3,36.8,,3.1,59.6,71.8,8.48,25.7,,,0,,3.07,57.8,66.5,8.05,22.7,,,9
