time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1588714399,11.5,9.1,27.5,29.5,,2.54,55.7,86.3,8.55,26.9,,,0,,3.44,30.6,0,3.52,0,,,9
1588714400,11.5,9.1,27.5,29.5,,2.54,55.7,86.3,8.55,26.9,,,0,,3.44,30.6,0,3.52,0,,,9
1588714580,11.5,9.1,27.5,29.5,,2.52,55.6,86.8,8.55,27.3,,,0,,3.43,30.6,0,3.54,0,,,9
1588714581,11.5,9.1,27.5,29.5,,2.52,55.6,86.8,8.55,27.3,,,0,,3.43,30.6,0,3.54,0,,,9
1588714761,11.4,9,27.5,29.5,,2.54,55.4,86.8,8.55,26.9,,,0,,3.43,30.6,0,3.51,0,,,9
1588714761,11.4,9,27.5,29.5,,2.54,55.4,86.8,8.55,26.9,,,0,,3.43,30.6,0,3.51,0,,,9
1588714941,11.4,9,27.5,29.6,,2.54,55.3,86.7,8.56,27.2,,,0,,3.43,30.6,0,3.52,0,,,9
1588714941,11.4,9,27.5,29.6,,2.54,55.3,86.7,8.56,27.2,,,0,,3.43,30.6,0,3.52,0,,,9
1588715122,11.4,9,27.5,29.6,,2.52,55.3,87.6,8.6,27.6,,,0,,3.43,30.6,0,3.49,0,,,9
1588715122,11.4,9,27.5,29.6,,2.52,55.3,87.6,8.6,27.6,,,0,,3.43,30.6,0,3.49,0,,,9
1588715308,11.4,9,27.5,29.6,,2.51,55.4,88,8.61,27.7,,,0,,3.42,30.6,0,3.51,0,,,9
1588715309,11.4,9,27.5,29.6,,2.51,55.4,88,8.61,27.7,,,0,,3.42,30.6,0,3.51,0,,,9
1588715489,11.4,9.3,27.6,29.4,,2.73,54.4,74.5,8.33,22.9,,,0,,3.42,30.6,0,3.48,0,,,9
1588715490,11.4,9.3,27.6,29.4,,2.73,54.4,74.5,8.33,22.9,,,0,,3.42,30.6,0,3.48,0,,,9
1588715675,11.5,9.3,27.5,29.4,,2.72,53.8,74.7,8.3,23,,,0,,3.42,30.6,0,3.52,0,,,9
1588715675,11.5,9.3,27.5,29.4,,2.72,53.8,74.7,8.3,23,,,0,,3.42,30.6,0,3.52,0,,,9
1588715853,11.6,9.5,27.5,29.3,,2.65,54.3,75,8.34,22.9,,,0,,3.43,30.6,0,3.53,0,,,9
1588715853,11.6,9.5,27.5,29.3,,2.65,54.3,75,8.34,22.9,,,0,,3.43,30.6,0,3.53,0,,,9
1588716030,11.7,9.7,27.5,29.3,,2.59,55,75.7,8.4,23.1,,,0,,3.47,30.6,0,3.57,0,,,9
1588716031,11.7,9.7,27.5,29.3,,2.59,55,75.7,8.4,23.1,,,0,,3.47,30.6,0,3.57,0,,,9
1588716211,11.8,9.7,27.4,29.3,,2.55,55.7,75.7,8.43,23.7,,,0,,3.51,30.6,0,3.61,0,,,9
1588716211,11.8,9.7,27.4,29.3,,2.55,55.7,75.7,8.43,23.7,,,0,,3.51,30.6,0,3.61,0,,,9
1588716394,11.9,9.8,27.4,29.2,,2.6,55.9,75.4,8.39,23.5,,,0,,3.53,30.6,0,3.63,0,,,9
1588716394,11.9,9.8,27.4,29.2,,2.6,55.9,75.4,8.39,23.5,,,0,,3.53,30.6,0,3.63,0,,,9
1588716574,11.9,9.9,27.4,29.2,,2.64,55.5,75.7,8.38,23.4,,,0,,3.52,30.6,0,3.59,0,,,9
1588716574,11.9,9.9,27.4,29.2,,2.64,55.5,75.7,8.38,23.4,,,0,,3.52,30.6,0,3.59,0,,,9
1588716944,12,10,27.4,29.3,,2.65,55.3,75.4,8.4,23.4,,,0,,3.53,30.6,0,3.63,0,,,9
1588716944,12,10,27.4,29.3,,2.65,55.3,75.4,8.4,23.4,,,0,,3.53,30.6,0,3.63,0,,,9
1588717125,12,10,27.4,29.3,,2.66,55.3,75.7,8.38,23.5,,,0,,3.56,30.6,0,3.63,0,,,9
1588717125,12,10,27.4,29.3,,2.66,55.3,75.7,8.38,23.5,,,0,,3.56,30.6,0,3.63,0,,,9
1588717305,12,9.2,27.5,29.5,,2.55,55.8,78,8.5,24.3,,,0,,2.96,47.1,48.4,7.29,14.4,,,9
1588717306,12,9.2,27.5,29.5,,2.55,55.8,78,8.5,24.3,,,0,,2.96,47.1,48.4,7.29,14.4,,,9
1588717486,11.6,8.2,27.7,30.4,,2.7,56.3,67.2,8.3,20.4,,,0,,2.62,54.6,76.5,8.02,21.5,,,9
1588717486,11.6,8.2,27.7,30.4,,2.7,56.3,67.2,8.3,20.4,,,0,,2.62,54.6,76.5,8.02,21.5,,,9
1588717666,11.2,7.9,28.1,31,,2.65,56.7,67.6,8.4,20.4,,,0,,2.59,55.3,72.3,7.99,21.9,,,9
1588717667,11.2,7.9,28.1,31,,2.65,56.7,67.6,8.4,20.4,,,0,,2.59,55.3,72.3,7.99,21.9,,,9
1588717851,10.9,7.5,28.3,31.2,,2.6,57.3,68.2,8.45,20.8,,,0,,2.36,55.9,72.4,8,20.8,,,9
1588717851,10.9,7.5,28.3,31.2,,2.6,57.3,68.2,8.45,20.8,,,0,,2.36,55.9,72.4,8,20.8,,,9
1588718027,10.7,7.6,28.5,31.2,,2.52,58.2,68.6,8.5,21,,,0,,2.3,58.5,67.5,7.94,20.6,,,9
1588718027,10.7,7.6,28.5,31.2,,2.52,58.2,68.6,8.5,21,,,0,,2.3,58.5,67.5,7.94,20.6,,,9
1588718207,10.6,7.5,28.5,31.3,,2.47,59.2,69.3,8.5,21.1,,,0,,2.31,58.9,67,7.93,20.1,,,9
1588718208,10.6,7.5,28.5,31.3,,2.47,59.2,69.3,8.5,21.1,,,0,,2.31,58.9,67,7.93,20.1,,,9
1588718388,10.6,7.3,28.5,31.4,,2.41,59.9,70,8.58,21.4,,,0,,2.24,58.6,70.6,8,21.8,,,9
1588718388,10.6,7.3,28.5,31.4,,2.41,59.9,70,8.58,21.4,,,0,,2.24,58.6,70.6,8,21.8,,,9
1588718568,10.6,7.4,28.5,31.3,,2.4,60.7,71.2,8.63,21.6,,,0,,2.25,58.5,68.3,7.94,20.8,,,9
1588718569,10.6,7.4,28.5,31.3,,2.4,60.7,71.2,8.63,21.6,,,0,,2.25,58.5,68.3,7.94,20.8,,,9
1588718749,10.7,7.6,28.5,31.3,,2.39,61.2,72.1,8.63,21.9,,,0,,2.31,59.6,65.9,7.88,20,,,9
1588718749,10.7,7.6,28.5,31.3,,2.39,61.2,72.1,8.63,21.9,,,0,,2.31,59.6,65.9,7.88,20,,,9
1588718929,10.7,7.7,28.5,31.3,,2.5,61.1,66.2,8.48,20.1,,,0,,2.21,58.7,68.2,7.94,20.9,,,9
1588718930,10.7,7.7,28.5,31.3,,2.5,61.1,66.2,8.48,20.1,,,0,,2.21,58.7,68.2,7.94,20.9,,,9
1588719110,10.8,7.7,28.5,31.2,,2.55,60.5,66.5,8.46,20.1,,,0,,2.24,59.4,70.6,7.99,21.5,,,9
1588719110,10.8,7.7,28.5,31.2,,2.55,60.5,66.5,8.46,20.1,,,0,,2.24,59.4,70.6,7.99,21.5,,,9
1588719290,10.8,7.7,28.4,31.2,,2.6,60,66.9,8.46,20.1,,,0,,2.39,59,65.1,7.88,19.6,,,9
1588719291,10.8,7.7,28.4,31.2,,2.6,60,66.9,8.46,20.1,,,0,,2.39,59,65.1,7.88,19.6,,,9
1588719471,10.8,7.8,28.5,31.2,,2.56,59.8,67.5,8.49,20.4,,,0,,2.24,58,66.5,7.9,20,,,9
1588719471,10.8,7.8,28.5,31.2,,2.56,59.8,67.5,8.49,20.4,,,0,,2.24,58,66.5,7.9,20,,,9
1588719651,10.9,7.9,28.5,31.2,,2.54,59.9,67.8,8.51,20.6,,,0,,2.26,59.3,67.8,7.93,20.6,,,9
1588719651,10.9,7.9,28.5,31.2,,2.54,59.9,67.8,8.51,20.6,,,0,,2.26,59.3,67.8,7.93,20.6,,,9
1588719831,10.9,7.8,28.5,31.3,,2.51,60.1,68.4,8.5,20.9,,,0,,2.24,58.9,69.3,7.94,21.2,,,9
1588719832,10.9,7.8,28.5,31.3,,2.51,60.1,68.4,8.5,20.9,,,0,,2.24,58.9,69.3,7.94,21.2,,,9
1588720012,10.8,7.6,28.5,31.4,,2.47,60.4,68.7,8.55,21,,,0,,2.25,59,70.3,7.99,21.5,,,9
1588720012,10.8,7.6,28.5,31.4,,2.47,60.4,68.7,8.55,21,,,0,,2.25,59,70.3,7.99,21.5,,,9
1588720192,10.8,8.8,28.6,30.8,,3.16,61.2,0,6.63,0,,,0,,2.11,58.9,71.5,7.85,22.2,,,9
1588720193,10.8,8.8,28.6,30.8,,3.16,61.2,0,6.63,0,,,0,,2.11,58.9,71.5,7.85,22.2,,,9
1588720373,11.4,9.2,28.3,30.2,,3.79,56.5,0,6.17,0,,,0,,2.7,57.7,73.7,7.89,22.8,,,9
1588720373,11.4,9.2,28.3,30.2,,3.79,56.5,0,6.17,0,,,0,,2.7,57.7,73.7,7.89,22.8,,,9
1588720629,11.8,9.3,28,29.8,,4.04,51.2,0,6,0,,,0,,2.5,53.4,76.1,7.89,23.4,,,9
1588720630,11.8,9.3,28,29.8,,4.04,51.2,0,6,0,,,0,,2.5,53.4,76.1,7.89,23.4,,,9
1588720804,12,9.4,27.9,29.6,,4.14,48.7,0,5.86,0,,,0,,2.52,54.5,70.2,7.73,21.6,,,9
1588720804,12,9.4,27.9,29.6,,4.14,48.7,0,5.86,0,,,0,,2.52,54.5,70.2,7.73,21.6,,,9
1588720984,12.3,9.5,27.9,29.6,,4.2,46.2,0,5.8,0,,,0,,2.42,54.2,70.6,7.75,21.8,,,9
1588720984,12.3,9.5,27.9,29.6,,4.2,46.2,0,5.8,0,,,0,,2.42,54.2,70.6,7.75,21.8,,,9
1588721164,12.6,9.8,27.9,29.5,,4.29,44.1,0,5.5,0,,,0,,2.45,54.7,71.3,7.74,22,,,9
1588721165,12.6,9.8,27.9,29.5,,4.29,44.1,0,5.5,0,,,0,,2.45,54.7,71.3,7.74,22,,,9
1588721346,12.8,9.9,27.9,29.6,,4.19,42.6,0,4.3,0,,,0,,2.46,54.6,71.2,7.77,22,,,9
1588721346,12.8,9.9,27.9,29.6,,4.19,42.6,0,4.3,0,,,0,,2.46,54.6,71.2,7.77,22,,,9
1588721526,12.9,10,27.9,29.6,,4.14,40.9,0,4.19,0,,,0,,2.44,54.7,71.7,7.75,22.1,,,9
1588721526,12.9,10,27.9,29.6,,4.14,40.9,0,4.19,0,,,0,,2.44,54.7,71.7,7.75,22.1,,,9
1588721717,13,9.8,27.9,29.6,,3.15,42.8,43,7.12,0,,,0,,2.41,54.7,74.1,7.89,22.7,,,9
1588721718,13,9.8,27.9,29.6,,3.15,42.8,43,7.12,0,,,0,,2.41,54.7,74.1,7.89,22.7,,,9
1588721895,12.9,9.1,28,30.4,,2.87,57.9,61.5,8.25,19.4,,,0,,2.47,55,75,8,23.2,,,9
1588722079,12.5,8.9,28.5,31.5,,2.82,58.4,70,8.53,21.4,,,0,,2.65,54.5,69,8.05,21.1,,,9
1588722079,12.5,8.9,28.5,31.5,,2.82,58.4,70,8.53,21.4,,,0,,2.65,54.5,69,8.05,21.1,,,9
1588722261,12.2,8.6,28.8,31.8,,2.78,58.4,70,8.61,21.3,,,0,,2.35,56.3,70.5,8.1,21.6,,,9
1588722261,12.2,8.6,28.8,31.8,,2.78,58.4,70,8.61,21.3,,,0,,2.35,56.3,70.5,8.1,21.6,,,9
1588722616,12,8.4,29.2,32.2,,2.71,59.1,69.5,8.74,21.4,,,0,,2.35,57.8,71.4,8.21,21.9,,,9
1588722617,12,8.4,29.2,32.2,,2.71,59.1,69.5,8.74,21.4,,,0,,2.35,57.8,71.4,8.21,21.9,,,9
1588722807,11.9,8.5,29.4,32.3,,2.56,60.4,72.2,8.87,22.2,,,0,,2.57,58,66.5,8.14,20.3,,,9
1588722808,11.9,8.5,29.4,32.3,,2.56,60.4,72.2,8.87,22.2,,,0,,2.57,58,66.5,8.14,20.3,,,9
1588722987,12,8.8,29.4,32.2,,2.56,61.6,69.4,8.83,21.2,,,0,,2.42,57.8,67.2,8.12,20.4,,,9
1588722988,12,8.8,29.4,32.2,,2.56,61.6,69.4,8.83,21.2,,,0,,2.42,57.8,67.2,8.12,20.4,,,9
1588723172,12,8.7,29.4,32.2,,2.5,62.5,71.5,8.89,21.8,,,0,,2.4,58.5,67.2,8.14,20.4,,,9
1588723172,12,8.7,29.4,32.2,,2.5,62.5,71.5,8.89,21.8,,,0,,2.4,58.5,67.2,8.14,20.4,,,9
1588723346,12.1,9,29.4,32.2,,2.62,62.6,69.1,8.81,21,,,0,,2.37,58.8,67.6,8.13,20.6,,,9
1588723346,12.1,9,29.4,32.2,,2.62,62.6,69.1,8.81,21,,,0,,2.37,58.8,67.6,8.13,20.6,,,9
1588723527,12.1,9.1,29.4,32.2,,2.61,62.1,70.4,8.83,21.3,,,0,,2.35,59.2,68.2,8.15,20.6,,,9
1588723527,12.1,9.1,29.4,32.2,,2.61,62.1,70.4,8.83,21.3,,,0,,2.35,59.2,68.2,8.15,20.6,,,9
1588723709,12.1,8.9,29.4,32.3,,2.6,62,71.9,8.87,22,,,0,,2.4,59.2,68.4,8.18,20.8,,,9
1588723709,12.1,8.9,29.4,32.3,,2.6,62,71.9,8.87,22,,,0,,2.4,59.2,68.4,8.18,20.8,,,9
1588723891,12.1,9.1,29.5,32.3,,2.65,62.1,68.6,8.78,21,,,0,,2.35,59.3,68.8,8.18,21.1,,,9
1588723891,12.1,9.1,29.5,32.3,,2.65,62.1,68.6,8.78,21,,,0,,2.35,59.3,68.8,8.18,21.1,,,9
1588724071,12.2,10,29.5,31.7,,2.36,61,96.2,9.4,32,,,0,,3.37,61.1,0,6.72,0,,,9
1588724072,12.2,10,29.5,31.7,,2.36,61,96.2,9.4,32,,,0,,3.37,61.1,0,6.72,0,,,9
1588724291,12.7,10.4,29.3,31.5,,2.65,61.4,101.9,9.37,32.6,,,0,,3.79,55.1,0,6.62,0,,,9
1588724292,12.7,10.4,29.3,31.5,,2.65,61.4,101.9,9.37,32.6,,,0,,3.79,55.1,0,6.62,0,,,9
1588724471,12.8,10.2,29.3,31.8,,2.78,58.4,102.7,9.27,32.8,,,0,,3.72,51.3,0,6.56,0,,,9
1588724472,12.8,10.2,29.3,31.8,,2.78,58.4,102.7,9.27,32.8,,,0,,3.72,51.3,0,6.56,0,,,9
1588724652,12.8,9.3,29.4,32.2,,2.72,57.2,104.8,9.37,33.2,,,0,,2.96,58.2,50.8,7.89,15,,,9
1588724832,12.3,8.8,29.6,33,,2.85,56.8,73.9,8.73,22.4,,,0,,2.81,58,71.8,8.36,21.3,,,9
1588724832,12.3,8.8,29.6,33,,2.85,56.8,73.9,8.73,22.4,,,0,,2.81,58,71.8,8.36,21.3,,,9
1588725013,12.2,8.9,29.9,32.9,,2.88,56.2,69.6,8.58,21.2,,,0,,2.81,56.7,70.5,8.35,21.4,,,9
1588725013,12.2,8.9,29.9,32.9,,2.88,56.2,69.6,8.58,21.2,,,0,,2.81,56.7,70.5,8.35,21.4,,,9
1588725194,12.1,8.8,29.9,33,,2.86,56.2,69.4,8.61,21.2,,,0,,2.77,56.1,70.9,8.39,21.7,,,9
1588725194,12.1,8.8,29.9,33,,2.86,56.2,69.4,8.61,21.2,,,0,,2.77,56.1,70.9,8.39,21.7,,,9
1588725374,12.1,8.6,29.9,33,,2.87,56.2,69.7,8.58,21.2,,,0,,2.57,56.8,67.9,8.29,20.7,,,9
1588725374,12.1,8.6,29.9,33,,2.87,56.2,69.7,8.58,21.2,,,0,,2.57,56.8,67.9,8.29,20.7,,,9
1588725554,12.1,8.8,29.9,32.8,,2.87,56.1,69.3,8.56,21.2,,,0,,2.61,57.4,67.5,8.29,20.7,,,9
1588725555,12.1,8.8,29.9,32.8,,2.87,56.1,69.3,8.56,21.2,,,0,,2.61,57.4,67.5,8.29,20.7,,,9
1588725736,12.2,8.8,29.9,32.8,,2.88,56,69.6,8.58,21.4,,,0,,2.61,57.4,68.1,8.3,21,,,9
1588725736,12.2,8.8,29.9,32.8,,2.88,56,69.6,8.58,21.4,,,0,,2.61,57.4,68.1,8.3,21,,,9
1588725916,12.2,8.8,29.9,32.8,,2.88,55.9,69.8,8.56,21.3,,,0,,2.59,57.5,68.6,8.29,20.9,,,9
1588725916,12.2,8.8,29.9,32.8,,2.88,55.9,69.8,8.56,21.3,,,0,,2.59,57.5,68.6,8.29,20.9,,,9
1588726098,12.2,8.7,29.8,32.8,,2.87,55.9,70.1,8.58,21.4,,,0,,2.55,57.6,69.3,8.3,21.1,,,9
1588726098,12.2,8.7,29.8,32.8,,2.87,55.9,70.1,8.58,21.4,,,0,,2.55,57.6,69.3,8.3,21.1,,,9
1588726278,12.2,9.3,29.8,32.7,,3.52,57,0,7.5,0,,,0,,2.57,57.6,68.4,8.12,21,,,9
1588726460,12.6,9.2,29.6,31.8,,4.22,53.3,0,6.06,0,,,0,,2.09,60.8,99.7,8.59,31.5,,,9
1588726461,12.6,9.2,29.6,31.8,,4.22,53.3,0,6.06,0,,,0,,2.09,60.8,99.7,8.59,31.5,,,9
1588726642,12.8,9.7,29.4,31.9,,4.38,50.2,0,5.79,0,,,0,,2.47,57.8,100.6,8.68,32.1,,,9
1588726642,12.8,9.7,29.4,31.9,,4.38,50.2,0,5.79,0,,,0,,2.47,57.8,100.6,8.68,32.1,,,9
1588726822,12.9,10,29.4,32,,4.2,47.4,0,4.28,0,,,0,,2.6,55.6,100.6,8.7,32.1,,,9
1588726822,12.9,10,29.4,32,,4.2,47.4,0,4.28,0,,,0,,2.6,55.6,100.6,8.7,32.1,,,9
1588727003,12.8,9.9,29.4,32,,4.18,45,0,4.23,0,,,0,,2.62,54.3,100.8,8.7,32.1,,,9
1588727003,12.8,9.9,29.4,32,,4.18,45,0,4.23,0,,,0,,2.62,54.3,100.8,8.7,32.1,,,9
1588727183,12.8,9.9,29.4,32.1,,4.15,43.7,0,4.22,0,,,0,,2.62,53.9,100.8,8.71,31.7,,,9
1588727183,12.8,9.9,29.4,32.1,,4.15,43.7,0,4.22,0,,,0,,2.62,53.9,100.8,8.71,31.7,,,9
1588727363,12.8,9.9,29.4,32.1,,4.17,42.3,0,4.24,0,,,0,,2.64,53.6,100.5,8.69,32,,,9
1588727363,12.8,9.9,29.4,32.1,,4.17,42.3,0,4.24,0,,,0,,2.64,53.6,100.5,8.69,32,,,9
1588727544,12.8,9.8,29.4,32.1,,4.15,41.3,0,4.19,0,,,0,,2.64,53.4,100.6,8.69,32.1,,,9
1588727544,12.8,9.8,29.4,32.1,,4.15,41.3,0,4.19,0,,,0,,2.64,53.4,100.6,8.69,32.1,,,9
1588727733,12.7,9.8,29.5,32.1,,4.14,40.2,0,4.22,0,,,0,,2.64,53.3,101,8.71,32.3,,,9
1588727733,12.7,9.8,29.5,32.1,,4.14,40.2,0,4.22,0,,,0,,2.64,53.3,101,8.71,32.3,,,9
1588727957,12.7,9.8,29.5,32.1,,4.14,39.2,0,4.22,0,,,0,,2.64,53.2,101.1,8.73,32.4,,,9
1588727958,12.7,9.8,29.5,32.1,,4.14,39.2,0,4.22,0,,,0,,2.64,53.2,101.1,8.73,32.4,,,9
1588728320,12.7,9.8,29.5,32.1,,4.14,37.8,0,4.22,0,,,0,,2.64,53.1,100.8,8.73,32.4,,,9
1588728501,12.7,9.8,29.5,32.2,,4.12,37.3,0,4.2,0,,,0,,2.64,53.2,100.7,8.71,32.4,,,9
1588728502,12.7,9.8,29.5,32.2,,4.12,37.3,0,4.2,0,,,0,,2.64,53.2,100.7,8.71,32.4,,,9
1588728682,12.7,9.8,29.5,32.1,,4.12,36.7,0,4.18,0,,,0,,2.64,53.1,101,8.73,32.1,,,9
1588728682,12.7,9.8,29.5,32.1,,4.12,36.7,0,4.18,0,,,0,,2.64,53.1,101,8.73,32.1,,,9
1588728862,12.7,9.8,29.5,32.1,,4.12,36.2,0,4.17,0,,,0,,2.64,53.1,100.7,8.73,32.5,,,9
1588728863,12.7,9.8,29.5,32.1,,4.12,36.2,0,4.17,0,,,0,,2.64,53.1,100.7,8.73,32.5,,,9
1588729043,12.7,9.8,29.5,32.1,,4.12,35.8,0,4.18,0,,,0,,2.64,53.1,100.5,8.7,32.3,,,9
1588729043,12.7,9.8,29.5,32.1,,4.12,35.8,0,4.18,0,,,0,,2.64,53.1,100.5,8.7,32.3,,,9
1588729223,12.7,9.8,29.5,32.1,,4.09,35.3,0,4.18,0,,,0,,2.62,53.1,100.2,8.73,32.1,,,9
1588729224,12.7,9.8,29.5,32.1,,4.09,35.3,0,4.18,0,,,0,,2.62,53.1,100.2,8.73,32.1,,,9
1588729404,12.7,9.8,29.4,32.1,,4.1,34.9,0,4.15,0,,,0,,2.64,53,100.4,8.7,32.2,,,9
1588729405,12.7,9.8,29.4,32.1,,4.1,34.9,0,4.15,0,,,0,,2.64,53,100.4,8.7,32.2,,,9
1588729585,12.7,9.8,29.5,32.1,,4.1,34.7,0,4.17,0,,,0,,2.62,53.1,100.8,8.7,32.1,,,9
1588729586,12.7,9.8,29.5,32.1,,4.1,34.7,0,4.17,0,,,0,,2.62,53.1,100.8,8.7,32.1,,,9
1588729767,12.7,9.8,29.5,32.1,,4.1,34.4,0,4.18,0,,,0,,2.62,53.1,101.2,8.71,32.2,,,9
1588729767,12.7,9.8,29.5,32.1,,4.1,34.4,0,4.18,0,,,0,,2.62,53.1,101.2,8.71,32.2,,,9
1588729949,12.8,9.8,29.5,32.1,,4.12,34.2,0,4.18,0,,,0,,2.64,53.1,100.4,8.71,32.1,,,9
1588729950,12.8,9.8,29.5,32.1,,4.12,34.2,0,4.18,0,,,0,,2.64,53.1,100.4,8.71,32.1,,,9
1588730128,12.7,9.8,29.5,32.1,,4.1,33.9,0,4.15,0,,,0,,2.65,53,100.6,8.7,32.1,,,9
1588730129,12.7,9.8,29.5,32.1,,4.1,33.9,0,4.15,0,,,0,,2.65,53,100.6,8.7,32.1,,,9
1588730318,12.7,9.8,29.5,32.1,,4.12,33.7,0,4.15,0,,,0,,2.66,53,100.2,8.71,32.1,,,9
1588730319,12.7,9.8,29.5,32.1,,4.12,33.7,0,4.15,0,,,0,,2.66,53,100.2,8.71,32.1,,,9
1588730490,12.7,9.7,29.5,32.2,,4.1,33.5,0,4.15,0,,,0,,2.65,53,100,8.74,32.1,,,9
1588730491,12.7,9.7,29.5,32.2,,4.1,33.5,0,4.15,0,,,0,,2.65,53,100,8.74,32.1,,,9
1588730670,12.7,9.8,29.5,32.2,,4.09,33.3,0,4.14,0,,,0,,2.65,53,100.3,8.74,32.2,,,9
1588730671,12.7,9.8,29.5,32.2,,4.09,33.3,0,4.14,0,,,0,,2.65,53,100.3,8.74,32.2,,,9
1588730959,12.7,9.8,29.5,32.1,,4.09,33.2,0,4.17,0,,,0,,2.65,53,100.9,8.73,32.1,,,9
1588730960,12.7,9.8,29.5,32.1,,4.09,33.2,0,4.17,0,,,0,,2.65,53,100.9,8.73,32.1,,,9
1588731034,12.7,9.8,29.4,32.1,,4.07,33,0,4.14,0,,,0,,2.65,52.9,100.3,8.73,32,,,9
1588731035,12.7,9.8,29.4,32.1,,4.07,33,0,4.14,0,,,0,,2.65,52.9,100.3,8.73,32,,,9
1588731214,12.7,9.7,29.4,32.1,,4.07,32.8,0,4.14,0,,,0,,2.64,52.9,100.4,8.7,32,,,9
1588731215,12.7,9.7,29.4,32.1,,4.07,32.8,0,4.14,0,,,0,,2.64,52.9,100.4,8.7,32,,,9
1588731396,12.7,9.7,29.4,32.1,,4.07,32.7,0,4.15,0,,,0,,2.65,52.9,100.6,8.7,32.3,,,9
1588731396,12.7,9.7,29.4,32.1,,4.07,32.7,0,4.15,0,,,0,,2.65,52.9,100.6,8.7,32.3,,,9
1588731624,12.7,9.7,29.5,32.1,,4.06,32.5,0,4.13,0,,,0,,2.65,52.9,100.7,8.71,32,,,9
1588731625,12.7,9.7,29.5,32.1,,4.06,32.5,0,4.13,0,,,0,,2.65,52.9,100.7,8.71,32,,,9
1588731804,12.7,9.7,29.4,32.1,,4.06,32.4,0,4.14,0,,,0,,2.64,52.9,100.5,8.7,31.9,,,9
1588731805,12.7,9.7,29.4,32.1,,4.06,32.4,0,4.14,0,,,0,,2.64,52.9,100.5,8.7,31.9,,,9
1588731996,12.7,9.7,29.4,32,,4.06,32.3,0,4.12,0,,,0,,2.65,52.9,100.2,8.71,32,,,9
1588732173,12.7,9.7,29.4,32,,4.04,32.1,0,4.12,0,,,0,,2.65,52.9,100.2,8.73,31.9,,,9
1588732174,12.7,9.7,29.4,32,,4.04,32.1,0,4.12,0,,,0,,2.65,52.9,100.2,8.73,31.9,,,9
1588732354,12.7,9.6,29.4,32,,4.04,32.1,0,4.1,0,,,0,,2.64,52.8,100.5,8.66,31.9,,,9
1588732355,12.7,9.6,29.4,32,,4.04,32.1,0,4.1,0,,,0,,2.64,52.8,100.5,8.66,31.9,,,9
1588732532,12.7,9.6,29.4,32,,4.04,32,0,4.1,0,,,0,,2.65,52.8,100.6,8.68,32,,,9
1588732533,12.7,9.6,29.4,32,,4.04,32,0,4.1,0,,,0,,2.65,52.8,100.6,8.68,32,,,9
1588732716,12.7,9.7,29.4,32,,4.06,31.8,0,4.13,0,,,0,,2.65,52.9,101.3,8.7,32,,,9
1588732717,12.7,9.7,29.4,32,,4.06,31.8,0,4.13,0,,,0,,2.65,52.9,101.3,8.7,32,,,9
1588732899,12.7,9.7,29.4,32,,4.03,31.8,0,4.1,0,,,0,,2.64,52.9,100.7,8.69,32.3,,,9
1588733077,12.7,9.7,29.4,32.1,,4.04,31.7,0,4.1,0,,,0,,2.64,52.9,100.7,8.71,32.2,,,9
1588733438,12.7,9.7,29.5,32.1,,4.04,31.5,0,4.13,0,,,0,,2.65,52.9,101.6,8.73,32.3,,,9
1588733618,12.7,9.7,29.5,32.1,,4.04,31.5,0,4.1,0,,,0,,2.64,52.9,101,8.71,32.3,,,9
1588733799,12.7,9.7,29.5,32.1,,4.04,31.4,0,4.12,0,,,0,,2.65,52.9,100.7,8.71,32.3,,,9
1588733979,12.7,9.7,29.5,32.1,,4.04,31.4,0,4.1,0,,,0,,2.65,52.9,101.5,8.73,32.3,,,9
1588733979,12.7,9.7,29.5,32.1,,4.04,31.4,0,4.1,0,,,0,,2.65,52.9,101.5,8.73,32.3,,,9
1588734159,12.7,9.7,29.5,32.2,,4.06,31.3,0,4.1,0,,,0,,2.66,53,100.8,8.71,32.3,,,9
1588734160,12.7,9.7,29.5,32.2,,4.06,31.3,0,4.1,0,,,0,,2.66,53,100.8,8.71,32.3,,,9
1588734339,12.7,9.7,29.5,32.1,,4.04,31.3,0,4.13,0,,,0,,2.65,53,100.7,8.73,32.3,,,9
1588734520,12.7,9.7,29.5,32.2,,4.04,31.2,0,4.12,0,,,0,,2.65,53,100.3,8.73,32.4,,,9
1588734521,12.7,9.7,29.5,32.2,,4.04,31.2,0,4.12,0,,,0,,2.65,53,100.3,8.73,32.4,,,9
1588734700,12.7,9.6,29.5,32.2,,4.04,31.2,0,4.09,0,,,0,,2.66,53,100.5,8.74,32.3,,,9
1588734701,12.7,9.6,29.5,32.2,,4.04,31.2,0,4.09,0,,,0,,2.66,53,100.5,8.74,32.3,,,9
1588734881,12.7,9.6,29.5,32.2,,4.04,31.1,0,4.12,0,,,0,,2.64,53,101.2,8.73,32.5,,,9
1588734882,12.7,9.6,29.5,32.2,,4.04,31.1,0,4.12,0,,,0,,2.64,53,101.2,8.73,32.5,,,9
