time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1590251097,13.6,13.1,27.5,27.6,,4.09,33.5,0,4.18,0,,,0,,3.96,38.7,0,4.06,0,,,8
1590251277,13.7,13.3,27.8,27.8,,4.13,33.2,0,4.2,0,,,0,,3.99,37.8,0,4.06,0,,,8
1590251278,13.7,13.3,27.8,27.8,,4.13,33.2,0,4.2,0,,,0,,3.99,37.8,0,4.06,0,,,8
1590251458,13.8,13.4,27.9,27.9,,4.14,33,0,4.19,0,,,0,,4.01,37.1,0,4.07,0,,,8
1590251458,13.8,13.4,27.9,27.9,,4.14,33,0,4.19,0,,,0,,4.01,37.1,0,4.07,0,,,8
1590251638,13.9,13.5,27.8,27.9,,4.15,32.7,0,4.2,0,,,0,,4.02,36.3,0,4.1,0,,,8
1590251639,13.9,13.5,27.8,27.9,,4.15,32.7,0,4.2,0,,,0,,4.02,36.3,0,4.1,0,,,8
1590251818,14,13.5,26.5,27.1,,4.15,32.5,0,4.24,0,,,0,,4.02,35.8,0,4.09,0,,,8
1590251819,14,13.5,26.5,27.1,,4.15,32.5,0,4.24,0,,,0,,4.02,35.8,0,4.09,0,,,8
1590251999,14,13.6,25.8,26.3,,4.18,32.2,0,4.25,0,,,0,,4.03,35.2,0,4.13,0,,,8
1590252000,14,13.6,25.8,26.3,,4.18,32.2,0,4.25,0,,,0,,4.03,35.2,0,4.13,0,,,8
1590252180,14.1,13.6,25.4,25.8,,4.2,32,0,4.24,0,,,0,,4.06,34.7,0,4.12,0,,,8
1590252180,14.1,13.6,25.4,25.8,,4.2,32,0,4.24,0,,,0,,4.06,34.7,0,4.12,0,,,8
1590252360,14.1,13.7,26.2,26.2,,4.22,31.8,0,4.27,0,,,0,,4.06,34.3,0,4.13,0,,,8
1590252361,14.1,13.7,26.2,26.2,,4.22,31.8,0,4.27,0,,,0,,4.06,34.3,0,4.13,0,,,8
1590252540,14.1,13.7,26.6,26.6,,4.22,31.6,0,4.28,0,,,0,,4.07,33.9,0,4.12,0,,,8
1590252541,14.1,13.7,26.6,26.6,,4.22,31.6,0,4.28,0,,,0,,4.07,33.9,0,4.12,0,,,8
1590252721,14.2,13.8,26.9,26.9,,4.23,31.4,0,4.3,0,,,0,,4.07,33.6,0,4.14,0,,,8
1590252721,14.2,13.8,26.9,26.9,,4.23,31.4,0,4.3,0,,,0,,4.07,33.6,0,4.14,0,,,8
1590253317,14.3,13.9,27.6,27.7,,4.23,30.9,0,4.28,0,,,0,,4.07,32.6,0,4.12,0,,,8
1590253318,14.3,13.9,27.6,27.7,,4.23,30.9,0,4.28,0,,,0,,4.07,32.6,0,4.12,0,,,8
1590253498,14.3,13.9,27.9,27.9,,4.24,30.7,0,4.29,0,,,0,,4.07,32.3,0,4.13,0,,,8
1590253498,14.3,13.9,27.9,27.9,,4.24,30.7,0,4.29,0,,,0,,4.07,32.3,0,4.13,0,,,8
1590253679,14.3,13.9,27.3,27.7,,4.24,30.6,0,4.3,0,,,0,,4.07,32.1,0,4.13,0,,,8
1590253680,14.3,13.9,27.3,27.7,,4.24,30.6,0,4.3,0,,,0,,4.07,32.1,0,4.13,0,,,8
1590253859,14.4,13.9,26.1,26.6,,4.23,30.5,0,4.29,0,,,0,,4.07,31.9,0,4.14,0,,,8
1590253860,14.4,13.9,26.1,26.6,,4.23,30.5,0,4.29,0,,,0,,4.07,31.9,0,4.14,0,,,8
1590254039,14.4,13.9,25.5,26,,4.24,30.3,0,4.28,0,,,0,,4.07,31.6,0,4.13,0,,,8
1590254040,14.4,13.9,25.5,26,,4.24,30.3,0,4.28,0,,,0,,4.07,31.6,0,4.13,0,,,8
1590254219,14.4,13.9,25.8,25.9,,4.22,30.2,0,4.29,0,,,0,,4.04,31.4,0,4.13,0,,,8
1590254220,14.4,13.9,25.8,25.9,,4.22,30.2,0,4.29,0,,,0,,4.04,31.4,0,4.13,0,,,8
1590254400,14.4,13.9,26.4,26.4,,4.23,30.1,0,4.28,0,,,0,,4.06,31.2,0,4.14,0,,,8
1590254401,14.4,13.9,26.4,26.4,,4.23,30.1,0,4.28,0,,,0,,4.06,31.2,0,4.14,0,,,8
1590254580,14.4,13.9,26.8,26.9,,4.24,29.9,0,4.29,0,,,0,,4.07,31,0,4.1,0,,,8
1590254581,14.4,13.9,26.8,26.9,,4.24,29.9,0,4.29,0,,,0,,4.07,31,0,4.1,0,,,8
1590254761,14.3,13.9,27.2,27.2,,4.23,29.9,0,4.32,0,,,0,,4.04,30.8,0,4.14,0,,,8
1590254761,14.3,13.9,27.2,27.2,,4.23,29.9,0,4.32,0,,,0,,4.04,30.8,0,4.14,0,,,8
1590254942,14.3,13.9,27.4,27.4,,4.24,29.8,0,4.29,0,,,0,,4.06,30.7,0,4.1,0,,,8
1590254942,14.3,13.9,27.4,27.4,,4.24,29.8,0,4.29,0,,,0,,4.06,30.7,0,4.1,0,,,8
1590255122,14.3,13.9,27.6,27.6,,4.25,29.7,0,4.29,0,,,0,,4.06,30.5,0,4.12,0,,,8
1590255123,14.3,13.9,27.6,27.6,,4.25,29.7,0,4.29,0,,,0,,4.06,30.5,0,4.12,0,,,8
1590255303,14.4,13.9,27.7,27.7,,4.25,29.6,0,4.3,0,,,0,,4.07,30.4,0,4.12,0,,,8
1590255483,14.4,13.9,27.9,27.9,,4.25,29.6,0,4.32,0,,,0,,4.07,30.2,0,4.13,0,,,8
1590255483,14.4,13.9,27.9,27.9,,4.25,29.6,0,4.32,0,,,0,,4.07,30.2,0,4.13,0,,,8
1590255663,14.4,14,26.6,27.2,,4.24,29.5,0,4.32,0,,,0,,4.07,30.1,0,4.13,0,,,8
1590255664,14.4,14,26.6,27.2,,4.24,29.5,0,4.32,0,,,0,,4.07,30.1,0,4.13,0,,,8
1590255844,14.4,14,25.9,26.4,,4.24,29.5,0,4.32,0,,,0,,4.07,30,0,4.14,0,,,8
1590255844,14.4,14,25.9,26.4,,4.24,29.5,0,4.32,0,,,0,,4.07,30,0,4.14,0,,,8
1590256024,14.4,14,25.4,25.7,,4.25,29.4,0,4.3,0,,,0,,4.08,29.9,0,4.13,0,,,8
1590256025,14.4,14,25.4,25.7,,4.25,29.4,0,4.3,0,,,0,,4.08,29.9,0,4.13,0,,,8
1590256205,14.4,14,26.1,26.1,,4.25,29.4,0,4.32,0,,,0,,4.07,29.8,0,4.15,0,,,8
1590256205,14.4,14,26.1,26.1,,4.25,29.4,0,4.32,0,,,0,,4.07,29.8,0,4.15,0,,,8
1590256385,14.5,14,26.5,26.6,,4.27,29.3,0,4.32,0,,,0,,4.08,29.8,0,4.15,0,,,8
1590256386,14.5,14,26.5,26.6,,4.27,29.3,0,4.32,0,,,0,,4.08,29.8,0,4.15,0,,,8
1590256566,14.5,14,26.9,26.9,,4.27,29.3,0,4.32,0,,,0,,4.08,29.7,0,4.13,0,,,8
1590256746,14.5,14,27.3,27.3,,4.27,29.2,0,4.32,0,,,0,,4.08,29.6,0,4.13,0,,,8
1590256747,14.5,14,27.3,27.3,,4.27,29.2,0,4.32,0,,,0,,4.08,29.6,0,4.13,0,,,8
1590256984,14.5,14,27.5,27.6,,4.27,29.2,0,4.32,0,,,0,,4.08,29.5,0,4.14,0,,,8
1590256985,14.5,14,27.5,27.6,,4.27,29.2,0,4.32,0,,,0,,4.08,29.5,0,4.14,0,,,8
1590257165,14.5,14,27.7,27.7,,4.27,29.1,0,4.35,0,,,0,,4.07,29.5,0,4.14,0,,,8
1590257165,14.5,14,27.7,27.7,,4.27,29.1,0,4.35,0,,,0,,4.07,29.5,0,4.14,0,,,8
1590257345,14.5,14,27.9,27.9,,4.29,29.1,0,4.35,0,,,0,,4.08,29.4,0,4.14,0,,,8
1590257346,14.5,14,27.9,27.9,,4.29,29.1,0,4.35,0,,,0,,4.08,29.4,0,4.14,0,,,8
1590257527,14.5,14,27.2,27.7,,4.28,29,0,4.32,0,,,0,,4.08,29.3,0,4.15,0,,,8
1590257708,14.5,14.1,26.1,26.6,,4.28,29,0,4.35,0,,,0,,4.07,29.3,0,4.13,0,,,8
1590257708,14.5,14.1,26.1,26.6,,4.28,29,0,4.35,0,,,0,,4.07,29.3,0,4.13,0,,,8
1590257888,14.5,14.1,25.4,25.9,,4.28,29,0,4.35,0,,,0,,4.07,29.2,0,4.15,0,,,8
1590257889,14.5,14.1,25.4,25.9,,4.28,29,0,4.35,0,,,0,,4.07,29.2,0,4.15,0,,,8
1590258075,14.5,14,25.7,25.7,,4.29,28.9,0,4.34,0,,,0,,4.07,29.2,0,4.14,0,,,8
1590258076,14.5,14,25.7,25.7,,4.29,28.9,0,4.34,0,,,0,,4.07,29.2,0,4.14,0,,,8
1590258256,14.5,14.1,26.3,26.3,,4.29,28.9,0,4.34,0,,,0,,4.09,29.1,0,4.13,0,,,8
1590258257,14.5,14.1,26.3,26.3,,4.29,28.9,0,4.34,0,,,0,,4.09,29.1,0,4.13,0,,,8
1590258437,14.5,14,26.7,26.8,,4.29,28.8,0,4.35,0,,,0,,4.08,29.1,0,4.13,0,,,8
1590258438,14.5,14,26.7,26.8,,4.29,28.8,0,4.35,0,,,0,,4.08,29.1,0,4.13,0,,,8
1590258626,14.5,14,27.1,27.1,,4.29,28.8,0,4.34,0,,,0,,4.07,29,0,4.13,0,,,8
1590258627,14.5,14,27.1,27.1,,4.29,28.8,0,4.34,0,,,0,,4.07,29,0,4.13,0,,,8
1590258807,14.5,14,27.3,27.3,,4.29,28.8,0,4.35,0,,,0,,4.08,29,0,4.15,0,,,8
1590258807,14.5,14,27.3,27.3,,4.29,28.8,0,4.35,0,,,0,,4.08,29,0,4.15,0,,,8
1590258988,14.5,14,27.5,27.6,,4.29,28.8,0,4.34,0,,,0,,4.08,29,0,4.15,0,,,8
1590258989,14.5,14,27.5,27.6,,4.29,28.8,0,4.34,0,,,0,,4.08,29,0,4.15,0,,,8
1590259174,14.5,14,27.8,27.7,,4.28,28.7,0,4.35,0,,,0,,4.07,28.9,0,4.15,0,,,8
1590259175,14.5,14,27.8,27.7,,4.28,28.7,0,4.35,0,,,0,,4.07,28.9,0,4.15,0,,,8
1590259354,14.5,14,27.5,27.8,,4.28,28.7,0,4.34,0,,,0,,4.08,28.9,0,4.13,0,,,8
1590259354,14.5,14,27.5,27.8,,4.28,28.7,0,4.34,0,,,0,,4.08,28.9,0,4.13,0,,,8
1590259529,14.4,14,26.2,26.8,,4.29,28.7,0,4.33,0,,,0,,4.07,28.9,0,4.12,0,,,8
1590259529,14.4,14,26.2,26.8,,4.29,28.7,0,4.33,0,,,0,,4.07,28.9,0,4.12,0,,,8
1590259709,14.4,14,25.6,26.2,,4.28,28.7,0,4.33,0,,,0,,4.08,28.9,0,4.13,0,,,8
1590259710,14.4,14,25.6,26.2,,4.28,28.7,0,4.33,0,,,0,,4.08,28.9,0,4.13,0,,,8
1590259889,14.4,14,25.5,25.7,,4.29,28.6,0,4.34,0,,,0,,4.08,28.8,0,4.14,0,,,8
1590259890,14.4,14,25.5,25.7,,4.29,28.6,0,4.34,0,,,0,,4.08,28.8,0,4.14,0,,,8
1590260070,14.4,14,26.3,26.3,,4.29,28.6,0,4.34,0,,,0,,4.08,28.8,0,4.14,0,,,8
1590260071,14.4,14,26.3,26.3,,4.29,28.6,0,4.34,0,,,0,,4.08,28.8,0,4.14,0,,,8
1590260251,14.4,14,26.6,26.7,,4.27,28.6,0,4.33,0,,,0,,4.07,28.8,0,4.14,0,,,8
1590260252,14.4,14,26.6,26.7,,4.27,28.6,0,4.33,0,,,0,,4.07,28.8,0,4.14,0,,,8
1590260432,14.4,14,27.1,27.1,,4.29,28.6,0,4.34,0,,,0,,4.07,28.8,0,4.14,0,,,8
1590260432,14.4,14,27.1,27.1,,4.29,28.6,0,4.34,0,,,0,,4.07,28.8,0,4.14,0,,,8
1590260667,14.4,14,27.4,27.4,,4.27,28.5,0,4.34,0,,,0,,4.06,28.7,0,4.12,0,,,8
1590260668,14.4,14,27.4,27.4,,4.27,28.5,0,4.34,0,,,0,,4.06,28.7,0,4.12,0,,,8
1590260848,14.4,14,27.6,27.7,,4.27,28.5,0,4.32,0,,,0,,4.07,28.7,0,4.14,0,,,8
1590260848,14.4,14,27.6,27.7,,4.27,28.5,0,4.32,0,,,0,,4.07,28.7,0,4.14,0,,,8
1590261021,14.4,14,27.8,27.8,,4.28,28.5,0,4.34,0,,,0,,4.06,28.7,0,4.14,0,,,8
1590261022,14.4,14,27.8,27.8,,4.28,28.5,0,4.34,0,,,0,,4.06,28.7,0,4.14,0,,,8
1590261202,14.4,14,27.2,27.7,,4.27,28.5,0,4.34,0,,,0,,4.06,28.6,0,4.12,0,,,8
1590261202,14.4,14,27.2,27.7,,4.27,28.5,0,4.34,0,,,0,,4.06,28.6,0,4.12,0,,,8
1590261382,14.4,14,26.3,26.7,,4.27,28.5,0,4.34,0,,,0,,4.07,28.6,0,4.12,0,,,8
1590261383,14.4,14,26.3,26.7,,4.27,28.5,0,4.34,0,,,0,,4.07,28.6,0,4.12,0,,,8
1590261563,14.4,14,25.6,26,,4.27,28.4,0,4.33,0,,,0,,4.06,28.6,0,4.13,0,,,8
1590261563,14.4,14,25.6,26,,4.27,28.4,0,4.33,0,,,0,,4.06,28.6,0,4.13,0,,,8
1590261743,14.4,14,25.8,25.9,,4.27,28.4,0,4.3,0,,,0,,4.06,28.6,0,4.12,0,,,8
1590261743,14.4,14,25.8,25.9,,4.27,28.4,0,4.3,0,,,0,,4.06,28.6,0,4.12,0,,,8
1590261924,14.4,14,26.4,26.4,,4.27,28.4,0,4.34,0,,,0,,4.07,28.5,0,4.13,0,,,8
1590261924,14.4,14,26.4,26.4,,4.27,28.4,0,4.34,0,,,0,,4.07,28.5,0,4.13,0,,,8
1590262104,14.4,14,26.8,26.8,,4.28,28.4,0,4.34,0,,,0,,4.07,28.5,0,4.14,0,,,8
1590262104,14.4,14,26.8,26.8,,4.28,28.4,0,4.34,0,,,0,,4.07,28.5,0,4.14,0,,,8
1590262284,14.4,14,27.1,27.1,,4.27,28.4,0,4.34,0,,,0,,4.06,28.5,0,4.12,0,,,8
1590262285,14.4,14,27.1,27.1,,4.27,28.4,0,4.34,0,,,0,,4.06,28.5,0,4.12,0,,,8
1590262465,14.4,14,27.3,27.4,,4.27,28.4,0,4.34,0,,,0,,4.06,28.5,0,4.14,0,,,8
1590262465,14.4,14,27.3,27.4,,4.27,28.4,0,4.34,0,,,0,,4.06,28.5,0,4.14,0,,,8
1590262655,14.4,14,27.6,27.6,,4.27,28.4,0,4.33,0,,,0,,4.07,28.5,0,4.14,0,,,8
1590262655,14.4,14,27.6,27.6,,4.27,28.4,0,4.33,0,,,0,,4.07,28.5,0,4.14,0,,,8
1590262830,14.4,14,27.7,27.8,,4.25,28.3,0,4.32,0,,,0,,4.06,28.4,0,4.14,0,,,8
1590262830,14.4,14,27.7,27.8,,4.25,28.3,0,4.32,0,,,0,,4.06,28.4,0,4.14,0,,,8
1590263010,14.4,14,27.8,27.9,,4.27,28.3,0,4.32,0,,,0,,4.07,28.4,0,4.12,0,,,8
1590263010,14.4,14,27.8,27.9,,4.27,28.3,0,4.32,0,,,0,,4.07,28.4,0,4.12,0,,,8
1590263190,14.4,14,26.7,27.3,,4.25,28.3,0,4.33,0,,,0,,4.06,28.4,0,4.12,0,,,8
1590263191,14.4,14,26.7,27.3,,4.25,28.3,0,4.33,0,,,0,,4.06,28.4,0,4.12,0,,,8
1590263562,14.4,14,25.4,25.9,,4.27,28.3,0,4.32,0,,,0,,4.07,28.4,0,4.12,0,,,8
1590263562,14.4,14,25.4,25.9,,4.27,28.3,0,4.32,0,,,0,,4.07,28.4,0,4.12,0,,,8
1590263734,14.5,14,26.1,26,,4.28,28.3,0,4.33,0,,,0,,4.08,28.4,0,4.13,0,,,8
1590263734,14.5,14,26.1,26,,4.28,28.3,0,4.33,0,,,0,,4.08,28.4,0,4.13,0,,,8
1590263921,14.5,14,26.5,26.5,,4.27,28.3,0,4.33,0,,,0,,4.07,28.4,0,4.15,0,,,8
1590263921,14.5,14,26.5,26.5,,4.27,28.3,0,4.33,0,,,0,,4.07,28.4,0,4.15,0,,,8
1590264101,14.5,14.1,26.9,26.9,,4.28,28.3,0,4.34,0,,,0,,4.08,28.4,0,4.14,0,,,8
1590264101,14.5,14.1,26.9,26.9,,4.28,28.3,0,4.34,0,,,0,,4.08,28.4,0,4.14,0,,,8
1590264438,14.5,14,27.5,27.5,,4.28,28.2,0,4.33,0,,,0,,4.08,28.4,0,4.14,0,,,8
1590264438,14.5,14,27.5,27.5,,4.28,28.2,0,4.33,0,,,0,,4.08,28.4,0,4.14,0,,,8
1590264810,14.5,14,27.7,27.8,,4.28,28.2,0,4.33,0,,,0,,4.08,28.4,0,4.14,0,,,8
1590264811,14.5,14,27.7,27.8,,4.28,28.2,0,4.33,0,,,0,,4.08,28.4,0,4.14,0,,,8
1590265090,14.5,14,26.5,27,,4.27,28.2,0,4.34,0,,,0,,4.08,28.4,0,4.14,0,,,8
1590265172,14.5,14.1,25.9,26.3,,4.27,28.2,0,4.32,0,,,0,,4.08,28.4,0,4.13,0,,,8
1590265172,14.5,14.1,25.9,26.3,,4.27,28.2,0,4.32,0,,,0,,4.08,28.4,0,4.13,0,,,8
1590265351,14.5,14.1,25.4,25.8,,4.27,28.2,0,4.34,0,,,0,,4.08,28.4,0,4.14,0,,,8
1590265352,14.5,14.1,25.4,25.8,,4.27,28.2,0,4.34,0,,,0,,4.08,28.4,0,4.14,0,,,8
1590265533,14.5,14,26.3,26.3,,4.27,28.2,0,4.34,0,,,0,,4.08,28.3,0,4.14,0,,,8
1590265534,14.5,14,26.3,26.3,,4.27,28.2,0,4.34,0,,,0,,4.08,28.3,0,4.14,0,,,8
1590265896,14.5,14.1,27,27,,4.27,28.2,0,4.35,0,,,0,,4.08,28.3,0,4.14,0,,,8
1590265897,14.5,14.1,27,27,,4.27,28.2,0,4.35,0,,,0,,4.08,28.3,0,4.14,0,,,8
1590266083,14.5,14,27.3,27.3,,4.27,28.2,0,4.34,0,,,0,,4.08,28.3,0,4.14,0,,,8
1590266084,14.5,14,27.3,27.3,,4.27,28.2,0,4.34,0,,,0,,4.08,28.3,0,4.14,0,,,8
1590266257,14.5,14,27.5,27.5,,4.27,28.2,0,4.34,0,,,0,,4.08,28.3,0,4.12,0,,,8
1590266258,14.5,14,27.5,27.5,,4.27,28.2,0,4.34,0,,,0,,4.08,28.3,0,4.12,0,,,8
1590266622,14.5,14,27.8,27.9,,4.27,28.1,0,4.32,0,,,0,,4.08,28.3,0,4.14,0,,,8
1590266622,14.5,14,27.8,27.9,,4.27,28.1,0,4.32,0,,,0,,4.08,28.3,0,4.14,0,,,8
1590266801,14.5,14,26.9,27.4,,4.25,28.1,0,4.32,0,,,0,,4.07,28.3,0,4.13,0,,,8
1590266802,14.5,14,26.9,27.4,,4.25,28.1,0,4.32,0,,,0,,4.07,28.3,0,4.13,0,,,8
1590266983,14.5,14.1,26,26.5,,4.27,28.1,0,4.34,0,,,0,,4.09,28.3,0,4.15,0,,,8
1590266983,14.5,14.1,26,26.5,,4.27,28.1,0,4.34,0,,,0,,4.09,28.3,0,4.15,0,,,8
1590267163,14.5,14.1,25.5,25.9,,4.27,28.1,0,4.32,0,,,0,,4.08,28.3,0,4.14,0,,,8
1590267163,14.5,14.1,25.5,25.9,,4.27,28.1,0,4.32,0,,,0,,4.08,28.3,0,4.14,0,,,8
1590267343,14.5,14.1,26.1,26,,4.27,28.1,0,4.33,0,,,0,,4.07,28.2,0,4.15,0,,,8
1590267344,14.5,14.1,26.1,26,,4.27,28.1,0,4.33,0,,,0,,4.07,28.2,0,4.15,0,,,8
1590267527,14.5,14.1,26.6,26.6,,4.27,28.1,0,4.34,0,,,0,,4.07,28.2,0,4.14,0,,,8
1590267527,14.5,14.1,26.6,26.6,,4.27,28.1,0,4.34,0,,,0,,4.07,28.2,0,4.14,0,,,8
1590267707,14.4,13.1,27,28,,3.31,50.6,55.3,8.12,16.8,,,0,,3.99,28.2,0,4.07,0,,,8
1590267707,14.4,13.1,27,28,,3.31,50.6,55.3,8.12,16.8,,,0,,3.99,28.2,0,4.07,0,,,8
1590267888,14,11.8,27.4,29.9,,2.66,58.2,102.2,10.17,27.8,,,0,,3.92,28.2,0,3.99,0,,,8
1590267888,14,11.8,27.4,29.9,,2.66,58.2,102.2,10.17,27.8,,,0,,3.92,28.2,0,3.99,0,,,8
1590268100,13.2,10.5,28.6,32.8,,3.15,60.8,76.9,10.26,21.2,,,0,,3.07,53,62.3,9.75,18.8,,,8
1590268100,13.2,10.5,28.6,32.8,,3.15,60.8,76.9,10.26,21.2,,,0,,3.07,53,62.3,9.75,18.8,,,8
1590268280,12.3,8.9,27.7,34.8,,2.78,60.3,73,8.41,22,,,0,,2.65,58.9,86,8.45,21.4,,,8
1590268280,12.3,8.9,27.7,34.8,,2.78,60.3,73,8.41,22,,,0,,2.65,58.9,86,8.45,21.4,,,8
1590268641,11,8.1,27.2,33.8,,2.8,59.5,75.6,9.16,23,,,0,,2.75,58.7,74.3,9.11,21.7,,,8
1590268641,11,8.1,27.2,33.8,,2.8,59.5,75.6,9.16,23,,,0,,2.75,58.7,74.3,9.11,21.7,,,8
1590268821,10.6,7.8,27,33.4,,2.78,59.1,77.1,9.77,21.9,,,0,,2.73,58.3,78,9.95,21.7,,,8
1590268822,10.6,7.8,27,33.4,,2.78,59.1,77.1,9.77,21.9,,,0,,2.73,58.3,78,9.95,21.7,,,8
1590269002,10.4,7.8,26.8,33.4,,2.78,59.2,70.6,9.3,21.2,,,0,,2.71,58.2,73.1,9.47,21.3,,,8
1590269002,10.4,7.8,26.8,33.4,,2.78,59.2,70.6,9.3,21.2,,,0,,2.71,58.2,73.1,9.47,21.3,,,8
1590269182,10.2,7.8,26.6,32.9,,2.77,59.5,65.7,8.84,18.6,,,0,,2.71,57.8,70.3,9.07,19.3,,,8
1590269182,10.2,7.8,26.6,32.9,,2.77,59.5,65.7,8.84,18.6,,,0,,2.71,57.8,70.3,9.07,19.3,,,8
1590269364,10.1,8,26.6,33.3,,2.8,61.3,65.2,8.73,18.8,,,0,,2.78,59.3,64.6,8.38,18.4,,,8
1590269364,10.1,8,26.6,33.3,,2.8,61.3,65.2,8.73,18.8,,,0,,2.78,59.3,64.6,8.38,18.4,,,8
1590269724,9.9,7.7,26.2,32.5,,2.7,61.9,69.4,9.67,20.6,,,0,,2.7,59.3,68,9.44,20.7,,,8
1590269725,9.9,7.7,26.2,32.5,,2.7,61.9,69.4,9.67,20.6,,,0,,2.7,59.3,68,9.44,20.7,,,8
1590269905,9.8,7.3,26.3,33.1,,2.59,62.5,66.5,8.65,20.7,,,0,,2.61,59.4,64.3,8.19,20.3,,,8
1590269905,9.8,7.3,26.3,33.1,,2.59,62.5,66.5,8.65,20.7,,,0,,2.61,59.4,64.3,8.19,20.3,,,8
1590270085,9.6,7.4,26.4,33.8,,2.57,64.1,65.4,8.18,22,,,0,,2.57,61.2,62.4,7.62,18.5,,,8
1590270086,9.6,7.4,26.4,33.8,,2.57,64.1,65.4,8.18,22,,,0,,2.57,61.2,62.4,7.62,18.5,,,8
1590270266,9.5,7.3,26.2,32.9,,2.66,63.5,64.7,9.12,19.6,,,0,,2.61,60.2,67.6,9.1,21.3,,,8
1590270266,9.5,7.3,26.2,32.9,,2.66,63.5,64.7,9.12,19.6,,,0,,2.61,60.2,67.6,9.1,21.3,,,8
1590270446,9.5,7,26.2,32.9,,2.49,64.2,64.3,8.87,17.8,,,0,,2.52,60.1,66.2,8.55,21.4,,,8
1590270446,9.5,7,26.2,32.9,,2.49,64.2,64.3,8.87,17.8,,,0,,2.52,60.1,66.2,8.55,21.4,,,8
1590270626,9.6,7.8,26.1,32,,3.67,60.2,0,5.45,0,,,0,,2.4,63.9,68.8,7.41,23,,,8
1590270627,9.6,7.8,26.1,32,,3.67,60.2,0,5.45,0,,,0,,2.4,63.9,68.8,7.41,23,,,8
1590270878,9.8,8.2,25.9,31,,3.87,55.9,0,5.01,0,,,0,,2.61,60.1,73.7,8.59,24.3,,,8
1590270879,9.8,8.2,25.9,31,,3.87,55.9,0,5.01,0,,,0,,2.61,60.1,73.7,8.59,24.3,,,8
1590270988,10,8,25.8,31.1,,3.93,52,0,4.67,0,,,0,,2.57,58.4,76,9.12,22.6,,,8
1590270989,10,8,25.8,31.1,,3.93,52,0,4.67,0,,,0,,2.57,58.4,76,9.12,22.6,,,8
1590271169,10.1,8.2,26.3,31.2,,3.93,48.9,0,4.32,0,,,0,,2.57,57.6,80.3,9.2,22.3,,,8
1590271169,10.1,8.2,26.3,31.2,,3.93,48.9,0,4.32,0,,,0,,2.57,57.6,80.3,9.2,22.3,,,8
1590271350,10.2,8.4,27.4,32.2,,3.81,46.7,0,3.84,0,,,0,,2.59,59.5,76.8,8.29,23.5,,,8
1590271350,10.2,8.4,27.4,32.2,,3.81,46.7,0,3.84,0,,,0,,2.59,59.5,76.8,8.29,23.5,,,8
