time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1589234837,10.2,8.8,26.3,27.8,,2.91,48.1,120.3,7.49,67.7,,,0,,3.42,25.2,0,3.43,0,,,11
1589235023,10.4,9.4,25.8,26.8,,3.05,47.3,101,6.94,51.1,,,0,,3.41,25.2,0,3.42,0,,,11
1589235023,10.4,9.4,25.8,26.8,,3.05,47.3,101,6.94,51.1,,,0,,3.41,25.2,0,3.42,0,,,11
1589235204,11.2,10,25.6,26.6,,3.06,47.7,101.5,7.28,51.8,,,0,,3.46,25.1,0,3.47,0,,,11
1589235204,11.2,10,25.6,26.6,,3.06,47.7,101.5,7.28,51.8,,,0,,3.46,25.1,0,3.47,0,,,11
1589235383,11.9,9.5,25.4,26.6,,2.46,54.7,102.8,7.7,52.5,,,0,,3.47,25.1,0,3.48,0,,,11
1589235383,11.9,9.5,25.4,26.6,,2.46,54.7,102.8,7.7,52.5,,,0,,3.47,25.1,0,3.48,0,,,11
1589235622,12.4,10,25.4,26.6,,2.42,55.8,103.9,7.73,53.7,,,0,,3.46,25,0,3.46,0,,,11
1589235622,12.4,10,25.4,26.6,,2.42,55.8,103.9,7.73,53.7,,,0,,3.46,25,0,3.46,0,,,11
1589235745,13,10.2,25.2,26.6,,2.35,57.9,108.2,7.89,55.8,,,0,,3.52,25,0,3.54,0,,,11
1589235745,13,10.2,25.2,26.6,,2.35,57.9,108.2,7.89,55.8,,,0,,3.52,25,0,3.54,0,,,11
1589236019,13.2,10.1,25.2,26.8,,2.27,58.5,118.4,8.28,62.2,,,0,,3.59,25,0,3.61,0,,,11
1589236020,13.2,10.1,25.2,26.8,,2.27,58.5,118.4,8.28,62.2,,,0,,3.59,25,0,3.61,0,,,11
1589236198,13.2,10.3,25.3,26.9,,2.39,58.1,124,8.45,66.9,,,0,,3.58,25,0,3.61,0,,,11
1589236198,13.2,10.3,25.3,26.9,,2.39,58.1,124,8.45,66.9,,,0,,3.58,25,0,3.61,0,,,11
1589236358,13,10.3,25.3,27.1,,2.55,57,140.6,8.81,78.6,,,0,,3.59,25,0,3.59,0,,,11
1589236359,13,10.3,25.3,27.1,,2.55,57,140.6,8.81,78.6,,,0,,3.59,25,0,3.59,0,,,11
1589236538,12.4,9.7,25.6,27.5,,2.61,57.4,162.8,9.46,91.9,,,0,,3.66,25,0,3.67,0,,,11
1589236538,12.4,9.7,25.6,27.5,,2.61,57.4,162.8,9.46,91.9,,,0,,3.66,25,0,3.67,0,,,11
1589236718,11.7,9.7,25.8,27.8,,2.67,56.3,168.3,9.35,98.1,,,0,,3.52,25,0,3.52,0,,,11
1589236718,11.7,9.7,25.8,27.8,,2.67,56.3,168.3,9.35,98.1,,,0,,3.52,25,0,3.52,0,,,11
1589236907,10.6,8.8,26.1,28,,2.7,53.7,156.4,8.78,83.3,,,0,,3.38,24.9,0,3.38,0,,,11
1589236907,10.6,8.8,26.1,28,,2.7,53.7,156.4,8.78,83.3,,,0,,3.38,24.9,0,3.38,0,,,11
1589237083,10.1,9.1,26,27.2,,2.98,49.1,99,7.01,50.3,,,0,,3.35,24.9,0,3.35,0,,,11
1589237083,10.1,9.1,26,27.2,,2.98,49.1,99,7.01,50.3,,,0,,3.35,24.9,0,3.35,0,,,11
1589237263,10.7,9.6,25.6,26.7,,3.01,48.3,99.3,6.96,50.1,,,0,,3.36,24.9,0,3.35,0,,,11
1589237263,10.7,9.6,25.6,26.7,,3.01,48.3,99.3,6.96,50.1,,,0,,3.36,24.9,0,3.35,0,,,11
1589237448,11.3,9.8,25.6,26.7,,2.2,52.8,102,7.73,52,,,0,,3.42,24.9,0,3.42,0,,,11
1589237449,11.3,9.8,25.6,26.7,,2.2,52.8,102,7.73,52,,,0,,3.42,24.9,0,3.42,0,,,11
1589237629,12.1,9.7,25.4,26.6,,2.47,56.2,101.4,7.72,50.9,,,0,,3.36,24.8,0,3.36,0,,,11
1589237629,12.1,9.7,25.4,26.6,,2.47,56.2,101.4,7.72,50.9,,,0,,3.36,24.8,0,3.36,0,,,11
1589237808,12.5,10.1,25.4,26.6,,2.66,57.5,103.7,7.84,53.4,,,0,,3.56,24.8,0,3.54,0,,,11
1589237808,12.5,10.1,25.4,26.6,,2.66,57.5,103.7,7.84,53.4,,,0,,3.56,24.8,0,3.54,0,,,11
1589237990,12.8,10.3,25.3,26.7,,2.55,57.9,106.9,7.95,55.2,,,0,,3.54,24.8,0,3.54,0,,,11
1589237991,12.8,10.3,25.3,26.7,,2.55,57.9,106.9,7.95,55.2,,,0,,3.54,24.8,0,3.54,0,,,11
1589238165,13.1,10.2,25.2,26.7,,2.37,58.5,113,8.08,58.4,,,0,,3.52,24.8,0,3.52,0,,,11
1589238165,13.1,10.2,25.2,26.7,,2.37,58.5,113,8.08,58.4,,,0,,3.52,24.8,0,3.52,0,,,11
1589238351,13.2,10.3,25.1,26.7,,2.41,58.9,119.9,8.31,63.8,,,0,,3.54,24.9,0,3.56,0,,,11
1589238351,13.2,10.3,25.1,26.7,,2.41,58.9,119.9,8.31,63.8,,,0,,3.54,24.9,0,3.56,0,,,11
1589238533,13.2,10.2,25.1,26.9,,2.47,58.9,129.9,8.61,71.2,,,0,,3.57,24.9,0,3.58,0,,,11
1589238533,13.2,10.2,25.1,26.9,,2.47,58.9,129.9,8.61,71.2,,,0,,3.57,24.9,0,3.58,0,,,11
1589238714,12.8,10.1,25.3,27.2,,2.45,57.2,145.8,8.95,80.4,,,0,,3.54,24.9,0,3.56,0,,,11
1589238714,12.8,10.1,25.3,27.2,,2.45,57.2,145.8,8.95,80.4,,,0,,3.54,24.9,0,3.56,0,,,11
1589238894,12.3,9.9,25.6,27.6,,2.59,56.9,155.3,9.22,88.9,,,0,,3.52,24.9,0,3.54,0,,,11
1589238895,12.3,9.9,25.6,27.6,,2.59,56.9,155.3,9.22,88.9,,,0,,3.52,24.9,0,3.54,0,,,11
1589239075,11.5,9.5,25.9,27.9,,2.57,56,166.7,9.3,96.9,,,0,,3.42,24.9,0,3.43,0,,,11
1589239076,11.5,9.5,25.9,27.9,,2.57,56,166.7,9.3,96.9,,,0,,3.42,24.9,0,3.43,0,,,11
1589239261,10.5,8.9,26.2,28,,2.7,53.1,141.6,8.36,85.9,,,0,,3.3,24.9,0,3.3,0,,,11
1589239262,10.5,8.9,26.2,28,,2.7,53.1,141.6,8.36,85.9,,,0,,3.3,24.9,0,3.3,0,,,11
1589239640,10.7,9.6,25.7,26.7,,2.95,48.4,99.2,6.89,50.7,,,0,,3.28,24.8,0,3.26,0,,,11
1589239641,10.7,9.6,25.7,26.7,,2.95,48.4,99.2,6.89,50.7,,,0,,3.28,24.8,0,3.26,0,,,11
1589239822,11.4,10.1,25.6,26.7,,1.61,52.5,100.6,7.58,52.1,,,0,,3.3,24.8,0,3.3,0,,,11
1589239823,11.4,10.1,25.6,26.7,,1.61,52.5,100.6,7.58,52.1,,,0,,3.3,24.8,0,3.3,0,,,11
1589240010,12,10.1,25.5,26.7,,2.42,53.2,101.4,7.67,52,,,0,,3.36,24.8,0,3.36,0,,,11
1589240011,12,10.1,25.5,26.7,,2.42,53.2,101.4,7.67,52,,,0,,3.36,24.8,0,3.36,0,,,11
1589240179,12.5,10,25.3,26.6,,2.59,56.8,102.8,7.8,52.3,,,0,,3.54,24.8,0,3.56,0,,,11
1589240180,12.5,10,25.3,26.6,,2.59,56.8,102.8,7.8,52.3,,,0,,3.54,24.8,0,3.56,0,,,11
1589240362,12.9,10.3,25.3,26.6,,2.57,57.3,106.2,7.97,54.4,,,0,,3.62,24.8,0,3.62,0,,,11
1589240363,12.9,10.3,25.3,26.6,,2.57,57.3,106.2,7.97,54.4,,,0,,3.62,24.8,0,3.62,0,,,11
1589240540,13.2,10.5,25.2,26.7,,2.64,58,112.7,8.13,58.2,,,0,,3.66,24.8,0,3.67,0,,,11
1589240541,13.2,10.5,25.2,26.7,,2.64,58,112.7,8.13,58.2,,,0,,3.66,24.8,0,3.67,0,,,11
1589240726,13.2,10.5,25.1,26.7,,2.56,58.3,118.1,8.18,62.4,,,0,,3.56,24.8,0,3.56,0,,,11
1589240726,13.2,10.5,25.1,26.7,,2.56,58.3,118.1,8.18,62.4,,,0,,3.56,24.8,0,3.56,0,,,11
1589240904,13.1,10,25.1,26.8,,2.55,58.3,127.2,8.59,68.5,,,0,,3.68,24.9,0,3.71,0,,,11
1589240905,13.1,10,25.1,26.8,,2.55,58.3,127.2,8.59,68.5,,,0,,3.68,24.9,0,3.71,0,,,11
1589241089,12.8,9.9,25.2,27.1,,2.55,57.4,146.6,9.02,79.6,,,0,,3.67,24.9,0,3.69,0,,,11
1589241090,12.8,9.9,25.2,27.1,,2.55,57.4,146.6,9.02,79.6,,,0,,3.67,24.9,0,3.69,0,,,11
1589241267,12.3,9.7,25.5,27.5,,2.41,57,160,9.27,91.4,,,0,,3.49,24.9,0,3.51,0,,,11
1589241268,12.3,9.7,25.5,27.5,,2.41,57,160,9.27,91.4,,,0,,3.49,24.9,0,3.51,0,,,11
1589241451,11.4,9.5,25.8,27.8,,2.57,55.6,168.2,9.17,97.4,,,0,,3.4,24.8,0,3.4,0,,,11
1589241451,11.4,9.5,25.8,27.8,,2.57,55.6,168.2,9.17,97.4,,,0,,3.4,24.8,0,3.4,0,,,11
1589241628,10.5,8.7,26.1,27.8,,2.64,52.7,148.6,8.43,84.9,,,0,,3.28,24.8,0,3.27,0,,,11
1589241628,10.5,8.7,26.1,27.8,,2.64,52.7,148.6,8.43,84.9,,,0,,3.28,24.8,0,3.27,0,,,11
1589241815,10.4,9.2,26,27.2,,2.98,48.8,101.3,7.04,49.3,,,0,,3.32,24.8,0,3.31,0,,,11
1589241815,10.4,9.2,26,27.2,,2.98,48.8,101.3,7.04,49.3,,,0,,3.32,24.8,0,3.31,0,,,11
1589241993,11.4,10.2,25.5,26.6,,3.08,47.8,97.8,6.94,49.2,,,0,,3.37,24.8,0,3.37,0,,,11
1589241994,11.4,10.2,25.5,26.6,,3.08,47.8,97.8,6.94,49.2,,,0,,3.37,24.8,0,3.37,0,,,11
1589242173,12.1,10.7,25.5,26.6,,1.44,51,99.3,7.53,50.7,,,0,,3.35,24.7,0,3.35,0,,,11
1589242174,12.1,10.7,25.5,26.6,,1.44,51,99.3,7.53,50.7,,,0,,3.35,24.7,0,3.35,0,,,11
1589242360,12.8,11.4,25.4,26.6,,2.95,52.8,104.1,7.83,53.1,,,0,,3.59,24.7,0,3.61,0,,,11
1589242361,12.8,11.4,25.4,26.6,,2.95,52.8,104.1,7.83,53.1,,,0,,3.59,24.7,0,3.61,0,,,11
1589242543,13.3,10.4,25.3,26.6,,2.4,56.6,108.6,7.9,56.1,,,0,,3.53,24.7,0,3.54,0,,,11
1589242544,13.3,10.4,25.3,26.6,,2.4,56.6,108.6,7.9,56.1,,,0,,3.53,24.7,0,3.54,0,,,11
1589242716,13.6,10.5,25.3,26.8,,2.6,57.5,117.5,8.3,61.3,,,0,,3.72,24.8,0,3.74,0,,,11
1589242717,13.6,10.5,25.3,26.8,,2.6,57.5,117.5,8.3,61.3,,,0,,3.72,24.8,0,3.74,0,,,11
1589242905,13.7,10.6,25.2,26.9,,2.56,57.5,125.1,8.56,67.3,,,0,,3.74,24.8,0,3.76,0,,,11
1589242906,13.7,10.6,25.2,26.9,,2.56,57.5,125.1,8.56,67.3,,,0,,3.74,24.8,0,3.76,0,,,11
1589243296,12.9,10.6,25.5,27.6,,2.77,56.8,167.8,9.52,96.3,,,0,,3.66,24.8,0,3.67,0,,,11
1589243296,12.9,10.6,25.5,27.6,,2.77,56.8,167.8,9.52,96.3,,,0,,3.66,24.8,0,3.67,0,,,11
1589243485,12.2,10.1,25.8,27.8,,2.69,54.9,169.2,9.2,96.9,,,0,,3.52,24.8,0,3.53,0,,,11
1589243486,12.2,10.1,25.8,27.8,,2.69,54.9,169.2,9.2,96.9,,,0,,3.52,24.8,0,3.53,0,,,11
1589243664,11.3,9.2,25.9,27.8,,2.77,52.8,170.5,9.04,98.5,,,0,,3.51,24.8,0,3.51,0,,,11
1589243664,11.3,9.2,25.9,27.8,,2.77,52.8,170.5,9.04,98.5,,,0,,3.51,24.8,0,3.51,0,,,11
1589243855,10.5,8.5,26,27.8,,2.75,50.3,149.1,8.3,77.9,,,0,,3.41,24.7,0,3.41,0,,,11
1589243856,10.5,8.5,26,27.8,,2.75,50.3,149.1,8.3,77.9,,,0,,3.41,24.7,0,3.41,0,,,11
1589244031,10.3,9.2,25.6,26.8,,3,47.4,98.9,6.91,49.3,,,0,,3.32,24.7,0,3.32,0,,,11
1589244031,10.3,9.2,25.6,26.8,,3,47.4,98.9,6.91,49.3,,,0,,3.32,24.7,0,3.32,0,,,11
1589244205,11.1,9.9,25.5,26.6,,3.02,47.2,97.9,6.91,49.5,,,0,,3.3,24.7,0,3.31,0,,,11
1589244205,11.1,9.9,25.5,26.6,,3.02,47.2,97.9,6.91,49.5,,,0,,3.3,24.7,0,3.31,0,,,11
1589244391,11.8,10.4,25.4,26.5,,1.53,51.1,99.3,7.54,50.5,,,0,,3.37,24.6,0,3.37,0,,,11
1589244391,11.8,10.4,25.4,26.5,,1.53,51.1,99.3,7.54,50.5,,,0,,3.37,24.6,0,3.37,0,,,11
1589244585,12.4,10.8,25.2,26.4,,2.66,52.3,100.9,7.62,50.7,,,0,,3.4,24.6,0,3.38,0,,,11
1589244585,12.4,10.8,25.2,26.4,,2.66,52.3,100.9,7.62,50.7,,,0,,3.4,24.6,0,3.38,0,,,11
1589244751,13,10.6,25.1,26.4,,2.75,55.4,105,7.87,53.1,,,0,,3.59,24.6,0,3.61,0,,,11
1589244751,13,10.6,25.1,26.4,,2.75,55.4,105,7.87,53.1,,,0,,3.59,24.6,0,3.61,0,,,11
1589244932,13.4,10.5,24.9,26.4,,2.42,56.9,111.4,8.07,57.6,,,0,,3.66,24.6,0,3.67,0,,,11
1589244932,13.4,10.5,24.9,26.4,,2.42,56.9,111.4,8.07,57.6,,,0,,3.66,24.6,0,3.67,0,,,11
1589245121,13.5,10.8,25.7,27.3,,2.56,57.4,120.8,8.48,63.9,,,0,,3.59,24.6,0,3.59,0,,,11
1589245121,13.5,10.8,25.7,27.3,,2.56,57.4,120.8,8.48,63.9,,,0,,3.59,24.6,0,3.59,0,,,11
1589245293,13.5,10.6,27.6,29.1,,2.65,58.8,128.8,9.15,69.2,,,0,,3.72,24.6,0,3.74,0,,,11
1589245293,13.5,10.6,27.6,29.1,,2.65,58.8,128.8,9.15,69.2,,,0,,3.72,24.6,0,3.74,0,,,11
1589245482,13.3,10.5,26.3,28,,2.45,57.8,147.2,9.02,79.7,,,0,,3.58,24.7,0,3.61,0,,,11
1589245482,13.3,10.5,26.3,28,,2.45,57.8,147.2,9.02,79.7,,,0,,3.58,24.7,0,3.61,0,,,11
1589245659,12.9,10.4,25.7,27.7,,2.62,57.8,161.1,9.36,91.7,,,0,,3.54,24.7,0,3.56,0,,,11
1589245659,12.9,10.4,25.7,27.7,,2.62,57.8,161.1,9.36,91.7,,,0,,3.54,24.7,0,3.56,0,,,11
1589245841,12.1,10,25.8,27.8,,2.61,55.2,170.5,9.24,100.7,,,0,,3.44,24.6,0,3.47,0,,,11
1589245841,12.1,10,25.8,27.8,,2.61,55.2,170.5,9.24,100.7,,,0,,3.44,24.6,0,3.47,0,,,11
1589246019,11.1,9.1,25.8,27.7,,2.57,53.4,174.3,8.99,103.4,,,0,,3.35,24.6,0,3.36,0,,,11
1589246209,10.3,8.6,25.8,27.5,,2.66,50.4,139.9,7.99,77.4,,,0,,3.27,24.6,0,3.26,0,,,11
1589246209,10.3,8.6,25.8,27.5,,2.66,50.4,139.9,7.99,77.4,,,0,,3.27,24.6,0,3.26,0,,,11
1589246383,10.3,9.3,25.4,26.5,,2.87,47.7,100.3,6.76,50.9,,,0,,3.22,24.6,0,3.21,0,,,11
1589246383,10.3,9.3,25.4,26.5,,2.87,47.7,100.3,6.76,50.9,,,0,,3.22,24.6,0,3.21,0,,,11
1589246563,11.2,10,25.2,26.3,,3.03,47.6,102.5,7.06,52.4,,,0,,3.32,24.5,0,3.31,0,,,11
1589246563,11.2,10,25.2,26.3,,3.03,47.6,102.5,7.06,52.4,,,0,,3.32,24.5,0,3.31,0,,,11
1589246952,12.5,10,25,26.3,,2.54,55.4,106,7.79,54.6,,,0,,3.54,24.5,0,3.54,0,,,11
1589246953,12.5,10,25,26.3,,2.54,55.4,106,7.79,54.6,,,0,,3.54,24.5,0,3.54,0,,,11
1589247133,12.9,10.2,25.2,26.6,,2.37,57.6,110.1,7.94,57.3,,,0,,3.46,24.5,0,3.47,0,,,11
1589247133,12.9,10.2,25.2,26.6,,2.37,57.6,110.1,7.94,57.3,,,0,,3.46,24.5,0,3.47,0,,,11
1589247314,13,10.6,26.8,28.1,,2.65,58.2,114.4,8.49,60.7,,,0,,3.57,24.5,0,3.57,0,,,11
1589247493,13,10.3,26.9,28.3,,2.71,59.3,123.3,8.56,65.1,,,0,,3.64,24.5,0,3.66,0,,,11
1589247493,13,10.3,26.9,28.3,,2.71,59.3,123.3,8.56,65.1,,,0,,3.64,24.5,0,3.66,0,,,11
1589247683,12.9,10.4,25.6,27.2,,2.66,57.5,125.2,8.45,67.7,,,0,,3.66,24.6,0,3.67,0,,,11
1589247683,12.9,10.4,25.6,27.2,,2.66,57.5,125.2,8.45,67.7,,,0,,3.66,24.6,0,3.67,0,,,11
1589247863,12.5,10.2,25.6,27.3,,2.67,55.9,131.1,8.63,72.1,,,0,,3.58,24.6,0,3.59,0,,,11
1589247863,12.5,10.2,25.6,27.3,,2.67,55.9,131.1,8.63,72.1,,,0,,3.58,24.6,0,3.59,0,,,11
1589248042,12,9.5,25.6,27.4,,2.56,56.2,144.4,8.99,81.7,,,0,,3.57,24.6,0,3.59,0,,,11
1589248042,12,9.5,25.6,27.4,,2.56,56.2,144.4,8.99,81.7,,,0,,3.57,24.6,0,3.59,0,,,11
1589248221,11.5,9.3,25.5,27.4,,2.55,55.9,151.7,9.04,86.7,,,0,,3.48,24.6,0,3.48,0,,,11
1589248221,11.5,9.3,25.5,27.4,,2.55,55.9,151.7,9.04,86.7,,,0,,3.48,24.6,0,3.48,0,,,11
1589248440,10.8,8.9,25.4,27.3,,2.51,55.4,148.4,8.86,83.7,,,0,,3.37,24.5,0,3.37,0,,,11
1589248440,10.8,8.9,25.4,27.3,,2.51,55.4,148.4,8.86,83.7,,,0,,3.37,24.5,0,3.37,0,,,11
1589248584,10.2,9.2,25.2,26.4,,2.9,51.6,100.6,7.03,50.6,,,0,,3.3,24.5,0,3.3,0,,,11
1589248584,10.2,9.2,25.2,26.4,,2.9,51.6,100.6,7.03,50.6,,,0,,3.3,24.5,0,3.3,0,,,11
1589248767,10.6,9.6,24.9,25.9,,2.8,50.4,103.1,7.53,52.8,,,0,,3.38,24.5,0,3.4,0,,,11
1589248767,10.6,9.6,24.9,25.9,,2.8,50.4,103.1,7.53,52.8,,,0,,3.38,24.5,0,3.4,0,,,11
1589248954,11.2,9,25.2,26.4,,2.47,55.5,102.8,7.74,52.7,,,0,,3.37,24.5,0,3.36,0,,,11
1589248954,11.2,9,25.2,26.4,,2.47,55.5,102.8,7.74,52.7,,,0,,3.37,24.5,0,3.36,0,,,11
1589249132,11.9,9.5,26.8,28,,2.42,57.7,106.2,8.03,55.4,,,0,,3.36,24.5,0,3.36,0,,,11
1589249132,11.9,9.5,26.8,28,,2.42,57.7,106.2,8.03,55.4,,,0,,3.36,24.5,0,3.36,0,,,11
1589249317,12.4,9.9,26.7,27.8,,2.31,59.8,103.9,7.87,52.8,,,0,,3.38,24.5,0,3.38,0,,,11
1589249317,12.4,9.9,26.7,27.8,,2.31,59.8,103.9,7.87,52.8,,,0,,3.38,24.5,0,3.38,0,,,11
1589249501,12.8,10,25.3,26.5,,2.49,59.9,105.9,7.85,54.7,,,0,,3.54,24.5,0,3.54,0,,,11
1589249502,12.8,10,25.3,26.5,,2.49,59.9,105.9,7.85,54.7,,,0,,3.54,24.5,0,3.54,0,,,11
1589249674,12.9,10.2,25.5,26.9,,2.52,59.3,110.4,8.04,57.1,,,0,,3.59,24.5,0,3.62,0,,,11
1589249674,12.9,10.2,25.5,26.9,,2.52,59.3,110.4,8.04,57.1,,,0,,3.59,24.5,0,3.62,0,,,11
1589249854,13,10,25.3,26.7,,2.49,60,114.4,8.18,58.4,,,0,,3.61,24.5,0,3.63,0,,,11
1589249854,13,10,25.3,26.7,,2.49,60,114.4,8.18,58.4,,,0,,3.61,24.5,0,3.63,0,,,11
1589250038,12.9,10.2,25.3,26.8,,2.5,59.1,119.5,8.25,63.3,,,0,,3.57,24.5,0,3.59,0,,,11
1589250038,12.9,10.2,25.3,26.8,,2.5,59.1,119.5,8.25,63.3,,,0,,3.57,24.5,0,3.59,0,,,11
1589250221,12.8,10.1,25.3,26.9,,2.47,58.6,123.3,8.33,65.6,,,0,,3.49,24.5,0,3.51,0,,,11
1589250222,12.8,10.1,25.3,26.9,,2.47,58.6,123.3,8.33,65.6,,,0,,3.49,24.5,0,3.51,0,,,11
1589250402,12.5,9.7,25.1,26.7,,2.51,58,126.2,8.5,67.7,,,0,,3.63,24.5,0,3.64,0,,,11
1589250402,12.5,9.7,25.1,26.7,,2.51,58,126.2,8.5,67.7,,,0,,3.63,24.5,0,3.64,0,,,11
1589250695,12,9.5,24.9,26.7,,2.37,56.4,143.6,8.7,81.3,,,0,,3.43,24.6,0,3.44,0,,,11
1589250695,12,9.5,24.9,26.7,,2.37,56.4,143.6,8.7,81.3,,,0,,3.43,24.6,0,3.44,0,,,11
1589250877,11.3,9,26.7,28.5,,2.5,58.1,159.2,9.65,92.1,,,0,,3.52,24.6,0,3.52,0,,,11
1589250877,11.3,9,26.7,28.5,,2.5,58.1,159.2,9.65,92.1,,,0,,3.52,24.6,0,3.52,0,,,11
1589251059,10.5,9,27.4,29.1,,2.75,56.9,138.2,8.68,78.2,,,0,,3.37,24.6,0,3.37,0,,,11
1589251059,10.5,9,27.4,29.1,,2.75,56.9,138.2,8.68,78.2,,,0,,3.37,24.6,0,3.37,0,,,11
1589251247,10.2,9.2,25.8,26.9,,2.87,51.4,101.7,6.88,51.3,,,0,,3.25,24.5,0,3.25,0,,,11
1589251247,10.2,9.2,25.8,26.9,,2.87,51.4,101.7,6.88,51.3,,,0,,3.25,24.5,0,3.25,0,,,11
1589251427,10.6,9.6,25.3,26.3,,2.81,49.9,103.4,7.36,52.6,,,0,,3.23,24.5,0,3.22,0,,,11
1589251427,10.6,9.6,25.3,26.3,,2.81,49.9,103.4,7.36,52.6,,,0,,3.23,24.5,0,3.22,0,,,11
1589251610,11.5,9.4,25.2,26.4,,2.7,56.8,102.8,7.72,52.7,,,0,,3.42,24.5,0,3.43,0,,,11
1589251611,11.5,9.4,25.2,26.4,,2.7,56.8,102.8,7.72,52.7,,,0,,3.42,24.5,0,3.43,0,,,11
1589251794,12.1,9.6,25.3,26.5,,2.5,57.7,102.6,7.78,52.5,,,0,,3.48,24.5,0,3.49,0,,,11
1589251795,12.1,9.6,25.3,26.5,,2.5,57.7,102.6,7.78,52.5,,,0,,3.48,24.5,0,3.49,0,,,11
1589251974,12.5,9.9,25.2,26.5,,2.47,59,105.4,7.88,54.3,,,0,,3.53,24.5,0,3.54,0,,,11
1589251974,12.5,9.9,25.2,26.5,,2.47,59,105.4,7.88,54.3,,,0,,3.53,24.5,0,3.54,0,,,11
1589252151,12.9,10.5,24.9,26.3,,2.66,58.9,107.9,7.93,56.3,,,0,,3.56,24.5,0,3.57,0,,,11
1589252151,12.9,10.5,24.9,26.3,,2.66,58.9,107.9,7.93,56.3,,,0,,3.56,24.5,0,3.57,0,,,11
1589252336,13.1,10.4,26.1,27.5,,2.52,59.3,116.2,8.35,60.8,,,0,,3.49,24.5,0,3.49,0,,,11
1589252337,13.1,10.4,26.1,27.5,,2.52,59.3,116.2,8.35,60.8,,,0,,3.49,24.5,0,3.49,0,,,11
1589252517,13.1,10.5,27.7,29.1,,2.66,59.9,122.6,8.87,64.6,,,0,,3.64,24.5,0,3.67,0,,,11
1589252517,13.1,10.5,27.7,29.1,,2.66,59.9,122.6,8.87,64.6,,,0,,3.64,24.5,0,3.67,0,,,11
1589252696,13,10.1,25.6,27.3,,2.47,59,127.5,8.58,69.2,,,0,,3.56,24.5,0,3.57,0,,,11
1589252696,13,10.1,25.6,27.3,,2.47,59,127.5,8.58,69.2,,,0,,3.56,24.5,0,3.57,0,,,11
1589252886,12.6,10.1,25.7,27.5,,2.51,57.6,142.1,8.87,77.8,,,0,,3.49,24.5,0,3.49,0,,,11
1589252886,12.6,10.1,25.7,27.5,,2.51,57.6,142.1,8.87,77.8,,,0,,3.49,24.5,0,3.49,0,,,11
1589253062,12.1,9.5,25.6,27.6,,2.47,57.4,159.2,9.32,92.4,,,0,,3.54,24.5,0,3.54,0,,,11
1589253063,12.1,9.5,25.6,27.6,,2.47,57.4,159.2,9.32,92.4,,,0,,3.54,24.5,0,3.54,0,,,11
1589253247,11.2,9.3,25.6,27.6,,2.52,56.4,167.5,9.15,97.7,,,0,,3.36,24.5,0,3.35,0,,,11
1589253247,11.2,9.3,25.6,27.6,,2.52,56.4,167.5,9.15,97.7,,,0,,3.36,24.5,0,3.35,0,,,11
1589253423,10.2,8.7,25.5,27,,2.82,51,117.8,7.41,67,,,0,,3.32,24.4,0,3.31,0,,,11
1589253423,10.2,8.7,25.5,27,,2.82,51,117.8,7.41,67,,,0,,3.32,24.4,0,3.31,0,,,11
1589253606,10.3,9.3,25.1,26.2,,2.98,48.7,98.7,6.78,50.5,,,0,,3.32,24.4,0,3.32,0,,,11
1589253606,10.3,9.3,25.1,26.2,,2.98,48.7,98.7,6.78,50.5,,,0,,3.32,24.4,0,3.32,0,,,11
1589253792,10.9,9.7,24.9,26,,2.95,48.3,99.2,6.96,51.5,,,0,,3.25,24.4,0,3.25,0,,,11
1589253792,10.9,9.7,24.9,26,,2.95,48.3,99.2,6.96,51.5,,,0,,3.25,24.4,0,3.25,0,,,11
1589253968,11.5,9.5,25.1,26.3,,2.42,55.7,102.3,7.62,52.5,,,0,,3.27,24.4,0,3.26,0,,,11
1589253968,11.5,9.5,25.1,26.3,,2.42,55.7,102.3,7.62,52.5,,,0,,3.27,24.4,0,3.26,0,,,11
1589254150,12.1,9.9,26.4,27.6,,2.57,56,104.5,7.9,54.2,,,0,,3.33,24.4,0,3.32,0,,,11
1589254150,12.1,9.9,26.4,27.6,,2.57,56,104.5,7.9,54.2,,,0,,3.33,24.4,0,3.32,0,,,11
1589254384,12.8,10.2,26.2,27.5,,2.41,58.9,107.9,7.95,55.9,,,0,,3.44,24.4,0,3.44,0,,,11
1589254384,12.8,10.2,26.2,27.5,,2.41,58.9,107.9,7.95,55.9,,,0,,3.44,24.4,0,3.44,0,,,11
1589254564,13.1,10.5,25.3,26.7,,2.65,58.3,111.5,8.13,58.9,,,0,,3.61,24.4,0,3.62,0,,,11
1589254564,13.1,10.5,25.3,26.7,,2.65,58.3,111.5,8.13,58.9,,,0,,3.61,24.4,0,3.62,0,,,11
1589254748,13.1,10.5,25.5,27,,2.62,58.3,118,8.33,62.6,,,0,,3.62,24.4,0,3.64,0,,,11
1589254749,13.1,10.5,25.5,27,,2.62,58.3,118,8.33,62.6,,,0,,3.62,24.4,0,3.64,0,,,11
1589254933,12.9,10.2,25.4,27,,2.46,58.2,123.5,8.41,66.9,,,0,,3.48,24.4,0,3.49,0,,,11
