time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1590858686,11.7,11.6,25.2,27.7,,4.6,39,0,4.62,0,,,0,,3.87,28.6,0,3.87,0,,,10
1590859047,11.8,11.7,24.5,27.7,,4.5,38.3,0,4.54,0,,,0,,3.82,28.6,0,3.81,0,,,10
1590859047,11.8,11.7,24.5,27.7,,4.5,38.3,0,4.54,0,,,0,,3.82,28.6,0,3.81,0,,,10
1590859229,11.8,11.7,24.2,27.7,,4.58,37.9,0,4.6,0,,,0,,3.92,28.7,0,3.91,0,,,10
1590859229,11.8,11.7,24.2,27.7,,4.58,37.9,0,4.6,0,,,0,,3.92,28.7,0,3.91,0,,,10
1590859455,11.9,11.7,23.9,27.7,,4.45,37.5,0,4.47,0,,,0,,3.81,28.7,0,3.79,0,,,10
1590859455,11.9,11.7,23.9,27.7,,4.45,37.5,0,4.47,0,,,0,,3.81,28.7,0,3.79,0,,,10
1590859635,12,11.8,23.7,27.7,,4.44,37.2,0,4.47,0,,,0,,3.82,28.7,0,3.81,0,,,10
1590859635,12,11.8,23.7,27.7,,4.44,37.2,0,4.47,0,,,0,,3.82,28.7,0,3.81,0,,,10
1590859815,12,11.8,23.5,27.7,,4.53,36.8,0,4.54,0,,,0,,3.89,28.7,0,3.88,0,,,10
1590859815,12,11.8,23.5,27.7,,4.53,36.8,0,4.54,0,,,0,,3.89,28.7,0,3.88,0,,,10
1590859995,12.1,11.8,23.4,27.7,,4.47,36.5,0,4.48,0,,,0,,3.84,28.7,0,3.84,0,,,10
1590859995,12.1,11.8,23.4,27.7,,4.47,36.5,0,4.48,0,,,0,,3.84,28.7,0,3.84,0,,,10
1590860175,12.2,11.9,23.3,27.7,,4.58,36.2,0,4.59,0,,,0,,3.97,28.7,0,3.94,0,,,10
1590860175,12.2,11.9,23.3,27.7,,4.58,36.2,0,4.59,0,,,0,,3.97,28.7,0,3.94,0,,,10
1590860728,12.3,12,23,27.7,,4.58,35.3,0,4.6,0,,,0,,4.02,28.7,0,4.02,0,,,10
1590860729,12.3,12,23,27.7,,4.58,35.3,0,4.6,0,,,0,,4.02,28.7,0,4.02,0,,,10
1590860901,12.4,12,23,27.7,,4.49,35.1,0,4.5,0,,,0,,3.94,28.7,0,3.92,0,,,10
1590860902,12.4,12,23,27.7,,4.49,35.1,0,4.5,0,,,0,,3.94,28.7,0,3.92,0,,,10
1590861081,12.4,12,22.9,27.6,,4.62,34.8,0,4.62,0,,,0,,4.06,28.7,0,4.06,0,,,10
1590861082,12.4,12,22.9,27.6,,4.62,34.8,0,4.62,0,,,0,,4.06,28.7,0,4.06,0,,,10
1590861262,12.5,12.1,22.9,27.6,,4.55,34.6,0,4.57,0,,,0,,4.02,28.7,0,4.02,0,,,10
1590861263,12.5,12.1,22.9,27.6,,4.55,34.6,0,4.57,0,,,0,,4.02,28.7,0,4.02,0,,,10
1590861442,12.6,12.1,22.9,27.6,,4.62,34.4,0,4.63,0,,,0,,4.08,28.7,0,4.09,0,,,10
1590861443,12.6,12.1,22.9,27.6,,4.62,34.4,0,4.63,0,,,0,,4.08,28.7,0,4.09,0,,,10
1590861623,12.7,12.1,22.8,27.6,,4.47,34.3,0,4.49,0,,,0,,3.94,28.7,0,3.94,0,,,10
1590861624,12.7,12.1,22.8,27.6,,4.47,34.3,0,4.49,0,,,0,,3.94,28.7,0,3.94,0,,,10
1590861803,12.7,12.1,22.8,27.6,,4.5,34.1,0,4.52,0,,,0,,3.97,28.7,0,3.96,0,,,10
1590861804,12.7,12.1,22.8,27.6,,4.5,34.1,0,4.52,0,,,0,,3.97,28.7,0,3.96,0,,,10
1590862164,12.8,12.2,22.8,27.6,,4.48,33.8,0,4.49,0,,,0,,3.97,28.7,0,3.96,0,,,10
1590862164,12.8,12.2,22.8,27.6,,4.48,33.8,0,4.49,0,,,0,,3.97,28.7,0,3.96,0,,,10
1590862532,12.9,12.3,22.8,27.5,,4.5,33.4,0,4.52,0,,,0,,3.99,28.7,0,3.98,0,,,10
1590862532,12.9,12.3,22.8,27.5,,4.5,33.4,0,4.52,0,,,0,,3.99,28.7,0,3.98,0,,,10
1590862707,13,12.3,22.8,27.5,,4.49,33.3,0,4.5,0,,,0,,4.01,28.7,0,3.99,0,,,10
1590862707,13,12.3,22.8,27.5,,4.49,33.3,0,4.5,0,,,0,,4.01,28.7,0,3.99,0,,,10
1590863124,13.1,12.3,22.8,27.5,,4.48,33,0,4.49,0,,,0,,3.99,28.7,0,3.98,0,,,10
1590863124,13.1,12.3,22.8,27.5,,4.48,33,0,4.49,0,,,0,,3.99,28.7,0,3.98,0,,,10
1590863305,13.2,12.4,22.8,27.5,,4.59,32.8,0,4.62,0,,,0,,4.13,28.7,0,4.12,0,,,10
1590863305,13.2,12.4,22.8,27.5,,4.59,32.8,0,4.62,0,,,0,,4.13,28.7,0,4.12,0,,,10
1590863838,13.3,12.5,22.8,27.4,,4.59,32.4,0,4.6,0,,,0,,4.13,28.7,0,4.12,0,,,10
1590863838,13.3,12.5,22.8,27.4,,4.59,32.4,0,4.6,0,,,0,,4.13,28.7,0,4.12,0,,,10
1590864019,13.4,12.5,22.8,27.4,,4.6,32.3,0,4.6,0,,,0,,4.14,28.6,0,4.13,0,,,10
1590864019,13.4,12.5,22.8,27.4,,4.6,32.3,0,4.6,0,,,0,,4.14,28.6,0,4.13,0,,,10
1590864385,13.5,12.6,22.8,27.4,,4.63,32.1,0,4.64,0,,,0,,4.17,28.6,0,4.17,0,,,10
1590864385,13.5,12.6,22.8,27.4,,4.63,32.1,0,4.64,0,,,0,,4.17,28.6,0,4.17,0,,,10
1590864744,13.6,12.6,22.8,27.3,,4.59,31.9,0,4.59,0,,,0,,4.12,28.6,0,4.1,0,,,10
1590864744,13.6,12.6,22.8,27.3,,4.59,31.9,0,4.59,0,,,0,,4.12,28.6,0,4.1,0,,,10
1590864923,13.6,12.7,22.8,27.3,,4.65,31.8,0,4.67,0,,,0,,4.2,28.6,0,4.2,0,,,10
1590864923,13.6,12.7,22.8,27.3,,4.65,31.8,0,4.67,0,,,0,,4.2,28.6,0,4.2,0,,,10
1590865103,13.6,12.7,22.8,27.3,,4.64,31.7,0,4.64,0,,,0,,4.19,28.6,0,4.18,0,,,10
1590865103,13.6,12.7,22.8,27.3,,4.64,31.7,0,4.64,0,,,0,,4.19,28.6,0,4.18,0,,,10
1590865283,13.7,12.7,22.8,27.3,,4.53,31.6,0,4.54,0,,,0,,4.08,28.6,0,4.07,0,,,10
1590865284,13.7,12.7,22.8,27.3,,4.53,31.6,0,4.54,0,,,0,,4.08,28.6,0,4.07,0,,,10
1590865466,13.7,12.7,22.8,27.2,,4.52,31.5,0,4.54,0,,,0,,4.09,28.6,0,4.07,0,,,10
1590865466,13.7,12.7,22.8,27.2,,4.52,31.5,0,4.54,0,,,0,,4.09,28.6,0,4.07,0,,,10
1590865645,13.8,12.8,22.8,27.2,,4.52,31.4,0,4.53,0,,,0,,4.08,28.6,0,4.09,0,,,10
1590865645,13.8,12.8,22.8,27.2,,4.52,31.4,0,4.53,0,,,0,,4.08,28.6,0,4.09,0,,,10
1590865828,13.8,12.8,22.8,27.2,,4.65,31.3,0,4.67,0,,,0,,4.22,28.6,0,4.2,0,,,10
1590865828,13.8,12.8,22.8,27.2,,4.65,31.3,0,4.67,0,,,0,,4.22,28.6,0,4.2,0,,,10
1590866015,13.9,12.8,22.8,27.2,,4.69,31.3,0,4.69,0,,,0,,4.24,28.6,0,4.24,0,,,10
1590866015,13.9,12.8,22.8,27.2,,4.69,31.3,0,4.69,0,,,0,,4.24,28.6,0,4.24,0,,,10
1590866190,13.9,12.9,22.8,27.2,,4.62,31.2,0,4.63,0,,,0,,4.2,28.6,0,4.2,0,,,10
1590866190,13.9,12.9,22.8,27.2,,4.62,31.2,0,4.63,0,,,0,,4.2,28.6,0,4.2,0,,,10
1590866370,14,12.9,22.8,27.2,,4.55,31.1,0,4.59,0,,,0,,4.14,28.6,0,4.14,0,,,10
1590866371,14,12.9,22.8,27.2,,4.55,31.1,0,4.59,0,,,0,,4.14,28.6,0,4.14,0,,,10
1590866777,14,13,22.8,27.1,,4.59,30.9,0,4.62,0,,,0,,4.19,28.6,0,4.18,0,,,10
1590866777,14,13,22.8,27.1,,4.59,30.9,0,4.62,0,,,0,,4.19,28.6,0,4.18,0,,,10
1590866957,14.1,13,22.8,27.1,,4.62,30.9,0,4.64,0,,,0,,4.22,28.5,0,4.22,0,,,10
1590866957,14.1,13,22.8,27.1,,4.62,30.9,0,4.64,0,,,0,,4.22,28.5,0,4.22,0,,,10
1590867146,14.1,13,22.8,27.1,,4.6,30.8,0,4.64,0,,,0,,4.22,28.5,0,4.22,0,,,10
1590867146,14.1,13,22.8,27.1,,4.6,30.8,0,4.64,0,,,0,,4.22,28.5,0,4.22,0,,,10
1590867502,14.2,13.1,22.9,27,,4.69,30.7,0,4.72,0,,,0,,4.28,28.5,0,4.29,0,,,10
1590867502,14.2,13.1,22.9,27,,4.69,30.7,0,4.72,0,,,0,,4.28,28.5,0,4.29,0,,,10
1590867682,14.2,13.1,22.9,27,,4.68,30.6,0,4.69,0,,,0,,4.28,28.5,0,4.28,0,,,10
1590867682,14.2,13.1,22.9,27,,4.68,30.6,0,4.69,0,,,0,,4.28,28.5,0,4.28,0,,,10
1590867862,14.3,13.1,22.9,27,,4.68,30.5,0,4.69,0,,,0,,4.29,28.5,0,4.29,0,,,10
1590867862,14.3,13.1,22.9,27,,4.68,30.5,0,4.69,0,,,0,,4.29,28.5,0,4.29,0,,,10
1590868042,14.3,13.1,22.9,27,,4.57,30.5,0,4.59,0,,,0,,4.15,28.5,0,4.14,0,,,10
1590868042,14.3,13.1,22.9,27,,4.57,30.5,0,4.59,0,,,0,,4.15,28.5,0,4.14,0,,,10
1590868583,14.4,13.2,22.9,26.9,,4.65,30.3,0,4.65,0,,,0,,4.24,28.5,0,4.23,0,,,10
1590868764,14.4,13.2,22.9,26.9,,4.7,30.2,0,4.69,0,,,0,,4.28,28.5,0,4.28,0,,,10
1590868764,14.4,13.2,22.9,26.9,,4.7,30.2,0,4.69,0,,,0,,4.28,28.5,0,4.28,0,,,10
1590869312,14.5,13.3,23,26.9,,4.73,30.1,0,4.74,0,,,0,,4.34,28.5,0,4.34,0,,,10
1590869312,14.5,13.3,23,26.9,,4.73,30.1,0,4.74,0,,,0,,4.34,28.5,0,4.34,0,,,10
1590869487,14.6,13.3,23,26.9,,4.57,30.1,0,4.59,0,,,0,,4.18,28.5,0,4.18,0,,,10
1590869487,14.6,13.3,23,26.9,,4.57,30.1,0,4.59,0,,,0,,4.18,28.5,0,4.18,0,,,10
1590870030,14.7,13.4,23,26.8,,4.7,29.9,0,4.73,0,,,0,,4.34,28.4,0,4.34,0,,,10
1590870030,14.7,13.4,23,26.8,,4.7,29.9,0,4.73,0,,,0,,4.34,28.4,0,4.34,0,,,10
1590871581,15,13.6,23.1,26.7,,4.64,29.7,0,4.64,0,,,0,,4.24,28.4,0,4.24,0,,,10
1590871581,15,13.6,23.1,26.7,,4.64,29.7,0,4.64,0,,,0,,4.24,28.4,0,4.24,0,,,10
1590871761,15,13.7,23.1,26.7,,4.74,29.7,0,4.75,0,,,0,,4.35,28.4,0,4.37,0,,,10
1590871761,15,13.7,23.1,26.7,,4.74,29.7,0,4.75,0,,,0,,4.35,28.4,0,4.37,0,,,10
1590872312,15.1,13.7,23.1,26.6,,4.63,29.6,0,4.64,0,,,0,,4.24,28.4,0,4.24,0,,,10
1590872312,15.1,13.7,23.1,26.6,,4.63,29.6,0,4.64,0,,,0,,4.24,28.4,0,4.24,0,,,10
1590872495,15.2,13.8,23.1,26.6,,4.62,29.6,0,4.64,0,,,0,,4.24,28.4,0,4.24,0,,,10
1590872495,15.2,13.8,23.1,26.6,,4.62,29.6,0,4.64,0,,,0,,4.24,28.4,0,4.24,0,,,10
1590872670,15.2,13.8,23.1,26.6,,4.78,29.5,0,4.79,0,,,0,,4.39,28.3,0,4.39,0,,,10
1590872670,15.2,13.8,23.1,26.6,,4.78,29.5,0,4.79,0,,,0,,4.39,28.3,0,4.39,0,,,10
1590872850,15.3,13.8,23.1,26.6,,4.79,29.5,0,4.8,0,,,0,,4.4,28.3,0,4.42,0,,,10
1590872850,15.3,13.8,23.1,26.6,,4.79,29.5,0,4.8,0,,,0,,4.4,28.3,0,4.42,0,,,10
1590873030,15.3,13.8,23.1,26.6,,4.79,29.5,0,4.79,0,,,0,,4.4,28.3,0,4.42,0,,,10
1590873030,15.3,13.8,23.1,26.6,,4.79,29.5,0,4.79,0,,,0,,4.4,28.3,0,4.42,0,,,10
1590873210,15.3,13.8,23.1,26.6,,4.69,29.5,0,4.7,0,,,0,,4.32,28.3,0,4.32,0,,,10
1590873210,15.3,13.8,23.1,26.6,,4.69,29.5,0,4.7,0,,,0,,4.32,28.3,0,4.32,0,,,10
1590873391,15.4,13.9,23.2,26.6,,4.67,29.4,0,4.69,0,,,0,,4.29,28.3,0,4.29,0,,,10
1590873391,15.4,13.9,23.2,26.6,,4.67,29.4,0,4.69,0,,,0,,4.29,28.3,0,4.29,0,,,10
1590873571,15.4,13.9,23.2,26.6,,4.64,29.4,0,4.67,0,,,0,,4.27,28.3,0,4.28,0,,,10
1590873571,15.4,13.9,23.2,26.6,,4.64,29.4,0,4.67,0,,,0,,4.27,28.3,0,4.28,0,,,10
1590873751,15.4,13.9,23.2,26.5,,4.64,29.4,0,4.65,0,,,0,,4.25,28.3,0,4.25,0,,,10
1590873751,15.4,13.9,23.2,26.5,,4.64,29.4,0,4.65,0,,,0,,4.25,28.3,0,4.25,0,,,10
1590873932,15.5,13.9,23.2,26.5,,4.8,29.4,0,4.8,0,,,0,,4.4,28.3,0,4.43,0,,,10
1590873932,15.5,13.9,23.2,26.5,,4.8,29.4,0,4.8,0,,,0,,4.4,28.3,0,4.43,0,,,10
1590874114,15.5,13.9,23.2,26.5,,4.81,29.4,0,4.81,0,,,0,,4.44,28.3,0,4.44,0,,,10
1590874114,15.5,13.9,23.2,26.5,,4.81,29.4,0,4.81,0,,,0,,4.44,28.3,0,4.44,0,,,10
1590874294,15.5,14,23.2,26.5,,4.7,29.4,0,4.7,0,,,0,,4.32,28.3,0,4.33,0,,,10
1590874294,15.5,14,23.2,26.5,,4.7,29.4,0,4.7,0,,,0,,4.32,28.3,0,4.33,0,,,10
1590874474,15.6,14,23.2,26.5,,4.64,29.3,0,4.65,0,,,0,,4.27,28.3,0,4.27,0,,,10
1590874474,15.6,14,23.2,26.5,,4.64,29.3,0,4.65,0,,,0,,4.27,28.3,0,4.27,0,,,10
1590874654,15.6,14,23.2,26.5,,4.74,29.3,0,4.74,0,,,0,,4.37,28.3,0,4.38,0,,,10
1590874654,15.6,14,23.2,26.5,,4.74,29.3,0,4.74,0,,,0,,4.37,28.3,0,4.38,0,,,10
1590874834,16.7,15.9,25.7,26.4,,4.44,29.4,0,5.6,0,,,0,,3.87,33.1,102.3,7.19,53,,,10
1590874834,16.7,15.9,25.7,26.4,,4.44,29.4,0,5.6,0,,,0,,3.87,33.1,102.3,7.19,53,,,10
1590875014,17.8,16.4,27.5,28.7,,4.43,29.4,0,5.65,0,,,0,,3.84,45.4,112.6,7.84,58.3,,,10
1590875014,17.8,16.4,27.5,28.7,,4.43,29.4,0,5.65,0,,,0,,3.84,45.4,112.6,7.84,58.3,,,10
1590875255,17.7,16.1,27.3,28.7,,4.38,29.2,0,5.29,0,,,0,,3.74,47,123.8,7.98,67,,,10
1590875255,17.7,16.1,27.3,28.7,,4.38,29.2,0,5.29,0,,,0,,3.74,47,123.8,7.98,67,,,10
1590875428,17.4,15.4,27.1,28.6,,4.64,29.1,0,5.39,0,,,0,,3.28,49.1,138.7,9.27,74.4,,,10
1590875428,17.4,15.4,27.1,28.6,,4.64,29.1,0,5.39,0,,,0,,3.28,49.1,138.7,9.27,74.4,,,10
1590875609,17.2,14.4,27.2,29,,4.5,29.1,0,5.2,0,,,0,,3.17,56.7,162.1,9.73,92,,,10
1590875609,17.2,14.4,27.2,29,,4.5,29.1,0,5.2,0,,,0,,3.17,56.7,162.1,9.73,92,,,10
1590875789,16.3,14.2,27.6,29.5,,4.24,28.9,0,4.27,0,,,0,,3.23,52.4,162.5,9.5,93.8,,,10
1590875789,16.3,14.2,27.6,29.5,,4.24,28.9,0,4.27,0,,,0,,3.23,52.4,162.5,9.5,93.8,,,10
1590875969,15.5,13.4,27.9,29.8,,4.12,28.8,0,4.12,0,,,0,,3.18,50.9,177.4,9.73,106.5,,,10
1590875969,15.5,13.4,27.9,29.8,,4.12,28.8,0,4.12,0,,,0,,3.18,50.9,177.4,9.73,106.5,,,10
1590876149,14.8,12.6,28.1,29.9,,3.82,28.8,0,3.82,0,,,0,,3.06,49.8,170.5,9.32,101.1,,,10
1590876149,14.8,12.6,28.1,29.9,,3.82,28.8,0,3.82,0,,,0,,3.06,49.8,170.5,9.32,101.1,,,10
1590876329,14.1,12,28.1,29.9,,3.79,28.7,0,3.78,0,,,0,,3.1,49.1,169.9,9.25,93.2,,,10
1590876329,14.1,12,28.1,29.9,,3.79,28.7,0,3.78,0,,,0,,3.1,49.1,169.9,9.25,93.2,,,10
1590876509,13.7,11.5,28.1,29.9,,3.63,28.7,0,3.64,0,,,0,,3,48.9,165.6,9.07,96.8,,,10
1590876509,13.7,11.5,28.1,29.9,,3.63,28.7,0,3.64,0,,,0,,3,48.9,165.6,9.07,96.8,,,10
1590876689,13.2,10.9,28.1,29.9,,3.51,28.7,0,3.49,0,,,0,,2.86,48.8,175.5,9.15,104.5,,,10
1590876689,13.2,10.9,28.1,29.9,,3.51,28.7,0,3.49,0,,,0,,2.86,48.8,175.5,9.15,104.5,,,10
1590876869,12.7,10.5,28.1,29.8,,3.51,28.6,0,3.51,0,,,0,,2.95,47.6,159.7,8.75,92.3,,,10
1590876869,12.7,10.5,28.1,29.8,,3.51,28.6,0,3.51,0,,,0,,2.95,47.6,159.7,8.75,92.3,,,10
1590877050,12.5,10.2,28,29.8,,3.37,28.6,0,3.37,0,,,0,,2.8,47.4,162.8,8.68,94.2,,,10
1590877050,12.5,10.2,28,29.8,,3.37,28.6,0,3.37,0,,,0,,2.8,47.4,162.8,8.68,94.2,,,10
1590877230,12.1,9.9,28,29.7,,3.35,28.5,0,3.35,0,,,0,,2.81,47.1,148.3,8.41,84,,,10
1590877230,12.1,9.9,28,29.7,,3.35,28.5,0,3.35,0,,,0,,2.81,47.1,148.3,8.41,84,,,10
1590877410,12.1,10,27.9,29.5,,3.46,28.5,0,3.44,0,,,0,,2.95,45.9,146.6,8.41,83.2,,,10
1590877410,12.1,10,27.9,29.5,,3.46,28.5,0,3.44,0,,,0,,2.95,45.9,146.6,8.41,83.2,,,10
1590877596,12.1,10,27.8,29.4,,3.43,28.5,0,3.42,0,,,0,,2.92,45.7,147.4,8.51,83.7,,,10
1590877596,12.1,10,27.8,29.4,,3.43,28.5,0,3.42,0,,,0,,2.92,45.7,147.4,8.51,83.7,,,10
1590877777,12.1,10,27.8,29.3,,3.35,28.4,0,3.36,0,,,0,,2.9,45.9,143.5,8.53,80.1,,,10
1590877777,12.1,10,27.8,29.3,,3.35,28.4,0,3.36,0,,,0,,2.9,45.9,143.5,8.53,80.1,,,10
1590878134,12.1,10.4,27.7,29.2,,3.52,28.4,0,3.51,0,,,0,,2.85,48.2,148,8.87,83.6,,,10
1590878134,12.1,10.4,27.7,29.2,,3.52,28.4,0,3.51,0,,,0,,2.85,48.2,148,8.87,83.6,,,10
1590878314,12,10.3,27.7,29.2,,3.41,28.4,0,3.4,0,,,0,,2.7,48.7,148.7,8.79,83.7,,,10
1590878314,12,10.3,27.7,29.2,,3.41,28.4,0,3.4,0,,,0,,2.7,48.7,148.7,8.79,83.7,,,10
1590878498,11.9,10.2,27.8,29.3,,3.41,28.3,0,3.4,0,,,0,,2.62,49.3,152,8.92,86.4,,,10
1590878498,11.9,10.2,27.8,29.3,,3.41,28.3,0,3.4,0,,,0,,2.62,49.3,152,8.92,86.4,,,10
1590878676,11.9,10.1,27.8,29.3,,3.58,28.3,0,3.56,0,,,0,,2.73,50.7,156.5,9.24,89.8,,,10
1590878676,11.9,10.1,27.8,29.3,,3.58,28.3,0,3.56,0,,,0,,2.73,50.7,156.5,9.24,89.8,,,10
1590878909,11.9,10,27.9,29.4,,3.48,28.3,0,3.47,0,,,0,,2.69,51.8,158.9,9.22,91.9,,,10
1590878909,11.9,10,27.9,29.4,,3.48,28.3,0,3.47,0,,,0,,2.69,51.8,158.9,9.22,91.9,,,10
1590879089,11.8,9.9,27.9,29.4,,3.52,28.3,0,3.51,0,,,0,,2.95,49.2,136.3,8.6,75,,,10
1590879089,11.8,9.9,27.9,29.4,,3.52,28.3,0,3.51,0,,,0,,2.95,49.2,136.3,8.6,75,,,10
1590879270,11.9,10,27.8,29.3,,3.32,28.3,0,3.32,0,,,0,,2.85,47.1,135.7,8.3,74.4,,,10
1590879270,11.9,10,27.8,29.3,,3.32,28.3,0,3.32,0,,,0,,2.85,47.1,135.7,8.3,74.4,,,10
1590879632,12.2,10.4,27.6,29,,3.41,28.3,0,3.4,0,,,0,,2.65,49.9,139.9,8.81,78.3,,,10
1590879632,12.2,10.4,27.6,29,,3.41,28.3,0,3.4,0,,,0,,2.65,49.9,139.9,8.81,78.3,,,10
1590879812,12.3,10.5,27.6,29,,3.57,28.3,0,3.57,0,,,0,,2.8,50.7,141.5,9.02,78.5,,,10
1590879812,12.3,10.5,27.6,29,,3.57,28.3,0,3.57,0,,,0,,2.8,50.7,141.5,9.02,78.5,,,10
1590879992,12.3,10.5,27.6,29,,3.49,28.3,0,3.48,0,,,0,,2.67,51.4,143.2,8.97,79.6,,,10
1590879992,12.3,10.5,27.6,29,,3.49,28.3,0,3.48,0,,,0,,2.67,51.4,143.2,8.97,79.6,,,10
