time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1590012196,13.6,11.4,26.8,28.6,,3.81,26.7,0,3.82,0,,,0,,3.05,49.2,165,9.02,94.2,,,10
1590012196,13.6,11.4,26.8,28.6,,3.81,26.7,0,3.82,0,,,0,,3.05,49.2,165,9.02,94.2,,,10
1590012376,12.9,10.5,26.8,28.7,,3.68,26.7,0,3.68,0,,,0,,2.91,48.9,175.3,9.14,103.3,,,10
1590012377,12.9,10.5,26.8,28.7,,3.68,26.7,0,3.68,0,,,0,,2.91,48.9,175.3,9.14,103.3,,,10
1590012556,12.1,9.9,26.8,28.6,,3.38,26.6,0,3.36,0,,,0,,2.77,46.9,147.8,8.23,82.8,,,10
1590012557,12.1,9.9,26.8,28.6,,3.38,26.6,0,3.36,0,,,0,,2.77,46.9,147.8,8.23,82.8,,,10
1590012917,11.8,10,26.3,27.8,,3.3,26.5,0,3.3,0,,,0,,2.85,44,125.3,7.65,67.2,,,10
1590012917,11.8,10,26.3,27.8,,3.3,26.5,0,3.3,0,,,0,,2.85,44,125.3,7.65,67.2,,,10
1590013097,11.9,10.2,26.1,27.6,,3.4,26.5,0,3.38,0,,,0,,2.72,45.6,130.2,8.3,70.8,,,10
1590013277,12,9.8,26,27.5,,3.42,26.5,0,3.41,0,,,0,,2.66,50.3,120.2,8.26,63.3,,,10
1590013278,12,9.8,26,27.5,,3.42,26.5,0,3.41,0,,,0,,2.66,50.3,120.2,8.26,63.3,,,10
1590013457,12.3,10.6,25.9,27.2,,3.62,26.5,0,3.59,0,,,0,,2.87,50.2,121.1,8.38,64.5,,,10
1590013458,12.3,10.6,25.9,27.2,,3.62,26.5,0,3.59,0,,,0,,2.87,50.2,121.1,8.38,64.5,,,10
1590013637,12.6,10.6,25.8,27.2,,3.52,26.4,0,3.51,0,,,0,,2.71,52,122.1,8.28,64.3,,,10
1590013638,12.6,10.6,25.8,27.2,,3.52,26.4,0,3.51,0,,,0,,2.71,52,122.1,8.28,64.3,,,10
1590013820,12.9,10.8,25.7,27.2,,3.54,26.4,0,3.54,0,,,0,,2.72,52.8,121.4,8.3,64.2,,,10
1590013821,12.9,10.8,25.7,27.2,,3.54,26.4,0,3.54,0,,,0,,2.72,52.8,121.4,8.3,64.2,,,10
1590014001,13.1,10.6,25.7,27.1,,3.74,26.4,0,3.72,0,,,0,,2.7,54,120.6,8.44,64.1,,,10
1590014001,13.1,10.6,25.7,27.1,,3.74,26.4,0,3.72,0,,,0,,2.7,54,120.6,8.44,64.1,,,10
1590014183,13.2,10.8,25.6,27.1,,3.61,26.5,0,3.61,0,,,0,,2.67,54.5,123,8.33,65.1,,,10
1590014183,13.2,10.8,25.6,27.1,,3.61,26.5,0,3.61,0,,,0,,2.67,54.5,123,8.33,65.1,,,10
1590014361,13.3,11.1,25.7,27.1,,3.77,26.5,0,3.76,0,,,0,,2.82,54.5,124.4,8.5,66.9,,,10
1590014362,13.3,11.1,25.7,27.1,,3.77,26.5,0,3.76,0,,,0,,2.82,54.5,124.4,8.5,66.9,,,10
1590014542,13.4,11.2,25.7,27.2,,3.63,26.5,0,3.62,0,,,0,,2.76,54.6,123,8.44,66.8,,,10
1590014543,13.4,11.2,25.7,27.2,,3.63,26.5,0,3.62,0,,,0,,2.76,54.6,123,8.44,66.8,,,10
1590014876,13.5,11.1,25.8,27.4,,3.67,26.5,0,3.67,0,,,0,,2.65,54.8,129.5,8.68,70.1,,,10
1590015237,13.2,10.5,26,27.7,,3.74,26.6,0,3.72,0,,,0,,2.57,55.5,142.6,9.09,80.2,,,10
1590015238,13.2,10.5,26,27.7,,3.74,26.6,0,3.72,0,,,0,,2.57,55.5,142.6,9.09,80.2,,,10
1590015417,12.9,11,26.1,27.9,,3.59,26.6,0,3.59,0,,,0,,2.78,54.5,147.6,9.02,83,,,10
1590015418,12.9,11,26.1,27.9,,3.59,26.6,0,3.59,0,,,0,,2.78,54.5,147.6,9.02,83,,,10
1590015598,12.6,10.8,26.2,27.9,,3.66,26.6,0,3.64,0,,,0,,2.9,51.5,145,8.84,81.2,,,10
1590015599,12.6,10.8,26.2,27.9,,3.66,26.6,0,3.64,0,,,0,,2.9,51.5,145,8.84,81.2,,,10
1590015778,12.2,10.3,26.4,28,,3.49,26.6,0,3.49,0,,,0,,2.87,49.6,144.5,8.6,80.4,,,10
1590015779,12.2,10.3,26.4,28,,3.49,26.6,0,3.49,0,,,0,,2.87,49.6,144.5,8.6,80.4,,,10
1590015960,11.8,9.8,26.5,28.1,,3.52,26.6,0,3.49,0,,,0,,3,47.9,138.8,8.43,76.5,,,10
1590015960,11.8,9.8,26.5,28.1,,3.52,26.6,0,3.49,0,,,0,,3,47.9,138.8,8.43,76.5,,,10
1590016139,11.5,9.9,26.5,27.8,,3.35,26.6,0,3.32,0,,,0,,2.87,45.9,118.3,7.67,62,,,10
1590016140,11.5,9.9,26.5,27.8,,3.35,26.6,0,3.32,0,,,0,,2.87,45.9,118.3,7.67,62,,,10
1590016320,11.8,10.1,26.2,27.4,,3.35,26.5,0,3.33,0,,,0,,2.56,48,121.3,8.3,64,,,10
1590016321,11.8,10.1,26.2,27.4,,3.35,26.5,0,3.33,0,,,0,,2.56,48,121.3,8.3,64,,,10
1590016500,12.2,10.3,25.9,27.1,,3.41,26.5,0,3.41,0,,,0,,2.67,51,110.3,7.95,57.3,,,10
1590016501,12.2,10.3,25.9,27.1,,3.41,26.5,0,3.41,0,,,0,,2.67,51,110.3,7.95,57.3,,,10
1590016680,12.7,10.3,25.7,27,,3.59,26.6,0,3.57,0,,,0,,2.78,53.9,104.1,7.89,53.2,,,10
1590016681,12.7,10.3,25.7,27,,3.59,26.6,0,3.57,0,,,0,,2.78,53.9,104.1,7.89,53.2,,,10
1590016862,13.3,10.6,25.6,26.8,,3.62,26.6,0,3.59,0,,,0,,2.56,54.8,103.8,7.87,53.4,,,10
1590016863,13.3,10.6,25.6,26.8,,3.62,26.6,0,3.59,0,,,0,,2.56,54.8,103.8,7.87,53.4,,,10
1590017043,13.7,11,25.5,26.8,,3.59,26.6,0,3.58,0,,,0,,2.47,56.5,105,7.8,53.7,,,10
1590017044,13.7,11,25.5,26.8,,3.59,26.6,0,3.58,0,,,0,,2.47,56.5,105,7.8,53.7,,,10
1590017223,14.2,11.8,25.4,26.7,,3.78,26.7,0,3.77,0,,,0,,2.81,56.9,105.8,8.03,54,,,10
1590017224,14.2,11.8,25.4,26.7,,3.78,26.7,0,3.77,0,,,0,,2.81,56.9,105.8,8.03,54,,,10
1590017403,14.5,12.1,25.4,26.8,,3.76,26.7,0,3.74,0,,,0,,2.72,57.2,110.5,8.13,56.4,,,10
1590017404,14.5,12.1,25.4,26.8,,3.76,26.7,0,3.74,0,,,0,,2.72,57.2,110.5,8.13,56.4,,,10
1590017583,14.6,12,25.4,26.9,,3.87,26.8,0,3.86,0,,,0,,2.72,57.4,114.5,8.33,59.7,,,10
1590017584,14.6,12,25.4,26.9,,3.87,26.8,0,3.86,0,,,0,,2.72,57.4,114.5,8.33,59.7,,,10
1590017763,14.6,11.8,25.5,27.1,,3.92,26.8,0,3.92,0,,,0,,2.82,58.3,123.3,8.68,65.7,,,10
1590017763,14.6,11.8,25.5,27.1,,3.92,26.8,0,3.92,0,,,0,,2.82,58.3,123.3,8.68,65.7,,,10
1590017943,14.4,12.1,25.8,27.4,,3.84,26.9,0,3.84,0,,,0,,2.76,56.6,129.7,8.8,69.6,,,10
1590017944,14.4,12.1,25.8,27.4,,3.84,26.9,0,3.84,0,,,0,,2.76,56.6,129.7,8.8,69.6,,,10
1590018123,14.2,12,26,27.7,,3.81,26.9,0,3.79,0,,,0,,2.82,56,137.3,9.05,76.6,,,10
1590018124,14.2,12,26,27.7,,3.81,26.9,0,3.79,0,,,0,,2.82,56,137.3,9.05,76.6,,,10
1590018304,13.8,11.9,26.3,28.1,,3.72,26.9,0,3.72,0,,,0,,2.85,55.2,148.1,9.19,83.3,,,10
1590018531,13.1,11.2,26.7,28.5,,3.79,27,0,3.77,0,,,0,,2.95,52.8,160.3,9.37,91.6,,,10
1590018711,12.4,10.3,27,28.7,,3.69,26.9,0,3.67,0,,,0,,2.92,51.4,162.2,9.26,93,,,10
1590018712,12.4,10.3,27,28.7,,3.69,26.9,0,3.67,0,,,0,,2.92,51.4,162.2,9.26,93,,,10
1590018891,11.9,9.9,27.2,28.8,,3.4,26.9,0,3.38,0,,,0,,2.81,49.7,152,8.73,83.1,,,10
1590018892,11.9,9.9,27.2,28.8,,3.4,26.9,0,3.38,0,,,0,,2.81,49.7,152,8.73,83.1,,,10
1590019071,11.4,9.7,27.1,28.5,,3.3,26.9,0,3.31,0,,,0,,2.93,46.5,122.5,7.85,66,,,10
1590019072,11.4,9.7,27.1,28.5,,3.3,26.9,0,3.31,0,,,0,,2.93,46.5,122.5,7.85,66,,,10
1590019252,11.6,10.1,26.8,28,,3.42,26.8,0,3.4,0,,,0,,3.01,45.7,113.4,7.6,58.4,,,10
1590019252,11.6,10.1,26.8,28,,3.42,26.8,0,3.4,0,,,0,,3.01,45.7,113.4,7.6,58.4,,,10
1590019437,11.9,10,26.4,27.7,,3.47,26.8,0,3.44,0,,,0,,2.52,48,114.6,8.4,60.2,,,10
1590019437,11.9,10,26.4,27.7,,3.47,26.8,0,3.44,0,,,0,,2.52,48,114.6,8.4,60.2,,,10
1590019615,12.6,10.7,26.1,27.2,,3.4,26.8,0,3.38,0,,,0,,2.62,51.2,102.9,7.75,52.6,,,10
1590019615,12.6,10.7,26.1,27.2,,3.4,26.8,0,3.38,0,,,0,,2.62,51.2,102.9,7.75,52.6,,,10
1590019795,13.2,10.6,25.9,27,,3.63,26.8,0,3.62,0,,,0,,2.55,54.8,102,7.93,51.5,,,10
1590019795,13.2,10.6,25.9,27,,3.63,26.8,0,3.62,0,,,0,,2.55,54.8,102,7.93,51.5,,,10
1590019976,13.8,11.2,25.9,27,,3.67,26.9,0,3.66,0,,,0,,2.59,56.5,103.4,7.92,52.2,,,10
1590019976,13.8,11.2,25.9,27,,3.67,26.9,0,3.66,0,,,0,,2.59,56.5,103.4,7.92,52.2,,,10
1590020156,14.4,11.9,25.8,27,,3.84,26.9,0,3.82,0,,,0,,2.7,57.7,104.2,8.1,53,,,10
1590020156,14.4,11.9,25.8,27,,3.84,26.9,0,3.82,0,,,0,,2.7,57.7,104.2,8.1,53,,,10
1590020337,14.7,12.2,25.8,27.1,,3.89,27,0,3.88,0,,,0,,2.82,58.1,108.7,8.3,56.4,,,10
1590020337,14.7,12.2,25.8,27.1,,3.89,27,0,3.88,0,,,0,,2.82,58.1,108.7,8.3,56.4,,,10
1590020517,14.8,12,25.9,27.3,,3.86,27,0,3.84,0,,,0,,2.56,58.3,117,8.45,61.8,,,10
1590020518,14.8,12,25.9,27.3,,3.86,27,0,3.84,0,,,0,,2.56,58.3,117,8.45,61.8,,,10
1590020698,14.8,12.3,26.1,27.7,,3.87,27.1,0,3.84,0,,,0,,2.77,57.4,126.5,8.83,66.5,,,10
1590020699,14.8,12.3,26.1,27.7,,3.87,27.1,0,3.84,0,,,0,,2.77,57.4,126.5,8.83,66.5,,,10
1590020878,14.7,12.1,26.4,28,,3.96,27.1,0,3.94,0,,,0,,2.83,57.4,134.2,9.16,73,,,10
1590020879,14.7,12.1,26.4,28,,3.96,27.1,0,3.94,0,,,0,,2.83,57.4,134.2,9.16,73,,,10
1590021058,14.4,12.2,26.7,28.4,,3.91,27.1,0,3.88,0,,,0,,2.86,56.9,147.2,9.55,82,,,10
1590021059,14.4,12.2,26.7,28.4,,3.91,27.1,0,3.88,0,,,0,,2.86,56.9,147.2,9.55,82,,,10
1590021239,14,12.1,27,28.7,,3.89,27.2,0,3.87,0,,,0,,2.97,55.5,158.9,9.68,89.9,,,10
1590021239,14,12.1,27,28.7,,3.89,27.2,0,3.87,0,,,0,,2.97,55.5,158.9,9.68,89.9,,,10
1590021419,13.3,11.5,27.3,29.1,,3.74,27.2,0,3.74,0,,,0,,2.92,54.2,167.2,9.58,97.9,,,10
1590021419,13.3,11.5,27.3,29.1,,3.74,27.2,0,3.74,0,,,0,,2.92,54.2,167.2,9.58,97.9,,,10
1590021599,12.6,10.5,27.5,29.3,,3.57,27.2,0,3.57,0,,,0,,2.78,52.5,170.4,9.35,100.4,,,10
1590021599,12.6,10.5,27.5,29.3,,3.57,27.2,0,3.57,0,,,0,,2.78,52.5,170.4,9.35,100.4,,,10
1590021779,12,9.9,27.7,29.5,,3.51,27.1,0,3.49,0,,,0,,2.82,51.4,170.6,9.3,99.2,,,10
1590021779,12,9.9,27.7,29.5,,3.51,27.1,0,3.49,0,,,0,,2.82,51.4,170.6,9.3,99.2,,,10
1590021959,11.5,9.6,27.7,29.2,,3.38,27.1,0,3.36,0,,,0,,2.91,48.5,135.7,8.28,74.6,,,10
1590021960,11.5,9.6,27.7,29.2,,3.38,27.1,0,3.36,0,,,0,,2.91,48.5,135.7,8.28,74.6,,,10
1590022377,12.1,10.6,27,28.2,,3.35,27,0,3.33,0,,,0,,2.67,47.6,119.9,8.36,64.2,,,10
1590022378,12.1,10.6,27,28.2,,3.35,27,0,3.33,0,,,0,,2.67,47.6,119.9,8.36,64.2,,,10
1590022556,12.5,10.2,26.8,27.9,,3.4,27,0,3.37,0,,,0,,2.66,53,106.1,7.93,56.3,,,10
1590022556,12.5,10.2,26.8,27.9,,3.4,27,0,3.37,0,,,0,,2.66,53,106.1,7.93,56.3,,,10
1590022917,14.1,11.6,26.3,27.5,,3.72,27.1,0,3.72,0,,,0,,2.71,56.8,107.4,8.16,56.5,,,10
1590022917,14.1,11.6,26.3,27.5,,3.72,27.1,0,3.72,0,,,0,,2.71,56.8,107.4,8.16,56.5,,,10
1590023097,14.5,11.9,26.3,27.6,,3.79,27.1,0,3.77,0,,,0,,2.66,57.9,110.5,8.21,58.1,,,10
1590023097,14.5,11.9,26.3,27.6,,3.79,27.1,0,3.77,0,,,0,,2.66,57.9,110.5,8.21,58.1,,,10
1590023281,14.8,12.4,26.4,27.7,,3.77,27.2,0,3.76,0,,,0,,2.76,58.4,115.8,8.38,60.9,,,10
1590023461,15,12.9,26.5,27.9,,3.82,27.2,0,3.81,0,,,0,,2.86,57.6,121.6,8.59,65.4,,,10
1590023642,14.9,12.4,26.7,28.2,,3.82,27.3,0,3.81,0,,,0,,2.69,57.9,131.9,9,71.9,,,10
1590023642,14.9,12.4,26.7,28.2,,3.82,27.3,0,3.81,0,,,0,,2.69,57.9,131.9,9,71.9,,,10
1590023822,14.6,12.5,27,28.6,,3.94,27.3,0,3.94,0,,,0,,2.97,56.9,141.7,9.4,81.4,,,10
1590023822,14.6,12.5,27,28.6,,3.94,27.3,0,3.94,0,,,0,,2.97,56.9,141.7,9.4,81.4,,,10
1590024002,14.2,12.4,27.2,28.9,,3.86,27.3,0,3.86,0,,,0,,3.02,55.3,153.1,9.49,86.8,,,10
1590024182,13.6,11.7,27.6,29.3,,3.84,27.4,0,3.82,0,,,0,,2.96,54.6,171.4,9.88,103.2,,,10
1590024182,13.6,11.7,27.6,29.3,,3.84,27.4,0,3.82,0,,,0,,2.96,54.6,171.4,9.88,103.2,,,10
1590024362,12.9,10.9,27.9,29.6,,3.61,27.4,0,3.61,0,,,0,,2.88,52.7,163.3,9.3,94.9,,,10
1590024362,12.9,10.9,27.9,29.6,,3.61,27.4,0,3.61,0,,,0,,2.88,52.7,163.3,9.3,94.9,,,10
1590024553,12.3,10.1,28,29.7,,3.57,27.3,0,3.58,0,,,0,,2.96,50.7,165,9.27,96.4,,,10
1590024733,11.9,9.9,28,29.5,,3.4,27.3,0,3.38,0,,,0,,2.87,49.3,150,8.69,84.4,,,10
1590024733,11.9,9.9,28,29.5,,3.4,27.3,0,3.38,0,,,0,,2.87,49.3,150,8.69,84.4,,,10
1590024907,11.8,9.9,27.8,29.2,,3.42,27.3,0,3.4,0,,,0,,3.02,46.5,129.9,8.15,71.2,,,10
1590024907,11.8,9.9,27.8,29.2,,3.42,27.3,0,3.4,0,,,0,,3.02,46.5,129.9,8.15,71.2,,,10
1590025087,12,10.2,27.6,28.9,,3.28,27.2,0,3.28,0,,,0,,2.81,46.1,129,8.23,69.9,,,10
1590025087,12,10.2,27.6,28.9,,3.28,27.2,0,3.28,0,,,0,,2.81,46.1,129,8.23,69.9,,,10
1590025268,12.2,10.4,27.5,28.8,,3.36,27.2,0,3.35,0,,,0,,2.62,48.5,132,8.73,72.6,,,10
1590025268,12.2,10.4,27.5,28.8,,3.36,27.2,0,3.35,0,,,0,,2.62,48.5,132,8.73,72.6,,,10
1590025448,12.4,10.3,27.4,28.8,,3.41,27.2,0,3.41,0,,,0,,2.59,51.5,134,8.85,73.5,,,10
1590025448,12.4,10.3,27.4,28.8,,3.41,27.2,0,3.41,0,,,0,,2.59,51.5,134,8.85,73.5,,,10
1590025636,12.5,10.5,27.3,28.7,,3.43,27.2,0,3.42,0,,,0,,2.61,52.5,133,8.85,73.1,,,10
1590025636,12.5,10.5,27.3,28.7,,3.43,27.2,0,3.42,0,,,0,,2.61,52.5,133,8.85,73.1,,,10
1590025855,12.8,10.9,27.3,28.7,,3.62,27.2,0,3.59,0,,,0,,2.8,52.5,134.3,9.01,73.6,,,10
1590025856,12.8,10.9,27.3,28.7,,3.62,27.2,0,3.59,0,,,0,,2.8,52.5,134.3,9.01,73.6,,,10
1590026036,12.8,11,27.2,28.6,,3.49,27.2,0,3.48,0,,,0,,2.65,52.7,131.7,8.84,72.1,,,10
1590026036,12.8,11,27.2,28.6,,3.49,27.2,0,3.48,0,,,0,,2.65,52.7,131.7,8.84,72.1,,,10
1590026216,13,11.1,27.2,28.6,,3.51,27.2,0,3.49,0,,,0,,2.65,53.1,135.5,8.91,74.8,,,10
1590026216,13,11.1,27.2,28.6,,3.51,27.2,0,3.49,0,,,0,,2.65,53.1,135.5,8.91,74.8,,,10
1590026396,13,11.1,27.2,28.6,,3.67,27.3,0,3.66,0,,,0,,2.8,53.4,137.2,9.1,76.9,,,10
1590026397,13,11.1,27.2,28.6,,3.67,27.3,0,3.66,0,,,0,,2.8,53.4,137.2,9.1,76.9,,,10
1590026576,13.1,11.1,27.2,28.7,,3.63,27.3,0,3.62,0,,,0,,2.72,53.8,141.7,9.22,79.2,,,10
1590026577,13.1,11.1,27.2,28.7,,3.63,27.3,0,3.62,0,,,0,,2.72,53.8,141.7,9.22,79.2,,,10
1590026757,13,11.2,27.3,28.9,,3.69,27.3,0,3.68,0,,,0,,2.86,53.9,144.2,9.26,81.3,,,10
1590026757,13,11.2,27.3,28.9,,3.69,27.3,0,3.68,0,,,0,,2.86,53.9,144.2,9.26,81.3,,,10
1590026939,12.9,11.1,27.5,29,,3.54,27.3,0,3.54,0,,,0,,2.75,52.1,147.1,9.01,83.8,,,10
1590026939,12.9,11.1,27.5,29,,3.54,27.3,0,3.54,0,,,0,,2.75,52.1,147.1,9.01,83.8,,,10
1590027118,12.6,10.7,27.7,29.2,,3.66,27.3,0,3.64,0,,,0,,2.92,50.1,149.3,9.02,84.7,,,10
1590027118,12.6,10.7,27.7,29.2,,3.66,27.3,0,3.64,0,,,0,,2.92,50.1,149.3,9.02,84.7,,,10
1590027298,12.2,10.1,27.9,29.5,,3.49,27.3,0,3.47,0,,,0,,2.73,50.2,164.2,9.12,95.7,,,10
1590027298,12.2,10.1,27.9,29.5,,3.49,27.3,0,3.47,0,,,0,,2.73,50.2,164.2,9.12,95.7,,,10
1590027479,11.9,9.8,28,29.5,,3.35,27.3,0,3.35,0,,,0,,2.76,48.8,144.8,8.53,81.4,,,10
1590027659,11.8,10,27.8,29.2,,3.4,27.2,0,3.37,0,,,0,,2.95,46,126.8,8.08,68.5,,,10
1590027659,11.8,10,27.8,29.2,,3.4,27.2,0,3.37,0,,,0,,2.95,46,126.8,8.08,68.5,,,10
1590027838,11.9,10.1,27.6,28.9,,3.32,27.2,0,3.3,0,,,0,,2.86,45.5,126.7,8.03,68.5,,,10
1590028018,12,10.3,27.5,28.8,,3.35,27.2,0,3.33,0,,,0,,2.67,47.4,131.9,8.68,72,,,10
1590028019,12,10.3,27.5,28.8,,3.35,27.2,0,3.33,0,,,0,,2.67,47.4,131.9,8.68,72,,,10
1590028199,12.2,10,27.4,28.8,,3.4,27.2,0,3.37,0,,,0,,2.57,51.9,133.6,8.91,73.4,,,10
1590028199,12.2,10,27.4,28.8,,3.4,27.2,0,3.37,0,,,0,,2.57,51.9,133.6,8.91,73.4,,,10
1590028379,12.6,10.4,27.4,28.9,,3.42,27.2,0,3.41,0,,,0,,2.64,53.6,134.8,8.97,73.8,,,10
1590028379,12.6,10.4,27.4,28.9,,3.42,27.2,0,3.41,0,,,0,,2.64,53.6,134.8,8.97,73.8,,,10
1590028560,12.9,10.6,27.2,28.7,,3.46,27.2,0,3.44,0,,,0,,2.62,54.5,135.9,8.99,74.2,,,10
1590028561,12.9,10.6,27.2,28.7,,3.46,27.2,0,3.44,0,,,0,,2.62,54.5,135.9,8.99,74.2,,,10
1590028741,13,10.9,27.1,28.6,,3.48,27.2,0,3.48,0,,,0,,2.71,54.9,137.2,9.02,74.5,,,10
1590028921,13.1,11.1,27,28.6,,3.67,27.2,0,3.64,0,,,0,,2.87,54.6,137.6,9.19,76,,,10
1590029102,13.1,10.7,27.1,28.7,,3.59,27.3,0,3.58,0,,,0,,2.65,55.5,142.8,9.24,80.5,,,10
1590029282,13,11,27.1,28.7,,3.53,27.3,0,3.52,0,,,0,,2.7,55.4,144.7,9.24,81.7,,,10
1590029283,13,11,27.1,28.7,,3.53,27.3,0,3.52,0,,,0,,2.7,55.4,144.7,9.24,81.7,,,10
1590029518,12.5,10.9,27.2,28.7,,3.64,27.3,0,3.62,0,,,0,,2.96,51.8,141.6,8.9,79,,,10
1590029519,12.5,10.9,27.2,28.7,,3.64,27.3,0,3.62,0,,,0,,2.96,51.8,141.6,8.9,79,,,10
1590029698,12.1,10.3,27.2,28.7,,3.44,27.3,0,3.44,0,,,0,,2.85,49.5,139.6,8.53,77.6,,,10
1590029699,12.1,10.3,27.2,28.7,,3.44,27.3,0,3.44,0,,,0,,2.85,49.5,139.6,8.53,77.6,,,10
1590029879,11.7,9.9,27.3,28.6,,3.43,27.3,0,3.42,0,,,0,,2.87,48.3,135,8.46,74,,,10
1590029879,11.7,9.9,27.3,28.6,,3.43,27.3,0,3.42,0,,,0,,2.87,48.3,135,8.46,74,,,10
1590030059,11.5,10,27.2,28.4,,3.51,27.2,0,3.51,0,,,0,,3,47.9,124.7,8.23,66.7,,,10
1590030059,11.5,10,27.2,28.4,,3.51,27.2,0,3.51,0,,,0,,3,47.9,124.7,8.23,66.7,,,10
1590030242,11.7,9.8,27.1,28.3,,3.46,27.2,0,3.44,0,,,0,,2.6,49.8,122.9,8.55,65.6,,,10
1590030243,11.7,9.8,27.1,28.3,,3.46,27.2,0,3.44,0,,,0,,2.6,49.8,122.9,8.55,65.6,,,10
1590030420,12.2,10.3,26.8,28,,3.53,27.2,0,3.52,0,,,0,,2.83,52.6,116.1,8.28,62.1,,,10
1590030420,12.2,10.3,26.8,28,,3.53,27.2,0,3.52,0,,,0,,2.83,52.6,116.1,8.28,62.1,,,10
1590030600,12.7,10.6,26.6,27.9,,3.47,27.2,0,3.47,0,,,0,,2.64,53.8,114.5,8.16,60.5,,,10
1590030601,12.7,10.6,26.6,27.9,,3.47,27.2,0,3.47,0,,,0,,2.64,53.8,114.5,8.16,60.5,,,10
1590030784,13.1,10.7,26.6,27.8,,3.61,27.2,0,3.58,0,,,0,,2.69,55.2,114.7,8.29,61,,,10
1590030785,13.1,10.7,26.6,27.8,,3.61,27.2,0,3.58,0,,,0,,2.69,55.2,114.7,8.29,61,,,10
1590031151,13.8,11.7,26.5,27.8,,3.59,27.3,0,3.58,0,,,0,,2.75,56,117.6,8.26,60.6,,,10
1590031325,13.9,11.7,26.5,27.8,,3.71,27.3,0,3.69,0,,,0,,2.82,56.1,118.4,8.43,62,,,10
1590031325,13.9,11.7,26.5,27.8,,3.71,27.3,0,3.69,0,,,0,,2.82,56.1,118.4,8.43,62,,,10
1590031506,14,11.9,26.5,27.9,,3.79,27.3,0,3.77,0,,,0,,2.91,56.1,122.7,8.58,65.1,,,10
1590031507,14,11.9,26.5,27.9,,3.79,27.3,0,3.77,0,,,0,,2.91,56.1,122.7,8.58,65.1,,,10
1590031685,13.9,11.7,26.6,28.1,,3.64,27.4,0,3.64,0,,,0,,2.75,56.6,130.3,8.8,71.8,,,10
1590031685,13.9,11.7,26.6,28.1,,3.64,27.4,0,3.64,0,,,0,,2.75,56.6,130.3,8.8,71.8,,,10
1590031865,13.7,11.5,26.7,28.2,,3.81,27.4,0,3.79,0,,,0,,2.9,55.9,133.8,9.09,74.1,,,10
1590031865,13.7,11.5,26.7,28.2,,3.81,27.4,0,3.79,0,,,0,,2.9,55.9,133.8,9.09,74.1,,,10
1590032046,13.3,10.9,26.8,28.4,,3.62,27.4,0,3.62,0,,,0,,2.55,56.2,141.2,9.07,77.3,,,10
1590032047,13.3,10.9,26.8,28.4,,3.62,27.4,0,3.62,0,,,0,,2.55,56.2,141.2,9.07,77.3,,,10
1590032226,13.1,10.6,26.8,28.5,,3.62,27.4,0,3.61,0,,,0,,2.62,56.8,145,9.25,81,,,10
1590032227,13.1,10.6,26.8,28.5,,3.62,27.4,0,3.61,0,,,0,,2.62,56.8,145,9.25,81,,,10
1590032406,12.7,10.8,26.9,28.6,,3.69,27.4,0,3.67,0,,,0,,2.87,55.9,144.2,9.25,81,,,10
1590032407,12.7,10.8,26.9,28.6,,3.69,27.4,0,3.67,0,,,0,,2.87,55.9,144.2,9.25,81,,,10
1590032586,12.4,10.7,27,28.6,,3.51,27.4,0,3.49,0,,,0,,2.8,52.5,142.6,8.83,79.4,,,10
1590032587,12.4,10.7,27,28.6,,3.51,27.4,0,3.49,0,,,0,,2.8,52.5,142.6,8.83,79.4,,,10
1590032767,12.1,10.3,27.1,28.6,,3.54,27.4,0,3.53,0,,,0,,2.96,50.2,140.6,8.7,78.5,,,10
1590032767,12.1,10.3,27.1,28.6,,3.54,27.4,0,3.53,0,,,0,,2.96,50.2,140.6,8.7,78.5,,,10
1590032947,11.7,9.9,27.1,28.5,,3.51,27.4,0,3.49,0,,,0,,3.02,48.4,130.4,8.43,70.4,,,10
1590032948,11.7,9.9,27.1,28.5,,3.51,27.4,0,3.49,0,,,0,,3.02,48.4,130.4,8.43,70.4,,,10
1590033181,11.6,10.1,26.9,28.2,,3.47,27.4,0,3.46,0,,,0,,2.85,48.6,126.8,8.5,68.4,,,10
1590033182,11.6,10.1,26.9,28.2,,3.47,27.4,0,3.46,0,,,0,,2.85,48.6,126.8,8.5,68.4,,,10
1590033361,12.1,10.5,26.6,27.9,,3.38,27.3,0,3.37,0,,,0,,2.78,51.3,117.3,8.23,63,,,10
1590033362,12.1,10.5,26.6,27.9,,3.38,27.3,0,3.37,0,,,0,,2.78,51.3,117.3,8.23,63,,,10
1590033541,12.7,10.3,26.4,27.7,,3.42,27.3,0,3.41,0,,,0,,2.59,53.1,119,8.24,63.6,,,10
1590033542,12.7,10.3,26.4,27.7,,3.42,27.3,0,3.41,0,,,0,,2.59,53.1,119,8.24,63.6,,,10
1590033721,13.3,10.9,26.3,27.7,,3.49,27.3,0,3.48,0,,,0,,2.7,54.6,118.4,8.29,63.9,,,10
