time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1589304203,12.3,12.1,22.9,26.3,,4.54,35.8,0,4.54,0,,,0,,3.88,25.4,0,3.89,0,,,11
1589304203,12.3,12.1,22.9,26.3,,4.54,35.8,0,4.54,0,,,0,,3.88,25.4,0,3.89,0,,,11
1589304361,12.3,12.2,22.8,26.3,,4.53,35.3,0,4.54,0,,,0,,3.89,25.4,0,3.92,0,,,11
1589304361,12.3,12.2,22.8,26.3,,4.53,35.3,0,4.54,0,,,0,,3.89,25.4,0,3.92,0,,,11
1589304548,12.4,12.2,22.6,26.3,,4.44,34.9,0,4.45,0,,,0,,3.84,25.4,0,3.87,0,,,11
1589304734,12.4,12.2,22.5,26.3,,4.52,34.6,0,4.53,0,,,0,,3.92,25.4,0,3.94,0,,,11
1589304909,12.5,12.3,22.4,26.3,,4.49,34.2,0,4.49,0,,,0,,3.89,25.4,0,3.92,0,,,11
1589304909,12.5,12.3,22.4,26.3,,4.49,34.2,0,4.49,0,,,0,,3.89,25.4,0,3.92,0,,,11
1589305098,12.5,12.3,22.3,26.2,,4.4,34,0,4.42,0,,,0,,3.81,25.4,0,3.83,0,,,11
1589305098,12.5,12.3,22.3,26.2,,4.4,34,0,4.42,0,,,0,,3.81,25.4,0,3.83,0,,,11
1589305298,12.6,12.3,22.3,26.2,,4.48,33.7,0,4.48,0,,,0,,3.89,25.4,0,3.92,0,,,11
1589305298,12.6,12.3,22.3,26.2,,4.48,33.7,0,4.48,0,,,0,,3.89,25.4,0,3.92,0,,,11
1589305483,12.6,12.3,22.2,26.2,,4.47,33.4,0,4.49,0,,,0,,3.93,25.4,0,3.96,0,,,11
1589305483,12.6,12.3,22.2,26.2,,4.47,33.4,0,4.49,0,,,0,,3.93,25.4,0,3.96,0,,,11
1589305633,12.7,12.4,22.1,26.2,,4.52,33.1,0,4.52,0,,,0,,3.94,25.4,0,3.98,0,,,11
1589305633,12.7,12.4,22.1,26.2,,4.52,33.1,0,4.52,0,,,0,,3.94,25.4,0,3.98,0,,,11
1589306170,12.8,12.4,22,26.1,,4.52,32.4,0,4.52,0,,,0,,3.98,25.4,0,4.01,0,,,11
1589306170,12.8,12.4,22,26.1,,4.52,32.4,0,4.52,0,,,0,,3.98,25.4,0,4.01,0,,,11
1589306351,12.8,12.5,21.9,26.1,,4.49,32.2,0,4.49,0,,,0,,3.96,25.4,0,3.98,0,,,11
1589306351,12.8,12.5,21.9,26.1,,4.49,32.2,0,4.49,0,,,0,,3.96,25.4,0,3.98,0,,,11
1589306531,12.9,12.5,21.9,26.1,,4.45,31.9,0,4.47,0,,,0,,3.96,25.4,0,3.98,0,,,11
1589306532,12.9,12.5,21.9,26.1,,4.45,31.9,0,4.47,0,,,0,,3.96,25.4,0,3.98,0,,,11
1589306893,13,12.5,21.9,26,,4.42,31.5,0,4.45,0,,,0,,3.94,25.4,0,3.97,0,,,11
1589306893,13,12.5,21.9,26,,4.42,31.5,0,4.45,0,,,0,,3.94,25.4,0,3.97,0,,,11
1589307074,13,12.6,21.8,26,,4.44,31.3,0,4.45,0,,,0,,3.96,25.4,0,3.98,0,,,11
1589307263,13.1,12.6,21.8,26,,4.47,31.1,0,4.47,0,,,0,,3.94,25.4,0,3.97,0,,,11
1589307263,13.1,12.6,21.8,26,,4.47,31.1,0,4.47,0,,,0,,3.94,25.4,0,3.97,0,,,11
1589307436,13.1,12.6,21.8,25.9,,4.37,30.9,0,4.39,0,,,0,,3.88,25.4,0,3.89,0,,,11
1589307436,13.1,12.6,21.8,25.9,,4.37,30.9,0,4.39,0,,,0,,3.88,25.4,0,3.89,0,,,11
1589307621,13.1,12.6,21.8,25.9,,4.43,30.7,0,4.44,0,,,0,,3.96,25.4,0,3.99,0,,,11
1589307621,13.1,12.6,21.8,25.9,,4.43,30.7,0,4.44,0,,,0,,3.96,25.4,0,3.99,0,,,11
1589307797,13.2,12.7,21.8,25.9,,4.4,30.5,0,4.4,0,,,0,,3.92,25.4,0,3.93,0,,,11
1589307797,13.2,12.7,21.8,25.9,,4.4,30.5,0,4.4,0,,,0,,3.92,25.4,0,3.93,0,,,11
1589307977,13.2,12.7,21.8,25.9,,4.54,30.4,0,4.54,0,,,0,,4.04,25.4,0,4.08,0,,,11
1589307977,13.2,12.7,21.8,25.9,,4.54,30.4,0,4.54,0,,,0,,4.04,25.4,0,4.08,0,,,11
1589308160,13.3,12.7,21.7,25.8,,4.38,30.2,0,4.39,0,,,0,,3.92,25.4,0,3.94,0,,,11
1589308160,13.3,12.7,21.7,25.8,,4.38,30.2,0,4.39,0,,,0,,3.92,25.4,0,3.94,0,,,11
1589308522,13.3,12.8,21.7,25.8,,4.43,29.9,0,4.47,0,,,0,,3.99,25.4,0,4.02,0,,,11
1589308522,13.3,12.8,21.7,25.8,,4.43,29.9,0,4.47,0,,,0,,3.99,25.4,0,4.02,0,,,11
1589308703,13.4,12.8,21.7,25.7,,4.52,29.8,0,4.52,0,,,0,,4.04,25.4,0,4.08,0,,,11
1589308703,13.4,12.8,21.7,25.7,,4.52,29.8,0,4.52,0,,,0,,4.04,25.4,0,4.08,0,,,11
1589308884,13.4,12.8,21.7,25.7,,4.45,29.7,0,4.45,0,,,0,,3.98,25.4,0,3.99,0,,,11
1589308884,13.4,12.8,21.7,25.7,,4.45,29.7,0,4.45,0,,,0,,3.98,25.4,0,3.99,0,,,11
1589309066,13.4,12.8,21.7,25.7,,4.53,29.6,0,4.54,0,,,0,,4.07,25.4,0,4.1,0,,,11
1589309066,13.4,12.8,21.7,25.7,,4.53,29.6,0,4.54,0,,,0,,4.07,25.4,0,4.1,0,,,11
1589309248,13.5,12.9,21.7,25.6,,4.53,29.5,0,4.54,0,,,0,,4.07,25.4,0,4.1,0,,,11
1589309248,13.5,12.9,21.7,25.6,,4.53,29.5,0,4.54,0,,,0,,4.07,25.4,0,4.1,0,,,11
1589309429,13.5,12.9,21.7,25.6,,4.37,29.4,0,4.39,0,,,0,,3.93,25.4,0,3.97,0,,,11
1589309429,13.5,12.9,21.7,25.6,,4.37,29.4,0,4.39,0,,,0,,3.93,25.4,0,3.97,0,,,11
1589309611,13.6,12.9,21.7,25.6,,4.47,29.3,0,4.47,0,,,0,,4.04,25.4,0,4.07,0,,,11
1589309611,13.6,12.9,21.7,25.6,,4.47,29.3,0,4.47,0,,,0,,4.04,25.4,0,4.07,0,,,11
1589309935,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1589309936,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1589310116,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1589310116,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1589310297,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1589310297,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1589310478,13.7,13,21.7,25.4,,4.54,28.9,0,4.54,0,,,0,,4.1,25.3,0,4.14,0,,,11
1589310479,13.7,13,21.7,25.4,,4.54,28.9,0,4.54,0,,,0,,4.1,25.3,0,4.14,0,,,11
1589310659,13.8,13.1,21.7,25.4,,4.43,28.8,0,4.44,0,,,0,,3.99,25.3,0,4.02,0,,,11
1589310659,13.8,13.1,21.7,25.4,,4.43,28.8,0,4.44,0,,,0,,3.99,25.3,0,4.02,0,,,11
1589310840,13.8,13.1,21.7,25.4,,4.4,28.7,0,4.42,0,,,0,,3.98,25.3,0,4.02,0,,,11
1589310840,13.8,13.1,21.7,25.4,,4.4,28.7,0,4.42,0,,,0,,3.98,25.3,0,4.02,0,,,11
1589311020,13.9,13.1,21.7,25.4,,4.54,28.6,0,4.54,0,,,0,,4.1,25.3,0,4.14,0,,,11
1589311020,13.9,13.1,21.7,25.4,,4.54,28.6,0,4.54,0,,,0,,4.1,25.3,0,4.14,0,,,11
1589311201,13.9,13.1,21.7,25.3,,4.42,28.6,0,4.44,0,,,0,,4.01,25.3,0,4.04,0,,,11
1589311201,13.9,13.1,21.7,25.3,,4.42,28.6,0,4.44,0,,,0,,4.01,25.3,0,4.04,0,,,11
1589311383,13.9,13.2,21.7,25.3,,4.54,28.5,0,4.54,0,,,0,,4.12,25.3,0,4.15,0,,,11
1589311383,13.9,13.2,21.7,25.3,,4.54,28.5,0,4.54,0,,,0,,4.12,25.3,0,4.15,0,,,11
1589311562,14,13.2,21.7,25.3,,4.52,28.4,0,4.53,0,,,0,,4.09,25.3,0,4.14,0,,,11
1589311562,14,13.2,21.7,25.3,,4.52,28.4,0,4.53,0,,,0,,4.09,25.3,0,4.14,0,,,11
1589311742,14,13.2,21.7,25.3,,4.55,28.4,0,4.55,0,,,0,,4.12,25.3,0,4.15,0,,,11
1589311742,14,13.2,21.7,25.3,,4.55,28.4,0,4.55,0,,,0,,4.12,25.3,0,4.15,0,,,11
1589311922,14,13.2,21.7,25.2,,4.44,28.3,0,4.45,0,,,0,,4.02,25.3,0,4.04,0,,,11
1589311923,14,13.2,21.7,25.2,,4.44,28.3,0,4.45,0,,,0,,4.02,25.3,0,4.04,0,,,11
1589312103,14,13.2,21.7,25.2,,4.57,28.2,0,4.55,0,,,0,,4.14,25.2,0,4.17,0,,,11
1589312103,14,13.2,21.7,25.2,,4.57,28.2,0,4.55,0,,,0,,4.14,25.2,0,4.17,0,,,11
1589312293,14.1,13.3,21.7,25.2,,4.5,28.2,0,4.52,0,,,0,,4.1,25.2,0,4.14,0,,,11
1589312294,14.1,13.3,21.7,25.2,,4.5,28.2,0,4.52,0,,,0,,4.1,25.2,0,4.14,0,,,11
1589312463,14.1,13.3,21.7,25.1,,4.4,28.1,0,4.42,0,,,0,,4.01,25.2,0,4.03,0,,,11
1589312464,14.1,13.3,21.7,25.1,,4.4,28.1,0,4.42,0,,,0,,4.01,25.2,0,4.03,0,,,11
1589312643,14.1,13.3,21.7,25.1,,4.49,28.1,0,4.49,0,,,0,,4.07,25.2,0,4.09,0,,,11
1589312644,14.1,13.3,21.7,25.1,,4.49,28.1,0,4.49,0,,,0,,4.07,25.2,0,4.09,0,,,11
1589312829,14.2,13.3,21.7,25.1,,4.42,28,0,4.44,0,,,0,,4.02,25.2,0,4.06,0,,,11
1589312830,14.2,13.3,21.7,25.1,,4.42,28,0,4.44,0,,,0,,4.02,25.2,0,4.06,0,,,11
1589313006,14.2,13.4,21.7,25.1,,4.45,28,0,4.47,0,,,0,,4.04,25.2,0,4.07,0,,,11
1589313007,14.2,13.4,21.7,25.1,,4.45,28,0,4.47,0,,,0,,4.04,25.2,0,4.07,0,,,11
1589313188,14.2,13.4,21.7,25.1,,4.57,27.9,0,4.57,0,,,0,,4.15,25.2,0,4.2,0,,,11
1589313189,14.2,13.4,21.7,25.1,,4.57,27.9,0,4.57,0,,,0,,4.15,25.2,0,4.2,0,,,11
1589313367,14.2,13.4,21.7,25,,4.42,27.9,0,4.43,0,,,0,,4.02,25.2,0,4.04,0,,,11
1589313368,14.2,13.4,21.7,25,,4.42,27.9,0,4.43,0,,,0,,4.02,25.2,0,4.04,0,,,11
1589313590,14.3,13.4,21.7,25,,4.57,27.8,0,4.58,0,,,0,,4.17,25.2,0,4.2,0,,,11
1589313591,14.3,13.4,21.7,25,,4.57,27.8,0,4.58,0,,,0,,4.17,25.2,0,4.2,0,,,11
1589313770,14.3,13.4,21.7,25,,4.58,27.7,0,4.58,0,,,0,,4.17,25.2,0,4.2,0,,,11
1589313771,14.3,13.4,21.7,25,,4.58,27.7,0,4.58,0,,,0,,4.17,25.2,0,4.2,0,,,11
1589313951,14.3,13.5,21.7,25,,4.57,27.7,0,4.58,0,,,0,,4.18,25.2,0,4.22,0,,,11
1589313952,14.3,13.5,21.7,25,,4.57,27.7,0,4.58,0,,,0,,4.18,25.2,0,4.22,0,,,11
1589314130,14.4,13.5,21.7,24.9,,4.43,27.7,0,4.44,0,,,0,,4.03,25.2,0,4.07,0,,,11
1589314131,14.4,13.5,21.7,24.9,,4.43,27.7,0,4.44,0,,,0,,4.03,25.2,0,4.07,0,,,11
1589314496,14.4,13.5,21.7,24.9,,4.49,27.6,0,4.48,0,,,0,,4.08,25.2,0,4.1,0,,,11
1589314675,14.4,13.5,21.7,24.9,,4.59,27.5,0,4.59,0,,,0,,4.19,25.2,0,4.23,0,,,11
1589314675,14.4,13.5,21.7,24.9,,4.59,27.5,0,4.59,0,,,0,,4.19,25.2,0,4.23,0,,,11
1589314859,14.5,13.6,21.7,24.9,,4.59,27.5,0,4.6,0,,,0,,4.19,25.2,0,4.23,0,,,11
1589314860,14.5,13.6,21.7,24.9,,4.59,27.5,0,4.6,0,,,0,,4.19,25.2,0,4.23,0,,,11
1589315038,14.5,13.6,21.7,24.9,,4.52,27.5,0,4.52,0,,,0,,4.12,25.1,0,4.14,0,,,11
1589315039,14.5,13.6,21.7,24.9,,4.52,27.5,0,4.52,0,,,0,,4.12,25.1,0,4.14,0,,,11
1589315301,14.5,13.6,21.7,24.8,,4.55,27.4,0,4.55,0,,,0,,4.14,25.1,0,4.19,0,,,11
1589315302,14.5,13.6,21.7,24.8,,4.55,27.4,0,4.55,0,,,0,,4.14,25.1,0,4.19,0,,,11
1589315399,14.6,13.6,21.7,24.8,,4.47,27.4,0,4.48,0,,,0,,4.08,25.1,0,4.12,0,,,11
1589315400,14.6,13.6,21.7,24.8,,4.47,27.4,0,4.48,0,,,0,,4.08,25.1,0,4.12,0,,,11
1589315579,14.6,13.6,21.8,24.8,,4.45,27.3,0,4.48,0,,,0,,4.08,25.1,0,4.12,0,,,11
1589315580,14.6,13.6,21.8,24.8,,4.45,27.3,0,4.48,0,,,0,,4.08,25.1,0,4.12,0,,,11
1589315760,14.6,13.7,21.8,24.8,,4.59,27.3,0,4.6,0,,,0,,4.2,25.1,0,4.24,0,,,11
1589315761,14.6,13.7,21.8,24.8,,4.59,27.3,0,4.6,0,,,0,,4.2,25.1,0,4.24,0,,,11
1589315946,14.6,13.7,21.8,24.8,,4.48,27.3,0,4.5,0,,,0,,4.1,25.1,0,4.14,0,,,11
1589315946,14.6,13.7,21.8,24.8,,4.48,27.3,0,4.5,0,,,0,,4.1,25.1,0,4.14,0,,,11
1589316126,14.7,13.7,21.8,24.8,,4.54,27.2,0,4.57,0,,,0,,4.17,25.1,0,4.22,0,,,11
1589316127,14.7,13.7,21.8,24.8,,4.54,27.2,0,4.57,0,,,0,,4.17,25.1,0,4.22,0,,,11
1589316483,14.7,13.7,21.8,24.7,,4.45,27.2,0,4.47,0,,,0,,4.07,25.1,0,4.1,0,,,11
1589316484,14.7,13.7,21.8,24.7,,4.45,27.2,0,4.47,0,,,0,,4.07,25.1,0,4.1,0,,,11
1589316663,14.7,13.8,21.8,24.7,,4.48,27.2,0,4.48,0,,,0,,4.08,25.1,0,4.12,0,,,11
1589316664,14.7,13.8,21.8,24.7,,4.48,27.2,0,4.48,0,,,0,,4.08,25.1,0,4.12,0,,,11
1589316844,14.8,13.8,21.8,24.7,,4.44,27.1,0,4.45,0,,,0,,4.07,25.1,0,4.09,0,,,11
1589316844,14.8,13.8,21.8,24.7,,4.44,27.1,0,4.45,0,,,0,,4.07,25.1,0,4.09,0,,,11
1589317024,14.8,13.8,21.8,24.7,,4.6,27.1,0,4.62,0,,,0,,4.23,25.1,0,4.27,0,,,11
1589317024,14.8,13.8,21.8,24.7,,4.6,27.1,0,4.62,0,,,0,,4.23,25.1,0,4.27,0,,,11
1589317253,14.8,13.8,21.8,24.7,,4.62,27.1,0,4.63,0,,,0,,4.24,25.1,0,4.29,0,,,11
1589317254,14.8,13.8,21.8,24.7,,4.62,27.1,0,4.63,0,,,0,,4.24,25.1,0,4.29,0,,,11
1589317434,14.9,13.8,21.8,24.6,,4.49,27,0,4.5,0,,,0,,4.12,25.1,0,4.17,0,,,11
1589317434,14.9,13.8,21.8,24.6,,4.49,27,0,4.5,0,,,0,,4.12,25.1,0,4.17,0,,,11
1589317615,14.9,13.9,21.8,24.6,,4.59,27,0,4.6,0,,,0,,4.2,25.1,0,4.25,0,,,11
1589317615,14.9,13.9,21.8,24.6,,4.59,27,0,4.6,0,,,0,,4.2,25.1,0,4.25,0,,,11
1589317799,14.9,13.9,21.8,24.6,,4.49,27,0,4.5,0,,,0,,4.12,25.1,0,4.14,0,,,11
1589317800,14.9,13.9,21.8,24.6,,4.49,27,0,4.5,0,,,0,,4.12,25.1,0,4.14,0,,,11
1589317981,14.9,13.9,21.8,24.6,,4.6,27,0,4.6,0,,,0,,4.24,25.1,0,4.28,0,,,11
1589317981,14.9,13.9,21.8,24.6,,4.6,27,0,4.6,0,,,0,,4.24,25.1,0,4.28,0,,,11
1589318159,15,13.9,21.8,24.6,,4.54,26.9,0,4.54,0,,,0,,4.15,25.1,0,4.19,0,,,11
1589318159,15,13.9,21.8,24.6,,4.54,26.9,0,4.54,0,,,0,,4.15,25.1,0,4.19,0,,,11
1589318355,15,13.9,21.8,24.6,,4.55,26.9,0,4.57,0,,,0,,4.18,25,0,4.22,0,,,11
1589318355,15,13.9,21.8,24.6,,4.55,26.9,0,4.57,0,,,0,,4.18,25,0,4.22,0,,,11
1589318532,15,14,21.8,24.6,,4.62,26.9,0,4.64,0,,,0,,4.25,25,0,4.29,0,,,11
1589318532,15,14,21.8,24.6,,4.62,26.9,0,4.64,0,,,0,,4.25,25,0,4.29,0,,,11
1589318712,15,14,21.8,24.5,,4.63,26.9,0,4.64,0,,,0,,4.25,25,0,4.3,0,,,11
1589318712,15,14,21.8,24.5,,4.63,26.9,0,4.64,0,,,0,,4.25,25,0,4.3,0,,,11
1589318892,15.1,14,21.8,24.5,,4.53,26.8,0,4.54,0,,,0,,4.18,25,0,4.22,0,,,11
1589318892,15.1,14,21.8,24.5,,4.53,26.8,0,4.54,0,,,0,,4.18,25,0,4.22,0,,,11
1589319071,15.1,14,21.9,24.5,,4.54,26.8,0,4.54,0,,,0,,4.19,25,0,4.23,0,,,11
1589319071,15.1,14,21.9,24.5,,4.54,26.8,0,4.54,0,,,0,,4.19,25,0,4.23,0,,,11
1589319254,15.1,14,21.9,24.5,,4.49,26.8,0,4.5,0,,,0,,4.12,25,0,4.15,0,,,11
1589319254,15.1,14,21.9,24.5,,4.49,26.8,0,4.5,0,,,0,,4.12,25,0,4.15,0,,,11
1589319434,16,15.2,24.3,24.8,,4.13,26.9,0,5.25,0,,,0,,3.57,28.3,98.1,6.67,50,,,11
1589319434,16,15.2,24.3,24.8,,4.13,26.9,0,5.25,0,,,0,,3.57,28.3,98.1,6.67,50,,,11
1589319618,16.3,14.9,25.9,27.2,,4.19,26.9,0,5.54,0,,,0,,3.59,42.7,109.4,7.38,56.9,,,11
1589319618,16.3,14.9,25.9,27.2,,4.19,26.9,0,5.54,0,,,0,,3.59,42.7,109.4,7.38,56.9,,,11
1589319799,15.8,14.3,27.7,29,,4.2,26.8,0,5.41,0,,,0,,3.58,45.5,121.1,7.8,63,,,11
1589319799,15.8,14.3,27.7,29,,4.2,26.8,0,5.41,0,,,0,,3.58,45.5,121.1,7.8,63,,,11
1589319987,15.2,13.6,25.9,27.3,,4.24,26.7,0,5.14,0,,,0,,3.33,46,131,8.4,71.9,,,11
1589319988,15.2,13.6,25.9,27.3,,4.24,26.7,0,5.14,0,,,0,,3.33,46,131,8.4,71.9,,,11
1589320166,14.4,11.3,25.8,27.8,,4.04,26.6,0,4.99,0,,,0,,2.21,53.6,192.7,9.97,114.3,,,11
1589320167,14.4,11.3,25.8,27.8,,4.04,26.6,0,4.99,0,,,0,,2.21,53.6,192.7,9.97,114.3,,,11
1589320343,13.6,11.6,25.7,27.8,,3.93,26.5,0,4.49,0,,,0,,2.75,53.2,167,9.32,108.8,,,11
1589320343,13.6,11.6,25.7,27.8,,3.93,26.5,0,4.49,0,,,0,,2.75,53.2,167,9.32,108.8,,,11
1589320527,12.8,10.8,25.6,27.6,,3.67,26.3,0,3.68,0,,,0,,2.76,51.3,160.5,8.87,92.4,,,11
1589320527,12.8,10.8,25.6,27.6,,3.67,26.3,0,3.68,0,,,0,,2.76,51.3,160.5,8.87,92.4,,,11
1589320711,11.7,9.4,25.7,27.6,,3.38,26.1,0,3.38,0,,,0,,2.65,49,177.2,8.89,106.1,,,11
1589320711,11.7,9.4,25.7,27.6,,3.38,26.1,0,3.38,0,,,0,,2.65,49,177.2,8.89,106.1,,,11
1589320940,10.4,8.6,25.6,27.3,,3.23,26.1,0,3.22,0,,,0,,2.75,46.4,136.2,7.85,74.6,,,11
1589320940,10.4,8.6,25.6,27.3,,3.23,26.1,0,3.22,0,,,0,,2.75,46.4,136.2,7.85,74.6,,,11
