time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1589929475,10.7,7.9,26.4,33.5,,2.16,59.4,0,7.84,0,,,0,,0,29,0,3.41,0,,,8.5
1589929476,10.7,7.9,26.4,33.5,,2.16,59.4,0,7.84,0,,,0,,0,29,0,3.41,0,,,8.5
1589929835,10.7,8.1,26,31.5,,2.45,58,0,10.23,0,,,0,,0,29,0,3.43,0,,,8.5
1589929835,10.7,8.1,26,31.5,,2.45,58,0,10.23,0,,,0,,0,29,0,3.43,0,,,8.5
1589930015,10.7,7.9,25.9,33,,2.11,58.8,0,7.38,0,,,0,,0,29.1,0,3.42,0,,,8.5
1589930197,10.7,8.2,26,32.5,,2.46,58.4,0,10.46,0,,,0,,0,29.1,0,3.42,0,,,8.5
1589930198,10.7,8.2,26,32.5,,2.46,58.4,0,10.46,0,,,0,,0,29.1,0,3.42,0,,,8.5
1589930386,10.7,8.2,27.4,33.5,,2.44,59.2,0,10.39,0,,,0,,0,29.1,0,3.43,0,,,8.5
1589930386,10.7,8.2,27.4,33.5,,2.44,59.2,0,10.39,0,,,0,,0,29.1,0,3.43,0,,,8.5
1589930566,10.7,8.1,28,33.3,,2.47,59.2,0,10.71,0,,,0,,0,29.1,0,3.41,0,,,8.5
1589930566,10.7,8.1,28,33.3,,2.47,59.2,0,10.71,0,,,0,,0,29.1,0,3.41,0,,,8.5
1589930745,10.7,8.3,28.1,35.8,,2.39,61.5,0,9.95,0,,,0,,0,29.1,0,3.43,0,,,8.5
1589930746,10.7,8.3,28.1,35.8,,2.39,61.5,0,9.95,0,,,0,,0,29.1,0,3.43,0,,,8.5
1589930923,10.8,8.3,27,33.7,,2.46,59.9,0,10.67,0,,,0,,0,29.1,0,3.44,0,,,8.5
1589930924,10.8,8.3,27,33.7,,2.46,59.9,0,10.67,0,,,0,,0,29.1,0,3.44,0,,,8.5
1589931103,10.8,8,26.7,32.4,,2.4,58.7,0,9.55,0,,,0,,0,29.1,0,3.43,0,,,8.5
1589931104,10.8,8,26.7,32.4,,2.4,58.7,0,9.55,0,,,0,,0,29.1,0,3.43,0,,,8.5
1589931684,10.8,8.2,26,32,,2.4,58.6,0,9.82,0,,,0,,0,29.1,0,3.44,0,,,8.5
1589931684,10.8,8.2,26,32,,2.4,58.6,0,9.82,0,,,0,,0,29.1,0,3.44,0,,,8.5
1589931865,10.8,8.4,26,34.1,,2.44,60,0,10.32,0,,,0,,0,29.1,0,3.44,0,,,8.5
1589931866,10.8,8.4,26,34.1,,2.44,60,0,10.32,0,,,0,,0,29.1,0,3.44,0,,,8.5
1589932050,10.8,8.3,26.1,32.8,,2.45,59,0,10.22,0,,,0,,0,29.1,0,3.43,0,,,8.5
1589932051,10.8,8.3,26.1,32.8,,2.45,59,0,10.22,0,,,0,,0,29.1,0,3.43,0,,,8.5
1589932230,10.8,8.1,26.1,31.7,,2.41,58,0,9.78,0,,,0,,0,29.1,0,3.42,0,,,8.5
1589932230,10.8,8.1,26.1,31.7,,2.41,58,0,9.78,0,,,0,,0,29.1,0,3.42,0,,,8.5
1589932409,10.8,8.4,26,33.7,,2.44,59.5,0,9.46,0,,,0,,0,29.1,0,3.44,0,,,8.5
1589932410,10.8,8.4,26,33.7,,2.44,59.5,0,9.46,0,,,0,,0,29.1,0,3.44,0,,,8.5
1589932593,10.9,8.4,26.1,32.5,,2.42,58.6,0,10.12,0,,,0,,0,29.1,0,3.43,0,,,8.5
1589932593,10.9,8.4,26.1,32.5,,2.42,58.6,0,10.12,0,,,0,,0,29.1,0,3.43,0,,,8.5
1589932771,10.9,8.3,26.2,32,,2.42,58.2,0,9.5,0,,,0,,0,29.2,0,3.46,0,,,8.5
1589932771,10.9,8.3,26.2,32,,2.42,58.2,0,9.5,0,,,0,,0,29.2,0,3.46,0,,,8.5
1589932951,10.9,8.5,26.2,34.2,,2.47,59.8,0,10.36,0,,,0,,0,29.2,0,3.46,0,,,8.5
1589932951,10.9,8.5,26.2,34.2,,2.47,59.8,0,10.36,0,,,0,,0,29.2,0,3.46,0,,,8.5
1589933675,10.5,7.9,26.7,32.3,,2.44,58.8,0,10.47,0,,,0,,0,29.2,0,3.41,0,,,8.5
1589933675,10.5,7.9,26.7,32.3,,2.44,58.8,0,10.47,0,,,0,,0,29.2,0,3.41,0,,,8.5
1589934036,10.4,8,26.8,33.3,,2.37,59.6,0,9.85,0,,,0,,0,29.2,0,3.38,0,,,8.5
1589934036,10.4,8,26.8,33.3,,2.37,59.6,0,9.85,0,,,0,,0,29.2,0,3.38,0,,,8.5
1589934220,10.4,7.7,26.9,33,,2.4,59,0,9.26,0,,,0,,0,29.2,0,3.38,0,,,8.5
1589934220,10.4,7.7,26.9,33,,2.4,59,0,9.26,0,,,0,,0,29.2,0,3.38,0,,,8.5
1589934403,10.4,8,26.9,34.8,,2.42,60.9,0,10.33,0,,,0,,0,29.2,0,3.38,0,,,8.5
1589934404,10.4,8,26.9,34.8,,2.42,60.9,0,10.33,0,,,0,,0,29.2,0,3.38,0,,,8.5
1589934579,10.4,7.9,27,32.5,,2.47,58.9,0,11.03,0,,,0,,0,29.2,0,3.4,0,,,8.5
1589934580,10.4,7.9,27,32.5,,2.47,58.9,0,11.03,0,,,0,,0,29.2,0,3.4,0,,,8.5
1589934760,10.4,7.8,27.1,34.3,,2.15,60.1,0,7.52,0,,,0,,0,29.3,0,3.36,0,,,8.5
1589934760,10.4,7.8,27.1,34.3,,2.15,60.1,0,7.52,0,,,0,,0,29.3,0,3.36,0,,,8.5
1589934940,10.4,7.9,27,32.9,,2.39,59.5,0,10.06,0,,,0,,0,29.3,0,3.37,0,,,8.5
1589934941,10.4,7.9,27,32.9,,2.39,59.5,0,10.06,0,,,0,,0,29.3,0,3.37,0,,,8.5
1589935350,10.7,8.1,27,34.4,,2.12,60.3,0,7.47,0,,,0,,0,29.3,0,3.4,0,,,8.5
1589935351,10.7,8.1,27,34.4,,2.12,60.3,0,7.47,0,,,0,,0,29.3,0,3.4,0,,,8.5
1589935530,11.1,8.6,26.7,34.2,,2.49,60.4,0,10.51,0,,,0,,0,29.3,0,3.46,0,,,8.5
1589935531,11.1,8.6,26.7,34.2,,2.49,60.4,0,10.51,0,,,0,,0,29.3,0,3.46,0,,,8.5
1589935717,11.2,8.3,26.6,34,,2.14,59.8,0,7.67,0,,,0,,0,29.3,0,3.44,0,,,8.5
1589935893,11.1,8.6,26.4,34.4,,2.41,60.6,0,10.13,0,,,0,,0,29.4,0,3.46,0,,,8.5
1589935894,11.1,8.6,26.4,34.4,,2.41,60.6,0,10.13,0,,,0,,0,29.4,0,3.46,0,,,8.5
1589936074,10.9,8.3,26.4,32.5,,2.47,59.2,0,10.67,0,,,0,,0,29.4,0,3.44,0,,,8.5
1589936074,10.9,8.3,26.4,32.5,,2.47,59.2,0,10.67,0,,,0,,0,29.4,0,3.44,0,,,8.5
1589936254,10.6,8.2,26.5,34.7,,2.4,60.9,0,9.42,0,,,0,,0,29.4,0,3.42,0,,,8.5
1589936254,10.6,8.2,26.5,34.7,,2.4,60.9,0,9.42,0,,,0,,0,29.4,0,3.42,0,,,8.5
1589936434,10.6,8.2,26.7,33.5,,2.4,60,0,10.18,0,,,0,,0,29.4,0,3.4,0,,,8.5
1589936434,10.6,8.2,26.7,33.5,,2.4,60,0,10.18,0,,,0,,0,29.4,0,3.4,0,,,8.5
1589936614,10.5,7.8,26.8,32.8,,2.44,59,0,10,0,,,0,,0,29.4,0,3.4,0,,,8.5
1589936614,10.5,7.8,26.8,32.8,,2.44,59,0,10,0,,,0,,0,29.4,0,3.4,0,,,8.5
1589936794,10.6,8.2,26.8,34.1,,2.42,60.3,0,9.67,0,,,0,,0,29.4,0,3.38,0,,,8.5
1589936795,10.6,8.2,26.8,34.1,,2.42,60.3,0,9.67,0,,,0,,0,29.4,0,3.38,0,,,8.5
1589936974,10.6,8,26.9,32.5,,2.46,59.1,0,10.66,0,,,0,,0,29.5,0,3.41,0,,,8.5
1589936975,10.6,8,26.9,32.5,,2.46,59.1,0,10.66,0,,,0,,0,29.5,0,3.41,0,,,8.5
1589937336,10.5,8.1,26.8,33,,2.46,59.6,0,10.62,0,,,0,,0,29.5,0,3.41,0,,,8.5
1589937336,10.5,8.1,26.8,33,,2.46,59.6,0,10.62,0,,,0,,0,29.5,0,3.41,0,,,8.5
1589937516,10.5,7.8,26.8,34.4,,2.1,60.5,0,7.42,0,,,0,,0,29.5,0,3.38,0,,,8.5
1589937516,10.5,7.8,26.8,34.4,,2.1,60.5,0,7.42,0,,,0,,0,29.5,0,3.38,0,,,8.5
1589937697,10.5,8.1,26.8,32.7,,2.44,59.5,0,10.44,0,,,0,,0,29.5,0,3.4,0,,,8.5
1589937697,10.5,8.1,26.8,32.7,,2.44,59.5,0,10.44,0,,,0,,0,29.5,0,3.4,0,,,8.5
1589937877,10.8,8.3,26.8,34.9,,2.14,61.1,0,7.5,0,,,0,,0,29.6,0,3.43,0,,,8.5
1589937877,10.8,8.3,26.8,34.9,,2.14,61.1,0,7.5,0,,,0,,0,29.6,0,3.43,0,,,8.5
1589938057,11.1,8.6,26.5,33.9,,2.4,60.2,0,9.45,0,,,0,,0,29.6,0,3.44,0,,,8.5
1589938058,11.1,8.6,26.5,33.9,,2.4,60.2,0,9.45,0,,,0,,0,29.6,0,3.44,0,,,8.5
1589938237,11.2,8.6,26.6,35,,2.16,61,0,7.48,0,,,0,,0,29.6,0,3.46,0,,,8.5
1589938238,11.2,8.6,26.6,35,,2.16,61,0,7.48,0,,,0,,0,29.6,0,3.46,0,,,8.5
1589938418,11,8.4,26.6,33.8,,2.46,60,0,10.12,0,,,0,,0,29.6,0,3.44,0,,,8.5
1589938418,11,8.4,26.6,33.8,,2.46,60,0,10.12,0,,,0,,0,29.6,0,3.44,0,,,8.5
1589938598,10.8,8,26.7,32.7,,2.45,59.1,0,10.08,0,,,0,,0,29.6,0,3.44,0,,,8.5
1589938598,10.8,8,26.7,32.7,,2.45,59.1,0,10.08,0,,,0,,0,29.6,0,3.44,0,,,8.5
1589938778,10.7,8.2,26.8,33.7,,2.46,60,0,10.84,0,,,0,,0,29.6,0,3.42,0,,,8.5
1589938778,10.7,8.2,26.8,33.7,,2.46,60,0,10.84,0,,,0,,0,29.6,0,3.42,0,,,8.5
1589939100,10.5,8.1,26.8,33.2,,2.41,59.9,0,9.56,0,,,0,,0,29.6,0,3.4,0,,,8.5
1589939101,10.5,8.1,26.8,33.2,,2.41,59.9,0,9.56,0,,,0,,0,29.6,0,3.4,0,,,8.5
1589939289,10.4,8.1,26.8,35.1,,2.36,61.5,0,9.91,0,,,0,,0,29.6,0,3.4,0,,,8.5
1589939289,10.4,8.1,26.8,35.1,,2.36,61.5,0,9.91,0,,,0,,0,29.6,0,3.4,0,,,8.5
1589939462,10.5,8.1,26.8,32.9,,2.4,59.9,0,10.27,0,,,0,,0,29.7,0,3.38,0,,,8.5
1589939462,10.5,8.1,26.8,32.9,,2.4,59.9,0,10.27,0,,,0,,0,29.7,0,3.38,0,,,8.5
1589939652,10.5,8,26.8,34.5,,2.14,60.6,0,7.43,0,,,0,,0,29.7,0,3.4,0,,,8.5
1589939652,10.5,8,26.8,34.5,,2.14,60.6,0,7.43,0,,,0,,0,29.7,0,3.4,0,,,8.5
1589939832,10.5,8,26.8,32.7,,2.4,59.5,0,9.29,0,,,0,,0,29.7,0,3.41,0,,,8.5
1589939832,10.5,8,26.8,32.7,,2.4,59.5,0,9.29,0,,,0,,0,29.7,0,3.41,0,,,8.5
1589940005,10.5,7.8,26.9,34.4,,2.09,60.3,0,7.5,0,,,0,,0,29.7,0,3.38,0,,,8.5
1589940005,10.5,7.8,26.9,34.4,,2.09,60.3,0,7.5,0,,,0,,0,29.7,0,3.38,0,,,8.5
1589940185,10.5,8.1,26.9,34.9,,2.39,61.2,0,9.4,0,,,0,,0,29.7,0,3.38,0,,,8.5
1589940185,10.5,8.1,26.9,34.9,,2.39,61.2,0,9.4,0,,,0,,0,29.7,0,3.38,0,,,8.5
1589940365,10.5,7.9,27,34.5,,2.07,60.6,0,7.42,0,,,0,,0,29.7,0,3.38,0,,,8.5
1589940365,10.5,7.9,27,34.5,,2.07,60.6,0,7.42,0,,,0,,0,29.7,0,3.38,0,,,8.5
1589940545,10.6,8.2,26.9,34.6,,2.37,61.2,0,9.35,0,,,0,,0,29.8,0,3.41,0,,,8.5
1589940725,10.9,8.1,26.9,34,,2.25,60.1,0,8,0,,,0,,0,29.8,0,3.44,0,,,8.5
1589940726,10.9,8.1,26.9,34,,2.25,60.1,0,8,0,,,0,,0,29.8,0,3.44,0,,,8.5
1589940906,11.2,8.7,26.7,34.4,,2.51,60.8,0,10.9,0,,,0,,0,29.8,0,3.48,0,,,8.5
1589940907,11.2,8.7,26.7,34.4,,2.51,60.8,0,10.9,0,,,0,,0,29.8,0,3.48,0,,,8.5
1589941087,11.4,8.6,26.6,32.5,,2.52,59.3,0,10.64,0,,,0,,0,29.8,0,3.49,0,,,8.5
1589941087,11.4,8.6,26.6,32.5,,2.52,59.3,0,10.64,0,,,0,,0,29.8,0,3.49,0,,,8.5
1589941269,11.2,8.6,26.6,34.4,,2.45,60.7,0,10.56,0,,,0,,0,29.8,0,3.47,0,,,8.5
1589941270,11.2,8.6,26.6,34.4,,2.45,60.7,0,10.56,0,,,0,,0,29.8,0,3.47,0,,,8.5
1589941450,11,8.1,26.7,32.9,,2.45,59.4,0,9.95,0,,,0,,0,29.8,0,3.44,0,,,8.5
1589941450,11,8.1,26.7,32.9,,2.45,59.4,0,9.95,0,,,0,,0,29.8,0,3.44,0,,,8.5
1589941630,10.8,8.3,26.8,34.9,,2.42,61.3,0,9.47,0,,,0,,0,29.8,0,3.43,0,,,8.5
1589941630,10.8,8.3,26.8,34.9,,2.42,61.3,0,9.47,0,,,0,,0,29.8,0,3.43,0,,,8.5
1589941811,10.7,8,26.8,32.7,,2.4,59.3,0,9.27,0,,,0,,0,29.8,0,3.43,0,,,8.5
1589941811,10.7,8,26.8,32.7,,2.4,59.3,0,9.27,0,,,0,,0,29.8,0,3.43,0,,,8.5
1589941991,10.6,8.2,26.8,35,,2.46,61.6,0,10.88,0,,,0,,0,29.8,0,3.41,0,,,8.5
1589941991,10.6,8.2,26.8,35,,2.46,61.6,0,10.88,0,,,0,,0,29.8,0,3.41,0,,,8.5
1589942171,10.5,8.1,26.8,33.1,,2.46,59.9,0,11.08,0,,,0,,0,29.8,0,3.41,0,,,8.5
1589942172,10.5,8.1,26.8,33.1,,2.46,59.9,0,11.08,0,,,0,,0,29.8,0,3.41,0,,,8.5
1589942351,10.5,8.1,26.9,34.7,,2.37,61.2,0,9.29,0,,,0,,0,29.8,0,3.38,0,,,8.5
1589942352,10.5,8.1,26.9,34.7,,2.37,61.2,0,9.29,0,,,0,,0,29.8,0,3.38,0,,,8.5
1589942532,10.5,8.1,26.8,33.8,,2.45,60.6,0,10.49,0,,,0,,0,29.8,0,3.4,0,,,8.5
1589942532,10.5,8.1,26.8,33.8,,2.45,60.6,0,10.49,0,,,0,,0,29.8,0,3.4,0,,,8.5
1589942756,10.5,8.1,26.8,33.3,,2.39,60.2,0,10.22,0,,,0,,0,29.9,0,3.4,0,,,8.5
1589942757,10.5,8.1,26.8,33.3,,2.39,60.2,0,10.22,0,,,0,,0,29.9,0,3.4,0,,,8.5
1589942937,10.5,7.7,26.9,33.6,,2.31,59.7,0,8.87,0,,,0,,0,29.9,0,3.4,0,,,8.5
1589942937,10.5,7.7,26.9,33.6,,2.31,59.7,0,8.87,0,,,0,,0,29.9,0,3.4,0,,,8.5
1589943117,10.5,8.1,26.9,33.2,,2.45,60.1,0,10.68,0,,,0,,0,29.9,0,3.41,0,,,8.5
1589943117,10.5,8.1,26.9,33.2,,2.45,60.1,0,10.68,0,,,0,,0,29.9,0,3.41,0,,,8.5
1589943299,10.5,8,26.9,34.8,,2.11,61,0,7.48,0,,,0,,0,29.9,0,3.4,0,,,8.5
1589943299,10.5,8,26.9,34.8,,2.11,61,0,7.48,0,,,0,,0,29.9,0,3.4,0,,,8.5
1589943479,10.5,8.1,27,32.8,,2.42,59.6,0,10.54,0,,,0,,0,29.9,0,3.4,0,,,8.5
1589943479,10.5,8.1,27,32.8,,2.42,59.6,0,10.54,0,,,0,,0,29.9,0,3.4,0,,,8.5
1589943659,10.5,7.8,27.1,34.6,,2.1,60.8,0,7.48,0,,,0,,0,29.9,0,3.38,0,,,8.5
1589943660,10.5,7.8,27.1,34.6,,2.1,60.8,0,7.48,0,,,0,,0,29.9,0,3.38,0,,,8.5
1589943839,10.6,8.2,27,34.5,,2.42,61.3,0,10.46,0,,,0,,0,29.9,0,3.4,0,,,8.5
1589943840,10.6,8.2,27,34.5,,2.42,61.3,0,10.46,0,,,0,,0,29.9,0,3.4,0,,,8.5
1589944019,10.6,8.2,27,35.7,,2.35,62,0,8.44,0,,,0,,0,30,0,3.41,0,,,8.5
1589944020,10.6,8.2,27,35.7,,2.35,62,0,8.44,0,,,0,,0,30,0,3.41,0,,,8.5
1589944199,10.6,8.2,27,33.5,,2.42,60.7,0,10.44,0,,,0,,0,30,0,3.41,0,,,8.5
1589944200,10.6,8.2,27,33.5,,2.42,60.7,0,10.44,0,,,0,,0,30,0,3.41,0,,,8.5
1589944380,10.6,7.9,27.1,34.5,,2.19,60.5,0,7.99,0,,,0,,0,30,0,3.41,0,,,8.5
1589944380,10.6,7.9,27.1,34.5,,2.19,60.5,0,7.99,0,,,0,,0,30,0,3.41,0,,,8.5
1589944560,10.6,8.2,27.2,33.2,,2.44,60.2,0,10.52,0,,,0,,0,30,0,3.42,0,,,8.5
1589944560,10.6,8.2,27.2,33.2,,2.44,60.2,0,10.52,0,,,0,,0,30,0,3.42,0,,,8.5
1589944740,10.6,8.2,27.1,35.7,,2.21,62.1,0,7.83,0,,,0,,0,30,0,3.4,0,,,8.5
1589944740,10.6,8.2,27.1,35.7,,2.21,62.1,0,7.83,0,,,0,,0,30,0,3.4,0,,,8.5
1589944926,10.9,8.3,27.1,32.8,,2.5,59.6,0,10.81,0,,,0,,0,30,0,3.44,0,,,8.5
1589944926,10.9,8.3,27.1,32.8,,2.5,59.6,0,10.81,0,,,0,,0,30,0,3.44,0,,,8.5
1589945108,11.1,8.6,27,35.4,,2.5,61.8,0,10.46,0,,,0,,0,30.1,0,3.47,0,,,8.5
1589945109,11.1,8.6,27,35.4,,2.5,61.8,0,10.46,0,,,0,,0,30.1,0,3.47,0,,,8.5
1589945395,11.3,8.8,26.9,33.8,,2.42,60.6,0,9.77,0,,,0,,0,30.1,0,3.48,0,,,8.5
1589945395,11.3,8.8,26.9,33.8,,2.42,60.6,0,9.77,0,,,0,,0,30.1,0,3.48,0,,,8.5
1589945471,11.3,8.7,26.9,35.2,,2.49,61.6,0,10.26,0,,,0,,0,30.1,0,3.49,0,,,8.5
1589945472,11.3,8.7,26.9,35.2,,2.49,61.6,0,10.26,0,,,0,,0,30.1,0,3.49,0,,,8.5
1589945647,11.2,8.6,27,32.8,,2.46,60,0,9.62,0,,,0,,0,30.1,0,3.49,0,,,8.5
1589945648,11.2,8.6,27,32.8,,2.46,60,0,9.62,0,,,0,,0,30.1,0,3.49,0,,,8.5
1589945827,11.1,8.5,27.2,35.6,,2.25,61.7,0,7.8,0,,,0,,0,30.1,0,3.47,0,,,8.5
1589945828,11.1,8.5,27.2,35.6,,2.25,61.7,0,7.8,0,,,0,,0,30.1,0,3.47,0,,,8.5
1589946008,11,8.3,27.3,33.3,,2.45,60,0,9.57,0,,,0,,0,30.1,0,3.47,0,,,8.5
1589946009,11,8.3,27.3,33.3,,2.45,60,0,9.57,0,,,0,,0,30.1,0,3.47,0,,,8.5
1589946188,10.9,8.5,27.4,35.8,,2.35,62.1,0,8.75,0,,,0,,0,30.1,0,3.43,0,,,8.5
1589946188,10.9,8.5,27.4,35.8,,2.35,62.1,0,8.75,0,,,0,,0,30.1,0,3.43,0,,,8.5
1589946425,10.9,8.5,27.4,35.4,,2.39,62,0,10.07,0,,,0,,0,30.2,0,3.46,0,,,8.5
1589946426,10.9,8.5,27.4,35.4,,2.39,62,0,10.07,0,,,0,,0,30.2,0,3.46,0,,,8.5
1589946605,10.9,8.4,27.4,33.5,,2.5,60.7,0,10.86,0,,,0,,0,30.2,0,3.46,0,,,8.5
1589946606,10.9,8.4,27.4,33.5,,2.5,60.7,0,10.86,0,,,0,,0,30.2,0,3.46,0,,,8.5
1589946788,10.8,8.3,27.3,36,,2.15,62.4,0,7.6,0,,,0,,0,30.2,0,3.43,0,,,8.5
1589946789,10.8,8.3,27.3,36,,2.15,62.4,0,7.6,0,,,0,,0,30.2,0,3.43,0,,,8.5
1589946967,10.9,8.3,27.3,33.1,,2.5,60.1,0,11.13,0,,,0,,0,30.2,0,3.43,0,,,8.5
1589946967,10.9,8.3,27.3,33.1,,2.5,60.1,0,11.13,0,,,0,,0,30.2,0,3.43,0,,,8.5
1589947148,10.9,8.4,27.2,35.8,,2.46,62.2,0,10.33,0,,,0,,0,30.2,0,3.43,0,,,8.5
1589947148,10.9,8.4,27.2,35.8,,2.46,62.2,0,10.33,0,,,0,,0,30.2,0,3.43,0,,,8.5
1589947329,10.9,8.4,27.2,33.5,,2.49,60.7,0,9.9,0,,,0,,0,30.2,0,3.44,0,,,8.5
1589947330,10.9,8.4,27.2,33.5,,2.49,60.7,0,9.9,0,,,0,,0,30.2,0,3.44,0,,,8.5
1589947509,10.8,8.3,27.1,35.1,,2.47,61.6,0,10.72,0,,,0,,0,30.2,0,3.43,0,,,8.5
1589947510,10.8,8.3,27.1,35.1,,2.47,61.6,0,10.72,0,,,0,,0,30.2,0,3.43,0,,,8.5
1589947690,10.7,8.2,27.1,33,,2.41,60.1,0,10.08,0,,,0,,0,30.2,0,3.41,0,,,8.5
1589947691,10.7,8.2,27.1,33,,2.41,60.1,0,10.08,0,,,0,,0,30.2,0,3.41,0,,,8.5
1589947880,10.7,8.2,27.1,35.7,,2.26,62.1,0,7.9,0,,,0,,0,30.3,0,3.42,0,,,8.5
1589947881,10.7,8.2,27.1,35.7,,2.26,62.1,0,7.9,0,,,0,,0,30.3,0,3.42,0,,,8.5
1589948060,10.7,8,27.1,33.1,,2.41,59.9,0,9.52,0,,,0,,0,30.3,0,3.43,0,,,8.5
1589948061,10.7,8,27.1,33.1,,2.41,59.9,0,9.52,0,,,0,,0,30.3,0,3.43,0,,,8.5
1589948239,10.6,8.2,27,35.5,,2.42,62.1,0,9.75,0,,,0,,0,30.3,0,3.42,0,,,8.5
1589948240,10.6,8.2,27,35.5,,2.42,62.1,0,9.75,0,,,0,,0,30.3,0,3.42,0,,,8.5
1589948420,10.6,8.1,27.1,32.9,,2.49,60.2,0,10.66,0,,,0,,0,30.3,0,3.42,0,,,8.5
1589948421,10.6,8.1,27.1,32.9,,2.49,60.2,0,10.66,0,,,0,,0,30.3,0,3.42,0,,,8.5
1589948599,10.7,8.3,27,34.9,,2.47,61.7,0,10.64,0,,,0,,0,30.3,0,3.41,0,,,8.5
1589948600,10.7,8.3,27,34.9,,2.47,61.7,0,10.64,0,,,0,,0,30.3,0,3.41,0,,,8.5
1589948781,10.7,8,27.1,33.2,,2.4,59.9,0,9.11,0,,,0,,0,30.3,0,3.42,0,,,8.5
1589948782,10.7,8,27.1,33.2,,2.4,59.9,0,9.11,0,,,0,,0,30.3,0,3.42,0,,,8.5
1589948964,10.6,8.2,27,35.3,,2.46,61.8,0,10.92,0,,,0,,0,30.3,0,3.4,0,,,8.5
1589948964,10.6,8.2,27,35.3,,2.46,61.8,0,10.92,0,,,0,,0,30.3,0,3.4,0,,,8.5
1589949143,10.5,8,27.1,35.2,,2.1,61.7,0,7.52,0,,,0,,0,30.3,0,3.37,0,,,8.5
1589949143,10.5,8,27.1,35.2,,2.1,61.7,0,7.52,0,,,0,,0,30.3,0,3.37,0,,,8.5
1589949323,10.5,8.1,26.9,34.3,,2.36,61.1,0,9.87,0,,,0,,0,30.3,0,3.41,0,,,8.5
1589949324,10.5,8.1,26.9,34.3,,2.36,61.1,0,9.87,0,,,0,,0,30.3,0,3.41,0,,,8.5
1589949504,10.4,8.1,26.9,35.5,,2.44,62.1,0,10.38,0,,,0,,0,30.3,0,3.4,0,,,8.5
1589949504,10.4,8.1,26.9,35.5,,2.44,62.1,0,10.38,0,,,0,,0,30.3,0,3.4,0,,,8.5
1589949683,10.4,8,26.8,33.8,,2.42,60.7,0,10.51,0,,,0,,0,30.3,0,3.4,0,,,8.5
1589949684,10.4,8,26.8,33.8,,2.42,60.7,0,10.51,0,,,0,,0,30.3,0,3.4,0,,,8.5
1589949863,10.3,7.6,26.9,34.2,,2.17,60.7,0,8.03,0,,,0,,0,30.3,0,3.37,0,,,8.5
1589949864,10.3,7.6,26.9,34.2,,2.17,60.7,0,8.03,0,,,0,,0,30.3,0,3.37,0,,,8.5
1589950269,10.4,7.9,26.6,32.4,,2.45,59.4,0,10.49,0,,,0,,0,30.3,0,3.4,0,,,8.5
1589950270,10.4,7.9,26.6,32.4,,2.45,59.4,0,10.49,0,,,0,,0,30.3,0,3.4,0,,,8.5
1589950444,10.4,8,26.5,34.8,,2.27,61.2,0,7.98,0,,,0,,0,30.3,0,3.38,0,,,8.5
1589950445,10.4,8,26.5,34.8,,2.27,61.2,0,7.98,0,,,0,,0,30.3,0,3.38,0,,,8.5
1589950624,10.4,7.7,26.4,32.4,,2.39,59.1,0,9.35,0,,,0,,0,30.3,0,3.4,0,,,8.5
1589950625,10.4,7.7,26.4,32.4,,2.39,59.1,0,9.35,0,,,0,,0,30.3,0,3.4,0,,,8.5
1589950804,10.3,8,26.3,34.4,,2.25,60.9,0,7.95,0,,,0,,0,30.2,0,3.36,0,,,8.5
1589950805,10.3,8,26.3,34.4,,2.25,60.9,0,7.95,0,,,0,,0,30.2,0,3.36,0,,,8.5
1589950985,10.3,7.9,26.4,33.3,,2.42,60.2,0,10.43,0,,,0,,0,30.2,0,3.36,0,,,8.5
1589950985,10.3,7.9,26.4,33.3,,2.42,60.2,0,10.43,0,,,0,,0,30.2,0,3.36,0,,,8.5
1589951165,10.4,8.1,26.3,34.6,,2.35,61.2,0,8.96,0,,,0,,0,30.2,0,3.4,0,,,8.5
1589951165,10.4,8.1,26.3,34.6,,2.35,61.2,0,8.96,0,,,0,,0,30.2,0,3.4,0,,,8.5
1589951346,10.7,8.3,26.3,33.2,,2.4,59.9,0,10.08,0,,,0,,0,30.2,0,3.4,0,,,8.5
1589951347,10.7,8.3,26.3,33.2,,2.4,59.9,0,10.08,0,,,0,,0,30.2,0,3.4,0,,,8.5
1589951534,10.9,8.1,26.2,33.9,,2.1,60,0,7.47,0,,,0,,0,30.2,0,3.42,0,,,8.5
1589951535,10.9,8.1,26.2,33.9,,2.1,60,0,7.47,0,,,0,,0,30.2,0,3.42,0,,,8.5
1589951707,11,8.4,26,32.2,,2.44,59.1,0,9.29,0,,,0,,0,30.2,0,3.46,0,,,8.5
1589951708,11,8.4,26,32.2,,2.44,59.1,0,9.29,0,,,0,,0,30.2,0,3.46,0,,,8.5
1589951887,10.7,8.2,25.9,34.2,,2.14,60.2,0,7.38,0,,,0,,0,30.2,0,3.4,0,,,8.5
1589951888,10.7,8.2,25.9,34.2,,2.14,60.2,0,7.38,0,,,0,,0,30.2,0,3.4,0,,,8.5
1589952068,10.5,8.1,26.1,33.2,,2.42,59.7,0,10.49,0,,,0,,0,30.2,0,3.41,0,,,8.5
