time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1590337621,13.4,10.7,27.9,33.9,,2.65,59.6,0,10.53,0,,,0,,0,29.6,0,3.77,0,,,8.5
1590337621,13.4,10.7,27.9,33.9,,2.65,59.6,0,10.53,0,,,0,,0,29.6,0,3.77,0,,,8.5
1590337804,13.6,10.8,26.7,33.5,,2.72,59.4,0,11.03,0,,,0,,0,29.6,0,3.79,0,,,8.5
1590337983,13.7,10.7,26.2,31.7,,2.73,58.3,0,10.36,0,,,0,,0,29.6,0,3.79,0,,,8.5
1590337983,13.7,10.7,26.2,31.7,,2.73,58.3,0,10.36,0,,,0,,0,29.6,0,3.79,0,,,8.5
1590338163,13.8,10.8,25.7,31,,2.65,57.8,0,8.97,0,,,0,,0,29.6,0,3.83,0,,,8.5
1590338163,13.8,10.8,25.7,31,,2.65,57.8,0,8.97,0,,,0,,0,29.6,0,3.83,0,,,8.5
1590338349,13.8,11.1,26.1,32.4,,2.32,58.1,0,7.6,0,,,0,,0,29.6,0,3.81,0,,,8.5
1590338350,13.8,11.1,26.1,32.4,,2.32,58.1,0,7.6,0,,,0,,0,29.6,0,3.81,0,,,8.5
1590338533,13.8,11.2,26.8,33.4,,2.41,58.8,0,7.95,0,,,0,,0,29.6,0,3.83,0,,,8.5
1590338533,13.8,11.2,26.8,33.4,,2.41,58.8,0,7.95,0,,,0,,0,29.6,0,3.83,0,,,8.5
1590338754,13.9,11.1,27.3,32.7,,2.34,58,0,7.78,0,,,0,,0,29.6,0,3.86,0,,,8.5
1590338755,13.9,11.1,27.3,32.7,,2.34,58,0,7.78,0,,,0,,0,29.6,0,3.86,0,,,8.5
1590338934,13.9,10.8,27.7,32.4,,2.7,57.9,0,10.21,0,,,0,,0,29.6,0,3.88,0,,,8.5
1590338935,13.9,10.8,27.7,32.4,,2.7,57.9,0,10.21,0,,,0,,0,29.6,0,3.88,0,,,8.5
1590339115,14,11.1,28.1,33.4,,2.3,58.7,0,7.83,0,,,0,,0,29.6,0,3.88,0,,,8.5
1590339116,14,11.1,28.1,33.4,,2.3,58.7,0,7.83,0,,,0,,0,29.6,0,3.88,0,,,8.5
1590339296,14,11.3,27.4,34,,2.66,59.5,0,9.3,0,,,0,,0,29.6,0,3.88,0,,,8.5
1590339296,14,11.3,27.4,34,,2.66,59.5,0,9.3,0,,,0,,0,29.6,0,3.88,0,,,8.5
1590339477,14,11.1,26.5,33.4,,2.11,59.1,0,7.43,0,,,0,,0,29.6,0,3.88,0,,,8.5
1590339477,14,11.1,26.5,33.4,,2.11,59.1,0,7.43,0,,,0,,0,29.6,0,3.88,0,,,8.5
1590339659,14.1,10.9,25.8,30.7,,2.65,57.1,0,9.07,0,,,0,,0,29.6,0,3.89,0,,,8.5
1590339659,14.1,10.9,25.8,30.7,,2.65,57.1,0,9.07,0,,,0,,0,29.6,0,3.89,0,,,8.5
1590339839,14.1,11.1,25.8,30.4,,2.66,56.6,0,9.19,0,,,0,,0,29.5,0,3.92,0,,,8.5
1590339839,14.1,11.1,25.8,30.4,,2.66,56.6,0,9.19,0,,,0,,0,29.5,0,3.92,0,,,8.5
1590340020,14.1,11,26.7,32.4,,2.2,57.4,0,7.57,0,,,0,,0,29.5,0,3.92,0,,,8.5
1590340020,14.1,11,26.7,32.4,,2.2,57.4,0,7.57,0,,,0,,0,29.5,0,3.92,0,,,8.5
1590340200,14.1,11.4,27.2,32.5,,2.8,57.8,0,10.77,0,,,0,,0,29.5,0,3.92,0,,,8.5
1590340200,14.1,11.4,27.2,32.5,,2.8,57.8,0,10.77,0,,,0,,0,29.5,0,3.92,0,,,8.5
1590340381,14.2,11.5,27.6,33.2,,2.76,58.4,0,9.7,0,,,0,,0,29.5,0,3.94,0,,,8.5
1590340381,14.2,11.5,27.6,33.2,,2.76,58.4,0,9.7,0,,,0,,0,29.5,0,3.94,0,,,8.5
1590340561,14.2,11.5,28,33.1,,2.71,58.1,0,10.73,0,,,0,,0,29.5,0,3.93,0,,,8.5
1590340562,14.2,11.5,28,33.1,,2.71,58.1,0,10.73,0,,,0,,0,29.5,0,3.93,0,,,8.5
1590340743,14.2,11.4,27.7,32.3,,2.73,57.8,0,10.48,0,,,0,,0,29.5,0,3.94,0,,,8.5
1590340743,14.2,11.4,27.7,32.3,,2.73,57.8,0,10.48,0,,,0,,0,29.5,0,3.94,0,,,8.5
1590340923,14.2,11.4,26.7,31.8,,2.72,57.9,0,9.21,0,,,0,,0,29.5,0,3.96,0,,,8.5
1590340923,14.2,11.4,26.7,31.8,,2.72,57.9,0,9.21,0,,,0,,0,29.5,0,3.96,0,,,8.5
1590341103,14.3,11.5,26,32.6,,2.78,58.4,0,10.23,0,,,0,,0,29.5,0,3.96,0,,,8.5
1590341103,14.3,11.5,26,32.6,,2.78,58.4,0,10.23,0,,,0,,0,29.5,0,3.96,0,,,8.5
1590341283,14.3,11.4,25.6,31.1,,2.67,57.3,0,9.01,0,,,0,,0,29.5,0,3.94,0,,,8.5
1590341283,14.3,11.4,25.6,31.1,,2.67,57.3,0,9.01,0,,,0,,0,29.5,0,3.94,0,,,8.5
1590341463,14.3,11.2,26.1,32,,2.16,57.3,0,7.49,0,,,0,,0,29.5,0,3.96,0,,,8.5
1590341463,14.3,11.2,26.1,32,,2.16,57.3,0,7.49,0,,,0,,0,29.5,0,3.96,0,,,8.5
1590341643,14.3,11.4,26.9,31.7,,2.75,57.5,0,10.43,0,,,0,,0,29.4,0,3.96,0,,,8.5
1590341644,14.3,11.4,26.9,31.7,,2.75,57.5,0,10.43,0,,,0,,0,29.4,0,3.96,0,,,8.5
1590341824,14.3,11.6,27.3,32.7,,2.37,58,0,7.88,0,,,0,,0,29.4,0,3.96,0,,,8.5
1590341824,14.3,11.6,27.3,32.7,,2.37,58,0,7.88,0,,,0,,0,29.4,0,3.96,0,,,8.5
1590342003,14.3,11.5,27.8,32.5,,2.8,57.7,0,10.64,0,,,0,,0,29.4,0,3.97,0,,,8.5
1590342004,14.3,11.5,27.8,32.5,,2.8,57.7,0,10.64,0,,,0,,0,29.4,0,3.97,0,,,8.5
1590342185,14.3,11.6,28.2,32.8,,2.82,57.8,0,10.88,0,,,0,,0,29.4,0,3.97,0,,,8.5
1590342185,14.3,11.6,28.2,32.8,,2.82,57.8,0,10.88,0,,,0,,0,29.4,0,3.97,0,,,8.5
1590342596,14.4,11.5,26.3,33.2,,2.1,58.8,0,7.37,0,,,0,,0,29.4,0,3.96,0,,,8.5
1590342777,14.4,11.4,25.8,30.6,,2.77,57,0,9.65,0,,,0,,0,29.4,0,3.98,0,,,8.5
1590342777,14.4,11.4,25.8,30.6,,2.77,57,0,9.65,0,,,0,,0,29.4,0,3.98,0,,,8.5
1590342959,14.4,11.2,26,30.8,,2.3,56.3,0,7.69,0,,,0,,0,29.4,0,3.96,0,,,8.5
1590342959,14.4,11.2,26,30.8,,2.3,56.3,0,7.69,0,,,0,,0,29.4,0,3.96,0,,,8.5
1590343139,14.4,11.3,26.8,31.5,,2.7,56.8,0,9.11,0,,,0,,0,29.4,0,3.98,0,,,8.5
1590343139,14.4,11.3,26.8,31.5,,2.7,56.8,0,9.11,0,,,0,,0,29.4,0,3.98,0,,,8.5
1590343320,14.4,11.3,27.3,32.8,,2.31,57.5,0,7.99,0,,,0,,0,29.4,0,3.98,0,,,8.5
1590343320,14.4,11.3,27.3,32.8,,2.31,57.5,0,7.99,0,,,0,,0,29.4,0,3.98,0,,,8.5
1590343500,14.4,11.2,27.7,31.7,,2.54,56.5,0,8.66,0,,,0,,0,29.4,0,3.97,0,,,8.5
1590343682,14.3,11.5,28.1,32.8,,2.71,57.8,0,10.21,0,,,0,,0,29.4,0,3.97,0,,,8.5
1590344224,14.4,11.5,25.9,30.9,,2.81,56.9,0,9.78,0,,,0,,0,29.4,0,3.97,0,,,8.5
1590344225,14.4,11.5,25.9,30.9,,2.81,56.9,0,9.78,0,,,0,,0,29.4,0,3.97,0,,,8.5
1590344404,14.4,11.3,25.7,30.9,,2.46,56.3,0,8.53,0,,,0,,0,29.4,0,3.97,0,,,8.5
1590344404,14.4,11.3,25.7,30.9,,2.46,56.3,0,8.53,0,,,0,,0,29.4,0,3.97,0,,,8.5
1590344765,14.4,11.2,27.1,31.7,,2.72,56.4,0,9.86,0,,,0,,0,29.3,0,3.98,0,,,8.5
1590344766,14.4,11.2,27.1,31.7,,2.72,56.4,0,9.86,0,,,0,,0,29.3,0,3.98,0,,,8.5
1590344945,14.4,11.7,27.6,32.9,,2.44,58,0,7.94,0,,,0,,0,29.3,0,3.98,0,,,8.5
1590345125,14.4,11.3,28,32.3,,2.75,57.1,0,9.22,0,,,0,,0,29.3,0,3.97,0,,,8.5
1590345126,14.4,11.3,28,32.3,,2.75,57.1,0,9.22,0,,,0,,0,29.3,0,3.97,0,,,8.5
1590345306,14.4,11.4,27.6,32.4,,2.26,57.4,0,7.77,0,,,0,,0,29.3,0,3.98,0,,,8.5
1590345306,14.4,11.4,27.6,32.4,,2.26,57.4,0,7.77,0,,,0,,0,29.3,0,3.98,0,,,8.5
1590345486,14.4,11.6,26.6,32,,2.82,57.6,0,10.67,0,,,0,,0,29.3,0,3.99,0,,,8.5
1590345486,14.4,11.6,26.6,32,,2.82,57.6,0,10.67,0,,,0,,0,29.3,0,3.99,0,,,8.5
1590345666,14.4,11.7,26,31.7,,2.69,57.5,0,9.92,0,,,0,,0,29.3,0,3.98,0,,,8.5
1590345667,14.4,11.7,26,31.7,,2.69,57.5,0,9.92,0,,,0,,0,29.3,0,3.98,0,,,8.5
1590345854,14.4,11.3,25.7,30.7,,2.5,56.2,0,9.07,0,,,0,,0,29.3,0,3.97,0,,,8.5
1590345855,14.4,11.3,25.7,30.7,,2.5,56.2,0,9.07,0,,,0,,0,29.3,0,3.97,0,,,8.5
1590346079,14.4,11.5,26.6,31.4,,2.82,56.7,0,10.61,0,,,0,,0,29.3,0,3.97,0,,,8.5
1590346079,14.4,11.5,26.6,31.4,,2.82,56.7,0,10.61,0,,,0,,0,29.3,0,3.97,0,,,8.5
1590346259,14.4,11.4,27.1,31.1,,2.77,56.3,0,9.36,0,,,0,,0,29.3,0,3.98,0,,,8.5
1590346259,14.4,11.4,27.1,31.1,,2.77,56.3,0,9.36,0,,,0,,0,29.3,0,3.98,0,,,8.5
1590346439,14.4,11.6,27.6,32.6,,2.35,57.3,0,7.75,0,,,0,,0,29.2,0,3.98,0,,,8.5
1590346440,14.4,11.6,27.6,32.6,,2.35,57.3,0,7.75,0,,,0,,0,29.2,0,3.98,0,,,8.5
1590346619,14.4,11.7,28,33.6,,2.72,58.1,0,9.3,0,,,0,,0,29.2,0,3.99,0,,,8.5
1590346620,14.4,11.7,28,33.6,,2.72,58.1,0,9.3,0,,,0,,0,29.2,0,3.99,0,,,8.5
1590346799,14.4,11.3,27.8,32.7,,2.72,57.8,0,9.06,0,,,0,,0,29.2,0,3.97,0,,,8.5
1590346800,14.4,11.3,27.8,32.7,,2.72,57.8,0,9.06,0,,,0,,0,29.2,0,3.97,0,,,8.5
1590346979,14.4,11.7,26.9,32.2,,2.71,57.6,0,10.34,0,,,0,,0,29.2,0,3.99,0,,,8.5
1590346980,14.4,11.7,26.9,32.2,,2.71,57.6,0,10.34,0,,,0,,0,29.2,0,3.99,0,,,8.5
1590347160,14.4,11.4,26.3,31.8,,2.34,57.2,0,8,0,,,0,,0,29.2,0,3.98,0,,,8.5
1590347160,14.4,11.4,26.3,31.8,,2.34,57.2,0,8,0,,,0,,0,29.2,0,3.98,0,,,8.5
1590347340,14.5,11.3,25.9,30.6,,2.72,56.2,0,8.8,0,,,0,,0,29.2,0,3.98,0,,,8.5
1590347340,14.5,11.3,25.9,30.6,,2.72,56.2,0,8.8,0,,,0,,0,29.2,0,3.98,0,,,8.5
1590347521,14.5,11.8,26,31.6,,2.42,57.1,0,7.75,0,,,0,,0,29.2,0,3.99,0,,,8.5
1590347522,14.5,11.8,26,31.6,,2.42,57.1,0,7.75,0,,,0,,0,29.2,0,3.99,0,,,8.5
1590347703,14.5,11.7,26.9,31.7,,2.73,57,0,10.16,0,,,0,,0,29.2,0,4.01,0,,,8.5
1590347703,14.5,11.7,26.9,31.7,,2.73,57,0,10.16,0,,,0,,0,29.2,0,4.01,0,,,8.5
1590347883,14.5,11.5,27.4,31.9,,2.31,56.5,0,7.68,0,,,0,,0,29.2,0,3.98,0,,,8.5
1590347883,14.5,11.5,27.4,31.9,,2.31,56.5,0,7.68,0,,,0,,0,29.2,0,3.98,0,,,8.5
1590348063,14.5,11.8,27.8,32.7,,2.8,57.7,0,9.72,0,,,0,,0,29.2,0,4.01,0,,,8.5
1590348063,14.5,11.8,27.8,32.7,,2.8,57.7,0,9.72,0,,,0,,0,29.2,0,4.01,0,,,8.5
1590348244,14.5,11.8,28.2,32.7,,2.75,57.7,0,10.26,0,,,0,,0,29.2,0,4.02,0,,,8.5
1590348244,14.5,11.8,28.2,32.7,,2.75,57.7,0,10.26,0,,,0,,0,29.2,0,4.02,0,,,8.5
1590348424,14.6,11.8,27.3,32.3,,2.86,57.8,0,10.71,0,,,0,,0,29.2,0,4.01,0,,,8.5
1590348425,14.6,11.8,27.3,32.3,,2.86,57.8,0,10.71,0,,,0,,0,29.2,0,4.01,0,,,8.5
1590348605,14.6,11.6,26.7,32.8,,2.12,58.1,0,7.43,0,,,0,,0,29.2,0,3.98,0,,,8.5
1590348606,14.6,11.6,26.7,32.8,,2.12,58.1,0,7.43,0,,,0,,0,29.2,0,3.98,0,,,8.5
1590348785,14.6,11.7,26.2,31.1,,2.83,57.2,0,10.41,0,,,0,,0,29.2,0,4.01,0,,,8.5
1590348786,14.6,11.7,26.2,31.1,,2.83,57.2,0,10.41,0,,,0,,0,29.2,0,4.01,0,,,8.5
1590349093,14.6,11.6,25.7,30.7,,2.34,56.3,0,7.99,0,,,0,,0,29.2,0,4.02,0,,,8.5
1590349094,14.6,11.6,25.7,30.7,,2.34,56.3,0,7.99,0,,,0,,0,29.2,0,4.02,0,,,8.5
1590349270,14.6,11.7,26.4,30.4,,2.83,55.9,0,10.59,0,,,0,,0,29.2,0,4.04,0,,,8.5
1590349271,14.6,11.7,26.4,30.4,,2.83,55.9,0,10.59,0,,,0,,0,29.2,0,4.04,0,,,8.5
1590349450,14.7,11.6,27.1,31.3,,2.82,56.4,0,10.33,0,,,0,,0,29.2,0,4.03,0,,,8.5
1590349451,14.7,11.6,27.1,31.3,,2.82,56.4,0,10.33,0,,,0,,0,29.2,0,4.03,0,,,8.5
1590349632,14.7,11.7,27.6,31.6,,2.85,56.5,0,10.74,0,,,0,,0,29.2,0,4.03,0,,,8.5
1590349632,14.7,11.7,27.6,31.6,,2.85,56.5,0,10.74,0,,,0,,0,29.2,0,4.03,0,,,8.5
1590349811,14.7,11.9,28,32.6,,2.85,57.5,0,10.95,0,,,0,,0,29.2,0,4.03,0,,,8.5
1590349812,14.7,11.9,28,32.6,,2.85,57.5,0,10.95,0,,,0,,0,29.2,0,4.03,0,,,8.5
1590349992,14.7,11.7,27.5,33.6,,2.15,58.4,0,7.57,0,,,0,,0,29.2,0,4.02,0,,,8.5
1590349993,14.7,11.7,27.5,33.6,,2.15,58.4,0,7.57,0,,,0,,0,29.2,0,4.02,0,,,8.5
1590350174,14.7,11.6,26.8,32.2,,2.42,57.5,0,8.4,0,,,0,,0,29.3,0,4.03,0,,,8.5
1590350175,14.7,11.6,26.8,32.2,,2.42,57.5,0,8.4,0,,,0,,0,29.3,0,4.03,0,,,8.5
1590350354,14.7,11.9,26.2,31.6,,2.85,57.6,0,10.47,0,,,0,,0,29.3,0,4.04,0,,,8.5
1590350355,14.7,11.9,26.2,31.6,,2.85,57.6,0,10.47,0,,,0,,0,29.3,0,4.04,0,,,8.5
1590350534,14.8,11.6,26,30.8,,2.67,56.3,0,9.72,0,,,0,,0,29.3,0,4.04,0,,,8.5
1590350535,14.8,11.6,26,30.8,,2.67,56.3,0,9.72,0,,,0,,0,29.3,0,4.04,0,,,8.5
1590350715,14.8,11.6,25.7,30.2,,2.78,56,0,9.95,0,,,0,,0,29.3,0,4.02,0,,,8.5
1590350715,14.8,11.6,25.7,30.2,,2.78,56,0,9.95,0,,,0,,0,29.3,0,4.02,0,,,8.5
1590350895,14.7,12,26.5,32.8,,2.39,58,0,7.77,0,,,0,,0,29.2,0,4.01,0,,,8.5
1590350896,14.7,12,26.5,32.8,,2.39,58,0,7.77,0,,,0,,0,29.2,0,4.01,0,,,8.5
1590351077,14.7,11.8,27.2,31.6,,2.35,56.4,0,7.69,0,,,0,,0,29.2,0,4.03,0,,,8.5
1590351077,14.7,11.8,27.2,31.6,,2.35,56.4,0,7.69,0,,,0,,0,29.2,0,4.03,0,,,8.5
1590351257,14.7,11.6,27.7,32.3,,2.64,57.1,0,9.61,0,,,0,,0,29.2,0,4.03,0,,,8.5
1590351257,14.7,11.6,27.7,32.3,,2.64,57.1,0,9.61,0,,,0,,0,29.2,0,4.03,0,,,8.5
1590351437,14.7,11.8,28.1,33.8,,2.27,58.3,0,7.82,0,,,0,,0,29.2,0,4.03,0,,,8.5
1590351437,14.7,11.8,28.1,33.8,,2.27,58.3,0,7.82,0,,,0,,0,29.2,0,4.03,0,,,8.5
1590351617,14.8,11.8,27.4,32.3,,2.8,58,0,9.25,0,,,0,,0,29.2,0,4.02,0,,,8.5
1590351618,14.8,11.8,27.4,32.3,,2.8,58,0,9.25,0,,,0,,0,29.2,0,4.02,0,,,8.5
1590351797,14.7,11.8,26.8,31.8,,2.73,57.7,0,9.58,0,,,0,,0,29.2,0,4.02,0,,,8.5
1590351798,14.7,11.8,26.8,31.8,,2.73,57.7,0,9.58,0,,,0,,0,29.2,0,4.02,0,,,8.5
1590351977,14.7,11.7,26.3,30.1,,2.76,55.8,0,8.87,0,,,0,,0,29.2,0,4.03,0,,,8.5
1590351978,14.7,11.7,26.3,30.1,,2.76,55.8,0,8.87,0,,,0,,0,29.2,0,4.03,0,,,8.5
1590352157,14.7,11.9,25.9,31.3,,2.55,57,0,7.95,0,,,0,,0,29.2,0,4.02,0,,,8.5
1590352157,14.7,11.9,25.9,31.3,,2.55,57,0,7.95,0,,,0,,0,29.2,0,4.02,0,,,8.5
1590352337,14.7,11.6,25.9,30.6,,2.75,56.3,0,9.9,0,,,0,,0,29.2,0,4.03,0,,,8.5
1590352338,14.7,11.6,25.9,30.6,,2.75,56.3,0,9.9,0,,,0,,0,29.2,0,4.03,0,,,8.5
1590352519,14.7,12,26.8,33.4,,2.31,58.2,0,7.7,0,,,0,,0,29.2,0,4.02,0,,,8.5
1590352519,14.7,12,26.8,33.4,,2.31,58.2,0,7.7,0,,,0,,0,29.2,0,4.02,0,,,8.5
1590352749,14.7,11.5,27.5,31.4,,2.72,56.2,0,8.91,0,,,0,,0,29.2,0,4.04,0,,,8.5
1590352749,14.7,11.5,27.5,31.4,,2.72,56.2,0,8.91,0,,,0,,0,29.2,0,4.04,0,,,8.5
1590352929,14.7,11.6,27.9,32.4,,2.31,57.1,0,7.78,0,,,0,,0,29.2,0,4.03,0,,,8.5
1590353109,14.7,11.6,28.2,33.3,,2.71,58,0,10.03,0,,,0,,0,29.2,0,4.04,0,,,8.5
1590353110,14.7,11.6,28.2,33.3,,2.71,58,0,10.03,0,,,0,,0,29.2,0,4.04,0,,,8.5
1590353289,14.7,11.7,27,32.3,,2.21,57.5,0,7.5,0,,,0,,0,29.2,0,4.03,0,,,8.5
1590353290,14.7,11.7,27,32.3,,2.21,57.5,0,7.5,0,,,0,,0,29.2,0,4.03,0,,,8.5
1590353470,14.7,11.7,26.5,31.9,,2.41,57.1,0,8.39,0,,,0,,0,29.2,0,4.02,0,,,8.5
1590353470,14.7,11.7,26.5,31.9,,2.41,57.1,0,8.39,0,,,0,,0,29.2,0,4.02,0,,,8.5
1590353650,14.8,11.8,26.1,31.1,,2.78,57.2,0,9.12,0,,,0,,0,29.2,0,4.04,0,,,8.5
1590353650,14.8,11.8,26.1,31.1,,2.78,57.2,0,9.12,0,,,0,,0,29.2,0,4.04,0,,,8.5
1590353832,14.8,11.9,25.7,32,,2.26,57.5,0,7.41,0,,,0,,0,29.2,0,4.03,0,,,8.5
1590353833,14.8,11.9,25.7,32,,2.26,57.5,0,7.41,0,,,0,,0,29.2,0,4.03,0,,,8.5
1590354012,14.7,11.7,26.2,32.2,,2.19,57.3,0,7.42,0,,,0,,0,29.2,0,4.03,0,,,8.5
1590354012,14.7,11.7,26.2,32.2,,2.19,57.3,0,7.42,0,,,0,,0,29.2,0,4.03,0,,,8.5
1590354193,14.4,11.2,27.1,31.6,,2.41,56.4,0,8.25,0,,,0,,0,29.2,0,3.97,0,,,8.5
1590354193,14.4,11.2,27.1,31.6,,2.41,56.4,0,8.25,0,,,0,,0,29.2,0,3.97,0,,,8.5
1590354374,13.8,10.7,28,32.9,,2.39,57.3,0,8.16,0,,,0,,0,29.1,0,3.88,0,,,8.5
1590354374,13.8,10.7,28,32.9,,2.39,57.3,0,8.16,0,,,0,,0,29.1,0,3.88,0,,,8.5
1590354554,13.2,10,28.5,33.2,,2.65,57.9,0,9.27,0,,,0,,0,29.1,0,3.79,0,,,8.5
1590354554,13.2,10,28.5,33.2,,2.65,57.9,0,9.27,0,,,0,,0,29.1,0,3.79,0,,,8.5
1590354827,12.4,9.5,27.9,33.9,,2.65,59.1,0,10.89,0,,,0,,0,29.1,0,3.67,0,,,8.5
1590354828,12.4,9.5,27.9,33.9,,2.65,59.1,0,10.89,0,,,0,,0,29.1,0,3.67,0,,,8.5
1590354917,11.7,8.7,27.9,33.3,,2.37,58.4,0,8.63,0,,,0,,0,29.1,0,3.54,0,,,8.5
1590354917,11.7,8.7,27.9,33.3,,2.37,58.4,0,8.63,0,,,0,,0,29.1,0,3.54,0,,,8.5
1590355097,11.3,8.4,27.9,33.7,,2.22,58.8,0,7.75,0,,,0,,0,29.1,0,3.48,0,,,8.5
1590355097,11.3,8.4,27.9,33.7,,2.22,58.8,0,7.75,0,,,0,,0,29.1,0,3.48,0,,,8.5
1590355278,10.9,8.1,27.8,33,,2.51,58.5,0,9.97,0,,,0,,0,29.1,0,3.44,0,,,8.5
1590355278,10.9,8.1,27.8,33,,2.51,58.5,0,9.97,0,,,0,,0,29.1,0,3.44,0,,,8.5
1590355458,10.7,8.2,27.6,34.4,,2.22,59.9,0,7.78,0,,,0,,0,29.1,0,3.41,0,,,8.5
1590355458,10.7,8.2,27.6,34.4,,2.22,59.9,0,7.78,0,,,0,,0,29.1,0,3.41,0,,,8.5
1590355639,10.4,7.7,27.7,33.7,,2.29,59.1,0,8.25,0,,,0,,0,29.1,0,3.37,0,,,8.5
1590355640,10.4,7.7,27.7,33.7,,2.29,59.1,0,8.25,0,,,0,,0,29.1,0,3.37,0,,,8.5
1590355819,10.3,7.6,27.6,33.5,,2.34,59,0,9.01,0,,,0,,0,29.2,0,3.38,0,,,8.5
1590355820,10.3,7.6,27.6,33.5,,2.34,59,0,9.01,0,,,0,,0,29.2,0,3.38,0,,,8.5
1590356000,10.2,7.9,27.4,34.4,,2.47,60.3,0,10.58,0,,,0,,0,29.2,0,3.38,0,,,8.5
1590356000,10.2,7.9,27.4,34.4,,2.47,60.3,0,10.58,0,,,0,,0,29.2,0,3.38,0,,,8.5
1590356180,10.2,7.8,27.3,34.3,,2.45,60,0,9.8,0,,,0,,0,29.2,0,3.35,0,,,8.5
1590356180,10.2,7.8,27.3,34.3,,2.45,60,0,9.8,0,,,0,,0,29.2,0,3.35,0,,,8.5
1590356415,10.1,7.5,27.4,33.4,,2.25,59.1,0,8.13,0,,,0,,0,29.2,0,3.32,0,,,8.5
1590356415,10.1,7.5,27.4,33.4,,2.25,59.1,0,8.13,0,,,0,,0,29.2,0,3.32,0,,,8.5
1590356600,10,7.7,27.4,34.8,,2.17,60.5,0,7.67,0,,,0,,0,29.2,0,3.33,0,,,8.5
1590356600,10,7.7,27.4,34.8,,2.17,60.5,0,7.67,0,,,0,,0,29.2,0,3.33,0,,,8.5
1590356774,10,7.7,27.1,33.5,,2.44,59.5,0,9.7,0,,,0,,0,29.2,0,3.35,0,,,8.5
1590356775,10,7.7,27.1,33.5,,2.44,59.5,0,9.7,0,,,0,,0,29.2,0,3.35,0,,,8.5
1590356954,9.9,7.6,27.2,33.9,,2.45,59.9,0,10.89,0,,,0,,0,29.2,0,3.33,0,,,8.5
1590356955,9.9,7.6,27.2,33.9,,2.45,59.9,0,10.89,0,,,0,,0,29.2,0,3.33,0,,,8.5
1590357136,9.8,7.6,27.1,33.4,,2.36,59.7,0,9.71,0,,,0,,0,29.2,0,3.32,0,,,8.5
1590357136,9.8,7.6,27.1,33.4,,2.36,59.7,0,9.71,0,,,0,,0,29.2,0,3.32,0,,,8.5
1590357316,9.8,7.5,27.3,34.8,,2.15,60.9,0,7.63,0,,,0,,0,29.3,0,3.32,0,,,8.5
1590357316,9.8,7.5,27.3,34.8,,2.15,60.9,0,7.63,0,,,0,,0,29.3,0,3.32,0,,,8.5
1590357496,9.8,7.6,27.1,34.5,,2.39,60.6,0,9.39,0,,,0,,0,29.3,0,3.32,0,,,8.5
