time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1589559978,14.6,11.6,27.8,33.6,,2.76,60,0,10.16,0,,,0,,0,31.1,0,3.94,0,,,8.5
1589559979,14.6,11.6,27.8,33.6,,2.76,60,0,10.16,0,,,0,,0,31.1,0,3.94,0,,,8.5
1589560158,14.8,12.1,28,36,,2.83,61.8,0,11.18,0,,,0,,0,31.1,0,3.98,0,,,8.5
1589560159,14.8,12.1,28,36,,2.83,61.8,0,11.18,0,,,0,,0,31.1,0,3.98,0,,,8.5
1589560340,15,12.2,27.3,33.8,,2.88,60.9,0,11.2,0,,,0,,0,31.1,0,4.02,0,,,8.5
1589560340,15,12.2,27.3,33.8,,2.88,60.9,0,11.2,0,,,0,,0,31.1,0,4.02,0,,,8.5
1589560522,15.1,12.1,26.5,35.1,,2.15,61.4,0,7.37,0,,,0,,0,31.1,0,4.01,0,,,8.5
1589560706,15.2,12.3,26,32.8,,2.87,59.9,0,11.08,0,,,0,,0,31.1,0,4.06,0,,,8.5
1589560707,15.2,12.3,26,32.8,,2.87,59.9,0,11.08,0,,,0,,0,31.1,0,4.06,0,,,8.5
1589560889,15.3,12.2,25.8,32.9,,2.57,59.2,0,9.36,0,,,0,,0,31,0,4.06,0,,,8.5
1589561111,15.4,12.2,26,32.6,,2.72,58.9,0,9.78,0,,,0,,0,31,0,4.09,0,,,8.5
1589561111,15.4,12.2,26,32.6,,2.72,58.9,0,9.78,0,,,0,,0,31,0,4.09,0,,,8.5
1589561291,15.5,12.6,26.9,35.6,,2.61,61.3,0,8.44,0,,,0,,0,31,0,4.08,0,,,8.5
1589561291,15.5,12.6,26.9,35.6,,2.61,61.3,0,8.44,0,,,0,,0,31,0,4.08,0,,,8.5
1589561472,15.5,12.6,27.2,33.4,,2.91,59.8,0,11.37,0,,,0,,0,31,0,4.13,0,,,8.5
1589561473,15.5,12.6,27.2,33.4,,2.91,59.8,0,11.37,0,,,0,,0,31,0,4.13,0,,,8.5
1589561652,15.6,12.4,27.5,33.9,,2.81,60,0,10.1,0,,,0,,0,31,0,4.1,0,,,8.5
1589561653,15.6,12.4,27.5,33.9,,2.81,60,0,10.1,0,,,0,,0,31,0,4.1,0,,,8.5
1589561832,15.6,12.5,27.8,34,,2.69,59.9,0,9.81,0,,,0,,0,31,0,4.12,0,,,8.5
1589561833,15.6,12.5,27.8,34,,2.69,59.9,0,9.81,0,,,0,,0,31,0,4.12,0,,,8.5
1589562013,15.7,12.8,28,35.3,,2.93,61.3,0,11.48,0,,,0,,0,31,0,4.14,0,,,8.5
1589562013,15.7,12.8,28,35.3,,2.93,61.3,0,11.48,0,,,0,,0,31,0,4.14,0,,,8.5
1589562193,15.8,12.7,27.3,33.3,,2.95,60.3,0,11.04,0,,,0,,0,31,0,4.15,0,,,8.5
1589562193,15.8,12.7,27.3,33.3,,2.95,60.3,0,11.04,0,,,0,,0,31,0,4.15,0,,,8.5
1589562373,15.8,12.8,26.5,34.2,,2.22,60.3,0,7.78,0,,,0,,0,30.9,0,4.14,0,,,8.5
1589562373,15.8,12.8,26.5,34.2,,2.22,60.3,0,7.78,0,,,0,,0,30.9,0,4.14,0,,,8.5
1589562553,15.8,12.9,26.1,33.1,,2.76,60.2,0,10.17,0,,,0,,0,30.9,0,4.18,0,,,8.5
1589562554,15.8,12.9,26.1,33.1,,2.76,60.2,0,10.17,0,,,0,,0,30.9,0,4.18,0,,,8.5
1589562733,15.8,12.6,25.8,32.1,,2.87,59,0,9.24,0,,,0,,0,30.9,0,4.17,0,,,8.5
1589562734,15.8,12.6,25.8,32.1,,2.87,59,0,9.24,0,,,0,,0,30.9,0,4.17,0,,,8.5
1589562915,15.9,12.9,25.8,33.7,,2.85,60,0,10.64,0,,,0,,0,30.9,0,4.17,0,,,8.5
1589562915,15.9,12.9,25.8,33.7,,2.85,60,0,10.64,0,,,0,,0,30.9,0,4.17,0,,,8.5
1589563095,15.9,12.9,26.7,32.9,,2.95,59.7,0,11.15,0,,,0,,0,30.9,0,4.19,0,,,8.5
1589563095,15.9,12.9,26.7,32.9,,2.95,59.7,0,11.15,0,,,0,,0,30.9,0,4.19,0,,,8.5
1589563276,15.9,12.7,27.1,33.5,,2.76,59.5,0,10.01,0,,,0,,0,30.9,0,4.18,0,,,8.5
1589563277,15.9,12.7,27.1,33.5,,2.76,59.5,0,10.01,0,,,0,,0,30.9,0,4.18,0,,,8.5
1589563456,15.9,13,27.5,34.3,,2.65,60.4,0,8.36,0,,,0,,0,30.9,0,4.2,0,,,8.5
1589563457,15.9,13,27.5,34.3,,2.65,60.4,0,8.36,0,,,0,,0,30.9,0,4.2,0,,,8.5
1589563637,15.9,13,27.9,35.2,,2.9,60.9,0,10.44,0,,,0,,0,30.9,0,4.19,0,,,8.5
1589563638,15.9,13,27.9,35.2,,2.9,60.9,0,10.44,0,,,0,,0,30.9,0,4.19,0,,,8.5
1589563817,16,13,27.9,35.2,,2.93,61.3,0,10.99,0,,,0,,0,30.8,0,4.2,0,,,8.5
1589563818,16,13,27.9,35.2,,2.93,61.3,0,10.99,0,,,0,,0,30.8,0,4.2,0,,,8.5
1589563997,16,12.9,26.9,34.9,,2.07,60.5,0,7.37,0,,,0,,0,30.8,0,4.19,0,,,8.5
1589563998,16,12.9,26.9,34.9,,2.07,60.5,0,7.37,0,,,0,,0,30.8,0,4.19,0,,,8.5
1589564178,16,13,26.3,35.2,,2.34,60.9,0,7.63,0,,,0,,0,30.8,0,4.19,0,,,8.5
1589564358,16,12.9,26,32.2,,2.88,59.4,0,9.86,0,,,0,,0,30.8,0,4.22,0,,,8.5
1589564358,16,12.9,26,32.2,,2.88,59.4,0,9.86,0,,,0,,0,30.8,0,4.22,0,,,8.5
1589564538,16,12.8,25.8,32.9,,2.4,59,0,8.15,0,,,0,,0,30.8,0,4.2,0,,,8.5
1589564539,16,12.8,25.8,32.9,,2.4,59,0,8.15,0,,,0,,0,30.8,0,4.2,0,,,8.5
1589564772,16,12.9,26.6,32.2,,2.93,58.9,0,9.97,0,,,0,,0,30.8,0,4.22,0,,,8.5
1589564773,16,12.9,26.6,32.2,,2.93,58.9,0,9.97,0,,,0,,0,30.8,0,4.22,0,,,8.5
1589564952,16,12.8,27.1,32.8,,2.9,59.2,0,9.73,0,,,0,,0,30.8,0,4.2,0,,,8.5
1589564953,16,12.8,27.1,32.8,,2.9,59.2,0,9.73,0,,,0,,0,30.8,0,4.2,0,,,8.5
1589565132,16,12.8,27.5,33,,2.9,59.3,0,9.8,0,,,0,,0,30.7,0,4.22,0,,,8.5
1589565133,16,12.8,27.5,33,,2.9,59.3,0,9.8,0,,,0,,0,30.7,0,4.22,0,,,8.5
1589565319,16,13.1,27.8,35.6,,2.4,61.2,0,7.93,0,,,0,,0,30.7,0,4.19,0,,,8.5
1589565320,16,13.1,27.8,35.6,,2.4,61.2,0,7.93,0,,,0,,0,30.7,0,4.19,0,,,8.5
1589565499,16,13.2,28.1,36.4,,2.8,62,0,10.77,0,,,0,,0,30.7,0,4.22,0,,,8.5
1589565500,16,13.2,28.1,36.4,,2.8,62,0,10.77,0,,,0,,0,30.7,0,4.22,0,,,8.5
1589565686,16.1,13.2,27.2,35.1,,2.97,61.3,0,11.54,0,,,0,,0,30.7,0,4.22,0,,,8.5
1589565687,16.1,13.2,27.2,35.1,,2.97,61.3,0,11.54,0,,,0,,0,30.7,0,4.22,0,,,8.5
1589565863,16.1,13,26.6,33.4,,2.75,59.5,0,9.88,0,,,0,,0,30.7,0,4.2,0,,,8.5
1589565864,16.1,13,26.6,33.4,,2.75,59.5,0,9.88,0,,,0,,0,30.7,0,4.2,0,,,8.5
1589566043,16.1,13.2,26.2,35.2,,2.54,61.2,0,7.99,0,,,0,,0,30.7,0,4.22,0,,,8.5
1589566043,16.1,13.2,26.2,35.2,,2.54,61.2,0,7.99,0,,,0,,0,30.7,0,4.22,0,,,8.5
1589566222,16.1,13.1,25.9,33.9,,2.8,60.2,0,10.34,0,,,0,,0,30.7,0,4.24,0,,,8.5
1589566222,16.1,13.1,25.9,33.9,,2.8,60.2,0,10.34,0,,,0,,0,30.7,0,4.24,0,,,8.5
1589566402,16.1,13,25.8,32.3,,2.73,58.6,0,9.71,0,,,0,,0,30.7,0,4.23,0,,,8.5
1589566402,16.1,13,25.8,32.3,,2.73,58.6,0,9.71,0,,,0,,0,30.7,0,4.23,0,,,8.5
1589566582,16.1,13,26.5,34.8,,2.22,60.2,0,7.5,0,,,0,,0,30.7,0,4.23,0,,,8.5
1589566582,16.1,13,26.5,34.8,,2.22,60.2,0,7.5,0,,,0,,0,30.7,0,4.23,0,,,8.5
1589566762,16.1,13.1,27.2,35.1,,2.34,60.6,0,7.74,0,,,0,,0,30.7,0,4.2,0,,,8.5
1589566763,16.1,13.1,27.2,35.1,,2.34,60.6,0,7.74,0,,,0,,0,30.7,0,4.2,0,,,8.5
1589567123,16.1,13.2,27.9,34.1,,2.9,60.2,0,10.94,0,,,0,,0,30.7,0,4.25,0,,,8.5
1589567123,16.1,13.2,27.9,34.1,,2.9,60.2,0,10.94,0,,,0,,0,30.7,0,4.25,0,,,8.5
1589567303,16.1,12.9,27.9,33.8,,2.96,59.7,0,10.44,0,,,0,,0,30.7,0,4.23,0,,,8.5
1589567303,16.1,12.9,27.9,33.8,,2.96,59.7,0,10.44,0,,,0,,0,30.7,0,4.23,0,,,8.5
1589567483,16.2,13,27.6,33.4,,2.93,59.6,0,10.38,0,,,0,,0,30.7,0,4.24,0,,,8.5
1589567483,16.2,13,27.6,33.4,,2.93,59.6,0,10.38,0,,,0,,0,30.7,0,4.24,0,,,8.5
1589567665,16.2,13.2,26.6,33.4,,2.57,59.3,0,9.16,0,,,0,,0,30.7,0,4.22,0,,,8.5
1589567665,16.2,13.2,26.6,33.4,,2.57,59.3,0,9.16,0,,,0,,0,30.7,0,4.22,0,,,8.5
1589567846,16.2,13.2,26.2,33.7,,2.87,60.1,0,9.57,0,,,0,,0,30.7,0,4.25,0,,,8.5
1589568026,16.1,13,25.9,32,,2.88,59,0,10.12,0,,,0,,0,30.7,0,4.25,0,,,8.5
1589568026,16.1,13,25.9,32,,2.88,59,0,10.12,0,,,0,,0,30.7,0,4.25,0,,,8.5
1589568206,16.1,13.1,25.7,32.9,,2.45,58.8,0,8.58,0,,,0,,0,30.7,0,4.24,0,,,8.5
1589568206,16.1,13.1,25.7,32.9,,2.45,58.8,0,8.58,0,,,0,,0,30.7,0,4.24,0,,,8.5
1589568436,16.1,13.2,26.8,34.2,,2.96,59.6,0,10.95,0,,,0,,0,30.6,0,4.23,0,,,8.5
1589568436,16.1,13.2,26.8,34.2,,2.96,59.6,0,10.95,0,,,0,,0,30.6,0,4.23,0,,,8.5
1589568616,16.1,13,27.1,32.7,,2.97,59,0,10.29,0,,,0,,0,30.6,0,4.23,0,,,8.5
1589568616,16.1,13,27.1,32.7,,2.97,59,0,10.29,0,,,0,,0,30.6,0,4.23,0,,,8.5
1589568796,16.1,13,27.4,32.9,,2.97,59.3,0,10.89,0,,,0,,0,30.6,0,4.24,0,,,8.5
1589568796,16.1,13,27.4,32.9,,2.97,59.3,0,10.89,0,,,0,,0,30.6,0,4.24,0,,,8.5
1589568976,16.1,13.1,27.7,33.5,,2.98,59.5,0,11.3,0,,,0,,0,30.6,0,4.24,0,,,8.5
1589568976,16.1,13.1,27.7,33.5,,2.98,59.5,0,11.3,0,,,0,,0,30.6,0,4.24,0,,,8.5
1589569156,16.1,13,27.9,33.1,,2.93,59.2,0,10.73,0,,,0,,0,30.6,0,4.22,0,,,8.5
1589569156,16.1,13,27.9,33.1,,2.93,59.2,0,10.73,0,,,0,,0,30.6,0,4.22,0,,,8.5
1589569336,16.1,13,27.6,33.4,,2.88,59.6,0,9.75,0,,,0,,0,30.6,0,4.22,0,,,8.5
1589569337,16.1,13,27.6,33.4,,2.88,59.6,0,9.75,0,,,0,,0,30.6,0,4.22,0,,,8.5
1589569516,16.1,13.2,26.6,33.6,,2.45,59.3,0,8.46,0,,,0,,0,30.6,0,4.2,0,,,8.5
1589569517,16.1,13.2,26.6,33.6,,2.45,59.3,0,8.46,0,,,0,,0,30.6,0,4.2,0,,,8.5
1589569697,16.1,13.2,26.2,33.7,,2.92,60,0,10.1,0,,,0,,0,30.6,0,4.24,0,,,8.5
1589569697,16.1,13.2,26.2,33.7,,2.92,60,0,10.1,0,,,0,,0,30.6,0,4.24,0,,,8.5
1589569884,16.1,13.1,25.8,32.5,,2.87,59,0,9.45,0,,,0,,0,30.6,0,4.23,0,,,8.5
1589569884,16.1,13.1,25.8,32.5,,2.87,59,0,9.45,0,,,0,,0,30.6,0,4.23,0,,,8.5
1589570060,16.1,13.1,25.7,33.6,,2.04,59.3,0,7.18,0,,,0,,0,30.6,0,4.23,0,,,8.5
1589570060,16.1,13.1,25.7,33.6,,2.04,59.3,0,7.18,0,,,0,,0,30.6,0,4.23,0,,,8.5
1589570240,16.1,13.2,26.4,34.3,,2.4,59.8,0,7.63,0,,,0,,0,30.6,0,4.22,0,,,8.5
1589570240,16.1,13.2,26.4,34.3,,2.4,59.8,0,7.63,0,,,0,,0,30.6,0,4.22,0,,,8.5
1589570421,16.1,13.2,27.1,35.1,,2.57,60.6,0,8.21,0,,,0,,0,30.6,0,4.23,0,,,8.5
1589570604,16.1,13.2,27.4,33.6,,2.97,59.5,0,10.93,0,,,0,,0,30.6,0,4.25,0,,,8.5
1589570604,16.1,13.2,27.4,33.6,,2.97,59.5,0,10.93,0,,,0,,0,30.6,0,4.25,0,,,8.5
1589570783,16.1,13.2,27.7,33.9,,2.9,59.8,0,9.82,0,,,0,,0,30.6,0,4.24,0,,,8.5
1589570783,16.1,13.2,27.7,33.9,,2.9,59.8,0,9.82,0,,,0,,0,30.6,0,4.24,0,,,8.5
1589570963,16.1,13.2,27.9,34,,3.02,59.9,0,11.54,0,,,0,,0,30.6,0,4.25,0,,,8.5
1589570963,16.1,13.2,27.9,34,,3.02,59.9,0,11.54,0,,,0,,0,30.6,0,4.25,0,,,8.5
1589571688,16.2,13.2,25.9,32.3,,2.98,59.3,0,10.95,0,,,0,,0,30.6,0,4.24,0,,,8.5
1589571689,16.2,13.2,25.9,32.3,,2.98,59.3,0,10.95,0,,,0,,0,30.6,0,4.24,0,,,8.5
1589571869,16.2,13,25.8,31.6,,2.9,58.6,0,9.95,0,,,0,,0,30.6,0,4.23,0,,,8.5
1589571869,16.2,13,25.8,31.6,,2.9,58.6,0,9.95,0,,,0,,0,30.6,0,4.23,0,,,8.5
1589572102,16.2,13.2,26.7,33.3,,3,59.2,0,11.44,0,,,0,,0,30.6,0,4.27,0,,,8.5
1589572102,16.2,13.2,26.7,33.3,,3,59.2,0,11.44,0,,,0,,0,30.6,0,4.27,0,,,8.5
1589572281,16.2,13.2,27.1,33.8,,3,59.6,0,11.15,0,,,0,,0,30.6,0,4.24,0,,,8.5
1589572282,16.2,13.2,27.1,33.8,,3,59.6,0,11.15,0,,,0,,0,30.6,0,4.24,0,,,8.5
1589572461,16.2,13.1,27.5,32.8,,2.93,59.1,0,10.77,0,,,0,,0,30.5,0,4.27,0,,,8.5
1589572462,16.2,13.1,27.5,32.8,,2.93,59.1,0,10.77,0,,,0,,0,30.5,0,4.27,0,,,8.5
1589572825,16.2,13.2,28,34.5,,2.85,60.2,0,9.35,0,,,0,,0,30.5,0,4.24,0,,,8.5
1589572826,16.2,13.2,28,34.5,,2.85,60.2,0,9.35,0,,,0,,0,30.5,0,4.24,0,,,8.5
1589573009,16.1,13.2,27.5,33.6,,3,59.8,0,11.02,0,,,0,,0,30.5,0,4.25,0,,,8.5
1589573010,16.1,13.2,27.5,33.6,,3,59.8,0,11.02,0,,,0,,0,30.5,0,4.25,0,,,8.5
1589573187,16.2,13,26.6,32.7,,2.93,59.4,0,10.49,0,,,0,,0,30.5,0,4.24,0,,,8.5
1589573187,16.2,13,26.6,32.7,,2.93,59.4,0,10.49,0,,,0,,0,30.5,0,4.24,0,,,8.5
1589573371,16.2,13.1,26.1,34.6,,2.06,60,0,7.27,0,,,0,,0,30.5,0,4.23,0,,,8.5
1589573371,16.2,13.1,26.1,34.6,,2.06,60,0,7.27,0,,,0,,0,30.5,0,4.23,0,,,8.5
1589573730,16.2,13,25.7,31.6,,2.92,58.6,0,9.49,0,,,0,,0,30.5,0,4.24,0,,,8.5
1589573731,16.2,13,25.7,31.6,,2.92,58.6,0,9.49,0,,,0,,0,30.5,0,4.24,0,,,8.5
1589573909,16.1,12.9,26.6,32.2,,2.91,58.7,0,9.67,0,,,0,,0,30.5,0,4.24,0,,,8.5
1589573910,16.1,12.9,26.6,32.2,,2.91,58.7,0,9.67,0,,,0,,0,30.5,0,4.24,0,,,8.5
1589574094,16.1,13.2,27,35.3,,2.37,60.6,0,7.8,0,,,0,,0,30.5,0,4.24,0,,,8.5
1589574095,16.1,13.2,27,35.3,,2.37,60.6,0,7.8,0,,,0,,0,30.5,0,4.24,0,,,8.5
1589574457,16.1,13.2,27.7,34.8,,2.98,60.7,0,11.24,0,,,0,,0,30.5,0,4.24,0,,,8.5
1589574458,16.1,13.2,27.7,34.8,,2.98,60.7,0,11.24,0,,,0,,0,30.5,0,4.24,0,,,8.5
1589574640,16.1,13.1,28,33.6,,2.88,59.8,0,10.58,0,,,0,,0,30.5,0,4.25,0,,,8.5
1589574641,16.1,13.1,28,33.6,,2.88,59.8,0,10.58,0,,,0,,0,30.5,0,4.25,0,,,8.5
1589574818,16.1,13.1,28,33.8,,2.9,60.1,0,10.82,0,,,0,,0,30.5,0,4.25,0,,,8.5
1589574819,16.1,13.1,28,33.8,,2.9,60.1,0,10.82,0,,,0,,0,30.5,0,4.25,0,,,8.5
1589574998,16.2,13,26.9,32.9,,2.91,59.6,0,9.42,0,,,0,,0,30.5,0,4.25,0,,,8.5
1589574999,16.2,13,26.9,32.9,,2.91,59.6,0,9.42,0,,,0,,0,30.5,0,4.25,0,,,8.5
1589575179,16.1,13.2,26.4,34.5,,2.98,60.5,0,10.68,0,,,0,,0,30.5,0,4.25,0,,,8.5
1589575179,16.1,13.2,26.4,34.5,,2.98,60.5,0,10.68,0,,,0,,0,30.5,0,4.25,0,,,8.5
1589575359,16.1,13.2,26,33,,2.9,59.5,0,10.67,0,,,0,,0,30.5,0,4.25,0,,,8.5
1589575359,16.1,13.2,26,33,,2.9,59.5,0,10.67,0,,,0,,0,30.5,0,4.25,0,,,8.5
1589575539,16.1,13,25.8,32,,2.9,58.4,0,9.88,0,,,0,,0,30.5,0,4.24,0,,,8.5
1589575540,16.1,13,25.8,32,,2.9,58.4,0,9.88,0,,,0,,0,30.5,0,4.24,0,,,8.5
1589575766,16.1,13.2,26.4,34,,2.93,59.7,0,11.03,0,,,0,,0,30.5,0,4.25,0,,,8.5
1589575767,16.1,13.2,26.4,34,,2.93,59.7,0,11.03,0,,,0,,0,30.5,0,4.25,0,,,8.5
1589575946,16.1,12.9,26.9,33.1,,2.92,59,0,9.24,0,,,0,,0,30.5,0,4.23,0,,,8.5
1589575947,16.1,12.9,26.9,33.1,,2.92,59,0,9.24,0,,,0,,0,30.5,0,4.23,0,,,8.5
1589576126,16.1,12.9,27.3,33.3,,2.93,59.1,0,10.15,0,,,0,,0,30.5,0,4.22,0,,,8.5
1589576127,16.1,12.9,27.3,33.3,,2.93,59.1,0,10.15,0,,,0,,0,30.5,0,4.22,0,,,8.5
1589576307,16.1,13.2,27.6,35.4,,2.81,60.8,0,9.04,0,,,0,,0,30.5,0,4.23,0,,,8.5
1589576307,16.1,13.2,27.6,35.4,,2.81,60.8,0,9.04,0,,,0,,0,30.5,0,4.23,0,,,8.5
1589576487,16.1,13,27.8,35,,2.21,60.2,0,7.7,0,,,0,,0,30.5,0,4.22,0,,,8.5
1589576487,16.1,13,27.8,35,,2.21,60.2,0,7.7,0,,,0,,0,30.5,0,4.22,0,,,8.5
1589576667,15.5,12.4,28.1,35.2,,2.24,60.4,0,7.73,0,,,0,,0,30.4,0,4.13,0,,,8.5
1589576668,15.5,12.4,28.1,35.2,,2.24,60.4,0,7.73,0,,,0,,0,30.4,0,4.13,0,,,8.5
1589576847,15,12.2,27.5,34.1,,2.87,60.1,0,9.98,0,,,0,,0,30.4,0,4.08,0,,,8.5
1589576848,15,12.2,27.5,34.1,,2.87,60.1,0,9.98,0,,,0,,0,30.4,0,4.08,0,,,8.5
1589577027,14,11.2,27.1,33.1,,2.75,59.6,0,9.76,0,,,0,,0,30.4,0,3.93,0,,,8.5
1589577028,14,11.2,27.1,33.1,,2.75,59.6,0,9.76,0,,,0,,0,30.4,0,3.93,0,,,8.5
1589577210,13.3,10.2,27,32.8,,2.7,59.1,0,9.35,0,,,0,,0,30.4,0,3.82,0,,,8.5
1589577211,13.3,10.2,27,32.8,,2.7,59.1,0,9.35,0,,,0,,0,30.4,0,3.82,0,,,8.5
1589577399,12.9,10.2,27,34.9,,2.72,60.7,0,10.83,0,,,0,,0,30.4,0,3.74,0,,,8.5
1589577399,12.9,10.2,27,34.9,,2.72,60.7,0,10.83,0,,,0,,0,30.4,0,3.74,0,,,8.5
1589577572,12.4,9.6,27,33.2,,2.61,59.6,0,10.12,0,,,0,,0,30.4,0,3.67,0,,,8.5
1589577572,12.4,9.6,27,33.2,,2.61,59.6,0,10.12,0,,,0,,0,30.4,0,3.67,0,,,8.5
1589577752,12.1,9.2,27.1,35.3,,2.25,61,0,7.54,0,,,0,,0,30.4,0,3.62,0,,,8.5
1589577753,12.1,9.2,27.1,35.3,,2.25,61,0,7.54,0,,,0,,0,30.4,0,3.62,0,,,8.5
1589577933,11.9,9.2,27,33.7,,2.57,59.9,0,9.83,0,,,0,,0,30.4,0,3.59,0,,,8.5
1589577934,11.9,9.2,27,33.7,,2.57,59.9,0,9.83,0,,,0,,0,30.4,0,3.59,0,,,8.5
1589578113,11.7,8.8,27,34.3,,2.29,60,0,7.99,0,,,0,,0,30.4,0,3.58,0,,,8.5
1589578114,11.7,8.8,27,34.3,,2.29,60,0,7.99,0,,,0,,0,30.4,0,3.58,0,,,8.5
1589578295,11.6,9,26.9,33.8,,2.55,60,0,9.87,0,,,0,,0,30.4,0,3.57,0,,,8.5
1589578295,11.6,9,26.9,33.8,,2.55,60,0,9.87,0,,,0,,0,30.4,0,3.57,0,,,8.5
1589578476,11.5,8.5,26.8,33.6,,2.45,59.4,0,9.12,0,,,0,,0,30.4,0,3.54,0,,,8.5
1589578477,11.5,8.5,26.8,33.6,,2.45,59.4,0,9.12,0,,,0,,0,30.4,0,3.54,0,,,8.5
1589578661,11.4,8.8,26.7,34.9,,2.59,61.1,0,11.32,0,,,0,,0,30.4,0,3.52,0,,,8.5
1589578662,11.4,8.8,26.7,34.9,,2.59,61.1,0,11.32,0,,,0,,0,30.4,0,3.52,0,,,8.5
1589578842,11.3,8.5,26.7,34.4,,2.2,60.2,0,7.41,0,,,0,,0,30.5,0,3.51,0,,,8.5
1589578842,11.3,8.5,26.7,34.4,,2.2,60.2,0,7.41,0,,,0,,0,30.5,0,3.51,0,,,8.5
1589579020,11.2,8.7,26.7,34.6,,2.56,60.6,0,10.58,0,,,0,,0,30.5,0,3.49,0,,,8.5
1589579020,11.2,8.7,26.7,34.6,,2.56,60.6,0,10.58,0,,,0,,0,30.5,0,3.49,0,,,8.5
1589579200,11.1,8.5,26.7,32.8,,2.54,59.3,0,9.92,0,,,0,,0,30.5,0,3.48,0,,,8.5
1589579200,11.1,8.5,26.7,32.8,,2.54,59.3,0,9.92,0,,,0,,0,30.5,0,3.48,0,,,8.5
1589579425,11,8.2,26.8,33.2,,2.52,59.1,0,10.11,0,,,0,,0,30.5,0,3.46,0,,,8.5
1589579426,11,8.2,26.8,33.2,,2.52,59.1,0,10.11,0,,,0,,0,30.5,0,3.46,0,,,8.5
1589579605,11,8.5,26.9,34,,2.5,60.3,0,10.39,0,,,0,,0,30.5,0,3.48,0,,,8.5
1589579605,11,8.5,26.9,34,,2.5,60.3,0,10.39,0,,,0,,0,30.5,0,3.48,0,,,8.5
1589579786,11,8.2,26.8,32.9,,2.5,58.9,0,9.49,0,,,0,,0,30.5,0,3.47,0,,,8.5
1589579786,11,8.2,26.8,32.9,,2.5,58.9,0,9.49,0,,,0,,0,30.5,0,3.47,0,,,8.5
1589579975,11,8.5,26.8,34.9,,2.52,61,0,10.54,0,,,0,,0,30.6,0,3.47,0,,,8.5
1589579975,11,8.5,26.8,34.9,,2.52,61,0,10.54,0,,,0,,0,30.6,0,3.47,0,,,8.5
1589580151,11,8.4,26.9,35.3,,2.17,61.1,0,7.47,0,,,0,,0,30.6,0,3.44,0,,,8.5
1589580151,11,8.4,26.9,35.3,,2.17,61.1,0,7.47,0,,,0,,0,30.6,0,3.44,0,,,8.5
1589580509,10.9,8.1,26.9,33.8,,2.44,59.8,0,9.32,0,,,0,,0,30.6,0,3.46,0,,,8.5
1589580509,10.9,8.1,26.9,33.8,,2.44,59.8,0,9.32,0,,,0,,0,30.6,0,3.46,0,,,8.5
1589580689,10.9,8.4,26.8,34,,2.5,60.2,0,10.49,0,,,0,,0,30.6,0,3.46,0,,,8.5
