time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1590251610,13.8,10.7,27.9,32.4,,2.66,58.2,0,9.76,0,,,0,,0,29.1,0,3.84,0,,,8.5
1590251610,13.8,10.7,27.9,32.4,,2.66,58.2,0,9.76,0,,,0,,0,29.1,0,3.84,0,,,8.5
1590251963,14,10.7,26,32.3,,2.61,58.4,0,9.67,0,,,0,,0,29,0,3.83,0,,,8.5
1590251964,14,10.7,26,32.3,,2.61,58.4,0,9.67,0,,,0,,0,29,0,3.83,0,,,8.5
1590252143,14,10.8,25.5,31,,2.54,57.2,0,9.25,0,,,0,,0,29,0,3.88,0,,,8.5
1590252144,14,10.8,25.5,31,,2.54,57.2,0,9.25,0,,,0,,0,29,0,3.88,0,,,8.5
1590252325,14.1,11.1,26.1,30.9,,2.66,57.1,0,9.25,0,,,0,,0,29,0,3.88,0,,,8.5
1590252325,14.1,11.1,26.1,30.9,,2.66,57.1,0,9.25,0,,,0,,0,29,0,3.88,0,,,8.5
1590252506,14.1,11.4,26.6,33.2,,2.65,58.7,0,9.39,0,,,0,,0,29,0,3.89,0,,,8.5
1590252507,14.1,11.4,26.6,33.2,,2.65,58.7,0,9.39,0,,,0,,0,29,0,3.89,0,,,8.5
1590252687,14.1,11.3,26.9,32.1,,2.47,57.9,0,7.93,0,,,0,,0,29,0,3.91,0,,,8.5
1590252687,14.1,11.3,26.9,32.1,,2.47,57.9,0,7.93,0,,,0,,0,29,0,3.91,0,,,8.5
1590252868,14.2,11.1,27.3,32,,2.7,57.7,0,10.1,0,,,0,,0,29,0,3.92,0,,,8.5
1590252868,14.2,11.1,27.3,32,,2.7,57.7,0,10.1,0,,,0,,0,29,0,3.92,0,,,8.5
1590253047,14.2,11,27.5,32.4,,2.66,57.5,0,9.91,0,,,0,,0,29,0,3.93,0,,,8.5
1590253048,14.2,11,27.5,32.4,,2.66,57.5,0,9.91,0,,,0,,0,29,0,3.93,0,,,8.5
1590253227,14.2,11,27.6,32.6,,2.69,57.9,0,10.01,0,,,0,,0,29,0,3.94,0,,,8.5
1590253228,14.2,11,27.6,32.6,,2.69,57.9,0,10.01,0,,,0,,0,29,0,3.94,0,,,8.5
1590253408,14.2,11.2,27.8,31.8,,2.71,57,0,9.88,0,,,0,,0,29,0,3.94,0,,,8.5
1590253588,14.3,11.1,27.9,32.8,,2.69,58,0,9.15,0,,,0,,0,29,0,3.96,0,,,8.5
1590253768,14.3,11.4,26.7,32.1,,2.76,58.4,0,10.56,0,,,0,,0,29,0,3.96,0,,,8.5
1590253769,14.3,11.4,26.7,32.1,,2.76,58.4,0,10.56,0,,,0,,0,29,0,3.96,0,,,8.5
1590253992,14.3,11.1,25.8,30.9,,2.72,57,0,9.76,0,,,0,,0,29,0,3.94,0,,,8.5
1590253993,14.3,11.1,25.8,30.9,,2.72,57,0,9.76,0,,,0,,0,29,0,3.94,0,,,8.5
1590254172,14.3,11.5,25.7,31.2,,2.71,57.3,0,9.22,0,,,0,,0,29,0,3.97,0,,,8.5
1590254173,14.3,11.5,25.7,31.2,,2.71,57.3,0,9.22,0,,,0,,0,29,0,3.97,0,,,8.5
1590254352,14.3,11.5,26.4,31.7,,2.78,57.4,0,10.03,0,,,0,,0,28.9,0,3.97,0,,,8.5
1590254353,14.3,11.5,26.4,31.7,,2.78,57.4,0,10.03,0,,,0,,0,28.9,0,3.97,0,,,8.5
1590254532,14.3,11.2,26.8,32.2,,2.27,57.4,0,7.58,0,,,0,,0,28.9,0,3.94,0,,,8.5
1590254533,14.3,11.2,26.8,32.2,,2.27,57.4,0,7.58,0,,,0,,0,28.9,0,3.94,0,,,8.5
1590254713,14.3,11.2,27.2,32.8,,2.27,57.4,0,7.78,0,,,0,,0,28.9,0,3.94,0,,,8.5
1590254713,14.3,11.2,27.2,32.8,,2.27,57.4,0,7.78,0,,,0,,0,28.9,0,3.94,0,,,8.5
1590254893,14.3,11.2,27.3,31.3,,2.78,56.6,0,10.11,0,,,0,,0,28.9,0,3.97,0,,,8.5
1590254893,14.3,11.2,27.3,31.3,,2.78,56.6,0,10.11,0,,,0,,0,28.9,0,3.97,0,,,8.5
1590255073,14.3,11.3,27.6,33.4,,2.24,58,0,7.65,0,,,0,,0,28.9,0,3.96,0,,,8.5
1590255074,14.3,11.3,27.6,33.4,,2.24,58,0,7.65,0,,,0,,0,28.9,0,3.96,0,,,8.5
1590255253,14.3,11.2,27.7,31.8,,2.72,57,0,9.27,0,,,0,,0,28.9,0,3.97,0,,,8.5
1590255254,14.3,11.2,27.7,31.8,,2.72,57,0,9.27,0,,,0,,0,28.9,0,3.97,0,,,8.5
1590255437,14.3,11.3,27.9,33.5,,2.29,58.2,0,7.88,0,,,0,,0,28.9,0,3.96,0,,,8.5
1590255437,14.3,11.3,27.9,33.5,,2.29,58.2,0,7.88,0,,,0,,0,28.9,0,3.96,0,,,8.5
1590255618,14.4,11.4,26.9,31.7,,2.8,57.7,0,10.41,0,,,0,,0,28.9,0,3.97,0,,,8.5
1590255619,14.4,11.4,26.9,31.7,,2.8,57.7,0,10.41,0,,,0,,0,28.9,0,3.97,0,,,8.5
1590255800,14.4,11.3,26.2,31.8,,2.7,57.6,0,9.34,0,,,0,,0,28.9,0,3.94,0,,,8.5
1590255801,14.4,11.3,26.2,31.8,,2.7,57.6,0,9.34,0,,,0,,0,28.9,0,3.94,0,,,8.5
1590255980,14.4,11.4,25.5,30.9,,2.69,57.3,0,8.84,0,,,0,,0,28.9,0,3.98,0,,,8.5
1590255981,14.4,11.4,25.5,30.9,,2.69,57.3,0,8.84,0,,,0,,0,28.9,0,3.98,0,,,8.5
1590256161,14.4,11.3,26,31.5,,2.22,56.8,0,7.7,0,,,0,,0,28.8,0,3.96,0,,,8.5
1590256161,14.4,11.3,26,31.5,,2.22,56.8,0,7.7,0,,,0,,0,28.8,0,3.96,0,,,8.5
1590256341,14.4,11.4,26.5,32.4,,2.2,57.5,0,7.62,0,,,0,,0,28.8,0,3.97,0,,,8.5
1590256341,14.4,11.4,26.5,32.4,,2.2,57.5,0,7.62,0,,,0,,0,28.8,0,3.97,0,,,8.5
1590256528,14.4,11.5,26.9,31.7,,2.6,57.2,0,8.26,0,,,0,,0,28.8,0,3.99,0,,,8.5
1590256529,14.4,11.5,26.9,31.7,,2.6,57.2,0,8.26,0,,,0,,0,28.8,0,3.99,0,,,8.5
1590256704,14.4,11.7,27.4,32.2,,2.8,57.4,0,10.12,0,,,0,,0,28.8,0,3.99,0,,,8.5
1590256705,14.4,11.7,27.4,32.2,,2.8,57.4,0,10.12,0,,,0,,0,28.8,0,3.99,0,,,8.5
1590256885,14.4,11.4,27.5,32.4,,2.31,57.2,0,7.9,0,,,0,,0,28.8,0,3.97,0,,,8.5
1590256886,14.4,11.4,27.5,32.4,,2.31,57.2,0,7.9,0,,,0,,0,28.8,0,3.97,0,,,8.5
1590257068,14.4,11.7,27.7,32.6,,2.81,57.7,0,10.18,0,,,0,,0,28.8,0,3.99,0,,,8.5
1590257069,14.4,11.7,27.7,32.6,,2.81,57.7,0,10.18,0,,,0,,0,28.8,0,3.99,0,,,8.5
1590257247,14.4,11.5,27.9,32.1,,2.83,57.3,0,10.66,0,,,0,,0,28.8,0,3.98,0,,,8.5
1590257247,14.4,11.5,27.9,32.1,,2.83,57.3,0,10.66,0,,,0,,0,28.8,0,3.98,0,,,8.5
1590257428,14.4,11.8,27.9,33.9,,2.72,58.7,0,9.37,0,,,0,,0,28.8,0,3.99,0,,,8.5
1590257429,14.4,11.8,27.9,33.9,,2.72,58.7,0,9.37,0,,,0,,0,28.8,0,3.99,0,,,8.5
1590257661,14.4,11.6,26.4,31.5,,2.75,57.8,0,9.19,0,,,0,,0,28.8,0,3.97,0,,,8.5
1590257662,14.4,11.6,26.4,31.5,,2.75,57.8,0,9.19,0,,,0,,0,28.8,0,3.97,0,,,8.5
1590257838,14.4,11.6,25.7,31.2,,2.71,57.6,0,9.9,0,,,0,,0,28.8,0,3.99,0,,,8.5
1590257839,14.4,11.6,25.7,31.2,,2.71,57.6,0,9.9,0,,,0,,0,28.8,0,3.99,0,,,8.5
1590258023,14.4,11.6,25.5,32.1,,2.16,57.5,0,7.29,0,,,0,,0,28.8,0,3.96,0,,,8.5
1590258024,14.4,11.6,25.5,32.1,,2.16,57.5,0,7.29,0,,,0,,0,28.8,0,3.96,0,,,8.5
1590258214,14.4,11.7,26.2,33.1,,2.22,58.2,0,7.48,0,,,0,,0,28.8,0,3.97,0,,,8.5
1590258214,14.4,11.7,26.2,33.1,,2.22,58.2,0,7.48,0,,,0,,0,28.8,0,3.97,0,,,8.5
1590258386,14.4,11.6,26.7,31.6,,2.81,57.2,0,10.74,0,,,0,,0,28.8,0,3.99,0,,,8.5
1590258387,14.4,11.6,26.7,31.6,,2.81,57.2,0,10.74,0,,,0,,0,28.8,0,3.99,0,,,8.5
1590258577,14.4,11.4,27.1,31.1,,2.73,56.6,0,9.77,0,,,0,,0,28.8,0,3.98,0,,,8.5
1590258754,14.4,11.7,27.2,32.2,,2.81,57.4,0,10.51,0,,,0,,0,28.8,0,3.97,0,,,8.5
1590258755,14.4,11.7,27.2,32.2,,2.81,57.4,0,10.51,0,,,0,,0,28.8,0,3.97,0,,,8.5
1590258935,14.4,11.3,27.5,32.1,,2.78,57.1,0,9.41,0,,,0,,0,28.8,0,3.99,0,,,8.5
1590258936,14.4,11.3,27.5,32.1,,2.78,57.1,0,9.41,0,,,0,,0,28.8,0,3.99,0,,,8.5
1590259115,14.4,11.3,27.7,32,,2.6,56.9,0,9.01,0,,,0,,0,28.8,0,3.98,0,,,8.5
1590259115,14.4,11.3,27.7,32,,2.6,56.9,0,9.01,0,,,0,,0,28.8,0,3.98,0,,,8.5
1590259299,14.4,11.7,27.9,32.6,,2.83,57.7,0,10.76,0,,,0,,0,28.8,0,3.98,0,,,8.5
1590259299,14.4,11.7,27.9,32.6,,2.83,57.7,0,10.76,0,,,0,,0,28.8,0,3.98,0,,,8.5
1590259475,14.4,11.5,26.7,32.9,,2.12,58.1,0,7.39,0,,,0,,0,28.8,0,3.97,0,,,8.5
1590259476,14.4,11.5,26.7,32.9,,2.12,58.1,0,7.39,0,,,0,,0,28.8,0,3.97,0,,,8.5
1590259656,14.4,11.3,25.9,30.9,,2.69,56.9,0,8.99,0,,,0,,0,28.8,0,3.96,0,,,8.5
1590259656,14.4,11.3,25.9,30.9,,2.69,56.9,0,8.99,0,,,0,,0,28.8,0,3.96,0,,,8.5
1590259836,14.4,11.3,25.5,30.3,,2.7,56.3,0,9.25,0,,,0,,0,28.8,0,3.97,0,,,8.5
1590259836,14.4,11.3,25.5,30.3,,2.7,56.3,0,9.25,0,,,0,,0,28.8,0,3.97,0,,,8.5
1590260017,14.4,11.2,26.2,30.2,,2.78,55.5,0,9.97,0,,,0,,0,28.8,0,3.96,0,,,8.5
1590260017,14.4,11.2,26.2,30.2,,2.78,55.5,0,9.97,0,,,0,,0,28.8,0,3.96,0,,,8.5
1590260196,14.4,11.3,26.7,31,,2.3,55.8,0,7.5,0,,,0,,0,28.8,0,3.96,0,,,8.5
1590260197,14.4,11.3,26.7,31,,2.3,55.8,0,7.5,0,,,0,,0,28.8,0,3.96,0,,,8.5
1590260376,14.4,11.4,27.1,31,,2.71,56,0,9.05,0,,,0,,0,28.8,0,3.99,0,,,8.5
1590260377,14.4,11.4,27.1,31,,2.71,56,0,9.05,0,,,0,,0,28.8,0,3.99,0,,,8.5
1590260557,14.4,11.2,27.3,31.6,,2.76,56.4,0,9.1,0,,,0,,0,28.8,0,3.97,0,,,8.5
1590260557,14.4,11.2,27.3,31.6,,2.76,56.4,0,9.1,0,,,0,,0,28.8,0,3.97,0,,,8.5
1590260736,14.4,11.7,27.7,33.7,,2.69,58.2,0,9.11,0,,,0,,0,28.8,0,3.99,0,,,8.5
1590260737,14.4,11.7,27.7,33.7,,2.69,58.2,0,9.11,0,,,0,,0,28.8,0,3.99,0,,,8.5
1590260917,14.4,11.7,27.6,32.2,,2.72,57.2,0,10.31,0,,,0,,0,28.7,0,3.97,0,,,8.5
1590260918,14.4,11.7,27.6,32.2,,2.72,57.2,0,10.31,0,,,0,,0,28.7,0,3.97,0,,,8.5
1590261098,14.4,11.5,27.8,32.2,,2.85,57.4,0,11.05,0,,,0,,0,28.7,0,3.98,0,,,8.5
1590261098,14.4,11.5,27.8,32.2,,2.85,57.4,0,11.05,0,,,0,,0,28.7,0,3.98,0,,,8.5
1590262483,14.4,11.5,27.4,31.6,,2.75,56.7,0,9.41,0,,,0,,0,28.7,0,3.97,0,,,8.5
1590262483,14.4,11.5,27.4,31.6,,2.75,56.7,0,9.41,0,,,0,,0,28.7,0,3.97,0,,,8.5
1590262663,14.4,11.6,27.6,33.1,,2.3,57.7,0,7.78,0,,,0,,0,28.7,0,3.97,0,,,8.5
1590262663,14.4,11.6,27.6,33.1,,2.3,57.7,0,7.78,0,,,0,,0,28.7,0,3.97,0,,,8.5
1590262843,14.4,11.7,27.9,33.5,,2.65,58.1,0,8.61,0,,,0,,0,28.7,0,3.97,0,,,8.5
1590262844,14.4,11.7,27.9,33.5,,2.65,58.1,0,8.61,0,,,0,,0,28.7,0,3.97,0,,,8.5
1590263023,14.4,11.5,27.9,32.5,,2.85,57.6,0,10.83,0,,,0,,0,28.7,0,3.97,0,,,8.5
1590263024,14.4,11.5,27.9,32.5,,2.85,57.6,0,10.83,0,,,0,,0,28.7,0,3.97,0,,,8.5
1590263214,14.4,11.6,26.9,31.8,,2.85,57.5,0,10.67,0,,,0,,0,28.7,0,3.97,0,,,8.5
1590263214,14.4,11.6,26.9,31.8,,2.85,57.5,0,10.67,0,,,0,,0,28.7,0,3.97,0,,,8.5
1590263385,14.4,11.7,26.1,32.5,,2.36,58.1,0,7.55,0,,,0,,0,28.7,0,3.98,0,,,8.5
1590263385,14.4,11.7,26.1,32.5,,2.36,58.1,0,7.55,0,,,0,,0,28.7,0,3.98,0,,,8.5
1590263565,14.4,11.4,25.5,30.7,,2.69,56.5,0,9.36,0,,,0,,0,28.7,0,3.97,0,,,8.5
1590263566,14.4,11.4,25.5,30.7,,2.69,56.5,0,9.36,0,,,0,,0,28.7,0,3.97,0,,,8.5
1590263755,14.4,11.4,26.1,30.6,,2.82,56.2,0,10.27,0,,,0,,0,28.7,0,3.98,0,,,8.5
1590263755,14.4,11.4,26.1,30.6,,2.82,56.2,0,10.27,0,,,0,,0,28.7,0,3.98,0,,,8.5
1590263928,14.4,11.5,26.6,32,,2.17,57.1,0,7.48,0,,,0,,0,28.7,0,3.96,0,,,8.5
1590263929,14.4,11.5,26.6,32,,2.17,57.1,0,7.48,0,,,0,,0,28.7,0,3.96,0,,,8.5
1590264109,14.4,11.3,27,31,,2.75,56.2,0,9.61,0,,,0,,0,28.7,0,3.97,0,,,8.5
1590264109,14.4,11.3,27,31,,2.75,56.2,0,9.61,0,,,0,,0,28.7,0,3.97,0,,,8.5
1590264293,14.4,11.3,27.3,31,,2.75,56,0,9.82,0,,,0,,0,28.7,0,3.98,0,,,8.5
1590264293,14.4,11.3,27.3,31,,2.75,56,0,9.82,0,,,0,,0,28.7,0,3.98,0,,,8.5
1590264471,14.4,11.8,27.6,33.4,,2.62,58.2,0,8.48,0,,,0,,0,28.7,0,3.97,0,,,8.5
1590264472,14.4,11.8,27.6,33.4,,2.62,58.2,0,8.48,0,,,0,,0,28.7,0,3.97,0,,,8.5
1590264652,14.4,11.5,27.8,31.8,,2.85,56.7,0,10.76,0,,,0,,0,28.7,0,3.98,0,,,8.5
1590264653,14.4,11.5,27.8,31.8,,2.85,56.7,0,10.76,0,,,0,,0,28.7,0,3.98,0,,,8.5
1590264838,14.4,11.6,27.8,33.9,,2.21,58.5,0,7.68,0,,,0,,0,28.7,0,3.98,0,,,8.5
1590264838,14.4,11.6,27.8,33.9,,2.21,58.5,0,7.68,0,,,0,,0,28.7,0,3.98,0,,,8.5
1590265015,14.4,11.6,26.4,31.4,,2.72,57.3,0,9.7,0,,,0,,0,28.7,0,3.99,0,,,8.5
1590265015,14.4,11.6,26.4,31.4,,2.72,57.3,0,9.7,0,,,0,,0,28.7,0,3.99,0,,,8.5
1590265195,14.5,11.5,25.9,30.7,,2.76,56.9,0,9.07,0,,,0,,0,28.7,0,3.98,0,,,8.5
1590265195,14.5,11.5,25.9,30.7,,2.76,56.9,0,9.07,0,,,0,,0,28.7,0,3.98,0,,,8.5
1590265376,14.5,11.3,25.6,29.9,,2.39,55.4,0,7.97,0,,,0,,0,28.7,0,3.98,0,,,8.5
1590265376,14.5,11.3,25.6,29.9,,2.39,55.4,0,7.97,0,,,0,,0,28.7,0,3.98,0,,,8.5
1590265558,14.4,11.7,26.4,32.3,,2.32,57.1,0,7.55,0,,,0,,0,28.7,0,3.98,0,,,8.5
1590265558,14.4,11.7,26.4,32.3,,2.32,57.1,0,7.55,0,,,0,,0,28.7,0,3.98,0,,,8.5
1590265738,14.4,11.4,26.7,32.4,,2.27,57,0,7.77,0,,,0,,0,28.7,0,3.97,0,,,8.5
1590265738,14.4,11.4,26.7,32.4,,2.27,57,0,7.77,0,,,0,,0,28.7,0,3.97,0,,,8.5
1590265917,14.4,11.7,27.1,32.6,,2.35,57.4,0,7.75,0,,,0,,0,28.7,0,3.97,0,,,8.5
1590265918,14.4,11.7,27.1,32.6,,2.35,57.4,0,7.75,0,,,0,,0,28.7,0,3.97,0,,,8.5
1590266140,14.4,11.3,27.5,32,,2.57,56.6,0,9.2,0,,,0,,0,28.7,0,3.98,0,,,8.5
1590266140,14.4,11.3,27.5,32,,2.57,56.6,0,9.2,0,,,0,,0,28.7,0,3.98,0,,,8.5
1590266320,14.4,11.4,27.7,32.6,,2.27,57.3,0,7.67,0,,,0,,0,28.7,0,3.98,0,,,8.5
1590266320,14.4,11.4,27.7,32.6,,2.27,57.3,0,7.67,0,,,0,,0,28.7,0,3.98,0,,,8.5
1590266501,14.4,11.6,27.9,32.2,,2.75,57.1,0,9.52,0,,,0,,0,28.7,0,3.99,0,,,8.5
1590266502,14.4,11.6,27.9,32.2,,2.75,57.1,0,9.52,0,,,0,,0,28.7,0,3.99,0,,,8.5
1590266681,14.4,11.4,27.8,33.4,,2.32,58,0,8.21,0,,,0,,0,28.7,0,3.98,0,,,8.5
1590266682,14.4,11.4,27.8,33.4,,2.32,58,0,8.21,0,,,0,,0,28.7,0,3.98,0,,,8.5
1590266862,14.4,11.5,26.7,33.2,,2.11,58.2,0,7.47,0,,,0,,0,28.7,0,3.97,0,,,8.5
1590266863,14.4,11.5,26.7,33.2,,2.11,58.2,0,7.47,0,,,0,,0,28.7,0,3.97,0,,,8.5
1590267043,14.5,11.6,25.9,31,,2.83,57,0,10.53,0,,,0,,0,28.7,0,3.99,0,,,8.5
1590267043,14.5,11.6,25.9,31,,2.83,57,0,10.53,0,,,0,,0,28.7,0,3.99,0,,,8.5
1590267224,14.5,11.3,25.6,30,,2.5,55.6,0,8.63,0,,,0,,0,28.7,0,3.97,0,,,8.5
1590267224,14.5,11.3,25.6,30,,2.5,55.6,0,8.63,0,,,0,,0,28.7,0,3.97,0,,,8.5
1590267405,14.5,11.6,26.4,30.6,,2.71,56.1,0,9.73,0,,,0,,0,28.7,0,4.01,0,,,8.5
1590267405,14.5,11.6,26.4,30.6,,2.71,56.1,0,9.73,0,,,0,,0,28.7,0,4.01,0,,,8.5
1590267585,14.5,11.5,26.8,32.4,,2.22,57.1,0,7.7,0,,,0,,0,28.7,0,3.99,0,,,8.5
1590267585,14.5,11.5,26.8,32.4,,2.22,57.1,0,7.7,0,,,0,,0,28.7,0,3.99,0,,,8.5
1590267765,14.2,11.4,27.2,32,,2.59,57.1,0,8.2,0,,,0,,0,28.6,0,3.96,0,,,8.5
1590267766,14.2,11.4,27.2,32,,2.59,57.1,0,8.2,0,,,0,,0,28.6,0,3.96,0,,,8.5
1590267946,13.7,10.6,27.7,32.8,,2.22,57.3,0,7.68,0,,,0,,0,28.6,0,3.84,0,,,8.5
1590267947,13.7,10.6,27.7,32.8,,2.22,57.3,0,7.68,0,,,0,,0,28.6,0,3.84,0,,,8.5
1590268307,12.3,9.2,27.7,34,,2.2,58.8,0,7.62,0,,,0,,0,28.6,0,3.63,0,,,8.5
1590268307,12.3,9.2,27.7,34,,2.2,58.8,0,7.62,0,,,0,,0,28.6,0,3.63,0,,,8.5
1590268667,10.9,8.3,27.1,33.2,,2.49,58.7,0,9.35,0,,,0,,0,28.6,0,3.43,0,,,8.5
1590268667,10.9,8.3,27.1,33.2,,2.49,58.7,0,9.35,0,,,0,,0,28.6,0,3.43,0,,,8.5
1590268847,10.6,8.1,26.9,33,,2.45,58.5,0,10.18,0,,,0,,0,28.6,0,3.42,0,,,8.5
1590268848,10.6,8.1,26.9,33,,2.45,58.5,0,10.18,0,,,0,,0,28.6,0,3.42,0,,,8.5
1590269211,10.1,7.7,26.5,32.6,,2.41,58.5,0,9.62,0,,,0,,0,28.7,0,3.35,0,,,8.5
1590269211,10.1,7.7,26.5,32.6,,2.41,58.5,0,9.62,0,,,0,,0,28.7,0,3.35,0,,,8.5
1590269389,10.1,7.4,26.5,33,,2.17,58.7,0,7.73,0,,,0,,0,28.7,0,3.35,0,,,8.5
1590269389,10.1,7.4,26.5,33,,2.17,58.7,0,7.73,0,,,0,,0,28.7,0,3.35,0,,,8.5
1590269569,10,7.6,26.3,33.9,,2.3,59.5,0,8.24,0,,,0,,0,28.7,0,3.31,0,,,8.5
1590269570,10,7.6,26.3,33.9,,2.3,59.5,0,8.24,0,,,0,,0,28.7,0,3.31,0,,,8.5
1590269801,9.9,7.3,26.3,33.2,,2.14,58.8,0,7.58,0,,,0,,0,28.7,0,3.31,0,,,8.5
1590269802,9.9,7.3,26.3,33.2,,2.14,58.8,0,7.58,0,,,0,,0,28.7,0,3.31,0,,,8.5
1590269982,9.7,7.4,26.1,34.1,,2.17,59.7,0.1,7.53,0,,,0,,0,28.7,0,3.3,0,,,8.5
1590269982,9.7,7.4,26.1,34.1,,2.17,59.7,0.1,7.53,0,,,0,,0,28.7,0,3.3,0,,,8.5
1590270163,9.6,7.2,26.1,31.8,,2.41,58.1,0,10.2,0,,,0,,0,28.7,0,3.3,0,,,8.5
1590270163,9.6,7.2,26.1,31.8,,2.41,58.1,0,10.2,0,,,0,,0,28.7,0,3.3,0,,,8.5
1590270342,9.5,7,26.2,32.1,,2.37,57.9,0,9.46,0,,,0,,0,28.7,0,3.28,0,,,8.5
1590270342,9.5,7,26.2,32.1,,2.37,57.9,0,9.46,0,,,0,,0,28.7,0,3.28,0,,,8.5
1590270522,9.4,7,26.2,33.2,,2.12,58.9,0,7.33,0,,,0,,0,28.7,0,3.27,0,,,8.5
1590270523,9.4,7,26.2,33.2,,2.12,58.9,0,7.33,0,,,0,,0,28.7,0,3.27,0,,,8.5
1590270712,9.7,7.4,26.1,32.4,,2.37,58.5,0,9.96,0,,,0,,0,28.7,0,3.31,0,,,8.5
1590270713,9.7,7.4,26.1,32.4,,2.37,58.5,0,9.96,0,,,0,,0,28.7,0,3.31,0,,,8.5
1590270886,9.9,7.5,25.9,31.3,,2.44,57.6,0,10.26,0,,,0,,0,28.7,0,3.32,0,,,8.5
1590270886,9.9,7.5,25.9,31.3,,2.44,57.6,0,10.26,0,,,0,,0,28.7,0,3.32,0,,,8.5
1590271074,10,7.4,25.9,31.5,,2.41,57.4,0,9.55,0,,,0,,0,28.7,0,3.33,0,,,8.5
1590271074,10,7.4,25.9,31.5,,2.41,57.4,0,9.55,0,,,0,,0,28.7,0,3.33,0,,,8.5
1590271251,10.2,7.9,26.9,33.6,,2.39,59.1,0,10.11,0,,,0,,0,28.8,0,3.35,0,,,8.5
1590271252,10.2,7.9,26.9,33.6,,2.39,59.1,0,10.11,0,,,0,,0,28.8,0,3.35,0,,,8.5
1590271432,10.2,7.9,27.9,34.3,,2.45,59.6,0,10.73,0,,,0,,0,28.8,0,3.37,0,,,8.5
1590271432,10.2,7.9,27.9,34.3,,2.45,59.6,0,10.73,0,,,0,,0,28.8,0,3.37,0,,,8.5
1590271611,10.3,8,28.3,35.4,,2.46,60.8,0,10.84,0,,,0,,0,28.8,0,3.37,0,,,8.5
1590271611,10.3,8,28.3,35.4,,2.46,60.8,0,10.84,0,,,0,,0,28.8,0,3.37,0,,,8.5
1590271792,10.4,7.9,27.3,32.5,,2.45,58.8,0,10.38,0,,,0,,0,28.8,0,3.38,0,,,8.5
1590271792,10.4,7.9,27.3,32.5,,2.45,58.8,0,10.38,0,,,0,,0,28.8,0,3.38,0,,,8.5
1590271972,10.5,7.8,26.9,33.7,,2.19,59.5,0,7.84,0,,,0,,0,28.8,0,3.37,0,,,8.5
1590271972,10.5,7.8,26.9,33.7,,2.19,59.5,0,7.84,0,,,0,,0,28.8,0,3.37,0,,,8.5
1590272153,10.6,8.2,26.2,33.4,,2.45,59.4,0,10.32,0,,,0,,0,28.8,0,3.41,0,,,8.5
