time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1588875685,19,17.3,24.5,25.9,,5.03,28.1,0,5.04,0,,,0,,4.6,28.4,0,4.6,0,,,13
1588875865,19,17.4,24.5,25.9,,5.03,28.1,0,5.05,0,,,0,,4.59,28.4,0,4.62,0,,,13
1588875865,19,17.4,24.5,25.9,,5.03,28.1,0,5.05,0,,,0,,4.59,28.4,0,4.62,0,,,13
1588876054,19,17.4,24.5,25.9,,5.03,28.1,0,5.03,0,,,0,,4.6,28.4,0,4.59,0,,,13
1588876054,19,17.4,24.5,25.9,,5.03,28.1,0,5.03,0,,,0,,4.6,28.4,0,4.59,0,,,13
1588876227,19,17.4,24.5,25.9,,5.01,28.1,0,5.05,0,,,0,,4.6,28.4,0,4.62,0,,,13
1588876227,19,17.4,24.5,25.9,,5.01,28.1,0,5.05,0,,,0,,4.6,28.4,0,4.62,0,,,13
1588876407,19,17.5,24.5,25.9,,5.04,28.1,0,5.05,0,,,0,,4.64,28.4,0,4.59,0,,,13
1588876408,19,17.5,24.5,25.9,,5.04,28.1,0,5.05,0,,,0,,4.64,28.4,0,4.59,0,,,13
1588876588,19.1,17.5,24.5,25.9,,5.01,28.1,0,5.05,0,,,0,,4.6,28.4,0,4.63,0,,,13
1588876589,19.1,17.5,24.5,25.9,,5.01,28.1,0,5.05,0,,,0,,4.6,28.4,0,4.63,0,,,13
1588876768,19.1,17.5,24.5,25.9,,5.04,28.1,0,5.05,0,,,0,,4.6,28.3,0,4.59,0,,,13
1588876769,19.1,17.5,24.5,25.9,,5.04,28.1,0,5.05,0,,,0,,4.6,28.3,0,4.59,0,,,13
1588876948,19.1,17.6,24.5,25.9,,5.04,28.1,0,5.05,0,,,0,,4.6,28.3,0,4.6,0,,,13
1588876949,19.1,17.6,24.5,25.9,,5.04,28.1,0,5.05,0,,,0,,4.6,28.3,0,4.6,0,,,13
1588877137,19.1,17.6,24.5,25.9,,5.04,28.1,0,5.06,0,,,0,,4.63,28.3,0,4.62,0,,,13
1588877137,19.1,17.6,24.5,25.9,,5.04,28.1,0,5.06,0,,,0,,4.63,28.3,0,4.62,0,,,13
1588877675,19.1,17.7,24.5,25.9,,5.03,28.1,0,5.05,0,,,0,,4.63,28.3,0,4.62,0,,,13
1588877675,19.1,17.7,24.5,25.9,,5.03,28.1,0,5.05,0,,,0,,4.63,28.3,0,4.62,0,,,13
1588877854,19.2,17.7,24.5,25.9,,5.06,28.1,0,5.06,0,,,0,,4.65,28.3,0,4.63,0,,,13
1588877855,19.2,17.7,24.5,25.9,,5.06,28.1,0,5.06,0,,,0,,4.65,28.3,0,4.63,0,,,13
1588878038,19.2,17.7,24.5,25.9,,5.06,28.1,0,5.06,0,,,0,,4.64,28.3,0,4.63,0,,,13
1588878038,19.2,17.7,24.5,25.9,,5.06,28.1,0,5.06,0,,,0,,4.64,28.3,0,4.63,0,,,13
1588878215,19.2,17.8,24.5,25.9,,5.06,28.1,0,5.06,0,,,0,,4.64,28.3,0,4.64,0,,,13
1588878215,19.2,17.8,24.5,25.9,,5.06,28.1,0,5.06,0,,,0,,4.64,28.3,0,4.64,0,,,13
1588878440,19.2,17.8,24.5,25.9,,5.06,28.1,0,5.06,0,,,0,,4.64,28.3,0,4.64,0,,,13
1588878441,19.2,17.8,24.5,25.9,,5.06,28.1,0,5.06,0,,,0,,4.64,28.3,0,4.64,0,,,13
1588878621,19.2,17.8,24.5,25.9,,5.06,28.1,0,5.05,0,,,0,,4.63,28.3,0,4.67,0,,,13
1588878621,19.2,17.8,24.5,25.9,,5.06,28.1,0,5.05,0,,,0,,4.63,28.3,0,4.67,0,,,13
1588878801,19.2,17.8,24.5,25.9,,5.06,28.1,0,5.05,0,,,0,,4.63,28.3,0,4.64,0,,,13
1588878802,19.2,17.8,24.5,25.9,,5.06,28.1,0,5.05,0,,,0,,4.63,28.3,0,4.64,0,,,13
1588878990,19.3,17.9,24.5,25.9,,5.04,28,0,5.06,0,,,0,,4.64,28.3,0,4.65,0,,,13
1588878990,19.3,17.9,24.5,25.9,,5.04,28,0,5.06,0,,,0,,4.64,28.3,0,4.65,0,,,13
1588879169,19.3,17.9,24.6,25.9,,5.06,28,0,5.05,0,,,0,,4.65,28.3,0,4.65,0,,,13
1588879169,19.3,17.9,24.6,25.9,,5.06,28,0,5.05,0,,,0,,4.65,28.3,0,4.65,0,,,13
1588879349,19.3,17.9,24.6,25.9,,5.08,28,0,5.05,0,,,0,,4.67,28.3,0,4.65,0,,,13
1588879350,19.3,17.9,24.6,25.9,,5.08,28,0,5.05,0,,,0,,4.67,28.3,0,4.65,0,,,13
1588879527,19.3,18,24.6,25.9,,5.08,28,0,5.06,0,,,0,,4.65,28.3,0,4.68,0,,,13
1588879527,19.3,18,24.6,25.9,,5.08,28,0,5.06,0,,,0,,4.65,28.3,0,4.68,0,,,13
1588879708,19.3,18,24.6,25.9,,5.05,28,0,5.06,0,,,0,,4.65,28.3,0,4.65,0,,,13
1588879709,19.3,18,24.6,25.9,,5.05,28,0,5.06,0,,,0,,4.65,28.3,0,4.65,0,,,13
1588879889,19.3,18,24.6,25.9,,5.09,28,0,5.09,0,,,0,,4.67,28.3,0,4.65,0,,,13
1588879889,19.3,18,24.6,25.9,,5.09,28,0,5.09,0,,,0,,4.67,28.3,0,4.65,0,,,13
1588880070,19.3,18,24.6,25.9,,5.09,28,0,5.08,0,,,0,,4.68,28.3,0,4.67,0,,,13
1588880070,19.3,18,24.6,25.9,,5.09,28,0,5.08,0,,,0,,4.68,28.3,0,4.67,0,,,13
1588880250,19.4,18.1,24.6,25.9,,5.09,28,0,5.08,0,,,0,,4.68,28.3,0,4.7,0,,,13
1588880250,19.4,18.1,24.6,25.9,,5.09,28,0,5.08,0,,,0,,4.68,28.3,0,4.7,0,,,13
1588880431,19.4,18.1,24.6,25.9,,5.09,28,0,5.08,0,,,0,,4.68,28.3,0,4.67,0,,,13
1588880431,19.4,18.1,24.6,25.9,,5.09,28,0,5.08,0,,,0,,4.68,28.3,0,4.67,0,,,13
1588880611,19.4,18.1,24.6,25.9,,5.05,28,0,5.08,0,,,0,,4.68,28.2,0,4.69,0,,,13
1588880612,19.4,18.1,24.6,25.9,,5.05,28,0,5.08,0,,,0,,4.68,28.2,0,4.69,0,,,13
1588880791,19.4,18.1,24.6,25.9,,5.08,28,0,5.08,0,,,0,,4.69,28.2,0,4.68,0,,,13
1588880791,19.4,18.1,24.6,25.9,,5.08,28,0,5.08,0,,,0,,4.69,28.2,0,4.68,0,,,13
1588880971,19.4,18.2,24.6,25.9,,5.08,28,0,5.09,0,,,0,,4.68,28.2,0,4.7,0,,,13
1588880971,19.4,18.2,24.6,25.9,,5.08,28,0,5.09,0,,,0,,4.68,28.2,0,4.7,0,,,13
1588881152,19.4,18.2,24.6,25.9,,5.1,28,0,5.09,0,,,0,,4.69,28.2,0,4.72,0,,,13
1588881152,19.4,18.2,24.6,25.9,,5.1,28,0,5.09,0,,,0,,4.69,28.2,0,4.72,0,,,13
1588881512,19.5,18.2,24.6,25.9,,5.1,28,0,5.09,0,,,0,,4.69,28.2,0,4.68,0,,,13
1588881512,19.5,18.2,24.6,25.9,,5.1,28,0,5.09,0,,,0,,4.69,28.2,0,4.68,0,,,13
1588881692,19.5,18.3,24.6,25.9,,5.1,28,0,5.09,0,,,0,,4.69,28.2,0,4.72,0,,,13
1588881692,19.5,18.3,24.6,25.9,,5.1,28,0,5.09,0,,,0,,4.69,28.2,0,4.72,0,,,13
1588881878,19.5,18.3,24.6,25.9,,5.1,28,0,5.09,0,,,0,,4.7,28.2,0,4.69,0,,,13
1588881878,19.5,18.3,24.6,25.9,,5.1,28,0,5.09,0,,,0,,4.7,28.2,0,4.69,0,,,13
1588882194,19.5,18.3,24.6,25.9,,5.1,28,0,5.1,0,,,0,,4.73,28.2,0,4.73,0,,,13
1588882194,19.5,18.3,24.6,25.9,,5.1,28,0,5.1,0,,,0,,4.73,28.2,0,4.73,0,,,13
1588882375,19.5,18.4,24.6,25.9,,5.1,28,0,5.1,0,,,0,,4.7,28.2,0,4.72,0,,,13
1588882375,19.5,18.4,24.6,25.9,,5.1,28,0,5.1,0,,,0,,4.7,28.2,0,4.72,0,,,13
1588882556,19.5,18.4,24.6,25.9,,5.11,28,0,5.1,0,,,0,,4.7,28.2,0,4.72,0,,,13
1588882557,19.5,18.4,24.6,25.9,,5.11,28,0,5.1,0,,,0,,4.7,28.2,0,4.72,0,,,13
1588882737,19.6,18.4,24.6,25.8,,5.1,28,0,5.1,0,,,0,,4.74,28.2,0,4.7,0,,,13
1588882737,19.6,18.4,24.6,25.8,,5.1,28,0,5.1,0,,,0,,4.74,28.2,0,4.7,0,,,13
1588882920,19.6,18.4,24.7,25.8,,5.09,28,0,5.11,0,,,0,,4.72,28.2,0,4.7,0,,,13
1588882921,19.6,18.4,24.7,25.8,,5.09,28,0,5.11,0,,,0,,4.72,28.2,0,4.7,0,,,13
1588883100,19.6,18.5,24.7,25.8,,5.11,28,0,5.11,0,,,0,,4.72,28.2,0,4.73,0,,,13
1588883100,19.6,18.5,24.7,25.8,,5.11,28,0,5.11,0,,,0,,4.72,28.2,0,4.73,0,,,13
1588883281,19.6,18.5,24.7,25.8,,5.1,28,0,5.11,0,,,0,,4.7,28.2,0,4.7,0,,,13
1588883282,19.6,18.5,24.7,25.8,,5.1,28,0,5.11,0,,,0,,4.7,28.2,0,4.7,0,,,13
1588883462,19.6,18.5,24.7,25.8,,5.11,28,0,5.11,0,,,0,,4.72,28.2,0,4.72,0,,,13
1588883462,19.6,18.5,24.7,25.8,,5.11,28,0,5.11,0,,,0,,4.72,28.2,0,4.72,0,,,13
1588883643,19.6,18.5,24.7,25.8,,5.1,28,0,5.11,0,,,0,,4.72,28.2,0,4.72,0,,,13
1588883643,19.6,18.5,24.7,25.8,,5.1,28,0,5.11,0,,,0,,4.72,28.2,0,4.72,0,,,13
1588883823,19.6,18.6,24.7,25.8,,5.13,27.9,0,5.1,0,,,0,,4.73,28.2,0,4.73,0,,,13
1588883823,19.6,18.6,24.7,25.8,,5.13,27.9,0,5.1,0,,,0,,4.73,28.2,0,4.73,0,,,13
1588884004,19.7,18.6,24.7,25.8,,5.11,27.9,0,5.13,0,,,0,,4.74,28.2,0,4.73,0,,,13
1588884004,19.7,18.6,24.7,25.8,,5.11,27.9,0,5.13,0,,,0,,4.74,28.2,0,4.73,0,,,13
1588884184,19.7,18.6,24.7,25.8,,5.14,27.9,0,5.13,0,,,0,,4.74,28.2,0,4.73,0,,,13
1588884185,19.7,18.6,24.7,25.8,,5.14,27.9,0,5.13,0,,,0,,4.74,28.2,0,4.73,0,,,13
1588884365,19.7,18.6,24.7,25.8,,5.14,27.9,0,5.14,0,,,0,,4.73,28.2,0,4.73,0,,,13
1588884366,19.7,18.6,24.7,25.8,,5.14,27.9,0,5.14,0,,,0,,4.73,28.2,0,4.73,0,,,13
1588884545,19.7,18.6,24.7,25.8,,5.14,27.9,0,5.11,0,,,0,,4.74,28.2,0,4.72,0,,,13
1588884546,19.7,18.6,24.7,25.8,,5.14,27.9,0,5.11,0,,,0,,4.74,28.2,0,4.72,0,,,13
1588884725,19.7,18.7,24.7,25.8,,5.14,27.9,0,5.13,0,,,0,,4.74,28.2,0,4.74,0,,,13
1588884726,19.7,18.7,24.7,25.8,,5.14,27.9,0,5.13,0,,,0,,4.74,28.2,0,4.74,0,,,13
1588884905,19.7,18.7,24.7,25.8,,5.11,27.9,0,5.14,0,,,0,,4.74,28.2,0,4.74,0,,,13
1588884906,19.7,18.7,24.7,25.8,,5.11,27.9,0,5.14,0,,,0,,4.74,28.2,0,4.74,0,,,13
1588885086,19.7,18.7,24.7,25.8,,5.11,27.9,0,5.14,0,,,0,,4.74,28.2,0,4.75,0,,,13
1588885086,19.7,18.7,24.7,25.8,,5.11,27.9,0,5.14,0,,,0,,4.74,28.2,0,4.75,0,,,13
1588885266,19.8,18.7,24.7,25.8,,5.14,27.9,0,5.14,0,,,0,,4.74,28.2,0,4.8,0,,,13
1588885266,19.8,18.7,24.7,25.8,,5.14,27.9,0,5.14,0,,,0,,4.74,28.2,0,4.8,0,,,13
1588885446,19.8,18.8,24.7,25.8,,5.14,27.9,0,5.14,0,,,0,,4.74,28.2,0,4.75,0,,,13
1588885447,19.8,18.8,24.7,25.8,,5.14,27.9,0,5.14,0,,,0,,4.74,28.2,0,4.75,0,,,13
1588885626,19.8,18.8,24.7,25.8,,5.13,27.9,0,5.14,0,,,0,,4.74,28.2,0,4.79,0,,,13
1588885627,19.8,18.8,24.7,25.8,,5.13,27.9,0,5.14,0,,,0,,4.74,28.2,0,4.79,0,,,13
1588885947,19.8,18.8,24.7,25.8,,5.14,27.9,0,5.14,0,,,0,,4.76,28.1,0,4.75,0,,,13
1588885947,19.8,18.8,24.7,25.8,,5.14,27.9,0,5.14,0,,,0,,4.76,28.1,0,4.75,0,,,13
1588886127,19.8,18.8,24.7,25.8,,5.14,27.9,0,5.15,0,,,0,,4.74,28.1,0,4.75,0,,,13
1588886128,19.8,18.8,24.7,25.8,,5.14,27.9,0,5.15,0,,,0,,4.74,28.1,0,4.75,0,,,13
1588886308,19.8,18.9,24.7,25.8,,5.16,27.9,0,5.16,0,,,0,,4.76,28.1,0,4.81,0,,,13
1588886675,19.9,18.9,24.7,25.8,,5.15,27.9,0,5.15,0,,,0,,4.74,28.1,0,4.78,0,,,13
1588886676,19.9,18.9,24.7,25.8,,5.15,27.9,0,5.15,0,,,0,,4.74,28.1,0,4.78,0,,,13
1588886849,19.9,18.9,24.7,25.8,,5.14,27.9,0,5.15,0,,,0,,4.75,28.1,0,4.79,0,,,13
1588886850,19.9,18.9,24.7,25.8,,5.14,27.9,0,5.15,0,,,0,,4.75,28.1,0,4.79,0,,,13
1588887034,19.9,18.9,24.8,25.8,,5.16,27.9,0,5.15,0,,,0,,4.75,28.1,0,4.79,0,,,13
1588887034,19.9,18.9,24.8,25.8,,5.16,27.9,0,5.15,0,,,0,,4.75,28.1,0,4.79,0,,,13
1588887215,19.9,19,24.8,25.8,,5.14,27.9,0,5.16,0,,,0,,4.75,28.1,0,4.79,0,,,13
1588887216,19.9,19,24.8,25.8,,5.14,27.9,0,5.16,0,,,0,,4.75,28.1,0,4.79,0,,,13
1588887572,19.9,19,24.8,25.8,,5.14,27.9,0,5.16,0,,,0,,4.76,28.1,0,4.8,0,,,13
1588887573,19.9,19,24.8,25.8,,5.14,27.9,0,5.16,0,,,0,,4.76,28.1,0,4.8,0,,,13
1588887752,19.9,19,24.8,25.8,,5.18,27.9,0,5.16,0,,,0,,4.76,28.1,0,4.8,0,,,13
1588887753,19.9,19,24.8,25.8,,5.18,27.9,0,5.16,0,,,0,,4.76,28.1,0,4.8,0,,,13
1588887932,20,19.1,24.8,25.8,,5.18,27.9,0,5.16,0,,,0,,4.76,28.1,0,4.8,0,,,13
1588887933,20,19.1,24.8,25.8,,5.18,27.9,0,5.16,0,,,0,,4.76,28.1,0,4.8,0,,,13
1588888114,20,19.1,24.8,25.8,,5.18,27.9,0,5.18,0,,,0,,4.76,28.1,0,4.81,0,,,13
1588888115,20,19.1,24.8,25.8,,5.18,27.9,0,5.18,0,,,0,,4.76,28.1,0,4.81,0,,,13
1588888294,20,19.1,24.8,25.8,,5.19,27.9,0,5.18,0,,,0,,4.76,28.1,0,4.81,0,,,13
1588888295,20,19.1,24.8,25.8,,5.19,27.9,0,5.18,0,,,0,,4.76,28.1,0,4.81,0,,,13
1588888474,20,19.1,24.8,25.8,,5.18,27.9,0,5.18,0,,,0,,4.76,28.1,0,4.81,0,,,13
1588888475,20,19.1,24.8,25.8,,5.18,27.9,0,5.18,0,,,0,,4.76,28.1,0,4.81,0,,,13
1588888655,20,19.1,24.8,25.8,,5.19,27.9,0,5.19,0,,,0,,4.78,28.1,0,4.81,0,,,13
1588888656,20,19.1,24.8,25.8,,5.19,27.9,0,5.19,0,,,0,,4.78,28.1,0,4.81,0,,,13
1588888837,20,19.1,24.8,25.8,,5.19,27.9,0,5.18,0,,,0,,4.78,28.1,0,4.81,0,,,13
1588888838,20,19.1,24.8,25.8,,5.19,27.9,0,5.18,0,,,0,,4.78,28.1,0,4.81,0,,,13
1588889021,20,19.2,24.8,25.8,,5.19,27.9,0,5.19,0,,,0,,4.79,28.1,0,4.83,0,,,13
1588889021,20,19.2,24.8,25.8,,5.19,27.9,0,5.19,0,,,0,,4.79,28.1,0,4.83,0,,,13
1588889199,20.1,19.2,24.8,25.8,,5.16,27.9,0,5.19,0,,,0,,4.79,28.1,0,4.81,0,,,13
1588889199,20.1,19.2,24.8,25.8,,5.16,27.9,0,5.19,0,,,0,,4.79,28.1,0,4.81,0,,,13
1588889380,20.1,19.2,24.8,25.8,,5.19,27.9,0,5.19,0,,,0,,4.79,28.1,0,4.84,0,,,13
1588889381,20.1,19.2,24.8,25.8,,5.19,27.9,0,5.19,0,,,0,,4.79,28.1,0,4.84,0,,,13
1588889616,20.1,19.2,24.8,25.8,,5.2,27.9,0,5.19,0,,,0,,4.79,28.1,0,4.83,0,,,13
1588889617,20.1,19.2,24.8,25.8,,5.2,27.9,0,5.19,0,,,0,,4.79,28.1,0,4.83,0,,,13
1588889796,20.1,19.2,24.8,25.8,,5.2,27.9,0,5.2,0,,,0,,4.79,28.1,0,4.84,0,,,13
1588889797,20.1,19.2,24.8,25.8,,5.2,27.9,0,5.2,0,,,0,,4.79,28.1,0,4.84,0,,,13
1588889975,20.1,19.3,24.8,25.8,,5.2,27.9,0,5.2,0,,,0,,4.79,28.1,0,4.84,0,,,13
1588889975,20.1,19.3,24.8,25.8,,5.2,27.9,0,5.2,0,,,0,,4.79,28.1,0,4.84,0,,,13
1588890154,20.1,19.3,24.8,25.8,,5.18,27.9,0,5.19,0,,,0,,4.8,28.1,0,4.84,0,,,13
1588890155,20.1,19.3,24.8,25.8,,5.18,27.9,0,5.19,0,,,0,,4.8,28.1,0,4.84,0,,,13
1588890335,20.2,19.3,24.8,25.8,,5.21,27.9,0,5.2,0,,,0,,4.8,28.1,0,4.85,0,,,13
