time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1590598430,14.5,12.3,27.9,31.4,,3.94,30.1,0,3.96,0,,,0,,2.88,57.5,136.8,9.8,44.9,,,13.5
1590598430,14.5,12.3,27.9,31.4,,3.94,30.1,0,3.96,0,,,0,,2.88,57.5,136.8,9.8,44.9,,,13.5
1590598610,14.5,12.4,27.9,31.3,,3.92,30.1,0,3.96,0,,,0,,2.91,57.2,133.7,9.72,37.6,,,13.5
1590598610,14.5,12.4,27.9,31.3,,3.92,30.1,0,3.96,0,,,0,,2.91,57.2,133.7,9.72,37.6,,,13.5
1590598790,14.4,12,27.8,31.4,,3.91,30.1,0,3.96,0,,,0,,2.96,57.5,120.7,9.51,37.8,,,13.5
1590598790,14.4,12,27.8,31.4,,3.91,30.1,0,3.96,0,,,0,,2.96,57.5,120.7,9.51,37.8,,,13.5
1590598970,14.4,12.1,27.7,31.3,,3.97,30.1,0,3.96,0,,,0,,2.96,57.4,125,9.5,39.9,,,13.5
1590598970,14.4,12.1,27.7,31.3,,3.97,30.1,0,3.96,0,,,0,,2.96,57.4,125,9.5,39.9,,,13.5
1590599150,14.4,11.4,27.7,31.3,,3.93,30.1,0,3.97,0,,,0,,2.71,57,121.7,9.72,37,,,13.5
1590599150,14.4,11.4,27.7,31.3,,3.93,30.1,0,3.97,0,,,0,,2.71,57,121.7,9.72,37,,,13.5
1590599334,14.4,11.4,27.7,31.3,,3.91,30,0,3.96,0,,,0,,2.76,56.9,120.5,9.63,37.1,,,13.5
1590599334,14.4,11.4,27.7,31.3,,3.91,30,0,3.96,0,,,0,,2.76,56.9,120.5,9.63,37.1,,,13.5
1590599513,14.4,11.5,27.8,31.3,,3.92,30,0,3.96,0,,,0,,2.83,57.2,119.7,9.52,37.2,,,13.5
1590599513,14.4,11.5,27.8,31.3,,3.92,30,0,3.96,0,,,0,,2.83,57.2,119.7,9.52,37.2,,,13.5
1590599693,14.4,11.7,27.8,31.2,,3.91,30,0,3.96,0,,,0,,2.61,56.9,157.8,10.08,52.3,,,13.5
1590599693,14.4,11.7,27.8,31.2,,3.91,30,0,3.96,0,,,0,,2.61,56.9,157.8,10.08,52.3,,,13.5
1590599873,14.4,12,27.8,31.2,,3.93,30,0,3.94,0,,,0,,2.71,56.9,145.6,9.88,48.1,,,13.5
1590599873,14.4,12,27.8,31.2,,3.93,30,0,3.94,0,,,0,,2.71,56.9,145.6,9.88,48.1,,,13.5
1590600053,14.4,11.9,27.7,31.2,,3.91,30,0,3.93,0,,,0,,2.7,57,145.9,9.87,41.6,,,13.5
1590600053,14.4,11.9,27.7,31.2,,3.91,30,0,3.93,0,,,0,,2.7,57,145.9,9.87,41.6,,,13.5
1590600233,14.4,12.1,27.7,31.2,,3.91,30,0,3.94,0,,,0,,2.92,57.5,129.5,9.61,41.4,,,13.5
1590600234,14.4,12.1,27.7,31.2,,3.91,30,0,3.94,0,,,0,,2.92,57.5,129.5,9.61,41.4,,,13.5
1590600414,14.4,12,27.7,31.3,,3.92,30,0,3.94,0,,,0,,2.95,57.3,120,9.45,37.4,,,13.5
1590600414,14.4,12,27.7,31.3,,3.92,30,0,3.94,0,,,0,,2.95,57.3,120,9.45,37.4,,,13.5
1590600594,14.4,11.5,27.6,31.2,,3.92,30,0,3.96,0,,,0,,2.82,57.1,119.6,9.49,51.3,,,13.5
1590600594,14.4,11.5,27.6,31.2,,3.92,30,0,3.96,0,,,0,,2.82,57.1,119.6,9.49,51.3,,,13.5
1590600774,14.4,11.9,27.6,31,,3.91,30,0,3.96,0,,,0,,2.69,56.6,147.8,9.86,49.7,,,13.5
1590600774,14.4,11.9,27.6,31,,3.91,30,0,3.96,0,,,0,,2.69,56.6,147.8,9.86,49.7,,,13.5
1590600955,14.3,12,27.6,31,,3.92,29.9,0,3.94,0,,,0,,2.81,56.6,140.2,9.77,46.6,,,13.5
1590600955,14.3,12,27.6,31,,3.92,29.9,0,3.94,0,,,0,,2.81,56.6,140.2,9.77,46.6,,,13.5
1590601137,14.3,12,27.6,31.1,,3.89,29.9,0,3.93,0,,,0,,2.97,57.3,121.2,9.41,39.4,,,13.5
1590601137,14.3,12,27.6,31.1,,3.89,29.9,0,3.93,0,,,0,,2.97,57.3,121.2,9.41,39.4,,,13.5
1590601380,14.4,11.5,27.6,31.1,,3.89,29.9,0,3.94,0,,,0,,2.51,56.7,163,10.11,52.3,,,13.5
1590601380,14.4,11.5,27.6,31.1,,3.89,29.9,0,3.94,0,,,0,,2.51,56.7,163,10.11,52.3,,,13.5
1590601554,14.4,11.6,27.6,31,,3.88,29.9,0,3.93,0,,,0,,2.57,56.7,159.2,10.07,43.8,,,13.5
1590601555,14.4,11.6,27.6,31,,3.88,29.9,0,3.93,0,,,0,,2.57,56.7,159.2,10.07,43.8,,,13.5
1590601735,14.4,12.2,27.5,30.9,,3.89,29.9,0,3.92,0,,,0,,2.92,57,129.3,9.57,41.9,,,13.5
1590601735,14.4,12.2,27.5,30.9,,3.89,29.9,0,3.92,0,,,0,,2.92,57,129.3,9.57,41.9,,,13.5
1590601915,14.4,12.2,27.6,31,,3.88,29.9,0,3.93,0,,,0,,2.92,57.2,128.1,9.5,36.8,,,13.5
1590601915,14.4,12.2,27.6,31,,3.88,29.9,0,3.93,0,,,0,,2.92,57.2,128.1,9.5,36.8,,,13.5
1590602105,14.4,11.4,27.5,31.1,,3.89,29.9,0,3.93,0,,,0,,2.75,57,118.9,9.5,36.9,,,13.5
1590602105,14.4,11.4,27.5,31.1,,3.89,29.9,0,3.93,0,,,0,,2.75,57,118.9,9.5,36.9,,,13.5
1590602641,14.4,11.7,27.5,30.9,,3.92,29.8,0,3.94,0,,,0,,2.55,56.4,161.7,10.08,52.4,,,13.5
1590602641,14.4,11.7,27.5,30.9,,3.92,29.8,0,3.94,0,,,0,,2.55,56.4,161.7,10.08,52.4,,,13.5
1590602821,14.4,11.6,27.5,31,,3.92,29.8,0,3.96,0,,,0,,2.83,57.1,119.4,9.45,37.2,,,13.5
1590602821,14.4,11.6,27.5,31,,3.92,29.8,0,3.96,0,,,0,,2.83,57.1,119.4,9.45,37.2,,,13.5
1590603000,14.4,11.8,27.5,31,,3.91,29.8,0,3.94,0,,,0,,2.9,57.1,125,9.46,52.4,,,13.5
1590603001,14.4,11.8,27.5,31,,3.91,29.8,0,3.94,0,,,0,,2.9,57.1,125,9.46,52.4,,,13.5
1590603180,14.4,11.4,27.5,31.1,,3.91,29.8,0,3.93,0,,,0,,2.81,57.4,118.5,9.44,36.8,,,13.5
1590603181,14.4,11.4,27.5,31.1,,3.91,29.8,0,3.93,0,,,0,,2.81,57.4,118.5,9.44,36.8,,,13.5
1590603360,14.4,11.4,27.4,31,,3.92,29.8,0,3.94,0,,,0,,2.76,56.8,119.5,9.52,36.6,,,13.5
1590603361,14.4,11.4,27.4,31,,3.92,29.8,0,3.94,0,,,0,,2.76,56.8,119.5,9.52,36.6,,,13.5
1590603542,14.4,11.7,27.4,31,,3.92,29.8,0,3.94,0,,,0,,2.87,57.2,124.6,9.45,52.4,,,13.5
1590603542,14.4,11.7,27.4,31,,3.92,29.8,0,3.94,0,,,0,,2.87,57.2,124.6,9.45,52.4,,,13.5
1590603722,14.4,11.5,27.4,31,,3.92,29.8,0,3.93,0,,,0,,2.78,57.2,118.8,9.49,36.6,,,13.5
1590603723,14.4,11.5,27.4,31,,3.92,29.8,0,3.93,0,,,0,,2.78,57.2,118.8,9.49,36.6,,,13.5
1590603902,14.4,11.9,27.5,31,,3.96,29.8,0,3.93,0,,,0,,2.95,57.3,119.5,9.39,37.4,,,13.5
1590603903,14.4,11.9,27.5,31,,3.96,29.8,0,3.93,0,,,0,,2.95,57.3,119.5,9.39,37.4,,,13.5
1590604082,14.4,11.7,27.5,30.9,,3.89,29.7,0,3.93,0,,,0,,2.5,56.5,161.5,10.07,52.2,,,13.5
1590604082,14.4,11.7,27.5,30.9,,3.89,29.7,0,3.93,0,,,0,,2.5,56.5,161.5,10.07,52.2,,,13.5
1590604272,14.4,11.6,27.5,31,,3.94,29.8,0,3.94,0,,,0,,2.56,56.6,159.6,10.07,52.2,,,13.5
1590604444,14.4,11.8,27.5,30.9,,3.89,29.7,0,3.93,0,,,0,,2.66,56.5,153.6,9.93,41.6,,,13.5
1590604444,14.4,11.8,27.5,30.9,,3.89,29.7,0,3.93,0,,,0,,2.66,56.5,153.6,9.93,41.6,,,13.5
1590604623,14.4,12,27.5,30.9,,3.91,29.7,0,3.94,0,,,0,,2.83,56.9,135.6,9.65,44.9,,,13.5
1590604623,14.4,12,27.5,30.9,,3.91,29.7,0,3.94,0,,,0,,2.83,56.9,135.6,9.65,44.9,,,13.5
1590604804,14.4,12.1,27.4,30.9,,3.92,29.7,0,3.94,0,,,0,,2.81,56.7,139.1,9.72,46.5,,,13.5
1590604804,14.4,12.1,27.4,30.9,,3.92,29.7,0,3.94,0,,,0,,2.81,56.7,139.1,9.72,46.5,,,13.5
1590605045,14.4,11.3,27.4,30.9,,3.89,29.7,0,3.93,0,,,0,,2.42,56.6,162.9,10.08,37.5,,,13.5
1590605045,14.4,11.3,27.4,30.9,,3.89,29.7,0,3.93,0,,,0,,2.42,56.6,162.9,10.08,37.5,,,13.5
1590605225,14.3,11.3,27.4,31,,3.92,29.7,0,3.94,0,,,0,,2.71,56.9,119.7,9.53,37,,,13.5
1590605225,14.3,11.3,27.4,31,,3.92,29.7,0,3.94,0,,,0,,2.71,56.9,119.7,9.53,37,,,13.5
1590605399,14.4,11.6,27.4,31,,3.89,29.7,0,3.93,0,,,0,,2.88,57.1,118.8,9.44,52.3,,,13.5
1590605399,14.4,11.6,27.4,31,,3.89,29.7,0,3.93,0,,,0,,2.88,57.1,118.8,9.44,52.3,,,13.5
1590605766,14.4,11.4,27.4,31,,3.89,29.6,0,3.92,0,,,0,,2.8,57.2,119.3,9.47,37.3,,,13.5
1590605767,14.4,11.4,27.4,31,,3.89,29.6,0,3.92,0,,,0,,2.8,57.2,119.3,9.47,37.3,,,13.5
1590605942,14.4,11.3,27.4,30.9,,3.88,29.6,0,3.93,0,,,0,,2.45,56.9,162.4,10.08,37.2,,,13.5
1590605942,14.4,11.3,27.4,30.9,,3.88,29.6,0,3.93,0,,,0,,2.45,56.9,162.4,10.08,37.2,,,13.5
1590606122,14.3,11.3,27.5,31,,3.88,29.6,0,3.93,0,,,0,,2.45,56.6,163.4,10.12,36.9,,,13.5
1590606122,14.3,11.3,27.5,31,,3.88,29.6,0,3.93,0,,,0,,2.45,56.6,163.4,10.12,36.9,,,13.5
1590606302,14.4,11.3,27.4,31,,3.93,29.6,0,3.94,0,,,0,,2.72,57,120.4,9.5,50.3,,,13.5
1590606302,14.4,11.3,27.4,31,,3.93,29.6,0,3.94,0,,,0,,2.72,57,120.4,9.5,50.3,,,13.5
1590606492,14.4,11.7,27.3,30.8,,3.91,29.6,0,3.94,0,,,0,,2.61,56.6,155.3,9.93,52,,,13.5
1590606492,14.4,11.7,27.3,30.8,,3.91,29.6,0,3.94,0,,,0,,2.61,56.6,155.3,9.93,52,,,13.5
1590606671,14.3,12,27.3,30.7,,3.89,29.6,0,3.92,0,,,0,,2.75,56.2,144.1,9.75,49.2,,,13.5
1590606671,14.3,12,27.3,30.7,,3.89,29.6,0,3.92,0,,,0,,2.75,56.2,144.1,9.75,49.2,,,13.5
1590606846,14.4,11.4,27.3,30.8,,3.91,29.6,0,3.94,0,,,0,,2.45,56.7,162.6,10.07,44.3,,,13.5
1590606846,14.4,11.4,27.3,30.8,,3.91,29.6,0,3.94,0,,,0,,2.45,56.7,162.6,10.07,44.3,,,13.5
1590607033,14.3,12.2,27.3,30.7,,3.89,29.6,0,3.92,0,,,0,,2.87,56.7,130.5,9.49,42.7,,,13.5
1590607033,14.3,12.2,27.3,30.7,,3.89,29.6,0,3.92,0,,,0,,2.87,56.7,130.5,9.49,42.7,,,13.5
1590607211,14.3,12.3,27.3,30.7,,3.88,29.6,0,3.93,0,,,0,,3,56.7,120.7,9.37,39.7,,,13.5
1590607211,14.3,12.3,27.3,30.7,,3.88,29.6,0,3.93,0,,,0,,3,56.7,120.7,9.37,39.7,,,13.5
1590607390,14.3,12.1,27.3,30.7,,3.89,29.6,0,3.93,0,,,0,,2.87,56.8,130.3,9.53,37.3,,,13.5
1590607391,14.3,12.1,27.3,30.7,,3.89,29.6,0,3.93,0,,,0,,2.87,56.8,130.3,9.53,37.3,,,13.5
1590607571,14.3,11.4,27.3,30.8,,3.91,29.6,0,3.94,0,,,0,,2.86,56.9,118.2,9.4,36.7,,,13.5
1590607571,14.3,11.4,27.3,30.8,,3.91,29.6,0,3.94,0,,,0,,2.86,56.9,118.2,9.4,36.7,,,13.5
1590607751,14.3,11.2,27.3,30.8,,3.89,29.6,0,3.94,0,,,0,,2.59,56.4,120.8,9.78,36.8,,,13.5
1590607752,14.3,11.2,27.3,30.8,,3.89,29.6,0,3.94,0,,,0,,2.59,56.4,120.8,9.78,36.8,,,13.5
1590607933,14.4,11.3,27.3,30.8,,3.89,29.6,0,3.93,0,,,0,,2.4,56.3,163,10.06,45.5,,,13.5
1590607933,14.4,11.3,27.3,30.8,,3.89,29.6,0,3.93,0,,,0,,2.4,56.3,163,10.06,45.5,,,13.5
1590608113,14.3,11.8,27.3,30.7,,3.91,29.6,0,3.93,0,,,0,,2.7,56.5,146.7,9.78,50.1,,,13.5
1590608113,14.3,11.8,27.3,30.7,,3.91,29.6,0,3.93,0,,,0,,2.7,56.5,146.7,9.78,50.1,,,13.5
1590608294,14.3,11.2,27.3,30.8,,3.92,29.6,0,3.94,0,,,0,,2.41,56.8,162.1,10.1,37.8,,,13.5
1590608474,14.3,11.2,27.4,30.9,,3.91,29.6,0,3.94,0,,,0,,2.75,56.9,118.4,9.45,50.6,,,13.5
1590608474,14.3,11.2,27.4,30.9,,3.91,29.6,0,3.94,0,,,0,,2.75,56.9,118.4,9.45,50.6,,,13.5
1590608702,14.3,11.5,27.3,30.9,,3.89,29.6,0,3.93,0,,,0,,2.86,57.2,118.1,9.41,37.2,,,13.5
1590608702,14.3,11.5,27.3,30.9,,3.89,29.6,0,3.93,0,,,0,,2.86,57.2,118.1,9.41,37.2,,,13.5
1590608878,14.3,11.7,27.3,30.9,,3.87,29.6,0,3.91,0,,,0,,2.9,57.1,120.8,9.4,39.3,,,13.5
1590608878,14.3,11.7,27.3,30.9,,3.87,29.6,0,3.91,0,,,0,,2.9,57.1,120.8,9.4,39.3,,,13.5
1590609238,14.3,11.2,27.3,30.9,,3.87,29.6,0,3.94,0,,,0,,2.41,56.8,162.3,10.07,37.7,,,13.5
1590609238,14.3,11.2,27.3,30.9,,3.87,29.6,0,3.94,0,,,0,,2.41,56.8,162.3,10.07,37.7,,,13.5
1590609418,14.3,11,27.4,30.9,,3.88,29.6,0,3.91,0,,,0,,2.37,56.8,162.1,10.07,37,,,13.5
1590609418,14.3,11,27.4,30.9,,3.88,29.6,0,3.91,0,,,0,,2.37,56.8,162.1,10.07,37,,,13.5
1590609780,14.3,12.1,27.3,30.7,,3.86,29.6,0,3.93,0,,,0,,2.83,56.5,133.4,9.6,44,,,13.5
1590609780,14.3,12.1,27.3,30.7,,3.86,29.6,0,3.93,0,,,0,,2.83,56.5,133.4,9.6,44,,,13.5
1590609960,14.2,11.9,27.3,30.7,,3.87,29.6,0,3.89,0,,,0,,2.8,56.6,136,9.61,44.8,,,13.5
1590609960,14.2,11.9,27.3,30.7,,3.87,29.6,0,3.89,0,,,0,,2.8,56.6,136,9.61,44.8,,,13.5
1590610140,14.2,11.8,27.4,30.8,,3.89,29.6,0,3.92,0,,,0,,2.76,56.6,140.6,9.72,39.8,,,13.5
1590610140,14.2,11.8,27.4,30.8,,3.89,29.6,0,3.92,0,,,0,,2.76,56.6,140.6,9.72,39.8,,,13.5
1590610320,14.3,12.1,27.3,30.7,,3.83,29.6,0,3.92,0,,,0,,2.91,57,127.1,9.45,41.2,,,13.5
1590610320,14.3,12.1,27.3,30.7,,3.83,29.6,0,3.92,0,,,0,,2.91,57,127.1,9.45,41.2,,,13.5
1590610501,14.2,11.9,27.4,30.8,,3.87,29.6,0,3.92,0,,,0,,2.9,57,125.4,9.45,36.8,,,13.5
1590610501,14.2,11.9,27.4,30.8,,3.87,29.6,0,3.92,0,,,0,,2.9,57,125.4,9.45,36.8,,,13.5
1590610681,14.2,11.1,27.4,30.9,,3.86,29.6,0,3.93,0,,,0,,2.55,56.6,123,9.92,37.4,,,13.5
1590610681,14.2,11.1,27.4,30.9,,3.86,29.6,0,3.93,0,,,0,,2.55,56.6,123,9.92,37.4,,,13.5
1590610861,14.3,11.2,27.4,30.9,,3.87,29.6,0,3.93,0,,,0,,2.42,56.4,162.9,10.08,37.7,,,13.5
1590610861,14.3,11.2,27.4,30.9,,3.87,29.6,0,3.93,0,,,0,,2.42,56.4,162.9,10.08,37.7,,,13.5
1590611041,14.3,11.3,27.4,30.9,,3.88,29.6,0,3.93,0,,,0,,2.45,56.5,162.8,10.07,45.7,,,13.5
1590611041,14.3,11.3,27.4,30.9,,3.88,29.6,0,3.93,0,,,0,,2.45,56.5,162.8,10.07,45.7,,,13.5
1590611222,14.3,12.2,27.4,30.8,,3.92,29.6,0,3.92,0,,,0,,2.92,56.6,128.5,9.52,41.9,,,13.5
1590611222,14.3,12.2,27.4,30.8,,3.92,29.6,0,3.92,0,,,0,,2.92,56.6,128.5,9.52,41.9,,,13.5
1590611412,14.3,12.1,27.5,30.9,,3.89,29.6,0,3.94,0,,,0,,2.97,57,120.3,9.41,39.7,,,13.5
1590611412,14.3,12.1,27.5,30.9,,3.89,29.6,0,3.94,0,,,0,,2.97,57,120.3,9.41,39.7,,,13.5
1590611584,14.3,11.5,27.4,31,,3.87,29.6,0,3.93,0,,,0,,2.86,57,117.8,9.39,52.3,,,13.5
1590611584,14.3,11.5,27.4,31,,3.87,29.6,0,3.93,0,,,0,,2.86,57,117.8,9.39,52.3,,,13.5
1590611764,14.3,11.9,27.5,30.9,,3.89,29.6,0,3.94,0,,,0,,2.7,56.5,147.4,9.83,49.7,,,13.5
1590611764,14.3,11.9,27.5,30.9,,3.89,29.6,0,3.94,0,,,0,,2.7,56.5,147.4,9.83,49.7,,,13.5
1590611945,14.3,11.9,27.5,30.9,,3.89,29.6,0,3.93,0,,,0,,2.72,56.6,141.1,9.75,47.1,,,13.5
1590611945,14.3,11.9,27.5,30.9,,3.89,29.6,0,3.93,0,,,0,,2.72,56.6,141.1,9.75,47.1,,,13.5
1590612125,14.3,11.6,27.5,31.1,,3.88,29.6,0,3.92,0,,,0,,2.95,57.1,118.1,9.41,37.2,,,13.5
1590612125,14.3,11.6,27.5,31.1,,3.88,29.6,0,3.92,0,,,0,,2.95,57.1,118.1,9.41,37.2,,,13.5
1590612360,14.3,12,27.5,30.9,,3.88,29.6,0,3.91,0,,,0,,2.8,56.7,136.5,9.68,44.9,,,13.5
1590612360,14.3,12,27.5,30.9,,3.88,29.6,0,3.91,0,,,0,,2.8,56.7,136.5,9.68,44.9,,,13.5
1590612540,14.3,11.2,27.5,31,,3.88,29.6,0,3.92,0,,,0,,2.73,56.9,120.3,9.51,37.2,,,13.5
1590612540,14.3,11.2,27.5,31,,3.88,29.6,0,3.92,0,,,0,,2.73,56.9,120.3,9.51,37.2,,,13.5
1590612720,14.3,11.4,27.6,31,,3.89,29.6,0,3.94,0,,,0,,2.51,56.6,161.7,10.1,52.6,,,13.5
1590612720,14.3,11.4,27.6,31,,3.89,29.6,0,3.94,0,,,0,,2.51,56.6,161.7,10.1,52.6,,,13.5
1590612900,14.3,12,27.6,30.9,,3.87,29.6,0,3.92,0,,,0,,2.75,56.5,139.8,9.75,40.5,,,13.5
1590612900,14.3,12,27.6,30.9,,3.87,29.6,0,3.92,0,,,0,,2.75,56.5,139.8,9.75,40.5,,,13.5
1590613080,14.3,11.7,27.6,31.1,,3.88,29.6,0,3.93,0,,,0,,2.91,57.1,120.1,9.41,37.6,,,13.5
1590613080,14.3,11.7,27.6,31.1,,3.88,29.6,0,3.93,0,,,0,,2.91,57.1,120.1,9.41,37.6,,,13.5
1590613260,14.3,11.2,27.6,31.1,,3.89,29.6,0,3.93,0,,,0,,2.69,56.9,121.5,9.66,37.6,,,13.5
1590613261,14.3,11.2,27.6,31.1,,3.89,29.6,0,3.93,0,,,0,,2.69,56.9,121.5,9.66,37.6,,,13.5
1590613440,14.3,11.3,27.6,31,,3.91,29.6,0,3.94,0,,,0,,2.45,56.7,163.7,10.13,45.9,,,13.5
1590613440,14.3,11.3,27.6,31,,3.91,29.6,0,3.94,0,,,0,,2.45,56.7,163.7,10.13,45.9,,,13.5
1590613623,14.3,12.1,27.5,31,,3.88,29.6,0,3.92,0,,,0,,2.91,56.9,130,9.58,42.5,,,13.5
1590613623,14.3,12.1,27.5,31,,3.88,29.6,0,3.92,0,,,0,,2.91,56.9,130,9.58,42.5,,,13.5
1590613802,14.3,12.1,27.6,31,,3.88,29.6,0,3.93,0,,,0,,2.93,57.2,125.8,9.47,40.4,,,13.5
1590613802,14.3,12.1,27.6,31,,3.88,29.6,0,3.93,0,,,0,,2.93,57.2,125.8,9.47,40.4,,,13.5
1590614162,14.4,11.8,27.6,31.1,,3.91,29.6,0,3.94,0,,,0,,2.71,56.6,147.4,9.87,50.3,,,13.5
1590614342,14.4,12.1,27.7,31.1,,3.89,29.6,0,3.93,0,,,0,,2.86,56.8,135.5,9.72,39.8,,,13.5
1590614342,14.4,12.1,27.7,31.1,,3.89,29.6,0,3.93,0,,,0,,2.86,56.8,135.5,9.72,39.8,,,13.5
1590614704,14.4,11.5,27.5,31.1,,3.94,29.6,0,3.94,0,,,0,,2.86,57.1,119.1,9.46,37.3,,,13.5
1590614704,14.4,11.5,27.5,31.1,,3.94,29.6,0,3.94,0,,,0,,2.86,57.1,119.1,9.46,37.3,,,13.5
1590614884,14.4,11.3,27.6,31.2,,3.89,29.6,0,3.92,0,,,0,,2.69,57,121.8,9.66,49.8,,,13.5
1590614884,14.4,11.3,27.6,31.2,,3.89,29.6,0,3.92,0,,,0,,2.69,57,121.8,9.66,49.8,,,13.5
1590615065,14.3,12.1,27.7,31.1,,3.92,29.6,0,3.94,0,,,0,,2.82,56.7,137.4,9.73,45.7,,,13.5
1590615065,14.3,12.1,27.7,31.1,,3.92,29.6,0,3.94,0,,,0,,2.82,56.7,137.4,9.73,45.7,,,13.5
1590615247,14.3,12.2,27.7,31.1,,3.88,29.6,0,3.92,0,,,0,,2.95,57,128.3,9.57,41.9,,,13.5
1590615247,14.3,12.2,27.7,31.1,,3.88,29.6,0,3.92,0,,,0,,2.95,57,128.3,9.57,41.9,,,13.5
1590615427,14.3,12.1,27.7,31.2,,3.89,29.6,0,3.94,0,,,0,,3,57.2,121,9.46,37.2,,,13.5
1590615427,14.3,12.1,27.7,31.2,,3.89,29.6,0,3.94,0,,,0,,3,57.2,121,9.46,37.2,,,13.5
1590615608,14.3,11.6,27.8,31.2,,3.88,29.6,0,3.93,0,,,0,,2.57,56.6,157.2,10.07,52.8,,,13.5
