time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1588301797,13.6,10.8,28.3,32.1,,3.69,30.3,0,3.71,0,,,0,,2.7,58.7,138.8,9.83,47.5,,,13.5
1588301977,13.7,10.9,28.3,32,,3.74,30.3,0,3.69,0,,,0,,2.67,58.5,122.4,9.92,46.2,,,13.5
1588302157,13.6,10.8,28.2,32,,3.74,30.3,0,3.71,0,,,0,,2.46,58.6,163.6,10.26,41.7,,,13.5
1588302336,13.6,11.2,28.2,32,,3.76,30.3,0,3.72,0,,,0,,2.71,58.6,157.3,10.07,52.8,,,13.5
1588302565,13.7,10.8,28.2,32.1,,3.76,30.4,0,3.71,0,,,0,,2.71,58.7,130.5,9.76,44.5,,,13.5
1588302745,13.6,11.1,28.2,32,,3.69,30.4,0,3.72,0,,,0,,2.6,58.5,163.6,10.2,52.9,,,13.5
1588303106,13.6,10.9,28.2,32,,3.72,30.4,0,3.68,0,,,0,,2.49,58.2,165,10.24,42.3,,,13.5
1588303286,13.6,10.8,28.3,32.1,,3.73,30.4,0,3.72,0,,,0,,2.52,58.6,164.1,10.26,41.4,,,13.5
1588303466,13.6,10.9,28.2,32,,3.72,30.4,0,3.67,0,,,0,,2.6,58.6,159.7,10.08,52.7,,,13.5
1588303647,13.6,10.8,28.1,32,,3.68,30.4,0,3.72,0,,,0,,2.64,58.5,136.8,9.8,46.5,,,13.5
1588303826,13.5,10.9,28.1,31.9,,3.74,30.4,0,3.68,0,,,0,,2.69,58.8,152.4,10.02,52.5,,,13.5
1588304006,13.5,11.1,28.1,31.9,,3.69,30.5,0,3.68,0,,,0,,2.62,58.3,163.2,10.2,52.7,,,13.5
1588304187,13.5,10.8,28.1,31.9,,3.71,30.5,0,3.69,0,,,0,,2.7,58.3,141,9.83,49.7,,,13.5
1588304367,13.5,11.2,28.2,31.9,,3.69,30.5,0,3.67,0,,,0,,2.75,58.6,143.9,9.77,51.4,,,13.5
1588304547,13.7,11,28.2,31.9,,3.72,30.5,0,3.72,0,,,0,,2.47,58.4,164.2,10.27,39.6,,,13.5
1588304727,13.6,10.9,28.2,32,,3.72,30.6,0,3.72,0,,,0,,2.52,58.7,164.1,10.22,41.7,,,13.5
1588304908,13.6,11.2,28.2,32,,3.71,30.6,0,3.68,0,,,0,,2.81,58.5,134.2,9.72,46.2,,,13.5
1588305089,13.6,11,28.2,32.1,,3.72,30.6,0,3.69,0,,,0,,2.67,58.6,143.1,9.87,50.6,,,13.5
1588305271,13.6,11,28.3,32.1,,3.72,30.7,0,3.72,0,,,0,,2.55,58.3,163.4,10.23,41.2,,,13.5
1588305632,13.7,11,28.4,32.2,,3.74,30.7,0,3.72,0,,,0,,2.75,58.5,124,9.73,40.4,,,13.5
1588305812,13.7,11,28.3,32.1,,3.72,30.8,0,3.69,0,,,0,,2.55,58.5,164.2,10.28,40.7,,,13.5
1588305993,13.8,11.2,28.4,32.2,,3.72,30.8,0,3.72,0,,,0,,2.8,58.5,126.5,9.71,42.2,,,13.5
1588306226,13.8,11.2,28.5,32.3,,3.76,30.9,0,3.74,0,,,0,,2.82,58.5,127.9,9.75,43.2,,,13.5
1588306407,13.8,11.3,28.5,32.3,,3.73,30.9,0,3.73,0,,,0,,2.8,58.5,136.4,9.81,47.2,,,13.5
1588306587,13.8,11.2,28.4,32.2,,3.74,31,0,3.74,0,,,0,,2.59,58.5,164,10.24,40.9,,,13.5
1588306767,13.8,11.1,28.4,32.2,,3.72,31,0,3.73,0,,,0,,2.54,58.7,163.7,10.34,39.8,,,13.5
1588306957,13.8,11.1,28.4,32.2,,3.74,31,0,3.73,0,,,0,,2.73,58.5,124.5,9.76,41,,,13.5
1588307137,13.8,11.1,28.5,32.3,,3.74,31.1,0,3.76,0,,,0,,2.72,58.5,139.5,9.88,52.8,,,13.5
1588307312,13.8,11.2,28.4,32.2,,3.77,31.1,0,3.73,0,,,0,,2.67,58.9,153,10.07,52.5,,,13.5
1588307492,13.9,11.6,28.4,32.2,,3.72,31.1,0,3.74,0,,,0,,2.67,58.5,159.8,10.16,52.9,,,13.5
1588307672,13.9,11.3,28.4,32.1,,3.76,31.1,0,3.72,0,,,0,,2.65,58.1,160.4,10.16,40.5,,,13.5
1588307852,14,11.3,28.4,32,,3.77,31.2,0,3.73,0,,,0,,2.65,57.7,127.8,10.12,38.1,,,13.5
1588308214,14,11.7,28.5,32.3,,3.77,31.2,0,3.78,0,,,0,,2.76,58.6,151.3,10.06,52.6,,,13.5
1588308394,14,11.3,28.4,32.2,,3.78,31.2,0,3.77,0,,,0,,2.69,58.5,126.7,9.98,38,,,13.5
1588308575,14.1,11.6,28.4,32.2,,3.76,31.2,0,3.77,0,,,0,,2.95,58.5,118.4,9.53,53.1,,,13.5
1588308758,14,11.4,28.4,32.1,,3.79,31.3,0,3.81,0,,,0,,2.61,58.4,164.2,10.24,53.3,,,13.5
1588308939,14.1,11.5,28.3,32.1,,3.81,31.3,0,3.79,0,,,0,,2.71,58.7,150.3,10.05,52.9,,,13.5
1588309123,14,11.3,28.3,32.1,,3.77,31.3,0,3.78,0,,,0,,2.67,58.9,158.4,10.1,53.1,,,13.5
1588309300,14,11.4,28.3,32.1,,3.76,31.3,0,3.77,0,,,0,,2.7,58.9,155,10.07,52.8,,,13.5
1588309480,14.1,11.3,28.3,32.1,,3.77,31.3,0,3.74,0,,,0,,2.7,58.6,135.2,9.88,46.4,,,13.5
1588310269,14,12.4,28.2,31.3,,3.77,31.3,0,3.76,0,,,0,,3.07,54.5,115.9,9.35,36.5,,,13.5
1588310449,14,11.1,28,31.6,,3.76,31.3,0,3.77,0,,,0,,2.71,55.9,119.3,9.55,37,,,13.5
1588310637,14,11.8,28,31.5,,3.78,31.3,0,3.78,0,,,0,,2.81,56.6,138.1,9.72,46.8,,,13.5
1588310812,14,11.3,28.1,31.7,,3.74,31.2,0,3.76,0,,,0,,2.78,57.1,130.6,9.61,42.8,,,13.5
1588310992,13.9,11.1,28.1,31.7,,3.76,31.2,0,3.77,0,,,0,,2.47,57.3,163.4,10.16,39,,,13.5
1588311174,14,11,28.1,31.8,,3.74,31.1,0,3.74,0,,,0,,2.7,57.7,125.2,9.66,40.3,,,13.5
1588311354,14,11.5,28.2,31.9,,3.78,31.1,0,3.78,0,,,0,,2.81,58,134.4,9.71,39,,,13.5
1588311534,14,11.3,28.2,31.9,,3.77,31.1,0,3.79,0,,,0,,2.77,58.1,132.2,9.71,44.2,,,13.5
1588311714,14,11.4,28.2,31.9,,3.77,31,0,3.74,0,,,0,,2.55,58,162.9,10.12,52.8,,,13.5
1588311894,14,11.3,28.2,32,,3.78,31,0,3.77,0,,,0,,2.8,58.3,131.9,9.7,52.7,,,13.5
1588312075,14,11.2,28.2,31.9,,3.81,31,0,3.78,0,,,0,,2.71,58,123.9,9.72,39.5,,,13.5
1588312257,14,11.1,28.2,31.9,,3.79,31,0,3.76,0,,,0,,2.72,57.8,125.1,9.62,40.1,,,13.5
1588312800,14,11.4,28.1,31.8,,3.77,31,0,3.77,0,,,0,,2.71,57.8,145.8,9.83,50.5,,,13.5
1588312982,14,11.6,28.1,31.7,,3.76,31,0,3.77,0,,,0,,2.83,57.5,135.2,9.68,37.9,,,13.5
1588313162,14,11,28.1,31.7,,3.76,30.9,0,3.76,0,,,0,,2.41,57.5,162.5,10.13,38.8,,,13.5
1588313343,14,11.6,28,31.5,,3.76,30.9,0,3.76,0,,,0,,2.71,57.3,145,9.78,50.5,,,13.5
1588313712,14.1,11.7,27.9,31.4,,3.79,30.9,0,3.78,0,,,0,,2.81,57.1,137.3,9.67,46.5,,,13.5
1588313917,14.1,11.3,27.9,31.5,,3.78,30.9,0,3.79,0,,,0,,2.55,57.3,161.6,10.06,42.3,,,13.5
1588314097,14,11.3,27.9,31.6,,3.77,30.9,0,3.74,0,,,0,,2.8,57.7,130.7,9.57,43.1,,,13.5
1588314278,14.1,11.4,27.9,31.6,,3.76,30.8,0,3.77,0,,,0,,2.86,57.6,124,9.5,40,,,13.5
1588314458,14.1,11.2,28,31.6,,3.79,30.8,0,3.78,0,,,0,,2.46,57.1,162.2,10.11,43.8,,,13.5
1588314649,14.1,11.4,28,31.6,,3.78,30.8,0,3.81,0,,,0,,2.8,57.6,129,9.58,42.3,,,13.5
1588314822,14.2,11.4,28,31.7,,3.81,30.8,0,3.79,0,,,0,,2.81,57.7,126.6,9.53,41.6,,,13.5
1588315002,14.2,11.2,28,31.7,,3.78,30.8,0,3.77,0,,,0,,2.75,57.7,127.2,9.58,52,,,13.5
1588315192,14.2,11.2,27.9,31.6,,3.77,30.8,0,3.77,0,,,0,,2.44,57.7,162.1,10.12,38.9,,,13.5
1588315365,14.1,11.3,27.9,31.5,,3.82,30.8,0,3.82,0,,,0,,2.45,57.5,162.2,10.12,38.4,,,13.5
1588315546,14.2,11.8,27.8,31.4,,3.81,30.8,0,3.79,0,,,0,,2.77,57.3,139.6,9.7,38.7,,,13.5
1588315727,14.2,11.6,27.8,31.4,,3.84,30.8,0,3.81,0,,,0,,2.59,57,158.8,10.03,52.1,,,13.5
1588315912,14.2,11.7,27.8,31.4,,3.83,30.8,0,3.83,0,,,0,,2.85,57.2,130.5,9.55,43.4,,,13.5
1588316089,14.2,11.1,27.7,31.4,,3.81,30.8,0,3.79,0,,,0,,2.71,57,121.8,9.5,50.1,,,13.5
1588316270,14.2,11.6,27.8,31.4,,3.79,30.8,0,3.78,0,,,0,,2.85,57.4,126.9,9.51,41.6,,,13.5
1588316451,14.1,11.1,28,31.6,,3.83,30.9,0,3.79,0,,,0,,2.59,57.1,123.3,9.95,38.6,,,13.5
1588316631,14.1,11.5,28,31.7,,3.78,30.9,0,3.79,0,,,0,,2.73,57.7,141.8,9.77,49.2,,,13.5
1588316820,14.2,11.1,28.1,31.8,,3.81,30.9,0,3.81,0,,,0,,2.64,58.1,127.5,9.75,41.4,,,13.5
1588317176,14.1,11.4,28.1,31.8,,3.77,30.9,0,3.79,0,,,0,,2.8,58.2,126.7,9.56,40.9,,,13.5
1588317361,14.1,11.1,28,31.6,,3.78,30.9,0,3.81,0,,,0,,2.61,57.4,122.8,9.95,37.8,,,13.5
1588317581,14.1,11,28,31.6,,3.77,30.9,0,3.79,0,,,0,,2.55,57.1,122.8,9.88,37.7,,,13.5
1588317761,14.1,11.7,27.9,31.5,,3.81,30.9,0,3.81,0,,,0,,2.71,57.1,146.8,9.82,39.7,,,13.5
1588317942,14.1,11,28,31.6,,3.79,30.9,0,3.81,0,,,0,,2.6,57.3,123.7,9.75,39.2,,,13.5
1588318122,14.1,11.1,27.9,31.5,,3.77,30.9,0,3.79,0,,,0,,2.45,57.3,162,10.07,38.9,,,13.5
1588318303,14,11.6,27.9,31.5,,3.79,30.9,0,3.79,0,,,0,,2.75,57.2,144.4,9.77,39.5,,,13.5
1588318483,14,11.4,28,31.5,,3.77,30.9,0,3.74,0,,,0,,2.56,57,160.1,10.05,52.5,,,13.5
1588318663,14,11,27.9,31.6,,3.77,30.9,0,3.74,0,,,0,,2.45,57.5,162.6,10.12,39.2,,,13.5
1588318852,14,11.5,28,31.6,,3.77,30.9,0,3.76,0,,,0,,2.77,57.6,136.2,9.68,46.1,,,13.5
1588319031,13.9,11.5,27.9,31.6,,3.78,30.9,0,3.79,0,,,0,,2.85,57.5,130,9.58,43.5,,,13.5
1588319210,14,11.1,27.8,31.5,,3.77,30.9,0,3.78,0,,,0,,2.75,57.2,122.1,9.45,38.8,,,13.5
1588319390,14,11.6,27.7,31.2,,3.74,30.9,0,3.77,0,,,0,,2.7,56.8,144,9.72,39.1,,,13.5
1588319569,14,11.3,27.7,31.2,,3.81,30.9,0,3.79,0,,,0,,2.55,56.7,160,10,52.1,,,13.5
1588319750,13.9,11.5,27.7,31.2,,3.77,30.9,0,3.77,0,,,0,,2.83,57.1,129.7,9.5,42.6,,,13.5
1588319930,13.9,11.5,27.7,31.2,,3.74,30.9,0,3.77,0,,,0,,2.76,56.9,138.2,9.65,47.2,,,13.5
1588320110,13.9,11.2,27.8,31.4,,3.76,30.9,0,3.74,0,,,0,,2.77,57.2,130.9,9.56,43.3,,,13.5
1588320291,14,11.3,27.8,31.4,,3.78,30.9,0,3.76,0,,,0,,2.81,57.4,127.4,9.52,52.4,,,13.5
1588320471,13.9,11.2,27.8,31.4,,3.73,30.9,0,3.73,0,,,0,,2.54,57.4,160,9.97,52.1,,,13.5
1588320652,13.9,11.4,27.7,31.3,,3.78,30.9,0,3.78,0,,,0,,2.76,57.2,138.3,9.66,46.9,,,13.5
1588320832,13.9,11.3,27.7,31.3,,3.76,30.9,0,3.73,0,,,0,,2.81,57.2,127.5,9.46,52.1,,,13.5
1588321014,13.9,11.5,27.7,31.2,,3.77,30.9,0,3.78,0,,,0,,2.76,57,139.2,9.65,47.6,,,13.5
1588321244,13.8,11.5,27.6,31.1,,3.77,30.9,0,3.74,0,,,0,,2.75,56.8,136.6,9.58,46.5,,,13.5
1588321424,13.8,11.3,27.6,31.2,,3.74,30.9,0,3.73,0,,,0,,2.76,57.3,135.4,9.56,45.3,,,13.5
1588321605,13.8,11,27.6,31.3,,3.72,30.9,0,3.71,0,,,0,,2.78,57,121.7,9.4,51.9,,,13.5
1588321785,13.7,11.2,27.6,31.2,,3.72,30.9,0,3.72,0,,,0,,2.81,57,126.7,9.44,41.5,,,13.5
1588321967,13.7,10.9,27.6,31.2,,3.72,30.8,0,3.71,0,,,0,,2.73,57.1,121.9,9.41,39,,,13.5
1588322147,13.7,11.2,27.5,31.1,,3.74,30.8,0,3.73,0,,,0,,2.59,56.7,155.2,9.82,40.4,,,13.5
1588322328,13.7,10.7,27.5,31.1,,3.72,30.8,0,3.71,0,,,0,,2.36,56.7,161.1,9.95,38.4,,,13.5
1588322508,13.7,11,27.5,31,,3.74,30.8,0,3.71,0,,,0,,2.54,56.8,157,9.86,51.9,,,13.5
1588322688,13.7,10.9,27.5,31.2,,3.73,30.8,0,3.72,0,,,0,,2.75,57.3,132,9.5,43.5,,,13.5
1588322868,13.6,10.9,27.6,31.2,,3.73,30.8,0,3.72,0,,,0,,2.56,57.6,155,9.85,51.7,,,13.5
1588323048,13.6,11.2,27.6,31.2,,3.69,30.8,0,3.69,0,,,0,,2.72,57.3,139.8,9.65,39,,,13.5
1588323228,13.6,10.5,27.6,31.2,,3.71,30.8,0,3.72,0,,,0,,2.59,57.1,122.6,9.63,38.4,,,13.5
1588323408,13.6,10.5,27.6,31.3,,3.71,30.8,0,3.69,0,,,0,,2.69,57.4,124.7,9.49,40.3,,,13.5
1588323589,13.7,10.9,27.6,31.3,,3.74,30.8,0,3.73,0,,,0,,2.72,57.6,133.3,9.6,52,,,13.5
1588323770,13.6,11,27.8,31.3,,3.73,30.8,0,3.69,0,,,0,,2.55,57.1,160.3,10,52.1,,,13.5
1588323949,13.7,10.8,27.8,31.4,,3.71,30.7,0,3.69,0,,,0,,2.45,57.4,162.1,10.06,38.8,,,13.5
1588324130,13.7,11.2,27.7,31.3,,3.73,30.7,0,3.72,0,,,0,,2.64,57.1,153.2,9.81,40,,,13.5
1588324311,13.6,10.8,27.6,31.3,,3.72,30.7,0,3.71,0,,,0,,2.76,57.4,125.6,9.44,40.5,,,13.5
1588324491,13.7,10.6,27.6,31.2,,3.69,30.7,0,3.71,0,,,0,,2.64,57,122.4,9.51,38.6,,,13.5
1588324672,13.6,11.2,27.6,31.2,,3.74,30.7,0,3.69,0,,,0,,2.82,57.1,124.5,9.41,40.3,,,13.5
1588324907,13.6,10.5,27.6,31.2,,3.71,30.7,0,3.73,0,,,0,,2.54,56.9,122.8,9.83,46.6,,,13.5
1588325086,13.6,10.6,27.5,31.1,,3.72,30.7,0,3.72,0,,,0,,2.69,56.7,122,9.4,38.2,,,13.5
1588325266,13.6,11,27.5,31,,3.73,30.7,0,3.72,0,,,0,,2.56,56.6,155.5,9.82,51.7,,,13.5
1588325456,13.6,11,27.5,31.1,,3.72,30.7,0,3.71,0,,,0,,2.76,56.9,131.7,9.52,38.8,,,13.5
1588325629,13.6,10.7,27.6,31.2,,3.76,30.7,0,3.71,0,,,0,,2.4,56.9,161,9.98,38.2,,,13.5
1588325809,13.6,10.6,27.6,31.2,,3.71,30.6,0,3.69,0,,,0,,2.39,57.1,161.9,10,39.2,,,13.5
1588325998,13.6,10.9,27.6,31.1,,3.71,30.6,0,3.72,0,,,0,,2.5,56.9,161.4,9.93,42.1,,,13.5
1588326172,13.6,10.6,27.6,31.2,,3.71,30.6,0,3.73,0,,,0,,2.71,57.1,127.8,9.47,41.7,,,13.5
1588326352,13.6,11,27.6,31.2,,3.74,30.6,0,3.69,0,,,0,,2.8,57.4,125.9,9.44,40.6,,,13.5
1588326532,13.5,11,27.6,31.2,,3.68,30.6,0,3.69,0,,,0,,2.62,57,148.1,9.73,51.1,,,13.5
1588326712,13.5,11,27.6,31.1,,3.71,30.6,0,3.68,0,,,0,,2.71,57.1,137,9.58,46.1,,,13.5
1588326894,13.5,10.9,27.5,31.1,,3.69,30.6,0,3.67,0,,,0,,2.73,57.2,132.6,9.5,44.4,,,13.5
1588327076,13.5,10.6,27.5,31.1,,3.69,30.5,0,3.67,0,,,0,,2.45,57.1,160.3,9.96,38.3,,,13.5
1588327256,13.5,11,27.5,31.1,,3.71,30.5,0,3.71,0,,,0,,2.66,56.9,145.3,9.71,50.4,,,13.5
1588327437,13.5,10.9,27.4,31.1,,3.68,30.5,0,3.67,0,,,0,,2.77,57,123.1,9.35,51.5,,,13.5
1588327617,13.5,11.1,27.3,30.9,,3.71,30.5,0,3.71,0,,,0,,2.81,56.8,127.4,9.4,41.4,,,13.5
1588327799,13.5,10.4,27.4,30.9,,3.69,30.5,0,3.71,0,,,0,,2.35,56.5,160.6,9.93,37.5,,,13.5
1588327979,13.4,10.4,27.4,30.9,,3.69,30.5,0,3.71,0,,,0,,2.35,56.1,159.9,9.95,45.7,,,13.5
1588328161,13.4,10.7,27.4,30.9,,3.69,30.5,0,3.68,0,,,0,,2.47,56.2,157.3,9.85,51.3,,,13.5
1588328570,13.4,10.3,27.5,31.3,,3.68,30.5,0,3.68,0,,,0,,2.66,57.7,127.1,9.51,40.6,,,13.5
1588328749,13.4,11,27.6,31.2,,3.72,30.4,0,3.69,0,,,0,,2.82,58.1,125.7,9.44,40,,,13.5
1588328931,13.4,10.5,27.6,31.3,,3.67,30.4,0,3.68,0,,,0,,2.46,57.5,136.8,10.01,37.9,,,13.5
1588329110,13.4,10.5,27.7,31.3,,3.67,30.4,0,3.67,0,,,0,,2.67,56.9,123.9,9.47,39.5,,,13.5
1588329290,13.5,11.1,27.6,31.1,,3.72,30.4,0,3.67,0,,,0,,2.7,56.8,142.1,9.67,39.1,,,13.5
1588329471,13.5,10.4,27.6,31.2,,3.69,30.3,0,3.71,0,,,0,,2.59,56.8,121.4,9.62,37.4,,,13.5
1588329651,13.5,10.8,27.6,31.1,,3.69,30.3,0,3.67,0,,,0,,2.47,56.8,160.7,9.93,51.7,,,13.5
1588329832,13.5,10.9,27.5,31,,3.69,30.3,0,3.69,0,,,0,,2.6,56.8,154.2,9.82,39.8,,,13.5
1588330021,13.5,10.4,27.5,31,,3.68,30.3,0,3.69,0,,,0,,2.35,56.5,160.9,9.95,37.7,,,13.5
1588330203,13.5,11,27.5,31,,3.68,30.2,0,3.71,0,,,0,,2.64,56.7,151.1,9.73,51.2,,,13.5
1588330562,13.4,10.9,27.4,30.9,,3.66,30.2,0,3.66,0,,,0,,2.7,56.2,134.3,9.45,44,,,13.5
1588330741,13.4,10.2,27.4,31.1,,3.68,30.1,0,3.67,0,,,0,,2.4,57.6,159.9,9.88,51.2,,,13.5
1588330922,13.4,10.6,27.4,31,,3.68,30.1,0,3.71,0,,,0,,2.56,56.4,137.2,9.77,46.9,,,13.5
1588331112,13.4,10.8,27.4,31.1,,3.67,30.1,0,3.66,0,,,0,,2.65,58,147,9.65,51.2,,,13.5
1588331285,13.4,10.5,27.4,31.1,,3.68,30.1,0,3.67,0,,,0,,2.57,57.8,155.4,9.82,45.7,,,13.5
1588331465,13.4,10.4,27.5,31.2,,3.67,30.1,0,3.69,0,,,0,,2.55,57.9,139,9.78,47.4,,,13.5
1588331646,13.5,10.6,27.5,31.3,,3.69,30.2,0,3.69,0,,,0,,2.6,58.6,157.1,9.86,51.9,,,13.5
1588332016,13.5,10.4,27.5,31.3,,3.69,30.2,0,3.71,0,,,0,,2.6,58.4,133.1,9.63,45.4,,,13.5
1588332422,13.5,10.6,27.5,31.4,,3.67,30.2,0,3.66,0,,,0,,2.7,58.2,133.2,9.61,45,,,13.5
1588332594,13.5,10.6,27.5,31.3,,3.69,30.2,0,3.67,0,,,0,,2.55,58.1,156.4,9.9,51.9,,,13.5
1588332774,13.5,10.6,27.6,31.4,,3.71,30.2,0,3.71,0,,,0,,2.65,58,138.8,9.68,49.1,,,13.5
1588332955,13.5,10.5,27.7,31.5,,3.71,30.2,0,3.66,0,,,0,,2.45,58.1,162.8,10.08,39.9,,,13.5
1588333135,13.4,10.8,27.7,31.5,,3.71,30.2,0,3.68,0,,,0,,2.61,58.3,154.3,9.95,40.3,,,13.5
1588333316,13.4,10.6,27.8,31.5,,3.69,30.3,0,3.67,0,,,0,,2.5,58,160.4,10.07,43,,,13.5
1588333496,13.4,10.6,27.7,31.5,,3.72,30.2,0,3.68,0,,,0,,2.51,58.1,162.2,10.07,52.3,,,13.5
1588333677,13.5,10.6,27.8,31.6,,3.66,30.2,0,3.66,0,,,0,,2.41,57.8,162.7,10.13,45.6,,,13.5
1588333857,13.5,10.7,27.8,31.6,,3.69,30.2,0,3.68,0,,,0,,2.65,57.9,147.2,9.83,51.8,,,13.5
1588334038,13.5,11,27.8,31.5,,3.69,30.2,0,3.66,0,,,0,,2.65,57.9,157,10.01,52.2,,,13.5
1588334218,13.4,10.7,27.8,31.6,,3.67,30.2,0,3.64,0,,,0,,2.6,58.2,152,9.85,51.7,,,13.5
1588334400,13.5,11,27.8,31.6,,3.68,30.2,0,3.68,0,,,0,,2.78,58.4,133.1,9.62,45,,,13.5
1588334579,13.5,10.6,27.8,31.6,,3.69,30.3,0,3.69,0,,,0,,2.66,58.4,138.7,9.73,50.7,,,13.5
1588334759,13.5,10.9,27.8,31.6,,3.68,30.3,0,3.69,0,,,0,,2.76,58.3,128,9.56,42.4,,,13.5
1588334940,13.5,10.7,27.7,31.5,,3.68,30.3,0,3.67,0,,,0,,2.66,58.4,139.6,9.73,47.9,,,13.5
1588335126,13.4,10.5,27.6,31.4,,3.69,30.2,0,3.69,0,,,0,,2.62,58.3,128.1,9.67,47.1,,,13.5
1588335302,13.4,10.6,27.4,31.2,,3.67,30.2,0,3.67,0,,,0,,2.45,58,161.9,10.05,39.1,,,13.5
1588335481,13.4,10.7,27.3,31.1,,3.64,30.2,0,3.67,0,,,0,,2.55,58.2,161.4,9.97,52,,,13.5
1588335662,13.4,11,27.4,31,,3.67,30.2,0,3.68,0,,,0,,2.55,57.2,161.2,10.03,43.4,,,13.5
1588335891,13.3,10.3,27.3,31.2,,3.67,30.2,0,3.63,0,,,0,,2.59,58.1,141.8,9.73,44.2,,,13.5
1588336072,13.3,11.2,27.4,30.9,,3.67,30.2,0,3.66,0,,,0,,2.71,57.2,146.3,9.73,50.7,,,13.5
1588336256,13.2,10.4,27.4,31.2,,3.64,30.2,0,3.66,0,,,0,,2.55,58.1,154.4,9.78,51.8,,,13.5
1588336433,13.2,10.9,27.3,31,,3.66,30.2,0,3.66,0,,,0,,2.71,58,146.4,9.75,38.8,,,13.5
1588336620,13.2,10.4,27.3,31,,3.63,30.2,0,3.61,0,,,0,,2.51,57.5,161.3,9.92,45.3,,,13.5
1588336798,13.1,10.2,27.2,31,,3.64,30.2,0,3.61,0,,,0,,2.56,57.9,143.2,9.68,49.7,,,13.5
1588336977,13.1,10.2,27.2,31.1,,3.64,30.2,0,3.64,0,,,0,,2.67,58.1,122.4,9.5,50.1,,,13.5
1588337158,13.1,10.3,27.3,31.2,,3.62,30.1,0,3.62,0,,,0,,2.57,58.1,148,9.75,50.4,,,13.5
1588337346,13.1,10.6,27.3,30.9,,3.62,30.1,0,3.62,0,,,0,,2.61,56.8,136.5,9.86,46.5,,,13.5
1588337520,13.1,10.2,27.4,31.2,,3.63,30.1,0,3.63,0,,,0,,2.49,57.9,160.8,9.93,44.8,,,13.5
1588337701,13.1,11.2,27.4,30.9,,3.64,30.1,0,3.63,0,,,0,,2.76,57.1,142.6,9.63,49.4,,,13.5
1588337888,13.1,10.3,27.4,31.2,,3.64,30.1,0,3.62,0,,,0,,2.55,57.9,157,9.88,47,,,13.5
1588338072,13.1,10.8,27.4,31.1,,3.64,30.1,0,3.59,0,,,0,,2.67,57.8,153.4,9.83,47.9,,,13.5
1588338252,13.1,10.5,27.5,31.2,,3.63,30.1,0,3.62,0,,,0,,2.7,57.6,144.6,9.73,49.2,,,13.5
1588338427,13.1,10.5,27.5,31.2,,3.62,30.1,0,3.64,0,,,0,,2.5,57.8,162.1,10.03,40.7,,,13.5
1588338608,13.2,10.3,27.5,31.3,,3.63,30.1,0,3.62,0,,,0,,2.56,57.5,153.8,9.86,51.8,,,13.5
1588338788,13.1,10.9,27.4,31.2,,3.64,30.1,0,3.66,0,,,0,,2.77,57.9,137.5,9.57,46.8,,,13.5
1588338968,13.2,10.4,27.5,31.3,,3.62,30.1,0,3.61,0,,,0,,2.6,58.2,142.2,9.73,43.9,,,13.5
1588339149,13.2,10.8,27.5,31.2,,3.64,30.1,0,3.61,0,,,0,,2.59,57.3,159.2,9.92,52,,,13.5
1588339329,13.1,10.4,27.5,31.3,,3.64,30.1,0,3.61,0,,,0,,2.57,57.4,152.2,9.83,42.6,,,13.5
1588339553,13.2,10.4,27.6,31.3,,3.66,30.1,0,3.62,0,,,0,,2.57,57,151.5,9.83,51.4,,,13.5
1588339733,13.2,10.7,27.6,31.3,,3.66,30.1,0,3.63,0,,,0,,2.76,57.5,132.3,9.52,51.7,,,13.5
1588339913,13.3,10.3,27.5,31.3,,3.67,30.1,0,3.66,0,,,0,,2.6,57.8,137.5,9.75,45.4,,,13.5
1588340093,13.3,10.9,27.5,31.1,,3.64,30.1,0,3.64,0,,,0,,2.67,57.3,150.7,9.72,51.2,,,13.5
1588340273,13.3,10.4,27.5,31.2,,3.64,30.1,0,3.64,0,,,0,,2.49,57.1,157.8,9.86,42.8,,,13.5
1588340455,13.3,10.6,27.4,31.2,,3.67,30.1,0,3.68,0,,,0,,2.73,58.2,128.7,9.46,43.5,,,13.5
1588340635,13.4,11.2,27.5,31.2,,3.71,30.1,0,3.67,0,,,0,,2.87,57.5,128.1,9.46,38,,,13.5
1588340815,13.4,10.4,27.5,31.3,,3.68,30.1,0,3.68,0,,,0,,2.46,57.7,160.7,9.98,51.8,,,13.5
1588340995,13.4,10.5,27.6,31.3,,3.71,30.1,0,3.67,0,,,0,,2.54,58,157.4,9.91,51.8,,,13.5
1588341175,13.5,10.7,27.6,31.2,,3.69,30.1,0,3.67,0,,,0,,2.44,57.2,162.2,10.06,44.8,,,13.5
1588341355,13.5,10.7,27.6,31.4,,3.69,30.1,0,3.67,0,,,0,,2.64,57.8,152.7,9.82,52,,,13.5
1588341535,13.4,10.6,27.6,31.3,,3.68,30.1,0,3.69,0,,,0,,2.61,57.8,146.1,9.77,49.4,,,13.5
1588341720,13.5,10.5,27.6,31.4,,3.69,30.1,0,3.71,0,,,0,,2.42,58,162.3,10.07,40.8,,,13.5
