time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1590510111,9.4,7.4,29.2,31.9,,2.95,27.8,0,3.01,0,,,0,,2.42,49.9,172.5,8.63,104.1,,,11
1590510291,9.1,7.2,29.2,31.9,,2.87,27.7,0,2.92,0,,,0,,2.35,50.2,170.2,8.55,104,,,11
1590510292,9.1,7.2,29.2,31.9,,2.87,27.7,0,2.92,0,,,0,,2.35,50.2,170.2,8.55,104,,,11
1590510473,8.8,7.8,29.2,30.8,,2.92,27.7,0,3,0,,,0,,2.98,51.1,0,6.67,0,,,11
1590510474,8.8,7.8,29.2,30.8,,2.92,27.7,0,3,0,,,0,,2.98,51.1,0,6.67,0,,,11
1590510937,11.8,11.8,26.2,26.4,,3.38,27.9,0,3.47,0,,,0,,3.62,45,0,5.55,0,,,11
1590510937,11.8,11.8,26.2,26.4,,3.38,27.9,0,3.47,0,,,0,,3.62,45,0,5.55,0,,,11
1590511114,12.9,12.9,25.5,25.7,,3.53,27.9,0,3.59,0,,,0,,3.79,43.6,0,5,0,,,11
1590511114,12.9,12.9,25.5,25.7,,3.53,27.9,0,3.59,0,,,0,,3.79,43.6,0,5,0,,,11
1590511294,12.8,10.4,26,28.6,,3.35,27.9,0,3.41,0,,,0,,2.5,48.6,170.8,8.19,100.2,,,11
1590511294,12.8,10.4,26,28.6,,3.35,27.9,0,3.41,0,,,0,,2.5,48.6,170.8,8.19,100.2,,,11
1590511477,11.8,9.6,27.7,30.2,,3.17,27.9,0,3.22,0,,,0,,2.5,49.7,175,8.44,101.9,,,11
1590511477,11.8,9.6,27.7,30.2,,3.17,27.9,0,3.22,0,,,0,,2.5,49.7,175,8.44,101.9,,,11
1590511656,11.2,9.1,28.4,31,,3.25,27.9,0,3.3,0,,,0,,2.62,50.1,176,8.69,103.5,,,11
1590511656,11.2,9.1,28.4,31,,3.25,27.9,0,3.3,0,,,0,,2.62,50.1,176,8.69,103.5,,,11
1590511838,10.5,8.5,28.8,31.5,,3.03,27.9,0,3.1,0,,,0,,2.45,50.2,176.8,8.6,103.9,,,11
1590511838,10.5,8.5,28.8,31.5,,3.03,27.9,0,3.1,0,,,0,,2.45,50.2,176.8,8.6,103.9,,,11
1590512020,10,8.1,29,31.7,,3.11,27.9,0,3.18,0,,,0,,2.57,50,176.8,8.74,103.9,,,11
1590512020,10,8.1,29,31.7,,3.11,27.9,0,3.18,0,,,0,,2.57,50,176.8,8.74,103.9,,,11
1590512200,9.6,7.6,29.1,31.8,,2.98,27.8,0,3.07,0,,,0,,2.5,50,176.3,8.68,104,,,11
1590512200,9.6,7.6,29.1,31.8,,2.98,27.8,0,3.07,0,,,0,,2.5,50,176.3,8.68,104,,,11
1590512385,9.3,7.3,29.2,31.9,,2.9,27.9,0,2.97,0,,,0,,2.42,49.9,177,8.64,104.2,,,11
1590512385,9.3,7.3,29.2,31.9,,2.9,27.9,0,2.97,0,,,0,,2.42,49.9,177,8.64,104.2,,,11
1590512712,9,8.6,29.2,29.7,,2.9,27.9,0,2.96,0,,,0,,3.02,50.3,0,6.33,0,,,11
1590512712,9,8.6,29.2,29.7,,2.9,27.9,0,2.96,0,,,0,,3.02,50.3,0,6.33,0,,,11
1590512902,10.3,10.3,27.5,27.7,,3.25,27.9,0,3.32,0,,,0,,3.47,47.3,0,5.94,0,,,11
1590512902,10.3,10.3,27.5,27.7,,3.25,27.9,0,3.32,0,,,0,,3.47,47.3,0,5.94,0,,,11
1590513081,11.4,11.5,26.4,26.6,,3.25,27.9,0,3.32,0,,,0,,3.49,45.3,0,5.52,0,,,11
1590513081,11.4,11.5,26.4,26.6,,3.25,27.9,0,3.32,0,,,0,,3.49,45.3,0,5.52,0,,,11
1590513258,12.6,12.6,25.6,25.8,,3.42,28,0,3.51,0,,,0,,3.69,43.8,0,5.24,0,,,11
1590513258,12.6,12.6,25.6,25.8,,3.42,28,0,3.51,0,,,0,,3.69,43.8,0,5.24,0,,,11
1590513438,13,10.8,25.2,28,,3.36,28,0,3.44,0,,,0,,2.52,47.5,168.1,8,97.8,,,11
1590513438,13,10.8,25.2,28,,3.36,28,0,3.44,0,,,0,,2.52,47.5,168.1,8,97.8,,,11
1590513620,12.1,9.8,27,29.5,,3.23,27.9,0,3.31,0,,,0,,2.5,49.3,172.7,8.33,101.3,,,11
1590513620,12.1,9.8,27,29.5,,3.23,27.9,0,3.31,0,,,0,,2.5,49.3,172.7,8.33,101.3,,,11
1590513800,11.3,9.2,28.1,30.7,,3.12,27.9,0,3.2,0,,,0,,2.49,49.9,175.2,8.51,103.6,,,11
1590513800,11.3,9.2,28.1,30.7,,3.12,27.9,0,3.2,0,,,0,,2.49,49.9,175.2,8.51,103.6,,,11
1590513983,10.6,8.7,28.7,31.3,,3.06,27.9,0,3.15,0,,,0,,2.5,50.1,176.1,8.6,103.5,,,11
1590513983,10.6,8.7,28.7,31.3,,3.06,27.9,0,3.15,0,,,0,,2.5,50.1,176.1,8.6,103.5,,,11
1590514169,10.1,8.2,28.9,31.6,,3.12,27.9,0,3.21,0,,,0,,2.59,50,176.2,8.73,99.5,,,11
1590514169,10.1,8.2,28.9,31.6,,3.12,27.9,0,3.21,0,,,0,,2.59,50,176.2,8.73,99.5,,,11
1590514345,9.7,7.7,29.1,31.8,,3.01,27.9,0,3.08,0,,,0,,2.46,50,175.3,8.61,103.7,,,11
1590514345,9.7,7.7,29.1,31.8,,3.01,27.9,0,3.08,0,,,0,,2.46,50,175.3,8.61,103.7,,,11
1590514525,9.3,7.3,29.1,31.8,,2.95,27.9,0,3.03,0,,,0,,2.44,50.1,175.7,8.66,103.9,,,11
1590514525,9.3,7.3,29.1,31.8,,2.95,27.9,0,3.03,0,,,0,,2.44,50.1,175.7,8.66,103.9,,,11
1590514707,9,7,29.1,31.8,,2.82,27.9,0,2.9,0,,,0,,2.32,50,175.5,8.58,102.9,,,11
1590514707,9,7,29.1,31.8,,2.82,27.9,0,2.9,0,,,0,,2.32,50,175.5,8.58,102.9,,,11
1590514887,9.2,9.1,29,29.3,,3.05,27.9,0,3.12,0,,,0,,3.2,50,0,6.33,0,,,11
1590514887,9.2,9.1,29,29.3,,3.05,27.9,0,3.12,0,,,0,,3.2,50,0,6.33,0,,,11
1590515068,10.5,10.6,27.2,27.4,,3.15,28,0,3.21,0,,,0,,3.36,47.1,0,5.71,0,,,11
1590515068,10.5,10.6,27.2,27.4,,3.15,28,0,3.21,0,,,0,,3.36,47.1,0,5.71,0,,,11
1590515249,11.6,11.6,26.2,26.4,,3.36,28,0,3.44,0,,,0,,3.61,45.1,0,5.59,0,,,11
1590515249,11.6,11.6,26.2,26.4,,3.36,28,0,3.44,0,,,0,,3.61,45.1,0,5.59,0,,,11
1590515438,12.7,12.7,25.5,25.7,,3.41,28,0,3.49,0,,,0,,3.67,43.7,0,5.04,0,,,11
1590515438,12.7,12.7,25.5,25.7,,3.41,28,0,3.49,0,,,0,,3.67,43.7,0,5.04,0,,,11
1590515613,12.9,10.7,25.3,28,,3.48,28,0,3.52,0,,,0,,2.65,47.6,168.6,8.13,98.9,,,11
1590515613,12.9,10.7,25.3,28,,3.48,28,0,3.52,0,,,0,,2.65,47.6,168.6,8.13,98.9,,,11
1590515794,11.9,9.7,27.3,29.8,,3.23,28,0,3.27,0,,,0,,2.52,49.4,172.8,8.39,101.5,,,11
1590515794,11.9,9.7,27.3,29.8,,3.23,28,0,3.27,0,,,0,,2.52,49.4,172.8,8.39,101.5,,,11
1590515986,11.1,9.1,28.3,30.9,,3.23,27.9,0,3.27,0,,,0,,2.61,50,174.8,8.66,102.8,,,11
1590515986,11.1,9.1,28.3,30.9,,3.23,27.9,0,3.27,0,,,0,,2.61,50,174.8,8.66,102.8,,,11
1590516162,10.4,8.4,28.8,31.5,,3.15,27.9,0,3.22,0,,,0,,2.6,49.9,175.8,8.68,104.2,,,11
1590516162,10.4,8.4,28.8,31.5,,3.15,27.9,0,3.22,0,,,0,,2.6,49.9,175.8,8.68,104.2,,,11
1590516378,9.8,7.9,29,31.7,,2.98,27.9,0,3.07,0,,,0,,2.49,49.9,176.6,8.65,103.9,,,11
1590516378,9.8,7.9,29,31.7,,2.98,27.9,0,3.07,0,,,0,,2.49,49.9,176.6,8.65,103.9,,,11
1590516560,9.4,7.5,29.1,31.8,,2.88,27.9,0,2.95,0,,,0,,2.36,50,176.2,8.55,104.5,,,11
1590516560,9.4,7.5,29.1,31.8,,2.88,27.9,0,2.95,0,,,0,,2.36,50,176.2,8.55,104.5,,,11
1590516740,9.1,7.1,29.1,31.8,,2.96,27.9,0,3.03,0,,,0,,2.49,49.9,169.6,8.65,104.2,,,11
1590516740,9.1,7.1,29.1,31.8,,2.96,27.9,0,3.03,0,,,0,,2.49,49.9,169.6,8.65,104.2,,,11
1590516922,8.8,7.8,29.1,30.5,,2.87,27.9,0,2.95,0,,,0,,2.92,51.2,0,6.58,0,,,11
1590516922,8.8,7.8,29.1,30.5,,2.87,27.9,0,2.95,0,,,0,,2.92,51.2,0,6.58,0,,,11
1590517103,10,10,27.8,28,,3.18,28,0,3.26,0,,,0,,3.42,48.1,0,6,0,,,11
1590517104,10,10,27.8,28,,3.18,28,0,3.26,0,,,0,,3.42,48.1,0,6,0,,,11
1590517465,12.2,12.3,25.7,25.9,,3.48,28,0,3.57,0,,,0,,3.74,44.2,0,5.45,0,,,11
1590517465,12.2,12.3,25.7,25.9,,3.48,28,0,3.57,0,,,0,,3.74,44.2,0,5.45,0,,,11
1590517646,13,11,25.1,27.6,,3.31,28,0,3.36,0,,,0,,2.65,46.6,167.3,7.9,97.9,,,11
1590517646,13,11,25.1,27.6,,3.31,28,0,3.36,0,,,0,,2.65,46.6,167.3,7.9,97.9,,,11
1590518018,11.3,9.2,27.9,30.5,,3.25,28,0,3.28,0,,,0,,2.6,49.8,174.2,8.58,102.7,,,11
1590518018,11.3,9.2,27.9,30.5,,3.25,28,0,3.28,0,,,0,,2.6,49.8,174.2,8.58,102.7,,,11
1590518198,10.5,8.5,28.6,31.2,,3.02,27.9,0,3.07,0,,,0,,2.47,49.9,175.6,8.54,103.3,,,11
1590518198,10.5,8.5,28.6,31.2,,3.02,27.9,0,3.07,0,,,0,,2.47,49.9,175.6,8.54,103.3,,,11
1590518554,9.5,7.6,29.1,31.7,,2.91,27.9,0,2.98,0,,,0,,2.42,49.8,176,8.59,104.7,,,11
1590518554,9.5,7.6,29.1,31.7,,2.91,27.9,0,2.98,0,,,0,,2.42,49.8,176,8.59,104.7,,,11
1590518736,9.1,7.2,29.1,31.8,,2.95,27.9,0,3.02,0,,,0,,2.47,49.7,176.5,8.65,103.6,,,11
1590518736,9.1,7.2,29.1,31.8,,2.95,27.9,0,3.02,0,,,0,,2.47,49.7,176.5,8.65,103.6,,,11
1590518917,8.8,7.8,29.1,30.6,,3,27.9,0,3.07,0,,,0,,3.08,50.1,0,6.72,0,,,11
1590518917,8.8,7.8,29.1,30.6,,3,27.9,0,3.07,0,,,0,,3.08,50.1,0,6.72,0,,,11
1590519098,9.7,9.7,28,28.3,,3.17,27.9,0,3.25,0,,,0,,3.38,47.7,0,6.06,0,,,11
1590519098,9.7,9.7,28,28.3,,3.17,27.9,0,3.25,0,,,0,,3.38,47.7,0,6.06,0,,,11
1590519278,11,11.1,26.6,26.8,,3.17,28,0,3.27,0,,,0,,3.42,45.2,0,5.54,0,,,11
1590519278,11,11.1,26.6,26.8,,3.17,28,0,3.27,0,,,0,,3.42,45.2,0,5.54,0,,,11
1590519459,12.2,12.2,25.7,25.9,,3.49,28,0,3.57,0,,,0,,3.74,43.6,0,5.29,0,,,11
1590519459,12.2,12.2,25.7,25.9,,3.49,28,0,3.57,0,,,0,,3.74,43.6,0,5.29,0,,,11
1590519835,12.1,9.8,26.6,29.2,,3.25,28,0,3.33,0,,,0,,2.5,48.9,171.1,8.25,98.7,,,11
1590519835,12.1,9.8,26.6,29.2,,3.25,28,0,3.33,0,,,0,,2.5,48.9,171.1,8.25,98.7,,,11
1590520042,11.1,9.1,28,30.6,,3.11,27.9,0,3.2,0,,,0,,2.5,49.7,175,8.53,100.7,,,11
1590520042,11.1,9.1,28,30.6,,3.11,27.9,0,3.2,0,,,0,,2.5,49.7,175,8.53,100.7,,,11
1590520222,10.5,8.5,28.5,31.2,,3.07,27.9,0,3.15,0,,,0,,2.5,49.9,175.7,8.56,98.4,,,11
1590520222,10.5,8.5,28.5,31.2,,3.07,27.9,0,3.15,0,,,0,,2.5,49.9,175.7,8.56,98.4,,,11
1590520403,9.9,8,28.8,31.5,,3.02,27.9,0,3.1,0,,,0,,2.5,49.7,175.7,8.59,102.2,,,11
1590520403,9.9,8,28.8,31.5,,3.02,27.9,0,3.1,0,,,0,,2.5,49.7,175.7,8.59,102.2,,,11
1590520583,9.4,7.5,28.8,31.5,,2.98,27.9,0,3.06,0,,,0,,2.49,49.6,172.3,8.63,102.1,,,11
1590520583,9.4,7.5,28.8,31.5,,2.98,27.9,0,3.06,0,,,0,,2.49,49.6,172.3,8.63,102.1,,,11
1590520764,9.1,7.1,28.8,31.4,,2.98,27.9,0,3.06,0,,,0,,2.47,49.6,173.6,8.54,100.4,,,11
1590520764,9.1,7.1,28.8,31.4,,2.98,27.9,0,3.06,0,,,0,,2.47,49.6,173.6,8.54,100.4,,,11
1590520947,8.9,8.4,28.7,29.3,,2.91,27.9,0,2.98,0,,,0,,3.01,50.5,0,6.38,0,,,11
1590520947,8.9,8.4,28.7,29.3,,2.91,27.9,0,2.98,0,,,0,,3.01,50.5,0,6.38,0,,,11
1590521129,10.1,10.1,26.9,27.2,,3.07,27.9,0,3.16,0,,,0,,3.32,47.3,0,5.7,0,,,11
1590521129,10.1,10.1,26.9,27.2,,3.07,27.9,0,3.16,0,,,0,,3.32,47.3,0,5.7,0,,,11
1590521308,11.2,11.2,25.7,25.9,,3.25,27.9,0,3.35,0,,,0,,3.49,45.3,0,5.47,0,,,11
1590521308,11.2,11.2,25.7,25.9,,3.25,27.9,0,3.35,0,,,0,,3.49,45.3,0,5.47,0,,,11
1590521489,12.3,12.3,24.7,24.9,,3.42,28,0,3.52,0,,,0,,3.68,43.8,0,5.21,0,,,11
1590521489,12.3,12.3,24.7,24.9,,3.42,28,0,3.52,0,,,0,,3.68,43.8,0,5.21,0,,,11
1590521679,13,11,24.3,26.6,,3.33,28,0,3.41,0,,,0,,2.66,45.8,164.5,7.79,93.9,,,11
1590521679,13,11,24.3,26.6,,3.33,28,0,3.41,0,,,0,,2.66,45.8,164.5,7.79,93.9,,,11
1590521852,11.9,9.6,25.8,28.5,,3.38,27.9,0,3.46,0,,,0,,2.59,48.6,169.1,8.2,97.6,,,11
1590521852,11.9,9.6,25.8,28.5,,3.38,27.9,0,3.46,0,,,0,,2.59,48.6,169.1,8.2,97.6,,,11
1590522034,11,9,27.1,29.6,,3.22,27.8,0,3.31,0,,,0,,2.56,49.2,171.6,8.38,99,,,11
1590522034,11,9,27.1,29.6,,3.22,27.8,0,3.31,0,,,0,,2.56,49.2,171.6,8.38,99,,,11
1590522214,10.4,8.5,27.6,30.1,,3.01,27.8,0,3.08,0,,,0,,2.4,49.3,172.4,8.3,99.3,,,11
1590522214,10.4,8.5,27.6,30.1,,3.01,27.8,0,3.08,0,,,0,,2.4,49.3,172.4,8.3,99.3,,,11
1590522400,9.8,7.9,27.9,30.4,,2.95,27.8,0,3.02,0,,,0,,2.4,49.2,172.2,8.31,99.4,,,11
1590522400,9.8,7.9,27.9,30.4,,2.95,27.8,0,3.02,0,,,0,,2.4,49.2,172.2,8.31,99.4,,,11
1590522576,9.3,7.4,28,30.5,,2.88,27.8,0,2.96,0,,,0,,2.34,49.3,171.1,8.25,92.4,,,11
1590522576,9.3,7.4,28,30.5,,2.88,27.8,0,2.96,0,,,0,,2.34,49.3,171.1,8.25,92.4,,,11
1590522762,9,7.1,28.1,30.6,,2.83,27.8,0,2.91,0,,,0,,2.3,49.3,171.9,8.33,99.5,,,11
1590522762,9,7.1,28.1,30.6,,2.83,27.8,0,2.91,0,,,0,,2.3,49.3,171.9,8.33,99.5,,,11
1590522938,9.1,9.1,28,28.3,,3.08,27.8,0,3.16,0,,,0,,3.23,49.4,0,6.13,0,,,11
1590522939,9.1,9.1,28,28.3,,3.08,27.8,0,3.16,0,,,0,,3.23,49.4,0,6.13,0,,,11
1590523119,10.4,10.5,26,26.2,,3.11,27.8,0,3.2,0,,,0,,3.35,46.4,0,5.49,0,,,11
1590523119,10.4,10.5,26,26.2,,3.11,27.8,0,3.2,0,,,0,,3.35,46.4,0,5.49,0,,,11
1590523303,11.4,11.5,24.9,25.2,,3.38,27.8,0,3.47,0,,,0,,3.62,44.5,0,5.39,0,,,11
1590523303,11.4,11.5,24.9,25.2,,3.38,27.8,0,3.47,0,,,0,,3.62,44.5,0,5.39,0,,,11
1590523482,12.5,12.5,24.3,24.4,,3.41,27.8,0,3.49,0,,,0,,3.67,43.1,0,4.84,0,,,11
1590523482,12.5,12.5,24.3,24.4,,3.41,27.8,0,3.49,0,,,0,,3.67,43.1,0,4.84,0,,,11
1590523707,12.2,9.8,24.8,27.5,,3.42,27.8,0,3.49,0,,,0,,2.52,48,166,8,95,,,11
1590523707,12.2,9.8,24.8,27.5,,3.42,27.8,0,3.49,0,,,0,,2.52,48,166,8,95,,,11
1590523887,11.3,9.1,26.3,29,,3.26,27.8,0,3.32,0,,,0,,2.54,48.8,169.9,8.23,97.6,,,11
1590523888,11.3,9.1,26.3,29,,3.26,27.8,0,3.32,0,,,0,,2.54,48.8,169.9,8.23,97.6,,,11
1590524069,10.6,8.6,27.1,29.6,,3.1,27.7,0,3.17,0,,,0,,2.49,49,170.6,8.28,98.4,,,11
1590524069,10.6,8.6,27.1,29.6,,3.1,27.7,0,3.17,0,,,0,,2.49,49,170.6,8.28,98.4,,,11
1590524251,9.9,8,27.5,30,,2.95,27.7,0,3.03,0,,,0,,2.4,48.8,171.4,8.23,99,,,11
1590524251,9.9,8,27.5,30,,2.95,27.7,0,3.03,0,,,0,,2.4,48.8,171.4,8.23,99,,,11
1590524437,9.4,7.4,27.7,30.2,,3,27.7,0,3.07,0,,,0,,2.47,48.6,171.9,8.34,99,,,11
1590524437,9.4,7.4,27.7,30.2,,3,27.7,0,3.07,0,,,0,,2.47,48.6,171.9,8.34,99,,,11
1590524613,9,7,27.8,30.3,,2.95,27.7,0,3.02,0,,,0,,2.45,48.5,171.5,8.36,98.7,,,11
1590524613,9,7,27.8,30.3,,2.95,27.7,0,3.02,0,,,0,,2.45,48.5,171.5,8.36,98.7,,,11
1590524797,8.9,8.9,27.6,27.9,,3.05,27.7,0,3.12,0,,,0,,3.21,48.2,0,6.01,0,,,11
1590524797,8.9,8.9,27.6,27.9,,3.05,27.7,0,3.12,0,,,0,,3.21,48.2,0,6.01,0,,,11
1590524977,10,10,25.6,25.8,,3.07,27.7,0,3.15,0,,,0,,3.28,45.2,0,5.41,0,,,11
1590524977,10,10,25.6,25.8,,3.07,27.7,0,3.15,0,,,0,,3.28,45.2,0,5.41,0,,,11
1590525156,10.8,10.9,24.6,24.8,,3.22,27.7,0,3.3,0,,,0,,3.44,43.7,0,5.21,0,,,11
1590525156,10.8,10.9,24.6,24.8,,3.22,27.7,0,3.3,0,,,0,,3.44,43.7,0,5.21,0,,,11
1590525701,11.8,9.4,24.6,27.2,,3.27,27.6,0,3.36,0,,,0,,2.41,47.7,165.9,7.9,95.6,,,11
1590525701,11.8,9.4,24.6,27.2,,3.27,27.6,0,3.36,0,,,0,,2.41,47.7,165.9,7.9,95.6,,,11
1590525883,10.7,8.6,26.1,28.8,,3.05,27.5,0,3.12,0,,,0,,2.54,47.7,168.2,7.99,97.9,,,11
1590525883,10.7,8.6,26.1,28.8,,3.05,27.5,0,3.12,0,,,0,,2.54,47.7,168.2,7.99,97.9,,,11
1590526064,9.9,8,26.9,29.5,,3.05,27.5,0,3.12,0,,,0,,2.56,47.5,170.2,8.21,98.5,,,11
1590526064,9.9,8,26.9,29.5,,3.05,27.5,0,3.12,0,,,0,,2.56,47.5,170.2,8.21,98.5,,,11
1590526245,9.2,7.2,27.4,29.9,,2.95,27.4,0,3.02,0,,,0,,2.55,47.7,169.7,8.25,98.5,,,11
1590526245,9.2,7.2,27.4,29.9,,2.95,27.4,0,3.02,0,,,0,,2.55,47.7,169.7,8.25,98.5,,,11
1590526427,8.7,8.4,27.6,28.3,,2.96,27.4,0,3.03,0,,,0,,3.11,47.4,0,6.26,0,,,11
1590526427,8.7,8.4,27.6,28.3,,2.96,27.4,0,3.03,0,,,0,,3.11,47.4,0,6.26,0,,,11
1590526607,9.6,9.6,26.2,26.5,,3.13,27.5,0,3.21,0,,,0,,3.33,44.9,0,5.59,0,,,11
1590526607,9.6,9.6,26.2,26.5,,3.13,27.5,0,3.21,0,,,0,,3.33,44.9,0,5.59,0,,,11
1590526789,10.6,10.6,24.7,24.9,,3.21,27.5,0,3.28,0,,,0,,3.44,42.9,0,5.11,0,,,11
1590526789,10.6,10.6,24.7,24.9,,3.21,27.5,0,3.28,0,,,0,,3.44,42.9,0,5.11,0,,,11
1590526969,11.5,11.6,24,24.2,,3.41,27.5,0,3.48,0,,,0,,3.64,41.4,0,4.86,0,,,11
1590526969,11.5,11.6,24,24.2,,3.41,27.5,0,3.48,0,,,0,,3.64,41.4,0,4.86,0,,,11
1590527150,12.1,12.1,23.5,23.7,,3.46,27.5,0,3.54,0,,,0,,3.69,40.3,0,4.74,0,,,11
1590527150,12.1,12.1,23.5,23.7,,3.46,27.5,0,3.54,0,,,0,,3.69,40.3,0,4.74,0,,,11
1590527381,10.9,8.8,24.3,26.9,,3.26,27.4,0,3.36,0,,,0,,2.47,47,163.9,7.9,93.5,,,11
1590527381,10.9,8.8,24.3,26.9,,3.26,27.4,0,3.36,0,,,0,,2.47,47,163.9,7.9,93.5,,,11
1590527561,9.6,7.7,25.6,28.3,,2.9,27.3,0,2.97,0,,,0,,2.4,46.7,166.1,7.87,95.7,,,11
1590527561,9.6,7.7,25.6,28.3,,2.9,27.3,0,2.97,0,,,0,,2.4,46.7,166.1,7.87,95.7,,,11
1590527924,8.7,8.7,25.8,26.1,,2.87,27.3,0,2.95,0,,,0,,3.07,44.4,0,5.41,0,,,11
1590527924,8.7,8.7,25.8,26.1,,2.87,27.3,0,2.95,0,,,0,,3.07,44.4,0,5.41,0,,,11
1590528286,9.7,9.8,23.9,24.1,,3.05,27.2,0,3.12,0,,,0,,3.27,40.7,0,4.69,0,,,11
1590528286,9.7,9.8,23.9,24.1,,3.05,27.2,0,3.12,0,,,0,,3.27,40.7,0,4.69,0,,,11
1590528468,10.2,10.2,23.5,23.7,,3.16,27.2,0,3.23,0,,,0,,3.4,39.8,0,4.65,0,,,11
1590528468,10.2,10.2,23.5,23.7,,3.16,27.2,0,3.23,0,,,0,,3.4,39.8,0,4.65,0,,,11
1590528647,10.7,10.8,23.2,23.4,,3.13,27.2,0,3.2,0,,,0,,3.4,38.8,0,3.52,0,,,11
1590528648,10.7,10.8,23.2,23.4,,3.13,27.2,0,3.2,0,,,0,,3.4,38.8,0,3.52,0,,,11
1590528827,11.2,11.2,23.1,23.3,,3.35,27.2,0,3.42,0,,,0,,3.57,37.9,0,3.53,0,,,11
1590528827,11.2,11.2,23.1,23.3,,3.35,27.2,0,3.42,0,,,0,,3.57,37.9,0,3.53,0,,,11
1590529009,11.6,11.6,23,23.2,,3.35,27.2,0,3.42,0,,,0,,3.57,37.3,0,3.52,0,,,11
1590529009,11.6,11.6,23,23.2,,3.35,27.2,0,3.42,0,,,0,,3.57,37.3,0,3.52,0,,,11
1590529189,12,12.1,22.9,23.1,,3.37,27.1,0,3.46,0,,,0,,3.59,36.7,0,3.54,0,,,11
1590529189,12,12.1,22.9,23.1,,3.37,27.1,0,3.46,0,,,0,,3.59,36.7,0,3.54,0,,,11
1590529370,12.2,10.1,22.8,25,,3.21,27.1,0,3.28,0,,,0,,2.5,43.3,159,7.41,90,,,11
1590529370,12.2,10.1,22.8,25,,3.21,27.1,0,3.28,0,,,0,,2.5,43.3,159,7.41,90,,,11
1590529550,10.8,8.7,24.3,27,,3.07,27,0,3.15,0,,,0,,2.46,46.1,162.7,7.73,93.3,,,11
1590529550,10.8,8.7,24.3,27,,3.07,27,0,3.15,0,,,0,,2.46,46.1,162.7,7.73,93.3,,,11
1590529731,9.3,7.4,25.8,28.5,,2.85,27,0,2.95,0,,,0,,2.45,46.5,165.8,7.92,95.5,,,11
1590529731,9.3,7.4,25.8,28.5,,2.85,27,0,2.95,0,,,0,,2.45,46.5,165.8,7.92,95.5,,,11
1590529912,8.3,7.9,26.6,27.6,,2.87,26.9,0,2.95,0,,,0,,2.98,46,0,6.11,0,,,11
1590529912,8.3,7.9,26.6,27.6,,2.87,26.9,0,2.95,0,,,0,,2.98,46,0,6.11,0,,,11
1590530093,8.9,8.9,25.4,25.7,,3.05,26.9,0,3.12,0,,,0,,3.25,43.2,0,5.1,0,,,11
1590530093,8.9,8.9,25.4,25.7,,3.05,26.9,0,3.12,0,,,0,,3.25,43.2,0,5.1,0,,,11
1590530455,9.9,9.9,23.8,24,,3.15,26.9,0,3.22,0,,,0,,3.41,39.9,0,3.72,0,,,11
1590530455,9.9,9.9,23.8,24,,3.15,26.9,0,3.22,0,,,0,,3.41,39.9,0,3.72,0,,,11
