time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1588304879,9.4,7.4,25.6,28.3,,2.9,27.4,0,2.96,0,,,0,,2.5,47.1,166,7.84,94.2,,,11
1588305057,8.6,7.6,26.3,27.7,,2.82,27.4,0,2.88,0,,,0,,2.87,48.4,0,5.95,0,,,11
1588305238,9.5,9.5,24.8,25.1,,2.97,27.4,0,3.05,0,,,0,,3.2,45.6,0,5.28,0,,,11
1588305422,10.4,10.4,23.8,24,,3.11,27.5,0,3.21,0,,,0,,3.36,43.8,0,5.05,0,,,11
1588305601,11.3,11.4,23,23.2,,3.26,27.5,0,3.36,0,,,0,,3.52,42.2,0,4.81,0,,,11
1588305781,12.2,12.2,22.4,22.6,,3.48,27.5,0,3.56,0,,,0,,3.74,40.9,0,4.64,0,,,11
1588305968,12.4,10.1,22.2,24.6,,3.33,27.5,0,3.42,0,,,0,,2.57,44.8,159.8,7.5,89.4,,,11
1588306147,10.6,8.5,24.1,26.8,,3.15,27.5,0,3.23,0,,,0,,2.61,46.7,164.4,7.79,92.6,,,11
1588306331,9.3,7.3,25.4,28.1,,2.8,27.5,0,2.87,0,,,0,,2.44,47,153.6,7.79,94.2,,,11
1588306510,8.4,8,26,27,,2.95,27.5,0,3.02,0,,,0,,3.05,47.1,0,6,0,,,11
1588306696,9.3,9.3,24.7,24.9,,2.95,27.5,0,3.01,0,,,0,,3.16,44.4,0,5.16,0,,,11
1588306877,10,10.1,23.7,23.9,,3.05,27.5,0,3.12,0,,,0,,3.3,42.5,0,4.67,0,,,11
1588307058,10.7,10.7,23.1,23.3,,3.17,27.6,0,3.26,0,,,0,,3.44,41.3,0,4.59,0,,,11
1588307241,11.4,11.5,22.6,22.8,,3.36,27.6,0,3.44,0,,,0,,3.63,40.1,0,4.52,0,,,11
1588307420,12.1,12.1,22.4,22.6,,3.41,27.6,0,3.49,0,,,0,,3.72,39.3,0,4.39,0,,,11
1588307604,12.4,10.5,22.2,24.2,,3.31,27.6,0,3.4,0,,,0,,2.78,43.6,160.2,7.47,89.5,,,11
1588307786,10.7,8.6,24,26.7,,3.16,27.6,0,3.25,0,,,0,,2.61,46.7,164.7,7.83,84.6,,,11
1588308041,9,7,25.9,28.5,,2.85,27.5,0,2.91,0,,,0,,2.46,47.2,167.7,7.95,85.9,,,11
1588308228,8.7,8.7,26.1,26.4,,2.86,27.5,0,2.93,0,,,0,,3.05,46.4,0,5.51,0,,,11
1588308592,10.2,10.3,23.8,24,,3.15,27.6,0,3.22,0,,,0,,3.38,42.5,0,4.95,0,,,11
1588308775,11,11,23.2,23.4,,3.16,27.6,0,3.23,0,,,0,,3.43,41.1,0,4.59,0,,,11
1588308951,11.7,11.7,22.9,23.1,,3.27,27.6,0,3.35,0,,,0,,3.53,39.9,0,4.42,0,,,11
1588309147,12.2,12.2,22.9,23,,3.44,27.6,0,3.54,0,,,0,,3.73,39.3,0,4.47,0,,,11
1588309316,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588309497,10.4,8.4,24.7,27.4,,3.03,27.6,0,3.11,0,,,0,,2.5,47.7,165.2,7.78,93.9,,,11
1588309676,9.4,7.3,26,28.7,,2.92,27.6,0,2.98,0,,,0,,2.57,47.4,154.9,7.89,95.7,,,11
1588310052,9.4,9.4,25.4,25.7,,2.97,27.6,0,3.03,0,,,0,,3.17,45.3,0,5.36,0,,,11
1588310225,10.4,10.5,24.2,24.4,,3.17,27.7,0,3.26,0,,,0,,3.43,43.3,0,5.08,0,,,11
1588310402,11.4,11.4,23.6,23.7,,3.36,27.7,0,3.44,0,,,0,,3.63,41.8,0,4.81,0,,,11
1588310586,12.1,12.1,23.2,23.3,,3.41,27.7,0,3.49,0,,,0,,3.68,40.8,0,4.5,0,,,11
1588310767,12.4,10.1,22.9,25.3,,3.23,27.7,0,3.32,0,,,0,,2.46,45.3,162.3,7.55,91.7,,,11
1588310947,10.7,8.7,24.8,27.5,,3.17,27.7,0,3.26,0,,,0,,2.59,48.3,167.7,7.99,88.5,,,11
1588311134,9.7,7.7,26,28.7,,3,27.7,0,3.07,0,,,0,,2.61,47.7,169.1,8.08,95.5,,,11
1588311315,8.8,6.8,26.7,29.2,,2.86,27.7,0,2.93,0,,,0,,2.45,47.7,165.9,8.03,89,,,11
1588311686,10.2,10.3,24.2,24.4,,3.13,27.8,0,3.2,0,,,0,,3.37,43.9,0,5.03,0,,,11
1588311869,11.2,11.2,23.2,23.4,,3.32,27.8,0,3.41,0,,,0,,3.59,42.3,0,4.76,0,,,11
1588312054,11.9,11.9,22.7,22.9,,3.28,27.8,0,3.36,0,,,0,,3.54,41.3,0,4.39,0,,,11
1588312231,12.5,10.7,22.2,24,,3.22,27.8,0,3.31,0,,,0,,2.75,43.9,159.8,7.36,89.7,,,11
1588312416,11,8.9,23.8,26.5,,3.1,27.8,0,3.18,0,,,0,,2.54,47,164.5,7.73,92.6,,,11
1588312598,9.9,7.9,24.9,27.7,,2.9,27.8,0,2.97,0,,,0,,2.46,46.9,166.1,7.83,89.1,,,11
1588312780,8.9,6.9,26,28.6,,2.9,27.7,0,2.95,0,,,0,,2.54,47.5,143.4,7.68,72.6,,,11
1588312962,9,9,25.8,26.1,,3.05,27.8,0,3.12,0,,,0,,3.23,46.9,0,5.65,0,,,11
1588313140,9.9,9.9,24.5,24.7,,3.11,27.8,0,3.18,0,,,0,,3.32,44.6,0,5.28,0,,,11
1588313336,10.9,10.9,23.6,23.8,,3.3,27.8,0,3.4,0,,,0,,3.54,43,0,5.09,0,,,11
1588313512,11.8,11.8,22.9,23.1,,3.27,27.9,0,3.35,0,,,0,,3.53,41.6,0,4.62,0,,,11
1588313689,12.4,12.3,22.5,22.8,,3.33,27.9,0,3.44,0,,,0,,3.17,40.7,97,6.15,49,,,11
1588313868,11.5,9.3,23.4,26,,3.1,27.8,0,3.18,0,,,0,,2.47,47,163.4,7.64,92.5,,,11
1588314054,10,8.1,24.9,27.8,,3,27.8,0,3.1,0,,,0,,2.57,47,165.8,7.93,93,,,11
1588314239,9.2,7.2,25.8,28.5,,2.9,27.8,0,2.98,0,,,0,,2.55,47.2,167.8,7.99,85.8,,,11
1588314414,8.6,8.5,26.3,26.8,,2.96,27.8,0,3.05,0,,,0,,3.07,47.4,0,5.77,0,,,11
1588314618,9.7,9.8,24.5,24.7,,3.16,27.8,0,3.25,0,,,0,,3.38,44.6,0,5.33,0,,,11
1588314800,10.6,10.6,23.5,23.8,,3.26,27.8,0,3.35,0,,,0,,3.52,43.1,0,5.08,0,,,11
1588314960,11.5,11.5,22.8,23,,3.25,27.9,0,3.35,0,,,0,,3.52,41.7,0,4.6,0,,,11
1588315332,11.9,9.6,22.6,25,,3.2,27.8,0,3.3,0,,,0,,2.42,46.4,162.6,7.55,90.4,,,11
1588315516,10.5,8.5,24.3,27,,3.01,27.8,0,3.1,0,,,0,,2.47,46.7,165.2,7.73,83.4,,,11
1588315699,9.4,7.4,25.4,28.2,,2.8,27.8,0,2.87,0,,,0,,2.42,47,166.8,7.87,94.9,,,11
1588315880,8.5,8.1,26.1,27,,2.82,27.8,0,2.9,0,,,0,,2.92,47.7,0,5.89,0,,,11
1588316075,9.4,9.4,24.9,25.1,,3.02,27.8,0,3.1,0,,,0,,3.23,45.3,0,5.36,0,,,11
1588316244,10.4,10.4,23.6,23.8,,3.25,27.8,0,3.32,0,,,0,,3.48,43.3,0,5.08,0,,,11
1588316425,11.4,11.4,22.8,23,,3.3,27.9,0,3.36,0,,,0,,3.54,41.8,0,4.65,0,,,11
1588316603,12,12.1,22.4,22.6,,3.38,27.9,0,3.47,0,,,0,,3.66,40.7,0,4.54,0,,,11
1588316786,12.4,10.1,22.1,24.5,,3.37,27.8,0,3.46,0,,,0,,2.6,44.6,160.4,7.52,90.4,,,11
1588316970,10.7,8.6,24,26.8,,3.12,27.8,0,3.2,0,,,0,,2.56,46.9,164.9,7.79,93,,,11
1588317150,9.6,7.7,25.1,27.9,,2.85,27.8,0,2.92,0,,,0,,2.42,47,166.6,7.83,92.3,,,11
1588317334,8.7,6.8,26,28.5,,2.92,27.8,0,3,0,,,0,,2.47,47.2,110.4,7.33,53.4,,,11
1588317898,11.1,11.1,23.2,23.4,,3.31,27.8,0,3.4,0,,,0,,3.57,42,0,4.75,0,,,11
1588318075,11.9,11.9,22.7,22.9,,3.28,27.8,0,3.37,0,,,0,,3.56,40.7,0,4.38,0,,,11
1588318256,12.5,10.8,22.4,24.1,,3.3,27.8,0,3.35,0,,,0,,2.81,43.7,160,7.48,90.3,,,11
1588318437,11.2,9.1,23.7,26.3,,3.16,27.8,0,3.2,0,,,0,,2.39,47.6,164.5,7.75,94.1,,,11
1588318630,9.9,7.9,25.1,27.9,,2.9,27.8,0,2.97,0,,,0,,2.47,47.2,155.6,7.83,95.2,,,11
1588318802,8.9,6.9,26,28.6,,2.9,27.8,0,2.96,0,,,0,,2.51,47.6,151.1,7.74,95.8,,,11
1588318980,8.8,8.8,26.1,26.5,,2.87,27.8,0,2.95,0,,,0,,3.02,47.3,0,5.57,0,,,11
1588319660,9.9,9.9,24.3,24.5,,3.06,27.8,0,3.15,0,,,0,,3.28,44.5,0,5.18,0,,,11
1588319661,11.6,11.6,22.9,23,,3.25,27.9,0,3.32,0,,,0,,3.51,41.7,0,4.62,0,,,11
1588320983,11.4,11.4,22.9,23.1,,3.25,27.9,0,3.35,0,,,0,,3.52,41.8,0,4.62,0,,,11
1588321164,12,12.1,22.4,22.6,,3.4,27.9,0,3.49,0,,,0,,3.71,40.8,0,4.44,0,,,11
1588321347,12.4,10.1,22.1,24.5,,3.23,27.9,0,3.32,0,,,0,,2.45,44.8,160.1,7.39,90.6,,,11
1588321527,10.7,8.6,24,26.8,,3.11,27.8,0,3.2,0,,,0,,2.57,46.7,164.5,7.8,93.3,,,11
1588321709,9.6,7.7,25.1,27.9,,2.98,27.8,0,3.06,0,,,0,,2.6,46.9,153.4,7.92,95,,,11
1588321888,8.6,6.8,26,28.3,,2.82,27.8,0,2.9,0,,,0,,2.06,47.7,107,7.14,0,,,11
1588322072,9.2,9.2,25,25.2,,2.96,27.8,0,3.05,0,,,0,,3.18,45.7,0,5.36,0,,,11
1588322255,9.9,9.9,23.7,23.9,,3.03,27.8,0,3.12,0,,,0,,3.27,43.5,0,4.99,0,,,11
1588322438,10.4,10.5,23.1,23.3,,3.18,27.8,0,3.27,0,,,0,,3.44,42.2,0,4.85,0,,,11
1588322619,11.1,11.2,22.5,22.7,,3.23,27.8,0,3.31,0,,,0,,3.48,40.9,0,4.52,0,,,11
1588322804,11.7,11.8,22.2,22.3,,3.27,27.8,0,3.36,0,,,0,,3.54,39.9,0,4.22,0,,,11
1588322984,12.2,12.2,22,22.2,,3.32,27.8,0,3.41,0,,,0,,3.62,39.2,0,4.29,0,,,11
1588323166,11.7,9.4,22.3,24.7,,3.3,27.8,0,3.38,0,,,0,,2.44,46,161.9,7.6,92.1,,,11
1588323348,9.9,8,24.3,27,,2.95,27.8,0,3.02,0,,,0,,2.47,46.7,152.3,7.54,93.5,,,11
1588323530,9,7,25.3,28.1,,2.85,27.7,0,2.93,0,,,0,,2.5,47,165.9,7.9,95.3,,,11
1588323714,8.7,8.7,25.6,26,,3,27.7,0,3.07,0,,,0,,3.17,45.8,0,5.51,0,,,11
1588323892,9.4,9.5,24,24.2,,3.11,27.8,0,3.17,0,,,0,,3.32,43.5,0,5.09,0,,,11
1588324075,9.7,9.8,23.3,23.5,,3.15,27.8,0,3.21,0,,,0,,3.37,42.1,0,4.74,0,,,11
1588324257,10,10.1,22.7,22.8,,3.02,27.8,0,3.11,0,,,0,,3.27,40.8,0,4.3,0,,,11
1588324647,10.6,10.7,22,22.2,,3.27,27.8,0,3.36,0,,,0,,3.52,38.9,0,3.61,0,,,11
1588324831,10.9,10.9,22,22.2,,3.23,27.7,0,3.32,0,,,0,,3.47,38.2,0,3.44,0,,,11
1588325014,11.1,11.2,21.9,22.1,,3.22,27.7,0,3.3,0,,,0,,3.44,37.6,0,3.4,0,,,11
1588325208,11.3,11.4,21.9,22.1,,3.2,27.7,0,3.28,0,,,0,,3.42,37.1,0,3.38,0,,,11
1588325383,11.6,11.6,21.8,22,,3.4,27.7,0,3.47,0,,,0,,3.61,36.5,0,3.57,0,,,11
1588325559,11.8,11.9,21.8,22,,3.27,27.7,0,3.36,0,,,0,,3.48,36,0,3.46,0,,,11
1588325741,12,12.1,21.9,22.1,,3.43,27.7,0,3.51,0,,,0,,3.64,35.6,0,3.61,0,,,11
1588325927,12.1,10.2,21.9,23.8,,3.3,27.6,0,3.37,0,,,0,,2.75,42.3,158.8,7.37,89.9,,,11
1588326104,10.1,8.2,23.7,26.3,,3.1,27.6,0,3.17,0,,,0,,2.54,46.7,162.7,7.72,92.5,,,11
1588326470,8.3,8.4,25,25.3,,2.82,27.5,0,2.9,0,,,0,,3.01,45.1,0,5.3,0,,,11
1588326649,8.7,8.8,23.8,24,,2.9,27.6,0,2.98,0,,,0,,3.12,42.9,0,4.91,0,,,11
1588326831,9,9.1,23.2,23.3,,3.05,27.6,0,3.12,0,,,0,,3.27,41.5,0,4.73,0,,,11
1588327608,10.2,10.2,22.2,22.4,,3.21,27.5,0,3.28,0,,,0,,3.42,37.6,0,3.38,0,,,11
1588327967,10.7,10.7,22.2,22.4,,3.27,27.5,0,3.35,0,,,0,,3.48,36.5,0,3.44,0,,,11
1588328159,11,11,22.3,22.4,,3.22,27.5,0,3.32,0,,,0,,3.44,36,0,3.42,0,,,11
1588328339,11.2,11.2,22.2,22.4,,3.21,27.5,0,3.3,0,,,0,,3.42,35.6,0,3.4,0,,,11
1588328521,11.4,11.5,22.3,22.5,,3.28,27.5,0,3.36,0,,,0,,3.49,35.1,0,3.44,0,,,11
1588328705,11.6,11.7,22.3,22.5,,3.33,27.4,0,3.41,0,,,0,,3.54,34.7,0,3.49,0,,,11
1588328882,11.8,11.9,22.3,22.5,,3.33,27.4,0,3.42,0,,,0,,3.57,34.4,0,3.53,0,,,11
1588329073,12.1,12.1,22.3,22.5,,3.44,27.4,0,3.53,0,,,0,,3.67,34.1,0,3.64,0,,,11
1588329246,11.7,9.4,22.5,24.9,,3.31,27.4,0,3.4,0,,,0,,2.5,44.9,161.2,7.63,91.5,,,11
1588329427,9.9,8,24.3,27,,3.07,27.3,0,3.16,0,,,0,,2.56,46.8,164.9,7.83,94.3,,,11
1588329609,8.4,7.2,25.6,27.7,,2.8,27.3,0,2.87,0,,,0,,2.85,47.2,0,5.97,0,,,11
1588329791,8.5,8.5,24.9,25.1,,2.96,27.3,0,3.02,0,,,0,,3.15,44.5,0,5.34,0,,,11
1588329972,8.8,8.9,24,24.2,,3.03,27.3,0,3.11,0,,,0,,3.25,42.7,0,5.04,0,,,11
1588330158,9.1,9.2,23.4,23.5,,3.05,27.3,0,3.12,0,,,0,,3.27,41.2,0,4.7,0,,,11
1588330338,9.4,9.5,23,23.2,,3,27.3,0,3.07,0,,,0,,3.23,39.8,0,4.37,0,,,11
1588330520,9.7,9.7,22.8,22.9,,3,27.3,0,3.07,0,,,0,,3.26,39,0,4.2,0,,,11
1588331665,11.2,11.3,22.6,22.8,,3.32,27.3,0,3.41,0,,,0,,3.54,35.3,0,3.52,0,,,11
1588331835,11.5,11.5,22.6,22.8,,3.22,27.3,0,3.3,0,,,0,,3.43,34.9,0,3.41,0,,,11
1588332274,12,12.1,22.6,22.8,,3.4,27.2,0,3.49,0,,,0,,3.63,34.1,0,3.59,0,,,11
1588332458,12.2,10.2,22.5,24.3,,3.28,27.2,0,3.37,0,,,0,,2.77,42.1,159.4,7.5,89.4,,,11
1588332641,10.5,8.5,24,26.6,,3.01,27.2,0,3.1,0,,,0,,2.49,46.6,153.9,7.57,93.4,,,11
1588333075,8.4,8.4,25.8,26.1,,2.85,27.2,0,2.92,0,,,0,,3.02,45.4,0,5.44,0,,,11
1588333184,8.7,8.8,24.7,24.9,,3.01,27.2,0,3.08,0,,,0,,3.22,43.3,0,5.18,0,,,11
1588333377,9.1,9.1,23.9,24.1,,3.01,27.2,0,3.07,0,,,0,,3.22,41.6,0,4.79,0,,,11
1588333557,9.4,9.4,23.5,23.7,,2.96,27.2,0,3.03,0,,,0,,3.2,40.2,0,4.45,0,,,11
1588333743,9.6,9.7,23.2,23.4,,3.08,27.2,0,3.17,0,,,0,,3.35,39.4,0,4.44,0,,,11
1588333915,9.9,9.9,23,23.2,,3.18,27.2,0,3.25,0,,,0,,3.41,38.5,0,3.4,0,,,11
1588334097,10.2,10.2,22.9,23.1,,3.18,27.2,0,3.28,0,,,0,,3.42,37.7,0,3.38,0,,,11
1588334277,10.4,10.5,22.8,23,,3.11,27.2,0,3.18,0,,,0,,3.33,37.2,0,3.3,0,,,11
1588334460,10.7,10.7,22.8,23,,3.28,27.2,0,3.35,0,,,0,,3.48,36.6,0,3.46,0,,,11
1588334641,10.9,11,22.7,22.9,,3.22,27.2,0,3.32,0,,,0,,3.44,36,0,3.42,0,,,11
1588334831,11.1,11.2,22.7,22.9,,3.28,27.2,0,3.38,0,,,0,,3.51,35.6,0,3.47,0,,,11
1588335009,11.4,11.4,22.7,22.9,,3.28,27.2,0,3.37,0,,,0,,3.52,35.1,0,3.47,0,,,11
1588335387,11.9,11.9,22.6,22.8,,3.42,27.1,0,3.51,0,,,0,,3.63,34.4,0,3.59,0,,,11
1588335569,12.1,12.1,22.6,22.8,,3.46,27.1,0,3.54,0,,,0,,3.69,34,0,3.66,0,,,11
1588335747,11.8,9.5,22.7,25.1,,3.17,27.1,0,3.22,0,,,0,,2.39,44.7,161.9,7.5,92.3,,,11
1588335934,9.7,7.8,24.8,27.5,,3.02,27.1,0,3.07,0,,,0,,2.56,46.8,165.2,7.87,95.1,,,11
1588336113,8.2,7.7,26.1,27.2,,2.95,27.1,0,3.02,0,,,0,,3.02,47.2,0,6.07,0,,,11
1588336294,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588336477,8.8,8.9,24.1,24.3,,2.9,27.1,0,2.97,0,,,0,,3.12,42.5,0,4.78,0,,,11
1588336653,9.2,9.2,23.5,23.7,,2.93,27.1,0,3.02,0,,,0,,3.18,40.9,0,4.44,0,,,11
1588336838,9.4,9.5,23.2,23.4,,2.95,27.1,0,3.03,0,,,0,,3.2,39.8,0,4.4,0,,,11
1588337015,9.7,9.7,22.9,23.1,,3.06,27.1,0,3.15,0,,,0,,3.32,39,0,3.66,0,,,11
1588337197,9.9,10,22.8,23,,3.17,27.1,0,3.25,0,,,0,,3.4,38.1,0,3.36,0,,,11
1588337378,10.2,10.2,22.7,22.9,,3.07,27.1,0,3.16,0,,,0,,3.3,37.5,0,3.26,0,,,11
1588337559,10.4,10.5,22.7,22.9,,3.25,27.1,0,3.33,0,,,0,,3.47,36.9,0,3.42,0,,,11
1588337745,10.7,10.8,22.7,22.9,,3.23,27.1,0,3.32,0,,,0,,3.47,36.3,0,3.43,0,,,11
1588338198,11.3,11.3,22.6,22.8,,3.32,27.1,0,3.4,0,,,0,,3.53,35.2,0,3.47,0,,,11
1588338366,11.5,11.6,22.6,22.8,,3.27,27.1,0,3.35,0,,,0,,3.47,34.8,0,3.44,0,,,11
1588338548,11.8,11.8,22.6,22.8,,3.4,27.1,0,3.48,0,,,0,,3.62,34.4,0,3.57,0,,,11
1588338729,12,12,22.6,22.8,,3.3,27,0,3.38,0,,,0,,3.52,34.1,0,3.48,0,,,11
1588338915,12.2,11.7,22.6,23.1,,3.28,27,0,3.38,0,,,0,,3.07,36,111,6.37,64.1,,,11
1588339293,8.9,6.9,25.5,28.2,,2.75,27,0,2.82,0,,,0,,2.37,47.2,166.9,7.85,94.9,,,11
1588339465,8.2,8.2,26.1,26.5,,2.97,27,0,3.03,0,,,0,,3.1,46.3,0,5.66,0,,,11
1588339648,8.7,8.7,24.5,24.7,,2.87,27,0,2.95,0,,,0,,3.08,43.6,0,5.01,0,,,11
1588339846,9,9.1,23.8,23.9,,3.05,27,0,3.12,0,,,0,,3.27,41.7,0,4.83,0,,,11
1588340012,9.3,9.3,23.3,23.5,,3.02,27,0,3.08,0,,,0,,3.25,40.5,0,4.49,0,,,11
1588340195,9.6,9.6,23,23.2,,3.05,27,0,3.12,0,,,0,,3.3,39.5,0,4.39,0,,,11
1588340375,9.8,9.9,22.8,23,,3.16,27,0,3.23,0,,,0,,3.37,38.6,0,3.37,0,,,11
1588340553,10,10.1,22.7,22.9,,3.06,27,0,3.13,0,,,0,,3.27,37.9,0,3.23,0,,,11
1588340744,10.3,10.4,22.6,22.8,,3.22,27,0,3.31,0,,,0,,3.44,37.3,0,3.41,0,,,11
1588340931,10.6,10.7,22.6,22.8,,3.27,27,0,3.36,0,,,0,,3.48,36.7,0,3.44,0,,,11
1588341102,10.8,10.9,22.6,22.8,,3.15,27,0,3.22,0,,,0,,3.36,36.2,0,3.32,0,,,11
1588341281,11.1,11.1,22.6,22.8,,3.27,27,0,3.35,0,,,0,,3.49,35.7,0,3.46,0,,,11
1588341645,11.6,11.6,22.6,22.8,,3.37,27,0,3.48,0,,,0,,3.59,34.8,0,3.57,0,,,11
1588341830,11.8,11.8,22.6,22.8,,3.41,27,0,3.51,0,,,0,,3.63,34.4,0,3.59,0,,,11
1588342013,12,12.1,22.6,22.8,,3.4,27,0,3.49,0,,,0,,3.62,34,0,3.59,0,,,11
1588342372,10.3,8.3,24.1,26.8,,3.1,26.9,0,3.2,0,,,0,,2.57,46.6,164.2,7.79,87,,,11
1588342557,8.7,6.8,25.6,28.2,,2.72,26.9,0,2.81,0,,,0,,2.35,46.9,156.2,7.79,79.2,,,11
1588342740,8.3,8.3,25.8,26.1,,2.97,26.9,0,2.97,0,,,0,,3.06,45.6,0,5.5,0,,,11
1588342957,8.8,8.8,24.2,24.4,,3.06,26.9,0,3.08,0,,,0,,3.22,42.7,0,4.96,0,,,11
1588343135,9.1,9.2,23.5,23.7,,3,26.9,0,3.01,0,,,0,,3.17,41,0,4.57,0,,,11
1588343320,9.4,9.4,23.1,23.3,,3.15,26.9,0,3.17,0,,,0,,3.33,39.9,0,4.52,0,,,11
1588343499,9.6,9.7,22.9,23,,3.21,26.9,0,3.22,0,,,0,,3.41,39,0,4.4,0,,,11
1588343681,9.9,10,22.7,22.9,,3.2,26.9,0,3.21,0,,,0,,3.35,38.1,0,3.32,0,,,11
1588343863,10.1,10.2,22.6,22.8,,3.17,26.9,0,3.2,0,,,0,,3.33,37.5,0,3.28,0,,,11
1588344047,10.4,10.5,22.6,22.8,,3.16,26.9,0,3.2,0,,,0,,3.33,36.9,0,3.3,0,,,11
1588344229,10.7,10.7,22.5,22.7,,3.18,26.9,0,3.2,0,,,0,,3.35,36.3,0,3.3,0,,,11
1588344416,10.9,11,22.5,22.7,,3.22,26.9,0,3.26,0,,,0,,3.4,35.8,0,3.36,0,,,11
1588344597,11.2,11.2,22.5,22.7,,3.21,26.9,0,3.28,0,,,0,,3.42,35.3,0,3.38,0,,,11
1588345163,11.9,11.9,22.5,22.7,,3.31,26.9,0,3.38,0,,,0,,3.53,34.1,0,3.48,0,,,11
1588345341,12.1,12.2,22.5,22.7,,3.31,26.9,0,3.4,0,,,0,,3.53,33.7,0,3.51,0,,,11
1588345526,11.5,9.3,22.8,25.2,,3.18,26.8,0,3.27,0,,,0,,2.4,45.3,161.6,7.58,91.8,,,11
1588345707,9.5,7.6,24.8,27.6,,2.88,26.8,0,2.97,0,,,0,,2.47,46.8,165.2,7.82,94.6,,,11
1588345889,8.2,7.9,26.1,26.8,,2.93,26.8,0,3.01,0,,,0,,3.02,46.8,0,5.99,0,,,11
1588346071,8.5,8.6,25,25.2,,3,26.8,0,3.07,0,,,0,,3.2,44.3,0,5.31,0,,,11
1588346252,8.9,8.9,24,24.2,,2.97,26.8,0,3.03,0,,,0,,3.18,42.2,0,4.79,0,,,11
1588346614,9.5,9.6,23,23.2,,2.97,26.8,0,3.05,0,,,0,,3.22,39.4,0,4.37,0,,,11
1588346794,9.7,9.8,22.8,23,,3.11,26.8,0,3.17,0,,,0,,3.35,38.7,0,3.44,0,,,11
1588346977,10,10,22.7,22.9,,3.18,26.8,0,3.26,0,,,0,,3.4,37.8,0,3.36,0,,,11
1588347608,10.9,10.9,22.5,22.7,,3.22,26.8,0,3.3,0,,,0,,3.44,35.7,0,3.42,0,,,11
1588347788,11.1,11.2,22.5,22.7,,3.23,26.8,0,3.32,0,,,0,,3.44,35.3,0,3.41,0,,,11
1588347971,11.4,11.4,22.5,22.7,,3.33,26.8,0,3.41,0,,,0,,3.54,34.8,0,3.49,0,,,11
1588348153,11.6,11.7,22.5,22.7,,3.38,26.8,0,3.47,0,,,0,,3.61,34.4,0,3.57,0,,,11
1588348334,11.8,11.9,22.5,22.7,,3.42,26.8,0,3.49,0,,,0,,3.64,34.2,0,3.61,0,,,11
1588348513,12,12.1,22.5,22.7,,3.35,26.8,0,3.43,0,,,0,,3.54,33.8,0,3.53,0,,,11
1588348692,12,9.8,22.5,24.7,,3.32,26.8,0,3.4,0,,,0,,2.65,43.5,159.9,7.55,89.6,,,11
