time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1589221577,10.5,8.6,24,26.7,,3.05,26,0,3.12,0,,,0,,2.36,47.5,164.8,7.83,94.9,,,11
1589221578,10.5,8.6,24,26.7,,3.05,26,0,3.12,0,,,0,,2.36,47.5,164.8,7.83,94.9,,,11
1589221753,9.1,7.1,25.4,28.2,,2.83,26,0,2.9,0,,,0,,2.45,47.2,165.8,7.88,87.6,,,11
1589221937,8.3,8.3,26.1,26.5,,2.95,26,0,3.01,0,,,0,,3.06,46.1,0,5.66,0,,,11
1589221938,8.3,8.3,26.1,26.5,,2.95,26,0,3.01,0,,,0,,3.06,46.1,0,5.66,0,,,11
1589222121,8.9,8.9,24.7,25,,2.88,26,0,2.96,0,,,0,,3.12,43.8,0,5.18,0,,,11
1589222121,8.9,8.9,24.7,25,,2.88,26,0,2.96,0,,,0,,3.12,43.8,0,5.18,0,,,11
1589222301,9.3,9.4,23.8,24,,2.95,26,0,3.02,0,,,0,,3.2,41.7,0,4.84,0,,,11
1589222302,9.3,9.4,23.8,24,,2.95,26,0,3.02,0,,,0,,3.2,41.7,0,4.84,0,,,11
1589222480,9.8,9.9,23.3,23.5,,3.17,26,0,3.26,0,,,0,,3.43,40.1,0,4.74,0,,,11
1589222480,9.8,9.9,23.3,23.5,,3.17,26,0,3.26,0,,,0,,3.43,40.1,0,4.74,0,,,11
1589222660,10.2,10.3,23,23.2,,3.22,26,0,3.31,0,,,0,,3.49,39.2,0,4.64,0,,,11
1589222661,10.2,10.3,23,23.2,,3.22,26,0,3.31,0,,,0,,3.49,39.2,0,4.64,0,,,11
1589222841,10.7,10.8,22.8,22.9,,3.21,26.1,0,3.3,0,,,0,,3.49,38.3,0,4.22,0,,,11
1589222842,10.7,10.8,22.8,22.9,,3.21,26.1,0,3.3,0,,,0,,3.49,38.3,0,4.22,0,,,11
1589223022,11.2,11.2,22.6,22.8,,3.33,26.1,0,3.41,0,,,0,,3.57,37.4,0,3.53,0,,,11
1589223022,11.2,11.2,22.6,22.8,,3.33,26.1,0,3.41,0,,,0,,3.57,37.4,0,3.53,0,,,11
1589223203,11.5,11.5,22.5,22.7,,3.21,26.1,0,3.31,0,,,0,,3.44,36.8,0,3.42,0,,,11
1589223204,11.5,11.5,22.5,22.7,,3.21,26.1,0,3.31,0,,,0,,3.44,36.8,0,3.42,0,,,11
1589223383,11.9,11.9,22.5,22.7,,3.31,26.1,0,3.37,0,,,0,,3.52,36.2,0,3.49,0,,,11
1589223384,11.9,11.9,22.5,22.7,,3.31,26.1,0,3.37,0,,,0,,3.52,36.2,0,3.49,0,,,11
1589223564,12.3,11.8,22.5,23,,3.31,26.1,0,3.4,0,,,0,,3.12,37.6,107.6,6.35,47.2,,,11
1589223565,12.3,11.8,22.5,23,,3.31,26.1,0,3.4,0,,,0,,3.12,37.6,107.6,6.35,47.2,,,11
1589223744,11.3,9.2,23.3,25.8,,3.23,26,0,3.32,0,,,0,,2.49,46.7,163.7,7.88,93.9,,,11
1589223745,11.3,9.2,23.3,25.8,,3.23,26,0,3.32,0,,,0,,2.49,46.7,163.7,7.88,93.9,,,11
1589223969,9.4,7.5,25.2,27.9,,2.9,26,0,3,0,,,0,,2.47,47.9,165.4,7.88,95.2,,,11
1589223970,9.4,7.5,25.2,27.9,,2.9,26,0,3,0,,,0,,2.47,47.9,165.4,7.88,95.2,,,11
1589224149,8.3,8,26.2,26.8,,2.96,26,0,3.03,0,,,0,,3.05,46.9,0,5.9,0,,,11
1589224150,8.3,8,26.2,26.8,,2.96,26,0,3.03,0,,,0,,3.05,46.9,0,5.9,0,,,11
1589224331,8.8,8.8,25.1,25.3,,2.95,26,0,3.02,0,,,0,,3.17,44.3,0,5.31,0,,,11
1589224332,8.8,8.8,25.1,25.3,,2.95,26,0,3.02,0,,,0,,3.17,44.3,0,5.31,0,,,11
1589224511,9.2,9.3,24.1,24.2,,2.97,26,0,3.05,0,,,0,,3.21,42.3,0,4.9,0,,,11
1589224512,9.2,9.3,24.1,24.2,,2.97,26,0,3.05,0,,,0,,3.21,42.3,0,4.9,0,,,11
1589224692,9.7,9.8,23.4,23.6,,3.07,26,0,3.13,0,,,0,,3.31,40.7,0,4.69,0,,,11
1589224693,9.7,9.8,23.4,23.6,,3.07,26,0,3.13,0,,,0,,3.31,40.7,0,4.69,0,,,11
1589224876,10.1,10.2,23.1,23.3,,3.15,26,0,3.25,0,,,0,,3.42,39.6,0,4.62,0,,,11
1589224877,10.1,10.2,23.1,23.3,,3.15,26,0,3.25,0,,,0,,3.42,39.6,0,4.62,0,,,11
1589225057,10.6,10.7,22.8,23,,3.15,26,0,3.22,0,,,0,,3.4,38.7,0,4.22,0,,,11
1589225058,10.6,10.7,22.8,23,,3.15,26,0,3.22,0,,,0,,3.4,38.7,0,4.22,0,,,11
1589225236,11.1,11.1,22.7,22.9,,3.32,26,0,3.4,0,,,0,,3.56,37.7,0,3.53,0,,,11
1589225237,11.1,11.1,22.7,22.9,,3.32,26,0,3.4,0,,,0,,3.56,37.7,0,3.53,0,,,11
1589225420,11.4,11.4,22.6,22.8,,3.25,26,0,3.33,0,,,0,,3.48,37.1,0,3.44,0,,,11
1589225421,11.4,11.4,22.6,22.8,,3.25,26,0,3.33,0,,,0,,3.48,37.1,0,3.44,0,,,11
1589225603,11.8,11.8,22.6,22.8,,3.26,26,0,3.35,0,,,0,,3.49,36.4,0,3.46,0,,,11
1589225603,11.8,11.8,22.6,22.8,,3.26,26,0,3.35,0,,,0,,3.49,36.4,0,3.46,0,,,11
1589225784,12.2,12.2,22.5,22.7,,3.37,26,0,3.46,0,,,0,,3.61,35.8,0,3.57,0,,,11
1589225785,12.2,12.2,22.5,22.7,,3.37,26,0,3.46,0,,,0,,3.61,35.8,0,3.57,0,,,11
1589225966,11.8,9.6,22.7,25.2,,3.32,26,0,3.4,0,,,0,,2.55,45.5,161.8,7.75,92.6,,,11
1589226143,9.9,8,24.8,27.5,,3,26,0,3.07,0,,,0,,2.59,46.9,165.3,7.94,94.9,,,11
1589226143,9.9,8,24.8,27.5,,3,26,0,3.07,0,,,0,,2.59,46.9,165.3,7.94,94.9,,,11
1589226323,8.6,6.7,26,28.5,,2.77,25.9,0,2.82,0,,,0,,2.35,47.2,128.4,7.5,77.6,,,11
1589226323,8.6,6.7,26,28.5,,2.77,25.9,0,2.82,0,,,0,,2.35,47.2,128.4,7.5,77.6,,,11
1589226507,8.5,8.5,25.9,26.2,,2.86,25.9,0,2.95,0,,,0,,3.05,45.2,0,5.43,0,,,11
1589226695,9.1,9.1,24.4,24.6,,2.91,26,0,2.98,0,,,0,,3.15,42.9,0,5.01,0,,,11
1589226878,9.5,9.6,23.7,23.9,,2.97,26,0,3.06,0,,,0,,3.22,41.1,0,4.78,0,,,11
1589226878,9.5,9.6,23.7,23.9,,2.97,26,0,3.06,0,,,0,,3.22,41.1,0,4.78,0,,,11
1589227056,9.9,10,23.3,23.5,,3.17,26,0,3.25,0,,,0,,3.42,39.9,0,4.67,0,,,11
1589227056,9.9,10,23.3,23.5,,3.17,26,0,3.25,0,,,0,,3.42,39.9,0,4.67,0,,,11
1589227236,10.4,10.5,22.9,23.1,,3.1,26,0,3.17,0,,,0,,3.36,38.9,0,4.35,0,,,11
1589227236,10.4,10.5,22.9,23.1,,3.1,26,0,3.17,0,,,0,,3.36,38.9,0,4.35,0,,,11
1589227416,10.8,10.9,22.8,23,,3.26,26,0,3.35,0,,,0,,3.49,38,0,3.49,0,,,11
1589227417,10.8,10.9,22.8,23,,3.26,26,0,3.35,0,,,0,,3.49,38,0,3.49,0,,,11
1589227659,11.4,11.4,22.6,22.8,,3.27,26,0,3.35,0,,,0,,3.49,36.9,0,3.44,0,,,11
1589227659,11.4,11.4,22.6,22.8,,3.27,26,0,3.35,0,,,0,,3.49,36.9,0,3.44,0,,,11
1589227840,11.8,11.8,22.6,22.7,,3.27,26,0,3.36,0,,,0,,3.51,36.2,0,3.47,0,,,11
1589227840,11.8,11.8,22.6,22.7,,3.27,26,0,3.36,0,,,0,,3.51,36.2,0,3.47,0,,,11
1589228019,12.1,12.1,22.5,22.7,,3.31,26,0,3.38,0,,,0,,3.54,35.8,0,3.49,0,,,11
1589228020,12.1,12.1,22.5,22.7,,3.31,26,0,3.38,0,,,0,,3.54,35.8,0,3.49,0,,,11
1589228206,12,9.7,22.6,25.1,,3.2,26,0,3.28,0,,,0,,2.45,44.8,161.1,7.58,92.5,,,11
1589228206,12,9.7,22.6,25.1,,3.2,26,0,3.28,0,,,0,,2.45,44.8,161.1,7.58,92.5,,,11
1589228388,10.1,8.2,24.6,27.3,,3.02,25.9,0,3.1,0,,,0,,2.4,47.8,165.9,7.88,95.4,,,11
1589228388,10.1,8.2,24.6,27.3,,3.02,25.9,0,3.1,0,,,0,,2.4,47.8,165.9,7.88,95.4,,,11
1589228569,9,6.9,25.7,28.3,,2.83,25.9,0,2.91,0,,,0,,2.45,47.4,166,7.94,87.6,,,11
1589228569,9,6.9,25.7,28.3,,2.83,25.9,0,2.91,0,,,0,,2.45,47.4,166,7.94,87.6,,,11
1589228751,8.4,8.4,26.1,26.4,,3,25.9,0,3.06,0,,,0,,3.16,45.8,0,5.65,0,,,11
1589228751,8.4,8.4,26.1,26.4,,3,25.9,0,3.06,0,,,0,,3.16,45.8,0,5.65,0,,,11
1589228931,9,9.1,24.5,24.7,,2.97,25.9,0,3.05,0,,,0,,3.21,43.2,0,5.16,0,,,11
1589228931,9,9.1,24.5,24.7,,2.97,25.9,0,3.05,0,,,0,,3.21,43.2,0,5.16,0,,,11
1589229115,9.4,9.5,23.8,24,,2.97,25.9,0,3.05,0,,,0,,3.23,41.7,0,4.81,0,,,11
1589229115,9.4,9.5,23.8,24,,2.97,25.9,0,3.05,0,,,0,,3.23,41.7,0,4.81,0,,,11
1589229294,9.9,9.9,23.3,23.5,,3.02,25.9,0,3.1,0,,,0,,3.27,40.1,0,4.57,0,,,11
1589229294,9.9,9.9,23.3,23.5,,3.02,25.9,0,3.1,0,,,0,,3.27,40.1,0,4.57,0,,,11
1589229474,10.4,10.4,23,23.1,,3.1,26,0,3.18,0,,,0,,3.38,39.1,0,4.49,0,,,11
1589229474,10.4,10.4,23,23.1,,3.1,26,0,3.18,0,,,0,,3.38,39.1,0,4.49,0,,,11
1589229654,10.8,10.8,22.8,23,,3.3,26,0,3.36,0,,,0,,3.56,38.3,0,4.01,0,,,11
1589229654,10.8,10.8,22.8,23,,3.3,26,0,3.36,0,,,0,,3.56,38.3,0,4.01,0,,,11
1589229834,11.2,11.3,22.7,22.9,,3.27,26,0,3.33,0,,,0,,3.48,37.4,0,3.44,0,,,11
1589229835,11.2,11.3,22.7,22.9,,3.27,26,0,3.33,0,,,0,,3.48,37.4,0,3.44,0,,,11
1589230018,11.6,11.7,22.6,22.8,,3.4,26,0,3.46,0,,,0,,3.61,36.6,0,3.57,0,,,11
1589230019,11.6,11.7,22.6,22.8,,3.4,26,0,3.46,0,,,0,,3.61,36.6,0,3.57,0,,,11
1589230201,11.9,12,22.6,22.8,,3.42,26,0,3.51,0,,,0,,3.64,36.1,0,3.61,0,,,11
1589230201,11.9,12,22.6,22.8,,3.42,26,0,3.51,0,,,0,,3.64,36.1,0,3.61,0,,,11
1589230381,12.3,11.2,22.6,23.7,,3.18,26,0,3.3,0,,,0,,2.8,41.2,148.7,7.17,90.4,,,11
1589230382,12.3,11.2,22.6,23.7,,3.18,26,0,3.3,0,,,0,,2.8,41.2,148.7,7.17,90.4,,,11
1589230564,10.7,8.7,24,26.7,,3.07,25.9,0,3.16,0,,,0,,2.4,47.6,164.5,7.84,94.1,,,11
1589230564,10.7,8.7,24,26.7,,3.07,25.9,0,3.16,0,,,0,,2.4,47.6,164.5,7.84,94.1,,,11
1589230743,9.4,7.5,25.3,28,,2.91,25.9,0,2.97,0,,,0,,2.5,47.6,166,7.9,95.6,,,11
1589230743,9.4,7.5,25.3,28,,2.91,25.9,0,2.97,0,,,0,,2.5,47.6,166,7.9,95.6,,,11
1589230928,8.2,8,26.3,27,,2.85,25.9,0,2.91,0,,,0,,2.92,47.1,0,5.9,0,,,11
1589230928,8.2,8,26.3,27,,2.85,25.9,0,2.91,0,,,0,,2.92,47.1,0,5.9,0,,,11
1589231319,9.3,9.4,24.1,24.3,,2.98,25.9,0,3.06,0,,,0,,3.25,42.1,0,4.89,0,,,11
1589231319,9.3,9.4,24.1,24.3,,2.98,25.9,0,3.06,0,,,0,,3.25,42.1,0,4.89,0,,,11
1589231501,9.8,9.8,23.5,23.7,,3.02,25.9,0,3.08,0,,,0,,3.25,40.5,0,4.59,0,,,11
1589231501,9.8,9.8,23.5,23.7,,3.02,25.9,0,3.08,0,,,0,,3.25,40.5,0,4.59,0,,,11
1589231680,10.2,10.2,23.2,23.3,,3.12,25.9,0,3.22,0,,,0,,3.4,39.4,0,4.59,0,,,11
1589231680,10.2,10.2,23.2,23.3,,3.12,25.9,0,3.22,0,,,0,,3.4,39.4,0,4.59,0,,,11
1589231864,10.7,10.7,22.9,23.1,,3.18,25.9,0,3.27,0,,,0,,3.47,38.5,0,3.81,0,,,11
1589231864,10.7,10.7,22.9,23.1,,3.18,25.9,0,3.27,0,,,0,,3.47,38.5,0,3.81,0,,,11
1589232046,11.1,11.2,22.8,23,,3.27,25.9,0,3.35,0,,,0,,3.49,37.6,0,3.46,0,,,11
1589232046,11.1,11.2,22.8,23,,3.27,25.9,0,3.35,0,,,0,,3.49,37.6,0,3.46,0,,,11
1589232224,11.5,11.5,22.7,22.9,,3.31,25.9,0,3.4,0,,,0,,3.54,37,0,3.52,0,,,11
1589232224,11.5,11.5,22.7,22.9,,3.31,25.9,0,3.4,0,,,0,,3.54,37,0,3.52,0,,,11
1589232407,11.9,11.9,22.6,22.8,,3.27,25.9,0,3.35,0,,,0,,3.49,36.3,0,3.47,0,,,11
1589232407,11.9,11.9,22.6,22.8,,3.27,25.9,0,3.35,0,,,0,,3.49,36.3,0,3.47,0,,,11
1589232589,12.2,12.1,22.6,22.8,,3.27,25.9,0,3.37,0,,,0,,3.11,35.9,96.7,6.01,0,,,11
1589232589,12.2,12.1,22.6,22.8,,3.27,25.9,0,3.37,0,,,0,,3.11,35.9,96.7,6.01,0,,,11
1589232771,11.5,9.3,23.2,25.7,,3.25,25.9,0,3.33,0,,,0,,2.5,46.4,162.9,7.83,93.3,,,11
1589232771,11.5,9.3,23.2,25.7,,3.25,25.9,0,3.33,0,,,0,,2.5,46.4,162.9,7.83,93.3,,,11
1589232952,9.7,7.7,25.1,27.8,,3.01,25.9,0,3.07,0,,,0,,2.6,46.9,165.5,8.02,95.4,,,11
1589232952,9.7,7.7,25.1,27.8,,3.01,25.9,0,3.07,0,,,0,,2.6,46.9,165.5,8.02,95.4,,,11
1589233140,8.4,7.4,26.2,28.1,,2.95,25.8,0,3.02,0,,,0,,3,47.4,0,6.15,0,,,11
1589233140,8.4,7.4,26.2,28.1,,2.95,25.8,0,3.02,0,,,0,,3,47.4,0,6.15,0,,,11
1589233314,8.6,8.6,25.6,25.9,,2.9,25.9,0,2.96,0,,,0,,3.1,44.8,0,5.38,0,,,11
1589233314,8.6,8.6,25.6,25.9,,2.9,25.9,0,2.96,0,,,0,,3.1,44.8,0,5.38,0,,,11
1589233498,9.1,9.2,24.4,24.6,,3.01,25.9,0,3.08,0,,,0,,3.25,42.6,0,5.04,0,,,11
1589233498,9.1,9.2,24.4,24.6,,3.01,25.9,0,3.08,0,,,0,,3.25,42.6,0,5.04,0,,,11
1589233682,9.6,9.6,23.7,23.9,,3,25.9,0,3.07,0,,,0,,3.25,40.9,0,4.67,0,,,11
1589233682,9.6,9.6,23.7,23.9,,3,25.9,0,3.07,0,,,0,,3.25,40.9,0,4.67,0,,,11
1589233863,10,10,23.3,23.5,,3.03,25.9,0,3.11,0,,,0,,3.28,39.7,0,4.52,0,,,11
1589233863,10,10,23.3,23.5,,3.03,25.9,0,3.11,0,,,0,,3.28,39.7,0,4.52,0,,,11
1589234043,10.5,10.5,23,23.2,,3.2,25.9,0,3.27,0,,,0,,3.47,38.8,0,4.02,0,,,11
1589234043,10.5,10.5,23,23.2,,3.2,25.9,0,3.27,0,,,0,,3.47,38.8,0,4.02,0,,,11
1589234227,10.9,11,22.8,23,,3.25,25.9,0,3.32,0,,,0,,3.47,37.8,0,3.43,0,,,11
1589234227,10.9,11,22.8,23,,3.25,25.9,0,3.32,0,,,0,,3.47,37.8,0,3.43,0,,,11
1589234406,11.3,11.3,22.8,23,,3.31,25.9,0,3.38,0,,,0,,3.53,37.2,0,3.49,0,,,11
1589234406,11.3,11.3,22.8,23,,3.31,25.9,0,3.38,0,,,0,,3.53,37.2,0,3.49,0,,,11
1589234588,11.7,11.7,22.7,22.9,,3.25,25.9,0,3.33,0,,,0,,3.48,36.5,0,3.44,0,,,11
1589234588,11.7,11.7,22.7,22.9,,3.25,25.9,0,3.33,0,,,0,,3.48,36.5,0,3.44,0,,,11
1589234768,12.1,12.1,22.6,22.8,,3.37,25.9,0,3.46,0,,,0,,3.62,35.8,0,3.58,0,,,11
