time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1589838906,13.9,12,26.7,28.5,,3.97,27.5,0,3.96,0,,,0,,3,52.8,163.4,9.32,93.5,,,11
1589838906,13.9,12,26.7,28.5,,3.97,27.5,0,3.96,0,,,0,,3,52.8,163.4,9.32,93.5,,,11
1589839091,12.9,10.7,26.8,28.6,,3.71,27.4,0,3.71,0,,,0,,2.9,50.3,174.6,9.32,101.1,,,11
1589839091,12.9,10.7,26.8,28.6,,3.71,27.4,0,3.71,0,,,0,,2.9,50.3,174.6,9.32,101.1,,,11
1589839448,11.2,9.1,27,28.7,,3.36,27.3,0,3.35,0,,,0,,2.75,48.3,160.1,8.6,92.3,,,11
1589839448,11.2,9.1,27,28.7,,3.36,27.3,0,3.35,0,,,0,,2.75,48.3,160.1,8.6,92.3,,,11
1589839628,10.6,8.9,26.9,28.5,,3.16,27.2,0,3.15,0,,,0,,2.69,45.6,131.6,7.8,75.7,,,11
1589839628,10.6,8.9,26.9,28.5,,3.16,27.2,0,3.15,0,,,0,,2.69,45.6,131.6,7.8,75.7,,,11
1589839809,10.6,9.5,26.4,27.6,,3.17,27.1,0,3.16,0,,,0,,2.87,44.3,99.3,6.96,50.2,,,11
1589839809,10.6,9.5,26.4,27.6,,3.17,27.1,0,3.16,0,,,0,,2.87,44.3,99.3,6.96,50.2,,,11
1589839996,11.6,10.4,25.8,26.8,,3.4,27.1,0,3.37,0,,,0,,3.11,43.7,98.9,7.08,50,,,11
1589839997,11.6,10.4,25.8,26.8,,3.4,27.1,0,3.37,0,,,0,,3.11,43.7,98.9,7.08,50,,,11
1589840170,12.1,11,25.8,26.8,,3.49,27.1,0,3.48,0,,,0,,3.05,44.4,100.7,7.67,51.5,,,11
1589840171,12.1,11,25.8,26.8,,3.49,27.1,0,3.48,0,,,0,,3.05,44.4,100.7,7.67,51.5,,,11
1589840356,12.9,10.6,25.5,26.7,,3.62,27,0,3.61,0,,,0,,2.7,53.1,105,7.95,54.1,,,11
1589840356,12.9,10.6,25.5,26.7,,3.62,27,0,3.61,0,,,0,,2.7,53.1,105,7.95,54.1,,,11
1589840536,13.3,10.7,25.5,26.9,,3.62,27,0,3.61,0,,,0,,2.59,54.9,112.2,8.13,58.8,,,11
1589840536,13.3,10.7,25.5,26.9,,3.62,27,0,3.61,0,,,0,,2.59,54.9,112.2,8.13,58.8,,,11
1589840716,13.5,10.6,25.5,27,,3.73,27,0,3.72,0,,,0,,2.39,56.2,122.4,8.58,65.4,,,11
1589840716,13.5,10.6,25.5,27,,3.73,27,0,3.72,0,,,0,,2.39,56.2,122.4,8.58,65.4,,,11
1589840896,13.5,11.2,25.7,27.3,,3.77,27,0,3.76,0,,,0,,2.75,55.6,133.5,8.9,73.4,,,11
1589840896,13.5,11.2,25.7,27.3,,3.77,27,0,3.76,0,,,0,,2.75,55.6,133.5,8.9,73.4,,,11
1589841076,13.1,10.9,25.9,27.7,,3.74,27.1,0,3.73,0,,,0,,2.75,55.7,146,9.3,80.8,,,11
1589841076,13.1,10.9,25.9,27.7,,3.74,27.1,0,3.73,0,,,0,,2.75,55.7,146,9.3,80.8,,,11
1589841258,12.6,10.6,26.1,28,,3.54,27.1,0,3.54,0,,,0,,2.65,55.2,161.5,9.37,93.3,,,11
1589841258,12.6,10.6,26.1,28,,3.54,27.1,0,3.54,0,,,0,,2.65,55.2,161.5,9.37,93.3,,,11
1589841438,11.8,9.8,26.5,28.3,,3.61,27.1,0,3.59,0,,,0,,2.76,53.9,172,9.46,100.6,,,11
1589841439,11.8,9.8,26.5,28.3,,3.61,27.1,0,3.59,0,,,0,,2.76,53.9,172,9.46,100.6,,,11
1589841618,10.8,9,26.7,28.5,,3.44,27,0,3.43,0,,,0,,2.78,51.7,154.3,8.86,94.8,,,11
1589841619,10.8,9,26.7,28.5,,3.44,27,0,3.43,0,,,0,,2.78,51.7,154.3,8.86,94.8,,,11
1589841800,10.3,9,26.7,28.1,,3.21,27,0,3.21,0,,,0,,2.88,47.1,113,7.43,59.2,,,11
1589841800,10.3,9,26.7,28.1,,3.21,27,0,3.21,0,,,0,,2.88,47.1,113,7.43,59.2,,,11
1589842026,11.1,10,25.9,26.9,,3.17,27,0,3.16,0,,,0,,2.87,45,99,6.93,50.8,,,11
1589842026,11.1,10,25.9,26.9,,3.17,27,0,3.16,0,,,0,,2.87,45,99,6.93,50.8,,,11
1589842201,11.9,10.2,25.8,26.8,,3.3,27,0,3.28,0,,,0,,2.31,46.8,102.1,7.73,52.4,,,11
1589842202,11.9,10.2,25.8,26.8,,3.3,27,0,3.28,0,,,0,,2.31,46.8,102.1,7.73,52.4,,,11
1589842381,12.5,10.1,25.6,26.7,,3.54,27,0,3.53,0,,,0,,2.6,52.9,102.4,7.87,52.9,,,11
1589842382,12.5,10.1,25.6,26.7,,3.54,27,0,3.53,0,,,0,,2.6,52.9,102.4,7.87,52.9,,,11
1589842562,13.1,10.5,25.6,26.8,,3.49,27,0,3.49,0,,,0,,2.45,55.4,105.7,7.82,55,,,11
1589842563,13.1,10.5,25.6,26.8,,3.49,27,0,3.49,0,,,0,,2.45,55.4,105.7,7.82,55,,,11
1589842743,13.4,11,25.5,26.9,,3.62,27.1,0,3.61,0,,,0,,2.66,56.4,111.4,8.18,58.5,,,11
1589842743,13.4,11,25.5,26.9,,3.62,27.1,0,3.61,0,,,0,,2.66,56.4,111.4,8.18,58.5,,,11
1589842924,13.5,10.6,25.5,27,,3.58,27.1,0,3.58,0,,,0,,2.3,57.3,120.6,8.38,64.9,,,11
1589842925,13.5,10.6,25.5,27,,3.58,27.1,0,3.58,0,,,0,,2.3,57.3,120.6,8.38,64.9,,,11
1589843103,13.5,11.1,25.6,27.2,,3.74,27.1,0,3.74,0,,,0,,2.82,57.1,129,8.78,70,,,11
1589843103,13.5,11.1,25.6,27.2,,3.74,27.1,0,3.74,0,,,0,,2.82,57.1,129,8.78,70,,,11
1589843283,13.2,10.9,25.8,27.5,,3.58,27.2,0,3.58,0,,,0,,2.57,55.7,136.1,8.89,74.1,,,11
1589843463,12.8,10.1,26,27.8,,3.67,27.2,0,3.64,0,,,0,,2.59,56.8,148.5,9.25,84.4,,,11
1589843464,12.8,10.1,26,27.8,,3.67,27.2,0,3.64,0,,,0,,2.59,56.8,148.5,9.25,84.4,,,11
1589843643,12.4,10.3,26.3,28.1,,3.56,27.2,0,3.54,0,,,0,,2.65,55.5,166.2,9.56,97.8,,,11
1589843644,12.4,10.3,26.3,28.1,,3.56,27.2,0,3.54,0,,,0,,2.65,55.5,166.2,9.56,97.8,,,11
1589843823,11.6,9.7,26.6,28.5,,3.43,27.2,0,3.42,0,,,0,,2.56,54.9,175.3,9.53,102.6,,,11
1589843824,11.6,9.7,26.6,28.5,,3.43,27.2,0,3.42,0,,,0,,2.56,54.9,175.3,9.53,102.6,,,11
1589844005,10.8,9,26.8,28.5,,3.37,27.2,0,3.36,0,,,0,,2.71,51.8,157.6,8.9,90.3,,,11
1589844005,10.8,9,26.8,28.5,,3.37,27.2,0,3.36,0,,,0,,2.71,51.8,157.6,8.9,90.3,,,11
1589844185,10.2,9,26.7,28,,3.27,27.2,0,3.26,0,,,0,,2.92,47.3,108.3,7.33,56.3,,,11
1589844186,10.2,9,26.7,28,,3.27,27.2,0,3.26,0,,,0,,2.92,47.3,108.3,7.33,56.3,,,11
1589844366,10.8,9.7,26.2,27.2,,3.31,27.1,0,3.3,0,,,0,,2.98,45.5,98.9,7.11,50.4,,,11
1589844367,10.8,9.7,26.2,27.2,,3.31,27.1,0,3.3,0,,,0,,2.98,45.5,98.9,7.11,50.4,,,11
1589844546,11.4,9.7,25.8,26.8,,3.26,27.1,0,3.25,0,,,0,,2.25,46.9,101.2,7.73,51.5,,,11
1589844547,11.4,9.7,25.8,26.8,,3.26,27.1,0,3.25,0,,,0,,2.25,46.9,101.2,7.73,51.5,,,11
1589844726,12.2,9.9,25.7,26.8,,3.48,27.1,0,3.46,0,,,0,,2.56,54.2,101,7.88,52.2,,,11
1589844727,12.2,9.9,25.7,26.8,,3.48,27.1,0,3.46,0,,,0,,2.56,54.2,101,7.88,52.2,,,11
1589844906,12.7,10.4,25.6,26.8,,3.51,27.1,0,3.47,0,,,0,,2.61,55.6,102.9,7.85,52.7,,,11
1589844907,12.7,10.4,25.6,26.8,,3.51,27.1,0,3.47,0,,,0,,2.61,55.6,102.9,7.85,52.7,,,11
1589845087,13.3,10.7,25.6,26.9,,3.64,27.2,0,3.63,0,,,0,,2.57,56.5,108.1,8.08,56,,,11
1589845447,13.5,10.5,25.6,27.1,,3.57,27.2,0,3.57,0,,,0,,2.45,58,123.6,8.5,67.1,,,11
1589845447,13.5,10.5,25.6,27.1,,3.57,27.2,0,3.57,0,,,0,,2.45,58,123.6,8.5,67.1,,,11
1589845682,13.3,10.7,25.9,27.5,,3.61,27.3,0,3.59,0,,,0,,2.5,56.8,134.3,8.9,74.6,,,11
1589845683,13.3,10.7,25.9,27.5,,3.61,27.3,0,3.59,0,,,0,,2.5,56.8,134.3,8.9,74.6,,,11
1589845862,12.8,10.6,26.1,27.8,,3.69,27.3,0,3.68,0,,,0,,2.76,56.8,145.4,9.31,82.1,,,11
1589845863,12.8,10.6,26.1,27.8,,3.69,27.3,0,3.68,0,,,0,,2.76,56.8,145.4,9.31,82.1,,,11
1589846042,12.3,10.4,26.3,28.1,,3.49,27.3,0,3.47,0,,,0,,2.64,54.9,160.5,9.29,88.2,,,11
1589846043,12.3,10.4,26.3,28.1,,3.49,27.3,0,3.47,0,,,0,,2.64,54.9,160.5,9.29,88.2,,,11
1589846223,11.6,9.7,26.6,28.5,,3.56,27.3,0,3.54,0,,,0,,2.76,53.9,167.7,9.44,98.3,,,11
1589846224,11.6,9.7,26.6,28.5,,3.56,27.3,0,3.54,0,,,0,,2.76,53.9,167.7,9.44,98.3,,,11
1589846403,10.6,8.8,26.9,28.7,,3.36,27.3,0,3.36,0,,,0,,2.72,51.8,157.5,8.9,89.7,,,11
1589846404,10.6,8.8,26.9,28.7,,3.36,27.3,0,3.36,0,,,0,,2.72,51.8,157.5,8.9,89.7,,,11
1589846764,11.2,9.6,26.6,28,,3.32,27.2,0,3.3,0,,,0,,2.97,45.8,121.6,7.88,64.6,,,11
1589846764,11.2,9.6,26.6,28,,3.32,27.2,0,3.3,0,,,0,,2.97,45.8,121.6,7.88,64.6,,,11
1589846946,11.5,8.8,26.3,27.7,,3.3,27.2,0,3.28,0,,,0,,2.09,50.7,125.3,8.49,66.9,,,11
1589846947,11.5,8.8,26.3,27.7,,3.3,27.2,0,3.28,0,,,0,,2.09,50.7,125.3,8.49,66.9,,,11
1589847125,12.1,10,26.1,27.6,,3.49,27.2,0,3.47,0,,,0,,2.75,52.7,125,8.65,66.7,,,11
1589847126,12.1,10,26.1,27.6,,3.49,27.2,0,3.47,0,,,0,,2.75,52.7,125,8.65,66.7,,,11
1589847305,12.3,10.1,26.1,27.6,,3.46,27.2,0,3.44,0,,,0,,2.61,53.4,127.9,8.64,69.2,,,11
1589847306,12.3,10.1,26.1,27.6,,3.46,27.2,0,3.44,0,,,0,,2.61,53.4,127.9,8.64,69.2,,,11
1589847485,12.6,10.3,26.1,27.6,,3.56,27.3,0,3.54,0,,,0,,2.77,54.3,131.8,8.9,71.6,,,11
1589847486,12.6,10.3,26.1,27.6,,3.56,27.3,0,3.54,0,,,0,,2.77,54.3,131.8,8.9,71.6,,,11
1589847666,12.6,10.3,26.1,27.7,,3.58,27.3,0,3.57,0,,,0,,2.67,54.5,134.3,8.94,73.4,,,11
1589847666,12.6,10.3,26.1,27.7,,3.58,27.3,0,3.57,0,,,0,,2.67,54.5,134.3,8.94,73.4,,,11
1589847845,12.6,10.5,26.2,27.9,,3.58,27.3,0,3.57,0,,,0,,2.72,54.6,140.3,9.14,77.6,,,11
1589847846,12.6,10.5,26.2,27.9,,3.58,27.3,0,3.57,0,,,0,,2.72,54.6,140.3,9.14,77.6,,,11
1589848026,12.4,10.1,26.3,28.1,,3.46,27.3,0,3.46,0,,,0,,2.6,55.3,148.7,9.17,82.9,,,11
1589848026,12.4,10.1,26.3,28.1,,3.46,27.3,0,3.46,0,,,0,,2.6,55.3,148.7,9.17,82.9,,,11
1589848206,12.1,10.3,26.5,28.1,,3.48,27.3,0,3.47,0,,,0,,2.73,52.8,149.7,8.99,83.6,,,11
1589848207,12.1,10.3,26.5,28.1,,3.48,27.3,0,3.47,0,,,0,,2.73,52.8,149.7,8.99,83.6,,,11
1589848386,11.7,9.7,26.7,28.4,,3.42,27.3,0,3.41,0,,,0,,2.69,51.6,161.2,9,91.5,,,11
1589848387,11.7,9.7,26.7,28.4,,3.42,27.3,0,3.41,0,,,0,,2.69,51.6,161.2,9,91.5,,,11
1589848566,11.2,9.2,26.9,28.5,,3.44,27.3,0,3.43,0,,,0,,2.81,49.9,161.9,8.99,91.6,,,11
1589848567,11.2,9.2,26.9,28.5,,3.44,27.3,0,3.43,0,,,0,,2.81,49.9,161.9,8.99,91.6,,,11
1589848746,10.8,9,26.9,28.5,,3.25,27.3,0,3.22,0,,,0,,2.7,48.9,152.5,8.54,81.2,,,11
1589848747,10.8,9,26.9,28.5,,3.25,27.3,0,3.22,0,,,0,,2.7,48.9,152.5,8.54,81.2,,,11
1589848927,10.7,9.2,26.8,28.2,,3.18,27.2,0,3.18,0,,,0,,2.85,45.7,119.9,7.59,61.5,,,11
1589848927,10.7,9.2,26.8,28.2,,3.18,27.2,0,3.18,0,,,0,,2.85,45.7,119.9,7.59,61.5,,,11
1589849112,11.1,9.8,26.4,27.5,,3.21,27.2,0,3.2,0,,,0,,2.88,44.9,106.8,7.23,54.9,,,11
1589849344,12,9.4,25.9,27.1,,3.36,27.2,0,3.35,0,,,0,,2.34,50.5,109.8,7.94,56.4,,,11
1589849344,12,9.4,25.9,27.1,,3.36,27.2,0,3.35,0,,,0,,2.34,50.5,109.8,7.94,56.4,,,11
1589849524,12.8,9.9,25.7,27,,3.41,27.2,0,3.4,0,,,0,,2.32,54.3,109.4,7.99,56.7,,,11
1589849525,12.8,9.9,25.7,27,,3.41,27.2,0,3.4,0,,,0,,2.32,54.3,109.4,7.99,56.7,,,11
1589850074,13.5,10.9,26,27.7,,3.67,27.3,0,3.64,0,,,0,,2.56,56,138,9.02,76,,,11
1589850253,13.2,10.9,26.3,28.1,,3.72,27.3,0,3.69,0,,,0,,2.8,56.1,150.9,9.46,85.7,,,11
1589850435,12.8,10.7,26.6,28.5,,3.54,27.3,0,3.53,0,,,0,,2.65,55.9,170.1,9.66,99.6,,,11
1589850435,12.8,10.7,26.6,28.5,,3.54,27.3,0,3.53,0,,,0,,2.65,55.9,170.1,9.66,99.6,,,11
1589850622,12.2,10.2,26.8,28.7,,3.62,27.3,0,3.61,0,,,0,,2.85,54.7,162.1,9.36,92.5,,,11
1589850623,12.2,10.2,26.8,28.7,,3.62,27.3,0,3.61,0,,,0,,2.85,54.7,162.1,9.36,92.5,,,11
1589850796,11.6,9.6,27,28.7,,3.49,27.3,0,3.49,0,,,0,,2.85,51.2,161.6,9.07,92,,,11
1589850796,11.6,9.6,27,28.7,,3.49,27.3,0,3.49,0,,,0,,2.85,51.2,161.6,9.07,92,,,11
1589850976,11.1,9.1,27.1,28.7,,3.36,27.3,0,3.35,0,,,0,,2.8,49.4,161.6,8.89,92.2,,,11
1589850976,11.1,9.1,27.1,28.7,,3.36,27.3,0,3.35,0,,,0,,2.8,49.4,161.6,8.89,92.2,,,11
1589851165,10.7,8.9,27.1,28.6,,3.35,27.3,0,3.32,0,,,0,,2.87,48,138.8,8.38,76.1,,,11
1589851165,10.7,8.9,27.1,28.6,,3.35,27.3,0,3.32,0,,,0,,2.87,48,138.8,8.38,76.1,,,11
1589851339,10.6,9.4,26.8,28,,3.16,27.3,0,3.15,0,,,0,,2.91,45.4,105.7,7.26,51.9,,,11
1589851339,10.6,9.4,26.8,28,,3.16,27.3,0,3.15,0,,,0,,2.91,45.4,105.7,7.26,51.9,,,11
1589851519,11.6,10.3,26.1,27.2,,3.2,27.2,0,3.18,0,,,0,,2.92,44.4,99.7,7.08,49.8,,,11
1589851519,11.6,10.3,26.1,27.2,,3.2,27.2,0,3.18,0,,,0,,2.92,44.4,99.7,7.08,49.8,,,11
1589851699,12.2,10.1,25.8,26.9,,3.46,27.2,0,3.43,0,,,0,,2.3,48.7,101.9,7.78,51.8,,,11
1589851699,12.2,10.1,25.8,26.9,,3.46,27.2,0,3.43,0,,,0,,2.3,48.7,101.9,7.78,51.8,,,11
1589851879,13.2,10.7,25.6,26.8,,3.54,27.3,0,3.53,0,,,0,,2.44,53.9,103.4,7.89,52.4,,,11
1589851879,13.2,10.7,25.6,26.8,,3.54,27.3,0,3.53,0,,,0,,2.44,53.9,103.4,7.89,52.4,,,11
1589852059,13.5,10.9,25.5,26.8,,3.53,27.3,0,3.52,0,,,0,,2.47,56.2,111.1,8,56.4,,,11
1589852059,13.5,10.9,25.5,26.8,,3.53,27.3,0,3.52,0,,,0,,2.47,56.2,111.1,8,56.4,,,11
1589852239,13.6,11,25.4,26.9,,3.72,27.3,0,3.69,0,,,0,,2.6,56.3,116.8,8.38,61.7,,,11
1589852240,13.6,11,25.4,26.9,,3.72,27.3,0,3.69,0,,,0,,2.6,56.3,116.8,8.38,61.7,,,11
1589852601,13.2,10.6,25.4,27.1,,3.69,27.3,0,3.68,0,,,0,,2.55,55.6,138.3,8.87,76,,,11
1589852602,13.2,10.6,25.4,27.1,,3.69,27.3,0,3.68,0,,,0,,2.55,55.6,138.3,8.87,76,,,11
1589852782,12.7,10.4,25.4,27.3,,3.52,27.3,0,3.52,0,,,0,,2.54,55.6,150.4,9.11,85.2,,,11
1589852782,12.7,10.4,25.4,27.3,,3.52,27.3,0,3.52,0,,,0,,2.54,55.6,150.4,9.11,85.2,,,11
1589853010,12,10,25.5,27.5,,3.47,27.3,0,3.46,0,,,0,,2.62,54.4,161.5,9.14,92.6,,,11
1589853011,12,10,25.5,27.5,,3.47,27.3,0,3.46,0,,,0,,2.62,54.4,161.5,9.14,92.6,,,11
1589853188,11.1,9.2,25.7,27.5,,3.35,27.3,0,3.35,0,,,0,,2.57,51.9,163.2,8.84,94.4,,,11
1589853188,11.1,9.2,25.7,27.5,,3.35,27.3,0,3.35,0,,,0,,2.57,51.9,163.2,8.84,94.4,,,11
1589853368,10.4,8.7,25.7,27.4,,3.37,27.3,0,3.36,0,,,0,,2.81,49,141.4,8.23,75.1,,,11
1589853369,10.4,8.7,25.7,27.4,,3.37,27.3,0,3.36,0,,,0,,2.81,49,141.4,8.23,75.1,,,11
1589853549,10.4,9.4,25.4,26.5,,3.22,27.2,0,3.21,0,,,0,,2.95,45,97.4,6.83,49.3,,,11
1589853549,10.4,9.4,25.4,26.5,,3.22,27.2,0,3.21,0,,,0,,2.95,45,97.4,6.83,49.3,,,11
1589853731,11.3,10,25.2,26.3,,3.35,27.2,0,3.33,0,,,0,,2.98,44.7,99.3,7.29,49.5,,,11
1589853731,11.3,10,25.2,26.3,,3.35,27.2,0,3.33,0,,,0,,2.98,44.7,99.3,7.29,49.5,,,11
1589853920,11.7,9.6,25.1,26.2,,3.33,27.2,0,3.33,0,,,0,,2.2,51.5,100.1,7.58,51,,,11
1589853921,11.7,9.6,25.1,26.2,,3.33,27.2,0,3.33,0,,,0,,2.2,51.5,100.1,7.58,51,,,11
1589854092,12.6,10.3,25.4,26.6,,3.42,27.2,0,3.42,0,,,0,,2.56,53.5,102.8,7.83,52.2,,,11
1589854093,12.6,10.3,25.4,26.6,,3.42,27.2,0,3.42,0,,,0,,2.56,53.5,102.8,7.83,52.2,,,11
1589854281,13.2,10.6,27.1,28.2,,3.59,27.2,0,3.58,0,,,0,,2.51,57,107.7,8.33,55.2,,,11
1589854282,13.2,10.6,27.1,28.2,,3.59,27.2,0,3.58,0,,,0,,2.51,57,107.7,8.33,55.2,,,11
1589854454,13.6,10.9,26.4,27.7,,3.68,27.2,0,3.66,0,,,0,,2.45,58.3,110.8,8.25,57.8,,,11
1589854643,13.7,11.1,25.5,27,,3.69,27.3,0,3.67,0,,,0,,2.57,57.6,122.3,8.56,65,,,11
1589854823,13.6,11,25.5,27.2,,3.73,27.3,0,3.72,0,,,0,,2.67,57.1,131.2,8.85,69.5,,,11
1589854823,13.6,11,25.5,27.2,,3.73,27.3,0,3.72,0,,,0,,2.67,57.1,131.2,8.85,69.5,,,11
1589855002,13.2,10.6,25.5,27.3,,3.68,27.3,0,3.67,0,,,0,,2.6,56.4,139.9,8.97,77.1,,,11
1589855002,13.2,10.6,25.5,27.3,,3.68,27.3,0,3.67,0,,,0,,2.6,56.4,139.9,8.97,77.1,,,11
1589855182,12.7,10.2,25.5,27.4,,3.67,27.3,0,3.64,0,,,0,,2.6,56.6,159,9.46,91.9,,,11
1589855182,12.7,10.2,25.5,27.4,,3.67,27.3,0,3.64,0,,,0,,2.6,56.6,159,9.46,91.9,,,11
1589855361,11.8,9.9,25.4,27.4,,3.54,27.3,0,3.51,0,,,0,,2.67,54.4,164.6,9.2,94.7,,,11
1589855362,11.8,9.9,25.4,27.4,,3.54,27.3,0,3.51,0,,,0,,2.67,54.4,164.6,9.2,94.7,,,11
1589855541,11.2,9.3,25.5,27.4,,3.43,27.3,0,3.42,0,,,0,,2.66,52.2,166.5,8.97,95.8,,,11
1589855541,11.2,9.3,25.5,27.4,,3.43,27.3,0,3.42,0,,,0,,2.66,52.2,166.5,8.97,95.8,,,11
1589855722,10.3,8.6,25.5,27.3,,3.2,27.3,0,3.2,0,,,0,,2.64,49.3,142.6,8.13,74.5,,,11
1589855723,10.3,8.6,25.5,27.3,,3.2,27.3,0,3.2,0,,,0,,2.64,49.3,142.6,8.13,74.5,,,11
1589855910,10.1,9.2,25.3,26.4,,3.2,27.2,0,3.17,0,,,0,,2.92,45.4,97.8,6.8,49.2,,,11
1589855911,10.1,9.2,25.3,26.4,,3.2,27.2,0,3.17,0,,,0,,2.92,45.4,97.8,6.8,49.2,,,11
1589856083,10.9,9.7,25,26.1,,3.13,27.2,0,3.12,0,,,0,,2.83,44.5,98.5,6.76,50,,,11
1589856083,10.9,9.7,25,26.1,,3.13,27.2,0,3.12,0,,,0,,2.83,44.5,98.5,6.76,50,,,11
1589856263,11.5,10.1,25.3,26.4,,3.22,27.2,0,3.22,0,,,0,,1.84,49.2,101.2,7.54,51.7,,,11
1589856264,11.5,10.1,25.3,26.4,,3.22,27.2,0,3.22,0,,,0,,1.84,49.2,101.2,7.54,51.7,,,11
1589856667,13.4,10.8,26.2,27.3,,3.63,27.2,0,3.61,0,,,0,,2.55,57,108.4,8.1,56,,,11
1589856668,13.4,10.8,26.2,27.3,,3.63,27.2,0,3.61,0,,,0,,2.55,57,108.4,8.1,56,,,11
1589856849,14,11.4,25.4,26.9,,3.74,27.2,0,3.72,0,,,0,,2.65,56.6,114.4,8.34,60.2,,,11
1589856850,14,11.4,25.4,26.9,,3.74,27.2,0,3.72,0,,,0,,2.65,56.6,114.4,8.34,60.2,,,11
1589857036,14.2,11.6,25.5,27.1,,3.63,27.3,0,3.62,0,,,0,,2.65,57.2,128.5,8.64,68.8,,,11
1589857212,14,11.6,25.5,27.3,,3.79,27.3,0,3.77,0,,,0,,2.75,56,142.6,9.15,79.3,,,11
1589857212,14,11.6,25.5,27.3,,3.79,27.3,0,3.77,0,,,0,,2.75,56,142.6,9.15,79.3,,,11
1589857397,13.5,11.2,25.4,27.5,,3.64,27.3,0,3.64,0,,,0,,2.7,55.9,169.2,9.62,98.3,,,11
1589857577,12.7,10.6,25.5,27.5,,3.51,27.3,0,3.51,0,,,0,,2.72,54.1,162.4,9.01,94.5,,,11
1589857577,12.7,10.6,25.5,27.5,,3.51,27.3,0,3.51,0,,,0,,2.72,54.1,162.4,9.01,94.5,,,11
1589857760,12,9.9,25.5,27.4,,3.59,27.3,0,3.57,0,,,0,,2.83,50.9,166.3,8.99,95.5,,,11
1589857760,12,9.9,25.5,27.4,,3.59,27.3,0,3.57,0,,,0,,2.83,50.9,166.3,8.99,95.5,,,11
1589857938,11.3,9.1,25.5,27.4,,3.3,27.3,0,3.3,0,,,0,,2.67,49.1,164.1,8.63,94.7,,,11
1589857939,11.3,9.1,25.5,27.4,,3.3,27.3,0,3.3,0,,,0,,2.67,49.1,164.1,8.63,94.7,,,11
1589858607,11.9,10.6,25.1,26.1,,3.2,27.1,0,3.2,0,,,0,,2.91,43.7,100.3,7.23,51.3,,,11
1589858607,11.9,10.6,25.1,26.1,,3.2,27.1,0,3.2,0,,,0,,2.91,43.7,100.3,7.23,51.3,,,11
1589858973,13.2,10.8,27,28.1,,3.51,27.1,0,3.49,0,,,0,,2.51,54.6,107,8.1,54.8,,,11
1589858973,13.2,10.8,27,28.1,,3.51,27.1,0,3.49,0,,,0,,2.51,54.6,107,8.1,54.8,,,11
1589859150,13.7,11.1,25.3,26.6,,3.54,27.1,0,3.54,0,,,0,,2.55,56.2,112.6,8.05,59.7,,,11
1589859150,13.7,11.1,25.3,26.6,,3.54,27.1,0,3.54,0,,,0,,2.55,56.2,112.6,8.05,59.7,,,11
1589859332,13.9,11.2,25.6,27.2,,3.74,27.2,0,3.74,0,,,0,,2.72,56.5,122.8,8.64,65.6,,,11
1589859511,13.8,11.4,25.5,27.2,,3.74,27.2,0,3.73,0,,,0,,2.75,55.7,133.2,8.87,72.3,,,11
1589859691,13.5,11.2,25.4,27.3,,3.59,27.2,0,3.59,0,,,0,,2.55,55.5,146.2,9.06,82.6,,,11
1589859692,13.5,11.2,25.4,27.3,,3.59,27.2,0,3.59,0,,,0,,2.55,55.5,146.2,9.06,82.6,,,11
1589859872,13.1,10.9,25.5,27.5,,3.56,27.2,0,3.56,0,,,0,,2.61,55.9,169.3,9.51,98.4,,,11
1589859873,13.1,10.9,25.5,27.5,,3.56,27.2,0,3.56,0,,,0,,2.61,55.9,169.3,9.51,98.4,,,11
1589860053,12.1,10,25.5,27.5,,3.54,27.2,0,3.54,0,,,0,,2.77,53.3,163.3,8.97,93.8,,,11
1589860053,12.1,10,25.5,27.5,,3.54,27.2,0,3.54,0,,,0,,2.77,53.3,163.3,8.97,93.8,,,11
1589860484,10.4,8.6,25.5,27.2,,3.1,27.1,0,3.1,0,,,0,,2.69,46.5,130.6,7.72,69.6,,,11
1589860484,10.4,8.6,25.5,27.2,,3.1,27.1,0,3.1,0,,,0,,2.69,46.5,130.6,7.72,69.6,,,11
1589860664,10.6,9.5,25.1,26.2,,3.08,27,0,3.07,0,,,0,,2.9,43.9,99.1,6.76,50,,,11
1589860664,10.6,9.5,25.1,26.2,,3.08,27,0,3.07,0,,,0,,2.9,43.9,99.1,6.76,50,,,11
1589860844,11.1,9.9,25.1,26.2,,3.12,27,0,3.12,0,,,0,,2.85,43.7,99.1,6.93,50,,,11
1589860844,11.1,9.9,25.1,26.2,,3.12,27,0,3.12,0,,,0,,2.85,43.7,99.1,6.93,50,,,11
1589861024,11.4,9.5,26.5,27.6,,3.21,27,0,3.2,0,,,0,,1.88,47.2,104.2,7.9,53.8,,,11
1589861204,12.2,9.9,27.1,28.2,,3.38,27,0,3.38,0,,,0,,2.51,54.2,104.3,8.04,53.6,,,11
1589861204,12.2,9.9,27.1,28.2,,3.38,27,0,3.38,0,,,0,,2.51,54.2,104.3,8.04,53.6,,,11
1589861384,12.6,10,25.4,26.5,,3.52,27,0,3.52,0,,,0,,2.52,55.5,103.4,7.87,53.8,,,11
