time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1588802953,10.9,9.8,25.5,26.5,,3.22,27.4,0,3.22,0,,,0,,2.82,44,98.4,7.01,49.7,,,11
1588802953,10.9,9.8,25.5,26.5,,3.22,27.4,0,3.22,0,,,0,,2.82,44,98.4,7.01,49.7,,,11
1588803133,11.4,9.5,25.3,26.4,,3.47,27.3,0,3.44,0,,,0,,2.73,52.6,101,7.67,51.4,,,11
1588803133,11.4,9.5,25.3,26.4,,3.47,27.3,0,3.44,0,,,0,,2.73,52.6,101,7.67,51.4,,,11
1588803317,11.8,9.5,25.3,26.5,,3.43,27.3,0,3.42,0,,,0,,2.3,52.8,101.5,7.63,51.9,,,11
1588803317,11.8,9.5,25.3,26.5,,3.43,27.3,0,3.42,0,,,0,,2.3,52.8,101.5,7.63,51.9,,,11
1588803495,12.3,9.9,25.1,26.4,,3.57,27.2,0,3.56,0,,,0,,2.56,54.9,102.5,7.75,52,,,11
1588803495,12.3,9.9,25.1,26.4,,3.57,27.2,0,3.56,0,,,0,,2.56,54.9,102.5,7.75,52,,,11
1588803673,12.6,10,25,26.2,,3.51,27.2,0,3.49,0,,,0,,2.35,55.8,103.7,7.65,53.3,,,11
1588803673,12.6,10,25,26.2,,3.51,27.2,0,3.49,0,,,0,,2.35,55.8,103.7,7.65,53.3,,,11
1588803857,12.7,10,25.9,27.2,,3.53,27.2,0,3.52,0,,,0,,2.39,57.2,109,8.03,56.6,,,11
1588803858,12.7,10,25.9,27.2,,3.53,27.2,0,3.52,0,,,0,,2.39,57.2,109,8.03,56.6,,,11
1588804036,12.8,10.2,27.7,29,,3.71,27.2,0,3.69,0,,,0,,2.55,58.6,113.4,8.66,59.6,,,11
1588804036,12.8,10.2,27.7,29,,3.71,27.2,0,3.69,0,,,0,,2.55,58.6,113.4,8.66,59.6,,,11
1588804218,12.8,10.3,26.2,27.6,,3.69,27.2,0,3.68,0,,,0,,2.62,58,116.9,8.35,60.8,,,11
1588804218,12.8,10.3,26.2,27.6,,3.69,27.2,0,3.68,0,,,0,,2.62,58,116.9,8.35,60.8,,,11
1588804407,12.6,10.2,25.6,27.2,,3.69,27.2,0,3.67,0,,,0,,2.75,56.8,123.2,8.55,65.5,,,11
1588804407,12.6,10.2,25.6,27.2,,3.69,27.2,0,3.67,0,,,0,,2.75,56.8,123.2,8.55,65.5,,,11
1588804586,12.3,10,25.6,27.2,,3.49,27.2,0,3.49,0,,,0,,2.56,55.2,127.4,8.45,68.4,,,11
1588804587,12.3,10,25.6,27.2,,3.49,27.2,0,3.49,0,,,0,,2.56,55.2,127.4,8.45,68.4,,,11
1588804771,11.9,9.9,25.6,27.3,,3.49,27.2,0,3.48,0,,,0,,2.57,54.4,131.4,8.54,71.5,,,11
1588804771,11.9,9.9,25.6,27.3,,3.49,27.2,0,3.48,0,,,0,,2.57,54.4,131.4,8.54,71.5,,,11
1588804945,11.5,9.4,25.4,27.2,,3.41,27.2,0,3.4,0,,,0,,2.47,54.2,135.5,8.56,74.4,,,11
1588804945,11.5,9.4,25.4,27.2,,3.41,27.2,0,3.4,0,,,0,,2.47,54.2,135.5,8.56,74.4,,,11
1588805129,11.1,9,25.3,27.1,,3.51,27.2,0,3.51,0,,,0,,2.55,54.5,136.6,8.73,75.7,,,11
1588805129,11.1,9,25.3,27.1,,3.51,27.2,0,3.51,0,,,0,,2.55,54.5,136.6,8.73,75.7,,,11
1588805309,10.8,9.2,25.3,27,,3.44,27.2,0,3.42,0,,,0,,2.66,53.2,130.4,8.45,70.5,,,11
1588805309,10.8,9.2,25.3,27,,3.44,27.2,0,3.42,0,,,0,,2.66,53.2,130.4,8.45,70.5,,,11
1588805493,10.4,9.5,25.1,26.2,,3.41,27.1,0,3.41,0,,,0,,2.97,49.5,97.9,7.29,49.6,,,11
1588805493,10.4,9.5,25.1,26.2,,3.41,27.1,0,3.41,0,,,0,,2.97,49.5,97.9,7.29,49.6,,,11
1588805932,11.5,9.3,25.7,26.9,,3.31,27.1,0,3.3,0,,,0,,2.3,55.2,98.1,7.68,49.6,,,11
1588805932,11.5,9.3,25.7,26.9,,3.31,27.1,0,3.3,0,,,0,,2.3,55.2,98.1,7.68,49.6,,,11
1588806112,12,9.8,27.4,28.4,,3.51,27.1,0,3.51,0,,,0,,2.59,57.5,100,8.23,50.4,,,11
1588806113,12,9.8,27.4,28.4,,3.51,27.1,0,3.51,0,,,0,,2.59,57.5,100,8.23,50.4,,,11
1588806294,12.4,10,25.9,27,,3.4,27.1,0,3.4,0,,,0,,2.4,58.8,101.5,7.64,51.7,,,11
1588806295,12.4,10,25.9,27,,3.4,27.1,0,3.4,0,,,0,,2.4,58.8,101.5,7.64,51.7,,,11
1588806476,12.6,10.3,25.5,26.8,,3.54,27.2,0,3.54,0,,,0,,2.59,57.7,102.8,7.87,52.5,,,11
1588806476,12.6,10.3,25.5,26.8,,3.54,27.2,0,3.54,0,,,0,,2.59,57.7,102.8,7.87,52.5,,,11
1588806665,12.8,10.3,25.5,26.8,,3.48,27.2,0,3.47,0,,,0,,2.5,58,107,7.8,54,,,11
1588806665,12.8,10.3,25.5,26.8,,3.48,27.2,0,3.47,0,,,0,,2.5,58,107,7.8,54,,,11
1588806847,12.8,10.2,25.4,26.8,,3.53,27.2,0,3.52,0,,,0,,2.45,57.7,106.9,7.87,54.7,,,11
1588806848,12.8,10.2,25.4,26.8,,3.53,27.2,0,3.52,0,,,0,,2.45,57.7,106.9,7.87,54.7,,,11
1588807029,12.9,10.1,25.3,26.7,,3.67,27.3,0,3.64,0,,,0,,2.45,58.2,110.5,8.09,58.2,,,11
1588807029,12.9,10.1,25.3,26.7,,3.67,27.3,0,3.64,0,,,0,,2.45,58.2,110.5,8.09,58.2,,,11
1588807204,12.9,10.3,25.2,26.7,,3.53,27.3,0,3.52,0,,,0,,2.47,57.9,116.3,8.13,60.9,,,11
1588807205,12.9,10.3,25.2,26.7,,3.53,27.3,0,3.52,0,,,0,,2.47,57.9,116.3,8.13,60.9,,,11
1588807387,12.7,10.1,25.1,26.8,,3.68,27.3,0,3.67,0,,,0,,2.55,57,123.5,8.46,64.8,,,11
1588807388,12.7,10.1,25.1,26.8,,3.68,27.3,0,3.67,0,,,0,,2.55,57,123.5,8.46,64.8,,,11
1588807576,12.2,9.6,25.1,26.8,,3.64,27.3,0,3.64,0,,,0,,2.47,56.5,125.8,8.58,67.6,,,11
1588807576,12.2,9.6,25.1,26.8,,3.64,27.3,0,3.64,0,,,0,,2.47,56.5,125.8,8.58,67.6,,,11
1588807756,11.7,9.4,25.1,26.8,,3.42,27.3,0,3.42,0,,,0,,2.37,55.5,132.3,8.5,71.6,,,11
1588807756,11.7,9.4,25.1,26.8,,3.42,27.3,0,3.42,0,,,0,,2.37,55.5,132.3,8.5,71.6,,,11
1588807935,11,9.2,25.2,27,,3.35,27.3,0,3.35,0,,,0,,2.47,54.4,134.3,8.61,74.3,,,11
1588807935,11,9.2,25.2,27,,3.35,27.3,0,3.35,0,,,0,,2.47,54.4,134.3,8.61,74.3,,,11
1588808114,10.5,9.2,25.3,26.9,,3.32,27.3,0,3.3,0,,,0,,2.72,52.5,117.8,7.77,59.6,,,11
1588808115,10.5,9.2,25.3,26.9,,3.32,27.3,0,3.3,0,,,0,,2.72,52.5,117.8,7.77,59.6,,,11
1588808299,10.6,9.6,25,26,,3.41,27.3,0,3.4,0,,,0,,2.9,49,98.2,7.42,49.4,,,11
1588808299,10.6,9.6,25,26,,3.41,27.3,0,3.4,0,,,0,,2.9,49,98.2,7.42,49.4,,,11
1588808478,11,8.9,25.4,26.5,,3.38,27.3,0,3.36,0,,,0,,2.41,54,98.4,7.67,49.3,,,11
1588808478,11,8.9,25.4,26.5,,3.38,27.3,0,3.36,0,,,0,,2.41,54,98.4,7.67,49.3,,,11
1588808846,12,9.7,26.9,27.9,,3.35,27.3,0,3.35,0,,,0,,2.22,58.1,98.6,7.75,49.2,,,11
1588808846,12,9.7,26.9,27.9,,3.35,27.3,0,3.35,0,,,0,,2.22,58.1,98.6,7.75,49.2,,,11
1588809028,12.4,10,25.5,26.7,,3.41,27.3,0,3.38,0,,,0,,2.47,58,102.3,7.68,50.9,,,11
1588809028,12.4,10,25.5,26.7,,3.41,27.3,0,3.38,0,,,0,,2.47,58,102.3,7.68,50.9,,,11
1588809210,12.7,10.3,25.7,27,,3.56,27.3,0,3.54,0,,,0,,2.57,57.5,104.9,7.94,53.8,,,11
1588809210,12.7,10.3,25.7,27,,3.56,27.3,0,3.54,0,,,0,,2.57,57.5,104.9,7.94,53.8,,,11
1588809390,12.8,10.4,25.5,26.9,,3.62,27.4,0,3.61,0,,,0,,2.7,58.1,107.3,8.08,55.3,,,11
1588809390,12.8,10.4,25.5,26.9,,3.62,27.4,0,3.61,0,,,0,,2.7,58.1,107.3,8.08,55.3,,,11
1588809623,12.9,10.1,25.4,26.8,,3.52,27.4,0,3.52,0,,,0,,2.39,57.8,113.3,8.04,59.2,,,11
1588809623,12.9,10.1,25.4,26.8,,3.52,27.4,0,3.52,0,,,0,,2.39,57.8,113.3,8.04,59.2,,,11
1588809809,12.8,10.3,25.4,26.9,,3.67,27.4,0,3.64,0,,,0,,2.64,57.6,119.4,8.41,63.1,,,11
1588809809,12.8,10.3,25.4,26.9,,3.67,27.4,0,3.64,0,,,0,,2.64,57.6,119.4,8.41,63.1,,,11
1588809988,12.4,9.9,25.2,26.9,,3.66,27.4,0,3.64,0,,,0,,2.6,56.5,124.6,8.51,67.6,,,11
1588809989,12.4,9.9,25.2,26.9,,3.66,27.4,0,3.64,0,,,0,,2.6,56.5,124.6,8.51,67.6,,,11
1588810166,12,9.7,25.2,26.9,,3.61,27.4,0,3.61,0,,,0,,2.67,56,128.2,8.53,70.5,,,11
1588810166,12,9.7,25.2,26.9,,3.61,27.4,0,3.61,0,,,0,,2.67,56,128.2,8.53,70.5,,,11
1588810348,11.6,9.5,25.2,26.9,,3.56,27.4,0,3.54,0,,,0,,2.66,54.5,129.6,8.55,71,,,11
1588810348,11.6,9.5,25.2,26.9,,3.56,27.4,0,3.54,0,,,0,,2.66,54.5,129.6,8.55,71,,,11
1588810534,11.1,9.3,25.2,26.9,,3.41,27.4,0,3.4,0,,,0,,2.56,53.5,132.2,8.48,72.3,,,11
1588810534,11.1,9.3,25.2,26.9,,3.41,27.4,0,3.4,0,,,0,,2.56,53.5,132.2,8.48,72.3,,,11
1588810717,10.7,9.3,25.3,26.9,,3.3,27.4,0,3.28,0,,,0,,2.65,52.7,121.4,7.99,63.7,,,11
1588810717,10.7,9.3,25.3,26.9,,3.3,27.4,0,3.28,0,,,0,,2.65,52.7,121.4,7.99,63.7,,,11
1588810892,10.6,9.7,25.1,26.1,,3.3,27.4,0,3.28,0,,,0,,2.82,49.7,99.9,7.32,51.1,,,11
1588810893,10.6,9.7,25.1,26.1,,3.3,27.4,0,3.28,0,,,0,,2.82,49.7,99.9,7.32,51.1,,,11
1588811076,11.2,9,25.4,26.5,,3.3,27.3,0,3.3,0,,,0,,2.31,54.9,101.1,7.62,51,,,11
1588811077,11.2,9,25.4,26.5,,3.3,27.3,0,3.3,0,,,0,,2.31,54.9,101.1,7.62,51,,,11
1588811261,11.6,9.5,26.7,27.8,,3.33,27.3,0,3.32,0,,,0,,2.44,56.6,103.7,7.92,52.6,,,11
1588811436,12,9.8,27,28,,3.51,27.3,0,3.49,0,,,0,,2.56,57.9,101.3,7.93,51.8,,,11
1588811436,12,9.8,27,28,,3.51,27.3,0,3.49,0,,,0,,2.56,57.9,101.3,7.93,51.8,,,11
1588811626,12.4,10.1,25.5,26.7,,3.49,27.4,0,3.49,0,,,0,,2.59,57.5,101.7,7.72,51.7,,,11
1588811806,12.5,10.2,25.6,26.8,,3.51,27.4,0,3.49,0,,,0,,2.49,57.9,102.8,7.78,52.9,,,11
1588811806,12.5,10.2,25.6,26.8,,3.51,27.4,0,3.49,0,,,0,,2.49,57.9,102.8,7.78,52.9,,,11
1588811985,12.7,10.3,25.5,26.8,,3.46,27.4,0,3.44,0,,,0,,2.52,58.2,105.6,7.78,54.3,,,11
1588811985,12.7,10.3,25.5,26.8,,3.46,27.4,0,3.44,0,,,0,,2.52,58.2,105.6,7.78,54.3,,,11
1588812166,12.8,10.3,25.4,26.7,,3.54,27.4,0,3.54,0,,,0,,2.47,58,108.5,7.88,56.4,,,11
1588812166,12.8,10.3,25.4,26.7,,3.54,27.4,0,3.54,0,,,0,,2.47,58,108.5,7.88,56.4,,,11
1588812347,12.9,10.3,25.3,26.7,,3.66,27.4,0,3.64,0,,,0,,2.56,58.2,110.1,8.04,58.3,,,11
1588812347,12.9,10.3,25.3,26.7,,3.66,27.4,0,3.64,0,,,0,,2.56,58.2,110.1,8.04,58.3,,,11
1588812526,13,10.2,25.1,26.6,,3.58,27.5,0,3.58,0,,,0,,2.4,58,116.2,8.1,61.5,,,11
1588812526,13,10.2,25.1,26.6,,3.58,27.5,0,3.58,0,,,0,,2.4,58,116.2,8.1,61.5,,,11
1588812707,12.8,10.4,25.5,27.1,,3.52,27.5,0,3.53,0,,,0,,2.55,57.5,122.5,8.39,65.6,,,11
1588812707,12.8,10.4,25.5,27.1,,3.52,27.5,0,3.53,0,,,0,,2.55,57.5,122.5,8.39,65.6,,,11
1588812893,12.5,10.5,27.4,28.9,,3.56,27.5,0,3.56,0,,,0,,2.7,57.3,125.7,8.89,68.4,,,11
1588813290,11.5,9.5,25.8,27.4,,3.4,27.5,0,3.4,0,,,0,,2.51,55.1,132.9,8.58,73.7,,,11
1588813291,11.5,9.5,25.8,27.4,,3.4,27.5,0,3.4,0,,,0,,2.51,55.1,132.9,8.58,73.7,,,11
1588813486,11,9.1,25.8,27.5,,3.38,27.5,0,3.37,0,,,0,,2.5,54.4,135.6,8.63,75.6,,,11
1588813486,11,9.1,25.8,27.5,,3.38,27.5,0,3.37,0,,,0,,2.5,54.4,135.6,8.63,75.6,,,11
1588813663,10.5,9.2,25.7,27.2,,3.3,27.5,0,3.27,0,,,0,,2.65,53.3,119.6,7.95,62.8,,,11
1588813843,10.5,9.5,25.4,26.4,,3.4,27.4,0,3.38,0,,,0,,2.86,49.8,100.4,7.58,51.9,,,11
1588813843,10.5,9.5,25.4,26.4,,3.4,27.4,0,3.38,0,,,0,,2.86,49.8,100.4,7.58,51.9,,,11
1588814021,11.1,9.1,25.3,26.4,,3.4,27.4,0,3.37,0,,,0,,2.44,55,101.2,7.63,52.3,,,11
1588814022,11.1,9.1,25.3,26.4,,3.4,27.4,0,3.37,0,,,0,,2.44,55,101.2,7.63,52.3,,,11
1588814223,11.5,9.4,25.1,26.3,,3.41,27.4,0,3.4,0,,,0,,2.45,56.1,102.6,7.62,52.8,,,11
1588814223,11.5,9.4,25.1,26.3,,3.41,27.4,0,3.4,0,,,0,,2.45,56.1,102.6,7.62,52.8,,,11
1588814388,12,9.7,25.2,26.4,,3.35,27.4,0,3.35,0,,,0,,2.37,57.1,101.9,7.6,52.6,,,11
1588814389,12,9.7,25.2,26.4,,3.35,27.4,0,3.35,0,,,0,,2.37,57.1,101.9,7.6,52.6,,,11
1588814570,12.4,10,26.8,28,,3.54,27.4,0,3.53,0,,,0,,2.54,58.5,103.4,8.18,54.3,,,11
1588814779,12.6,10.1,27.2,28.3,,3.53,27.4,0,3.51,0,,,0,,2.37,59.6,106.7,8.13,55.9,,,11
1588814779,12.6,10.1,27.2,28.3,,3.53,27.4,0,3.51,0,,,0,,2.37,59.6,106.7,8.13,55.9,,,11
1588814955,12.8,10.4,25.7,27,,3.58,27.4,0,3.57,0,,,0,,2.59,58.4,108.5,7.97,56.9,,,11
1588814955,12.8,10.4,25.7,27,,3.58,27.4,0,3.57,0,,,0,,2.59,58.4,108.5,7.97,56.9,,,11
1588815109,12.9,10.2,25.7,27.1,,3.54,27.5,0,3.54,0,,,0,,2.47,58.8,113.4,8.13,59.6,,,11
1588815109,12.9,10.2,25.7,27.1,,3.54,27.5,0,3.54,0,,,0,,2.47,58.8,113.4,8.13,59.6,,,11
1588815297,12.8,10,25.6,27.1,,3.52,27.5,0,3.52,0,,,0,,2.34,58.6,119.5,8.31,63.7,,,11
1588815297,12.8,10,25.6,27.1,,3.52,27.5,0,3.52,0,,,0,,2.34,58.6,119.5,8.31,63.7,,,11
1588815476,12.6,10.4,25.5,27.2,,3.62,27.5,0,3.61,0,,,0,,2.72,57.5,124.1,8.48,67.3,,,11
1588815476,12.6,10.4,25.5,27.2,,3.62,27.5,0,3.61,0,,,0,,2.72,57.5,124.1,8.48,67.3,,,11
1588815655,12.3,10.2,25.5,27.2,,3.59,27.5,0,3.58,0,,,0,,2.69,55.4,128,8.58,69.4,,,11
1588815656,12.3,10.2,25.5,27.2,,3.59,27.5,0,3.58,0,,,0,,2.69,55.4,128,8.58,69.4,,,11
1588815841,11.8,10,25.4,27.1,,3.59,27.5,0,3.57,0,,,0,,2.75,54.2,129.4,8.6,70.1,,,11
1588815841,11.8,10,25.4,27.1,,3.59,27.5,0,3.57,0,,,0,,2.75,54.2,129.4,8.6,70.1,,,11
1588816025,11.2,9.4,25.4,27.1,,3.51,27.5,0,3.51,0,,,0,,2.6,53.4,130.7,8.61,71.6,,,11
1588816025,11.2,9.4,25.4,27.1,,3.51,27.5,0,3.51,0,,,0,,2.6,53.4,130.7,8.61,71.6,,,11
1588816229,10.7,9.1,25.4,27,,3.31,27.5,0,3.3,0,,,0,,2.61,53.6,121.1,8.13,68,,,11
1588816229,10.7,9.1,25.4,27,,3.31,27.5,0,3.3,0,,,0,,2.61,53.6,121.1,8.13,68,,,11
1588816391,10.6,9.6,25.4,26.5,,3.42,27.4,0,3.41,0,,,0,,3,50.2,99.1,7.31,50.4,,,11
1588816392,10.6,9.6,25.4,26.5,,3.42,27.4,0,3.41,0,,,0,,3,50.2,99.1,7.31,50.4,,,11
1588816568,11,8.9,25.1,26.2,,3.42,27.4,0,3.41,0,,,0,,2.29,52.2,100,7.57,50.8,,,11
1588816568,11,8.9,25.1,26.2,,3.42,27.4,0,3.41,0,,,0,,2.29,52.2,100,7.57,50.8,,,11
1588816966,12.1,9.8,27,28.1,,3.48,27.4,0,3.47,0,,,0,,2.52,57.3,102.4,8.08,52.8,,,11
1588816966,12.1,9.8,27,28.1,,3.48,27.4,0,3.47,0,,,0,,2.52,57.3,102.4,8.08,52.8,,,11
1588817147,12.6,10.1,26.8,27.9,,3.54,27.4,0,3.54,0,,,0,,2.57,59,103.2,7.99,52.9,,,11
1588817148,12.6,10.1,26.8,27.9,,3.54,27.4,0,3.54,0,,,0,,2.57,59,103.2,7.99,52.9,,,11
1588817329,12.8,10.5,25.5,26.8,,3.51,27.4,0,3.49,0,,,0,,2.51,58,104,7.8,52.8,,,11
1588817330,12.8,10.5,25.5,26.8,,3.51,27.4,0,3.49,0,,,0,,2.51,58,104,7.8,52.8,,,11
1588817507,13.1,10.6,25.6,27,,3.49,27.5,0,3.49,0,,,0,,2.52,57.8,106.8,7.88,56,,,11
1588817507,13.1,10.6,25.6,27,,3.49,27.5,0,3.49,0,,,0,,2.52,57.8,106.8,7.88,56,,,11
1588817693,13.2,10.5,25.5,26.9,,3.52,27.5,0,3.51,0,,,0,,2.42,58.3,111.3,7.95,58.2,,,11
1588817694,13.2,10.5,25.5,26.9,,3.52,27.5,0,3.51,0,,,0,,2.42,58.3,111.3,7.95,58.2,,,11
1588817932,13.1,10.4,25.5,27.1,,3.53,27.5,0,3.52,0,,,0,,2.39,57.8,119.7,8.28,63.5,,,11
1588817932,13.1,10.4,25.5,27.1,,3.53,27.5,0,3.52,0,,,0,,2.39,57.8,119.7,8.28,63.5,,,11
1588818051,13,10.4,25.4,27.1,,3.66,27.5,0,3.64,0,,,0,,2.61,57.6,125.6,8.58,67.7,,,11
1588818052,13,10.4,25.4,27.1,,3.66,27.5,0,3.64,0,,,0,,2.61,57.6,125.6,8.58,67.7,,,11
1588818500,11.8,9.7,25.5,27.2,,3.57,27.5,0,3.56,0,,,0,,2.61,54.8,139.4,8.83,77.4,,,11
1588818500,11.8,9.7,25.5,27.2,,3.57,27.5,0,3.56,0,,,0,,2.61,54.8,139.4,8.83,77.4,,,11
1588818601,11.2,9.3,25.5,27.4,,3.52,27.5,0,3.52,0,,,0,,2.62,55,145.2,9.02,81.2,,,11
1588818602,11.2,9.3,25.5,27.4,,3.52,27.5,0,3.52,0,,,0,,2.62,55,145.2,9.02,81.2,,,11
1588818781,10.5,9,25.6,27.4,,3.41,27.5,0,3.41,0,,,0,,2.67,53.7,135.4,8.63,71.2,,,11
1588818781,10.5,9,25.6,27.4,,3.41,27.5,0,3.41,0,,,0,,2.67,53.7,135.4,8.63,71.2,,,11
1588818958,10.3,9.4,25.4,26.4,,3.33,27.4,0,3.32,0,,,0,,3,48.5,97.3,6.99,49.5,,,11
1588818959,10.3,9.4,25.4,26.4,,3.33,27.4,0,3.32,0,,,0,,3,48.5,97.3,6.99,49.5,,,11
1588819142,10.7,9.4,25.2,26.2,,3.2,27.4,0,3.2,0,,,0,,2.45,48.4,100,7.49,50.8,,,11
1588819143,10.7,9.4,25.2,26.2,,3.2,27.4,0,3.2,0,,,0,,2.45,48.4,100,7.49,50.8,,,11
1588819320,11.3,9.4,25,26.1,,3.4,27.4,0,3.4,0,,,0,,2.55,54,100.6,7.7,51.4,,,11
1588819320,11.3,9.4,25,26.1,,3.4,27.4,0,3.4,0,,,0,,2.55,54,100.6,7.7,51.4,,,11
1588819503,11.7,9.6,26.6,27.7,,3.31,27.4,0,3.3,0,,,0,,2.42,56.6,102.5,7.88,52.4,,,11
1588819504,11.7,9.6,26.6,27.7,,3.31,27.4,0,3.3,0,,,0,,2.42,56.6,102.5,7.88,52.4,,,11
1588819688,12.1,10,27.6,28.7,,3.48,27.4,0,3.47,0,,,0,,2.62,57.7,101.8,8.08,52.1,,,11
1588819688,12.1,10,27.6,28.7,,3.48,27.4,0,3.47,0,,,0,,2.62,57.7,101.8,8.08,52.1,,,11
1588819865,12.5,10,25.7,26.9,,3.38,27.4,0,3.38,0,,,0,,2.35,57.9,103.6,7.7,52.4,,,11
1588819865,12.5,10,25.7,26.9,,3.38,27.4,0,3.38,0,,,0,,2.35,57.9,103.6,7.7,52.4,,,11
1588820048,12.7,10.4,25.6,26.9,,3.58,27.4,0,3.57,0,,,0,,2.64,58.3,106.4,7.98,54.4,,,11
1588820049,12.7,10.4,25.6,26.9,,3.58,27.4,0,3.57,0,,,0,,2.64,58.3,106.4,7.98,54.4,,,11
1588820228,12.8,10.2,25.5,26.9,,3.48,27.4,0,3.48,0,,,0,,2.47,58.1,110.5,7.98,57.8,,,11
1588820671,12.7,10,25.4,27,,3.63,27.5,0,3.62,0,,,0,,2.47,57.4,121.3,8.49,65.2,,,11
1588820671,12.7,10,25.4,27,,3.63,27.5,0,3.62,0,,,0,,2.47,57.4,121.3,8.49,65.2,,,11
1588820853,12.4,10.1,25.3,27,,3.53,27.5,0,3.54,0,,,0,,2.55,56.5,127.1,8.55,69.3,,,11
1588820854,12.4,10.1,25.3,27,,3.53,27.5,0,3.54,0,,,0,,2.55,56.5,127.1,8.55,69.3,,,11
1588821032,12,9.9,25.4,27.1,,3.59,27.5,0,3.58,0,,,0,,2.69,55,132.1,8.73,71.7,,,11
1588821032,12,9.9,25.4,27.1,,3.59,27.5,0,3.58,0,,,0,,2.69,55,132.1,8.73,71.7,,,11
1588821214,11.4,9.4,25.3,27.1,,3.52,27.5,0,3.52,0,,,0,,2.62,54.1,135.7,8.75,74.3,,,11
1588821214,11.4,9.4,25.3,27.1,,3.52,27.5,0,3.52,0,,,0,,2.62,54.1,135.7,8.75,74.3,,,11
1588821402,10.8,9.2,25.4,27.1,,3.3,27.4,0,3.3,0,,,0,,2.5,52.9,134.4,8.5,74.1,,,11
1588821403,10.8,9.2,25.4,27.1,,3.3,27.4,0,3.3,0,,,0,,2.5,52.9,134.4,8.5,74.1,,,11
1588821577,10.4,9.4,25.4,26.6,,3.25,27.4,0,3.25,0,,,0,,2.83,49.9,97.8,7.17,49.4,,,11
1588821578,10.4,9.4,25.4,26.6,,3.25,27.4,0,3.25,0,,,0,,2.83,49.9,97.8,7.17,49.4,,,11
1588821763,10.7,9.2,25.1,26.1,,3.26,27.4,0,3.26,0,,,0,,2.34,49.1,100.1,7.47,51,,,11
1588821764,10.7,9.2,25.1,26.1,,3.26,27.4,0,3.26,0,,,0,,2.34,49.1,100.1,7.47,51,,,11
1588821940,11.3,9.4,25.2,26.4,,3.32,27.4,0,3.31,0,,,0,,2.6,54.1,100.6,7.6,50.6,,,11
1588822121,11.6,9.5,26.6,27.7,,3.41,27.4,0,3.4,0,,,0,,2.57,55.3,101.8,7.99,51.6,,,11
1588822121,11.6,9.5,26.6,27.7,,3.41,27.4,0,3.4,0,,,0,,2.57,55.3,101.8,7.99,51.6,,,11
1588822301,12,9.8,27.2,28.3,,3.33,27.4,0,3.32,0,,,0,,2.47,57.2,101.4,7.83,51.3,,,11
1588822301,12,9.8,27.2,28.3,,3.33,27.4,0,3.32,0,,,0,,2.47,57.2,101.4,7.83,51.3,,,11
1588822481,12.5,9.9,25.5,26.7,,3.42,27.4,0,3.41,0,,,0,,2.37,57.6,101.7,7.68,51.6,,,11
1588822482,12.5,9.9,25.5,26.7,,3.42,27.4,0,3.41,0,,,0,,2.37,57.6,101.7,7.68,51.6,,,11
1588822661,12.8,10.5,25.6,26.8,,3.59,27.4,0,3.57,0,,,0,,2.69,57.8,105.4,7.95,53.6,,,11
1588822662,12.8,10.5,25.6,26.8,,3.59,27.4,0,3.57,0,,,0,,2.69,57.8,105.4,7.95,53.6,,,11
1588822841,12.8,10.3,25.6,26.9,,3.52,27.4,0,3.51,0,,,0,,2.47,57.8,108.6,8.02,57.1,,,11
1588822842,12.8,10.3,25.6,26.9,,3.52,27.4,0,3.51,0,,,0,,2.47,57.8,108.6,8.02,57.1,,,11
1588823023,12.8,10,25.5,26.9,,3.47,27.4,0,3.46,0,,,0,,2.27,58.2,113.8,8.07,59.2,,,11
1588823023,12.8,10,25.5,26.9,,3.47,27.4,0,3.46,0,,,0,,2.27,58.2,113.8,8.07,59.2,,,11
1588823205,12.7,10.2,25.5,27,,3.48,27.4,0,3.47,0,,,0,,2.45,57.3,119.1,8.23,63.1,,,11
1588823206,12.7,10.2,25.5,27,,3.48,27.4,0,3.47,0,,,0,,2.45,57.3,119.1,8.23,63.1,,,11
1588823565,12.1,9.7,25.3,27,,3.54,27.4,0,3.52,0,,,0,,2.52,56.5,124,8.5,66.6,,,11
1588823566,12.1,9.7,25.3,27,,3.54,27.4,0,3.52,0,,,0,,2.52,56.5,124,8.5,66.6,,,11
1588823750,11.5,9.7,25.4,27,,3.38,27.4,0,3.38,0,,,0,,2.56,54.9,126.1,8.36,68.3,,,11
1588823750,11.5,9.7,25.4,27,,3.38,27.4,0,3.38,0,,,0,,2.56,54.9,126.1,8.36,68.3,,,11
1588823929,11,9.3,25.4,27.1,,3.4,27.4,0,3.4,0,,,0,,2.6,53.8,126.4,8.46,69.1,,,11
1588823930,11,9.3,25.4,27.1,,3.4,27.4,0,3.4,0,,,0,,2.6,53.8,126.4,8.46,69.1,,,11
1588824110,11.3,9.4,25.5,27.1,,3.41,27.5,0,3.41,0,,,0,,2.57,53.7,128,8.53,70.1,,,11
1588824111,11.3,9.4,25.5,27.1,,3.41,27.5,0,3.41,0,,,0,,2.57,53.7,128,8.53,70.1,,,11
