time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1589659183,14.7,13.8,22.2,25.4,,4.64,29.4,0,4.67,0,,,0,,4.24,27.5,0,4.29,0,,,11
1589659183,14.7,13.8,22.2,25.4,,4.64,29.4,0,4.67,0,,,0,,4.24,27.5,0,4.29,0,,,11
1589659363,14.7,13.8,22.2,25.4,,4.59,29.4,0,4.6,0,,,0,,4.2,27.5,0,4.24,0,,,11
1589659364,14.7,13.8,22.2,25.4,,4.59,29.4,0,4.6,0,,,0,,4.2,27.5,0,4.24,0,,,11
1589659543,14.7,13.9,22.3,25.3,,4.5,29.4,0,4.52,0,,,0,,4.09,27.5,0,4.14,0,,,11
1589659543,14.7,13.9,22.3,25.3,,4.5,29.4,0,4.52,0,,,0,,4.09,27.5,0,4.14,0,,,11
1589659725,14.8,13.9,22.3,25.3,,4.64,29.3,0,4.65,0,,,0,,4.25,27.5,0,4.29,0,,,11
1589659725,14.8,13.9,22.3,25.3,,4.64,29.3,0,4.65,0,,,0,,4.25,27.5,0,4.29,0,,,11
1589659904,14.8,13.9,22.3,25.3,,4.52,29.3,0,4.54,0,,,0,,4.13,27.5,0,4.17,0,,,11
1589659905,14.8,13.9,22.3,25.3,,4.52,29.3,0,4.54,0,,,0,,4.13,27.5,0,4.17,0,,,11
1589660095,14.8,13.9,22.3,25.3,,4.5,29.3,0,4.52,0,,,0,,4.12,27.5,0,4.15,0,,,11
1589660095,14.8,13.9,22.3,25.3,,4.5,29.3,0,4.52,0,,,0,,4.12,27.5,0,4.15,0,,,11
1589660265,14.8,13.9,22.3,25.3,,4.54,29.2,0,4.57,0,,,0,,4.15,27.5,0,4.2,0,,,11
1589660266,14.8,13.9,22.3,25.3,,4.54,29.2,0,4.57,0,,,0,,4.15,27.5,0,4.2,0,,,11
1589660446,14.9,14,22.3,25.3,,4.59,29.2,0,4.62,0,,,0,,4.2,27.5,0,4.27,0,,,11
1589660446,14.9,14,22.3,25.3,,4.59,29.2,0,4.62,0,,,0,,4.2,27.5,0,4.27,0,,,11
1589660627,14.9,14,22.3,25.3,,4.57,29.2,0,4.57,0,,,0,,4.15,27.5,0,4.19,0,,,11
1589660627,14.9,14,22.3,25.3,,4.57,29.2,0,4.57,0,,,0,,4.15,27.5,0,4.19,0,,,11
1589660807,14.9,14,22.3,25.3,,4.57,29.2,0,4.59,0,,,0,,4.18,27.5,0,4.22,0,,,11
1589660808,14.9,14,22.3,25.3,,4.57,29.2,0,4.59,0,,,0,,4.18,27.5,0,4.22,0,,,11
1589660988,15,14,22.3,25.3,,4.59,29.1,0,4.59,0,,,0,,4.19,27.5,0,4.24,0,,,11
1589660989,15,14,22.3,25.3,,4.59,29.1,0,4.59,0,,,0,,4.19,27.5,0,4.24,0,,,11
1589661168,15,14.1,22.4,25.3,,4.54,29.1,0,4.54,0,,,0,,4.14,27.5,0,4.18,0,,,11
1589661169,15,14.1,22.4,25.3,,4.54,29.1,0,4.54,0,,,0,,4.14,27.5,0,4.18,0,,,11
1589661349,15,14.1,22.4,25.3,,4.54,29.1,0,4.55,0,,,0,,4.14,27.5,0,4.18,0,,,11
1589661529,15,14.1,22.4,25.3,,4.58,29,0,4.58,0,,,0,,4.17,27.5,0,4.2,0,,,11
1589661530,15,14.1,22.4,25.3,,4.58,29,0,4.58,0,,,0,,4.17,27.5,0,4.2,0,,,11
1589661763,15.1,14.1,22.4,25.3,,4.69,29,0,4.7,0,,,0,,4.29,27.5,0,4.34,0,,,11
1589661764,15.1,14.1,22.4,25.3,,4.69,29,0,4.7,0,,,0,,4.29,27.5,0,4.34,0,,,11
1589661941,15.1,14.1,22.4,25.3,,4.65,29,0,4.67,0,,,0,,4.28,27.5,0,4.32,0,,,11
1589661942,15.1,14.1,22.4,25.3,,4.65,29,0,4.67,0,,,0,,4.28,27.5,0,4.32,0,,,11
1589662121,15.1,14.2,22.4,25.3,,4.54,29,0,4.57,0,,,0,,4.17,27.5,0,4.2,0,,,11
1589662122,15.1,14.2,22.4,25.3,,4.54,29,0,4.57,0,,,0,,4.17,27.5,0,4.2,0,,,11
1589662301,15.2,14.2,22.4,25.3,,4.55,28.9,0,4.55,0,,,0,,4.17,27.5,0,4.2,0,,,11
1589662302,15.2,14.2,22.4,25.3,,4.55,28.9,0,4.55,0,,,0,,4.17,27.5,0,4.2,0,,,11
1589662481,15.2,14.2,22.4,25.3,,4.7,28.9,0,4.72,0,,,0,,4.32,27.4,0,4.37,0,,,11
1589662482,15.2,14.2,22.4,25.3,,4.7,28.9,0,4.72,0,,,0,,4.32,27.4,0,4.37,0,,,11
1589662662,15.3,14.2,22.4,25.3,,4.69,28.9,0,4.69,0,,,0,,4.29,27.4,0,4.34,0,,,11
1589662662,15.3,14.2,22.4,25.3,,4.69,28.9,0,4.69,0,,,0,,4.29,27.4,0,4.34,0,,,11
1589662842,15.3,14.2,22.5,25.3,,4.57,28.9,0,4.57,0,,,0,,4.17,27.4,0,4.2,0,,,11
1589662842,15.3,14.2,22.5,25.3,,4.57,28.9,0,4.57,0,,,0,,4.17,27.4,0,4.2,0,,,11
1589663022,15.3,14.3,22.5,25.3,,4.67,28.8,0,4.68,0,,,0,,4.29,27.4,0,4.34,0,,,11
1589663023,15.3,14.3,22.5,25.3,,4.67,28.8,0,4.68,0,,,0,,4.29,27.4,0,4.34,0,,,11
1589663206,15.4,14.3,22.5,25.2,,4.69,28.8,0,4.69,0,,,0,,4.29,27.4,0,4.33,0,,,11
1589663206,15.4,14.3,22.5,25.2,,4.69,28.8,0,4.69,0,,,0,,4.29,27.4,0,4.33,0,,,11
1589663383,15.4,14.3,22.5,25.2,,4.72,28.8,0,4.74,0,,,0,,4.34,27.4,0,4.39,0,,,11
1589663384,15.4,14.3,22.5,25.2,,4.72,28.8,0,4.74,0,,,0,,4.34,27.4,0,4.39,0,,,11
1589663564,15.5,14.3,22.5,25.2,,4.55,28.8,0,4.59,0,,,0,,4.19,27.4,0,4.23,0,,,11
1589663564,15.5,14.3,22.5,25.2,,4.55,28.8,0,4.59,0,,,0,,4.19,27.4,0,4.23,0,,,11
1589663746,15.5,14.3,22.5,25.2,,4.72,28.8,0,4.72,0,,,0,,4.34,27.4,0,4.38,0,,,11
1589663747,15.5,14.3,22.5,25.2,,4.72,28.8,0,4.72,0,,,0,,4.34,27.4,0,4.38,0,,,11
1589663926,15.5,14.4,22.5,25.2,,4.6,28.7,0,4.62,0,,,0,,4.24,27.4,0,4.28,0,,,11
1589663926,15.5,14.4,22.5,25.2,,4.6,28.7,0,4.62,0,,,0,,4.24,27.4,0,4.28,0,,,11
1589664114,15.6,14.4,22.5,25.2,,4.73,28.7,0,4.74,0,,,0,,4.34,27.4,0,4.39,0,,,11
1589664114,15.6,14.4,22.5,25.2,,4.73,28.7,0,4.74,0,,,0,,4.34,27.4,0,4.39,0,,,11
1589664287,15.6,14.4,22.6,25.2,,4.73,28.7,0,4.74,0,,,0,,4.34,27.4,0,4.39,0,,,11
1589664288,15.6,14.4,22.6,25.2,,4.73,28.7,0,4.74,0,,,0,,4.34,27.4,0,4.39,0,,,11
1589664472,15.6,14.4,22.6,25.2,,4.57,28.7,0,4.59,0,,,0,,4.19,27.4,0,4.23,0,,,11
1589664472,15.6,14.4,22.6,25.2,,4.57,28.7,0,4.59,0,,,0,,4.19,27.4,0,4.23,0,,,11
1589664651,15.6,14.4,22.6,25.2,,4.59,28.7,0,4.6,0,,,0,,4.2,27.4,0,4.24,0,,,11
1589664652,15.6,14.4,22.6,25.2,,4.59,28.7,0,4.6,0,,,0,,4.2,27.4,0,4.24,0,,,11
1589664830,15.7,14.5,22.6,25.2,,4.74,28.7,0,4.74,0,,,0,,4.37,27.4,0,4.4,0,,,11
1589664831,15.7,14.5,22.6,25.2,,4.74,28.7,0,4.74,0,,,0,,4.37,27.4,0,4.4,0,,,11
1589665012,15,14.8,23.4,24.7,,4.2,28.7,0,5.25,0,,,0,,4.14,27.4,0,4.19,0,,,11
1589665013,15,14.8,23.4,24.7,,4.2,28.7,0,5.25,0,,,0,,4.14,27.4,0,4.19,0,,,11
1589665202,17.9,16.6,24.3,25.3,,4.59,28.7,0,5.46,0,,,0,,3.98,40.3,103.2,7.09,54.3,,,11
1589665203,17.9,16.6,24.3,25.3,,4.59,28.7,0,5.46,0,,,0,,3.98,40.3,103.2,7.09,54.3,,,11
1589665422,17.2,15.7,27,28.3,,4.38,28.7,0,5.66,0,,,0,,3.76,45.3,117.7,7.93,62.7,,,11
1589665423,17.2,15.7,27,28.3,,4.38,28.7,0,5.66,0,,,0,,3.76,45.3,117.7,7.93,62.7,,,11
1589665604,16.8,15,27.1,28.5,,4.4,28.5,0,5.31,0,,,0,,3.62,46.9,128.2,8.23,70.1,,,11
1589665604,16.8,15,27.1,28.5,,4.4,28.5,0,5.31,0,,,0,,3.62,46.9,128.2,8.23,70.1,,,11
1589665784,16.1,13.6,26.1,27.8,,4.32,28.4,0,5.1,0,,,0,,2.72,51.1,152.5,9.27,83.6,,,11
1589665785,16.1,13.6,26.1,27.8,,4.32,28.4,0,5.1,0,,,0,,2.72,51.1,152.5,9.27,83.6,,,11
1589665965,15.6,13.4,26,28,,4.37,28.4,0,5.19,0,,,0,,3.1,54.9,157.5,9.39,92.9,,,11
1589666147,14.6,12.7,26.3,28.2,,4.07,28.2,0,4.22,0,,,0,,2.97,51.5,171.3,9.26,101.9,,,11
1589666148,14.6,12.7,26.3,28.2,,4.07,28.2,0,4.22,0,,,0,,2.97,51.5,171.3,9.26,101.9,,,11
1589666327,13.8,11.6,26.4,28.4,,3.83,28.1,0,3.84,0,,,0,,2.98,49.6,179.9,9.32,103.2,,,11
1589666328,13.8,11.6,26.4,28.4,,3.83,28.1,0,3.84,0,,,0,,2.98,49.6,179.9,9.32,103.2,,,11
1589666519,13.1,10.8,26.5,28.4,,3.69,28,0,3.69,0,,,0,,2.97,48.5,169.8,8.96,99.5,,,11
1589666519,13.1,10.8,26.5,28.4,,3.69,28,0,3.69,0,,,0,,2.97,48.5,169.8,8.96,99.5,,,11
1589666699,12.3,10,26.6,28.5,,3.56,27.9,0,3.56,0,,,0,,2.91,47.7,161.9,8.66,93.4,,,11
1589666700,12.3,10,26.6,28.5,,3.56,27.9,0,3.56,0,,,0,,2.91,47.7,161.9,8.66,93.4,,,11
1589666872,11.8,9.5,26.6,28.5,,3.4,27.8,0,3.4,0,,,0,,2.78,47.2,170.5,8.73,98.9,,,11
1589666873,11.8,9.5,26.6,28.5,,3.4,27.8,0,3.4,0,,,0,,2.78,47.2,170.5,8.73,98.9,,,11
1589667056,11.2,8.9,26.7,28.6,,3.36,27.8,0,3.36,0,,,0,,2.73,47.4,176.6,8.83,104.6,,,11
1589667056,11.2,8.9,26.7,28.6,,3.36,27.8,0,3.36,0,,,0,,2.73,47.4,176.6,8.83,104.6,,,11
1589667234,10.6,8.9,26.6,28.2,,3.2,27.7,0,3.17,0,,,0,,2.73,44.8,129,7.65,70.5,,,11
1589667234,10.6,8.9,26.6,28.2,,3.2,27.7,0,3.17,0,,,0,,2.73,44.8,129,7.65,70.5,,,11
1589667414,11.1,9.8,26.1,27.2,,3.35,27.7,0,3.32,0,,,0,,3.03,43.8,107.5,7.21,55.9,,,11
1589667414,11.1,9.8,26.1,27.2,,3.35,27.7,0,3.32,0,,,0,,3.03,43.8,107.5,7.21,55.9,,,11
1589667595,11.8,10.5,25.8,27,,3.28,27.6,0,3.28,0,,,0,,2.98,43.8,107.9,7.13,56.5,,,11
1589667595,11.8,10.5,25.8,27,,3.28,27.6,0,3.28,0,,,0,,2.98,43.8,107.9,7.13,56.5,,,11
1589667775,12.3,10.9,25.7,26.9,,3.47,27.6,0,3.44,0,,,0,,2.81,45.3,110.7,7.9,58,,,11
1589667775,12.3,10.9,25.7,26.9,,3.47,27.6,0,3.44,0,,,0,,2.81,45.3,110.7,7.9,58,,,11
