time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1589423010,12,9.4,25.9,27.4,,2.59,57.6,120.8,8.48,63.9,,,0,,3.52,25.5,0,3.51,0,,,11
1589423011,12,9.4,25.9,27.4,,2.59,57.6,120.8,8.48,63.9,,,0,,3.52,25.5,0,3.51,0,,,11
1589423191,12.4,9.6,25.9,27.5,,2.4,57.1,123.2,8.46,65.7,,,0,,3.46,25.5,0,3.46,0,,,11
1589423191,12.4,9.6,25.9,27.5,,2.4,57.1,123.2,8.46,65.7,,,0,,3.46,25.5,0,3.46,0,,,11
1589423371,12.5,9.9,25.9,27.5,,2.59,56.8,126.3,8.6,66.8,,,0,,3.58,25.6,0,3.58,0,,,11
1589423372,12.5,9.9,25.9,27.5,,2.59,56.8,126.3,8.6,66.8,,,0,,3.58,25.6,0,3.58,0,,,11
1589423551,12.6,9.7,26,27.7,,2.42,57.5,134.5,8.73,73.3,,,0,,3.46,25.5,0,3.44,0,,,11
1589423552,12.6,9.7,26,27.7,,2.42,57.5,134.5,8.73,73.3,,,0,,3.46,25.5,0,3.44,0,,,11
1589423732,12.5,9.6,26.1,28,,2.41,57.9,152.2,9.3,83.2,,,0,,3.61,25.6,0,3.61,0,,,11
1589423733,12.5,9.6,26.1,28,,2.41,57.9,152.2,9.3,83.2,,,0,,3.61,25.6,0,3.61,0,,,11
1589423912,12.3,9.4,26.3,28.3,,2.31,59,167.5,9.65,97.3,,,0,,3.52,25.6,0,3.52,0,,,11
1589423913,12.3,9.4,26.3,28.3,,2.31,59,167.5,9.65,97.3,,,0,,3.52,25.6,0,3.52,0,,,11
1589424152,11.8,9.2,26.6,28.7,,2.47,58.9,166.9,9.82,102,,,0,,3.57,25.6,0,3.58,0,,,11
1589424153,11.8,9.2,26.6,28.7,,2.47,58.9,166.9,9.82,102,,,0,,3.57,25.6,0,3.58,0,,,11
1589424333,11.5,9.1,26.8,28.8,,2.41,58.5,172.2,9.82,101.2,,,0,,3.54,25.6,0,3.54,0,,,11
1589424513,11.1,8.8,26.8,28.7,,2.32,58.3,168.9,9.6,97.1,,,0,,3.4,25.6,0,3.37,0,,,11
1589424876,10.9,9.4,26.7,28.2,,2.71,54.1,128.2,8.6,66.5,,,0,,3.4,25.6,0,3.4,0,,,11
1589425056,11,8.7,26.3,27.8,,2.25,55.5,118.1,8.3,61.9,,,0,,3.31,25.6,0,3.3,0,,,11
1589425057,11,8.7,26.3,27.8,,2.25,55.5,118.1,8.3,61.9,,,0,,3.31,25.6,0,3.3,0,,,11
1589425237,11.3,8.9,26.2,27.6,,2.39,57.2,120.6,8.33,63.1,,,0,,3.35,25.6,0,3.32,0,,,11
1589425237,11.3,8.9,26.2,27.6,,2.39,57.2,120.6,8.33,63.1,,,0,,3.35,25.6,0,3.32,0,,,11
1589425418,11.6,9.1,26.2,27.7,,2.45,57.1,121.3,8.48,63.4,,,0,,3.44,25.6,0,3.44,0,,,11
1589425418,11.6,9.1,26.2,27.7,,2.45,57.1,121.3,8.48,63.4,,,0,,3.44,25.6,0,3.44,0,,,11
1589425598,11.9,9.4,26.1,27.7,,2.4,57.1,122.8,8.41,64.2,,,0,,3.37,25.6,0,3.36,0,,,11
1589425598,11.9,9.4,26.1,27.7,,2.4,57.1,122.8,8.41,64.2,,,0,,3.37,25.6,0,3.36,0,,,11
1589425778,12.1,9.4,26.1,27.7,,2.37,57.2,122.1,8.43,64.9,,,0,,3.4,25.6,0,3.37,0,,,11
1589425778,12.1,9.4,26.1,27.7,,2.37,57.2,122.1,8.43,64.9,,,0,,3.4,25.6,0,3.37,0,,,11
1589425960,12.3,9.5,26.1,27.7,,2.41,57.6,126,8.64,67.5,,,0,,3.49,25.6,0,3.48,0,,,11
1589425960,12.3,9.5,26.1,27.7,,2.41,57.6,126,8.64,67.5,,,0,,3.49,25.6,0,3.48,0,,,11
1589426140,12.5,9.5,26.2,27.9,,2.41,58.4,137.6,8.86,74.7,,,0,,3.44,25.6,0,3.43,0,,,11
1589426141,12.5,9.5,26.2,27.9,,2.41,58.4,137.6,8.86,74.7,,,0,,3.44,25.6,0,3.43,0,,,11
1589426320,12.4,9.3,26.5,28.3,,2.31,59,156.2,9.49,88.9,,,0,,3.57,25.6,0,3.57,0,,,11
1589426321,12.4,9.3,26.5,28.3,,2.31,59,156.2,9.49,88.9,,,0,,3.57,25.6,0,3.57,0,,,11
1589426500,12.1,9.3,26.7,28.7,,2.41,59.6,167.7,9.68,96.5,,,0,,3.49,25.7,0,3.49,0,,,11
1589426501,12.1,9.3,26.7,28.7,,2.41,59.6,167.7,9.68,96.5,,,0,,3.49,25.7,0,3.49,0,,,11
1589426690,11.5,9.2,26.9,28.8,,2.59,59,164.1,9.71,93.9,,,0,,3.54,25.7,0,3.53,0,,,11
1589426691,11.5,9.2,26.9,28.8,,2.59,59,164.1,9.71,93.9,,,0,,3.54,25.7,0,3.53,0,,,11
1589426862,11.2,8.9,27,28.9,,2.3,58.7,176.4,9.8,104.6,,,0,,3.37,25.7,0,3.36,0,,,11
1589426863,11.2,8.9,27,28.9,,2.3,58.7,176.4,9.8,104.6,,,0,,3.37,25.7,0,3.36,0,,,11
1589427043,10.6,9.1,27,28.7,,2.7,56,138,8.86,69.3,,,0,,3.4,25.7,0,3.38,0,,,11
1589427044,10.6,9.1,27,28.7,,2.7,56,138,8.86,69.3,,,0,,3.4,25.7,0,3.38,0,,,11
1589427224,10.7,9.6,26.7,27.8,,2.96,52.8,102.9,7.78,53.4,,,0,,3.42,25.6,0,3.41,0,,,11
1589427224,10.7,9.6,26.7,27.8,,2.96,52.8,102.9,7.78,53.4,,,0,,3.42,25.6,0,3.41,0,,,11
1589427404,11.3,9.4,26.2,27.3,,2.09,54.6,100.6,7.74,50.7,,,0,,3.31,25.6,0,3.28,0,,,11
1589427404,11.3,9.4,26.2,27.3,,2.09,54.6,100.6,7.74,50.7,,,0,,3.31,25.6,0,3.28,0,,,11
1589427595,12.2,9.9,25.8,27,,2.56,57,101,7.88,50.1,,,0,,3.51,25.6,0,3.51,0,,,11
1589427595,12.2,9.9,25.8,27,,2.56,57,101,7.88,50.1,,,0,,3.51,25.6,0,3.51,0,,,11
1589427810,13,10.6,25.8,27.1,,2.49,58.8,103.7,7.95,52.9,,,0,,3.49,25.6,0,3.49,0,,,11
1589427811,13,10.6,25.8,27.1,,2.49,58.8,103.7,7.95,52.9,,,0,,3.49,25.6,0,3.49,0,,,11
1589427991,13.4,10.7,25.9,27.3,,2.4,58.9,109.4,8.15,56.5,,,0,,3.52,25.7,0,3.52,0,,,11
1589427991,13.4,10.7,25.9,27.3,,2.4,58.9,109.4,8.15,56.5,,,0,,3.52,25.7,0,3.52,0,,,11
1589428171,13.5,10.8,25.9,27.5,,2.57,59,119.8,8.54,62.8,,,0,,3.69,25.7,0,3.71,0,,,11
1589428171,13.5,10.8,25.9,27.5,,2.57,59,119.8,8.54,62.8,,,0,,3.69,25.7,0,3.71,0,,,11
1589428351,13.5,10.4,26.1,27.8,,2.5,59.4,132.1,8.99,70.4,,,0,,3.71,25.7,0,3.72,0,,,11
1589428531,13.3,10.2,26.3,28.1,,2.57,59.8,149.5,9.46,84.8,,,0,,3.71,25.8,0,3.73,0,,,11
1589428531,13.3,10.2,26.3,28.1,,2.57,59.8,149.5,9.46,84.8,,,0,,3.71,25.8,0,3.73,0,,,11
1589428711,12.8,9.8,26.8,28.7,,2.46,60.3,169.7,9.92,99,,,0,,3.67,25.8,0,3.68,0,,,11
1589428712,12.8,9.8,26.8,28.7,,2.46,60.3,169.7,9.92,99,,,0,,3.67,25.8,0,3.68,0,,,11
1589428891,12,9.6,27.1,29,,2.4,59.4,173.6,9.86,98.8,,,0,,3.46,25.8,0,3.46,0,,,11
1589428892,12,9.6,27.1,29,,2.4,59.4,173.6,9.86,98.8,,,0,,3.46,25.8,0,3.46,0,,,11
1589429071,11.4,9.6,27.3,29,,2.67,57,159.7,9.24,91.2,,,0,,3.4,25.8,0,3.4,0,,,11
1589429072,11.4,9.6,27.3,29,,2.67,57,159.7,9.24,91.2,,,0,,3.4,25.8,0,3.4,0,,,11
1589429252,11.5,9.5,27.4,29.1,,2.76,54.1,166.5,9.32,96.6,,,0,,3.48,25.8,0,3.48,0,,,11
1589429252,11.5,9.5,27.4,29.1,,2.76,54.1,166.5,9.32,96.6,,,0,,3.48,25.8,0,3.48,0,,,11
1589429432,11.2,9.2,27.5,29.2,,2.82,53.1,167.3,9.32,98.4,,,0,,3.49,25.8,0,3.49,0,,,11
1589429612,10.9,8.8,27.7,29.4,,2.82,52.1,158.4,8.97,91.5,,,0,,3.47,25.8,0,3.44,0,,,11
1589429613,10.9,8.8,27.7,29.4,,2.82,52.1,158.4,8.97,91.5,,,0,,3.47,25.8,0,3.44,0,,,11
1589429793,10.7,9,27.6,29.1,,2.77,48.8,126.7,7.87,72,,,0,,3.28,25.8,0,3.26,0,,,11
1589429793,10.7,9,27.6,29.1,,2.77,48.8,126.7,7.87,72,,,0,,3.28,25.8,0,3.26,0,,,11
1589429974,11,9.7,27.2,28.4,,2.91,48.3,110.1,7.34,58,,,0,,3.27,25.8,0,3.25,0,,,11
1589429975,11,9.7,27.2,28.4,,2.91,48.3,110.1,7.34,58,,,0,,3.27,25.8,0,3.25,0,,,11
1589430154,11.7,10.3,26.6,27.7,,2.93,48.6,111.5,7.87,59,,,0,,3.32,25.8,0,3.3,0,,,11
1589430155,11.7,10.3,26.6,27.7,,2.93,48.6,111.5,7.87,59,,,0,,3.32,25.8,0,3.3,0,,,11
1589430334,12.5,9.9,26.4,27.6,,2.61,55.6,113.7,8.23,59.5,,,0,,3.49,25.8,0,3.49,0,,,11
1589430335,12.5,9.9,26.4,27.6,,2.61,55.6,113.7,8.23,59.5,,,0,,3.49,25.8,0,3.49,0,,,11
1589430516,13,10.2,26.2,27.6,,2.4,56.7,118.1,8.38,62.5,,,0,,3.49,25.8,0,3.48,0,,,11
1589430516,13,10.2,26.2,27.6,,2.4,56.7,118.1,8.38,62.5,,,0,,3.49,25.8,0,3.48,0,,,11
1589430696,13.5,10.8,26.4,28,,2.75,57.9,135.2,9.02,76.8,,,0,,3.67,25.8,0,3.68,0,,,11
1589430696,13.5,10.8,26.4,28,,2.75,57.9,135.2,9.02,76.8,,,0,,3.67,25.8,0,3.68,0,,,11
1589430882,13.4,11.1,26.8,28.6,,2.73,57.7,153.6,9.44,87.5,,,0,,3.56,25.8,0,3.56,0,,,11
1589430882,13.4,11.1,26.8,28.6,,2.73,57.7,153.6,9.44,87.5,,,0,,3.56,25.8,0,3.56,0,,,11
1589431059,13.1,11.1,27.1,29,,2.75,56.1,171.7,9.65,101.2,,,0,,3.56,25.9,0,3.54,0,,,11
1589431059,13.1,11.1,27.1,29,,2.75,56.1,171.7,9.65,101.2,,,0,,3.56,25.9,0,3.54,0,,,11
1589431239,12.4,10.2,27.5,29.3,,2.88,54.7,175.4,9.65,103.7,,,0,,3.63,25.9,0,3.64,0,,,11
1589431239,12.4,10.2,27.5,29.3,,2.88,54.7,175.4,9.65,103.7,,,0,,3.63,25.9,0,3.64,0,,,11
1589431474,11.7,9.6,27.7,29.4,,2.88,52.1,161.2,9.05,92.5,,,0,,3.53,25.9,0,3.54,0,,,11
1589431474,11.7,9.6,27.7,29.4,,2.88,52.1,161.2,9.05,92.5,,,0,,3.53,25.9,0,3.54,0,,,11
1589431654,11.3,9.2,27.5,29.2,,2.8,51.2,165,9.02,95.3,,,0,,3.44,25.9,0,3.42,0,,,11
1589431654,11.3,9.2,27.5,29.2,,2.8,51.2,165,9.02,95.3,,,0,,3.44,25.9,0,3.42,0,,,11
1589431834,11.1,9,27.7,29.3,,2.81,50.9,166.1,9.05,97.3,,,0,,3.47,25.9,0,3.47,0,,,11
1589431834,11.1,9,27.7,29.3,,2.81,50.9,166.1,9.05,97.3,,,0,,3.47,25.9,0,3.47,0,,,11
1589432014,10.8,8.9,27.7,29.3,,2.83,49.5,143.2,8.36,76.5,,,0,,3.41,25.9,0,3.4,0,,,11
1589432015,10.8,8.9,27.7,29.3,,2.83,49.5,143.2,8.36,76.5,,,0,,3.41,25.9,0,3.4,0,,,11
1589432194,10.9,9.3,27.4,28.7,,2.97,47.5,121.3,7.75,65.1,,,0,,3.41,25.8,0,3.4,0,,,11
1589432195,10.9,9.3,27.4,28.7,,2.97,47.5,121.3,7.75,65.1,,,0,,3.41,25.8,0,3.4,0,,,11
1589432384,11.3,9.7,27,28.3,,3.03,47.8,120.8,7.75,64.4,,,0,,3.42,25.8,0,3.4,0,,,11
1589432385,11.3,9.7,27,28.3,,3.03,47.8,120.8,7.75,64.4,,,0,,3.42,25.8,0,3.4,0,,,11
1589432567,11.7,9.4,26.9,28.2,,2.17,51.4,122.7,8.55,65.1,,,0,,3.36,25.8,0,3.33,0,,,11
1589432568,11.7,9.4,26.9,28.2,,2.17,51.4,122.7,8.55,65.1,,,0,,3.36,25.8,0,3.33,0,,,11
1589432739,12.4,10.1,26.7,28.2,,2.61,54.5,125.1,8.6,66.7,,,0,,3.42,25.8,0,3.4,0,,,11
1589432740,12.4,10.1,26.7,28.2,,2.61,54.5,125.1,8.6,66.7,,,0,,3.42,25.8,0,3.4,0,,,11
1589432919,12.7,10,26.6,28.2,,2.47,55.4,134,8.79,74.3,,,0,,3.42,25.8,0,3.42,0,,,11
1589432920,12.7,10,26.6,28.2,,2.47,55.4,134,8.79,74.3,,,0,,3.42,25.8,0,3.42,0,,,11
1589433100,12.8,10,26.8,28.6,,2.44,57.1,152.9,9.32,86.8,,,0,,3.48,25.8,0,3.47,0,,,11
1589433100,12.8,10,26.8,28.6,,2.44,57.1,152.9,9.32,86.8,,,0,,3.48,25.8,0,3.47,0,,,11
1589433280,12.5,10.6,27,28.8,,2.83,55.2,164.1,9.5,93,,,0,,3.59,25.8,0,3.59,0,,,11
1589433280,12.5,10.6,27,28.8,,2.83,55.2,164.1,9.5,93,,,0,,3.59,25.8,0,3.59,0,,,11
1589433460,12,10,27.4,29.1,,2.81,54.7,171.1,9.55,99.9,,,0,,3.57,25.8,0,3.56,0,,,11
1589433460,12,10,27.4,29.1,,2.81,54.7,171.1,9.55,99.9,,,0,,3.57,25.8,0,3.56,0,,,11
1589433640,11.5,9.4,27.7,29.4,,2.69,53.8,163.8,9.19,104.3,,,0,,3.38,25.8,0,3.36,0,,,11
1589433640,11.5,9.4,27.7,29.4,,2.69,53.8,163.8,9.19,104.3,,,0,,3.38,25.8,0,3.36,0,,,11
1589433822,11.3,9.2,27.7,29.3,,2.75,51.5,158.9,8.8,90.5,,,0,,3.37,25.8,0,3.35,0,,,11
1589433822,11.3,9.2,27.7,29.3,,2.75,51.5,158.9,8.8,90.5,,,0,,3.37,25.8,0,3.35,0,,,11
1589434006,11,8.9,27.7,29.3,,2.67,50.5,162.2,8.83,92.8,,,0,,3.32,25.8,0,3.3,0,,,11
1589434006,11,8.9,27.7,29.3,,2.67,50.5,162.2,8.83,92.8,,,0,,3.32,25.8,0,3.3,0,,,11
1589434184,10.8,9.1,27.6,29.1,,2.77,48.5,128,7.93,72.2,,,0,,3.27,25.8,0,3.25,0,,,11
1589434184,10.8,9.1,27.6,29.1,,2.77,48.5,128,7.93,72.2,,,0,,3.27,25.8,0,3.25,0,,,11
1589434457,11,9.6,27.2,28.4,,2.91,47.9,117.6,7.52,62.2,,,0,,3.3,25.8,0,3.28,0,,,11
1589434457,11,9.6,27.2,28.4,,2.91,47.9,117.6,7.52,62.2,,,0,,3.3,25.8,0,3.28,0,,,11
1589434546,11.7,10.1,26.8,28,,2.7,49.5,120.1,8.31,63.2,,,0,,3.31,25.8,0,3.3,0,,,11
1589434546,11.7,10.1,26.8,28,,2.7,49.5,120.1,8.31,63.2,,,0,,3.31,25.8,0,3.3,0,,,11
1589434726,12.3,9.7,26.5,27.9,,2.52,54.8,121.6,8.43,64.2,,,0,,3.41,25.8,0,3.4,0,,,11
1589434726,12.3,9.7,26.5,27.9,,2.52,54.8,121.6,8.43,64.2,,,0,,3.41,25.8,0,3.4,0,,,11
1589434907,12.8,10,26.4,27.9,,2.69,56,124.5,8.65,66.8,,,0,,3.57,25.8,0,3.57,0,,,11
1589434908,12.8,10,26.4,27.9,,2.69,56,124.5,8.65,66.8,,,0,,3.57,25.8,0,3.57,0,,,11
1589435206,13.1,10.2,26.6,28.3,,2.59,56.6,141.2,9.07,79,,,0,,3.57,25.9,0,3.58,0,,,11
1589435206,13.1,10.2,26.6,28.3,,2.59,56.6,141.2,9.07,79,,,0,,3.57,25.9,0,3.58,0,,,11
1589435390,13,10.8,26.9,28.7,,2.76,56.6,159.5,9.52,87.8,,,0,,3.56,26,0,3.56,0,,,11
1589435391,13,10.8,26.9,28.7,,2.76,56.6,159.5,9.52,87.8,,,0,,3.56,26,0,3.56,0,,,11
1589435570,12.5,10.5,27.2,29.1,,2.75,55.9,170.9,9.58,99.4,,,0,,3.54,26,0,3.53,0,,,11
1589435570,12.5,10.5,27.2,29.1,,2.75,55.9,170.9,9.58,99.4,,,0,,3.54,26,0,3.53,0,,,11
1589435754,12,9.8,27.6,29.3,,2.8,54.4,175.3,9.55,102.7,,,0,,3.58,26,0,3.57,0,,,11
1589435754,12,9.8,27.6,29.3,,2.8,54.4,175.3,9.55,102.7,,,0,,3.58,26,0,3.57,0,,,11
1589435931,11.5,9.4,27.7,29.3,,2.85,52.1,160,8.95,91.8,,,0,,3.46,26,0,3.44,0,,,11
1589435931,11.5,9.4,27.7,29.3,,2.85,52.1,160,8.95,91.8,,,0,,3.46,26,0,3.44,0,,,11
1589436113,11.2,9.1,27.6,29.2,,2.82,50.6,160.6,8.87,92.7,,,0,,3.44,25.9,0,3.43,0,,,11
1589436113,11.2,9.1,27.6,29.2,,2.82,50.6,160.6,8.87,92.7,,,0,,3.44,25.9,0,3.43,0,,,11
1589436293,10.8,8.9,27.5,29.1,,2.72,49.8,142.3,8.29,78.6,,,0,,3.28,25.9,0,3.27,0,,,11
1589436294,10.8,8.9,27.5,29.1,,2.72,49.8,142.3,8.29,78.6,,,0,,3.28,25.9,0,3.27,0,,,11
1589436659,11.4,9.8,26.9,28.2,,2.93,48,118.7,7.62,63,,,0,,3.28,25.9,0,3.26,0,,,11
1589436660,11.4,9.8,26.9,28.2,,2.93,48,118.7,7.62,63,,,0,,3.28,25.9,0,3.26,0,,,11
1589436844,11.9,9.5,26.6,28,,2.37,51.7,120,8.44,64.2,,,0,,3.4,25.9,0,3.37,0,,,11
1589436844,11.9,9.5,26.6,28,,2.37,51.7,120,8.44,64.2,,,0,,3.4,25.9,0,3.37,0,,,11
1589437019,12.6,10.3,26.6,28,,2.6,54.3,125.2,8.53,66.8,,,0,,3.42,26,0,3.41,0,,,11
1589437019,12.6,10.3,26.6,28,,2.6,54.3,125.2,8.53,66.8,,,0,,3.42,26,0,3.41,0,,,11
1589437198,13,10,26.7,28.2,,2.47,56,134.9,8.85,74.8,,,0,,3.47,26,0,3.44,0,,,11
1589437199,13,10,26.7,28.2,,2.47,56,134.9,8.85,74.8,,,0,,3.47,26,0,3.44,0,,,11
1589437379,13,10.4,26.8,28.6,,2.62,56.9,155.3,9.52,88.7,,,0,,3.61,26,0,3.62,0,,,11
1589437380,13,10.4,26.8,28.6,,2.62,56.9,155.3,9.52,88.7,,,0,,3.61,26,0,3.62,0,,,11
1589437741,12.2,10.1,27.5,29.3,,2.8,54.9,172.8,9.53,101.4,,,0,,3.57,26.1,0,3.57,0,,,11
1589437742,12.2,10.1,27.5,29.3,,2.8,54.9,172.8,9.53,101.4,,,0,,3.57,26.1,0,3.57,0,,,11
1589437921,11.7,9.6,27.7,29.3,,2.9,53,160.4,9.07,91.9,,,0,,3.54,26.1,0,3.53,0,,,11
1589437922,11.7,9.6,27.7,29.3,,2.9,53,160.4,9.07,91.9,,,0,,3.54,26.1,0,3.53,0,,,11
1589438102,11.5,9.3,27.7,29.3,,2.87,50.6,160.4,8.9,92.3,,,0,,3.51,26.1,0,3.49,0,,,11
1589438103,11.5,9.3,27.7,29.3,,2.87,50.6,160.4,8.9,92.3,,,0,,3.51,26.1,0,3.49,0,,,11
1589438282,11.2,9.1,27.7,29.3,,2.73,50.3,163.3,8.83,93.2,,,0,,3.36,26.1,0,3.36,0,,,11
1589438283,11.2,9.1,27.7,29.3,,2.73,50.3,163.3,8.83,93.2,,,0,,3.36,26.1,0,3.36,0,,,11
1589438463,10.9,8.8,27.7,29.3,,2.72,50.3,155.7,8.71,87.9,,,0,,3.3,26.1,0,3.3,0,,,11
1589438464,10.9,8.8,27.7,29.3,,2.72,50.3,155.7,8.71,87.9,,,0,,3.3,26.1,0,3.3,0,,,11
1589438644,10.8,9.1,27.5,29,,2.91,48.2,131.9,8.09,71.4,,,0,,3.42,26.1,0,3.4,0,,,11
1589438644,10.8,9.1,27.5,29,,2.91,48.2,131.9,8.09,71.4,,,0,,3.42,26.1,0,3.4,0,,,11
1589438881,11.4,9.6,27.1,28.4,,2.82,47.6,129,8.15,69.8,,,0,,3.3,26,0,3.27,0,,,11
1589438882,11.4,9.6,27.1,28.4,,2.82,47.6,129,8.15,69.8,,,0,,3.3,26,0,3.27,0,,,11
1589439063,11.5,9,27,28.5,,2.32,52.6,143.1,9,78,,,0,,3.4,26.1,0,3.38,0,,,11
1589439064,11.5,9,27,28.5,,2.32,52.6,143.1,9,78,,,0,,3.4,26.1,0,3.38,0,,,11
1589439243,11.5,9.1,26.9,28.6,,2.62,56.2,155.6,9.4,88.9,,,0,,3.46,26.1,0,3.44,0,,,11
1589439243,11.5,9.1,26.9,28.6,,2.62,56.2,155.6,9.4,88.9,,,0,,3.46,26.1,0,3.44,0,,,11
1589439424,11.2,9.4,27.1,28.8,,2.61,54,156.6,9.05,88.9,,,0,,3.32,26.1,0,3.31,0,,,11
1589439425,11.2,9.4,27.1,28.8,,2.61,54,156.6,9.05,88.9,,,0,,3.32,26.1,0,3.31,0,,,11
1589439606,10.7,9,27.3,28.9,,2.7,52.2,140.9,8.53,83.6,,,0,,3.28,26.1,0,3.26,0,,,11
1589439607,10.7,9,27.3,28.9,,2.7,52.2,140.9,8.53,83.6,,,0,,3.28,26.1,0,3.26,0,,,11
1589439786,10.6,9.3,27.3,28.4,,2.9,49.2,110.9,7.41,55.8,,,0,,3.27,26.1,0,3.26,0,,,11
1589439787,10.6,9.3,27.3,28.4,,2.9,49.2,110.9,7.41,55.8,,,0,,3.27,26.1,0,3.26,0,,,11
1589439967,11.8,10.5,26.6,27.6,,3.06,48.2,100.2,7.16,51.1,,,0,,3.3,26.1,0,3.28,0,,,11
1589439968,11.8,10.5,26.6,27.6,,3.06,48.2,100.2,7.16,51.1,,,0,,3.3,26.1,0,3.28,0,,,11
1589440147,12.7,10.8,26.3,27.3,,2.3,52.8,104,7.82,53.4,,,0,,3.41,26.1,0,3.4,0,,,11
1589440148,12.7,10.8,26.3,27.3,,2.3,52.8,104,7.82,53.4,,,0,,3.41,26.1,0,3.4,0,,,11
1589440330,13.7,11,26,27.2,,2.35,56.8,110,8.14,56.8,,,0,,3.63,26.2,0,3.63,0,,,11
1589440331,13.7,11,26,27.2,,2.35,56.8,110,8.14,56.8,,,0,,3.63,26.2,0,3.63,0,,,11
1589440517,14.4,11.5,26.1,27.5,,2.6,58.2,121.6,8.66,62.6,,,0,,3.81,26.2,0,3.82,0,,,11
1589440518,14.4,11.5,26.1,27.5,,2.6,58.2,121.6,8.66,62.6,,,0,,3.81,26.2,0,3.82,0,,,11
1589440692,14.5,11.9,26.3,27.9,,2.64,57.9,131.3,8.84,71.8,,,0,,3.71,26.3,0,3.71,0,,,11
1589440693,14.5,11.9,26.3,27.9,,2.64,57.9,131.3,8.84,71.8,,,0,,3.71,26.3,0,3.71,0,,,11
1589440872,14.3,12,26.6,28.5,,2.97,57.7,155.8,9.62,88.6,,,0,,3.86,26.3,0,3.87,0,,,11
1589441057,13.7,11.7,27.1,29.1,,2.78,56.6,176.1,9.78,102.7,,,0,,3.64,26.4,0,3.66,0,,,11
1589441058,13.7,11.7,27.1,29.1,,2.78,56.6,176.1,9.78,102.7,,,0,,3.64,26.4,0,3.66,0,,,11
1589441238,13.2,11.2,27.5,29.2,,3.01,54.5,163.9,9.39,94.7,,,0,,3.72,26.4,0,3.73,0,,,11
1589441239,13.2,11.2,27.5,29.2,,3.01,54.5,163.9,9.39,94.7,,,0,,3.72,26.4,0,3.73,0,,,11
1589441417,12.6,10.4,27.5,29.2,,2.97,52.7,167.5,9.27,97.4,,,0,,3.66,26.4,0,3.66,0,,,11
1589441418,12.6,10.4,27.5,29.2,,2.97,52.7,167.5,9.27,97.4,,,0,,3.66,26.4,0,3.66,0,,,11
1589441598,12.1,9.8,27.7,29.4,,2.88,52.1,172.3,9.25,100.4,,,0,,3.56,26.4,0,3.56,0,,,11
1589441599,12.1,9.8,27.7,29.4,,2.88,52.1,172.3,9.25,100.4,,,0,,3.56,26.4,0,3.56,0,,,11
1589441778,11.7,9.5,27.8,29.5,,2.75,51.9,162.6,8.95,93,,,0,,3.4,26.4,0,3.38,0,,,11
1589441779,11.7,9.5,27.8,29.5,,2.75,51.9,162.6,8.95,93,,,0,,3.4,26.4,0,3.38,0,,,11
1589441959,11.3,9.2,27.7,29.4,,2.81,49.8,159.5,8.68,91.7,,,0,,3.43,26.4,0,3.42,0,,,11
1589441959,11.3,9.2,27.7,29.4,,2.81,49.8,159.5,8.68,91.7,,,0,,3.43,26.4,0,3.42,0,,,11
1589442140,11,8.9,27.5,29.2,,2.69,49.2,160.9,8.53,92.4,,,0,,3.31,26.4,0,3.3,0,,,11
1589442141,11,8.9,27.5,29.2,,2.69,49.2,160.9,8.53,92.4,,,0,,3.31,26.4,0,3.3,0,,,11
1589442321,10.8,8.9,27.6,29.1,,2.72,48.3,141.6,8.1,78.4,,,0,,3.28,26.4,0,3.27,0,,,11
1589442322,10.8,8.9,27.6,29.1,,2.72,48.3,141.6,8.1,78.4,,,0,,3.28,26.4,0,3.27,0,,,11
1589442544,11.1,9.4,27.3,28.7,,2.91,46.9,130.4,7.99,71.5,,,0,,3.38,26.4,0,3.37,0,,,11
1589442545,11.1,9.4,27.3,28.7,,2.91,46.9,130.4,7.99,71.5,,,0,,3.38,26.4,0,3.37,0,,,11
1589442724,11.3,9.6,27.1,28.5,,2.69,48.3,135.7,8.53,74.9,,,0,,3.28,26.4,0,3.26,0,,,11
1589442725,11.3,9.6,27.1,28.5,,2.69,48.3,135.7,8.53,74.9,,,0,,3.28,26.4,0,3.26,0,,,11
1589442908,11.6,9.1,27,28.6,,2.46,53.4,152.6,9.22,86.6,,,0,,3.4,26.4,0,3.4,0,,,11
1589442908,11.6,9.1,27,28.6,,2.46,53.4,152.6,9.22,86.6,,,0,,3.4,26.4,0,3.4,0,,,11
1589443088,11.7,9.8,27,28.7,,2.81,54,154.5,9.19,88.8,,,0,,3.47,26.4,0,3.46,0,,,11
1589443088,11.7,9.8,27,28.7,,2.81,54,154.5,9.19,88.8,,,0,,3.47,26.4,0,3.46,0,,,11
1589443267,11.6,9.6,27.2,28.8,,2.85,52.3,159.3,9.12,91.1,,,0,,3.49,26.4,0,3.47,0,,,11
1589443268,11.6,9.6,27.2,28.8,,2.85,52.3,159.3,9.12,91.1,,,0,,3.49,26.4,0,3.47,0,,,11
1589443447,11.4,9.4,27.3,29,,2.7,51.6,163.3,8.99,93.8,,,0,,3.33,26.4,0,3.32,0,,,11
