time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1588440368,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588440548,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588440922,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588441102,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588441282,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588441644,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588441818,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588441998,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588442178,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588442359,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588443087,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588443307,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588443487,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588443668,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588444029,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588444209,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588444394,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588444573,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588444754,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588444936,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588445116,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588445302,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588445661,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588445841,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588446022,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588446202,12.8,12,21.6,25.4,,4.45,30.5,0,4.47,0,,,0,,4.04,27.9,0,4.04,0,,,11
1588446384,12.9,12,21.7,25.4,,4.32,30.4,0,4.34,0,,,0,,3.89,27.9,0,3.89,0,,,11
1588446564,12.9,12.1,21.7,25.4,,4.32,30.3,0,4.32,0,,,0,,3.89,27.9,0,3.89,0,,,11
1588446751,12.9,12.1,21.7,25.4,,4.44,30.2,0,4.44,0,,,0,,4.03,27.9,0,4.03,0,,,11
1588447080,13,12.2,21.7,25.4,,4.33,30.1,0,4.35,0,,,0,,3.93,27.9,0,3.92,0,,,11
1588447260,13.1,12.2,21.7,25.4,,4.45,30.1,0,4.47,0,,,0,,4.02,27.9,0,4.03,0,,,11
1588447441,13.1,12.2,21.7,25.4,,4.34,30,0,4.34,0,,,0,,3.92,27.9,0,3.92,0,,,11
1588447621,13.1,12.2,21.7,25.4,,4.5,29.9,0,4.5,0,,,0,,4.09,27.9,0,4.09,0,,,11
1588447801,13.2,12.3,21.7,25.4,,4.34,29.9,0,4.34,0,,,0,,3.92,27.9,0,3.92,0,,,11
1588447981,13.2,12.3,21.7,25.4,,4.34,29.8,0,4.34,0,,,0,,3.94,27.9,0,3.93,0,,,11
1588448161,13.3,12.3,21.8,25.4,,4.52,29.8,0,4.52,0,,,0,,4.1,27.9,0,4.1,0,,,11
1588448341,13.3,12.3,21.8,25.4,,4.38,29.7,0,4.39,0,,,0,,3.97,27.9,0,3.97,0,,,11
1588448522,13.3,12.4,21.8,25.4,,4.37,29.7,0,4.39,0,,,0,,3.97,27.9,0,3.97,0,,,11
1588448702,13.4,12.4,21.8,25.4,,4.39,29.7,0,4.39,0,,,0,,3.98,27.9,0,3.97,0,,,11
1588448883,13.4,12.4,21.8,25.4,,4.42,29.6,0,4.43,0,,,0,,4.02,27.9,0,4.04,0,,,11
1588449063,13.5,12.5,21.8,25.3,,4.49,29.6,0,4.5,0,,,0,,4.09,27.9,0,4.08,0,,,11
1588449254,13.5,12.5,21.8,25.3,,4.53,29.5,0,4.54,0,,,0,,4.13,27.9,0,4.14,0,,,11
1588449426,13.6,12.5,21.9,25.3,,4.53,29.5,0,4.53,0,,,0,,4.13,27.9,0,4.14,0,,,11
1588449606,13.6,12.5,21.9,25.3,,4.53,29.5,0,4.54,0,,,0,,4.13,27.9,0,4.14,0,,,11
1588449794,13.6,12.6,21.9,25.3,,4.54,29.4,0,4.54,0,,,0,,4.14,27.8,0,4.14,0,,,11
1588449969,13.7,12.6,21.9,25.3,,4.38,29.4,0,4.4,0,,,0,,3.99,27.8,0,3.99,0,,,11
1588450149,13.7,12.6,21.9,25.3,,4.38,29.4,0,4.38,0,,,0,,3.98,27.8,0,3.99,0,,,11
1588450330,13.8,12.7,21.9,25.3,,4.54,29.3,0,4.54,0,,,0,,4.14,27.8,0,4.15,0,,,11
1588450512,13.8,12.7,21.9,25.3,,4.44,29.3,0,4.44,0,,,0,,4.04,27.8,0,4.04,0,,,11
1588450743,13.8,12.7,22,25.3,,4.4,29.3,0,4.4,0,,,0,,4.01,27.8,0,4.02,0,,,11
1588450917,13.9,12.7,22,25.3,,4.52,29.2,0,4.5,0,,,0,,4.1,27.8,0,4.1,0,,,11
1588451097,13.9,12.8,22,25.3,,4.44,29.2,0,4.44,0,,,0,,4.04,27.8,0,4.04,0,,,11
1588451277,13.9,12.8,22,25.3,,4.4,29.2,0,4.43,0,,,0,,4.03,27.8,0,4.03,0,,,11
1588451458,14,12.8,22,25.3,,4.52,29.2,0,4.53,0,,,0,,4.14,27.8,0,4.14,0,,,11
1588451638,14,12.9,22,25.3,,4.44,29.1,0,4.44,0,,,0,,4.04,27.8,0,4.04,0,,,11
1588451818,14,12.9,22,25.3,,4.57,29.1,0,4.57,0,,,0,,4.17,27.8,0,4.19,0,,,11
1588451998,14.1,12.9,22,25.3,,4.42,29.1,0,4.43,0,,,0,,4.04,27.8,0,4.04,0,,,11
1588452178,14.1,12.9,22.1,25.2,,4.4,29.1,0,4.42,0,,,0,,4.03,27.8,0,4.04,0,,,11
1588452359,14.1,13,22.1,25.2,,4.5,29,0,4.52,0,,,0,,4.1,27.8,0,4.12,0,,,11
1588452721,14.2,13,22.1,25.2,,4.59,29,0,4.6,0,,,0,,4.2,27.8,0,4.23,0,,,11
1588452901,14.2,13,22.1,25.2,,4.43,29,0,4.44,0,,,0,,4.04,27.8,0,4.06,0,,,11
1588453081,14.3,13,22.1,25.2,,4.44,29,0,4.44,0,,,0,,4.06,27.8,0,4.07,0,,,11
1588453264,14.3,13.1,22.1,25.2,,4.44,28.9,0,4.47,0,,,0,,4.07,27.7,0,4.07,0,,,11
1588453443,14.3,13.1,22.1,25.2,,4.49,28.9,0,4.52,0,,,0,,4.14,27.7,0,4.15,0,,,11
1588453623,14.4,13.1,22.2,25.2,,4.6,28.9,0,4.62,0,,,0,,4.23,27.7,0,4.24,0,,,11
1588453804,14.4,13.1,22.2,25.2,,4.45,28.9,0,4.47,0,,,0,,4.08,27.7,0,4.09,0,,,11
1588453990,14.4,13.2,22.2,25.2,,4.59,28.9,0,4.6,0,,,0,,4.22,27.7,0,4.24,0,,,11
1588454170,14.4,13.2,22.2,25.2,,4.45,28.8,0,4.48,0,,,0,,4.09,27.7,0,4.09,0,,,11
1588454398,14.5,13.2,22.2,25.2,,4.54,28.8,0,4.54,0,,,0,,4.14,27.7,0,4.15,0,,,11
1588454578,14.5,13.2,22.2,25.2,,4.48,28.8,0,4.49,0,,,0,,4.1,27.7,0,4.12,0,,,11
1588454759,14.5,13.3,22.2,25.2,,4.62,28.8,0,4.62,0,,,0,,4.2,27.7,0,4.24,0,,,11
1588454940,14.6,13.3,22.3,25.2,,4.54,28.8,0,4.57,0,,,0,,4.18,27.7,0,4.19,0,,,11
1588455120,14.6,13.3,22.3,25.2,,4.64,28.7,0,4.64,0,,,0,,4.24,27.7,0,4.27,0,,,11
1588455301,14.6,13.3,22.3,25.2,,4.64,28.7,0,4.64,0,,,0,,4.25,27.7,0,4.28,0,,,11
1588455481,16,15.9,23.9,24.4,,4.38,28.8,0,5.3,0,,,0,,4.14,27.6,0,4.15,0,,,11
1588455660,17.7,16.6,24.3,24.9,,4.49,28.7,0,5.24,0,,,0,,3.92,36.7,100.3,6.75,50.5,,,11
1588455841,17.5,16.2,25.7,27,,4.49,28.7,0,5.46,0,,,0,,3.91,43.4,105.7,7.41,54.7,,,11
1588456020,16.9,15.4,28,29.2,,4.4,28.6,0,5.59,0,,,0,,3.79,45.8,115.1,7.79,60.4,,,11
1588456200,16.6,14.9,26.4,27.7,,4.35,28.5,0,5.25,0,,,0,,3.69,46,122.8,7.79,66.4,,,11
1588456381,16.1,13,25.8,27.5,,4.32,28.4,0,5.01,0,,,0,,2.76,52.9,143.7,8.94,81.1,,,11
1588456561,15.4,12.9,25.9,28.1,,4.12,28.2,0,4.13,0,,,0,,2.88,55.7,161.2,9.44,103.4,,,11
1588456742,14.5,12.6,26,28,,3.93,28.1,0,3.93,0,,,0,,2.9,53,167.7,9.17,98.1,,,11
1588456923,13.5,11.4,26.1,28.1,,3.78,28.1,0,3.79,0,,,0,,2.96,50.7,166.2,8.95,97.2,,,11
1588457103,12.5,10.2,26.2,28.1,,3.49,28,0,3.51,0,,,0,,2.77,49.1,173.1,8.8,97.5,,,11
1588457284,11.8,9.5,26.2,28,,3.35,27.9,0,3.33,0,,,0,,2.76,47.7,162,8.43,93.2,,,11
1588457465,11,8.9,26.2,28,,3.32,27.9,0,3.31,0,,,0,,2.65,48.1,175.4,8.81,103.7,,,11
1588457645,10.4,8.7,26.2,27.8,,3.28,27.8,0,3.28,0,,,0,,2.86,45.9,133.2,7.85,74,,,11
1588457827,10.5,9.4,25.8,26.9,,3.2,27.7,0,3.17,0,,,0,,2.95,43.9,98.5,6.81,49.9,,,11
1588458059,11.7,10.4,25.6,26.7,,3.4,27.7,0,3.38,0,,,0,,3.08,43.6,98,7.06,50.1,,,11
1588458239,12.3,10.7,25.4,26.4,,3.49,27.6,0,3.48,0,,,0,,2.73,51.6,100.7,7.59,51.5,,,11
1588458420,13.1,11.3,25.4,26.6,,3.57,27.6,0,3.56,0,,,0,,2.56,49.6,104,7.68,52.9,,,11
1588458600,13.4,10.7,25.3,26.5,,3.58,27.6,0,3.58,0,,,0,,2.47,54,107.5,7.78,56.3,,,11
1588458785,13.7,10.8,25.2,26.6,,3.74,27.6,0,3.74,0,,,0,,2.52,55.5,116.7,8.13,61.4,,,11
1588458961,13.7,10.9,25.4,27.1,,3.68,27.6,0,3.67,0,,,0,,2.56,56.2,129.7,8.59,68.8,,,11
1588459141,13.5,11.2,27.5,29.1,,3.79,27.6,0,3.77,0,,,0,,2.75,56.2,141.1,9.35,78,,,11
1588459321,13.1,11.1,27,28.7,,3.69,27.6,0,3.67,0,,,0,,2.8,54.6,150,9.1,85.5,,,11
1588459501,12.5,10.5,26.3,28.2,,3.68,27.6,0,3.67,0,,,0,,2.72,53.9,170.6,9.41,100.3,,,11
1588459682,11.7,9.7,26.2,28.1,,3.59,27.6,0,3.57,0,,,0,,2.81,51.8,161.7,8.9,92.4,,,11
1588459863,10.9,8.9,26.2,28,,3.4,27.6,0,3.36,0,,,0,,2.72,49.5,165.1,8.7,95.4,,,11
1588460043,10.4,8.7,26.2,27.7,,3.2,27.5,0,3.18,0,,,0,,2.72,46.8,127.3,7.65,66.7,,,11
1588460224,10.7,9.6,25.6,26.6,,3.16,27.5,0,3.15,0,,,0,,2.83,44.3,97.3,6.78,49.2,,,11
1588460404,11.6,10.3,25.6,26.6,,3.21,27.5,0,3.21,0,,,0,,2.9,44.2,98.1,7.04,49.4,,,11
1588460584,12.1,10.7,25.4,26.5,,3.46,27.5,0,3.44,0,,,0,,1.99,50.6,98.4,7.53,50.2,,,11
1588460774,12.9,10.7,25.3,26.5,,3.51,27.5,0,3.49,0,,,0,,2.72,52.5,101.2,7.64,51.3,,,11
1588460956,13.4,10.7,25.3,26.6,,3.56,27.5,0,3.54,0,,,0,,2.57,54.8,107.3,7.79,55.1,,,11
1588461135,13.6,10.8,25.3,26.7,,3.58,27.5,0,3.57,0,,,0,,2.4,55.6,113.4,7.95,58.6,,,11
1588461310,13.7,10.9,25.3,26.9,,3.76,27.6,0,3.73,0,,,0,,2.65,56.3,125.7,8.5,67.3,,,11
1588461497,13.5,10.8,25.4,27.2,,3.62,27.6,0,3.59,0,,,0,,2.52,55.5,137.4,8.63,73.6,,,11
1588461723,12.9,10.5,25.7,27.6,,3.62,27.6,0,3.62,0,,,0,,2.66,55.4,158.6,9.26,90.9,,,11
1588461903,12.3,10.2,26,28,,3.61,27.6,0,3.58,0,,,0,,2.7,54.3,167.1,9.25,96.9,,,11
1588462084,11.5,9.5,26.4,28.3,,3.41,27.6,0,3.4,0,,,0,,2.57,52.5,175.5,9.1,102.9,,,11
1588462265,10.7,8.8,26.6,28.3,,3.22,27.6,0,3.21,0,,,0,,2.67,48.9,144.9,8.18,85.7,,,11
1588462445,10.2,9,26.5,27.8,,3.12,27.6,0,3.12,0,,,0,,2.83,45.8,105,7.11,50.1,,,11
1588462626,11.1,9.9,25.9,27,,3.22,27.6,0,3.21,0,,,0,,2.93,44.5,98.4,6.97,49.4,,,11
1588462807,11.7,10,25.8,26.9,,3.4,27.6,0,3.4,0,,,0,,1.99,47.9,102.5,7.7,52.6,,,11
1588462988,12.5,10.2,25.6,26.8,,3.49,27.6,0,3.48,0,,,0,,2.61,52.4,103.3,7.83,52.7,,,11
1588463168,13.1,10.5,25.6,26.8,,3.57,27.6,0,3.56,0,,,0,,2.5,54.5,105.4,7.83,54.7,,,11
1588463348,13.5,10.7,25.5,26.9,,3.57,27.6,0,3.56,0,,,0,,2.39,56.2,111.5,7.98,58,,,11
1588463529,13.7,10.9,25.6,27,,3.63,27.6,0,3.62,0,,,0,,2.44,56.6,120.6,8.29,65,,,11
1588463710,13.6,10.9,25.9,27.5,,3.73,27.7,0,3.71,0,,,0,,2.65,56.6,131.6,8.75,71.6,,,11
1588463891,13.4,11.1,26.2,27.9,,3.64,27.7,0,3.63,0,,,0,,2.65,55.6,144.5,9.04,81,,,11
1588464071,12.9,10.8,26.6,28.5,,3.71,27.7,0,3.69,0,,,0,,2.78,55.9,162.7,9.5,93.5,,,11
1588464251,12.2,10.2,27,28.8,,3.57,27.7,0,3.56,0,,,0,,2.73,53.1,169.9,9.24,97.7,,,11
1588464431,11.6,9.5,27.2,29,,3.41,27.7,0,3.4,0,,,0,,2.61,51.8,173.5,9.1,102,,,11
1588464611,10.8,8.8,27.4,29.1,,3.23,27.7,0,3.22,0,,,0,,2.61,50.2,166.7,8.76,96.4,,,11
1588464792,10.3,8.8,27.4,28.8,,3.25,27.7,0,3.22,0,,,0,,2.91,46.2,118.6,7.54,67.3,,,11
1588464972,10.8,9.7,26.8,27.8,,3.26,27.7,0,3.25,0,,,0,,3.06,44.8,98.2,7.11,49.5,,,11
1588465152,11.7,10.5,26.1,27.2,,3.18,27.7,0,3.18,0,,,0,,2.92,44.3,99.2,7.11,49.7,,,11
1588465387,12.6,10.5,25.8,26.9,,3.35,27.7,0,3.35,0,,,0,,2.67,52.4,101.4,7.64,51.8,,,11
1588465567,13.1,10.6,25.8,27.1,,3.59,27.7,0,3.58,0,,,0,,2.61,53.5,105.7,7.94,54.1,,,11
1588465748,13.5,10.6,25.8,27.2,,3.66,27.7,0,3.66,0,,,0,,2.5,55.9,113.6,8.16,59,,,11
1588465928,13.7,10.9,25.9,27.5,,3.67,27.8,0,3.66,0,,,0,,2.67,56.9,126.4,8.6,67.9,,,11
1588466108,13.6,11.2,26.2,27.9,,3.58,27.8,0,3.56,0,,,0,,2.6,55.4,136.2,8.76,73.9,,,11
1588466289,13.4,11,26.4,28.3,,3.58,27.8,0,3.57,0,,,0,,2.61,56.2,152.2,9.24,86.5,,,11
1588466469,12.8,10.7,26.9,28.8,,3.61,27.8,0,3.59,0,,,0,,2.7,55.7,174,9.67,100.1,,,11
1588466650,12.2,10.1,27.2,29,,3.51,27.9,0,3.49,0,,,0,,2.72,52.6,165.9,9.12,95.2,,,11
1588466838,11.7,9.6,27.4,29.1,,3.48,27.9,0,3.48,0,,,0,,2.73,51.4,169.1,9.15,98.3,,,11
1588467017,11.1,9,27.5,29.2,,3.44,27.8,0,3.42,0,,,0,,2.76,50.2,171.4,9.11,99.6,,,11
1588467202,10.5,8.7,27.5,29,,3.32,27.8,0,3.31,0,,,0,,2.82,47.9,142.1,8.33,79.9,,,11
1588467386,10.5,9.3,27.2,28.4,,3.28,27.8,0,3.27,0,,,0,,3.02,45.4,102.8,7.33,51.2,,,11
1588467564,11.4,10.2,26.5,27.5,,3.2,27.8,0,3.17,0,,,0,,2.95,44.4,100.6,7.04,51,,,11
1588467743,12.1,10.1,26.3,27.3,,3.41,27.8,0,3.4,0,,,0,,2.21,46.6,104.6,7.83,52.8,,,11
1588467921,12.8,10.8,26,27.1,,3.4,27.8,0,3.38,0,,,0,,2.72,52.8,103.5,7.69,52,,,11
1588468101,13.3,10.6,25.9,27.1,,3.52,27.8,0,3.49,0,,,0,,2.42,54.7,107,7.85,55,,,11
1588468282,13.8,11.2,25.9,27.3,,3.69,27.9,0,3.67,0,,,0,,2.72,56.4,114.9,8.29,59.2,,,11
1588468462,13.9,11,26.1,27.6,,3.64,27.9,0,3.62,0,,,0,,2.59,56.8,123.3,8.46,65.7,,,11
1588468644,13.8,11.6,26.4,28,,3.61,27.9,0,3.61,0,,,0,,2.65,55.1,135.8,8.85,73.4,,,11
1588468828,13.5,11.1,26.7,28.4,,3.69,28,0,3.69,0,,,0,,2.66,55.9,153.9,9.35,87.1,,,11
1588469058,12.8,10.8,27.2,29.1,,3.54,28,0,3.54,0,,,0,,2.69,54.3,172.8,9.41,98.9,,,11
1588469233,12.2,10.1,27.5,29.2,,3.59,28,0,3.59,0,,,0,,2.87,52.7,164.4,9.17,94.5,,,11
1588469417,11.6,9.5,27.6,29.2,,3.4,28,0,3.37,0,,,0,,2.8,49.4,160.4,8.79,91.6,,,11
1588469594,11.1,9,27.6,29.2,,3.38,28,0,3.37,0,,,0,,2.81,48.6,162,8.78,92.6,,,11
1588469954,10.9,9.7,27,28.1,,3.17,27.9,0,3.17,0,,,0,,3.02,44.5,99.2,7.11,50.2,,,11
1588470136,11.8,10.5,26.4,27.4,,3.32,27.9,0,3.32,0,,,0,,3.11,44.1,98.7,7.13,49.9,,,11
1588470317,12.5,10.4,26.2,27.3,,3.35,27.9,0,3.35,0,,,0,,2.2,46.7,102.1,7.73,52.1,,,11
1588470497,13.3,10.9,26,27.2,,3.46,27.9,0,3.46,0,,,0,,2.5,52.9,106.4,7.83,54.8,,,11
1588470677,13.7,11,26,27.3,,3.53,28,0,3.53,0,,,0,,2.51,55.3,114.7,8.08,60,,,11
1588470857,14,11.2,26.1,27.6,,3.59,28,0,3.59,0,,,0,,2.59,56.1,126.1,8.53,69,,,11
1588471044,13.8,11.2,26.4,28.1,,3.66,28,0,3.66,0,,,0,,2.62,55.6,140.9,8.99,76.6,,,11
1588471229,13.4,11.2,26.7,28.6,,3.59,28,0,3.59,0,,,0,,2.69,56.2,164.4,9.49,95.2,,,11
1588471409,12.7,10.7,27.2,29,,3.67,28.1,0,3.67,0,,,0,,2.9,54,163.1,9.29,92.6,,,11
1588471621,12.1,9.9,27.5,29.2,,3.4,28.1,0,3.38,0,,,0,,2.76,50.6,164.5,8.95,93.9,,,11
1588471771,11.5,9.4,27.6,29.3,,3.41,28,0,3.4,0,,,0,,2.8,49.8,169.1,9.06,98,,,11
1588472129,10.6,8.9,27.7,29.2,,3.15,28,0,3.13,0,,,0,,2.77,46.3,132.1,7.94,75.8,,,11
1588472326,10.8,9.4,27.3,28.6,,3.26,28,0,3.25,0,,,0,,3.01,44.8,114,7.5,59.5,,,11
1588472492,11.4,9.9,26.8,28,,3.27,28,0,3.25,0,,,0,,2.95,44.7,109.6,7.41,57.3,,,11
1588472840,12.6,10,26.3,27.6,,3.36,28,0,3.35,0,,,0,,2.47,53,114.3,8.12,59.5,,,11
1588473021,13,10.2,26.3,27.7,,3.58,28.1,0,3.57,0,,,0,,2.56,54.6,117.7,8.41,62.9,,,11
1588473202,13.4,10.7,26.4,27.9,,3.59,28.1,0,3.57,0,,,0,,2.64,55.6,124.4,8.54,67.1,,,11
1588473384,13.4,11.3,26.6,28.2,,3.53,28.1,0,3.52,0,,,0,,2.72,55,133.8,8.83,72.3,,,11
1588473565,13.3,11.1,26.8,28.5,,3.56,28.1,0,3.54,0,,,0,,2.66,54.9,144.7,9.14,80.9,,,11
1588473747,13.1,11,27.1,28.9,,3.63,28.2,0,3.61,0,,,0,,2.76,55,163.9,9.5,94.7,,,11
1588473932,12.4,10.4,27.5,29.3,,3.58,28.2,0,3.57,0,,,0,,2.77,53.5,175.5,9.53,102.1,,,11
1588474108,11.9,9.8,27.6,29.3,,3.57,28.2,0,3.54,0,,,0,,2.87,51.4,162.1,9.11,92.7,,,11
1588474300,11.3,9.2,27.6,29.2,,3.31,28.2,0,3.32,0,,,0,,2.72,49.5,165.3,8.86,94,,,11
1588474472,10.7,8.8,27.7,29.3,,3.17,28.2,0,3.16,0,,,0,,2.67,48.4,150.4,8.38,85.6,,,11
1588474662,10.5,9.1,27.6,28.9,,3.15,28.2,0,3.15,0,,,0,,2.9,45.5,113.7,7.48,58.4,,,11
1588474842,11.4,10.2,27,28,,3.16,28.2,0,3.15,0,,,0,,2.93,44.5,98.9,7.09,49.6,,,11
1588475026,12.4,11.1,26.5,27.5,,3.3,28.2,0,3.3,0,,,0,,2.78,45.1,102.1,7.73,50.9,,,11
1588475203,13.1,11.1,26.3,27.4,,3.57,28.2,0,3.56,0,,,0,,2.9,53.3,103.1,7.93,51.7,,,11
1588475386,13.5,10.8,26.2,27.5,,3.49,28.2,0,3.49,0,,,0,,2.42,54.1,109.2,8.03,56.2,,,11
1588475570,13.6,10.9,26.3,27.7,,3.59,28.2,0,3.59,0,,,0,,2.62,56.3,117.3,8.33,60.3,,,11
1588475748,13.6,11.1,26.4,28,,3.56,28.3,0,3.56,0,,,0,,2.62,56.4,127.5,8.63,68.3,,,11
1588475932,13.3,10.9,26.7,28.4,,3.57,28.3,0,3.56,0,,,0,,2.56,56,139.9,8.94,77,,,11
1588476115,12.9,10.4,27,28.9,,3.52,28.3,0,3.52,0,,,0,,2.47,57,167.2,9.63,91.3,,,11
1588476296,12.3,10.2,27.4,29.2,,3.49,28.3,0,3.51,0,,,0,,2.7,56.3,162.3,9.45,92,,,11
1588476629,11,9,27.8,29.4,,3.37,28.3,0,3.36,0,,,0,,2.8,49.9,162.9,8.87,92.2,,,11
1588476807,10.4,8.8,27.8,29.1,,3.22,28.3,0,3.21,0,,,0,,2.87,47.2,121.7,7.85,64.4,,,11
1588476988,10.8,9.7,27.2,28.1,,3.25,28.3,0,3.22,0,,,0,,2.96,45.3,99.6,7.22,49.7,,,11
1588477168,11.4,10.2,26.7,27.6,,3.3,28.3,0,3.27,0,,,0,,2.97,45.2,100.3,7.49,49.9,,,11
1588477349,12.2,10.2,26.4,27.4,,3.37,28.4,0,3.36,0,,,0,,2.72,53.7,102.9,7.83,51.3,,,11
1588477530,13,10.4,26.3,27.4,,3.57,28.4,0,3.56,0,,,0,,2.49,55.2,104,7.97,51.6,,,11
1588477710,13.4,10.8,26.3,27.6,,3.49,28.4,0,3.48,0,,,0,,2.4,56.3,107.5,8,55.9,,,11
1588477889,13.7,10.9,26.6,28,,3.69,28.5,0,3.68,0,,,0,,2.59,57.8,122.4,8.64,64.5,,,11
1588478070,13.7,11.5,26.7,28.3,,3.59,28.5,0,3.59,0,,,0,,2.72,56.5,128.3,8.76,68.9,,,11
1588478250,13.5,11.1,27,28.7,,3.57,28.5,0,3.57,0,,,0,,2.6,56.4,144.3,9.12,80.2,,,11
