time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1590683912,12.6,12.1,23.5,24.2,,3.43,25.9,0,3.51,0,,,0,,3.21,41.2,111.4,6.67,46,,,11
1590684093,12,9.7,24.1,26.8,,3.23,25.9,0,3.32,0,,,0,,2.52,46.7,164.9,7.78,93.4,,,11
1590684093,12,9.7,24.1,26.8,,3.23,25.9,0,3.32,0,,,0,,2.52,46.7,164.9,7.78,93.4,,,11
1590684274,10.9,8.8,25.8,28.5,,3.06,25.8,0,3.15,0,,,0,,2.5,47,168.2,7.93,95.8,,,11
1590684274,10.9,8.8,25.8,28.5,,3.06,25.8,0,3.15,0,,,0,,2.5,47,168.2,7.93,95.8,,,11
1590684453,10.2,8.2,26.6,29.3,,3.12,25.8,0,3.2,0,,,0,,2.61,47.1,170.5,8.19,97,,,11
1590684453,10.2,8.2,26.6,29.3,,3.12,25.8,0,3.2,0,,,0,,2.61,47.1,170.5,8.19,97,,,11
1590684820,9,7,27.4,29.9,,2.81,25.8,0,2.88,0,,,0,,2.35,47.7,171,8.14,93.5,,,11
1590684820,9,7,27.4,29.9,,2.81,25.8,0,2.88,0,,,0,,2.35,47.7,171,8.14,93.5,,,11
1590685001,8.9,8.8,27.5,27.8,,2.98,25.8,0,3.05,0,,,0,,3.13,47.2,0,5.95,0,,,11
1590685001,8.9,8.8,27.5,27.8,,2.98,25.8,0,3.05,0,,,0,,3.13,47.2,0,5.95,0,,,11
1590685183,10.1,10.1,25.5,25.8,,3.1,25.9,0,3.16,0,,,0,,3.32,44.2,0,5.36,0,,,11
1590685183,10.1,10.1,25.5,25.8,,3.1,25.9,0,3.16,0,,,0,,3.32,44.2,0,5.36,0,,,11
1590685365,11.2,11.2,24.4,24.6,,3.18,25.9,0,3.26,0,,,0,,3.42,42.3,0,5.04,0,,,11
1590685365,11.2,11.2,24.4,24.6,,3.18,25.9,0,3.26,0,,,0,,3.42,42.3,0,5.04,0,,,11
1590685547,12,12,23.8,24,,3.46,25.9,0,3.54,0,,,0,,3.71,41,0,4.99,0,,,11
1590685547,12,12,23.8,24,,3.46,25.9,0,3.54,0,,,0,,3.71,41,0,4.99,0,,,11
1590685732,12.6,10.5,23.4,25.7,,3.35,25.9,0,3.37,0,,,0,,2.61,44.3,161.6,7.62,90.9,,,11
1590685732,12.6,10.5,23.4,25.7,,3.35,25.9,0,3.37,0,,,0,,2.61,44.3,161.6,7.62,90.9,,,11
1590685908,11.5,9.2,25,27.7,,3.32,25.9,0,3.37,0,,,0,,2.5,47.9,167,7.98,94.7,,,11
1590685908,11.5,9.2,25,27.7,,3.32,25.9,0,3.37,0,,,0,,2.5,47.9,167,7.98,94.7,,,11
1590686089,10.7,8.7,26.2,28.8,,3.15,25.9,0,3.2,0,,,0,,2.6,48.2,169.1,8.09,96.7,,,11
1590686089,10.7,8.7,26.2,28.8,,3.15,25.9,0,3.2,0,,,0,,2.6,48.2,169.1,8.09,96.7,,,11
1590686271,9.9,8,27,29.6,,3.08,25.9,0,3.16,0,,,0,,2.61,47.6,170.4,8.23,97.5,,,11
1590686271,9.9,8,27,29.6,,3.08,25.9,0,3.16,0,,,0,,2.61,47.6,170.4,8.23,97.5,,,11
1590686461,9.3,7.3,27.4,29.9,,2.95,25.9,0,3.02,0,,,0,,2.5,47.8,161.4,8.14,93.7,,,11
1590686461,9.3,7.3,27.4,29.9,,2.95,25.9,0,3.02,0,,,0,,2.5,47.8,161.4,8.14,93.7,,,11
1590686635,8.9,6.9,27.6,30,,2.86,25.9,0,2.95,0,,,0,,2.39,47.9,139.8,7.89,82,,,11
1590686635,8.9,6.9,27.6,30,,2.86,25.9,0,2.95,0,,,0,,2.39,47.9,139.8,7.89,82,,,11
1590686818,9.3,9.4,26.9,27.2,,2.97,25.9,0,3.05,0,,,0,,3.18,47,0,5.74,0,,,11
1590686819,9.3,9.4,26.9,27.2,,2.97,25.9,0,3.05,0,,,0,,3.18,47,0,5.74,0,,,11
1590686996,10.5,10.5,25.1,25.4,,3.22,26,0,3.31,0,,,0,,3.46,44.2,0,5.45,0,,,11
1590686996,10.5,10.5,25.1,25.4,,3.22,26,0,3.31,0,,,0,,3.46,44.2,0,5.45,0,,,11
1590687176,11.4,11.4,24.3,24.5,,3.31,26,0,3.37,0,,,0,,3.53,42.7,0,5.19,0,,,11
1590687176,11.4,11.4,24.3,24.5,,3.31,26,0,3.37,0,,,0,,3.53,42.7,0,5.19,0,,,11
1590687358,12.3,12.4,23.7,23.9,,3.42,26,0,3.51,0,,,0,,3.69,41.3,0,4.8,0,,,11
1590687358,12.3,12.4,23.7,23.9,,3.42,26,0,3.51,0,,,0,,3.69,41.3,0,4.8,0,,,11
1590687540,12.2,9.7,24,26.6,,3.41,26,0,3.47,0,,,0,,2.49,46.8,164.4,7.88,92,,,11
1590687540,12.2,9.7,24,26.6,,3.41,26,0,3.47,0,,,0,,2.49,46.8,164.4,7.88,92,,,11
1590687721,11.3,9.1,25.5,28.2,,3.31,26,0,3.35,0,,,0,,2.52,48.2,167.7,8.09,95,,,11
1590687721,11.3,9.1,25.5,28.2,,3.31,26,0,3.35,0,,,0,,2.52,48.2,167.7,8.09,95,,,11
1590687901,10.4,8.4,26.6,29.3,,3.12,25.9,0,3.21,0,,,0,,2.61,47.5,169.4,8.16,88.6,,,11
1590687901,10.4,8.4,26.6,29.3,,3.12,25.9,0,3.21,0,,,0,,2.61,47.5,169.4,8.16,88.6,,,11
1590688082,9.6,7.7,27.2,29.8,,2.86,25.9,0,2.95,0,,,0,,2.42,47.6,170.9,8.13,97.6,,,11
1590688082,9.6,7.7,27.2,29.8,,2.86,25.9,0,2.95,0,,,0,,2.42,47.6,170.9,8.13,97.6,,,11
1590688267,9.1,7.2,27.5,30,,2.8,25.9,0,2.86,0,,,0,,2.37,47.7,170.2,8.09,97.9,,,11
1590688267,9.1,7.2,27.5,30,,2.8,25.9,0,2.86,0,,,0,,2.37,47.7,170.2,8.09,97.9,,,11
1590688478,9,8.9,27.4,27.7,,3,25.9,0,3.05,0,,,0,,3.16,47.2,0,5.89,0,,,11
1590688478,9,8.9,27.4,27.7,,3,25.9,0,3.05,0,,,0,,3.16,47.2,0,5.89,0,,,11
1590688667,10,10,25.4,25.6,,3.15,26,0,3.22,0,,,0,,3.37,44.2,0,5.46,0,,,11
1590688667,10,10,25.4,25.6,,3.15,26,0,3.22,0,,,0,,3.37,44.2,0,5.46,0,,,11
1590688847,10.8,10.9,24.4,24.6,,3.31,26,0,3.4,0,,,0,,3.54,42.6,0,5.25,0,,,11
1590688847,10.8,10.9,24.4,24.6,,3.31,26,0,3.4,0,,,0,,3.54,42.6,0,5.25,0,,,11
1590689030,11.8,11.8,23.8,24,,3.38,26,0,3.46,0,,,0,,3.62,41,0,4.9,0,,,11
1590689030,11.8,11.8,23.8,24,,3.38,26,0,3.46,0,,,0,,3.62,41,0,4.9,0,,,11
1590689210,12.6,11.8,23.5,24.4,,3.4,26,0,3.46,0,,,0,,3.1,42.2,125.7,7.07,49.3,,,11
1590689210,12.6,11.8,23.5,24.4,,3.4,26,0,3.46,0,,,0,,3.1,42.2,125.7,7.07,49.3,,,11
1590689398,11.8,9.4,24.3,27,,3.41,26,0,3.46,0,,,0,,2.51,47.2,165,7.95,94.2,,,11
1590689398,11.8,9.4,24.3,27,,3.41,26,0,3.46,0,,,0,,2.51,47.2,165,7.95,94.2,,,11
1590689579,10.6,8.5,25.9,28.6,,3.05,25.9,0,3.11,0,,,0,,2.55,47.2,156.2,7.84,95.6,,,11
1590689579,10.6,8.5,25.9,28.6,,3.05,25.9,0,3.11,0,,,0,,2.55,47.2,156.2,7.84,95.6,,,11
1590689757,9.7,7.8,26.9,29.4,,3.01,25.9,0,3.08,0,,,0,,2.55,47.2,169.4,8.16,97.1,,,11
1590689757,9.7,7.8,26.9,29.4,,3.01,25.9,0,3.08,0,,,0,,2.55,47.2,169.4,8.16,97.1,,,11
1590690120,8.8,8.6,27.5,27.9,,3,25.9,0,3.07,0,,,0,,3.15,47.2,0,6.04,0,,,11
1590690120,8.8,8.6,27.5,27.9,,3,25.9,0,3.07,0,,,0,,3.15,47.2,0,6.04,0,,,11
1590690305,10.1,10.1,25.6,25.9,,3.21,25.9,0,3.3,0,,,0,,3.44,44.2,0,5.54,0,,,11
1590690305,10.1,10.1,25.6,25.9,,3.21,25.9,0,3.3,0,,,0,,3.44,44.2,0,5.54,0,,,11
1590690482,11,11,24.6,24.8,,3.33,25.9,0,3.42,0,,,0,,3.57,42.6,0,5.29,0,,,11
1590690482,11,11,24.6,24.8,,3.33,25.9,0,3.42,0,,,0,,3.57,42.6,0,5.29,0,,,11
1590690855,12.6,10.5,23.5,25.9,,3.3,25.9,0,3.35,0,,,0,,2.52,44.5,161.9,7.59,91.4,,,11
1590690855,12.6,10.5,23.5,25.9,,3.3,25.9,0,3.35,0,,,0,,2.52,44.5,161.9,7.59,91.4,,,11
1590691039,11.6,9.4,24.9,27.7,,3.25,25.9,0,3.3,0,,,0,,2.64,46.8,166,7.97,94.4,,,11
1590691039,11.6,9.4,24.9,27.7,,3.25,25.9,0,3.3,0,,,0,,2.64,46.8,166,7.97,94.4,,,11
1590691212,10.6,8.6,26.3,29,,3.13,25.8,0,3.17,0,,,0,,2.61,47.3,169.1,8.1,97.1,,,11
1590691212,10.6,8.6,26.3,29,,3.13,25.8,0,3.17,0,,,0,,2.61,47.3,169.1,8.1,97.1,,,11
1590691394,9.8,7.9,27.1,29.6,,3,25.8,0,3.06,0,,,0,,2.55,47.4,160.8,8.1,97.7,,,11
1590691394,9.8,7.9,27.1,29.6,,3,25.8,0,3.06,0,,,0,,2.55,47.4,160.8,8.1,97.7,,,11
1590691586,9.3,7.3,27.4,30,,2.91,25.8,0,2.98,0,,,0,,2.52,47.5,171.3,8.25,98.2,,,11
1590691586,9.3,7.3,27.4,30,,2.91,25.8,0,2.98,0,,,0,,2.52,47.5,171.3,8.25,98.2,,,11
1590691943,9.5,9.5,26.6,26.9,,2.97,25.9,0,3.05,0,,,0,,3.17,45,0,5.54,0,,,11
1590691943,9.5,9.5,26.6,26.9,,2.97,25.9,0,3.05,0,,,0,,3.17,45,0,5.54,0,,,11
1590692349,11.8,11.8,24.1,24.3,,3.43,25.9,0,3.51,0,,,0,,3.68,41.2,0,4.89,0,,,11
1590692349,11.8,11.8,24.1,24.3,,3.43,25.9,0,3.51,0,,,0,,3.68,41.2,0,4.89,0,,,11
1590692533,12.4,12.3,23.7,23.9,,3.41,26,0,3.47,0,,,0,,3.23,40.1,96.3,6.35,49,,,11
1590692533,12.4,12.3,23.7,23.9,,3.41,26,0,3.47,0,,,0,,3.23,40.1,96.3,6.35,49,,,11
1590692715,11.8,9.6,24.5,27.1,,3.3,25.9,0,3.35,0,,,0,,2.57,47,164.7,7.89,93.3,,,11
1590692715,11.8,9.6,24.5,27.1,,3.3,25.9,0,3.35,0,,,0,,2.57,47,164.7,7.89,93.3,,,11
1590692897,10.7,8.6,26,28.7,,3.05,25.9,0,3.08,0,,,0,,2.5,47.1,168.5,7.97,95.8,,,11
1590692897,10.7,8.6,26,28.7,,3.05,25.9,0,3.08,0,,,0,,2.5,47.1,168.5,7.97,95.8,,,11
1590693079,10,8,26.9,29.4,,3.1,25.9,0,3.17,0,,,0,,2.61,47.2,169.2,8.18,97.5,,,11
1590693079,10,8,26.9,29.4,,3.1,25.9,0,3.17,0,,,0,,2.61,47.2,169.2,8.18,97.5,,,11
1590693260,9.3,7.3,27.4,29.9,,2.95,25.8,0,3.02,0,,,0,,2.57,47.5,161.8,8.21,97.9,,,11
1590693260,9.3,7.3,27.4,29.9,,2.95,25.8,0,3.02,0,,,0,,2.57,47.5,161.8,8.21,97.9,,,11
1590693442,8.7,7.5,27.6,29.6,,2.97,25.8,0,3.05,0,,,0,,3.06,47.7,0,6.5,67.2,,,11
1590693442,8.7,7.5,27.6,29.6,,2.97,25.8,0,3.05,0,,,0,,3.06,47.7,0,6.5,67.2,,,11
1590693627,9.4,9.4,26.6,27,,3.11,25.9,0,3.17,0,,,0,,3.32,45.4,0,5.74,0,,,11
1590693627,9.4,9.4,26.6,27,,3.11,25.9,0,3.17,0,,,0,,3.32,45.4,0,5.74,0,,,11
1590693806,10.4,10.5,25,25.3,,3.21,25.9,0,3.27,0,,,0,,3.43,43,0,5.26,0,,,11
1590693806,10.4,10.5,25,25.3,,3.21,25.9,0,3.27,0,,,0,,3.43,43,0,5.26,0,,,11
1590694002,11.5,11.5,24.2,24.4,,3.31,25.9,0,3.4,0,,,0,,3.57,41.3,0,4.95,0,,,11
1590694002,11.5,11.5,24.2,24.4,,3.31,25.9,0,3.4,0,,,0,,3.57,41.3,0,4.95,0,,,11
1590694171,12.2,12.3,23.8,23.9,,3.49,25.9,0,3.58,0,,,0,,3.76,40.1,0,4.79,0,,,11
1590694171,12.2,12.3,23.8,23.9,,3.49,25.9,0,3.58,0,,,0,,3.76,40.1,0,4.79,0,,,11
1590694354,12.3,9.9,23.7,26.3,,3.4,25.9,0,3.47,0,,,0,,2.46,45.8,163,7.73,92.5,,,11
1590694354,12.3,9.9,23.7,26.3,,3.4,25.9,0,3.47,0,,,0,,2.46,45.8,163,7.73,92.5,,,11
1590694812,9.8,7.9,26.9,29.5,,2.97,25.9,0,3.05,0,,,0,,2.52,47.3,169.6,8.14,97.6,,,11
1590694812,9.8,7.9,26.9,29.5,,2.97,25.9,0,3.05,0,,,0,,2.52,47.3,169.6,8.14,97.6,,,11
1590694994,9.2,7.2,27.4,29.9,,2.87,25.9,0,2.93,0,,,0,,2.44,47.5,170.2,8.16,97.9,,,11
1590694994,9.2,7.2,27.4,29.9,,2.87,25.9,0,2.93,0,,,0,,2.44,47.5,170.2,8.16,97.9,,,11
1590695174,8.7,8.4,27.5,28.1,,2.87,25.9,0,2.95,0,,,0,,3,47.8,0,6.06,0,,,11
1590695174,8.7,8.4,27.5,28.1,,2.87,25.9,0,2.95,0,,,0,,3,47.8,0,6.06,0,,,11
1590695355,9.7,9.7,26.1,26.4,,3.11,25.9,0,3.18,0,,,0,,3.32,45,0,5.61,0,,,11
1590695355,9.7,9.7,26.1,26.4,,3.11,25.9,0,3.18,0,,,0,,3.32,45,0,5.61,0,,,11
1590695541,10.7,10.8,24.7,24.9,,3.15,25.9,0,3.23,0,,,0,,3.4,42.9,0,5.18,0,,,11
1590695541,10.7,10.8,24.7,24.9,,3.15,25.9,0,3.23,0,,,0,,3.4,42.9,0,5.18,0,,,11
1590696122,11.7,9.4,24.6,27.3,,3.3,26,0,3.4,0,,,0,,2.42,47.6,165.5,7.93,94.5,,,11
1590696122,11.7,9.4,24.6,27.3,,3.3,26,0,3.4,0,,,0,,2.42,47.6,165.5,7.93,94.5,,,11
1590696302,10.7,8.6,26.1,28.8,,3.02,25.9,0,3.1,0,,,0,,2.52,47.4,156.7,7.87,96.2,,,11
1590696302,10.7,8.6,26.1,28.8,,3.02,25.9,0,3.1,0,,,0,,2.52,47.4,156.7,7.87,96.2,,,11
1590696483,9.8,7.8,27,29.6,,2.9,25.9,0,3,0,,,0,,2.49,47.4,170.2,8.13,97.7,,,11
1590696483,9.8,7.8,27,29.6,,2.9,25.9,0,3,0,,,0,,2.49,47.4,170.2,8.13,97.7,,,11
1590696663,9.2,7.2,27.4,29.9,,2.95,25.9,0,3.02,0,,,0,,2.59,47.5,170.2,8.24,97.9,,,11
1590696664,9.2,7.2,27.4,29.9,,2.95,25.9,0,3.02,0,,,0,,2.59,47.5,170.2,8.24,97.9,,,11
1590696845,8.7,8,27.6,28.8,,2.97,25.9,0,3.06,0,,,0,,3.1,47.5,0,6.38,0,,,11
1590696845,8.7,8,27.6,28.8,,2.97,25.9,0,3.06,0,,,0,,3.1,47.5,0,6.38,0,,,11
1590697025,9.5,9.5,26.5,26.7,,3.12,25.9,0,3.2,0,,,0,,3.31,44.9,0,5.64,0,,,11
1590697025,9.5,9.5,26.5,26.7,,3.12,25.9,0,3.2,0,,,0,,3.31,44.9,0,5.64,0,,,11
1590697206,10.6,10.6,24.9,25.2,,3.15,25.9,0,3.22,0,,,0,,3.38,42.9,0,5.14,0,,,11
1590697206,10.6,10.6,24.9,25.2,,3.15,25.9,0,3.22,0,,,0,,3.38,42.9,0,5.14,0,,,11
1590697387,11.6,11.6,24.2,24.3,,3.3,26,0,3.37,0,,,0,,3.54,41.2,0,4.8,0,,,11
1590697387,11.6,11.6,24.2,24.3,,3.3,26,0,3.37,0,,,0,,3.54,41.2,0,4.8,0,,,11
1590697568,12.3,12.4,23.7,23.9,,3.48,26,0,3.54,0,,,0,,3.74,40,0,4.57,0,,,11
1590697568,12.3,12.4,23.7,23.9,,3.48,26,0,3.54,0,,,0,,3.74,40,0,4.57,0,,,11
1590697748,12.1,9.7,24,26.6,,3.44,25.9,0,3.49,0,,,0,,2.52,46.5,164.2,7.89,93.6,,,11
1590697748,12.1,9.7,24,26.6,,3.44,25.9,0,3.49,0,,,0,,2.52,46.5,164.2,7.89,93.6,,,11
1590697928,10.9,8.8,25.8,28.5,,3.08,25.8,0,3.12,0,,,0,,2.52,47.1,167.3,7.95,95.7,,,11
1590697928,10.9,8.8,25.8,28.5,,3.08,25.8,0,3.12,0,,,0,,2.52,47.1,167.3,7.95,95.7,,,11
1590698109,10.1,8.2,26.7,29.3,,3.11,25.8,0,3.18,0,,,0,,2.61,47.2,169.5,8.2,97.6,,,11
1590698109,10.1,8.2,26.7,29.3,,3.11,25.8,0,3.18,0,,,0,,2.61,47.2,169.5,8.2,97.6,,,11
1590698289,9.4,7.4,27.3,29.9,,2.97,25.8,0,3.03,0,,,0,,2.56,47.5,170.2,8.25,98.1,,,11
1590698289,9.4,7.4,27.3,29.9,,2.97,25.8,0,3.03,0,,,0,,2.56,47.5,170.2,8.25,98.1,,,11
1590698470,8.9,6.9,27.6,30.1,,2.76,25.8,0,2.85,0,,,0,,2.4,47.5,156.7,8.04,93.3,,,11
1590698470,8.9,6.9,27.6,30.1,,2.76,25.8,0,2.85,0,,,0,,2.4,47.5,156.7,8.04,93.3,,,11
1590698651,9.2,9.2,27,27.3,,3.08,25.9,0,3.15,0,,,0,,3.27,45.6,0,5.79,0,,,11
1590698651,9.2,9.2,27,27.3,,3.08,25.9,0,3.15,0,,,0,,3.27,45.6,0,5.79,0,,,11
1590698831,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590698831,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1590699011,11.1,11.1,24.5,24.6,,3.17,25.9,0,3.26,0,,,0,,3.42,41.7,0,4.95,0,,,11
1590699011,11.1,11.1,24.5,24.6,,3.17,25.9,0,3.26,0,,,0,,3.42,41.7,0,4.95,0,,,11
1590699192,11.9,12,23.9,24.1,,3.44,25.9,0,3.54,0,,,0,,3.71,40.3,0,4.83,0,,,11
1590699373,12.6,10.7,23.5,25.4,,3.25,25.9,0,3.32,0,,,0,,2.66,43.5,161.2,7.54,84.1,,,11
1590699606,11.1,9,25.2,28,,3.2,25.8,0,3.28,0,,,0,,2.62,47.2,166.4,8.03,94.7,,,11
1590699606,11.1,9,25.2,28,,3.2,25.8,0,3.28,0,,,0,,2.62,47.2,166.4,8.03,94.7,,,11
1590699780,10.1,8.2,26.4,29.1,,2.97,25.8,0,3.05,0,,,0,,2.51,47.1,157.5,7.93,97.6,,,11
1590699780,10.1,8.2,26.4,29.1,,2.97,25.8,0,3.05,0,,,0,,2.51,47.1,157.5,7.93,97.6,,,11
1590699960,9.3,7.3,27.1,29.7,,2.92,25.8,0,3,0,,,0,,2.54,47.3,169.9,8.19,98.1,,,11
1590699960,9.3,7.3,27.1,29.7,,2.92,25.8,0,3,0,,,0,,2.54,47.3,169.9,8.19,98.1,,,11
1590700140,8.6,8.1,27.5,28.5,,2.87,25.8,0,2.95,0,,,0,,3,47.2,0,6.23,0,,,11
1590700140,8.6,8.1,27.5,28.5,,2.87,25.8,0,2.95,0,,,0,,3,47.2,0,6.23,0,,,11
1590700320,9.4,9.4,26.4,26.6,,3.06,25.8,0,3.15,0,,,0,,3.27,44.6,0,5.59,0,,,11
1590700321,9.4,9.4,26.4,26.6,,3.06,25.8,0,3.15,0,,,0,,3.27,44.6,0,5.59,0,,,11
1590700501,10.3,10.3,24.9,25.1,,3.17,25.8,0,3.25,0,,,0,,3.41,42.5,0,5.15,0,,,11
1590700501,10.3,10.3,24.9,25.1,,3.17,25.8,0,3.25,0,,,0,,3.41,42.5,0,5.15,0,,,11
1590700681,11.1,11.1,24.3,24.5,,3.17,25.8,0,3.25,0,,,0,,3.42,41,0,4.74,0,,,11
1590700682,11.1,11.1,24.3,24.5,,3.17,25.8,0,3.25,0,,,0,,3.42,41,0,4.74,0,,,11
1590700862,11.9,11.9,23.8,23.9,,3.28,25.8,0,3.36,0,,,0,,3.53,39.7,0,4.65,0,,,11
1590700863,11.9,11.9,23.8,23.9,,3.28,25.8,0,3.36,0,,,0,,3.53,39.7,0,4.65,0,,,11
1590701042,12.6,11,23.5,25,,3.2,25.8,0,3.28,0,,,0,,2.69,42.8,161.4,7.53,63.3,,,11
1590701043,12.6,11,23.5,25,,3.2,25.8,0,3.28,0,,,0,,2.69,42.8,161.4,7.53,63.3,,,11
1590701223,11.5,9.3,24.6,27.3,,3.2,25.8,0,3.3,0,,,0,,2.4,47.3,165.2,7.83,94.4,,,11
1590701402,10.3,8.3,26.2,28.8,,3.02,25.7,0,3.11,0,,,0,,2.52,47.1,167.9,8.03,87.9,,,11
1590701403,10.3,8.3,26.2,28.8,,3.02,25.7,0,3.11,0,,,0,,2.52,47.1,167.9,8.03,87.9,,,11
1590701583,9.4,7.4,27.1,29.6,,2.82,25.7,0,2.9,0,,,0,,2.42,47.3,169.9,8.04,90.1,,,11
1590701584,9.4,7.4,27.1,29.6,,2.82,25.7,0,2.9,0,,,0,,2.42,47.3,169.9,8.04,90.1,,,11
1590701763,8.7,6.9,27.4,29.7,,2.8,25.7,0,2.86,0,,,0,,2.26,47.4,123,7.62,0,,,11
1590701764,8.7,6.9,27.4,29.7,,2.8,25.7,0,2.86,0,,,0,,2.26,47.4,123,7.62,0,,,11
1590702125,10.2,10.2,25,25.2,,3.17,25.8,0,3.25,0,,,0,,3.38,42.8,0,5.21,0,,,11
1590702126,10.2,10.2,25,25.2,,3.17,25.8,0,3.25,0,,,0,,3.38,42.8,0,5.21,0,,,11
1590702305,10.9,11,24.3,24.5,,3.32,25.8,0,3.4,0,,,0,,3.57,41.3,0,5.05,0,,,11
1590702665,12.4,12.4,23.6,23.8,,3.48,25.8,0,3.59,0,,,0,,3.32,39,0,5.84,47.5,,,11
1590702665,12.4,12.4,23.6,23.8,,3.48,25.8,0,3.59,0,,,0,,3.32,39,0,5.84,47.5,,,11
1590702846,11.7,9.4,24.3,26.9,,3.32,25.7,0,3.41,0,,,0,,2.42,46.9,164.2,7.87,93.5,,,11
1590702846,11.7,9.4,24.3,26.9,,3.32,25.7,0,3.41,0,,,0,,2.42,46.9,164.2,7.87,93.5,,,11
1590703027,10.5,8.4,26,28.6,,3,25.7,0,3.07,0,,,0,,2.47,47.2,167.5,7.93,95.2,,,11
1590703027,10.5,8.4,26,28.6,,3,25.7,0,3.07,0,,,0,,2.47,47.2,167.5,7.93,95.2,,,11
1590703261,9.4,7.4,27.1,29.6,,2.96,25.6,0,3.02,0,,,0,,2.57,47.4,161.4,8.13,97.5,,,11
1590703261,9.4,7.4,27.1,29.6,,2.96,25.6,0,3.02,0,,,0,,2.57,47.4,161.4,8.13,97.5,,,11
1590703443,8.6,7.8,27.6,29,,2.81,25.6,0,2.88,0,,,0,,2.91,47.5,0,6.25,0,,,11
1590703625,9.3,9.3,26.6,26.9,,3.1,25.7,0,3.17,0,,,0,,3.3,44.8,0,5.71,0,,,11
1590703625,9.3,9.3,26.6,26.9,,3.1,25.7,0,3.17,0,,,0,,3.3,44.8,0,5.71,0,,,11
1590703806,10.2,10.2,25.1,25.4,,3.08,25.7,0,3.16,0,,,0,,3.31,42.7,0,5.14,0,,,11
1590703806,10.2,10.2,25.1,25.4,,3.08,25.7,0,3.16,0,,,0,,3.31,42.7,0,5.14,0,,,11
1590704000,11.1,11.2,24.3,24.5,,3.35,25.7,0,3.42,0,,,0,,3.59,41,0,4.93,0,,,11
1590704000,11.1,11.2,24.3,24.5,,3.35,25.7,0,3.42,0,,,0,,3.59,41,0,4.93,0,,,11
1590704176,11.8,11.8,23.9,24.1,,3.38,25.7,0,3.47,0,,,0,,3.63,39.8,0,4.75,0,,,11
1590704176,11.8,11.8,23.9,24.1,,3.38,25.7,0,3.47,0,,,0,,3.63,39.8,0,4.75,0,,,11
