time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1588479550,12,12,25.4,25.6,,3.3,28.2,0,3.37,0,,,0,,3.53,40.3,0,3.49,0,,,11
1588479913,10.9,8.9,26.8,29.4,,3.12,28.2,0,3.22,0,,,0,,2.55,49.4,173.9,8.4,100.5,,,11
1588480468,9,9,27.9,28.1,,3.06,28.3,0,3.13,0,,,0,,3.27,48.1,0,6.01,0,,,11
1588480650,9.4,9.5,27.1,27.3,,2.96,28.3,0,3.05,0,,,0,,3.21,46.1,0,5.61,0,,,11
1588480830,10,10,26.4,26.6,,3.17,28.3,0,3.26,0,,,0,,3.44,44.3,0,5.34,0,,,11
1588481013,10.6,10.6,26,26.2,,3.27,28.4,0,3.36,0,,,0,,3.54,43.1,0,5,0,,,11
1588481193,11.1,11.1,25.8,26,,3.21,28.4,0,3.3,0,,,0,,3.47,42.2,0,4.85,0,,,11
1588481379,11.6,11.6,25.7,25.9,,3.26,28.4,0,3.35,0,,,0,,3.51,41.1,0,3.61,0,,,11
1588481555,12,12.1,25.7,25.9,,3.31,28.4,0,3.4,0,,,0,,3.54,40.2,0,3.49,0,,,11
1588481743,12.3,10.5,25.7,27.7,,3.23,28.4,0,3.32,0,,,0,,2.81,46.4,170.1,8.13,98.3,,,11
1588481920,10.6,8.6,27.7,30.1,,3.17,28.4,0,3.25,0,,,0,,2.62,50,167,8.58,102.1,,,11
1588482101,9.3,7.4,29,31.6,,2.88,28.4,0,2.96,0,,,0,,2.5,50.7,178.6,8.73,103.4,,,11
1588482290,8.4,7.9,29.4,30.4,,2.85,28.4,0,2.92,0,,,0,,2.93,51.1,0,6.65,0,,,11
1588482463,9.1,9.1,28.2,28.5,,3.05,28.4,0,3.13,0,,,0,,3.3,48.1,0,6.06,0,,,11
1588482649,9.7,9.8,27.2,27.4,,3.13,28.5,0,3.22,0,,,0,,3.4,45.7,0,5.64,0,,,11
1588482832,10.3,10.3,26.6,26.8,,3.07,28.5,0,3.15,0,,,0,,3.37,44.4,0,5.19,0,,,11
1588483014,10.9,11,26.2,26.4,,3.15,28.5,0,3.25,0,,,0,,3.43,43.2,0,4.89,0,,,11
1588483196,11.5,11.6,25.9,26.1,,3.36,28.5,0,3.46,0,,,0,,3.67,42.2,0,4.37,0,,,11
1588483379,12,12,25.7,26,,3.3,28.6,0,3.38,0,,,0,,3.54,41.1,0,3.52,0,,,11
1588483559,12.3,10.2,25.6,27.8,,3.28,28.6,0,3.36,0,,,0,,2.81,47.2,170,8.16,98,,,11
1588483744,10.6,8.6,27.5,30,,3.16,28.5,0,3.25,0,,,0,,2.61,49.9,174.8,8.55,101.9,,,11
1588483924,9.5,7.6,28.7,31.3,,2.86,28.5,0,2.93,0,,,0,,2.41,50.5,177.3,8.56,103,,,11
1588484143,8.4,8.2,29.3,29.9,,2.87,28.5,0,2.95,0,,,0,,2.98,51.5,0,6.47,0,,,11
1588484322,9.2,9.2,28,28.2,,3.07,28.6,0,3.15,0,,,0,,3.3,48.3,0,6.06,0,,,11
1588484506,9.8,9.8,26.9,27.1,,3.16,28.6,0,3.25,0,,,0,,3.41,46,0,5.71,0,,,11
1588484686,10.3,10.4,26.3,26.5,,3.22,28.6,0,3.31,0,,,0,,3.49,44.6,0,5.29,0,,,11
1588484874,11,11.1,25.9,26.1,,3.28,28.6,0,3.37,0,,,0,,3.56,43.3,0,5.03,0,,,11
1588485049,11.6,11.7,25.7,25.9,,3.36,28.7,0,3.44,0,,,0,,3.66,42.4,0,4.96,0,,,11
1588485234,12,12.1,25.7,25.9,,3.33,28.7,0,3.41,0,,,0,,3.59,41.5,0,3.84,0,,,11
1588485418,12.2,10,25.7,28.2,,3.18,28.6,0,3.28,0,,,0,,2.66,47.8,170.3,8.13,98.5,,,11
1588485612,10.5,8.5,27.8,30.3,,3.05,28.6,0,3.13,0,,,0,,2.52,50.1,176.3,8.53,102.3,,,11
1588485777,9.4,7.5,28.8,31.5,,2.85,28.6,0,2.92,0,,,0,,2.44,50.6,177.8,8.6,103.3,,,11
1588485958,8.4,8,29.4,30.3,,2.91,28.6,0,2.98,0,,,0,,3,51.3,0,6.68,0,,,11
1588486139,9.1,9.2,28.1,28.4,,3.05,28.7,0,3.12,0,,,0,,3.27,48.2,0,6.02,0,,,11
1588486324,9.6,9.7,27.2,27.4,,3.05,28.7,0,3.12,0,,,0,,3.28,46.3,0,5.62,0,,,11
1588486516,10.3,10.3,26.5,26.7,,3.15,28.7,0,3.22,0,,,0,,3.42,44.6,0,5.28,0,,,11
1588486688,10.9,11,26,26.2,,3.25,28.7,0,3.33,0,,,0,,3.52,43.4,0,4.95,0,,,11
1588486871,11.4,11.5,25.7,25.9,,3.33,28.7,0,3.42,0,,,0,,3.62,42.5,0,4.88,0,,,11
1588487054,12,12.1,25.6,25.8,,3.35,28.7,0,3.42,0,,,0,,3.58,41.4,0,3.57,0,,,11
1588487532,9.9,8,28.1,30.7,,3.07,28.7,0,3.16,0,,,0,,2.57,50.2,175.3,8.59,101.3,,,11
1588488154,9.6,9.7,27.1,27.3,,3,28.7,0,3.08,0,,,0,,3.25,46.2,0,5.61,0,,,11
1588488336,10.2,10.3,26.3,26.5,,3.22,28.8,0,3.31,0,,,0,,3.51,44.4,0,5.31,0,,,11
1588488700,11.4,11.5,25.7,25.9,,3.36,28.8,0,3.44,0,,,0,,3.66,42.4,0,4.98,0,,,11
1588488883,12,12,25.5,25.7,,3.3,28.8,0,3.38,0,,,0,,3.56,41.3,0,3.61,0,,,11
1588489065,12.3,10.2,25.3,27.6,,3.27,28.8,0,3.32,0,,,0,,2.8,47,169.6,8.09,97.4,,,11
1588489242,10.9,8.8,27,29.5,,3.05,28.8,0,3.1,0,,,0,,2.47,49.6,174.2,8.35,100.8,,,11
1588489431,9.5,7.6,28.5,31,,2.98,28.8,0,3.07,0,,,0,,2.52,50.4,176.3,8.63,102.8,,,11
1588489790,8.9,9,28.1,28.4,,3.02,28.8,0,3.11,0,,,0,,3.26,48.8,0,6.09,0,,,11
1588489973,9.6,9.6,27,27.2,,3.02,28.8,0,3.11,0,,,0,,3.28,46.4,0,5.65,0,,,11
1588490169,10.2,10.3,26.2,26.4,,3.07,28.8,0,3.15,0,,,0,,3.35,44.6,0,5.14,0,,,11
1588490338,10.7,10.8,25.9,26.1,,3.18,28.8,0,3.26,0,,,0,,3.46,43.5,0,4.94,0,,,11
1588490515,11.4,11.4,25.6,25.8,,3.23,28.9,0,3.31,0,,,0,,3.52,42.4,0,4.8,0,,,11
1588490696,11.9,12,25.4,25.6,,3.37,28.9,0,3.47,0,,,0,,3.66,41.4,0,3.88,0,,,11
1588490880,12.4,11.8,25.3,26.1,,3.4,28.9,0,3.48,0,,,0,,3.15,43.1,121.3,7.17,69.7,,,11
1588491057,11.1,9,26.8,29.4,,3.07,28.8,0,3.16,0,,,0,,2.49,49.6,173.9,8.35,101,,,11
1588491242,9.7,7.8,28.4,31,,2.96,28.8,0,3.05,0,,,0,,2.52,50.3,164.4,8.49,102.5,,,11
1588491423,8.7,6.9,28.9,31.4,,2.77,28.8,0,2.85,0,,,0,,2.29,50.6,173.3,8.53,73.4,,,11
1588491644,9,9,28,28.3,,3,28.8,0,3.07,0,,,0,,3.22,48.6,0,6.01,0,,,11
1588491843,9.6,9.7,26.7,27,,3,28.8,0,3.08,0,,,0,,3.25,46.2,0,5.57,0,,,11
1588492209,10.8,10.8,25.6,25.8,,3.15,28.9,0,3.22,0,,,0,,3.41,43.5,0,4.81,0,,,11
1588492372,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588492555,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588492739,12.3,11.8,25.2,25.9,,3.28,28.9,0,3.36,0,,,0,,3.05,42.9,119.1,6.99,67.9,,,11
1588492922,11.1,9,26.6,29.2,,3.07,28.8,0,3.16,0,,,0,,2.49,49.4,173.3,8.3,100.3,,,11
1588493102,9.6,7.7,28.2,30.7,,2.96,28.8,0,3.05,0,,,0,,2.5,50.2,176,8.53,93.6,,,11
1588493285,8.7,6.8,28.9,31.3,,2.88,28.8,0,2.96,0,,,0,,2.2,50.7,145.7,8.55,70.7,,,11
1588493464,8.9,9,28.3,28.6,,2.95,28.8,0,3.02,0,,,0,,3.16,49.5,0,6.09,0,,,11
1588493649,9.6,9.6,27,27.2,,2.97,28.9,0,3.06,0,,,0,,3.22,46.9,0,5.66,0,,,11
1588493826,10.1,10.1,26.3,26.5,,3.15,28.9,0,3.22,0,,,0,,3.4,45.2,0,5.51,0,,,11
1588494009,10.8,10.8,25.8,26,,3.15,28.9,0,3.22,0,,,0,,3.41,43.9,0,5.06,0,,,11
1588494194,11.4,11.5,25.5,25.7,,3.35,28.9,0,3.42,0,,,0,,3.62,42.7,0,4.93,0,,,11
1588494377,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588494553,12.4,11.6,25.2,26.2,,3.37,28.9,0,3.42,0,,,0,,3.05,44.5,135.5,7.57,95.8,,,11
1588494738,11,8.9,26.7,29.3,,3.2,28.8,0,3.26,0,,,0,,2.61,49.5,173.2,8.44,100,,,11
1588494915,9.8,7.9,28,30.5,,3.07,28.8,0,3.15,0,,,0,,2.57,50,175.2,8.58,101.4,,,11
1588495380,9.2,9.3,27.4,27.6,,3.07,28.8,0,3.15,0,,,0,,3.3,47.7,0,5.89,0,,,11
1588495564,9.8,9.9,26.3,26.5,,3.02,28.8,0,3.1,0,,,0,,3.27,45.4,0,5.39,0,,,11
1588495748,10.5,10.6,25.6,25.8,,3.11,28.9,0,3.2,0,,,0,,3.42,44,0,5.04,0,,,11
1588495929,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588496108,11.7,11.7,25,25.2,,3.35,28.9,0,3.44,0,,,0,,3.64,42,0,4.8,0,,,11
1588496790,12.2,12.3,24.9,25.1,,3.4,28.8,0,3.47,0,,,0,,3.64,40.9,0,3.62,0,,,11
1588496793,12,9.7,25,27.8,,3.31,28.8,0,3.4,0,,,0,,2.65,48,169.3,8.16,98.6,,,11
1588496794,9.9,8,27.2,29.7,,3.07,28.8,0,3.16,0,,,0,,2.55,49.6,173.8,8.44,100.8,,,11
1588496838,8.5,6.8,28.3,30.5,,2.9,28.7,0,2.96,0,,,0,,2.67,49.6,0,7.5,99.2,,,11
1588497205,9,9.1,26.5,26.8,,2.9,28.8,0,2.97,0,,,0,,3.15,45.2,0,5.03,0,,,11
1588497389,9.4,9.5,25.7,25.9,,3.06,28.8,0,3.13,0,,,0,,3.31,43.7,0,4.88,0,,,11
1588497569,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588497750,10.1,10.2,24.9,25.2,,3.1,28.8,0,3.17,0,,,0,,3.32,41.5,0,3.3,0,,,11
1588497933,10.5,10.6,24.8,25,,3.11,28.8,0,3.2,0,,,0,,3.35,40.6,0,3.3,0,,,11
1588498110,10.9,10.9,24.7,24.9,,3.15,28.7,0,3.22,0,,,0,,3.36,39.9,0,3.32,0,,,11
1588498293,11.2,11.3,24.6,24.8,,3.35,28.7,0,3.42,0,,,0,,3.56,39.3,0,3.51,0,,,11
1588498476,11.6,11.6,24.6,24.8,,3.33,28.7,0,3.41,0,,,0,,3.56,38.7,0,3.51,0,,,11
1588498656,11.9,11.9,24.5,24.7,,3.37,28.7,0,3.46,0,,,0,,3.59,38.3,0,3.54,0,,,11
1588498842,12.2,12.2,24.5,24.7,,3.32,28.7,0,3.41,0,,,0,,3.53,37.8,0,3.54,49.5,,,11
1588499073,10.7,8.7,25.9,28.5,,3.17,28.6,0,3.26,0,,,0,,2.56,48.8,170.3,8.28,98.6,,,11
1588499256,9.1,7.2,27.5,29.9,,2.91,28.6,0,3,0,,,0,,2.52,49.5,173.4,8.38,93.5,,,11
1588499436,8.3,8.3,28.1,28.4,,2.85,28.6,0,2.92,0,,,0,,3.01,48,0,5.86,0,,,11
1588499618,8.8,8.9,26.7,27,,2.96,28.6,0,3.05,0,,,0,,3.2,45.6,0,5.36,0,,,11
1588499798,9.2,9.3,25.7,25.9,,3.07,28.6,0,3.15,0,,,0,,3.31,43.9,0,4.96,0,,,11
1588499978,9.7,9.7,25,25.2,,3.02,28.6,0,3.11,0,,,0,,3.28,42.5,0,4.69,0,,,11
1588500162,10,10,24.7,24.9,,3.08,28.6,0,3.15,0,,,0,,3.33,41.5,0,3.43,0,,,11
1588500348,10.4,10.4,24.5,24.7,,3.22,28.6,0,3.31,0,,,0,,3.44,40.5,0,3.41,0,,,11
1588500525,10.8,10.8,24.4,24.6,,3.28,28.6,0,3.36,0,,,0,,3.49,39.7,0,3.46,0,,,11
1588500708,11.1,11.2,24.3,24.5,,3.27,28.6,0,3.36,0,,,0,,3.49,39.1,0,3.44,0,,,11
1588500887,11.5,11.5,24.2,24.4,,3.35,28.6,0,3.42,0,,,0,,3.57,38.5,0,3.53,0,,,11
1588501072,11.8,11.8,24.2,24.4,,3.3,28.5,0,3.38,0,,,0,,3.53,38,0,3.47,0,,,11
1588501251,12.1,12.1,24.1,24.3,,3.3,28.5,0,3.38,0,,,0,,3.52,37.6,0,3.49,0,,,11
1588501432,11.9,9.7,24.2,26.8,,3.17,28.5,0,3.26,0,,,0,,2.5,46.5,166.9,7.88,95.8,,,11
1588501619,9.9,8,26.3,28.9,,3.08,28.4,0,3.16,0,,,0,,2.54,48.9,170.8,8.24,98.9,,,11
1588501794,8.8,7,27.4,29.7,,2.93,28.4,0,3.01,0,,,0,,2.41,49.3,169.5,8.3,87.5,,,11
1588501979,8.5,8.6,27.1,27.4,,2.88,28.4,0,2.96,0,,,0,,3.06,48.2,0,5.79,0,,,11
1588502162,9,9.1,25.8,26,,2.95,28.4,0,3.03,0,,,0,,3.17,45.4,0,5.47,0,,,11
1588502343,9.4,9.4,25.1,25.3,,2.96,28.5,0,3.03,0,,,0,,3.2,43.9,0,5.19,0,,,11
1588502731,10.2,10.3,24.3,24.5,,3.17,28.4,0,3.27,0,,,0,,3.47,41.3,0,4.7,0,,,11
1588502911,10.6,10.7,24.2,24.4,,3.16,28.4,0,3.23,0,,,0,,3.44,40.5,0,4.57,0,,,11
1588503094,11,11.1,24.1,24.3,,3.23,28.4,0,3.31,0,,,0,,3.47,39.6,0,3.47,0,,,11
1588503275,11.3,11.4,24.1,24.3,,3.35,28.4,0,3.43,0,,,0,,3.58,38.9,0,3.54,0,,,11
1588503460,11.6,11.7,24.1,24.3,,3.25,28.4,0,3.35,0,,,0,,3.48,38.4,0,3.44,0,,,11
1588503638,11.9,12,24.1,24.2,,3.3,28.4,0,3.38,0,,,0,,3.52,37.9,0,3.48,0,,,11
1588504001,11.1,9,25,27.6,,3.11,28.3,0,3.18,0,,,0,,2.44,48.2,169.5,8,98.1,,,11
1588504185,9.3,7.4,26.8,29.3,,3.01,28.3,0,3.08,0,,,0,,2.5,49.2,171.4,8.24,99,,,11
1588504370,8.3,8.2,27.6,28.1,,2.98,28.3,0,3.05,0,,,0,,3.1,48.5,0,6.05,0,,,11
1588504548,8.7,8.8,26.4,26.6,,2.87,28.3,0,2.95,0,,,0,,3.08,45.9,0,5.44,0,,,11
1588504733,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588504915,9.5,9.6,24.7,24.9,,3.12,28.3,0,3.2,0,,,0,,3.36,42.5,0,4.79,0,,,11
1588505096,9.8,9.9,24.4,24.6,,3.07,28.3,0,3.15,0,,,0,,3.33,41.6,0,4.64,0,,,11
1588505277,10.2,10.3,24.2,24.4,,3.08,28.3,0,3.17,0,,,0,,3.33,40.4,0,3.4,0,,,11
1588505461,10.6,10.7,24.1,24.3,,3.27,28.3,0,3.35,0,,,0,,3.49,39.6,0,3.46,0,,,11
1588505824,11.2,11.3,24,24.2,,3.2,28.3,0,3.27,0,,,0,,3.41,38.4,0,3.37,0,,,11
1588506007,11.6,11.6,24,24.2,,3.37,28.3,0,3.46,0,,,0,,3.59,37.9,0,3.57,0,,,11
1588506483,12,9.7,24,26.6,,3.31,28.2,0,3.4,0,,,0,,2.66,46,165.8,7.95,95,,,11
1588506669,10.2,8.3,25.8,28.4,,3.11,28.2,0,3.2,0,,,0,,2.54,48.7,170.6,8.16,98.6,,,11
1588506849,8.8,6.9,27.2,29.6,,2.85,28.2,0,2.91,0,,,0,,2.54,48.9,139.3,7.88,81.8,,,11
1588507033,8.4,8.5,27,27.3,,2.87,28.2,0,2.95,0,,,0,,3.08,46.9,0,5.64,0,,,11
1588507213,8.9,8.9,25.8,26.1,,3,28.2,0,3.07,0,,,0,,3.22,44.7,0,5.18,0,,,11
1588507397,9.3,9.3,24.9,25.2,,2.97,28.2,0,3.05,0,,,0,,3.22,43.1,0,4.73,0,,,11
1588507576,9.7,9.7,24.5,24.7,,3.03,28.2,0,3.1,0,,,0,,3.28,41.9,0,4.63,0,,,11
1588507762,10,10,24.3,24.4,,3.11,28.2,0,3.2,0,,,0,,3.4,40.8,0,3.99,0,,,11
1588507940,10.4,10.4,24.1,24.3,,3.18,28.2,0,3.26,0,,,0,,3.41,39.8,0,3.37,0,,,11
1588508121,10.7,10.8,24,24.2,,3.12,28.2,0,3.2,0,,,0,,3.36,39.1,0,3.32,0,,,11
1588508303,11,11.1,24,24.2,,3.31,28.2,0,3.38,0,,,0,,3.53,38.6,0,3.49,0,,,11
1588508485,11.4,11.4,23.9,24.1,,3.27,28.2,0,3.37,0,,,0,,3.53,38,0,3.48,0,,,11
1588508666,11.7,11.7,23.9,24.1,,3.35,28.2,0,3.43,0,,,0,,3.56,37.5,0,3.52,0,,,11
1588508848,11.9,12,23.9,24.1,,3.32,28.1,0,3.41,0,,,0,,3.54,37.1,0,3.49,0,,,11
1588509034,12.2,11.5,23.9,24.8,,3.2,28.1,0,3.3,0,,,0,,2.85,40.7,140.2,7.24,93.4,,,11
1588509225,10.6,8.6,25.4,28.1,,3.02,28.1,0,3.11,0,,,0,,2.4,48.5,169.7,8,98.1,,,11
1588509398,9.2,7.3,26.8,29.3,,3,28.1,0,3.07,0,,,0,,2.47,49.1,171.7,8.28,93.7,,,11
1588509588,8.3,8.2,27.6,28,,2.92,28.1,0,3.01,0,,,0,,3.07,48,0,5.96,0,,,11
1588509761,8.8,8.9,26,26.3,,2.98,28.1,0,3.07,0,,,0,,3.22,45.1,0,5.39,0,,,11
1588509952,9.2,9.2,25.2,25.4,,3.03,28.1,0,3.12,0,,,0,,3.31,43.6,0,5.11,0,,,11
1588510540,10.3,10.4,24.1,24.3,,3.08,28.1,0,3.17,0,,,0,,3.32,39.8,0,3.3,0,,,11
1588510713,10.7,10.8,24,24.2,,3.22,28.1,0,3.32,0,,,0,,3.46,39.1,0,3.42,0,,,11
1588510895,11.1,11.1,24,24.2,,3.3,28.1,0,3.37,0,,,0,,3.49,38.5,0,3.47,0,,,11
1588511448,12,12.1,23.9,24.1,,3.35,28.1,0,3.44,0,,,0,,3.58,36.9,0,3.54,0,,,11
1588511859,10.1,8.2,25.8,28.4,,3.08,28,0,3.16,0,,,0,,2.51,48.7,169.7,8.13,98.8,,,11
1588512183,8.4,8.5,27.1,27.4,,2.86,28,0,2.93,0,,,0,,3,48.5,0,5.76,0,,,11
1588512544,9.3,9.3,24.9,25.1,,3.02,28,0,3.1,0,,,0,,3.26,43.9,0,5.3,0,,,11
1588512723,9.6,9.7,24.4,24.6,,2.98,28,0,3.07,0,,,0,,3.25,42.5,0,4.81,0,,,11
1588512905,10,10.1,24.2,24.3,,3.2,28,0,3.27,0,,,0,,3.46,41.3,0,4.69,0,,,11
1588513309,10.4,10.4,24,24.2,,3.17,28,0,3.26,0,,,0,,3.47,40.5,0,4.64,0,,,11
1588513310,10.8,10.9,23.9,24.1,,3.13,28,0,3.22,0,,,0,,3.41,39.6,0,3.81,0,,,11
1588513816,11.7,11.8,23.8,24,,3.3,28,0,3.37,0,,,0,,3.51,37.7,0,3.47,0,,,11
1588514000,12,12.1,23.8,24,,3.35,28,0,3.42,0,,,0,,3.56,37.2,0,3.52,0,,,11
1588514180,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588514374,10.3,8.4,25.6,28.2,,3.01,27.9,0,3.08,0,,,0,,2.4,48.7,169.5,8.04,98.3,,,11
1588514539,8.8,6.9,27.1,29.6,,2.8,27.9,0,2.87,0,,,0,,2.52,48.7,139.3,7.8,82.1,,,11
1588514907,8.8,8.9,25.9,26.1,,3.01,27.9,0,3.08,0,,,0,,3.23,44.6,0,5.19,0,,,11
1588515337,9.7,9.7,24.5,24.6,,3.07,28,0,3.15,0,,,0,,3.32,41.4,0,4.68,0,,,11
1588515526,10,10.1,24.2,24.4,,3.18,28,0,3.26,0,,,0,,3.43,40.2,0,3.48,0,,,11
1588515699,10.4,10.5,24.1,24.3,,3.22,28,0,3.3,0,,,0,,3.44,39.4,0,3.4,0,,,11
1588515879,10.7,10.8,24,24.2,,3.16,28,0,3.25,0,,,0,,3.38,38.8,0,3.35,0,,,11
1588516075,11.1,11.1,23.9,24.1,,3.25,27.9,0,3.33,0,,,0,,3.47,38.2,0,3.43,0,,,11
1588516242,11.4,11.5,23.8,24,,3.32,27.9,0,3.4,0,,,0,,3.54,37.6,0,3.49,0,,,11
1588516423,11.7,11.7,23.8,24,,3.4,27.9,0,3.48,0,,,0,,3.63,37.2,0,3.59,0,,,11
1588516609,12,12.1,23.8,24,,3.44,27.9,0,3.54,0,,,0,,3.67,36.7,0,3.63,0,,,11
1588516787,12.2,10.2,23.8,25.7,,3.26,27.9,0,3.36,0,,,0,,2.77,44.3,164.2,7.79,93.3,,,11
1588516966,10.6,8.6,25.2,27.9,,3.15,27.9,0,3.23,0,,,0,,2.57,48.4,167.8,8.08,87.9,,,11
1588517151,9,7,26.9,29.4,,2.77,27.8,0,2.85,0,,,0,,2.41,48.3,170.6,8.1,98.6,,,11
1588517334,8.3,8.4,27.3,27.6,,2.82,27.9,0,2.9,0,,,0,,3,47,0,5.66,0,,,11
1588517517,8.8,8.9,25.9,26.2,,2.97,27.9,0,3.06,0,,,0,,3.2,44.6,0,5.23,0,,,11
1588517699,9.2,9.3,24.9,25.2,,3.02,27.9,0,3.11,0,,,0,,3.27,42.9,0,4.8,0,,,11
1588517877,9.6,9.7,24.5,24.6,,3.13,27.9,0,3.21,0,,,0,,3.4,41.4,0,4.75,0,,,11
1588518060,9.9,10,24.2,24.4,,3.02,27.9,0,3.1,0,,,0,,3.3,40.4,0,3.67,0,,,11
1588518241,10.3,10.4,24,24.2,,3.08,27.9,0,3.17,0,,,0,,3.32,39.4,0,3.3,0,,,11
1588518423,10.7,10.7,24,24.1,,3.11,27.9,0,3.2,0,,,0,,3.33,38.7,0,3.31,0,,,11
1588518618,11,11,23.9,24.1,,3.2,27.9,0,3.28,0,,,0,,3.42,38.2,0,3.4,0,,,11
1588518787,11.3,11.3,23.9,24.1,,3.2,27.9,0,3.27,0,,,0,,3.42,37.7,0,3.4,0,,,11
1588519147,11.9,12,23.8,24,,3.42,27.9,0,3.51,0,,,0,,3.64,36.6,0,3.62,0,,,11
1588519333,12.2,12,23.8,24.1,,3.37,27.9,0,3.47,0,,,0,,3.22,36.6,99.6,6.43,0,,,11
1588519516,11.2,9.1,24.5,27.1,,3.13,27.8,0,3.22,0,,,0,,2.45,47.5,167.8,7.97,97.3,,,11
1588519698,9.4,7.5,26.5,29,,2.88,27.8,0,2.97,0,,,0,,2.37,48.9,170.5,8.12,99.4,,,11
1588519879,8.2,8,27.4,27.9,,2.97,27.8,0,3.05,0,,,0,,3.02,49.6,0,6.1,0,,,11
1588520061,8.7,8.7,26.3,26.5,,3.01,27.8,0,3.07,0,,,0,,3.2,46.8,0,5.67,0,,,11
1588520243,9.1,9.2,25.1,25.3,,3.05,27.8,0,3.11,0,,,0,,3.25,44.4,0,5.36,0,,,11
1588520425,9.5,9.6,24.5,24.7,,3.12,27.9,0,3.18,0,,,0,,3.35,42.8,0,5.11,0,,,11
1588520606,9.8,9.9,24.3,24.4,,3.15,27.9,0,3.22,0,,,0,,3.41,41.7,0,4.94,0,,,11
1588520788,10.2,10.3,24.1,24.2,,3.06,27.9,0,3.15,0,,,0,,3.35,40.7,0,4.55,0,,,11
1588520970,10.6,10.7,23.9,24.1,,3.27,27.9,0,3.36,0,,,0,,3.57,39.8,0,4.54,0,,,11
1588521154,10.9,11,23.9,24.1,,3.28,27.9,0,3.37,0,,,0,,3.54,39.1,0,3.52,0,,,11
