time,冰水入口溫度,冰水出口溫度,冷卻水入口溫度,冷卻水出口溫度,右機LEV開度Step,右機低壓,右機吐出溫度,右機電流,右機高壓,右耗電,右飽和冷凝溫度,右飽和蒸發溫度,壓縮機頻率,左機LEV開度Step,左機低壓,左機吐出溫度,左機電流,左機高壓,左耗電,左飽和冷凝溫度,左飽和蒸發溫度,設溫
1588394224,9.6,9.7,23.1,23.3,,3.15,27.4,0,3.22,0,,,0,,3.4,39.7,0,3.83,0,,,11
1588394423,9.9,9.9,23,23.2,,3.17,27.4,0,3.25,0,,,0,,3.4,38.8,0,3.36,0,,,11
1588394584,10.1,10.1,23,23.2,,3.06,27.4,0,3.15,0,,,0,,3.27,38.2,0,3.23,0,,,11
1588394770,10.4,10.4,23.1,23.3,,3.25,27.4,0,3.32,0,,,0,,3.46,37.6,0,3.42,0,,,11
1588394946,10.6,10.7,23.1,23.3,,3.26,27.4,0,3.35,0,,,0,,3.48,37.1,0,3.44,0,,,11
1588395129,10.9,11,23.1,23.3,,3.2,27.4,0,3.28,0,,,0,,3.42,36.6,0,3.37,0,,,11
1588395315,11.2,11.2,23.2,23.4,,3.31,27.4,0,3.4,0,,,0,,3.54,36.1,0,3.49,0,,,11
1588395490,11.4,11.4,23.2,23.4,,3.21,27.4,0,3.3,0,,,0,,3.42,35.6,0,3.4,0,,,11
1588395671,11.6,11.7,23.2,23.4,,3.28,27.4,0,3.36,0,,,0,,3.49,35.2,0,3.46,0,,,11
1588395856,11.9,12,23.2,23.4,,3.36,27.4,0,3.46,0,,,0,,3.59,34.8,0,3.57,0,,,11
1588396035,12.1,12.2,23.3,23.5,,3.32,27.4,0,3.42,0,,,0,,3.54,34.5,0,3.52,0,,,11
1588396216,11.4,9.2,23.8,26.4,,3.27,27.4,0,3.35,0,,,0,,2.5,46.7,165.2,7.93,95,,,11
1588396397,9.5,7.5,25.9,28.6,,2.83,27.4,0,2.91,0,,,0,,2.49,47.7,157,7.83,96.7,,,11
1588396598,8.3,7.7,26.9,28.2,,2.8,27.4,0,2.87,0,,,0,,2.87,48,0,6.11,0,,,11
1588396763,8.6,8.6,25.9,26.2,,2.92,27.4,0,3.01,0,,,0,,3.13,45,0,5.3,0,,,11
1588396947,8.9,9,24.8,25,,3.02,27.5,0,3.1,0,,,0,,3.25,43.1,0,4.94,0,,,11
1588397127,9.2,9.2,24.3,24.4,,3.07,27.5,0,3.15,0,,,0,,3.3,41.8,0,4.7,0,,,11
1588397311,9.5,9.6,23.8,24,,3,27.5,0,3.07,0,,,0,,3.27,40.5,0,4.28,0,,,11
1588397489,9.8,9.8,23.6,23.8,,3.01,27.5,0,3.08,0,,,0,,3.23,39.4,0,3.21,0,,,11
1588397736,10.1,10.1,23.4,23.6,,3.1,27.5,0,3.17,0,,,0,,3.31,38.6,0,3.27,0,,,11
1588397919,10.4,10.4,23.3,23.5,,3.25,27.5,0,3.31,0,,,0,,3.44,38,0,3.41,0,,,11
1588398100,10.7,10.7,23.1,23.3,,3.15,27.5,0,3.22,0,,,0,,3.36,37.4,0,3.32,0,,,11
1588399452,9.9,8,24.6,27.3,,3.07,27.5,0,3.15,0,,,0,,2.57,47,165.2,7.93,95.3,,,11
1588399631,8.4,7.2,26,28.2,,2.86,27.4,0,2.92,0,,,0,,2.91,47.4,0,6.15,61.8,,,11
1588399814,8.4,8.5,25.5,25.8,,2.9,27.5,0,2.96,0,,,0,,3.07,45.3,0,5.36,0,,,11
1588399995,8.8,8.9,24.2,24.4,,3.02,27.5,0,3.1,0,,,0,,3.26,43.1,0,4.95,0,,,11
1588400179,9.1,9.2,23.5,23.7,,2.95,27.5,0,3.01,0,,,0,,3.17,41.5,0,4.48,0,,,11
1588400361,9.4,9.5,23.2,23.3,,2.98,27.5,0,3.06,0,,,0,,3.22,40.4,0,4.4,0,,,11
1588400540,9.7,9.7,22.9,23.1,,3.06,27.5,0,3.15,0,,,0,,3.32,39.4,0,3.67,0,,,11
1588400722,9.9,10,22.7,22.9,,3.06,27.5,0,3.15,0,,,0,,3.28,38.6,0,3.25,0,,,11
1588400906,10.2,10.2,22.7,22.9,,3.08,27.5,0,3.16,0,,,0,,3.3,38,0,3.26,0,,,11
1588401087,10.5,10.5,22.8,23,,3.16,27.5,0,3.23,0,,,0,,3.36,37.4,0,3.32,0,,,11
1588401269,10.7,10.8,22.9,23.1,,3.21,27.5,0,3.28,0,,,0,,3.43,36.8,0,3.4,0,,,11
1588401864,11.5,11.6,22.9,23.1,,3.38,27.5,0,3.47,0,,,0,,3.61,35.4,0,3.56,0,,,11
1588402007,11.7,11.8,23,23.2,,3.28,27.5,0,3.36,0,,,0,,3.51,35,0,3.47,0,,,11
1588402180,11.9,12,23,23.2,,3.28,27.4,0,3.36,0,,,0,,3.49,34.6,0,3.47,0,,,11
1588402369,12.2,11.9,23.1,23.5,,3.26,27.4,0,3.35,0,,,0,,3.07,35.4,101.2,6.23,0,,,11
1588402543,11.1,9,23.9,26.4,,3.25,27.4,0,3.35,0,,,0,,2.5,47.1,164.9,7.95,95.7,,,11
1588402721,9.2,7.2,25.7,28.4,,2.95,27.4,0,3.02,0,,,0,,2.56,47.5,167.5,8.02,97,,,11
1588403103,8.7,8.7,25.2,25.4,,2.9,27.4,0,2.96,0,,,0,,3.11,44.1,0,5.06,0,,,11
1588403286,9,9.1,24.4,24.6,,2.95,27.4,0,3.03,0,,,0,,3.18,42.3,0,4.65,0,,,11
1588403469,9.3,9.3,24,24.2,,2.97,27.4,0,3.06,0,,,0,,3.23,41.1,0,4.57,0,,,11
1588403643,9.6,9.6,23.7,23.9,,3.03,27.5,0,3.1,0,,,0,,3.3,40,0,4.08,0,,,11
1588403823,9.8,9.9,23.5,23.7,,3.1,27.5,0,3.2,0,,,0,,3.33,39.2,0,3.32,0,,,11
1588404009,10.1,10.1,23.4,23.6,,3.07,27.5,0,3.15,0,,,0,,3.3,38.5,0,3.27,0,,,11
1588404188,10.3,10.4,23.3,23.5,,3.1,27.5,0,3.18,0,,,0,,3.32,37.8,0,3.28,0,,,11
1588404373,10.6,10.6,23.3,23.5,,3.2,27.5,0,3.3,0,,,0,,3.42,37.3,0,3.4,0,,,11
1588404556,10.9,10.9,23.3,23.5,,3.31,27.5,0,3.38,0,,,0,,3.52,36.8,0,3.48,0,,,11
1588404738,11.1,11.2,23.3,23.5,,3.32,27.5,0,3.41,0,,,0,,3.54,36.3,0,3.52,0,,,11
1588405044,11.3,11.4,23.2,23.4,,3.26,27.5,0,3.35,0,,,0,,3.49,35.8,0,3.47,0,,,11
1588405097,11.6,11.6,23.2,23.4,,3.25,27.5,0,3.32,0,,,0,,3.46,35.4,0,3.43,0,,,11
1588405293,11.8,11.9,23.2,23.4,,3.3,27.5,0,3.38,0,,,0,,3.53,34.9,0,3.51,0,,,11
1588405461,12,12.1,23.1,23.3,,3.32,27.5,0,3.41,0,,,0,,3.54,34.6,0,3.51,0,,,11
1588405647,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588405826,9.9,8,25,27.7,,2.93,27.4,0,3.01,0,,,0,,2.49,47.6,153.7,7.73,96.3,,,11
1588406011,8.6,6.7,26.2,28.6,,2.88,27.4,0,2.96,0,,,0,,2.47,47.5,156.2,7.93,60.9,,,11
1588406194,8.4,8.5,25.6,25.9,,2.88,27.4,0,2.96,0,,,0,,3.07,45.4,0,5.39,0,,,11
1588406372,8.8,8.9,24.2,24.4,,3.01,27.5,0,3.07,0,,,0,,3.22,43.2,0,4.91,0,,,11
1588406559,9.1,9.2,23.4,23.6,,2.96,27.5,0,3.05,0,,,0,,3.2,41.7,0,4.44,0,,,11
1588407382,10.3,10.4,22.1,22.3,,3.08,27.5,0,3.17,0,,,0,,3.31,37.8,0,3.28,0,,,11
1588407561,10.6,10.7,22,22.2,,3.26,27.5,0,3.35,0,,,0,,3.47,37.2,0,3.43,0,,,11
1588408126,11.4,11.4,22,22.2,,3.33,27.5,0,3.42,0,,,0,,3.56,35.7,0,3.53,0,,,11
1588408311,11.6,11.6,22,22.2,,3.3,27.5,0,3.37,0,,,0,,3.51,35.3,0,3.47,0,,,11
1588408488,11.8,11.9,21.9,22.1,,3.3,27.5,0,3.37,0,,,0,,3.52,34.9,0,3.48,0,,,11
1588408669,12.1,12.1,21.9,22.1,,3.4,27.5,0,3.49,0,,,0,,3.63,34.5,0,3.59,0,,,11
1588409214,8.4,7.2,25.2,27.4,,2.96,27.4,0,3.03,0,,,0,,3.01,46.9,0,6.09,0,,,11
1588409394,8.4,8.5,24.7,25,,2.9,27.4,0,2.97,0,,,0,,3.1,44.8,0,5.26,0,,,11
1588409579,8.8,8.9,23.6,23.8,,2.87,27.5,0,2.95,0,,,0,,3.1,42.7,0,4.69,0,,,11
1588409757,9.1,9.2,22.8,23,,2.92,27.5,0,3,0,,,0,,3.15,41.1,0,4.43,0,,,11
1588410122,9.7,9.7,22.1,22.2,,3.06,27.5,0,3.13,0,,,0,,3.33,39.2,0,4.24,0,,,11
1588410482,10.2,10.2,21.7,22,,3.1,27.5,0,3.17,0,,,0,,3.31,37.7,0,3.27,0,,,11
1588410665,10.5,10.5,21.7,21.9,,3.15,27.5,0,3.22,0,,,0,,3.35,37.1,0,3.31,0,,,11
1588410844,10.7,10.8,21.6,21.8,,3.22,27.4,0,3.3,0,,,0,,3.43,36.5,0,3.38,0,,,11
1588411026,11,11,21.5,21.7,,3.3,27.4,0,3.4,0,,,0,,3.53,36.1,0,3.48,0,,,11
1588411206,11.2,11.3,21.5,21.7,,3.35,27.4,0,3.42,0,,,0,,3.57,35.5,0,3.52,0,,,11
1588411393,11.5,11.5,21.5,21.7,,3.22,27.4,0,3.31,0,,,0,,3.44,35.1,0,3.41,0,,,11
1588412068,12,9.8,21.5,23.8,,3.35,27.4,0,3.37,0,,,0,,2.61,43.1,157.7,7.38,89,,,11
1588412256,9.9,8,23.5,26,,3.06,27.3,0,3.13,0,,,0,,2.5,46.4,162.3,7.62,92.7,,,11
1588412426,8.7,6.8,24.6,27.2,,2.72,27.3,0,2.8,0,,,0,,2.39,46.2,143,7.49,67.3,,,11
1588412608,8.4,8.4,24.4,24.7,,2.92,27.3,0,2.98,0,,,0,,3.1,44.2,0,4.88,0,,,11
1588412789,8.8,8.8,23.3,23.5,,3,27.4,0,3.07,0,,,0,,3.2,42.1,0,4.54,0,,,11
1588412973,9,9.1,22.7,22.9,,3.06,27.4,0,3.13,0,,,0,,3.3,40.7,0,4.48,0,,,11
1588413333,9.6,9.7,21.9,22.1,,3,27.4,0,3.07,0,,,0,,3.22,38.6,0,3.18,0,,,11
1588413701,10.1,10.1,21.6,21.8,,3.07,27.3,0,3.15,0,,,0,,3.28,37.4,0,3.25,0,,,11
1588413879,10.3,10.4,21.5,21.7,,3.07,27.3,0,3.16,0,,,0,,3.28,36.7,0,3.26,0,,,11
1588414073,10.6,10.6,21.4,21.7,,3.26,27.3,0,3.35,0,,,0,,3.47,36.3,0,3.43,0,,,11
1588414240,10.8,10.9,21.4,21.6,,3.17,27.3,0,3.26,0,,,0,,3.38,35.8,0,3.36,0,,,11
1588414422,11.1,11.1,21.4,21.6,,3.21,27.3,0,3.31,0,,,0,,3.43,35.2,0,3.41,0,,,11
1588414606,11.3,11.4,21.4,21.6,,3.2,27.3,0,3.28,0,,,0,,3.41,34.9,0,3.38,0,,,11
1588414788,11.5,11.6,21.4,21.6,,3.28,27.3,0,3.37,0,,,0,,3.49,34.5,0,3.47,0,,,11
1588414969,11.8,11.8,21.3,21.6,,3.41,27.3,0,3.49,0,,,0,,3.63,34.2,0,3.59,0,,,11
1588415333,12.2,11.2,21.3,22.3,,3.2,27.3,0,3.32,0,,,0,,2.8,38.2,153.6,6.94,88.5,,,11
1588415909,8.3,8.4,24.5,24.7,,2.83,27.2,0,2.91,0,,,0,,3.02,44.1,0,4.84,0,,,11
1588416086,8.7,8.8,23.3,23.5,,3.02,27.2,0,3.1,0,,,0,,3.23,41.8,0,4.5,0,,,11
1588416271,9,9.1,22.7,22.9,,2.96,27.2,0,3.03,0,,,0,,3.18,40.5,0,4.37,0,,,11
1588416453,9.3,9.4,22.2,22.4,,3.02,27.3,0,3.12,0,,,0,,3.27,39.3,0,3.4,0,,,11
1588416632,9.6,9.6,21.9,22.1,,3.02,27.3,0,3.11,0,,,0,,3.25,38.4,0,3.21,0,,,11
1588416816,9.8,9.8,21.8,22,,3.02,27.2,0,3.11,0,,,0,,3.25,37.8,0,3.21,0,,,11
1588416997,10,10.1,21.7,21.9,,3.17,27.2,0,3.26,0,,,0,,3.38,37.1,0,3.36,0,,,11
1588417179,10.3,10.4,21.6,21.8,,3.25,27.2,0,3.32,0,,,0,,3.44,36.5,0,3.41,0,,,11
1588417361,10.5,10.6,21.6,21.8,,3.12,27.2,0,3.21,0,,,0,,3.35,36.1,0,3.31,0,,,11
1588417543,10.8,10.9,21.5,21.7,,3.15,27.2,0,3.25,0,,,0,,3.36,35.5,0,3.33,0,,,11
1588417724,11.1,11.1,21.5,21.7,,3.25,27.2,0,3.32,0,,,0,,3.46,35,0,3.42,0,,,11
1588417906,11.3,11.3,21.5,21.7,,3.35,27.2,0,3.42,0,,,0,,3.56,34.7,0,3.51,0,,,11
1588418270,11.8,11.8,21.4,21.6,,3.27,27.2,0,3.35,0,,,0,,3.48,34,0,3.44,0,,,11
1588418449,12,12,21.4,21.6,,3.31,27.2,0,3.38,0,,,0,,3.52,33.7,0,3.48,0,,,11
1588419033,8.9,6.9,24.5,27.2,,2.9,27.1,0,2.97,0,,,0,,2.61,45.8,132.4,7.48,85.3,,,11
1588419212,8.3,8.3,24.7,25.1,,2.93,27.1,0,3.01,0,,,0,,3.12,44.3,0,4.98,0,,,11
1588419396,8.7,8.8,23.5,23.7,,2.87,27.2,0,2.95,0,,,0,,3.08,42,0,4.44,0,,,11
1588419576,9,9,22.8,23,,2.91,27.2,0,2.98,0,,,0,,3.13,40.6,0,4.32,0,,,11
1588419759,9.3,9.3,22.3,22.5,,2.95,27.2,0,3.02,0,,,0,,3.17,39.3,0,3.2,0,,,11
1588419939,9.5,9.6,22,22.2,,3.13,27.1,0,3.22,0,,,0,,3.35,38.4,0,3.31,0,,,11
1588420119,9.7,9.8,21.8,22,,3.01,27.1,0,3.08,0,,,0,,3.21,37.7,0,3.17,0,,,11
1588420304,10,10,21.7,21.9,,3.2,27.1,0,3.28,0,,,0,,3.41,37.1,0,3.37,0,,,11
1588420484,10.3,10.3,21.6,21.8,,3.12,27.1,0,3.2,0,,,0,,3.32,36.4,0,3.28,0,,,11
1588420666,10.5,10.6,21.5,21.7,,3.2,27.1,0,3.26,0,,,0,,3.4,36,0,3.35,0,,,11
1588420847,10.8,10.8,21.5,21.7,,3.16,27.1,0,3.25,0,,,0,,3.36,35.4,0,3.33,0,,,11
1588421030,11,11.1,21.5,21.7,,3.27,27.1,0,3.35,0,,,0,,3.46,34.9,0,3.42,0,,,11
1588421209,11.2,11.3,21.5,21.7,,3.18,27.1,0,3.27,0,,,0,,3.41,34.6,0,3.37,0,,,11
1588421409,11.5,11.5,21.5,21.7,,3.22,27.1,0,3.3,0,,,0,,3.44,34.3,0,3.41,0,,,11
1588421585,11.7,11.8,21.5,21.7,,3.37,27.1,0,3.46,0,,,0,,3.58,33.9,0,3.54,0,,,11
1588421760,11.9,12,21.5,21.7,,3.31,27.1,0,3.38,0,,,0,,3.51,33.6,0,3.47,0,,,11
1588421936,12.1,12.2,21.5,21.7,,3.46,27.1,0,3.54,0,,,0,,3.67,33.3,0,3.66,0,,,11
1588422120,11.1,9,22.5,24.8,,3.17,27,0,3.23,0,,,0,,2.5,45.7,161.1,7.55,92.5,,,11
1588422301,9.4,7.6,24.2,26.8,,2.88,27,0,2.96,0,,,0,,2.46,46.1,163.6,7.65,87.8,,,11
1588422484,8.2,8,25.2,25.8,,2.87,27,0,2.95,0,,,0,,2.98,45.4,0,5.76,0,,,11
1588422702,8.6,8.7,23.7,24,,3.02,27,0,3.1,0,,,0,,3.22,42.5,0,4.65,0,,,11
1588422890,9,9,22.8,23.1,,2.97,27,0,3.05,0,,,0,,3.2,40.7,0,4.42,0,,,11
1588423065,9.2,9.3,22.4,22.6,,3,27.1,0,3.08,0,,,0,,3.26,39.6,0,3.83,0,,,11
1588423247,9.5,9.5,22,22.2,,3.11,27,0,3.18,0,,,0,,3.3,38.6,0,3.28,0,,,11
1588423429,9.7,9.8,21.7,22,,3.05,27,0,3.13,0,,,0,,3.27,37.8,0,3.23,0,,,11
1588423610,9.9,10,21.6,21.8,,3.2,27,0,3.27,0,,,0,,3.4,37.2,0,3.36,0,,,11
1588423796,10.2,10.3,21.5,21.7,,3.08,27,0,3.17,0,,,0,,3.31,36.6,0,3.27,0,,,11
1588423972,10.5,10.5,21.5,21.7,,3.22,27,0,3.32,0,,,0,,3.44,35.9,0,3.42,0,,,11
1588424152,10.7,10.8,21.4,21.6,,3.26,27,0,3.33,0,,,0,,3.44,35.5,0,3.42,0,,,11
1588424338,11,11,21.4,21.6,,3.23,27,0,3.32,0,,,0,,3.43,35,0,3.41,0,,,11
1588424516,11.2,11.3,21.4,21.6,,3.32,27,0,3.41,0,,,0,,3.54,34.6,0,3.52,0,,,11
1588424701,11.4,11.5,21.4,21.6,,3.25,27,0,3.33,0,,,0,,3.44,34.3,0,3.42,0,,,11
1588424883,11.7,11.7,21.4,21.6,,3.25,27,0,3.35,0,,,0,,3.46,33.9,0,3.43,0,,,11
1588425504,10.5,8.5,22.9,25.4,,3.07,26.9,0,3.16,0,,,0,,2.5,45.6,161.1,7.53,91.8,,,11
1588425684,9.1,7.1,24.2,26.9,,2.92,26.9,0,3,0,,,0,,2.51,46.1,150.4,7.63,93.5,,,11
1588426061,8.7,8.7,23.4,23.6,,2.97,26.9,0,3.05,0,,,0,,3.17,42.8,0,5.01,0,,,11
1588426230,8.9,9,22.8,23,,2.91,26.9,0,2.97,0,,,0,,3.12,41.2,0,4.64,0,,,11
1588426423,9.3,9.3,22.2,22.4,,2.96,26.9,0,3.03,0,,,0,,3.18,39.8,0,4.47,0,,,11
1588426597,9.5,9.6,21.9,22.1,,2.97,26.9,0,3.06,0,,,0,,3.23,38.8,0,4.22,0,,,11
1588426779,9.8,9.8,21.7,21.9,,3.16,26.9,0,3.23,0,,,0,,3.42,38.2,0,4.35,0,,,11
1588426960,10,10.1,21.6,21.8,,3.15,26.9,0,3.22,0,,,0,,3.37,37.4,0,3.41,0,,,11
1588427143,10.3,10.4,21.5,21.7,,3.22,26.9,0,3.31,0,,,0,,3.44,36.7,0,3.41,0,,,11
1588427324,10.5,10.6,21.5,21.7,,3.1,26.9,0,3.18,0,,,0,,3.32,36.1,0,3.3,0,,,11
1588427505,10.8,10.9,21.5,21.7,,3.27,26.9,0,3.33,0,,,0,,3.46,35.5,0,3.42,0,,,11
1588427689,11.1,11.1,21.5,21.7,,3.2,26.9,0,3.27,0,,,0,,3.41,35,0,3.37,0,,,11
1588427870,11.3,11.3,21.5,21.7,,3.2,26.9,0,3.28,0,,,0,,3.42,34.7,0,3.4,0,,,11
1588428051,11.5,11.6,21.5,21.7,,3.28,26.9,0,3.37,0,,,0,,3.49,34.3,0,3.47,0,,,11
1588428236,11.8,11.8,21.5,21.7,,3.32,26.9,0,3.41,0,,,0,,3.54,33.9,0,3.52,0,,,11
1588428415,11.9,12,21.5,21.7,,3.36,26.9,0,3.43,0,,,0,,3.57,33.6,0,3.53,0,,,11
1588428599,12.2,11.8,21.5,21.9,,3.27,26.8,0,3.32,0,,,0,,3.07,34.4,99.7,5.96,58.4,,,11
1588428778,10.7,8.6,22.9,25.3,,3.2,26.8,0,3.25,0,,,0,,2.39,46.7,161.4,7.67,92.6,,,11
1588429227,8.4,8.4,24.5,24.7,,2.98,26.8,0,3.06,0,,,0,,3.16,44.6,0,5.34,0,,,11
1588429408,8.8,8.9,23.4,23.6,,2.91,26.8,0,2.98,0,,,0,,3.12,42.4,0,4.84,0,,,11
1588429593,9.1,9.2,22.7,22.9,,3.06,26.8,0,3.13,0,,,0,,3.27,40.6,0,4.65,0,,,11
1588429776,9.4,9.4,22.3,22.5,,2.96,26.8,0,3.05,0,,,0,,3.2,39.7,0,4.24,0,,,11
1588429959,9.6,9.7,22.1,22.2,,3.16,26.8,0,3.22,0,,,0,,3.41,38.8,0,4.39,0,,,11
1588430319,10.2,10.2,21.7,21.9,,3.11,26.8,0,3.18,0,,,0,,3.33,37.2,0,3.3,0,,,11
1588430503,10.4,10.5,21.6,21.9,,3.1,26.8,0,3.17,0,,,0,,3.32,36.6,0,3.28,0,,,11
1588430681,10.7,10.7,21.6,21.8,,3.27,26.8,0,3.37,0,,,0,,3.49,36.1,0,3.47,0,,,11
1588430862,10.9,11,21.5,21.7,,3.28,26.8,0,3.36,0,,,0,,3.49,35.4,0,3.47,0,,,11
1588431338,11.5,11.6,21.5,21.7,,3.23,26.8,0,3.31,0,,,0,,3.44,34.4,0,3.42,0,,,11
1588431528,11.7,11.8,21.5,21.7,,3.26,26.8,0,3.35,0,,,0,,3.48,34,0,3.44,0,,,11
1588431711,12,12,21.4,21.7,,3.46,26.8,0,3.52,0,,,0,,3.67,33.7,0,3.63,0,,,11
1588431896,12.1,12.2,21.4,21.7,,3.41,26.7,0,3.49,0,,,0,,3.23,33.4,95.1,5.55,49,,,11
1588432069,10.9,8.8,22.6,25,,3.08,26.7,0,3.13,0,,,0,,2.45,46,160.4,7.5,91.2,,,11
1588432251,9.1,7.1,24.3,27,,2.87,26.7,0,2.93,0,,,0,,2.44,46.3,162.8,7.67,85.6,,,11
1588432432,0,0,0,0,,0,0,0,0,0,,,0,,0,0,0,0,0,,,0
1588432629,8.6,8.7,23.8,24,,2.97,26.7,0,3.05,0,,,0,,3.18,43.2,0,5.1,0,,,11
1588432969,9.2,9.3,22.5,22.7,,3.03,26.7,0,3.1,0,,,0,,3.26,40.1,0,4.53,0,,,11
1588433145,9.5,9.6,22.1,22.3,,3.13,26.7,0,3.21,0,,,0,,3.38,39,0,4.39,0,,,11
1588433327,9.7,9.8,21.9,22.1,,3.02,26.7,0,3.1,0,,,0,,3.27,38.3,0,4.24,0,,,11
1588433513,10,10.1,21.8,22,,3.08,26.7,0,3.16,0,,,0,,3.32,37.5,0,3.37,0,,,11
1588433876,10.5,10.6,21.7,21.9,,3.11,26.7,0,3.18,0,,,0,,3.32,36.2,0,3.3,0,,,11
1588434057,10.8,10.8,21.7,21.9,,3.22,26.7,0,3.3,0,,,0,,3.44,35.5,0,3.41,0,,,11
1588434239,11,11.1,21.7,21.9,,3.17,26.7,0,3.25,0,,,0,,3.38,35.1,0,3.35,0,,,11
1588434420,11.2,11.3,21.6,21.9,,3.3,26.7,0,3.37,0,,,0,,3.49,34.7,0,3.46,0,,,11
1588434618,11.5,11.5,21.6,21.9,,3.25,26.7,0,3.32,0,,,0,,3.46,34.3,0,3.42,0,,,11
1588434786,11.7,11.8,21.6,21.8,,3.38,26.7,0,3.46,0,,,0,,3.59,34,0,3.54,0,,,11
1588434967,11.9,12,21.6,21.8,,3.33,26.7,0,3.42,0,,,0,,3.56,33.6,0,3.53,0,,,11
1588435146,12.1,12.2,21.6,21.8,,3.31,26.6,0,3.4,0,,,0,,3.54,33.3,0,3.51,0,,,11
